epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
156,9.477162568337107e-06,9.477162568337107e-06,1.0,9.676199010900548,5.264773497710356,3.3860211436812944,3.3860211436812944,3.387702632594753,0.0,0.0,0.3140804509858827,1.8538866010872093,0.10773771658942506,1.8288686919856716,0.08642469205566354,0.025585693219122855,0.6637708899137136,0.816012446944778,0.0,0.0,0.0,2.4368640603245915,16.96163138827762,8.243087768554688,17.34866714477539,25.440135955810547,1.1481645107269287,0.3590677082538605,0.25,3.6282958984375,0.4776928722858429,0.2029883712530136,3.0090819564503775e-05,0.0,2.4962799049712516,1.4843962812745892,0.4053566355605926,0.5283275810447899,0.3026357268964922,0.2884672807680594,0.4519079214817769,0.2662715275545378,0.2818205453254081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,9.470301138078003e-06,9.470301138078003e-06,1.0,9.968741648905986,5.5623410070264665,3.3666262691085405,3.3666262691085405,3.368299677565291,0.0,0.0,0.31360097914128693,1.9038051463462211,0.10941887123359216,1.844257022883441,0.08709303803137831,0.0288897470722126,0.6798614263534546,0.81093079657168,0.0,0.0,0.0,2.516287210825327,16.793634363122887,8.099455833435059,17.04637336730957,25.34095573425293,1.148394227027893,0.35387423634529114,0.25,3.7528076171875,0.47475406527519226,0.19861550629138947,5.47105810263705e-05,0.0,2.660060098042359,1.5603927212792474,0.41339944822013586,0.5241271966212505,0.3038708076283738,0.2911027532977027,0.44808377446355047,0.2676435741218361,0.28427264658180446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,9.463397635479225e-06,9.463397635479225e-06,1.0,9.705653680337441,5.299229608999716,3.3865410830523515,3.3865410830523515,3.387659420838227,0.0,0.0,0.31447918672819397,1.8564748538506997,0.10688855136568481,1.80391048418509,0.08281245122890214,0.02463468148473751,0.6886690838916881,0.8068494394018844,0.0,0.0,0.0,2.4247000024125382,17.602149911828942,8.45506477355957,18.039758682250977,26.401939392089844,1.1428871154785156,0.34460145235061646,0.25955092906951904,3.5880126953125,0.4697233736515045,0.19280971586704254,0.0,0.0,3.4676185564414874,1.6796974153132052,0.5156049063721325,0.5172953098206907,0.3051502865713996,0.2924265668198869,0.44474802226633636,0.26947407384176514,0.28577789825362127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,9.45645212936205e-06,9.45645212936205e-06,1.0,9.979880513371649,5.571473959329966,3.3700007425772176,3.3700007425772176,3.3711118955869934,0.0,0.0,0.31509503802737676,1.9011437055226919,0.10739306138979422,1.8468079921361562,0.08494272465641434,0.025549949184563513,0.6875995139817934,0.796898827359483,0.0,0.0,0.0,2.4382265548448303,18.05310615333351,8.655570983886719,18.612401962280273,26.97530746459961,1.142279863357544,0.3450607359409332,0.25,3.6612548828125,0.4657049775123596,0.18925009667873383,3.829740671845935e-05,0.0,3.7115707212203257,1.759573365385468,0.525922177549957,0.5117152768212396,0.3061319742653821,0.2960736260220811,0.44030312831337387,0.2703056649581806,0.2893912123667227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,9.44946468896649e-06,9.44946468896649e-06,1.0,9.860037159275365,5.473502249331088,3.352687217093803,3.352687217093803,3.3540602568033577,0.0,0.0,0.31396907890165177,1.8709363808503021,0.10671705591517526,1.8485178560824007,0.0891406480726358,0.030397366851920616,0.6722553597914206,0.7911581880337483,0.0,0.0,0.0,2.526783646763982,17.77769289789973,8.438567161560059,18.2167911529541,26.87013816833496,1.1526802778244019,0.3715866208076477,0.25,3.710693359375,0.4672496020793915,0.19954872131347656,2.735529051318525e-05,0.0,3.0276063873961165,1.694765893994151,0.44022911926416924,0.5129763169868572,0.30814984843537613,0.3010073553871464,0.4368177652359009,0.27009395409274745,0.2930882814768198,135.49581406142684,214.47996556278775,0.3380009139997732,56.12623512351906,135.49581361703397,156.0793867429556,182.0737925022341,218.29108597996495,21.815650394984655,96.35854188785997,262.54949354088825,0.45720196394988133,0.6766209234050976,0.28455340633666765,0.14401766918631997,0.626191951308207,0.6742551975496247,0.6913479702588985,0.7333599166857278,0.8546418063647916,0.9529379999614281,0.9835383715373687,0.3546418063647916,0.1529379999614281,0.033538371537368716,2.3571714799393993e-05,0.0,0.5824175824175825,0.4175824175824176,0.9514652014652015,1.3172876500821376,1.254736024272311,1.2416880876644627
161,9.4424353839506e-06,9.4424353839506e-06,1.0,10.022199141012656,5.588968405852446,3.4032268910794645,3.4032268910794645,3.404790163040161,0.0,0.0,0.3155167626368033,1.8879643130946804,0.10632358008139842,1.8345339008279749,0.08196055425985439,0.023197796699163074,0.6666337187225754,0.7864442145502245,0.0,0.0,0.0,2.472492301786268,17.85668063808132,8.3077392578125,18.252405166625977,27.18687629699707,1.1469974517822266,0.3549288213253021,0.25,3.71435546875,0.4618484377861023,0.1898806095123291,2.4619761461866725e-05,0.0,2.126922346450187,1.3913492415402386,0.345839191608294,0.5062465490521612,0.3065739668704368,0.3040960576083209,0.43366620911134257,0.2699592959236454,0.29637449174313935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,9.43536428438978e-06,9.43536428438978e-06,1.0,9.893125508282635,5.498989195437045,3.3634663272548364,3.3634663272548364,3.3647227222855025,0.0,0.0,0.314679265827746,1.8787365732966244,0.10616557159133859,1.8343176777298387,0.0862764322475807,0.027725836878793465,0.6757202067890683,0.7803981835777695,0.0,0.0,0.0,2.4742816944380066,18.19022513724662,8.372897148132324,18.721778869628906,27.615007400512695,1.1485137939453125,0.3572908639907837,0.25,3.62646484375,0.4600740075111389,0.18801289796829224,2.735529051318525e-05,0.0,2.9755314830187203,1.593024207128061,0.4646253228307588,0.5034221104673438,0.3084698963809658,0.306064612156636,0.43075092660414205,0.27099006884806864,0.29825900696419383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,9.428251460776088e-06,9.428251460776088e-06,1.0,9.83176393766661,5.420687185751425,3.3849502125301876,3.3849502125301876,3.3857376511032515,0.0,0.0,0.3150239659322275,1.8478334755510897,0.10414667367129712,1.8427119512815733,0.08763981227939194,0.025715750465924676,0.6723426805960165,0.7759287760064408,0.0,0.0,0.0,2.456355990590276,18.242749085297454,8.275350570678711,18.721778869628906,27.831594467163086,1.1450871229171753,0.354537695646286,0.25,3.6466064453125,0.455840140581131,0.18574075400829315,2.18842324105482e-05,0.0,2.8577315855670617,1.4947533752467181,0.4769440969208054,0.49787223500174443,0.3082652253073615,0.30913626744940476,0.42733638753762115,0.27143630627039317,0.30122730941385834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,9.421096984017529e-06,9.421096984017529e-06,1.0,9.699105236981366,5.295643587370177,3.3788041875169084,3.3788041875169084,3.380224034592912,0.0,0.0,0.31459601424835826,1.8682575032517716,0.10588610957603196,1.818059009474677,0.08438959053239307,0.028839483825691247,0.6899578216913584,0.7697762218681542,0.0,0.0,0.0,2.5581068090490393,18.521498860539616,8.389266967773438,19.091032028198242,28.2147159576416,1.1484730243682861,0.36329495906829834,0.25,3.6685791015625,0.45445364713668823,0.18803538382053375,4.923952292373345e-05,0.0,3.6356420460585,1.68023049992484,0.5378449036955042,0.49539872198491486,0.31057076760240504,0.3121166607818088,0.4236450404734225,0.27279525995254517,0.30355969876856415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,9.413900925437347e-06,9.413900925437347e-06,1.0,9.74115768638817,5.3506912798494906,3.358966878942541,3.358966878942541,3.3598155588717074,0.0,0.0,0.31735365938495946,1.8872549630500175,0.10851635481860186,1.8318931830895913,0.08582165484895578,0.02246163672188649,0.6760238908432625,0.7612049837370176,0.0,0.0,0.0,2.4108623137345186,18.999034520742054,8.571455001831055,19.73555564880371,28.715063095092773,1.1409646272659302,0.35139772295951843,0.25,3.7015380859375,0.4484058618545532,0.18082089722156525,1.9148703359229675e-05,0.0,2.759867443426235,1.4563676199397526,0.4723052284961388,0.48784758835225495,0.3090772145503276,0.314641035891868,0.42040040444683385,0.27283998598923553,0.3067596087584624,131.61562716305912,214.02633904669025,0.3367592098114337,41.39000685136397,131.61562851011888,155.1367539952508,181.20597035301523,216.25204135791313,26.059266226632253,95.44960228971733,249.10066488514775,0.4184465173237443,0.655697310211016,0.2718941570567341,0.133967525968722,0.6033400301214354,0.6704879266859648,0.6871297701985192,0.7753444514774304,0.8518667726679539,0.9503258253850225,0.9809326256104538,0.35186677266795385,0.15032582538502248,0.030932625610453846,6.428649490743816e-06,0.0,0.6153846153846154,0.38461538461538464,0.9633699633699633,1.313217165542173,1.2429409289098048,1.226002597792463
166,9.406663356773321e-06,9.406663356773321e-06,1.0,9.861714466198071,5.469287898089434,3.3705131298786886,3.3705131298786886,3.3711923070856042,0.0,0.0,0.31299442938856176,1.8642223300160587,0.10792577045189368,1.8083318536346022,0.08688820294431739,0.02940959024016519,0.6871048775879113,0.7580361833443513,0.0,0.0,0.0,2.494255639411308,18.93433034742201,8.422101974487305,19.581974029541016,28.883811950683594,1.149726390838623,0.3674214482307434,0.25,3.6795654296875,0.4497056007385254,0.1868402659893036,2.4619761461866725e-05,0.0,3.232729724935583,1.6816439459452759,0.4798068230158693,0.48863659919919195,0.31220417409329804,0.31756524781923035,0.4172958022839314,0.273823012371321,0.3088811789010022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,9.399384350177042e-06,9.399384350177042e-06,1.0,9.724353352108517,5.34618176640691,3.3543200492858887,3.3543200492858887,3.354909316913502,0.0,0.0,0.31628750868745753,1.860474141868385,0.10584275605710777,1.8235437902244362,0.08634585242819141,0.0229870552776029,0.6824361279204085,0.7515434558327133,0.0,0.0,0.0,2.458352749412124,19.208338917912663,8.422101974487305,19.890344619750977,29.39602279663086,1.150789499282837,0.3633749783039093,0.25,3.58984375,0.44623851776123047,0.1812756210565567,1.09421162052741e-05,0.0,2.580158716923482,1.4312242060094267,0.445296060036189,0.48392781856897715,0.3123552162904997,0.3218369250361984,0.4132481314040519,0.27375716373727127,0.3129947016368041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,9.392063978213199e-06,9.392063978213199e-06,1.0,9.77841111775991,5.390444871541616,3.3507308766648576,3.3507308766648576,3.3516825663076864,0.0,0.0,0.3175803052412497,1.8967543453783602,0.10526986097967303,1.8519357765043103,0.08616587076638196,0.026130484989718407,0.6768383794539684,0.7467154167793892,0.0,0.0,0.0,2.500448587778452,19.292723836125553,8.438567161560059,19.96819305419922,29.568769454956055,1.1482561826705933,0.3612411320209503,0.25,3.6356201171875,0.4425634741783142,0.17803826928138733,4.650399387241493e-05,0.0,2.7230016154211922,1.523919715269192,0.4403529889079875,0.47914249107644363,0.31196711756087636,0.32484375302856033,0.4101430548203958,0.27394702386211706,0.3159099229284235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,9.384702313858854e-06,9.384702313858854e-06,1.0,9.964145016025853,5.570205005439552,3.3604684004912504,3.3604684004912504,3.36111120275549,0.0,0.0,0.31488406174891703,1.8933241882839718,0.10507873808209961,1.846896922266161,0.08554607740527875,0.0254721007737759,0.6739949841757078,0.7436788968137793,0.0,0.0,0.0,2.5436847789867505,19.390156617035736,8.521378517150879,19.890344619750977,29.91731834411621,1.1486876010894775,0.3597385883331299,0.25,3.6356201171875,0.44030317664146423,0.17710918188095093,2.4619761461866725e-05,0.0,2.4197539912687764,1.4689078572634104,0.39295157170369965,0.47601058595889323,0.3122085824206069,0.32819159530304576,0.4071891348104219,0.2740721122638599,0.3187387488983773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,9.377299430502711e-06,9.377299430502711e-06,1.0,9.67531142363677,5.292683343629579,3.364990453462343,3.364990453462343,3.3662270082009806,0.0,0.0,0.3155916711768588,1.8490834783863377,0.10612464394118334,1.818224716830898,0.0848860492980158,0.024692432772418536,0.6591759855682785,0.7332398955886429,0.0,0.0,0.0,2.4556734046420536,19.47059574642697,8.389266967773438,20.04634666442871,30.093130111694336,1.150336742401123,0.36731481552124023,0.25,3.7015380859375,0.43696096539497375,0.17757286131381989,1.09421162052741e-05,0.0,2.766047696809511,1.444865204997965,0.4776427005707312,0.471470716031822,0.3119047751297822,0.3343863036181476,0.4026816302054637,0.2728133612387889,0.32450501499949275,117.21259186294053,194.5594988360246,0.28518746406345374,14.180409064659706,117.21259006982383,140.79466074962184,166.87723859664243,202.76571936931282,19.51776885986328,80.77299464026163,234.26850061831266,0.3766995045160044,0.6430512174074708,0.2699027620981851,0.117167708675104,0.5842098839202777,0.6372142580889829,0.6489399927581938,0.7703011795466027,0.86131260165302,0.9530494298859343,0.9812990586314262,0.36131260165302004,0.15304942988593428,0.031299058631426235,2.142883163581272e-06,0.0,0.521978021978022,0.47802197802197804,0.9395604395604396,1.2411322441402373,1.1829643373960976,1.1726089185410804
171,9.369855401944396e-06,9.369855401944396e-06,1.0,9.682423772038641,5.285088990185712,3.3795888681669495,3.3795888681669495,3.3806924884383744,0.0,0.0,0.31489026788118724,1.8509241406982009,0.1057819099845113,1.8178028415989231,0.0852561602117242,0.025679513371574716,0.6629803905615935,0.7269626549772314,0.0,0.0,0.0,2.4705851496876896,19.739930436417865,8.521378517150879,20.28264617919922,30.626787185668945,1.1451375484466553,0.3542831838130951,0.25,3.677734375,0.4318459630012512,0.17026086151599884,1.3677645256592625e-05,0.0,2.6663378799283826,1.5250912308692932,0.42802026616737077,0.4649099836478362,0.31113804514343674,0.3376578873879201,0.39917600879798065,0.27326429212415543,0.3275596982723958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,9.362370302393703e-06,9.362370302393703e-06,1.0,9.681199718166042,5.289676472947404,3.366877749159529,3.366877749159529,3.3678034254022546,0.0,0.0,0.3146003903569402,1.8613582495096568,0.10498496145009995,1.8360657498643205,0.08848173030324884,0.028229036626431184,0.6567945931408856,0.720940701059393,0.0,0.0,0.0,2.4751591972402625,19.928655572839684,8.389266967773438,20.561853408813477,30.98780632019043,1.149814486503601,0.3647499084472656,0.25,3.6466064453125,0.4299439489841461,0.17261263728141785,1.641317430791115e-05,0.0,3.237603353487479,1.6269563613711178,0.4974812589014049,0.46211652336893855,0.3114328464946231,0.3431529177201761,0.39496435506923777,0.27254435258942683,0.33249129717414444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,9.354844206469872e-06,9.354844206469872e-06,1.0,9.623580210917705,5.26261771691812,3.3527543544769287,3.3527543544769287,3.353040308565707,0.0,0.0,0.3144102773150882,1.8297079092747457,0.10385876672493445,1.8030005757873122,0.08303082764551446,0.022074770679496026,0.6669469395199338,0.7180272179680902,0.0,0.0,0.0,2.4112365278037817,20.518456175520612,8.723457336425781,21.131847381591797,31.909082412719727,1.148832082748413,0.3627256453037262,0.2699970602989197,3.608520030975342,0.42622748017311096,0.16943028569221497,0.0,0.0,2.8377213470033698,1.3900862831521679,0.5101399633124312,0.4570467762044958,0.3120837662671063,0.34592117489995183,0.3912076217097205,0.2733163543649622,0.33547602231438095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,9.347277189200831e-06,9.347277189200831e-06,1.0,9.726799423630172,5.374163911149308,3.3216451889759786,3.3216451889759786,3.322454832695626,0.0,0.0,0.314286283544592,1.8969939624941028,0.10433287757474023,1.8378377121848029,0.08545880361988738,0.02767034501743478,0.6767333971487509,0.7146159394367321,0.0,0.0,0.0,2.550516689145887,20.588361276162637,8.655570983886719,21.173160552978516,32.15934753417969,1.161462664604187,0.3838790953159332,0.25,3.6630859375,0.42887744307518005,0.17805150151252747,2.735529051318525e-06,0.0,3.1328642577738375,1.5366754491586943,0.5094982346121083,0.4593196060206439,0.31608538611515147,0.3497611340638754,0.3882879236259976,0.27372987608651855,0.33798220512029287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,9.33966932602246e-06,9.33966932602246e-06,1.0,9.62395598437335,5.280219232713854,3.3370604192888416,3.3370604192888416,3.337867955903749,0.0,0.0,0.31348003487329223,1.818726836024104,0.1041526818597639,1.8036726262118365,0.0860778584673598,0.026472314034362097,0.654795672442462,0.7058333577336492,0.0,0.0,0.0,2.421335043133916,20.916878313631624,8.655570983886719,21.590763092041016,32.729644775390625,1.1526132822036743,0.37357252836227417,0.25,3.8590087890625,0.42131519317626953,0.17166458070278168,5.47105810263705e-06,0.0,3.146951385446497,1.561064573558601,0.5039438547484542,0.45011589414364583,0.31258329265826457,0.35574789868818746,0.3838178821512171,0.27219596102431015,0.3439861536026001,127.92125730200128,193.9504293956388,0.36946344293237005,54.156383524884234,127.92125832181934,150.0897996437732,177.12456132126556,213.27832049863426,60.57915823800223,100.06828821167466,216.27838134765625,0.3891519132605053,0.6425156130554349,0.26429978176163793,0.1113048196582969,0.5833355582292347,0.6632517301261606,0.6897311791211113,0.7468020308644148,0.8500474648620733,0.9504243980105472,0.9822612131718742,0.3500474648620733,0.1504243980105472,0.03226121317187425,0.0,0.0,0.6703296703296703,0.32967032967032966,0.9661172161172161,1.2726170278185016,1.198282458952495,1.1801799273752904
176,9.332020692777832e-06,9.332020692777832e-06,1.0,9.517036566863188,5.162308280532424,3.3353976945619324,3.3353976945619324,3.3364065015638196,0.0,0.0,0.31280730382816213,1.8713151893100224,0.10565584736901361,1.8103122356775645,0.08634640860396463,0.025418512982542853,0.6781382592948707,0.7028573477590406,0.0,0.0,0.0,2.5668270426827506,21.38154885575578,9.124265670776367,22.016603469848633,33.24506378173828,1.153454303741455,0.37410280108451843,0.25,3.7491455078125,0.41982966661453247,0.17114655673503876,5.47105810263705e-06,0.0,3.3665216959811546,1.6109660952477842,0.5214746136432438,0.44774487936818924,0.3144604990611205,0.3561889287587759,0.3812346595364648,0.27367335719031255,0.3450919881060317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,9.324331365716458e-06,9.324331365716458e-06,1.0,9.84911534592912,5.504066596160063,3.3226458768586853,3.3226458768586853,3.3234758054887927,0.0,0.0,0.3148670260970657,1.8770403314281154,0.1053604445344693,1.8364129485310734,0.08226889583307344,0.02113788153636395,0.6524642665643949,0.6962834612743275,0.0,0.0,0.0,2.373648334193874,22.067107535697318,9.358902931213379,22.715486526489258,34.367431640625,1.1495686769485474,0.3706461191177368,0.3454342186450958,3.710693359375,0.4140452742576599,0.1666785627603531,0.0,0.0,2.827006837806186,1.3521493633051176,0.5217028324012076,0.44044173005464915,0.31268025974969604,0.36180563875146815,0.3766290899869558,0.27256821941685033,0.35080269140166204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,9.316601421493523e-06,9.316601421493523e-06,1.0,9.698954917289115,5.313179802250218,3.372497919443491,3.372497919443491,3.3732298258188607,0.0,0.0,0.3154862579461691,1.8477975967768077,0.10401993405980033,1.8131056991783348,0.08492683005091306,0.02178721204777626,0.6520360531033697,0.6923649085534586,0.0,0.0,0.0,2.446253025853956,22.111393593453073,9.304226875305176,22.671161651611328,34.569393157958984,1.1505765914916992,0.3682597875595093,0.2842768728733063,3.6539306640625,0.4107275903224945,0.1633015125989914,0.0,0.0,2.154888805505392,1.2513635617655676,0.4192908893635085,0.43585797258325526,0.3132104487032504,0.3656480964776632,0.3724199581790615,0.27322223943633,0.3543578080228857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,9.308830937169132e-06,9.308830937169132e-06,1.0,9.68683536632641,5.320875438483986,3.3424422805373735,3.3424422805373735,3.3430918745092444,0.0,0.0,0.3157688306795584,1.8589343412502393,0.10556191226115098,1.840566051972879,0.08976144122110831,0.025408871144660422,0.6423608483494939,0.6873348355293274,0.0,0.0,0.0,2.4740730685156747,21.915912061124235,9.017966270446777,22.450841903686523,34.5019416809082,1.1546528339385986,0.3798396587371826,0.3363780379295349,3.6722412109375,0.40937796235084534,0.16828365623950958,0.0,0.0,2.9880378246307373,1.427420147367426,0.5222884611429486,0.4336845472052291,0.3140207851255262,0.3705340019754461,0.36872017222481807,0.27307126489845485,0.3582085588493863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,9.301019990207534e-06,9.301019990207534e-06,1.0,9.805229083911792,5.418588586755701,3.3828821182250977,3.3828821182250977,3.3835075803705164,0.0,0.0,0.3162438700328002,1.824315551164988,0.10464900027255754,1.7966841233743203,0.08207014867582836,0.021782847020674397,0.6532652901636588,0.6801209159799524,0.0,0.0,0.0,2.417297256959451,21.988889281814163,8.982807159423828,22.58277702331543,34.63697814941406,1.1486437320709229,0.3681493401527405,0.25,3.652099609375,0.40443408489227295,0.16145558655261993,2.18842324105482e-05,0.0,2.0536619561749534,1.2053045284103703,0.41309497174729315,0.42762530897114726,0.31230508717330724,0.37264699710382,0.36577593635868383,0.2729201622911402,0.36130390054470785,124.07533174032693,190.4745720199528,0.3250918026148609,47.48399971343659,124.07533261279485,145.11746441600556,171.96829180094198,207.90014247223854,39.270438058035715,90.78973001287889,230.3248291015625,0.4392991904335189,0.6647862347066018,0.27163303665572197,0.11633956957221038,0.6064983762597213,0.6696832817007617,0.6913231420813627,0.726784969249624,0.8585911400352718,0.9536301512232649,0.9837869459843441,0.3585911400352718,0.15363015122326484,0.033786945984344174,0.0,0.0,0.5934065934065934,0.4065934065934066,0.945970695970696,1.2655199756334117,1.1967188114975835,1.1827977754093788
181,9.29316865847635e-06,9.29316865847635e-06,1.0,9.759543882833945,5.40629480980538,3.3434179666880013,3.3434179666880013,3.3442300525871484,0.0,0.0,0.31405778108416377,1.8431994463946368,0.10511758782573648,1.8138996008280162,0.08426096703152398,0.02113455206759878,0.6362446675429473,0.6751533456750818,0.0,0.0,0.0,2.310425816355525,22.248009140427047,9.035595893859863,22.804391860961914,35.182430267333984,1.1520076990127563,0.3755890727043152,0.25,3.696044921875,0.40199095010757446,0.16294541954994202,8.206587153955575e-06,0.0,2.744867021973069,1.3280450951408695,0.5161714266994827,0.4243407483036454,0.31157614250440857,0.3788330111954663,0.36179954780114665,0.2710464242342356,0.36715402474274506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.285277020245801e-06,9.285277020245801e-06,1.0,9.535026447193042,5.184654106964937,3.3394162074939624,3.3394162074939624,3.3404439784385063,0.0,0.0,0.3137772123555879,1.8456380463935234,0.10441819920733168,1.8071758424913562,0.08567314967513084,0.026971084481054865,0.6498427229958612,0.673768251328855,0.0,0.0,0.0,2.514791362994426,22.429051064156198,9.053260803222656,22.893646240234375,35.666744232177734,1.1516180038452148,0.37111666798591614,0.25,3.6630859375,0.3999449610710144,0.15958790481090546,5.47105810263705e-06,0.0,3.0659264390533036,1.4698841096581639,0.5205742411380117,0.42134749325546056,0.3127040315318752,0.38078914461909114,0.35947083621411713,0.27199386342151743,0.36853530278076996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.27734515418792e-06,9.27734515418792e-06,1.0,9.471335024447054,5.12474013663627,3.328947453885465,3.328947453885465,3.3295770915778906,0.0,0.0,0.31488828965135524,1.8500130659825094,0.10249440955954629,1.8226175018258997,0.0893969350569957,0.027561654991193396,0.6599270459767934,0.6719738857166188,0.0,0.0,0.0,2.573057674072884,22.617246215407913,9.106462478637695,22.938404083251953,36.1577262878418,1.155830979347229,0.382912278175354,0.25,3.6868896484375,0.398789644241333,0.16302889585494995,1.09421162052741e-05,0.0,2.5977289112838537,1.4333218271667894,0.4482404145633461,0.41923651824126373,0.3148434645420796,0.38324964529759176,0.3560559604619,0.27318417864876826,0.370759857667459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.269373139375777e-06,9.269373139375777e-06,1.0,10.001097060538626,5.6248468966097445,3.3639949141321956,3.3639949141321956,3.3647620935697815,0.0,0.0,0.3139860493105811,1.85389523570602,0.10474166012293584,1.8134586939940582,0.08470221065186165,0.021618523949606193,0.6506179055652103,0.6638484500549935,0.0,0.0,0.0,2.4080237182410986,22.9700880308409,9.159977912902832,23.528282165527344,36.370208740234375,1.1545134782791138,0.37599247694015503,0.35789117217063904,3.7052001953125,0.39519062638282776,0.15817216038703918,0.0,0.0,2.1387805584314705,1.2221315293698698,0.42858488938848815,0.4145196120481233,0.31440714968217387,0.38705193029867635,0.35289179151122635,0.2727684652483141,0.3743397488787368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.261361055282687e-06,9.261361055282687e-06,1.0,9.641178569278201,5.258629863326614,3.3725917274887496,3.3725917274887496,3.3735663890838623,0.0,0.0,0.31644734095882726,1.8231634384876974,0.1040305084473378,1.8220627404548027,0.08832162588432028,0.025504891169131606,0.6270217621648634,0.658945657111503,0.0,0.0,0.0,2.3956493783641504,22.881997134234453,8.965280532836914,23.345182418823242,36.65546417236328,1.1539555788040161,0.382841020822525,0.25,3.7015380859375,0.39195680618286133,0.16096706688404083,8.206587153955575e-06,0.0,2.767690407263266,1.382437932330209,0.5005084641323072,0.41041903962960113,0.31298687731897507,0.39248859801807917,0.3492446984793689,0.2713774080212052,0.3793778967212986,119.28255750844767,188.40955220067994,0.2991378062002942,33.191027683216134,119.28255703308783,138.71524579410175,164.10265577168028,200.2530239204201,19.583330971854075,87.06244477560354,224.8105820365574,0.40924348345678413,0.6620252002038507,0.27351214439159516,0.11492620337006836,0.603365673080145,0.6560039214098712,0.6665459227433392,0.7420251459345456,0.8615697476326498,0.9536065795084655,0.9828890779388035,0.3615697476326498,0.15360657950846546,0.03288907793880358,0.0,0.0,0.521978021978022,0.47802197802197804,0.9377289377289378,1.2203273873080265,1.15940261976077,1.1487896561950117
186,9.253308981781415e-06,9.253308981781415e-06,1.0,9.510044690724966,5.149060880815661,3.3512550495766305,3.3512550495766305,3.351742499583476,0.0,0.0,0.31493118324795283,1.8326462410591744,0.10465973535099544,1.8153759434416488,0.08688034258178763,0.025217666240358674,0.6417225260992308,0.6576766210633356,0.0,0.0,0.0,2.4424196546142167,23.554524962966507,9.358902931213379,23.992334365844727,37.59808349609375,1.1537362337112427,0.37676939368247986,0.25,3.725341796875,0.3895808458328247,0.1572626531124115,2.18842324105482e-05,0.0,2.83991547855171,1.394764104404965,0.5088712622122606,0.4072016469530157,0.3131457704144555,0.39497587568051107,0.346611439376264,0.2715683410296569,0.3818202220104836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
