epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
90,9.851518804075874e-06,9.851518804075873e-05,1.0,13.152124353357264,6.3654814024229305,3.5078487911739864,3.5078487911739864,3.543857883762669,0.0,0.0,0.2276808248983847,2.0573683042783997,0.1250697471000053,1.9006527050121411,0.08397729976757153,0.01069419931721043,0.0,1.5494450749577702,11.261869688291807,0.4644548055287954,11.261869688291807,0.0,0.0,0.0,0.0,0.0,2.805715560913086,4.717103481292725,0.8951531648635864,4.472944259643555,8.776430130004883,1.0040149688720703,0.6232938170433044,0.25,3.8830299377441406,0.5478805303573608,0.38082677125930786,0.0701417004048583,0.0,2.113168478012085,1.6490490436553955,0.21963200719012202,,0.6269168257713318,0.3156070113182068,,0.06436225026845932,,0.6219587922096252,0.30623164772987366,,0.07180958986282349,127.00117218101417,196.46333744438056,0.33978790513219526,10.648126015296349,127.0011735029232,156.68516609358906,184.4086618633923,220.27129506242417,83.17587770734515,85.9598801487176,248.76429682192594,0.3133694379306931,0.4989505635105965,0.3868652549198144,0.312085244160036,0.0,0.44740461895632155,0.5383653427473226,0.44155688563554235,0.7732843635014905,0.8041295665237624,0.9384229233080503,0.9804514308746474,0.30412956652376244,0.13842292330805028,0.03045143087464741,0.0014656846579458429,0.0,0.6868131868131868,0.3131868131868132,0.8397435897435896,1.4963907651848845,1.4020335913359463,1.3384423634180656,-7.987502098083496,0.0003396238316781819
91,9.847756331632695e-06,9.847756331632693e-05,1.0,13.047746812975085,6.289729350322002,3.5205230712890625,3.5205230712890625,3.562907450907939,0.0,0.0,0.22779668344033732,2.0374537287531673,0.12511204384468697,1.8976865201383024,0.08459806442260742,0.010271445319459244,0.0,1.5549564877071895,11.075796591269004,0.46175580411343964,11.075796591269004,0.0,0.0,0.0,0.0,0.0,2.375868082046509,4.635934352874756,1.0180333852767944,4.405749320983887,8.340254783630371,1.0021976232528687,0.5536932945251465,0.25,3.709595203399658,0.5494677424430847,0.3446195423603058,0.039473684210526314,0.0,2.248385190963745,1.0230320692062378,0.544992524716049,,0.6300954818725586,0.31073445081710815,,0.06440190225839615,,0.6276607513427734,0.3029215335845947,,0.06941768527030945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,9.843947559834298e-06,9.843947559834297e-05,1.0,13.24282506994299,6.4837493896484375,3.499498109559755,3.499498109559755,3.542019818280194,0.0,0.0,0.22999742868784312,2.0513650017815666,0.12505559663514834,1.9147646104967273,0.08454359544290078,0.010571507988749323,0.0,1.577979835304054,11.143871410472974,0.48373933740564296,11.143871410472974,0.0,0.0,0.0,0.0,0.0,2.3690974712371826,4.907533168792725,0.8540828824043274,4.61042594909668,9.28607177734375,1.0029863119125366,0.589569091796875,0.25,3.883762836456299,0.5500249266624451,0.35843637585639954,0.051923076923076926,0.0,0.9344301223754883,0.8285783529281616,0.11327949186637151,,0.6305627822875977,0.31194746494293213,,0.06370952725410461,,0.6281816959381104,0.3025013208389282,,0.06931698322296143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,9.840092527034976e-06,9.840092527034975e-05,1.0,13.35143383129223,6.5553865174989445,3.4850451495196366,3.4850451495196366,3.523727004592483,0.0,0.0,0.22891959628543337,2.0710568814664274,0.12342909220102671,1.910597311483847,0.08222385354944177,0.009535459247795312,0.0,1.5511793188146643,11.40050527211782,0.5303433907998575,11.40050527211782,0.0,0.0,0.0,0.0,0.0,3.362621307373047,4.852219581604004,1.1195299625396729,4.759100914001465,8.809063911437988,1.0018656253814697,0.6067898869514465,0.25,4.0,0.5488138794898987,0.38730356097221375,0.045344129554655874,0.0020242914979757085,3.021587610244751,2.4016835689544678,0.20515838732872965,,0.6291046738624573,0.31125423312187195,,0.06496690213680267,,0.6226632595062256,0.3047083020210266,,0.072628453373909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,9.836191272054868e-06,9.836191272054868e-05,1.0,13.228921426309121,6.44932391192462,3.483047897751267,3.483047897751267,3.513684659390836,0.0,0.0,0.22659252785347603,2.0632771672429264,0.12413969555416622,1.8904171505489864,0.08414288469263025,0.012209899522162773,0.0,1.5419559994259395,11.35860958614865,0.4969890697582348,11.35860958614865,0.0,0.0,0.0,0.0,0.0,2.874868631362915,5.496679782867432,1.1605727672576904,5.224297523498535,10.178854942321777,1.001259684562683,0.5273891687393188,0.25,3.6304397583007812,0.547078549861908,0.3325643539428711,0.031174089068825912,0.0,4.724040985107422,2.776669502258301,0.41222578063743004,,0.6270747780799866,0.30990785360336304,,0.06722301244735718,,0.6249123215675354,0.3032432198524475,,0.07184450328350067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,9.832243834179566e-06,9.832243834179565e-05,1.0,12.72340186866554,5.98212700921136,3.492252659153294,3.492252659153294,3.52854094634185,0.0,0.0,0.2260087760719093,2.040137213629645,0.12478455981692753,1.8708714665593327,0.08380199767447807,0.01161997946532997,0.0,1.5616152995341532,11.160913415857264,0.41537241033605626,11.160913415857264,0.0,0.0,0.0,0.0,0.0,2.0644211769104004,5.216641426086426,1.0254262685775757,4.789405345916748,10.139171600341797,1.0030235052108765,0.46968379616737366,0.25,3.378016471862793,0.5530538558959961,0.3007217347621918,0.04048582995951417,0.0,1.113710641860962,0.9321025609970093,0.1630657677477998,,0.6358249187469482,0.3058468997478485,,0.06486374139785767,,0.6338411569595337,0.2981345057487488,,0.06802426278591156,123.64493787157666,192.67344182211352,0.3366923483457027,10.019305889423077,123.64493683964454,153.072174428616,180.8238325226627,216.95495489264272,84.43615232195172,84.81995034033014,238.49026157545006,0.3287802238592109,0.5082274336995338,0.40311558499703976,0.3324731836916692,0.0,0.4539130988606889,0.540003260487762,0.45878921101718484,0.7559956083881059,0.8135649115092888,0.944249019823385,0.9825583525704444,0.3135649115092888,0.144249019823385,0.03255835257044448,0.002455021802059287,0.0,0.6648351648351648,0.33516483516483514,0.8305860805860805,1.4488705530926422,1.3654980988620402,1.3092439367875948,-7.986830234527588,0.0003398520639166236
96,9.828250253159725e-06,9.828250253159726e-05,1.0,12.956709578230575,6.18446515057538,3.487672960436022,3.487672960436022,3.5308957486539274,0.0,0.0,0.22638537432696368,2.0580761883709884,0.123052403733537,1.897392479149071,0.08416633992581754,0.01088042839153393,0.0,1.5571009661700275,11.295175913217905,0.4414901217898807,11.295175913217905,0.0,0.0,0.0,0.0,0.0,2.9553234577178955,5.612191677093506,1.2071583271026611,5.363879680633545,10.401932716369629,1.0022175312042236,0.592380702495575,0.25,4.0,0.5513989329338074,0.36787986755371094,0.03866396761133603,0.0010121457489878543,2.2871222496032715,1.7748225927352905,0.22399312365434135,,0.6332769393920898,0.30792832374572754,,0.06356628239154816,,0.6293976306915283,0.3007447123527527,,0.0698576271533966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,9.824210569210664e-06,9.824210569210665e-05,1.0,13.0899188067462,6.340910628035262,3.487410261824324,3.487410261824324,3.5236107078758447,0.0,0.0,0.22868079108160896,2.0452284941802152,0.12165796434557116,1.8909641987568624,0.08179625304969582,0.009751293304804209,0.0,1.5657783714500633,11.1973596521326,0.47299714990564296,11.1973596521326,0.0,0.0,0.0,0.0,0.0,3.037897825241089,5.524622917175293,1.3429558277130127,5.361261367797852,9.96250057220459,0.9998468160629272,0.5327821969985962,0.25,4.0,0.5501065850257874,0.33955565094947815,0.012348178137651822,0.0019230769230769232,5.496695518493652,2.382723569869995,0.5665170897945296,,0.6319881081581116,0.3060210347175598,,0.06502868235111237,,0.6290371417999268,0.30201125144958496,,0.06895166635513306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,9.820124823011957e-06,9.820124823011956e-05,1.0,13.097584492451436,6.317888826937289,3.4663081813502954,3.4663081813502954,3.504690221838049,0.0,0.0,0.22655020533381282,2.072144585686761,0.12146690729502085,1.9057689357448269,0.08624734749665132,0.012838582734803896,0.0,1.5420477583601668,11.415843241923564,0.5273149851206187,11.415843241923564,0.0,0.0,0.0,0.0,0.0,2.768036365509033,5.948270797729492,1.311846375465393,5.771486759185791,10.814192771911621,1.0020476579666138,0.5343015193939209,0.25,3.448280096054077,0.5529341101646423,0.3354562819004059,0.04200404858299595,0.0,4.289419174194336,1.9730093479156494,0.5400287852990652,,0.6358159184455872,0.30553045868873596,,0.06347411870956421,,0.6334019303321838,0.29815658926963806,,0.0684414803981781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,9.815993055707015e-06,9.815993055707015e-05,1.0,13.118370262352196,6.3557632033889355,3.4849857639622046,3.4849857639622046,3.531741168047931,0.0,0.0,0.22552809844145905,2.043642198717272,0.12174228719762854,1.8883009214658995,0.08498806566805453,0.012672479893710162,0.0,1.558477040883657,11.283613875105575,0.45032717730547933,11.283613875105575,0.0,0.0,0.0,0.0,0.0,2.8699114322662354,5.828225612640381,1.3777600526809692,5.588456153869629,10.461023330688477,1.0014114379882812,0.5359737873077393,0.25,3.480994939804077,0.5522032380104065,0.3403293788433075,0.02834008097165992,0.0,2.1107304096221924,1.7289167642593384,0.1808917157881836,,0.6348413228988647,0.3055158257484436,,0.0642348900437355,,0.6320375204086304,0.2990087568759918,,0.0689537525177002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,9.811815308902698e-06,9.811815308902698e-05,1.0,12.78630849477407,6.053476282068201,3.476115046320735,3.476115046320735,3.517706381308066,0.0,0.0,0.22717437228640994,2.0348906645903715,0.12284749263041728,1.8884947493269637,0.08456114820531897,0.010634293427338471,0.0,1.5693168640136719,11.182552028346706,0.4252358513909417,11.182552028346706,0.0,0.0,0.0,0.0,0.0,3.0275216102600098,6.032968997955322,1.3082962036132812,5.914126396179199,10.963057518005371,1.0030834674835205,0.5413827896118164,0.25,3.757520914077759,0.5518018007278442,0.3406803607940674,0.04817813765182186,0.0,3.205819606781006,2.1674952507019043,0.32388733099105754,,0.6334218382835388,0.30927473306655884,,0.06469558924436569,,0.6317424774169922,0.30027657747268677,,0.06798091530799866,120.23804792467054,188.54426839845152,0.30305697910829893,-15.031712207165393,120.2380467977508,147.50355702889408,173.73580881942658,209.31433144306317,62.726205008370535,77.43120734636173,249.03512042501697,0.3350710839750417,0.5081339571993302,0.40259640503582084,0.3232558771786358,0.0,0.44589669477961835,0.5127509634194495,0.46485725597392075,0.7397038376627268,0.8313180169286578,0.9501667216298414,0.9841706056941849,0.3313180169286578,0.15016672162984135,0.03417060569418495,0.004360411857388883,0.0,0.6153846153846154,0.38461538461538464,0.8095238095238094,1.4025746554463774,1.3211865660908457,1.2699767665548638,-7.986656188964844,0.0003399112029001117
101,9.807591624668865e-06,9.807591624668864e-05,1.0,12.73954236829603,6.016762398384713,3.4224195738096497,3.4224195738096497,3.4548051163956925,0.0,0.0,0.22653716319316142,2.056900436813767,0.12162706014272329,1.8932614713101774,0.08659800323280128,0.010947527112187567,0.0,1.5505975259316933,11.377072720914274,0.44377455840239655,11.377072720914274,0.0,0.0,0.0,0.0,0.0,2.5079803466796875,6.3486738204956055,1.29438054561615,6.2465620040893555,11.556703567504883,1.0031704902648926,0.5459567308425903,0.25,3.4671945571899414,0.5536169409751892,0.3432059586048126,0.04908906882591093,0.0,1.4135041236877441,1.2961297035217285,0.08303790431102039,,0.6365061402320862,0.30630454421043396,,0.06359289586544037,,0.6346145272254944,0.29759928584098816,,0.06778615713119507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,9.803322045537968e-06,9.803322045537969e-05,1.0,13.74655481286951,6.95952049461571,3.464298557590794,3.464298557590794,3.503133825353674,0.0,0.0,0.2284731993804107,2.092147620948585,0.12271619487453152,1.9174483015730575,0.08610931602684227,0.011255252200203974,0.0,1.548724097174567,11.425233583192568,0.5488387958423512,11.425233583192568,0.0,0.0,0.0,0.0,0.0,2.5909688472747803,5.681727409362793,1.093790054321289,5.26527214050293,11.027483940124512,1.0022327899932861,0.5247494578361511,0.25,4.0,0.5545899271965027,0.3256087899208069,0.03744939271255061,0.0006072874493927126,1.3989237546920776,1.0015250444412231,0.28407460300674314,,0.6383956074714661,0.30380186438560486,,0.06255114078521729,,0.6374602317810059,0.2955552637577057,,0.06698450446128845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,9.799006614504628e-06,9.799006614504627e-05,1.0,13.044525146484375,6.297992190799198,3.482250316722973,3.482250316722973,3.5245241732210726,0.0,0.0,0.2275828541936101,2.0429648322028084,0.12105582211468671,1.8901047577729095,0.08357867679080448,0.010324169655103941,0.0,1.5570843670819257,11.21558359506968,0.461883544921875,11.21558359506968,0.0,0.0,0.0,0.0,0.0,2.7690041065216064,6.228472709655762,1.2719818353652954,5.972164630889893,11.715789794921875,1.0016100406646729,0.605410635471344,0.25,4.0,0.5534010529518127,0.37405848503112793,0.04129554655870445,0.0009109311740890688,1.695589542388916,1.4042843580245972,0.171801710898676,,0.6364040374755859,0.3055729866027832,,0.06351497769355774,,0.6342774629592896,0.2968059480190277,,0.06891660392284393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,9.79464537502518e-06,9.794645375025178e-05,1.0,13.059965391416807,6.310122103304477,3.44548529547614,3.44548529547614,3.4756077946843327,0.0,0.0,0.22593637414880702,2.0630519970043286,0.11928700112007759,1.8861531438054264,0.08500950400893753,0.01259597491573643,0.0,1.556521853885135,11.40075601113809,0.4781750859440984,11.40075601113809,0.0,0.0,0.0,0.0,0.0,3.3334343433380127,6.703930854797363,1.5377166271209717,6.413456916809082,12.35019588470459,1.0020169019699097,0.5833149552345276,0.25,4.0,0.552253782749176,0.3634393811225891,0.04251012145748988,0.0016194331983805667,6.630411148071289,2.943089723587036,0.5561225906114212,,0.6342736482620239,0.3085240423679352,,0.06282871216535568,,0.632561445236206,0.30003300309181213,,0.0674055814743042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,9.79023837101726e-06,9.79023837101726e-05,1.0,13.103768013619089,6.366418374551309,3.4827666411528715,3.4827666411528715,3.5164955757759713,0.0,0.0,0.22725035693194415,2.0402015479835303,0.12043235108659074,1.8708409489812077,0.08555274396329313,0.011268900858389365,0.0,1.5697750400852513,11.182910816089526,0.45269852715569575,11.182910816089526,0.0,0.0,0.0,0.0,0.0,2.986910104751587,6.2007927894592285,1.4250043630599976,6.060290813446045,10.963057518005371,1.001288652420044,0.5124563574790955,0.25,3.5395314693450928,0.5528483390808105,0.32638171315193176,0.025101214574898785,0.0,3.877211809158325,2.6453614234924316,0.31771552504718764,,0.6359499096870422,0.3044343888759613,,0.06371698528528214,,0.6340290307998657,0.2982545495033264,,0.06771638244390488,123.62714715056367,188.30121861100122,0.3216023925431321,22.757634906978396,123.62714808803767,151.24667789983945,178.79899087375532,214.9418599080488,54.49932697841099,90.30717066092085,227.58740168032438,0.3862397988037994,0.5315674087434161,0.41238271672668936,0.3412802777611317,0.0,0.47012690632078186,0.5493539934874316,0.48490815806057247,0.729921361145861,0.8297240848631416,0.9527133487230223,0.9867355538455901,0.32972408486314164,0.15271334872302222,0.03673555384559013,0.006247480854494156,0.0,0.6813186813186813,0.31868131868131866,0.8150183150183151,1.4407207995325655,1.3543747380212112,1.3006691759104256,-7.98716402053833,0.0003397386462893337
106,9.78578564685935e-06,9.785785646859351e-05,1.0,13.562747439822635,6.816637606234164,3.4807017558329814,3.4807017558329814,3.52253228264886,0.0,0.0,0.22750261667612437,2.066357999234586,0.12315518147236593,1.9086643940693624,0.084887407921456,0.010724734615635228,0.0,1.5546571886217273,11.1764196447424,0.5259702527845228,11.1764196447424,0.0,0.0,0.0,0.0,0.0,2.56166410446167,6.737487316131592,1.4359352588653564,6.320194721221924,12.376750946044922,1.0010555982589722,0.5356386303901672,0.25,4.0,0.5556803941726685,0.3401941657066345,0.02783400809716599,0.00020242914979757084,3.0882537364959717,1.8770978450775146,0.39218147042304624,,0.6403648853302002,0.3010862171649933,,0.06388357281684875,,0.637892484664917,0.2940989136695862,,0.06800857931375504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,9.781287247390335e-06,9.781287247390335e-05,1.0,12.908828322951859,6.175146566854941,3.462601945206926,3.462601945206926,3.504008525126689,0.0,0.0,0.22785503799850876,2.0505189637880066,0.11981525936642208,1.8840360899229307,0.0818380729572193,0.01061353409612501,0.0,1.5599932283968538,11.250132792704814,0.4529916402455923,11.250132792704814,0.0,0.0,0.0,0.0,0.0,2.431872606277466,7.048793792724609,1.2551541328430176,6.591244697570801,13.537569999694824,1.0021270513534546,0.5864583253860474,0.25,4.0,0.5547367334365845,0.36060285568237305,0.04230769230769231,0.0008097165991902834,2.709646224975586,1.5580857992172241,0.42498552583879745,,0.6386892795562744,0.30291566252708435,,0.0645601749420166,,0.6377905607223511,0.29328739643096924,,0.0689220279455185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,9.776743217909046e-06,9.776743217909046e-05,1.0,13.198808824693835,6.432195715002112,3.492845277528505,3.492845277528505,3.537767152528505,0.0,0.0,0.22774572630186338,2.0433217641469597,0.11992467416299356,1.8865490475216427,0.08408601219589645,0.010672369518795528,0.0,1.5587289140031144,11.264807623785895,0.48129818890545817,11.264807623785895,0.0,0.0,0.0,0.0,0.0,3.074608325958252,6.731312274932861,1.5136536359786987,6.773961067199707,11.946864128112793,1.000543475151062,0.4844402074813843,0.25,4.0,0.5548840165138245,0.31671515107154846,0.017813765182186234,0.0013157894736842105,3.122281789779663,2.4065561294555664,0.22923160320343952,,0.6396456956863403,0.29985928535461426,,0.06354977935552597,,0.6384143829345703,0.2949366569519043,,0.0666489526629448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,9.772153604173808e-06,9.772153604173808e-05,1.0,12.906594766152871,6.150472692541174,3.4827315871779985,3.4827315871779985,3.526231095597551,0.0,0.0,0.22805128870783625,2.0421008548221073,0.11837491473636112,1.8823260745486698,0.08375573802638699,0.01055493950843811,0.0,1.5578511212323163,11.269262365392736,0.42082049395586996,11.269262365392736,0.0,0.0,0.0,0.0,0.0,2.582080364227295,6.703415870666504,1.4571248292922974,6.360441207885742,12.618402481079102,1.0012227296829224,0.604498565196991,0.25,4.0,0.55496746301651,0.3751051425933838,0.025607287449392713,0.00020242914979757084,1.8653188943862915,1.5435764789581299,0.17248654715097286,,0.6391292810440063,0.3026403784751892,,0.06301026046276093,,0.636324405670166,0.29466474056243896,,0.06901086121797562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,9.767518452401981e-06,9.76751845240198e-05,1.0,12.771123937658361,6.03662769214527,3.482602918470228,3.482602918470228,3.530636761639569,0.0,0.0,0.2258172421842008,2.035018302298881,0.11965674323004645,1.8740131275073901,0.08509191306861671,0.011165188776480185,0.0,1.5582777487265098,11.179204992345861,0.4258705345360008,11.179204992345861,0.0,0.0,0.0,0.0,0.0,2.893747091293335,7.083167552947998,1.428452730178833,6.921069622039795,13.432220458984375,1.0019187927246094,0.5464200973510742,0.25,4.0,0.5562148094177246,0.3450568914413452,0.040991902834008095,0.0003036437246963563,2.191516637802124,1.6131021976470947,0.26393340127005477,,0.6408888697624207,0.30212119221687317,,0.062322892248630524,,0.640173077583313,0.2933800220489502,,0.06644687056541443,115.45534871698736,184.25555549802488,0.2948518039305835,-6.661034846043849,115.45534949163341,143.9732534621377,171.84973536218223,208.36299093466525,61.388070242745535,77.05768431434336,231.36338474439538,0.36772266100609236,0.5183856349332171,0.4138648970631961,0.33900361680028557,0.0,0.45066163589199765,0.5134704283770684,0.47629216731232116,0.7200721923929833,0.8419991938734381,0.9556263969806896,0.9867355538455901,0.34199919387343813,0.15562639698068959,0.03673555384559013,0.008226155142721044,0.0,0.6098901098901099,0.3901098901098901,0.7948717948717948,1.3692765232625899,1.2919835237028834,1.2482351839214891,-7.987154960632324,0.0003397417312953621
111,9.762837809269491e-06,9.762837809269491e-05,1.0,12.835241369298986,6.087031184016047,3.4643579431482263,3.4643579431482263,3.5079164247255066,0.0,0.0,0.2264317177437447,2.0419839395059123,0.11851589099780933,1.8692117639490076,0.08429725750072582,0.011330900965510187,0.0,1.5555939545502533,11.33780237146326,0.4302870260702597,11.33780237146326,0.0,0.0,0.0,0.0,0.0,2.8043336868286133,7.357734203338623,1.6590582132339478,7.267399311065674,13.146714210510254,1.000078558921814,0.5742371678352356,0.25,4.0,0.5541903376579285,0.370013952255249,0.028441295546558703,0.0037449392712550606,2.985785722732544,2.1213419437408447,0.2895196974150489,,0.6386876702308655,0.30011484026908875,,0.06368172913789749,,0.6359778046607971,0.2950274348258972,,0.06899476051330566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,9.758111721910364e-06,9.758111721910365e-05,1.0,13.100689037426099,6.367818059148015,3.4495162963867188,3.4495162963867188,3.486875379407728,0.0,0.0,0.22612038174191038,2.0631115887616134,0.120451308585502,1.8712980940535262,0.08677596659273715,0.011606829391943442,0.0,1.548157872380437,11.309229670344171,0.4776443790745091,11.309229670344171,0.0,0.0,0.0,0.0,0.0,2.641873598098755,7.18916130065918,1.360180139541626,7.249678611755371,12.993551254272461,1.0012519359588623,0.4887540936470032,0.25,3.7619175910949707,0.5545288324356079,0.31014007329940796,0.02236842105263158,0.0,2.021204948425293,1.4805972576141357,0.26746802259332536,,0.6388996839523315,0.30080220103263855,,0.06490006297826767,,0.6398482918739319,0.29300811886787415,,0.06714354455471039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,9.753340237916249e-06,9.753340237916249e-05,1.0,13.197615339949325,6.471881763355152,3.4558750874287374,3.4558750874287374,3.5038353172508447,0.0,0.0,0.2296936963055585,2.038900633116026,0.1177411852656184,1.870687536291174,0.08165961987263448,0.008385129071570732,0.0,1.5603854205157306,11.26730099239865,0.470938862981023,11.26730099239865,0.0,0.0,0.0,0.0,0.0,2.822723150253296,7.250206470489502,1.5453932285308838,7.217889308929443,12.844672203063965,1.0011614561080933,0.506381630897522,0.25,3.792912483215332,0.556817889213562,0.32276761531829834,0.02216599190283401,0.0,3.0530810356140137,2.5058093070983887,0.1792522773328752,,0.6425514221191406,0.29805371165275574,,0.06359606981277466,,0.6422759890556335,0.2905336022377014,,0.06719039380550385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,9.748523405335934e-06,9.748523405335933e-05,1.0,13.194169328019425,6.462895573796453,3.444764214593011,3.444764214593011,3.4808902224978886,0.0,0.0,0.22687053680419922,2.047297915896854,0.11908627845145561,1.8805024430558488,0.08689625198776657,0.013251954639280165,0.0,1.5597413552773964,11.32608444626267,0.45889143041662267,11.32608444626267,0.0,0.0,0.0,0.0,0.0,1.9514185190200806,8.527338981628418,1.5179095268249512,8.672492980957031,15.102250099182129,1.0023051500320435,0.4961724877357483,0.25,3.6162948608398438,0.5583427548408508,0.3143545091152191,0.04008097165991903,0.0,0.839828372001648,0.7298921346664429,0.13090321903888877,,0.6445815563201904,0.29769161343574524,,0.06387381255626678,,0.6462386846542358,0.28773951530456543,,0.06602179259061813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,9.743661272674867e-06,9.743661272674867e-05,1.0,12.84425230283995,6.1298415725295605,3.4542073430241764,3.4542073430241764,3.4847131677576013,0.0,0.0,0.2279554573265282,2.0337963619747677,0.11909625336930559,1.8594894409179688,0.08013906994381466,0.009910306415042362,0.0,1.5636573997703758,11.239708977776605,0.43426188907107793,11.239708977776605,0.0,0.0,0.0,0.0,0.0,2.391908645629883,7.957845687866211,1.6049158573150635,7.698424339294434,14.900080680847168,1.0012826919555664,0.49592459201812744,0.25,3.5534510612487793,0.5602183938026428,0.323878675699234,0.025910931174089068,0.0,2.2360706329345703,1.4075658321380615,0.37051817084561284,,0.6480309367179871,0.29345840215682983,,0.06293639540672302,,0.6470046043395996,0.2863369286060333,,0.06665842235088348,121.52298491341728,186.83572325587323,0.32056797754646243,20.03654440156706,121.52298209884495,148.12053885163294,176.1464305109592,212.19122862633478,61.08005796160017,87.43770143967267,226.30781223462975,0.3976836809438785,0.5366279001246073,0.4275399232526557,0.36087840540500093,0.0,0.47080499300758644,0.5341239572644016,0.5128023708969438,0.7180956464332559,0.8403869407496977,0.9555897548642409,0.9871752592429739,0.34038694074969766,0.15558975486424087,0.037175259242973935,0.008977318529918288,0.0,0.6648351648351648,0.33516483516483514,0.8287545787545787,1.3841210849337526,1.311219410418154,1.2702274952943509,-7.987547874450684,0.000339608290232718
116,9.738753888894675e-06,9.738753888894675e-05,1.0,12.569924844277871,5.864442155167863,3.4888384020006336,3.4888384020006336,3.53228759765625,0.0,0.0,0.22742967347841006,1.9961166381835938,0.11725959262332401,1.8422006143105996,0.08130937009244352,0.009890278448929658,0.0,1.5657277493863493,11.07655870592272,0.4147269790237014,11.07655870592272,0.0,0.0,0.0,0.0,0.0,1.8231710195541382,8.500415802001953,1.4912420511245728,8.147052764892578,15.551243782043457,1.0012705326080322,0.5256000757217407,0.25,4.0,0.5601353645324707,0.33196380734443665,0.025404858299595143,0.0009109311740890688,0.5467835664749146,0.4242973029613495,0.2240123350875881,,0.6476878523826599,0.2944847047328949,,0.06285955011844635,,0.6483714580535889,0.2853676676750183,,0.06626090407371521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,9.733801303412658e-06,9.733801303412658e-05,1.0,12.861668767155829,6.136838758313978,3.4791750521273226,3.4791750521273226,3.519773328626478,0.0,0.0,0.22770745045429952,2.0327142251504435,0.11779761958766628,1.8544893007020693,0.0817203392853608,0.009923507232923765,0.0,1.5642638335356842,11.171382594752956,0.4001869253210119,11.171382594752956,0.0,0.0,0.0,0.0,0.0,2.69952130317688,8.741963386535645,1.9681612253189087,8.930327415466309,14.89717960357666,1.0019452571868896,0.6249732971191406,0.25,3.5028862953186035,0.556892454624176,0.39398878812789917,0.0361336032388664,0.0,1.9466532468795776,1.6943308115005493,0.12961858296206222,,0.6419126987457275,0.301394522190094,,0.06266164779663086,,0.6397409439086914,0.2916111350059509,,0.06864786148071289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
