epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.075122730152028,15.739112647804054,3.7223766430004224,3.7223766430004224,3.7223766430004224,0.0,0.0,0.013333907803973637,4.384050936312289,0.16343589731164881,2.6239976625184753,0.05717826533961941,0.0010968472909282994,0.0,0.7191093032424515,11.243056838576859,1.10235595703125,11.243056838576859,0.0,0.0,0.0,0.0,0.0,2.901733636856079,39.785606384277344,26.55709457397461,42.68750762939453,46.42744064331055,1.0,0.35001811385154724,0.6108477115631104,3.1655948162078857,0.3852439820766449,0.18137185275554657,0.0,0.0,1.0374658107757568,0.5704022645950317,0.4501965667972056,,0.40653830766677856,0.3165535628795624,,0.2830300033092499,,0.39787185192108154,0.3162216246128082,,0.2859065532684326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,21.43042816986909,15.140234045080236,3.692779541015625,3.692779541015625,3.692779541015625,0.0,0.0,0.01405953716587376,4.228438093855575,0.16024478706153664,2.5996974223368876,0.05717109989475559,0.001276033150183188,0.0,0.7285615560170766,11.435257370407516,1.0969626967971389,11.435257370407516,0.0,0.0,0.0,0.0,0.0,2.7826621532440186,41.13746643066406,25.790340423583984,44.21493148803711,49.037147521972656,1.0,0.35093677043914795,0.5619619488716125,3.1814584732055664,0.38476669788360596,0.1743716299533844,0.0,0.0,0.9870171546936035,0.5326518416404724,0.46034186021232654,,0.40497320890426636,0.32119613885879517,,0.28037750720977783,,0.397883802652359,0.32003965973854065,,0.28207653760910034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.95539814717061,14.736590411211994,3.69620080896326,3.69620080896326,3.69620080896326,0.0,0.0,0.01370453995627326,4.0465116758604305,0.15710417000023094,2.4836704151050464,0.05553393106202822,0.0015775842239727845,0.0,0.7364202447839685,11.291818979624155,1.0833495887550149,11.291818979624155,0.0,0.0,0.0,0.0,0.0,2.877793312072754,41.867698669433594,24.797489166259766,44.823577880859375,50.99056625366211,1.0,0.425660103559494,0.5041484832763672,3.4312546253204346,0.38831037282943726,0.21654707193374634,0.0,0.0,1.8968766927719116,1.2897133827209473,0.3200858086161177,,0.40819013118743896,0.32858556509017944,,0.2726697027683258,,0.39802905917167664,0.3267216682434082,,0.2752492427825928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,19.02111321526605,12.89190673828125,3.6867869609111064,3.6867869609111064,3.6867869609111064,0.0,0.0,0.013409986689284042,3.7151885161528715,0.15508841179512642,2.38969916266364,0.055743462330586205,0.0020239010855958267,0.0,0.7349584424817884,11.343053869298986,0.9786076932340055,11.343053869298986,0.0,0.0,0.0,0.0,0.0,2.737623691558838,43.63035202026367,24.80232810974121,46.79157257080078,55.026371002197266,1.0,0.47547486424446106,0.4630315899848938,3.587521553039551,0.3884756863117218,0.2365916520357132,0.0,0.0,1.7818114757537842,1.1893277168273926,0.33251764678176465,,0.40753141045570374,0.3324197232723236,,0.27215006947517395,,0.39646822214126587,0.3299201726913452,,0.27361154556274414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,16.74878424567145,10.758392333984375,3.680788194811022,3.680788194811022,3.680788194811022,0.0,0.0,0.013303836455216279,3.2948981620169975,0.15252382690842087,2.1600517066749365,0.05414080619812012,0.002750464186475084,0.0,0.7425214406606313,11.320969040329391,0.8528887774493243,11.320969040329391,0.0,0.0,0.0,0.0,0.0,2.603081226348877,46.576148986816406,24.175790786743164,49.421749114990234,59.96433639526367,0.9998490810394287,0.4769117832183838,0.3730953335762024,4.0,0.3881712555885315,0.22572211921215057,0.0,0.0010121457489878543,1.796809196472168,1.0750916004180908,0.40166624117412586,,0.40644004940986633,0.3367898166179657,,0.26581424474716187,,0.39799296855926514,0.3340310752391815,,0.26797592639923096,250.1584012377393,373.7549430277407,0.6721884807838437,-115.04396459558508,250.15839991636656,322.63584126619565,387.5343317240367,424.860479231723,195.30596324375696,145.52797985816187,551.9256061056386,0.05023328098420134,0.32465229923738637,0.32393448912293193,0.2911854047658762,0.0,0.37753807894145575,0.13909590277083553,0.09992570960988822,1.3752149461112946,0.7180022718112198,0.7553405884723902,0.837510534608479,0.21800227181121978,-0.04465941152760988,-0.11248946539152094,0.0,0.0,0.489010989010989,0.510989010989011,1.0,2.2897533014580445,2.2439462067661706,2.205449092191654,-7.994823932647705,0.000337146659148857
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.942196407833613,11.94811351879223,3.687744140625,3.687744140625,3.687744140625,0.0,0.0,0.013152089473363516,3.2436694583377323,0.15234149468911662,2.2412113498997046,0.055955145810101484,0.00283265214514088,0.0,0.7428942499934016,11.22007215345228,0.8855024801718222,11.22007215345228,0.0,0.0,0.0,0.0,0.0,2.5570342540740967,48.5550537109375,23.299631118774414,51.09025192260742,66.89505004882812,0.9994874000549316,0.5230249762535095,0.2817053496837616,4.0,0.38866618275642395,0.24143166840076447,0.0,0.0008097165991902834,1.29923677444458,0.622035026550293,0.5212304340629436,,0.40621232986450195,0.3415968716144562,,0.26068201661109924,,0.3980732858181,0.33793923258781433,,0.2639874815940857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,16.462024585620778,10.526676487278294,3.6534646523965373,3.6534646523965373,3.6534646523965373,0.0,0.0,0.013670853666357091,3.067367966110642,0.14988809018521695,2.1722972972972974,0.05735128634684795,0.004162045749458107,0.0,0.7561052683237437,11.450214282886401,0.8551120758056641,11.450214282886401,0.0,0.0,0.0,0.0,0.0,2.5048136711120605,48.104820251464844,24.51337242126465,50.20002746582031,66.37447357177734,0.9985746741294861,0.5636215209960938,0.26826798915863037,4.0,0.3906230330467224,0.262603759765625,0.0,0.002631578947368421,1.7005060911178589,0.6517044901847839,0.6167585087823038,,0.40741854906082153,0.34846267104148865,,0.2548178434371948,,0.3983425498008728,0.343997597694397,,0.2576598525047302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,16.563892261402028,10.628514470280829,3.66498462573902,3.66498462573902,3.66498462573902,0.0,0.0,0.013196309676041474,3.053306785789696,0.15200285009435704,2.1698352710620776,0.05896175874246133,0.006102638872894081,0.0,0.7638418867781356,11.353805129592484,0.8558324865392737,11.353805129592484,0.0,0.0,0.0,0.0,0.0,2.210204839706421,49.56346130371094,29.39602279663086,51.69248962402344,66.6342544555664,0.9999268651008606,0.48098576068878174,0.3305039405822754,4.0,0.3887791633605957,0.21833743155002594,0.0,0.0004048582995951417,1.9886045455932617,0.4676530063152313,0.7648335827494973,,0.4050966501235962,0.34835565090179443,,0.2543755769729614,,0.39944419264793396,0.3450174629688263,,0.25553834438323975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,15.988433013091216,10.08540797877956,3.641964886639569,3.641964886639569,3.641964886639569,0.0,0.0,0.013239664000433844,3.007694759884396,0.15081065409892314,2.167272413099134,0.05616793761382232,0.006226661640244561,0.0,0.7678217501253695,11.36956044789907,0.8217820347966375,11.36956044789907,0.0,0.0,0.0,0.0,0.0,2.4582812786102295,47.77046585083008,22.938404083251953,50.39651107788086,66.1156997680664,0.999297022819519,0.5523927807807922,0.27160465717315674,4.0,0.39238765835762024,0.2517721354961395,0.0,0.002125506072874494,1.7057433128356934,0.658962607383728,0.6136800874873469,,0.40869995951652527,0.35463854670524597,,0.2458048015832901,,0.4010705351829529,0.34976667165756226,,0.24916282296180725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.53768508498733,10.614988584776182,3.7088173531197213,3.7088173531197213,3.7088173531197213,0.0,0.0,0.013103688890869552,2.8854005143449113,0.14807659870869405,2.125720874683277,0.056248800174610036,0.006380117825559668,0.0,0.7754144410829287,11.224455962309966,0.7971478024044553,11.224455962309966,0.0,0.0,0.0,0.0,0.0,2.797926187515259,46.57492446899414,18.181245803833008,49.9067497253418,67.68359375,0.9996197819709778,0.49865949153900146,0.25,4.0,0.39317598938941956,0.2224321812391281,0.001417004048582996,0.0012145748987854252,1.9958510398864746,0.5785431861877441,0.7101270712965372,,0.40922194719314575,0.35791146755218506,,0.24040845036506653,,0.40368208289146423,0.3540087342262268,,0.24230918288230896,248.6531595502581,371.9172773824715,0.6677360145670644,-114.40619663615803,248.65315751331235,319.8602489610431,384.1714891307182,421.42117624925316,193.75097928728377,144.59467064317806,548.8240363079568,0.09004332812564952,0.32951529980982114,0.3561759080588541,0.2983865009929327,0.0,0.3844969364678717,0.15855176945420407,0.081442597876799,1.347287313337695,0.7209519621853359,0.7706020299732512,0.846304642556154,0.22095196218533586,-0.02939797002674882,-0.10369535744384595,0.0,0.0,0.4835164835164835,0.5164835164835165,1.0,2.2493027930076304,2.2068300509190824,2.171965936710546,-7.993989944458008,0.00033742791856639087
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.25183600348395,10.37603099926098,3.6440582275390625,3.6440582275390625,3.6440582275390625,0.0,0.0,0.01318744952614243,2.9264868658942147,0.14848951391271642,2.1207718720307223,0.06075355813309953,0.01022608215744431,0.0,0.7897154318319785,11.294549890466639,0.8210967295878643,11.294549890466639,0.0,0.0,0.0,0.0,0.0,2.600910186767578,48.56315231323242,20.120878219604492,52.918338775634766,68.74945068359375,0.9999443292617798,0.5079858899116516,0.25,4.0,0.3934706151485443,0.22958499193191528,0.0018218623481781376,0.0011133603238866396,2.1914186477661133,0.5698263645172119,0.7399737539433275,,0.40939071774482727,0.35896024107933044,,0.23970744013786316,,0.40302425622940063,0.3544888496398926,,0.2424868941307068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,16.756214038745778,10.91122848923142,3.631442095782306,3.631442095782306,3.631442095782306,0.0,0.0,0.01329998390094654,2.820379102552259,0.14460988946863124,2.1118883699984163,0.0603711089572391,0.007256815562377105,0.0,0.7887311883874841,11.352685876794764,0.8156331036541913,11.352685876794764,0.0,0.0,0.0,0.0,0.0,2.729612350463867,46.712493896484375,19.73555564880371,50.99056625366211,66.6342544555664,0.9992241859436035,0.6539921164512634,0.2815162241458893,4.0,0.3965660035610199,0.29794782400131226,0.0,0.004959514170040486,2.879859447479248,0.9619961977005005,0.6659572401901283,,0.4125978648662567,0.3629419505596161,,0.2365419715642929,,0.40280723571777344,0.3559712767601013,,0.24122150242328644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.103815851984796,9.261178506387246,3.6667661924619934,3.6667661924619934,3.6667661924619934,0.0,0.0,0.012971766091681816,2.76324462890625,0.14484879777238174,2.0475280349319047,0.05818464949324324,0.00790674621994431,0.0,0.7993060447074272,11.225030847497889,0.7157773713807802,11.225030847497889,0.0,0.0,0.0,0.0,0.0,2.3787460327148438,47.296539306640625,23.528282165527344,50.49503707885742,63.58284378051758,1.0,0.4853498637676239,0.2601260542869568,3.5616960525512695,0.3946511745452881,0.2204541265964508,0.0,0.0,2.4043264389038086,1.0659356117248535,0.5566593643536858,,0.410807341337204,0.35949036478996277,,0.23924556374549866,,0.4045972526073456,0.35511255264282227,,0.24029016494750977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,16.60620282147382,10.71384079391892,3.6509898417704814,3.6509898417704814,3.6509898417704814,0.0,0.0,0.01356816291809082,2.8744453223975928,0.14493153546307538,2.133772566511824,0.05940436672519993,0.008260577917098999,0.0,0.8060652758624103,11.472050847233954,0.8341556239772487,11.472050847233954,0.0,0.0,0.0,0.0,0.0,2.697547197341919,44.10023498535156,18.320270538330078,47.52843475341797,60.671173095703125,0.999988853931427,0.534267246723175,0.25,4.0,0.39908871054649353,0.24738703668117523,0.0009109311740890688,0.00020242914979757084,2.082411289215088,0.6584713459014893,0.6837938070583149,,0.4160822927951813,0.3629804253578186,,0.23161013424396515,,0.4082376956939697,0.3582289218902588,,0.23353338241577148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.198794803103885,9.315394221125421,3.6824592384132178,3.6824592384132178,3.6824592384132178,0.0,0.0,0.01315580026523487,2.804308710871516,0.14365898596273885,2.034477440086571,0.061404022010597026,0.010966481389226141,0.0,0.8246370779501425,11.386604927681589,0.7717313508729677,11.386604927681589,0.0,0.0,0.0,0.0,0.0,2.559579372406006,43.82001495361328,20.28264617919922,47.343135833740234,59.49768829345703,1.0,0.5259540677070618,0.29640907049179077,3.7167935371398926,0.4007415175437927,0.2434549182653427,0.0,0.0,0.7510963678359985,0.4729178249835968,0.37036331789736715,,0.4181663691997528,0.3642054796218872,,0.2267698496580124,,0.4111427068710327,0.3590088486671448,,0.2298484444618225,244.18776329795082,365.75034894981974,0.6610678697577719,-107.59834193135356,244.18776284921543,312.64314010311756,375.7763673804718,413.02464570740773,192.04852403913225,143.64570830589116,534.0768887063731,0.1583377652097449,0.30318109257592113,0.3305064582731074,0.2656939359690988,0.0,0.34833427073951356,0.11001160391383304,0.019696065272512664,1.2938160846036642,0.7234802682202924,0.7897292147594445,0.8533032867978454,0.22348026822029243,-0.01027078524055558,-0.09669671320215456,0.0,0.0,0.5,0.5,1.0,2.176810031081294,2.137264234351588,2.107070219713253,-7.998836994171143,0.0003357966197654605
26,9.99461986111929e-06,9.994619861119289e-05,1.0,16.1108118005701,10.213987608213682,3.689917074667441,3.689917074667441,3.689917074667441,0.0,0.0,0.013035094415819322,2.8856005282015413,0.1434041487204062,2.072144585686761,0.0610718855986724,0.009267338224359462,0.0,0.8313528524862753,11.210064037426099,0.7880958350929054,11.210064037426099,0.0,0.0,0.0,0.0,0.0,2.488726854324341,43.25982666015625,21.46462631225586,46.883052825927734,56.995296478271484,1.0,0.4748779833316803,0.2955584228038788,3.4154293537139893,0.40218985080718994,0.2235400229692459,0.0,0.0,3.5392680168151855,0.6831042170524597,0.8069927980003188,,0.42034512758255005,0.3632001280784607,,0.22515863180160522,,0.41370612382888794,0.35985827445983887,,0.2264356166124344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,16.059397104624157,10.168657457506335,3.71176477380701,3.71176477380701,3.71176477380701,0.0,0.0,0.013098071555833559,2.789517170674092,0.1452163618964118,2.0391532279349662,0.05988800203478014,0.008616891261693594,0.0,0.8300609073123416,11.19430129592483,0.758083962105416,11.19430129592483,0.0,0.0,0.0,0.0,0.0,2.759932518005371,42.340694427490234,15.762243270874023,46.70027160644531,58.80452346801758,1.0,0.532846987247467,0.29164472222328186,3.2769112586975098,0.4045269787311554,0.24470368027687073,0.0,0.0,1.6793767213821411,0.713638186454773,0.5750577119662331,,0.42269325256347656,0.36739692091941833,,0.21874117851257324,,0.416443407535553,0.3625198304653168,,0.22103673219680786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,15.402841928842905,9.549741177945524,3.671139278927365,3.671139278927365,3.671139278927365,0.0,0.0,0.013021822716738726,2.7764917322107263,0.14227320696856524,2.051825239851668,0.05920127275827769,0.008643325116183306,0.0,0.8462297594225084,11.223498370196369,0.7345431559794658,11.223498370196369,0.0,0.0,0.0,0.0,0.0,3.0421175956726074,40.957008361816406,14.609041213989258,45.70764923095703,56.995296478271484,1.0,0.4343850612640381,0.29031211137771606,3.3913261890411377,0.4057067632675171,0.19916939735412598,0.0,0.0,0.9746749401092529,0.5927220582962036,0.3918771952526404,,0.4243752062320709,0.3675607442855835,,0.2147376984357834,,0.4205580949783325,0.36468207836151123,,0.21475982666015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
