epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
102,9.803322045537968e-06,9.803322045537969e-05,1.0,11.971674738703546,6.405767904745566,3.5126635577227616,3.5126635577227616,3.5126635577227616,0.0,0.0,0.013119058834539878,2.0897946744351774,0.12385334839691987,1.8582295598210514,0.059875127431508655,0.013344828341458295,0.0,1.530584902376742,11.362238703547296,0.4755033544591955,11.362238703547296,0.0,0.0,0.0,0.0,0.0,2.3979527950286865,8.9591064453125,4.420833110809326,8.982807159423828,13.301684379577637,1.0003862380981445,0.4624975025653839,0.25,2.560234546661377,0.6065230965614319,0.34230586886405945,0.0075910931174089065,0.0,0.923974871635437,0.917871356010437,0.006605716034459646,,0.7311834096908569,0.18806511163711548,,0.0831441879272461,,0.754817008972168,0.16901907324790955,,0.07616393268108368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,9.799006614504628e-06,9.799006614504627e-05,1.0,11.745061925939611,6.172524941934122,3.50368932775549,3.50368932775549,3.50368932775549,0.0,0.0,0.013300549339603734,2.111169351113809,0.12462462605656804,1.8707541388434332,0.05928810867103371,0.01456061891607336,0.0,1.5294088415197424,11.450494714685389,0.4583863438786687,11.450494714685389,0.0,0.0,0.0,0.0,0.0,2.40417218208313,8.45787239074707,4.144885063171387,8.554730415344238,12.520204544067383,1.0000851154327393,0.4914455711841583,0.25,3.2315261363983154,0.6092211604118347,0.3621986210346222,0.0018218623481781376,0.0,0.895995557308197,0.8383359909057617,0.06435251372859437,,0.735716700553894,0.18376858532428741,,0.08196834474802017,,0.7594985961914062,0.16511332988739014,,0.07538808882236481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,9.79464537502518e-06,9.794645375025178e-05,1.0,12.068069870407516,6.47714934477935,3.5259923161687077,3.5259923161687077,3.5259923161687077,0.0,0.0,0.013033427096701957,2.1316722148173564,0.12421709782368429,1.8786014866184544,0.059562644442996464,0.013131284230464214,0.0,1.538266877870302,11.352705671980575,0.5060557803592166,11.352705671980575,0.0,0.0,0.0,0.0,0.0,2.5456302165985107,8.843920707702637,3.9896020889282227,9.017966270446777,13.249826431274414,1.0004345178604126,0.477763831615448,0.25,2.8557844161987305,0.6052935719490051,0.3524196147918701,0.007793522267206478,0.0,1.1132111549377441,0.9534578323364258,0.14350675691015016,,0.729610800743103,0.18785101175308228,,0.08398273587226868,,0.7544822692871094,0.1685982048511505,,0.07691951096057892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,9.79023837101726e-06,9.79023837101726e-05,1.0,11.45734302417652,5.910249039933488,3.4933203619879647,3.4933203619879647,3.4933203619879647,0.0,0.0,0.013034200346147691,2.0754270811338684,0.12379190084096547,1.852835990287162,0.06000788791759594,0.01582864812902502,0.0,1.5295874105917442,11.403682399440456,0.42528729825406464,11.403682399440456,0.0,0.0,0.0,0.0,0.0,3.3951823711395264,8.623601913452148,3.5242512226104736,8.982807159423828,12.968196868896484,1.0003657341003418,0.46913012862205505,0.25,2.913970470428467,0.6041465997695923,0.348567932844162,0.007995951417004049,0.0,4.73075008392334,3.356520175933838,0.29048879852258347,,0.7279848456382751,0.18865814805030823,,0.08325786888599396,,0.752528727054596,0.1707502007484436,,0.07672106474637985,129.69160738096133,201.28412053102406,0.3250462297276894,21.657491243802586,129.6916092444327,160.08998476751307,193.29477641568502,231.96918457499268,34.72636250087193,92.8707459619803,247.4013429724652,0.4098602099626593,0.5242118815370571,0.374582328930207,0.2509568763136816,0.0,0.4347069204739416,0.5247804313820097,0.5475865826087406,0.7952910677952756,0.8250522150159393,0.944926898977685,0.9792239199736177,0.3250522150159393,0.14492689897768496,0.02922391997361773,0.002509984976732256,0.0,0.6758241758241759,0.3241758241758242,0.9464285714285714,1.4215140630910685,1.4027706997080163,1.3857975860873422,-7.966977596282959,0.0003466652415227145
106,9.78578564685935e-06,9.785785646859351e-05,1.0,11.840043351456925,6.278384646853885,3.550596082532728,3.550596082532728,3.550596082532728,0.0,0.0,0.012629295523102218,2.0467174633129224,0.1233150507952716,1.8453237172719594,0.058676217053387617,0.015530096518026816,0.0,1.5495640522724874,11.048628523543075,0.4540234643059808,11.048628523543075,0.0,0.0,0.0,0.0,0.0,2.172703981399536,7.851889610290527,3.8109962940216064,7.534792423248291,12.39853286743164,1.000044584274292,0.4329320788383484,0.25,3.204907178878784,0.6180033683776855,0.33973050117492676,0.001417004048582996,0.0,1.0979429483413696,0.9009977579116821,0.17937652473400995,,0.7493647336959839,0.17417867481708527,,0.07968126982450485,,0.7688896656036377,0.15779682993888855,,0.07331348955631256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,9.781287247390335e-06,9.781287247390335e-05,1.0,11.991046802417651,6.4375334043760555,3.495951884501689,3.495951884501689,3.495951884501689,0.0,0.0,0.013228778903548783,2.0932868751319678,0.12306525256182696,1.871906177417652,0.060894237982260215,0.015995653899940284,0.0,1.5369370950234902,11.359072298616976,0.5068935703586888,11.359072298616976,0.0,0.0,0.0,0.0,0.0,2.978821277618408,7.704143524169922,3.2060482501983643,7.698424339294434,12.087688446044922,1.0004750490188599,0.5059657096862793,0.25,3.1036839485168457,0.6091852784156799,0.3610198497772217,0.011336032388663968,0.0,0.9882032871246338,0.9512021541595459,0.03744283534286731,,0.7354589104652405,0.1844983696937561,,0.08276816457509995,,0.7637003660202026,0.16223153471946716,,0.0740681141614914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,9.776743217909046e-06,9.776743217909046e-05,1.0,11.463987608213682,5.90235405999261,3.5102889602248735,3.5102889602248735,3.5102889602248735,0.0,0.0,0.012868908611503808,2.078573278478674,0.12364230284819731,1.8645530906883445,0.058756622108253276,0.01782620919717325,0.0,1.538437405148068,11.34947410789696,0.43621305517248204,11.34947410789696,0.0,0.0,0.0,0.0,0.0,2.3560407161712646,7.916388511657715,3.473341941833496,7.911831855773926,12.230175018310547,1.00003981590271,0.4847072958946228,0.25,3.1634695529937744,0.6108842492103577,0.3577437996864319,0.002226720647773279,0.0,0.7436000108718872,0.702242374420166,0.055618122440891926,,0.7386811375617981,0.18026815354824066,,0.08181994408369064,,0.7646079063415527,0.16070318222045898,,0.0746888816356659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,9.772153604173808e-06,9.772153604173808e-05,1.0,11.885211841480151,6.340656589817357,3.4850278287320524,3.4850278287320524,3.4850278287320524,0.0,0.0,0.01326443295221071,2.0796150001319678,0.12291318017083246,1.8770609675226986,0.058962171142165724,0.012455357893093212,0.0,1.5320457252296242,11.413185738228464,0.47300421225058065,11.413185738228464,0.0,0.0,0.0,0.0,0.0,2.672699451446533,7.752684593200684,3.333437204360962,7.623610019683838,12.278042793273926,1.0005563497543335,0.4106735289096832,0.25,3.2230629920959473,0.6176134347915649,0.33527594804763794,0.00860323886639676,0.0,1.5437040328979492,1.2700217962265015,0.1772893189620502,,0.749059796333313,0.17357489466667175,,0.07860759645700455,,0.7669675350189209,0.15947601199150085,,0.07355649024248123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,9.767518452401981e-06,9.76751845240198e-05,1.0,11.854577966638514,6.291220587653083,3.50798900707348,3.50798900707348,3.50798900707348,0.0,0.0,0.013022762698096197,2.0806165128140837,0.12330974114907754,1.8599010158229519,0.05871612316853291,0.016603998235754064,0.0,1.5373591861209355,11.397058435388514,0.4504619804588524,11.397058435388514,0.0,0.0,0.0,0.0,0.0,3.445056915283203,8.069889068603516,3.323685646057129,8.044281005859375,12.867278099060059,1.0002250671386719,0.4984497129917145,0.25,3.103243112564087,0.6090555787086487,0.35844871401786804,0.005364372469635627,0.0,2.4928295612335205,1.9848017692565918,0.20379563844932208,,0.7362056970596313,0.18078328669071198,,0.08191453665494919,,0.7632144093513489,0.1621684730052948,,0.07461707293987274,153.80968703804436,230.61931283120367,0.4119799753082726,69.06050342517895,153.8096892203738,181.67602102690284,213.2742651175081,251.70655989877866,37.341182708740234,121.94162555073582,260.902284041695,0.45127127933152955,0.5385357834455827,0.37714502077070333,0.28530333961201976,0.0,0.46345726723408576,0.5615356569671274,0.6069370355933034,0.817468221214836,0.8085266204975999,0.9385694917738449,0.977318529918288,0.30852662049759993,0.1385694917738448,0.027318529918288093,0.0027848008500971017,0.0,0.7637362637362637,0.23626373626373626,0.9512362637362637,1.5119990369120797,1.4906007509965162,1.4722380744559425,-7.967308521270752,0.00034655057243071496
111,9.762837809269491e-06,9.762837809269491e-05,1.0,11.812631967905405,6.237267571526605,3.516395362647804,3.516395362647804,3.516395362647804,0.0,0.0,0.013177808072115924,2.0827337728964315,0.12410639427803657,1.8653972728832349,0.061388557021682326,0.013529917678317509,0.0,1.539598207216005,11.406416609480575,0.43691980516588363,11.406416609480575,0.0,0.0,0.0,0.0,0.0,2.841752052307129,7.3295159339904785,3.436230421066284,7.11987829208374,11.62688159942627,1.0003154277801514,0.3893308639526367,0.25,2.9473023414611816,0.6178329586982727,0.3279131352901459,0.006781376518218624,0.0,1.133097767829895,1.0715360641479492,0.05433044299420743,,0.7497187852859497,0.17184419929981232,,0.07916181534528732,,0.7683811187744141,0.15813013911247253,,0.07348877936601639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,9.758111721910364e-06,9.758111721910365e-05,1.0,11.61435348923142,6.051068280194257,3.4979252170872046,3.4979252170872046,3.4979252170872046,0.0,0.0,0.013405287587964857,2.0744921710040116,0.12187053061820366,1.8627789471600507,0.05931977967958193,0.015591534408363136,0.0,1.5350862451501794,11.502603066934121,0.45312144305254964,11.502603066934121,0.0,0.0,0.0,0.0,0.0,2.4304656982421875,8.000994682312012,3.228039503097534,7.8963942527771,12.767145156860352,1.000229001045227,0.5023466348648071,0.25,3.2781946659088135,0.6094778180122375,0.3599424958229065,0.006275303643724696,0.0,1.4358839988708496,1.4102332592010498,0.01786407515507592,,0.7365358471870422,0.1812029778957367,,0.08415400981903076,,0.7655510902404785,0.15881341695785522,,0.07563549280166626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,9.753340237916249e-06,9.753340237916249e-05,1.0,11.786380252322635,6.211482280009502,3.5354346198004647,3.5354346198004647,3.5354346198004647,0.0,0.0,0.013168805354350322,2.0588257248337203,0.12203480746295,1.845815710119299,0.058276666177285684,0.01381471672573605,0.0,1.5444908142089844,11.313120249155405,0.435862566973712,11.313120249155405,0.0,0.0,0.0,0.0,0.0,2.7178330421447754,7.440439701080322,3.011803388595581,7.1687164306640625,12.278042793273926,1.000252604484558,0.5181595683097839,0.25,3.2894065380096436,0.6133027076721191,0.3717910051345825,0.005870445344129555,0.0,2.40783953666687,2.256657838821411,0.06278728110542497,,0.7427358031272888,0.17615710198879242,,0.08213140070438385,,0.7711154818534851,0.15509472787380219,,0.07378979027271271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,9.748523405335934e-06,9.748523405335933e-05,1.0,11.450497189083615,5.8628263731260555,3.529721234295819,3.529721234295819,3.529721234295819,0.0,0.0,0.01315050753387245,2.08011194177576,0.12216245805895007,1.8637458182669975,0.06102976927886138,0.017744566943194415,0.0,1.5518950385016363,11.39613878404772,0.405318698367557,11.39613878404772,0.0,0.0,0.0,0.0,0.0,3.029844284057617,7.47685432434082,3.026545524597168,7.432478904724121,11.970219612121582,1.0002152919769287,0.49212926626205444,0.25,3.2349958419799805,0.6134931445121765,0.36352837085723877,0.006174089068825911,0.0,1.5806188583374023,1.3217765092849731,0.16376012957652322,,0.7430242300033569,0.1760985404253006,,0.08154252171516418,,0.770226001739502,0.15617001056671143,,0.07360401749610901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,9.743661272674867e-06,9.743661272674867e-05,1.0,11.6506628088049,6.099399875950169,3.4982918404244088,3.4982918404244088,3.4982918404244088,0.0,0.0,0.013211122235736332,2.0604670756572,0.12223092929736988,1.8694231187975086,0.06039614935179014,0.015985429286956787,0.0,1.547131615716058,11.382112245301943,0.4536157040982633,11.382112245301943,0.0,0.0,0.0,0.0,0.0,2.3751220703125,7.711577892303467,2.857093095779419,7.638514518737793,12.49577522277832,1.000629186630249,0.5348448157310486,0.25,3.1238644123077393,0.612640380859375,0.3823932409286499,0.010222672064777328,0.0,1.1268963813781738,1.0796312093734741,0.041942784434976406,,0.7416285276412964,0.176884263753891,,0.08381400257349014,,0.77347731590271,0.15224523842334747,,0.07427741587162018,152.4772213107937,220.931121175323,0.4330787037820879,79.00754002162388,152.47721798845902,181.07422419801662,212.7558674813733,250.58035620557507,55.360023498535156,125.17128599891367,243.83126565684444,0.43347352502101033,0.5547979622397337,0.3858602201106784,0.3130775898095383,0.0,0.4840960769231296,0.6136189192632395,0.6539450747586274,0.8013030332557894,0.8023890659924517,0.9381847495511341,0.9796086621963285,0.30238906599245174,0.13818474955113402,0.029608662196328517,0.002509984976732256,0.0,0.7747252747252747,0.22527472527472528,0.9526098901098901,1.5016499911690806,1.482544055188095,1.465990220616152,-7.965885639190674,0.0003470439405646175
116,9.738753888894675e-06,9.738753888894675e-05,1.0,11.80759656751478,6.242792490366343,3.541757532068201,3.541757532068201,3.541757532068201,0.0,0.0,0.012900035929035497,2.040049578692462,0.12346604063704207,1.829204662426098,0.0599616153820141,0.014896167291177285,0.0,1.559384010933541,11.20216823268581,0.43215078920931427,11.20216823268581,0.0,0.0,0.0,0.0,0.0,3.4072723388671875,7.746715068817139,2.988365411758423,7.534792423248291,12.892434120178223,1.000304102897644,0.5161948800086975,0.25,3.022575616836548,0.6113892197608948,0.3725581765174866,0.0066801619433198385,0.0,3.448052167892456,2.480685234069824,0.2805546107540226,,0.7403400540351868,0.1758900135755539,,0.08211600035429001,,0.7693943977355957,0.1560164988040924,,0.07458913326263428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,9.733801303412658e-06,9.733801303412658e-05,1.0,11.944350783889359,6.381210739548142,3.4966591499947213,3.4966591499947213,3.4966591499947213,0.0,0.0,0.013294527659545073,2.0995002952781885,0.12171805871499551,1.885032860008446,0.05886215132635993,0.012839208583574038,0.0,1.5378089079985748,11.425058725717905,0.4620339161640889,11.425058725717905,0.0,0.0,0.0,0.0,0.0,2.9872794151306152,7.197371482849121,2.7746033668518066,6.740965366363525,12.39853286743164,1.0002037286758423,0.43609893321990967,0.25,3.5770998001098633,0.6192321181297302,0.3350508511066437,0.005465587044534413,0.0,2.0725507736206055,1.637778639793396,0.2097763487201291,,0.751873254776001,0.1699688881635666,,0.08078522980213165,,0.7747340202331543,0.1520759016275406,,0.07319008558988571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,9.728803566101293e-06,9.728803566101293e-05,1.0,11.77538320180532,6.257087501319679,3.493605330183699,3.493605330183699,3.493605330183699,0.0,0.0,0.013053908541395858,2.0300831150364234,0.12106914778013488,1.850466960185283,0.05846542925448031,0.012233465909957886,0.0,1.5405995136982686,11.21847286739865,0.4196031415784681,11.21847286739865,0.0,0.0,0.0,0.0,0.0,2.8371243476867676,7.112460136413574,2.812523365020752,6.827089309692383,11.900286674499512,1.0002397298812866,0.5347608327865601,0.25,3.2586092948913574,0.6168651580810547,0.3842116594314575,0.005870445344129555,0.0,1.4174346923828125,1.290942668914795,0.08924010689718279,,0.7486396431922913,0.17077942192554474,,0.08082571625709534,,0.7770900726318359,0.14992012083530426,,0.072989821434021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,9.723760727287744e-06,9.723760727287744e-05,1.0,11.629208951383024,6.094238693649705,3.4883410479571366,3.4883410479571366,3.4883410479571366,0.0,0.0,0.013065288195738921,2.0545740900812923,0.12237136428420609,1.8521724391627956,0.05909103316229743,0.01673344019297007,0.0,1.529019123799092,11.38002467799831,0.42523041286984004,11.38002467799831,0.0,0.0,0.0,0.0,0.0,3.591195821762085,7.6628265380859375,2.867995500564575,7.224940776824951,13.353744506835938,1.000467300415039,0.5495513081550598,0.25,3.423522710800171,0.6089380383491516,0.38059201836586,0.010323886639676113,0.0,5.622833251953125,3.3769707679748535,0.3994182973856032,,0.735893726348877,0.18081609904766083,,0.0849192887544632,,0.7684551477432251,0.15689726173877716,,0.07464762032032013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,9.718672837753336e-06,9.718672837753336e-05,1.0,11.569924844277871,6.02362720386402,3.490615432326858,3.490615432326858,3.490615432326858,0.0,0.0,0.013263650037146904,2.043525489600929,0.1198692579527159,1.8580538775469806,0.05987494700663799,0.015169602793616217,0.0,1.5190939001134924,11.485791180584881,0.39395314293938716,11.485791180584881,0.0,0.0,0.0,0.0,0.0,2.19262433052063,7.558274269104004,2.470073699951172,6.914314270019531,13.540205955505371,1.0007693767547607,0.5440341830253601,0.25,3.08815860748291,0.6126413941383362,0.3718215525150299,0.01325910931174089,0.0,0.9209757447242737,0.8238987326622009,0.10540669786166426,,0.741223931312561,0.1778513342142105,,0.08733486384153366,,0.7751761674880981,0.14978288114070892,,0.07504093647003174,136.0896764901968,204.2701903331411,0.3527227152261011,51.292280763060184,136.08967825652704,166.7874063465191,200.90245325738854,240.9722730002692,42.89498083932059,101.53074690353039,247.18673706054688,0.5131698799649954,0.5607013170585207,0.3856562757665612,0.27150704723482616,0.0,0.46885069274324526,0.5776395609842646,0.6300597711852832,0.7659566818938263,0.8324905646550145,0.9504415375032061,0.9837309002968011,0.3324905646550145,0.1504415375032061,0.03373090029680115,0.0031145798981349164,0.0,0.6923076923076923,0.3076923076923077,0.9278846153846154,1.4708607101833426,1.4510682551087914,1.434145748615265,-7.966132640838623,0.0003469582588877529
121,9.713539948733065e-06,9.713539948733066e-05,1.0,11.69118190456081,6.147130605336782,3.5215091189822636,3.5215091189822636,3.5215091189822636,0.0,0.0,0.012790310221749384,2.0290890255489864,0.12240866068247203,1.832605722788218,0.06055655994930783,0.015204054278296393,0.0,1.5360003290949642,11.222078065614443,0.4037564251873944,11.222078065614443,0.0,0.0,0.0,0.0,0.0,2.354050874710083,8.308951377868652,2.9417481422424316,7.942798614501953,14.214987754821777,1.0006239414215088,0.5286287665367126,0.25,2.9240007400512695,0.608753502368927,0.36937353014945984,0.01194331983805668,0.0,1.092110276222229,0.9526256322860718,0.12772029251355022,,0.7355417013168335,0.18056286871433258,,0.08833605796098709,,0.7704793214797974,0.1528203785419464,,0.07670025527477264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,9.708362111915066e-06,9.708362111915065e-05,1.0,11.608923834723395,6.049402185388513,3.5420239422772384,3.5420239422772384,3.5420239422772384,0.0,0.0,0.01280977436014124,2.0128126402158997,0.1212241842940047,1.836314227129962,0.05649152961937157,0.012795840566222733,0.0,1.5353432732659418,11.222125903980151,0.414985398988466,11.222125903980151,0.0,0.0,0.0,0.0,0.0,2.7284533977508545,8.608907699584961,2.7773141860961914,8.147052764892578,15.014019012451172,1.0008137226104736,0.5071790814399719,0.25,3.340352773666382,0.6089624166488647,0.35216134786605835,0.013360323886639677,0.0,3.4671969413757324,2.001988410949707,0.42259166560196965,,0.735944926738739,0.17997626960277557,,0.08838604390621185,,0.7699885964393616,0.1536126285791397,,0.07639877498149872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,9.703139379440095e-06,9.703139379440095e-05,1.0,11.439055571684966,5.882004608979097,3.5021820068359375,3.5021820068359375,3.5021820068359375,0.0,0.0,0.013278951516022553,2.051621720597551,0.12013879982200829,1.8510682389542863,0.05942786062085951,0.01745444052928203,0.0,1.523199751570418,11.47184217298353,0.44242601136903503,11.47184217298353,0.0,0.0,0.0,0.0,0.0,3.162111759185791,8.120817184448242,2.826014280319214,7.698424339294434,14.04937744140625,1.0004173517227173,0.5223369002342224,0.25,3.4352214336395264,0.6079845428466797,0.3685953915119171,0.009210526315789473,0.0,5.5729546546936035,2.9449501037597656,0.47156395732028855,,0.7348489761352539,0.17943014204502106,,0.08774081617593765,,0.7707864046096802,0.15304359793663025,,0.07617002725601196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,9.697871803901013e-06,9.697871803901013e-05,1.0,11.63197120460304,6.100224675358953,3.49178747228674,3.49178747228674,3.49178747228674,0.0,0.0,0.013063872988159591,2.0383003853462838,0.11934736612680796,1.834949184108425,0.0614058391467945,0.014203210134763975,0.0,1.5196305352288324,11.380291913006756,0.44333669301625844,11.380291913006756,0.0,0.0,0.0,0.0,0.0,2.148019552230835,8.215275764465332,2.7369275093078613,7.819656848907471,14.29852294921875,1.0007801055908203,0.5059505105018616,0.25,3.4725189208984375,0.6115022301673889,0.35809215903282166,0.01659919028340081,0.0,0.6775734424591064,0.6150901317596436,0.09221629241059569,,0.7400670051574707,0.17623624205589294,,0.08872826397418976,,0.7744274139404297,0.14877372980117798,,0.07679884135723114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,9.692559438342248e-06,9.692559438342247e-05,1.0,11.588261784733954,6.050403079471073,3.4772961590741134,3.4772961590741134,3.4772961590741134,0.0,0.0,0.013445577911428502,2.049393318794869,0.11935958346805058,1.8575961138751056,0.06276195113723343,0.015738140892338107,0.0,1.517341304469753,11.508956496779984,0.4374452023892789,11.508956496779984,0.0,0.0,0.0,0.0,0.0,2.2969346046447754,7.8102803230285645,2.6666171550750732,7.288721084594727,13.643745422363281,1.0005420446395874,0.4909922182559967,0.25,3.3580446243286133,0.6173309087753296,0.35821333527565,0.009817813765182187,0.0,1.5589063167572021,1.3683273792266846,0.12225169369186668,,0.7492817044258118,0.16957829892635345,,0.08548603951931,,0.7776192426681519,0.14670267701148987,,0.07567811012268066,130.71962811396673,196.22398075903465,0.3433828550858525,40.924645497248726,130.71963060496634,163.1342412368963,196.60844661329756,235.9848979875989,42.586556570870535,97.85192773508471,236.3036465852157,0.45055514009854003,0.5528281725155252,0.39903569998462096,0.2989545281642731,0.0,0.4661076638519705,0.5765675257639599,0.6594401173636372,0.7699736570609933,0.830420285075666,0.9500018321058225,0.9835293686563336,0.330420285075666,0.1500018321058224,0.0335293686563336,0.002015316404675534,0.0,0.6923076923076923,0.3076923076923077,0.9292582417582418,1.4337911453548369,1.4156460108665319,1.4003244101346195,-7.965703010559082,0.0003471072996035218
126,9.687202336259257e-06,9.687202336259259e-05,1.0,11.648616481471706,6.112104261243665,3.483462771853885,3.483462771853885,3.483462771853885,0.0,0.0,0.013288959458067611,2.0534801998653927,0.1187455331957018,1.866058349609375,0.059571478817913984,0.01579528402637791,0.0,1.516066989383182,11.426653062975085,0.4641012243322424,11.426653062975085,0.0,0.0,0.0,0.0,0.0,2.8137991428375244,7.590590000152588,2.4211158752441406,7.071372985839844,13.590554237365723,1.0000885725021362,0.555259108543396,0.25,4.0,0.6088007688522339,0.3760685324668884,0.010526315789473684,0.0008097165991902834,2.953062057495117,2.8507046699523926,0.03466144142922193,,0.7364552617073059,0.17695404589176178,,0.08817964792251587,,0.7716313600540161,0.15118758380413055,,0.07718100398778915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,9.681800551598005e-06,9.681800551598005e-05,1.0,11.19265334670608,5.691729983767948,3.4713307973500847,3.4713307973500847,3.4713307973500847,0.0,0.0,0.012967729085200542,2.0082236625052787,0.11857687460409629,1.84755108807538,0.060121085192706133,0.01477523913254609,0.0,1.5050892185520481,11.3256555505701,0.4044087641947978,11.3256555505701,0.0,0.0,0.0,0.0,0.0,3.3195931911468506,7.919274806976318,2.628096580505371,7.653448104858398,13.831562995910645,1.0005351305007935,0.5225816965103149,0.25,3.490884304046631,0.6097997426986694,0.3664882481098175,0.010728744939271255,0.0,3.7136991024017334,3.242804527282715,0.1267993346080409,,0.7382807731628418,0.17476588487625122,,0.08760137110948563,,0.7716613411903381,0.15122050046920776,,0.0771181657910347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,9.6763541387544e-06,9.6763541387544e-05,1.0,11.52165428367821,6.011225107553843,3.4825888968802787,3.4825888968802787,3.4825888968802787,0.0,0.0,0.01292152823628606,2.0248891469594597,0.11967385781777871,1.8468287699931376,0.057429816271807696,0.01093975273338524,0.0,1.516688888137405,11.288799388988599,0.41775943137503957,11.288799388988599,0.0,0.0,0.0,0.0,0.0,2.9625773429870605,7.791741371154785,2.6670074462890625,7.249678611755371,13.643745422363281,1.0002224445343018,0.5056491494178772,0.25,2.929971694946289,0.6153186559677124,0.3679794669151306,0.005060728744939271,0.0,5.370600700378418,3.867863655090332,0.2798080008409863,,0.7469289302825928,0.1687631607055664,,0.08465488255023956,,0.7766458988189697,0.14762595295906067,,0.07572817802429199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,9.670863152573759e-06,9.670863152573758e-05,1.0,11.453148094383446,5.923347266944679,3.488905210752745,3.488905210752745,3.488905210752745,0.0,0.0,0.013053584743190455,2.0336476918813347,0.11986411584390176,1.8627900819520693,0.059251765947084166,0.01571347423501917,0.0,1.520090051599451,11.35108081714527,0.4383084065205342,11.35108081714527,0.0,0.0,0.0,0.0,0.0,3.07198166847229,8.214547157287598,2.558581829071045,7.728555202484131,14.781248092651367,1.0003584623336792,0.5350090265274048,0.25,3.596769332885742,0.6086171865463257,0.3669930696487427,0.00931174089068826,0.0,5.0680060386657715,4.311825752258301,0.14920666641639332,,0.7363967299461365,0.17610742151737213,,0.08858925849199295,,0.7721083164215088,0.15019537508487701,,0.07769633829593658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
