epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
291,8.108624878942477e-06,8.108624878942477e-05,1.0,6.093470831175108,4.925329298586459,0.8128338343388325,0.8128338343388325,0.8128338343388325,0.0,0.0,0.22256224703144384,1.4983358447616164,0.7842337666331111,23.754409738489098,3.2629024982452393,23.759174346923828,41.69865036010742,1.0100196674772015,0.689325921464017,0.25,4.0,1.0100196674772015,0.689325921464017,0.11502131935932858,0.00390876560649812,0.0,0.0,0.0,1.0108696254524026,1.0075696771209304,1.0067173532537512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,8.096244543653797e-06,8.096244543653796e-05,1.0,6.1588278461147,4.976480741758604,0.8305121273607821,0.8305121273607821,0.8305121273607821,0.0,0.0,0.22143556419256571,1.4823804191640906,0.7910039086599607,24.053258895874023,3.240673780441284,23.945520401000977,42.521080017089844,1.009954849412341,0.6783653155725422,0.25,4.0,1.009954849412341,0.6783653155725422,0.11024069322974012,0.003285544383738081,0.0,0.0,0.0,1.0107792970296499,1.007537010553721,1.0068949428764549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,8.083833341787617e-06,8.083833341787617e-05,1.0,6.165434192966771,4.976212888150601,0.834737875977078,0.834737875977078,0.834737875977078,0.0,0.0,0.22062219236348127,1.496639213046512,0.7723122867378028,24.324599394927155,3.125669002532959,24.322608947753906,43.022308349609375,1.0107192205255142,0.67379884012472,0.25,4.0,1.0107192205255142,0.67379884012472,0.11401377838253318,0.002586368074454162,0.0,0.0,0.0,1.011689706428631,1.007862948082589,1.0070625189188365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,8.071391397071675e-06,8.071391397071675e-05,1.0,6.418302871085502,5.198120594024658,0.8582647168958509,0.8582647168958509,0.8582647168958509,0.0,0.0,0.2225996952604603,1.5313382470929944,0.7752856435002508,24.272244891604863,3.24700927734375,24.03923988342285,43.19069290161133,1.0101550663808534,0.6802716755045947,0.25,4.0,1.0101550663808534,0.6802716755045947,0.11106321540602862,0.002777878762698132,0.0,0.0,0.0,1.011007141422581,1.0076353356644914,1.0070894827713837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,8.05891883354018e-06,8.058918833540178e-05,1.0,6.210099941975361,5.012518869863974,0.8422363416568653,0.8422363416568653,0.8422363416568653,0.0,0.0,0.22139764677833867,1.499976322457597,0.7925408482551575,24.072335578299857,3.2060482501983643,23.8987979888916,42.77096176147461,1.0094538008246698,0.6713530098246988,0.25,4.0,1.0094538008246698,0.6713530098246988,0.10973951949643725,0.00326996385316908,0.0,0.0,0.0,1.0101085643510561,1.0075998080743325,1.0068531519657857,129.46964280683915,213.17392734641365,0.30431139948886726,59.709262051425135,129.46963995962665,158.01644916738908,191.04458528727,227.14801859524908,21.92738778250558,89.4324459105499,258.1129946501359,0.7150993183211621,0.8641997274131095,-0.7678937378265461,-0.7678937378265461,0.9225618991599864,0.8082432732771615,0.7538541981414292,0.5272428743718217,0.9069110355783988,0.967902576295219,0.9934916613857778,0.4069110355783988,0.16790257629521899,0.04349166138577787,0.07252697405331959,0.0,0.0,0.0,1.0,0.5236580360394257,0.0,0.0
296,8.046415775532585e-06,8.046415775532585e-05,1.0,6.252588877806792,5.048632776415026,0.8505430285995071,0.8505430285995071,0.8505430285995071,0.0,0.0,0.2211994258938609,1.4905657639374603,0.7699836057585638,24.192877640595306,3.074206590652466,24.13332748413086,43.10641860961914,1.0106570921257438,0.6561918355936189,0.25,4.0,1.0106570921257438,0.6561918355936189,0.10732713401333693,0.002143621330785051,0.0,0.0,0.0,1.0116515642887838,1.0077879106676257,1.0067867072852883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,8.033882347692341e-06,8.033882347692341e-05,1.0,6.139592415577656,4.933976108963425,0.8562282597696459,0.8562282597696459,0.8562282597696459,0.0,0.0,0.22140800066896388,1.4701801119623958,0.7690338009112591,24.223945205276078,3.008863687515259,24.086238861083984,43.359737396240234,1.0100396963369287,0.6695880478610287,0.25,4.0,1.0100396963369287,0.6695880478610287,0.1082704053015352,0.0028109873901572594,0.0,0.0,0.0,1.010923762579222,1.0074732303619385,1.006633871310466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,8.02131867496566e-06,8.021318674965659e-05,1.0,6.079008811228984,4.914971106761211,0.8151840068198539,0.8151840068198539,0.8151840068198539,0.0,0.0,0.21910719694317998,1.4703843658034865,0.821347484717498,24.450404863099795,3.1873176097869873,24.51337242126465,43.19069290161133,1.0097679989272932,0.6665076790054374,0.25,4.0,1.0097679989272932,0.6665076790054374,0.10886116708560982,0.00335370920497746,0.0,0.0,0.0,1.0103807884293634,1.0079577710177448,1.007696667233029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,8.008724882600263e-06,8.008724882600263e-05,1.0,6.181640251262768,4.982822688850197,0.8497861124373771,0.8497861124373771,0.8497861124373771,0.0,0.0,0.22150248248834867,1.46827896221264,0.7735358750497973,24.532275174115156,3.337019681930542,24.46554183959961,43.44450378417969,1.0109076884360801,0.6730331391573238,0.25,4.0,1.0109076884360801,0.6730331391573238,0.11319580052766064,0.0026532345181461245,0.0,0.0,0.0,1.011975633131491,1.007765364002537,1.0069227766346287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,7.996101096144137e-06,7.996101096144137e-05,1.0,6.23328059428447,5.0492154971973315,0.8221644436990893,0.8221644436990893,0.8221644436990893,0.0,0.0,0.22221200208406192,1.531738258696891,0.7628434364860123,24.74731393762537,3.409489154815674,24.46554183959961,44.30137252807617,1.010792903597151,0.6623787896548844,0.25,4.0,1.010792903597151,0.6623787896548844,0.10934870785466481,0.0023403255292186883,0.0,0.0,0.0,1.0118538237906791,1.0077132502117672,1.0066778982007825,110.20710196861855,175.1067594919737,0.262817458593889,32.73445284497607,110.20710263657584,143.92552872780945,175.44908096585363,211.91046803062716,21.827645438058035,75.20223732881767,221.82196575662365,0.673170069751457,0.8521363273352047,-0.7593776316798382,-0.7593776316798382,0.923853902978801,0.7910756994861634,0.7170484483071289,0.5322140729039049,0.9040674002301273,0.9669185404090496,0.9936660474921877,0.4040674002301273,0.16691854040904952,0.04366604749218772,0.05456468608684324,0.0,0.0,0.0,1.0,0.5026926667235054,0.0,0.0
301,7.98344744144428e-06,7.983447441444281e-05,1.0,6.622425401532972,5.140815399788521,1.1264231253314663,1.1264231253314663,1.1264231253314663,0.0,0.0,0.22098746613876238,1.499700030765018,0.8069204204791302,24.391208030082083,2.94203519821167,24.13332748413086,43.95661163330078,1.0101584521233467,0.6764409898867385,0.25,4.0,1.0101584521233467,0.6764409898867385,0.11216813469888028,0.0033504632611089185,0.0,0.0,0.0,1.010833656465685,1.0082016989991471,1.0077318404171918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,7.970764044645451e-06,7.970764044645451e-05,1.0,6.099961293710245,4.919610410123258,0.8262036410537926,0.8262036410537926,0.8262036410537926,0.0,0.0,0.22234548145049327,1.492804453179643,0.7825891488307232,24.40352032635663,3.0244777202606716,24.086238861083984,43.95661163330078,1.009165292783192,0.6775210932036237,0.25,4.0,1.009165292783192,0.6775210932036237,0.10869886989218273,0.0036510376633358955,0.0,0.0,0.0,1.0097952307881535,1.0073828536110956,1.0066733940227612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,7.958051032188904e-06,7.958051032188903e-05,1.0,6.0638461241850985,4.885095377226134,0.8276001521058984,0.8276001521058984,0.8276001521058984,0.0,0.0,0.2197767935089163,1.4810314371779159,0.7776226465766495,24.59421461981696,3.1348397731781006,24.370159149169922,43.95661163330078,1.00977186389754,0.6707952659431311,0.25,4.0,1.00977186389754,0.6707952659431311,0.10760823275235266,0.003278403307227289,0.0,0.0,0.0,1.0105440004451856,1.0074526973672815,1.0071591332152083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,7.945308530811135e-06,7.945308530811135e-05,1.0,6.175229987582645,4.9800093367293075,0.8415687857447444,0.8415687857447444,0.8415687857447444,0.0,0.0,0.2214961639932684,1.4913892198253322,0.7805322263691876,24.576901049227327,3.1226181983947754,24.227781295776367,43.95661163330078,1.0106829065419507,0.6722004572244419,0.25,4.0,1.0106829065419507,0.6722004572244419,0.11104244136526996,0.002936930012256684,0.0,0.0,0.0,1.0115849343506065,1.0080087217124734,1.0074323866818402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,7.932536667542618e-06,7.932536667542618e-05,1.0,6.176502253558184,4.977306172654435,0.8467398076444059,0.8467398076444059,0.8467398076444059,0.0,0.0,0.2195097655057907,1.4878940195650667,0.8183705001264006,24.826280645422035,3.050283193588257,24.60931396484375,44.38798141479492,1.0100518032859647,0.6750673328644381,0.25,4.0,1.0100518032859647,0.6750673328644381,0.11431045765211792,0.0034874420923613854,0.0,0.0,0.0,1.0107228546529203,1.008063554763794,1.007696657567411,106.91744223793785,184.2979934054164,0.25215835881833465,17.253692459274124,106.91743934582233,135.66622928970594,167.38915492802164,203.14880904377253,27.79421888078962,69.39483364607936,224.1843785824983,0.678077851109584,0.8631790533161975,-0.7700828907000702,-0.7700828907000702,0.9219794326405535,0.7961432244265436,0.7389562082055608,0.5285386008221178,0.9071586015687484,0.9684169115078741,0.9935020415111594,0.4071586015687484,0.16841691150787408,0.04350204151115944,0.06768308854402652,0.0,0.0,0.0,1.0,0.49260803786935387,0.0,0.0
306,7.919735569706533e-06,7.919735569706533e-05,1.0,6.199754702078329,5.008098267220162,0.8385935490195816,0.8385935490195816,0.8385935490195816,0.0,0.0,0.22069721890462413,1.4894429638579085,0.7832316772357838,24.67948862024256,3.0622215270996094,24.46554183959961,44.04254913330078,1.0106716741050445,0.6799270904504914,0.25,4.0,1.0106716741050445,0.6799270904504914,0.11348533872073457,0.003198553088061159,0.0,0.0,0.0,1.0115479440302462,1.0081196314579732,1.0073840199290096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,7.906905364917502e-06,7.906905364917501e-05,1.0,5.938822217889734,4.746216142499769,0.8450923272081323,0.8450923272081323,0.8450923272081323,0.0,0.0,0.22062121734425827,1.4617919954093728,0.8002509668066695,24.764510025849212,3.2565360069274902,24.370159149169922,44.30137252807617,1.0102139931721945,0.6851532242230648,0.25,4.0,1.0102139931721945,0.6851532242230648,0.11120279099237593,0.003289439516380331,0.0,0.0,0.0,1.0111060770782265,1.0075361245387309,1.0071231867815997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,7.894046181080316e-06,7.894046181080317e-05,1.0,6.115468424719733,4.960455958907668,0.8019877817179706,0.8019877817179706,0.8019877817179706,0.0,0.0,0.22166549595626625,1.48804158777804,0.7774451165585905,25.25295386443267,3.24700927734375,24.94808006286621,44.99901580810547,1.00977203316254,0.6760868451669669,0.25,4.0,1.00977203316254,0.6760868451669669,0.11162411450651266,0.0033193021999709162,0.0,0.0,0.0,1.0106199754251015,1.0072819751662176,1.0066763678112545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,7.881158146388664e-06,7.881158146388663e-05,1.0,6.381437726922937,5.125091526959394,0.9045690781361347,0.9045690781361347,0.9045690781361347,0.0,0.0,0.22019698410420804,1.4836393369210732,0.7940873986965901,25.078718340074694,3.2852840423583984,24.657424926757812,44.91121292114258,1.0105668508637136,0.6738911559651826,0.25,4.0,1.0105668508637136,0.6738911559651826,0.11327629993560047,0.0030401510272763154,0.0,0.0,0.0,1.0115115288141612,1.0078479985933047,1.006936766005851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,7.868241389323838e-06,7.868241389323837e-05,1.0,6.111551967827049,4.934142963306324,0.8225154925037075,0.8225154925037075,0.8225154925037075,0.0,0.0,0.22003143985529203,1.499428223919224,0.808518736749082,25.19978141784668,3.3337624073028564,24.705631256103516,45.17513656616211,1.0098576799214345,0.683817043883107,0.25,4.0,1.0098576799214345,0.683817043883107,0.11560494006689241,0.003926942892161955,0.0,0.0,0.0,1.0105429919990334,1.0079065786825645,1.007283404066756,104.65176896734552,171.25291080100402,0.25064788113951386,-0.3417444124326601,104.65176809136359,131.25142362691014,162.3004543161702,197.02874435276306,25.17824281964983,68.24923623255057,218.83092996348506,0.5837534219452242,0.8606279041837009,-0.7711321230663818,-0.7711321230663818,0.9204962163610995,0.7939115129414738,0.7385701103199215,0.5290987596486588,0.9076651516873673,0.9684184685266813,0.9935617272321032,0.4076651516873673,0.1684184685266813,0.043561727232103276,0.06049173767969943,0.0,0.0,0.0,1.0,0.48075927466481594,0.0,0.0
311,7.855296038653474e-06,7.855296038653475e-05,1.0,6.175467916437097,5.003469428500614,0.8178906505172318,0.8178906505172318,0.8178906505172318,0.0,0.0,0.2214134109986795,1.4937721104235262,0.8049747863331357,25.068704502002614,3.3599095344543457,24.657424926757812,44.99901580810547,1.0101749723797142,0.681330209528587,0.25,4.0,1.0101749723797142,0.681330209528587,0.11331330369570185,0.003763347321187444,0.0,0.0,0.0,1.0108650922775269,1.008270170237567,1.0073883501259056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,7.842322223430259e-06,7.842322223430258e-05,1.0,6.198381990999789,5.030773149954306,0.8145698099522978,0.8145698099522978,0.8145698099522978,0.0,0.0,0.21991782172306165,1.4902978909982216,0.8209643073984094,25.021489736196155,3.337019681930542,24.51337242126465,44.99901580810547,1.010329622881417,0.6779756464488786,0.25,4.0,1.010329622881417,0.6779756464488786,0.11167020690944596,0.0033783783783783786,0.0,0.0,0.0,1.0110349075214282,1.0083501822239644,1.0075314560452022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,7.829320072990638e-06,7.829320072990637e-05,1.0,5.980075836181641,4.791919282964758,0.8365993161459226,0.8365993161459226,0.8365993161459226,0.0,0.0,0.2213332576526178,1.4811196005022205,0.7947716374655027,25.306654801239837,3.343543767929077,24.80232810974121,45.618465423583984,1.0097643168730606,0.6764714353359553,0.25,4.0,1.0097643168730606,0.6764714353359553,0.1094720537216694,0.0036945333111743565,0.0,0.0,0.0,1.0104021478343654,1.007987328477808,1.0072497354971397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,7.816289716953535e-06,7.816289716953536e-05,1.0,6.011247596225223,4.857377490481815,0.8019057592830142,0.8019057592830142,0.8019057592830142,0.0,0.0,0.2210327096887537,1.483530669598966,0.7897448136999801,25.413926614297402,3.412820339202881,24.94808006286621,45.618465423583984,1.0101865179160598,0.6817516947607468,0.25,4.0,1.0101865179160598,0.6817516947607468,0.11421372852483537,0.003261524399110871,0.0,0.0,0.0,1.0109600505313359,1.0079935917983185,1.007098362252519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,7.80323128521906e-06,7.803231285219059e-05,1.0,6.167014611733927,4.954248338132291,0.8559671318208849,0.8559671318208849,0.8559671318208849,0.0,0.0,0.2210572269317266,1.5076742204459939,0.7872741238490956,25.63029315020587,3.419492721557617,25.094688415527344,45.976253509521484,1.0092234817806234,0.6854407618601459,0.25,4.0,1.0092234817806234,0.6854407618601459,0.11308024492594054,0.004383322600078942,0.0,0.0,0.0,1.009834339489808,1.0075346908053837,1.00670907143,117.31705401493953,191.636565413611,0.27460466517443644,35.062548857468826,117.31705315141281,145.45298189056564,177.16458337419755,212.41143608338228,24.141473497663224,77.76192066281341,242.4222989289657,0.6872883712703507,0.8649352186350341,-0.7779083411255245,-0.7779083411255245,0.9214614754334874,0.8052425851879437,0.756762349655504,0.5271705551295404,0.9070397491331298,0.9678662458563837,0.9935300678496896,0.4070397491331298,0.16786624585638366,0.0435300678496896,0.06707481319666861,0.0,0.0,0.0,1.0,0.4985656676465993,0.0,0.0
316,7.7901449079672e-06,7.790144907967201e-05,1.0,6.073977431735477,4.907396342303302,0.8150657882561555,0.8150657882561555,0.8150657882561555,0.0,0.0,0.22148543676814517,1.4807198079856667,0.7795063321654861,25.492881001652897,3.466564655303955,24.94808006286621,45.7970085144043,1.0100547701201366,0.6839632110650908,0.25,4.0,1.0100547701201366,0.6839632110650908,0.11590421609157198,0.0034738091281135094,0.0,0.0,0.0,1.0109734438561104,1.0074595792873486,1.0062797842799007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,7.777030715656545e-06,7.777030715656546e-05,1.0,6.0623683027319,4.8972848170512435,0.8140405609801009,0.8140405609801009,0.8140405609801009,0.0,0.0,0.2213440771038468,1.4785343730771863,0.7805629179284379,25.636438215101087,3.253357410430908,25.094688415527344,46.066139221191406,1.0095983712700454,0.6812237631794266,0.25,4.0,1.0095983712700454,0.6812237631794266,0.11249207989696076,0.003634158755219478,0.0,0.0,0.0,1.010329455942721,1.0075661749453158,1.0066109605737634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,7.763888839022964e-06,7.763888839022963e-05,1.0,6.158389967841071,4.986237255302635,0.8166109951766761,0.8166109951766761,0.8166109951766761,0.0,0.0,0.22280849758032206,1.4991977826969043,0.768085147883441,25.58102391217206,3.453049659729004,24.75393295288086,46.336849212646484,1.0103945792012172,0.6884212426276677,0.25,4.0,1.0103945792012172,0.6884212426276677,0.11349053223092424,0.0034867929035876767,0.0,0.0,0.0,1.011240028046273,1.0080313231493976,1.0070045155447882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,7.750719409078318e-06,7.750719409078317e-05,1.0,6.194637569221291,5.0204888163386165,0.8210416484523464,0.8210416484523464,0.8210416484523464,0.0,0.0,0.2197554316875097,1.490841246939994,0.7855057410291724,25.417595734467376,3.340280055999756,24.899402618408203,45.440608978271484,1.0099730268274771,0.6802402852357861,0.25,4.0,1.0099730268274771,0.6802402852357861,0.11074056858549557,0.003227117394104327,0.0,0.0,0.0,1.0108233722480569,1.0074949167870186,1.0067610096287083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,7.737522557109143e-06,7.737522557109142e-05,1.0,6.098319543374552,4.928472570470862,0.8151737999271702,0.8151737999271702,0.8151737999271702,0.0,0.0,0.22002299411876783,1.4983373332667995,0.7966878655794505,25.664193591556035,3.343543767929077,24.899402618408203,46.70027160644531,1.00993208076402,0.6790691305306493,0.25,4.0,1.00993208076402,0.6790691305306493,0.11199025697488418,0.0035867679747387665,0.0,0.0,0.0,1.0106000207565926,1.0080961085654594,1.007203772261336,120.08808156946203,190.0471577086491,0.2924538670497683,41.29507391793387,120.08808011289864,153.02075740167894,185.1115310488875,220.64143316189381,27.411261422293528,83.23999005694722,237.52594126825747,0.677689668117312,0.8635964738633952,-0.7755646070137409,-0.7755646070137409,0.9231106152575154,0.8024893216770669,0.7405990960071956,0.5300726064531324,0.9053581688213211,0.9672610845466403,0.9933219463357897,0.40535816882132114,0.16726108454664024,0.043321946335789785,0.07271693034780168,0.0,0.0,0.0,1.0,0.5151430279180244,0.0,0.0
321,7.724298414675353e-06,7.724298414675353e-05,1.0,6.0788231024871004,4.923740412737872,0.8037347890235282,0.8037347890235282,0.8037347890235282,0.0,0.0,0.2186902189576948,1.4833764933251046,0.8208765113675917,25.865560016116582,3.343543767929077,25.192909240722656,46.79157257080078,1.010227336446908,0.6785910015766731,0.25,4.0,1.010227336446908,0.6785910015766731,0.11501223071649666,0.003677654403057939,0.0,0.0,0.0,1.0109066109399538,1.008295449050697,1.0076188010138434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,7.711047113608916e-06,7.711047113608915e-05,1.0,6.067351611884865,4.871117346995586,0.8425062089352995,0.8425062089352995,0.8425062089352995,0.0,0.0,0.22133308528242884,1.4919742313591209,0.8017491279421626,25.90039887299409,3.2852840423583984,25.34095573425293,46.51820755004883,1.0095772243097503,0.6786883518873417,0.25,4.0,1.0095772243097503,0.6786883518873417,0.11134756008891289,0.0035646955564326817,0.0,0.0,0.0,1.0101882605939299,1.00785096271618,1.0072145558692314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,7.697768786012547e-06,7.697768786012547e-05,1.0,6.246325312434016,5.052920586354023,0.842173242891157,0.842173242891157,0.842173242891157,0.0,0.0,0.22045416284251856,1.4805895347852964,0.7862240768767692,25.669494886656064,3.2123160362243652,25.14375114440918,46.066139221191406,1.0101387419069598,0.6840628383638652,0.25,4.0,1.0101387419069598,0.6840628383638652,0.11558351683736004,0.0035471674595425554,0.0,0.0,0.0,1.0109882983001504,1.0076948275437225,1.0068449297466793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,7.684463564258389e-06,7.684463564258388e-05,1.0,6.0562836543933765,4.8934858811868205,0.8130108633556882,0.8130108633556882,0.8130108633556882,0.0,0.0,0.221161303890718,1.472482359087145,0.7828659076948423,26.122139028600746,3.1873176097869873,25.58963966369629,46.974708557128906,1.0110548997273041,0.6813884456564094,0.25,4.0,1.0110548997273041,0.6813884456564094,0.11353337868998899,0.0028090398238361344,0.0,0.0,0.0,1.012200904859079,1.0076603309528247,1.00677346538853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,7.671131580986697e-06,7.671131580986696e-05,1.0,6.110790690860233,4.922458287831899,0.8380297647940146,0.8380297647940146,0.8380297647940146,0.0,0.0,0.21964474384849136,1.4769573147232469,0.7932425350756258,26.19535105937236,3.2788736820220947,25.440135955810547,47.52843475341797,1.0103188469430755,0.6810432791527805,0.25,4.0,1.0103188469430755,0.6810432791527805,0.11299844714045329,0.0034290151027276316,0.0,0.0,0.0,1.011206707438907,1.0077275198859137,1.0069657113101032,106.90172411321284,169.39318835514058,0.26066494352021147,28.16887595627334,106.9017257121066,136.66995363147305,168.05432460186938,204.0428824602536,21.66017750331334,73.86150431078534,212.52953239109206,0.6339677346875942,0.8615408649677042,-0.7707063963588286,-0.7707063963588286,0.9199918953096944,0.7899881568698714,0.7423602941182464,0.5240107456515172,0.9101761040171604,0.9705469132361649,0.9942727658207383,0.4101761040171604,0.1705469132361649,0.04427276582073836,0.05946825731708013,0.0,0.0,0.0,1.0,0.49388061033991665,0.0,0.0
326,7.657772969104508e-06,7.657772969104508e-05,1.0,6.015343086139576,4.858828673491606,0.8072315180623854,0.8072315180623854,0.8072315180623854,0.0,0.0,0.22222959391168645,1.468627398078506,0.7507184470022047,26.231795697598844,2.979623317718506,25.489871978759766,48.08868408203125,1.0103126169134824,0.6868516435060058,0.25,4.0,1.0103126169134824,0.6868516435060058,0.11550042067432537,0.003742573280428776,0.0,0.0,0.0,1.0112779881503131,1.00748035714433,1.0066271118215613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,7.644387861784324e-06,7.644387861784323e-05,1.0,6.232904279554212,5.048206535545555,0.8282654172665364,0.8282654172665364,0.8282654172665364,0.0,0.0,0.22133754234056216,1.5054898874179736,0.789511641940555,26.19257761981036,3.0622215270996094,25.2915096282959,47.807735443115234,1.0110712065249516,0.6916905832867076,0.25,4.0,1.0110712065249516,0.6916905832867076,0.1195578505100027,0.0035900139186073082,0.0,0.0,0.0,1.0120375526917946,1.0082663072122109,1.0072776304708946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,7.630976392462778e-06,7.630976392462778e-05,1.0,6.055839989636396,4.895508005812362,0.8068598734365927,0.8068598734365927,0.8068598734365927,0.0,0.0,0.22087536148122838,1.4912662473884788,0.7927896412643226,25.944119066805452,3.2311933040618896,25.14375114440918,47.343135833740234,1.0103380484208733,0.6836119418018249,0.25,4.0,1.0103380484208733,0.6836119418018249,0.11401702432640173,0.00351340964330972,0.0,0.0,0.0,1.0111541232547245,1.008023593876813,1.0070307931384526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,7.6175386948393125e-06,7.617538694839312e-05,1.0,6.111714827047812,4.936809088732745,0.8254004652435715,0.8254004652435715,0.8254004652435715,0.0,0.0,0.22149033643103935,1.4706634154190887,0.789597665941393,25.785534729828704,3.2123160362243652,24.99685287475586,46.60914993286133,1.010693713307056,0.6836396503510015,0.25,4.0,1.010693713307056,0.6836396503510015,0.116278148825228,0.003578977709454266,0.0,0.0,0.0,1.0114804474083152,1.0084871826945125,1.0074931157601845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,7.604074902874834e-06,7.604074902874834e-05,1.0,5.969844173740697,4.815152657998575,0.8059330212103354,0.8059330212103354,0.8059330212103354,0.0,0.0,0.21938267390470248,1.469564228444486,0.78504159804937,25.865523879592484,3.3862617015838623,25.192909240722656,46.70027160644531,1.010165710683036,0.6876979435297788,0.25,4.0,1.010165710683036,0.6876979435297788,0.11313542597170576,0.0038769553565864098,0.0,0.0,0.0,1.0108921237894006,1.0080728691977423,1.0074210005837518,118.11097398695055,187.13089453220118,0.27860351018280943,42.68429783412388,118.11097434103716,146.2997946833872,177.8139215793395,214.7569280004373,17.33216094970703,82.19491843290108,234.167992633322,0.7005945352587919,0.8671996006844368,-0.7774243101958528,-0.7774243101958528,0.9239577098961953,0.8113560722141584,0.7596891083412655,0.5257540888798703,0.9073034043178207,0.9677344182640382,0.9933598337934324,0.40730340431782075,0.16773441826403812,0.043359833793432445,0.07122063527405348,0.0,0.0,0.0,1.0,0.5078364835826905,0.0,0.0
331,7.590585150790388e-06,7.590585150790389e-05,1.0,6.203802495389371,4.9770267847422005,0.8741408119330535,0.8741408119330535,0.8741408119330535,0.0,0.0,0.22130890271148165,1.486538342527441,0.7861141320821401,26.249261546779323,3.3895702362060547,25.639667510986328,47.343135833740234,1.0098047850365526,0.6867330273809903,0.25,4.0,1.0098047850365526,0.6867330273809903,0.11345417765959656,0.004229464860710057,0.0,0.0,0.0,1.0104641882148948,1.0079454731296849,1.0072373183997902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,7.5770695730658165e-06,7.577069573065816e-05,1.0,6.256553031302787,5.020874951336835,0.8803270765253015,0.8803270765253015,0.8803270765253015,0.0,0.0,0.2200987347074457,1.5016315756617367,0.7880189080496092,26.358055320945947,3.5040040016174316,25.3904972076416,47.99485397338867,1.010413467147027,0.6878447265322374,0.25,4.0,1.010413467147027,0.6878447265322374,0.11439939651411596,0.003669864137773438,0.0,0.0,0.0,1.0112974885347727,1.0079256747220013,1.006762823543033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,7.563528304438419e-06,7.563528304438419e-05,1.0,6.059441411817396,4.906253092997783,0.8030217676549345,0.8030217676549345,0.8030217676549345,0.0,0.0,0.2204034102929605,1.4753282553440816,0.7989286651482453,26.305008192320127,3.483532428741455,25.3904972076416,47.90120315551758,1.0108693712516814,0.679201213979685,0.25,4.0,1.0108693712516814,0.679201213979685,0.11370086939360576,0.003207641730893076,0.0,0.0,0.0,1.0117819212578438,1.0082314143309723,1.0073914399018158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
