epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
256,8.6352973140496e-06,8.635297314049599e-05,1.0,9.319833291543496,5.20741436932538,3.3318733009132178,3.3318733009132178,3.3318733009132178,0.0,0.0,0.012525459399094453,1.8797949713629645,0.10129710790273305,1.7853927612304688,0.05825399063728951,0.013256142268309722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3868255615234375,30.648563385009766,3.600435733795166,27.561124801635742,61.386348724365234,1.0043789148330688,0.7575551271438599,0.25,4.0,1.0043789148330688,0.7575551271438599,0.09807692307692308,0.006781376518218624,35.485076904296875,30.298641204833984,0.14615822063597858,,1.0038148164749146,1.007164478302002,,1.0026540756225586,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,8.624706746760503e-06,8.624706746760502e-05,1.0,9.144488360430744,5.018187239363387,3.3477855373073266,3.3477855373073266,3.3477855373073266,0.0,0.0,0.012602815756926665,1.8792291589685388,0.10223946055850468,1.7748180080104519,0.05805712132840543,0.01435246821996328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3233373165130615,37.178016662597656,3.0526676177978516,39.828025817871094,65.60118103027344,1.0009676218032837,0.6498275995254517,0.25,4.0,1.0009676218032837,0.6498275995254517,0.038461538461538464,0.004048582995951417,3.929427146911621,2.117018222808838,0.4612399864767227,,1.0005218982696533,1.0028257369995117,,1.001180648803711,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,8.614082196211931e-06,8.614082196211931e-05,1.0,9.126104406408361,5.05651484309016,3.2841949462890625,3.2841949462890625,3.2841949462890625,0.0,0.0,0.01317141265482516,1.8928439166094806,0.10118008948661186,1.7871662861592061,0.060862818279781856,0.015038493517282847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.688769578933716,38.03688430786133,3.3925507068634033,39.98390579223633,68.74945068359375,1.0025895833969116,0.5831880569458008,0.25,3.721240520477295,1.0025895833969116,0.5831880569458008,0.042813765182186235,0.0,8.912293434143066,6.693699359893799,0.24893638103855695,,1.0026602745056152,1.0026659965515137,,1.0008563995361328,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,8.603423769392993e-06,8.603423769392994e-05,1.0,9.237401189030829,5.149704804291597,3.296852936615815,3.296852936615815,3.296852936615815,0.0,0.0,0.012951401439872948,1.9064906352275126,0.10025406528163601,1.8069493061787374,0.05962634730983425,0.01227453673208082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170724630355835,39.64251708984375,3.719080924987793,41.13242721557617,72.8980941772461,1.0042390823364258,0.6649761199951172,0.25,4.0,1.0042390823364258,0.6649761199951172,0.07793522267206478,0.005465587044534413,2.2174174785614014,1.6295139789581299,0.2651298211939264,,1.002895712852478,1.0095916986465454,,1.0060099363327026,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,8.592731573633927e-06,8.592731573633927e-05,1.0,9.26708324535473,5.156386916701858,3.332705523516681,3.332705523516681,3.332705523516681,0.0,0.0,0.012642524532369664,1.8715896606445312,0.10122300483085014,1.7800132132865287,0.05875073896872031,0.01235406704851099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3752200603485107,36.78879928588867,2.9474992752075195,38.715885162353516,66.1156997680664,0.9908825755119324,0.7883594632148743,0.25,4.0,0.9908825755119324,0.7883594632148743,0.1215587044534413,0.010222672064777328,9.270963668823242,6.770620346069336,0.2696961623484901,,0.9895682334899902,0.9940987825393677,,1.0018914937973022,,,,,,,0.0,0.0,,0.0,,,,,,123.06005964174375,177.5240620551255,0.33727820256542407,68.2700565463894,123.06006030002774,141.9667516428114,164.5126471010383,199.9923246302881,53.319248744419646,100.81071821109269,196.0676840077276,0.48843218646811126,0.6591217414455655,0.4852407516609784,0.4852407516609784,0.0,0.6096578780144383,0.6727820281924825,0.7135998560371615,0.0,0.0,0.0,0.0,0.0,0.6783906462382198,0.8503719174819537,0.9596020666153677,0.9912425341687736,0.35037191748195373,0.1596020666153677,0.04124253416877366,0.01724011578908798,0.0,0.7472527472527473,0.25274725274725274,0.9523809523809524,1.3262303196466887,1.2598898437815709,1.2285963973173728,-7.974323272705078,0.00034412852255627513
261,8.582005716605026e-06,8.582005716605026e-05,1.0,9.370752283044764,5.278355778874578,3.3070507565060177,3.3070507565060177,3.3070507565060177,0.0,0.0,0.012884520195625923,1.884344771101668,0.10073180456419249,1.7980255951752533,0.06091531547340187,0.012656310925612578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8977714776992798,35.95609664916992,2.340679883956909,36.47693634033203,65.34542846679688,0.9962649345397949,0.739637017250061,0.25,4.0,0.9962649345397949,0.739637017250061,0.07651821862348178,0.011336032388663968,2.241549015045166,1.5351238250732422,0.31515045409689146,,0.9940682649612427,1.0041711330413818,,1.0030437707901,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,8.571246306315551e-06,8.571246306315551e-05,1.0,9.161693676097974,5.079737482844172,3.3029201610668286,3.3029201610668286,3.3029201610668286,0.0,0.0,0.01278328090100675,1.8697363363729942,0.10042493407790726,1.785926612647804,0.05933841499122414,0.012006187761152113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.070950508117676,37.881919860839844,3.46622633934021,38.981468200683594,70.93179321289062,1.0035165548324585,0.5839157700538635,0.25,4.0,1.0035165548324585,0.5839157700538635,0.05101214574898785,0.00020242914979757084,7.34617805480957,5.330219268798828,0.27442280475231423,,1.0028711557388306,1.0063802003860474,,1.0030248165130615,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,8.560453451112646e-06,8.560453451112646e-05,1.0,9.087776802681589,4.970202471758868,3.3446620219462626,3.3446620219462626,3.3446620219462626,0.0,0.0,0.012801420044254613,1.8581041903109163,0.10076494474668761,1.7661670994114231,0.05925882829202188,0.013003478179106841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7300894260406494,37.40930938720703,4.176986217498779,38.86741638183594,68.4814224243164,1.0099602937698364,0.7015220522880554,0.25,4.0,1.0099602937698364,0.7015220522880554,0.10465587044534413,0.0027327935222672063,5.414275169372559,3.9690001010894775,0.2669378675946699,,1.009036898612976,1.0139691829681396,,1.0096663236618042,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,8.549627259680238e-06,8.549627259680237e-05,1.0,9.138574548669764,5.048981950089738,3.3121216232712203,3.3121216232712203,3.3121216232712203,0.0,0.0,0.012787971142176035,1.8791320388381545,0.10051176354691789,1.7602262754698057,0.062082947911442934,0.014080007334013243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6074248552322388,43.56528091430664,3.107105016708374,48.18269729614258,75.21212768554688,1.0068739652633667,0.6565921306610107,0.25,4.0,1.0068739652633667,0.6565921306610107,0.09149797570850203,0.0033400809716599192,1.3492207527160645,1.1125423908233643,0.17541856024394234,,1.0057252645492554,1.0114208459854126,,1.008527398109436,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,8.53876784103796e-06,8.538767841037959e-05,1.0,9.259638605891046,5.159954998944257,3.3264069428315035,3.3264069428315035,3.3264069428315035,0.0,0.0,0.012555423620584849,1.8508674002982475,0.10133534508782464,1.7763267723289695,0.059011800869091136,0.012803337863973668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0639262199401855,36.958683013916016,3.67826771736145,37.671592712402344,69.28865814208984,1.0088880062103271,0.7454178333282471,0.25,4.0,1.0088880062103271,0.7454178333282471,0.12297570850202429,0.0025303643724696357,5.550274848937988,5.121176719665527,0.07731114961893577,,1.0076797008514404,1.0136831998825073,,1.0105652809143066,,,,,,,0.0,0.0,,0.0,,,,,,92.06334141322544,142.02463260750625,0.24522563823517446,0.6131654676500258,92.06334317921574,113.26698289740578,136.2309943397001,172.90093805467217,46.978237697056365,67.74363406868868,167.12503648840863,0.43359332320972077,0.6212427775200163,0.45371676783367665,0.45371676783367665,0.0,0.5622670633530443,0.6124697177869778,0.6431517717024882,0.0,0.0,0.0,0.0,0.0,0.6547329602263788,0.8729251401560955,0.9671686636620132,0.9920669817888681,0.37292514015609546,0.1671686636620131,0.04206698178886814,0.0179729581180609,0.0,0.5879120879120879,0.41208791208791207,0.9615384615384616,1.1223991501789827,1.0738880293709892,1.0565959805479417,-7.974801540374756,0.0003439639986027032
266,8.527875304540034e-06,8.527875304540033e-05,1.0,9.02501039247255,4.933405695734797,3.318626610008446,3.318626610008446,3.318626610008446,0.0,0.0,0.012629385735537554,1.8662167110958614,0.10075737334586479,1.7572419450089738,0.06028831327283705,0.011686052824999835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9915730953216553,38.52662658691406,2.328364372253418,39.789127349853516,70.68280029296875,0.9867782592773438,0.8479916453361511,0.25,4.0,0.9867782592773438,0.8479916453361511,0.10010121457489879,0.01811740890688259,8.23995590209961,5.710832595825195,0.30693408269696837,,0.9828910827636719,0.9997836351394653,,1.0032967329025269,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,8.516949759874182e-06,8.516949759874182e-05,1.0,9.219654804951436,5.0665299699113175,3.37649206213049,3.37649206213049,3.37649206213049,0.0,0.0,0.0125357267018911,1.8869525806323901,0.10260636097676046,1.7570039903795398,0.05901825105821764,0.01202234867456797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9726977348327637,42.54939270019531,3.8615758419036865,47.29695129394531,74.62682342529297,1.0084047317504883,0.6968193054199219,0.25,4.0,1.0084047317504883,0.6968193054199219,0.10860323886639676,0.006174089068825911,2.4713709354400635,1.9004578590393066,0.2310106784108058,,1.0070087909698486,1.0149409770965576,,1.0057731866836548,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,8.505991317060517e-06,8.505991317060517e-05,1.0,9.24171324033995,5.15341145283467,3.308755616883974,3.308755616883974,3.308755616883974,0.0,0.0,0.013007037542961739,1.877217267010663,0.10100172017071699,1.7773854023701436,0.060620314366108666,0.011411988251918071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2719740867614746,39.925174713134766,4.301168918609619,42.93836212158203,70.37979125976562,1.004499077796936,0.7284615635871887,0.25,4.0,1.004499077796936,0.7284615635871887,0.123582995951417,0.009716599190283401,2.7299630641937256,2.0148329734802246,0.26195595833993796,,1.0022759437561035,1.013490915298462,,1.0068155527114868,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,8.49500008645044e-06,8.49500008645044e-05,1.0,9.171992121516046,5.097833169473184,3.2976696942303634,3.2976696942303634,3.2976696942303634,0.0,0.0,0.012491571742135126,1.8693010484850086,0.10068477166665567,1.7774328283361487,0.058069596419463285,0.011954674044170895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9258036613464355,37.56521987915039,3.202918767929077,38.48969650268555,72.04881286621094,1.0080286264419556,0.6888457536697388,0.25,4.0,1.0080286264419556,0.6888457536697388,0.11072874493927126,0.0019230769230769232,6.991026878356934,4.753196716308594,0.3201003516345064,,1.0070255994796753,1.0132585763931274,,1.0036866664886475,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,8.483976178725517e-06,8.483976178725516e-05,1.0,9.31200429555532,5.218410182643581,3.30508938351193,3.30508938351193,3.30508938351193,0.0,0.0,0.013196182412070196,1.8963441591005068,0.09905869896347458,1.801856788429054,0.06107002980000264,0.012164211756474263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.670334577560425,35.78615951538086,3.46622633934021,34.603187561035156,69.01852416992188,0.9870413541793823,0.7342947721481323,0.25,4.0,0.9870413541793823,0.7342947721481323,0.10991902834008097,0.012651821862348178,3.9935288429260254,2.7684175968170166,0.30677410738603306,,0.9849904775619507,0.9925268888473511,,1.0020756721496582,,,,,,,0.0,0.0,,0.0,,,,,,94.78184534429194,144.931768114991,0.2551961376096383,24.414298172835466,94.78184335667345,116.1225021333156,139.70008663115226,176.01184025033743,43.70561763218471,72.0387560822243,166.33384770932406,0.47992335553318455,0.6221014425847414,0.4676607704933652,0.4676607704933652,0.0,0.5668784824848339,0.6228402787231118,0.6628579490085262,0.0,0.0,0.0,0.0,0.0,0.6569597775002406,0.8687845809973984,0.9667656003810781,0.9924334029533546,0.3687845809973984,0.16676560038107802,0.042433402953354626,0.018504268806566266,0.0,0.6648351648351648,0.33516483516483514,0.9706959706959708,1.1555425059664381,1.1001285154085894,1.0788417476546632,-7.974709987640381,0.0003439954889472574
271,8.472919704896379e-06,8.472919704896378e-05,1.0,9.14269937051309,5.056850536449535,3.3122659631677576,3.3122659631677576,3.3122659631677576,0.0,0.0,0.012541982773187998,1.8690882502375423,0.10052055925936312,1.7621010445259713,0.058651614833522485,0.011306905263179057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.054443836212158,36.41208267211914,4.237796306610107,37.45150375366211,66.6342544555664,1.0025849342346191,0.7461313605308533,0.25,4.0,1.0025849342346191,0.7461313605308533,0.10850202429149798,0.005668016194331984,6.554033279418945,4.771220684051514,0.27201762935288126,,1.001112937927246,1.0085148811340332,,1.004226565361023,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,8.461830776301593e-06,8.461830776301593e-05,1.0,8.993644095755911,4.919797742688978,3.2967211749102616,3.2967211749102616,3.2967211749102616,0.0,0.0,0.013027949913128003,1.8776306977143158,0.1012179658219621,1.7628239812077702,0.060601575954540354,0.01398353963284879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0772979259490967,38.00647735595703,4.596490383148193,39.17226028442383,70.65525817871094,1.0020239353179932,0.6703107357025146,0.25,4.0,1.0020239353179932,0.6703107357025146,0.08997975708502025,0.005870445344129555,4.777858257293701,3.3283536434173584,0.3033795763328857,,1.0001013278961182,1.0092371702194214,,1.0066077709197998,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,8.45070950460655e-06,8.450709504606548e-05,1.0,9.066024367873734,5.0031362997519,3.2855377197265625,3.2855377197265625,3.2855377197265625,0.0,0.0,0.012792885303497314,1.8706446467219173,0.10177924181963946,1.7721374099319045,0.060259052225061366,0.01393385191221495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8981140851974487,44.03462219238281,3.572765350341797,49.518367767333984,74.62682342529297,1.0067059993743896,0.6315525770187378,0.25,4.0,1.0067059993743896,0.6315525770187378,0.08046558704453441,0.0008097165991902834,2.2835276126861572,1.8982130289077759,0.16873655551076452,,1.0063402652740479,1.008258581161499,,1.0067527294158936,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,8.439556001802328e-06,8.439556001802327e-05,1.0,9.172965384818411,5.080676516971073,3.3170423765440247,3.3170423765440247,3.3170423765440247,0.0,0.0,0.012681815269831065,1.8630397899730786,0.09875639709266457,1.7740319741738808,0.059562689549214134,0.012237193616660865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2526257038116455,40.02592086791992,3.0351293087005615,43.359737396240234,70.37979125976562,1.003895878791809,0.7652955651283264,0.25,4.0,1.003895878791809,0.7652955651283264,0.10850202429149798,0.007793522267206478,3.0264792442321777,2.238691806793213,0.2602983116240824,,1.0019761323928833,1.0112287998199463,,1.0078788995742798,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,8.428370380204577e-06,8.428370380204577e-05,1.0,9.225385511243665,5.14645344502217,3.294295027449324,3.294295027449324,3.294295027449324,0.0,0.0,0.013074837826393746,1.8907483075116132,0.1006514768342714,1.7913255433778505,0.0593195154860213,0.013070886199538773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5046780109405518,37.05342102050781,4.226635456085205,37.3784294128418,69.55985260009766,1.0070408582687378,0.7202239632606506,0.25,4.0,1.0070408582687378,0.7202239632606506,0.1013157894736842,0.00020242914979757084,13.640329360961914,9.932363510131836,0.2718384397258127,,1.006347417831421,1.010155200958252,,1.0063420534133911,,,,,,,0.0,0.0,,0.0,,,,,,98.40344016106575,152.30858322757422,0.24418922661668546,-39.840025136758996,98.40343920401398,115.39173552666955,138.69498845449422,171.94454072734936,31.70412881033761,67.11500549316406,196.29698910920516,0.46301184371186765,0.6229249543485347,0.45394246087400597,0.45394246087400597,0.0,0.5610441974201654,0.6078000152418318,0.6469102561458135,0.0,0.0,0.0,0.0,0.0,0.6474887444442209,0.8781832838664761,0.9653915210142537,0.9906012971309223,0.37818328386647615,0.1653915210142537,0.04060129713092231,0.02209519621853358,0.0,0.42857142857142855,0.5714285714285714,0.9395604395604396,1.0946778768039012,1.0571844156954315,1.0464333900056042,-7.974095821380615,0.0003442067827563733
276,8.417152752452386e-06,8.417152752452385e-05,1.0,9.298127045502534,5.177356616870777,3.342068440205342,3.342068440205342,3.342068440205342,0.0,0.0,0.012847898779688654,1.8815251943227407,0.10025129447112212,1.7832443649704393,0.055552405280035896,0.010158620170644811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1781740188598633,35.421897888183594,4.1872029304504395,37.30549621582031,64.33234405517578,1.002678632736206,0.7857375741004944,0.25,4.0,1.002678632736206,0.7857375741004944,0.12601214574898786,0.012550607287449392,8.876534461975098,7.733927249908447,0.12872221889762273,,0.999464213848114,1.014768362045288,,1.010207176208496,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,8.40590323150714e-06,8.40590323150714e-05,1.0,9.156557650179476,5.0581524823163,3.32815881677576,3.32815881677576,3.32815881677576,0.0,0.0,0.012470449950243975,1.8455785802892737,0.10017608951877903,1.7667236328125,0.059204997243107974,0.012875583526250478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5324859619140625,40.430545806884766,3.376026153564453,43.78524398803711,71.76791381835938,1.0021600723266602,0.5509194135665894,0.25,3.6735875606536865,1.0021600723266602,0.5509194135665894,0.038866396761133605,0.0,4.7351555824279785,2.910710334777832,0.3852978462673135,,1.0020219087600708,1.0027672052383423,,1.0020824670791626,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,8.39462193065139e-06,8.394621930651389e-05,1.0,9.20050791147593,5.097458298141892,3.3207527366844385,3.3207527366844385,3.3207527366844385,0.0,0.0,0.013135691752304902,1.8871350675015837,0.10062583717139992,1.7836615072714317,0.05947225158279006,0.011799233990746576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1607749462127686,36.486934661865234,2.8155462741851807,36.870872497558594,68.74945068359375,1.0014772415161133,0.7061394453048706,0.25,4.0,1.0014772415161133,0.7061394453048706,0.08522267206477732,0.0038461538461538464,9.084972381591797,8.217096328735352,0.09552874972024769,,1.0003526210784912,1.0057506561279297,,1.0039114952087402,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,8.383308963487709e-06,8.383308963487708e-05,1.0,9.142757106471706,5.0354020402238175,3.336990562645165,3.336990562645165,3.336990562645165,0.0,0.0,0.0123125032798664,1.8460918117213894,0.10213952451138883,1.7650239274308488,0.05988438064987595,0.012194660869804589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2619853019714355,41.60380935668945,3.8521554470062256,44.38798141479492,72.6138916015625,1.0063427686691284,0.645344078540802,0.25,4.0,1.0063427686691284,0.645344078540802,0.09423076923076923,0.004251012145748988,5.890167236328125,5.465545654296875,0.07208990254340471,,1.0052341222763062,1.0106875896453857,,1.0081353187561035,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,8.37196444393755e-06,8.371964443937551e-05,1.0,9.182611413904139,5.070815215239653,3.3335577475058065,3.3335577475058065,3.3335577475058065,0.0,0.0,0.012584553377048389,1.8777593664220862,0.10205105188730601,1.7713447777000633,0.06010237255611935,0.012444339893959664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3631887435913086,40.794307708740234,3.1935489177703857,44.561710357666016,72.8980941772461,1.0038926601409912,0.7065155506134033,0.25,4.0,1.0038926601409912,0.7065155506134033,0.10040485829959514,0.00597165991902834,5.781126022338867,4.147324562072754,0.28260955633088364,,1.0023902654647827,1.0104267597198486,,1.0033551454544067,,,,,,,0.0,0.0,,0.0,,,,,,92.80575787890088,144.4301764994027,0.23955923898554107,-11.023692875118046,92.80575927683094,110.96363200354196,133.44959733528194,168.66677361235026,44.60114942278181,65.77651155457016,175.940649944803,0.4298213273884445,0.619904944705813,0.46275634235908397,0.46275634235908397,0.0,0.5626901104016317,0.6155251168939341,0.6450823505274985,0.0,0.0,0.0,0.0,0.0,0.654442466019028,0.8737679088344142,0.9658861895863105,0.9912974973434465,0.37376790883441424,0.1658861895863104,0.041297497343446565,0.018614195155912207,0.0,0.5659340659340659,0.4340659340659341,0.9615384615384616,1.0997130256760252,1.0536979614542081,1.0384351826467357,-7.973997592926025,0.00034424063051119447
281,8.360588486240105e-06,8.360588486240105e-05,1.0,9.05125633445946,4.986124811945735,3.2880842879011825,3.2880842879011825,3.2880842879011825,0.0,0.0,0.012725368544862076,1.8681013777449325,0.10150925533191578,1.7736193682696368,0.06073640488289498,0.012134339358355548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.731309413909912,42.420597076416016,2.4152121543884277,47.06654739379883,74.33588409423828,1.0026835203170776,0.8031918406486511,0.25,4.0,1.0026835203170776,0.8031918406486511,0.13491902834008096,0.011437246963562754,1.9670159816741943,1.6375572681427002,0.16749163026681696,,1.0009071826934814,1.0095123052597046,,1.0061675310134888,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,8.349181204951135e-06,8.349181204951135e-05,1.0,9.083567851298564,4.9820234968855575,3.320645306561444,3.320645306561444,3.320645306561444,0.0,0.0,0.012775126341226939,1.874742250184755,0.09952123100693161,1.785988678803315,0.060165650135761986,0.015535630084372856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3357326984405518,38.88515090942383,3.931586503982544,38.19016647338867,74.62682342529297,1.0025017261505127,0.7825272083282471,0.25,4.0,1.0025017261505127,0.7825272083282471,0.13906882591093117,0.015182186234817813,2.6695337295532227,2.26100492477417,0.15303376775367614,,0.9989354610443115,1.0165116786956787,,1.008111596107483,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,8.33774271494184e-06,8.33774271494184e-05,1.0,9.093009330130911,4.974639892578125,3.3368612753378377,3.3368612753378377,3.3368612753378377,0.0,0.0,0.0132408488441158,1.881273011903505,0.10005503087430387,1.7840887533651817,0.05923052736230799,0.014642966760171426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81884765625,39.29214096069336,3.6825790405273438,39.019535064697266,74.62682342529297,0.9968392252922058,0.770615816116333,0.25,4.0,0.9968392252922058,0.770615816116333,0.10394736842105264,0.015080971659919028,7.990338325500488,4.3068389892578125,0.46099416397514725,,0.9938657879829407,1.0084036588668823,,1.0020525455474854,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,8.326273131397686e-06,8.326273131397685e-05,1.0,9.077230917440879,4.974344201990076,3.3185779468433276,3.3185779468433276,3.3185779468433276,0.0,0.0,0.013074948175533398,1.8977722992768158,0.10143777486440297,1.78110256710568,0.05941697713491079,0.01430579778310415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5006282329559326,40.69687271118164,3.9701688289642334,40.65322494506836,79.13013458251953,1.0069613456726074,0.7038406729698181,0.25,4.0,1.0069613456726074,0.7038406729698181,0.09180161943319838,0.002125506072874494,17.146238327026367,14.576460838317871,0.14987412630663968,,1.0066440105438232,1.0089462995529175,,1.0040689706802368,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
