epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,23.13946698163007,17.51390941722973,3.78694317791913,3.78694317791913,3.78694317791913,0.0,0.0,0.013517581127785347,5.324179984427787,0.1716544821455672,3.4003561896246834,0.055051455626616605,0.00026839551188655804,0.0,0.8442931304106841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.596726655960083,40.980289459228516,35.1137809753418,42.10786056518555,44.99901580810547,0.9999998807907104,0.1318400800228119,0.7619612216949463,2.579160451889038,0.46598854660987854,0.20809774100780487,0.0,0.0,0.8990700244903564,0.34757888317108154,0.6134017665997609,,0.541072428226471,0.18725870549678802,,0.27330657839775085,,,,,,,0.5380938053131104,0.18829262256622314,,0.2736136019229889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,21.06444652660473,15.644937051309121,3.7422035835884713,3.7422035835884713,3.7422035835884713,0.0,0.0,0.013677584158407675,4.904141812711148,0.17148221505654826,2.991361463392103,0.05748284185254896,0.00029958739272646,0.0,0.908585110226193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7058656215667725,39.34241485595703,30.806766510009766,41.13242721557617,44.99901580810547,1.0,0.20021387934684753,0.6652483344078064,2.6343588829040527,0.48094868659973145,0.2625493109226227,0.0,0.0,0.9240046739578247,0.4115299880504608,0.5546234779443933,,0.564404308795929,0.1709597110748291,,0.26761534810066223,,,,,,,0.5593494176864624,0.17252886295318604,,0.26812171936035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,21.22486176361909,15.875245790223818,3.730947546056799,3.730947546056799,3.730947546056799,0.0,0.0,0.013674919669692582,4.753637777792441,0.1698813180665712,2.856575424606736,0.056536378087224184,0.00032833037344185084,0.0,0.889673696981894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8295083045959473,37.82276153564453,27.94052505493164,39.556671142578125,44.21493148803711,1.0,0.2766188085079193,0.6509195566177368,3.2864747047424316,0.48684900999069214,0.28810206055641174,0.0,0.0,1.3664261102676392,0.5718879103660583,0.5814717634061868,,0.5730135440826416,0.1670578420162201,,0.26539847254753113,,,,,,,0.5626708269119263,0.17035816609859467,,0.26697105169296265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.80362350876267,15.51142677100929,3.754766928183066,3.754766928183066,3.754766928183066,0.0,0.0,0.01333692911508921,4.461699614653716,0.1678326838725322,2.7283628309095227,0.056856619345175254,0.0003529230283724295,0.0,0.9496663067791913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.670518398284912,38.818519592285156,27.240026473999023,41.05216979980469,45.7970085144043,1.0,0.2601194381713867,0.6118942499160767,2.7073235511779785,0.48194611072540283,0.3014979958534241,0.0,0.0,1.1377487182617188,0.5232019424438477,0.5401427977495692,,0.567432165145874,0.16172003746032715,,0.27579814195632935,,,,,,,0.5579900741577148,0.16468536853790283,,0.2773245871067047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,20.0270715661951,14.78215892894848,3.748142551731419,3.748142551731419,3.748142551731419,0.0,0.0,0.013379806602323378,4.32031909839527,0.16558292749765757,2.6733128315693624,0.055020055255374394,0.00035715694665103346,0.0,0.9446111112027555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5633444786071777,39.53582763671875,28.37498664855957,41.53608322143555,46.79157257080078,1.0,0.26886385679244995,0.5801519751548767,2.812940835952759,0.4286361038684845,0.2526862621307373,0.0,0.0,1.4413951635360718,0.574738621711731,0.6012622795946077,,0.4903313219547272,0.1870950311422348,,0.32777169346809387,,,,,,,0.47993797063827515,0.19035522639751434,,0.3297067880630493,,,,,,250.20184537866612,373.0310328358803,0.6773810008552568,-111.79660547696628,250.201844769049,323.21405211206707,388.8029355143953,426.45857672292834,198.17207063947404,146.75761514116627,548.213021983271,0.03851635841075519,0.3402216810385615,0.2337174308432418,0.3283266995369413,0.0,0.4082145816461682,0.3229805431840907,0.22216144509958005,0.0,0.0,0.0,0.0,0.0,1.383693966212721,0.7167197977355172,0.7556886885786523,0.8323806383056686,0.2167197977355172,-0.0443113114213477,-0.1176193616943314,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.3339594386436127,2.274609246424266,2.231511116682828,-7.999377727508545,0.0003356151282787323
16,9.999402106450908e-06,9.999402106450908e-05,0.55,18.84476615287162,13.669659588788006,3.7153444032411316,3.7153444032411316,3.7153444032411316,0.0,0.0,0.013700667265299204,4.166661442937078,0.16437718674943252,2.6262021451383024,0.057474709845877985,0.0003845663992939769,0.0,0.9820827793430638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6271843910217285,38.449241638183594,24.94808006286621,41.943695068359375,48.18269729614258,1.0000001192092896,0.26152652502059937,0.4538891017436981,2.8842735290527344,0.5052303671836853,0.3127087950706482,0.0,0.0,0.9725275635719299,0.42350998520851135,0.5645264966547267,,0.6024866104125977,0.1434331089258194,,0.2591315507888794,,,,,,,0.5942139625549316,0.1456035077571869,,0.26018255949020386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,18.43594772751267,13.34086072767103,3.7147740544499577,3.7147740544499577,3.7147740544499577,0.0,0.0,0.013481429299792728,3.928592991184544,0.16220154633393158,2.4610304961333402,0.05368758536673881,0.00042482712180227846,0.0,1.0504652487265098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.497884750366211,39.04558563232422,23.345182418823242,42.355308532714844,48.75066375732422,1.0,0.23169906437397003,0.3384426236152649,2.226180076599121,0.44543448090553284,0.2674914300441742,0.0,0.0,1.1229618787765503,0.41372689604759216,0.6315752975529844,,0.5163419842720032,0.1707106977701187,,0.31626591086387634,,,,,,,0.509467363357544,0.17274509370326996,,0.3177875280380249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,19.346582361169762,14.230059649493244,3.7168929641311235,3.7168929641311235,3.7168929641311235,0.0,0.0,0.013978974239246265,3.909915408572635,0.15995490873182142,2.5595424755199536,0.059210886826386325,0.0004400199631581435,0.0,1.061652931007179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8256733417510986,37.12342071533203,20.322298049926758,39.4024543762207,49.61518478393555,1.0,0.2982679307460785,0.2872712314128876,2.58143949508667,0.5156909823417664,0.3786560297012329,0.0,0.0,2.120133876800537,1.110687255859375,0.47612399952049406,,0.6184146404266357,0.13392290472984314,,0.25406643748283386,,,,,,,0.6089481711387634,0.13641270995140076,,0.2546390891075134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,17.78079636032517,12.77689588392103,3.7023843301309123,3.7023843301309123,3.7023843301309123,0.0,0.0,0.013431631230019234,3.635969832136824,0.1584940729914485,2.343857430122994,0.05505518655519228,0.0005019868447168454,0.0,1.1076192082585514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2795004844665527,40.49787139892578,23.708189010620117,43.78524398803711,51.3904914855957,1.0000026226043701,0.26500093936920166,0.25,2.5051920413970947,0.4642479419708252,0.3023316562175751,0.00010121457489878542,0.0,1.1275017261505127,0.42950135469436646,0.6190681178282903,,0.5456752181053162,0.15040795505046844,,0.30837735533714294,,,,,,,0.5396605134010315,0.1511872112751007,,0.3091523051261902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,17.800682274070947,12.82100450670397,3.6929630588840796,3.6929630588840796,3.6929630588840796,0.0,0.0,0.013526557265101252,3.5069637814083614,0.15574897302163615,2.39929859058277,0.056405679599658864,0.0005015768614169714,0.0,1.0969337257179055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1951181888580322,41.23086166381836,20.967397689819336,46.066139221191406,52.506526947021484,1.000002145767212,0.2849351465702057,0.25,2.7151966094970703,0.453834593296051,0.3137483596801758,0.00020242914979757084,0.0,0.9268220663070679,0.25925400853157043,0.7202763961322471,,0.5320454835891724,0.14800295233726501,,0.3242730498313904,,,,,,,0.5257318019866943,0.1490911990404129,,0.32517701387405396,,,,,,249.43393501868616,371.9355760175349,0.6760806378990382,-110.6802606687441,249.43393439501472,322.29450992571816,387.71803666545827,425.6094252260728,196.99908229282923,146.56854892701142,545.8834736036217,0.045022508212787936,0.33190661387222314,0.2658030347874024,0.29782792527328383,0.0,0.3819421749256482,0.27173481060438165,0.19806543252183398,0.0,0.0,0.0,0.0,0.0,1.3774625962047584,0.7180022718112198,0.7563482466747279,0.8367960133377303,0.21800227181121978,-0.04365175332527216,-0.1132039866622696,0.0,0.0,0.5439560439560439,0.45604395604395603,1.0,2.338676867904244,2.272980288162336,2.2293540314658657,-7.998386859893799,0.00033594778506085277
21,9.99760857632013e-06,9.99760857632013e-05,0.8,17.32763506915118,12.386123244826859,3.701620153478674,3.701620153478674,3.701620153478674,0.0,0.0,0.013745784759521484,3.348125354663746,0.15434757438865868,2.31648233774546,0.05456139590289142,0.0005576144400480631,0.0,1.146003516944679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8437647819519043,36.24449920654297,19.391672134399414,36.979068756103516,50.49503707885742,1.000011920928955,0.36254119873046875,0.25,2.676386594772339,0.5664469003677368,0.4074600338935852,0.0003036437246963563,0.0,1.6802172660827637,1.0661900043487549,0.3654451564859489,,0.6924622654914856,0.10639090090990067,,0.20750528573989868,,,,,,,0.6799533367156982,0.10918514430522919,,0.2108614444732666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,16.296660552153718,11.341565106366131,3.7530162914379224,3.7530162914379224,3.7530162914379224,0.0,0.0,0.013231004412109787,3.2442938314901815,0.15364072129533096,2.2316812051309123,0.053228052886756694,0.0006016499388056833,0.0,1.1639883711531356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.587651491165161,37.607269287109375,19.429584503173828,40.49473190307617,50.593753814697266,1.0000050067901611,0.4051752984523773,0.25,3.365478515625,0.5514822602272034,0.40348923206329346,0.0005060728744939271,0.0,1.1887539625167847,0.663723886013031,0.4416642072781654,,0.6693741679191589,0.12045871466398239,,0.21854574978351593,,,,,,,0.6522331237792969,0.12494458258152008,,0.22282232344150543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,16.34066360061233,11.429868955869932,3.7001808785103463,3.7001808785103463,3.7001808785103463,0.0,0.0,0.013850123495668979,3.2465762576541386,0.15211883751121727,2.2628697575749577,0.055525844161574904,0.0006307309141030182,0.0,1.17459436365076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7249014377593994,35.98575973510742,19.42579460144043,38.33964157104492,48.09804916381836,1.0000001192092896,0.3775081932544708,0.25562894344329834,3.218518018722534,0.578183650970459,0.4055820107460022,0.0,0.0,1.2809332609176636,0.8396424055099487,0.34450729704026345,,0.7068530321121216,0.11381085962057114,,0.187013179063797,,,,,,,0.692753255367279,0.11753381788730621,,0.18971294164657593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,16.01807465424409,11.05880324904983,3.737796267947635,3.737796267947635,3.737796267947635,0.0,0.0,0.013184151939443639,3.2996949891786316,0.15386161288699587,2.250017939387141,0.05552969107756744,0.0006866841199430259,0.0,1.2336779413996517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92679762840271,34.235958099365234,17.587482452392578,36.29924011230469,46.60914993286133,1.0,0.29725784063339233,0.3390949070453644,2.7505574226379395,0.5761950612068176,0.36935171484947205,0.0,0.0,1.482386589050293,0.995063304901123,0.32874237243429116,,0.7025653719902039,0.12299898266792297,,0.17879240214824677,,,,,,,0.6933549642562866,0.12584176659584045,,0.1808032989501953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,16.861717430320947,11.866426210145693,3.7507951066300675,3.7507951066300675,3.7507951066300675,0.0,0.0,0.01340878734717498,3.394122974292652,0.1533829585925953,2.248309986011402,0.056889881958832614,0.0008006465898172275,0.0,1.3080605171822213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7913291454315186,34.83584976196289,18.39556121826172,37.232704162597656,45.7970085144043,0.9999998807907104,0.34941598773002625,0.3076080083847046,2.849012613296509,0.5807809233665466,0.393130898475647,0.0,0.0,1.4374467134475708,0.883974015712738,0.38503875834630724,,0.7073457837104797,0.1295585334300995,,0.1704985350370407,,,,,,,0.6932399868965149,0.13414743542671204,,0.17261257767677307,,,,,,245.33499361394527,366.04967167782786,0.6740674973389272,-102.55493195502312,245.33499345426213,319.09782408324764,385.66956362438725,424.3505646741337,198.49753352573939,146.12781663643298,530.6738642816958,0.07013637227157239,0.3659654774819915,0.2886354512401111,0.3400912996233197,0.0,0.44598092177723736,0.32037383038495154,0.23910862968550867,0.0,0.0,0.0,0.0,0.0,1.35538471085185,0.7242314316074896,0.7884284196255176,0.8526254076435454,0.2242314316074896,-0.01157158037448247,-0.09737459235645451,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,2.347757723960248,2.2676915234916812,2.2211964346550324,-7.997377395629883,0.00033628701930865645
26,9.99461986111929e-06,9.994619861119289e-05,1.0,16.74363914695946,11.847333753431165,3.6612907615867822,3.6612907615867822,3.6612907615867822,0.0,0.0,0.013855678004187506,3.3078619467245565,0.15129831674936656,2.276267180571685,0.05660845137931205,0.0007979739457368851,0.0,1.3541451531487543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62723970413208,34.42853927612305,19.81279945373535,36.58394241333008,44.91121292114258,1.0000026226043701,0.33759060502052307,0.25,2.705350637435913,0.5922331809997559,0.3730010390281677,0.00020242914979757084,0.0,1.043581485748291,0.7008662223815918,0.3284029738424865,,0.7241259217262268,0.12360723316669464,,0.15737561881542206,,,,,,,0.7134649753570557,0.1269918829202652,,0.15954315662384033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
