epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
260,8.476445000445179e-06,8.47644500044518e-05,1.0,46.59870668359705,41.93941008078085,3.95804069493268,3.95804069493268,3.95804069493268,0.0,0.0,0.24601152217065966,2.026826649098783,0.1294143544258298,1.955636137240642,0.0,0.0,0.0,2.5109012159141333,9.67479522808178,3.3796541690826416,9.413901329040527,16.013586044311523,1.007172703742981,0.4449976980686188,0.25,4.0,1.007172703742981,0.4449976980686188,0.056223328591749645,9.84790458474669e-05,268.563935511821,37.53723643277142,0.8602297945878917,1.006935319385013,1.0077878430082992,1.009008848989332,125.99474200573596,192.13186705286762,0.330092450715345,21.47013402247167,125.99474219234612,211.44608593027607,301.50748681949693,397.07207592891143,43.425775800432476,100.57428351113963,209.84739220660666,0.7798541265767113,0.6767644756217569,-0.44519741399986995,-0.44519741399986995,0.6228864149268093,0.6478250183463037,0.6499653072664611,0.7377022665172446,0.8439059617152495,0.9492993843496671,0.9858869714846538,0.34390596171524945,0.14929938434966705,0.03588697148465381,0.008509389042581231,0.0,0.7307692307692307,0.2692307692307692,1.0,3.358214265533856,2.3944270687771367,2.074724514569555
261,8.46508116954666e-06,8.465081169546659e-05,1.0,50.7418564461373,46.11900022867564,3.9216864753413843,3.9216864753413843,3.9216864753413843,0.0,0.0,0.24743953870760427,2.022672936723039,0.12955282024435094,1.959091785791758,0.0,0.0,0.0,2.4896132398296045,10.474326984302417,3.7154505252838135,10.258687973022461,17.146549224853516,1.0064194202423096,0.43277686834335327,0.25,4.0,1.0064194202423096,0.43277686834335327,0.0502516686727213,3.829740671845935e-05,345.6537409601985,56.344178985905,0.8369924224474314,1.0062197382385667,1.0069157787271448,1.008059411435514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,8.453682795124541e-06,8.453682795124541e-05,1.0,48.29747004122348,43.677398990940404,3.9152021859143233,3.9152021859143233,3.9152021859143233,0.0,0.0,0.24710645103776777,2.040725756335903,0.12943473558973623,1.961165012540044,0.0,0.0,0.0,2.60897336779414,10.343787296398267,3.643587350845337,10.139171600341797,16.979917526245117,1.0073388814926147,0.4450722336769104,0.25,4.0,1.0073388814926147,0.4450722336769104,0.056904475325527955,4.103293576977788e-05,293.57838775016165,45.30648440283698,0.8456750009765934,1.0070066355370186,1.0082662266653937,1.0095967440991789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,8.442249990809645e-06,8.442249990809646e-05,1.0,51.442814363015664,46.84558414768528,3.898797744029277,3.898797744029277,3.898797744029277,0.0,0.0,0.24686786894862717,2.011049579929661,0.1280282814357732,1.9609695286364168,0.0,0.0,0.0,2.508808751364012,10.822511544098726,3.9204676151275635,10.563681602478027,17.72542381286621,1.0062509775161743,0.43999046087265015,0.25,4.0,1.0062509775161743,0.43999046087265015,0.0510777984462195,4.923952292373345e-05,313.7800922393799,45.513649077028845,0.8549504885660276,1.0060974391731057,1.0067012116715714,1.007197441281499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,8.430782870576026e-06,8.430782870576025e-05,1.0,53.320709073865736,48.69049556835277,3.9286851947372026,3.9286851947372026,3.9286851947372026,0.0,0.0,0.24519922725252202,2.024858020447396,0.12752267818998647,1.9699945127641834,0.0,0.0,0.0,2.525263902303335,10.296274314055571,3.690138578414917,10.001493453979492,17.013113021850586,1.0065577030181885,0.44994229078292847,0.25,4.0,1.0065577030181885,0.44994229078292847,0.055038844512528724,1.9148703359229675e-05,284.41751985292177,37.325202104207634,0.8687661641817661,1.0064492612271696,1.007008797413594,1.0066129388035954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,8.419281548739833e-06,8.419281548739832e-05,1.0,47.931023262642526,43.33959411930393,3.9013691270673596,3.9013691270673596,3.9013691270673596,0.0,0.0,0.2454628054354642,1.9814609546919126,0.1265491871414958,1.944365163107176,0.0,0.0,0.0,2.45723612566252,10.35135959934544,3.640030860900879,10.040637969970703,17.247310638427734,1.0062158107757568,0.442467600107193,0.25,4.0,1.0062158107757568,0.442467600107193,0.052817594922858084,1.09421162052741e-05,286.6074361027898,40.29697607659005,0.8594001027170215,1.0059833591048781,1.0070662530692849,1.0068695835165076,126.85095629849276,193.3641231377834,0.3360889498166367,25.106856084131934,126.85095722684324,209.9234788910061,298.32971476535516,394.90054339838764,46.0675288609096,96.8718120367952,223.2160345989725,0.7567406821770342,0.6770369552500368,-0.46224979343437156,-0.46224979343437156,0.6209025809221085,0.6572453761421897,0.6646356537215683,0.7383434698857506,0.842485230177795,0.9489608088098213,0.985865542653018,0.342485230177795,0.1489608088098212,0.035865542653018,0.006945084333166903,0.0,0.7802197802197802,0.21978021978021978,1.0,3.4121685139425506,2.401763521544226,2.070636516252717
266,8.40774613995817e-06,8.40774613995817e-05,1.0,48.92743131276723,44.354408264160156,3.8734639657510295,3.8734639657510295,3.8734639657510295,0.0,0.0,0.24566463844196215,2.0171511817622827,0.12617060582380038,1.968608492129558,0.0,0.0,0.0,2.4879457499529862,10.341402156932935,3.5906035900115967,10.02104663848877,17.247310638427734,1.0063505172729492,0.44874894618988037,0.25,4.0,1.0063505172729492,0.44874894618988037,0.05342214684319947,6.291716818032608e-05,336.19272757865286,48.0988155700065,0.8569308268015593,1.0061216161057756,1.007108920329326,1.0073572236138422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,8.39617675922796e-06,8.39617675922796e-05,1.0,53.39139763084618,48.78099962182947,3.913600998955804,3.913600998955804,3.913600998955804,0.0,0.0,0.24490305700817624,2.003258386173764,0.12639347121522232,1.9700099423124984,0.0,0.0,0.0,2.5460060834884644,10.305825310784417,3.601138114929199,10.001493453979492,17.11309242248535,1.006789207458496,0.4484027326107025,0.25,4.0,1.006789207458496,0.4484027326107025,0.05626983258562206,2.4619761461866725e-05,274.8986375138566,37.10904584059844,0.8650082584031435,1.0065431755942267,1.0077067065883327,1.0074033125026807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,8.384573521884794e-06,8.384573521884793e-05,1.0,48.46634519422376,43.857943766825905,3.9127287284747974,3.9127287284747974,3.9127287284747974,0.0,0.0,0.24696855126200495,2.008495588560362,0.12630058100094665,1.9434102773666382,0.0,0.0,0.0,2.5505269636978976,10.617223739624023,3.740936279296875,10.399907112121582,17.553165435791016,1.006924033164978,0.4430530369281769,0.25,4.0,1.006924033164978,0.4430530369281769,0.05550935550935551,3.556187766714083e-05,269.4463178273794,40.95741945988423,0.8479941392774067,1.0066593369922123,1.007746696472168,1.0083408323494163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,8.372936543601775e-06,8.372936543601775e-05,1.0,47.807233475350046,43.206844072084166,3.89881960121361,3.89881960121361,3.89881960121361,0.0,0.0,0.247255811417425,2.022249717970152,0.1269291000994476,1.9722734883024886,0.0,0.0,0.0,2.4761644634040625,10.701373641555374,3.7154505252838135,10.420238494873047,17.76007843017578,1.006803274154663,0.4447740614414215,0.25,4.0,1.006803274154663,0.4447740614414215,0.05502243133822081,3.28263486158223e-05,327.07221046653956,49.119874090761755,0.8498194816958108,1.0065725332981832,1.007575441051174,1.0077807291133984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,8.361265940388377e-06,8.361265940388376e-05,1.0,46.71539461290514,42.15403685698638,3.86527604670138,3.86527604670138,3.86527604670138,0.0,0.0,0.24542095169827743,2.0119173881169914,0.12584014538977598,1.945899966600779,0.0,0.0,0.0,2.5668367888476395,10.946284680753141,3.799847364425659,10.646533966064453,18.181245803833008,1.0065782070159912,0.4483458697795868,0.25,4.0,1.0065782070159912,0.4483458697795868,0.05396378159536054,4.103293576977788e-05,321.87775513932513,47.872976109788226,0.8512696968168355,1.006339482358984,1.007409366401466,1.0074444042669761,137.51686374957745,210.89009449760226,0.3272221800588389,-68.35584713862492,137.51686592149716,208.882400998829,293.0082671441861,373.71754222255464,31.50457000732422,94.98550281968228,272.921898883322,0.6992815560560283,0.6569471992014957,-0.4359637295100311,-0.4359637295100311,0.6153544012743877,0.6404403781358727,0.653532640113384,0.8189401870443366,0.8231864244065821,0.9279948399373421,0.9740218274079042,0.3231864244065821,0.12799483993734206,0.02402182740790426,0.005631496953891583,0.0,0.5989010989010989,0.4010989010989011,1.0,2.9733003034041476,2.2543320058138816,2.0158072218790157
271,8.349561828589276e-06,8.349561828589277e-05,1.0,46.88206739683409,42.26506197130358,3.9283916885788375,3.9283916885788375,3.9283916885788375,0.0,0.0,0.24629085933839953,1.9743249223038957,0.1266682613137606,1.9417595831123557,0.0,0.0,0.0,2.3608665208558777,11.028152672020164,3.8296499252319336,10.688203811645508,18.4315242767334,1.0061527490615845,0.43613287806510925,0.25,4.0,1.0061527490615845,0.43613287806510925,0.05077415472152314,1.3677645256592625e-05,278.5956900313094,44.828468625609936,0.8390913060407648,1.0059950448371269,1.0066976386147577,1.006745924820771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,8.337824324883204e-06,8.337824324883203e-05,1.0,45.5382797138111,40.923431087184596,3.9254916036451184,3.9254916036451184,3.9254916036451184,0.0,0.0,0.24650711103065595,1.9751648065206167,0.12489607628132846,1.9522877867157395,0.0,0.0,0.0,2.411456552711693,11.001885929623166,3.773960590362549,10.646533966064453,18.4315242767334,1.006371021270752,0.44265732169151306,0.25,4.0,1.006371021270752,0.44265732169151306,0.05123919466024729,1.641317430791115e-05,291.46050551130963,48.10243892669678,0.8349606961591225,1.0062123762594688,1.0068577979062054,1.0072549935933706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,8.32605354628177e-06,8.32605354628177e-05,1.0,50.28970754468763,45.69890816147263,3.892337496216233,3.892337496216233,3.892337496216233,0.0,0.0,0.2463428067999917,2.0143486390242704,0.12609760463237762,1.9617742010065027,0.0,0.0,0.0,2.4126035812738778,11.32396716040534,3.8710107803344727,10.984491348266602,18.90550422668457,1.006456732749939,0.44084757566452026,0.25,4.0,1.006456732749939,0.44084757566452026,0.05202429149797571,5.47105810263705e-06,283.14497385798273,43.32249941696992,0.8469953436690731,1.0062916439932745,1.0069804803745166,1.007293420868951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,8.314249610128306e-06,8.314249610128306e-05,1.0,52.829052641585065,48.24639067778716,3.881399463962864,3.881399463962864,3.881399463962864,0.0,0.0,0.24641301100318497,2.02602117770427,0.1258586407513232,1.9669685428206984,0.0,0.0,0.0,2.5900504009143726,11.42934564642004,3.9166407585144043,11.179285049438477,18.97949981689453,1.0065854787826538,0.4443000555038452,0.25,4.0,1.0065854787826538,0.4443000555038452,0.05361636940584309,3.28263486158223e-05,355.0374499140559,50.23340691746892,0.8585123712170957,1.006338451359723,1.0074465307029519,1.007472734193544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,8.302412634096694e-06,8.302412634096694e-05,1.0,46.982255987218906,42.38833277934307,3.901850262203732,3.901850262203732,3.901850262203732,0.0,0.0,0.24531963588418187,1.9933410786293648,0.125206405447947,1.9451336055188566,0.0,0.0,0.0,2.5204957594742647,10.956874306137497,3.690138578414917,10.543069839477539,18.503664016723633,1.0065301656723022,0.4467812478542328,0.25,4.0,1.0065301656723022,0.4467812478542328,0.05412244228033702,6.291716818032608e-05,295.2832277658823,40.31525230407715,0.8634692101915067,1.0062896593196973,1.0074551975404895,1.0070008683849025,111.9095219203404,167.36844481514277,0.30848757199652616,12.365856380253048,111.90952273451974,191.77450817496614,281.0028208314864,377.1169577880205,34.81284168788365,93.2504988382029,175.96801625127378,0.7258390912586947,0.6706351979441729,-0.45316258077085464,-0.45316258077085464,0.6126254094212927,0.648081367663674,0.6491822899728732,0.7354668591849302,0.8464817072778741,0.949837248023726,0.985839828055055,0.3464817072778741,0.149837248023726,0.035839828055055034,0.004887916496128882,0.0,0.7967032967032966,0.2032967032967033,1.0,3.51024353995428,2.358324485329481,2.0071928720552843
276,8.29054273619019e-06,8.290542736190188e-05,1.0,47.2208323092074,42.65963010530214,3.8741861807333455,3.8741861807333455,3.8741861807333455,0.0,0.0,0.24473798919368434,1.9747860496108596,0.12593460526015307,1.9309383888502378,0.0,0.0,0.0,2.4259570579271057,11.173108178216058,3.7702770233154297,10.772031784057617,18.90550422668457,1.0061798095703125,0.4454266428947449,0.25,4.0,1.0061798095703125,0.4454266428947449,0.052864098916730495,2.735529051318525e-05,218.55511229747052,30.05799660489366,0.8624694874948412,1.0059820993526563,1.0069323874808647,1.0066055478276432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,8.278640034740248e-06,8.278640034740248e-05,1.0,49.48466360246813,44.93142893507674,3.8534678381842538,3.8534678381842538,3.8534678381842538,0.0,0.0,0.2476675808429718,2.012341602428539,0.12610165412361557,1.9755156330160193,0.0,0.0,0.0,2.484785434362051,11.249606854206807,3.740936279296875,10.814192771911621,19.091032028198242,1.0065721273422241,0.4483743906021118,0.25,4.0,1.0065721273422241,0.4483743906021118,0.05346317977896925,4.650399387241493e-05,337.47332062592375,53.80665159869839,0.8405602804426101,1.0063318980706704,1.0073608707737278,1.0076593740566357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,8.266704648405343e-06,8.266704648405344e-05,1.0,49.52483641134726,44.95134495400094,3.877911213281992,3.877911213281992,3.877911213281992,0.0,0.0,0.24624520137503342,2.001903604816746,0.12492097008067209,1.9616220963967812,0.0,0.0,0.0,2.472039441804628,11.253312961475268,3.788731098175049,10.856517791748047,18.97949981689453,1.0065771341323853,0.44556474685668945,0.25,4.0,1.0065771341323853,0.44556474685668945,0.05393369077579604,2.4619761461866725e-05,289.52323717684357,43.6738448658505,0.8491525402530157,1.0063100924363007,1.0073994333679612,1.0080367455611359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,8.254736696169792e-06,8.254736696169792e-05,1.0,49.597227225432526,45.0249524245391,3.8714580729201034,3.8714580729201034,3.8714580729201034,0.0,0.0,0.24710666086222674,2.018177335326736,0.12364538839539967,1.9830993188394082,0.0,0.0,0.0,2.5562608113160006,11.124764597093737,3.690138578414917,10.709098815917969,18.868616104125977,1.0067787170410156,0.4505128264427185,0.25,4.0,1.0067787170410156,0.4505128264427185,0.05441240835977678,3.829740671845935e-05,321.9718446473818,49.44166365185299,0.8464410336686405,1.0065175520407188,1.0076511099531844,1.0078927214081224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,8.242736297342553e-06,8.242736297342552e-05,1.0,47.61160556690113,43.039809742489375,3.8787739534635803,3.8787739534635803,3.8787739534635803,0.0,0.0,0.24546802648015925,1.9949230342297941,0.12358652961415213,1.9559346727422766,0.0,0.0,0.0,2.494008173813691,11.51901322442132,3.8710107803344727,11.092287063598633,19.46756935119629,1.006054162979126,0.4387398064136505,0.25,4.0,1.006054162979126,0.4387398064136505,0.05022431338220812,5.47105810263705e-06,275.86536304370776,36.935556427852525,0.8661102067315334,1.0058587048504803,1.0067477387350958,1.006702986923424,123.62358692714146,190.03110021181627,0.31580628926787735,-6.30027355990567,123.62358762197898,199.83680214709483,288.79655978334705,379.6708118561539,29.447479248046875,92.86207349910292,224.22071705693784,0.7006574747115255,0.6713526896719479,-0.45677885955924297,-0.45677885955924297,0.6187940959927786,0.6504220179355992,0.6611454675236984,0.7550407093166724,0.8391830472227163,0.9442314656677974,0.9829640788495289,0.3391830472227163,0.14423146566779732,0.0329640788495289,0.005125776527286402,0.0,0.7197802197802198,0.2802197802197802,1.0,3.3133904251096014,2.340959445460812,2.0271253833076455
281,8.23070357155605e-06,8.230703571556048e-05,1.0,45.742308436213314,41.144108179453255,3.902684334162119,3.902684334162119,3.902684334162119,0.0,0.0,0.24791288617494944,2.0005194979744987,0.12322804815060384,1.9646585374265104,0.0,0.0,0.0,2.5285715283574284,11.188828313672865,3.6865367889404297,10.75101375579834,19.053781509399414,1.0066628456115723,0.45049065351486206,0.25,4.0,1.0066628456115723,0.45049065351486206,0.054683225735857315,3.829740671845935e-05,327.66954669436893,52.837133046743034,0.8387487223644057,1.0064346403688997,1.0074443076107953,1.0075492150074727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,8.218638638764978e-06,8.218638638764977e-05,1.0,48.09353410875475,43.512200175104915,3.8899600763578674,3.8899600763578674,3.8899600763578674,0.0,0.0,0.24622329988995115,1.989998314831708,0.12552581526137688,1.9416094245137394,0.0,0.0,0.0,2.3910245927604468,11.591496364490405,3.8521554470062256,11.223039627075195,19.581974029541016,1.0062305927276611,0.4386517107486725,0.25,4.0,1.0062305927276611,0.4386517107486725,0.05120636831163147,2.735529051318525e-06,277.58283491392393,40.790371759517775,0.8530515340685006,1.0059993589246594,1.0069422464112978,1.0075000653395783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,8.206541619245102e-06,8.206541619245102e-05,1.0,44.19216815845387,39.61046316817,3.889123059607841,3.889123059607841,3.889123059607841,0.0,0.0,0.24559077982966965,1.9962684979309906,0.12611317715129336,1.9409589541924965,0.0,0.0,0.0,2.4266482011691943,11.714564735824997,3.9204676151275635,11.333175659179688,19.81279945373535,1.0062869787216187,0.4394512176513672,0.25,4.0,1.0062869787216187,0.4394512176513672,0.05157566473355947,4.650399387241493e-05,266.64264931549894,39.08665186650044,0.8534118530293628,1.0060179523519568,1.0072146815222662,1.007301665641166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,8.194412633592061e-06,8.194412633592061e-05,1.0,51.09799307745856,46.52370344625937,3.8827881297549687,3.8827881297549687,3.8827881297549687,0.0,0.0,0.24643183559984774,1.9804902012283738,0.12537866770415693,1.9618198517206553,0.0,0.0,0.0,2.3270727782636076,11.214514087986302,3.6865367889404297,10.709098815917969,19.165752410888672,1.0065081119537354,0.44051772356033325,0.25,4.0,1.0065081119537354,0.44051772356033325,0.05351789035999562,7.933034248823722e-05,257.47425610310324,36.558197021484375,0.8580122239217385,1.0062927072112624,1.0073229879946322,1.0069908322514713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,8.182251802720165e-06,8.182251802720165e-05,1.0,45.8257096780313,41.23449114206675,3.901327610015869,3.901327610015869,3.901327610015869,0.0,0.0,0.24535265323278066,1.987489635879929,0.12311614385327778,1.9412087717571773,0.0,0.0,0.0,2.563235972378705,11.85956269341546,4.056784152984619,11.48918628692627,19.851533889770508,1.0064417123794556,0.442779541015625,0.25,4.0,1.0064417123794556,0.442779541015625,0.05448626764416238,2.735529051318525e-06,268.00094398292333,36.60909663019954,0.863399374322606,1.0062392402339626,1.0071133085199304,1.0073285618343868,137.26257984454816,208.55047218707028,0.36941814935746753,72.58232370313708,137.26258436482382,211.80365999247834,300.2691634138567,396.4638489601642,41.339179447719026,111.16765310597974,225.0388701065727,0.737330977350104,0.6776565471390731,-0.46492897208316625,-0.46492897208316625,0.6183392164301759,0.6624130384746917,0.6662324534538387,0.7213621074311124,0.8492845984558384,0.9558630354797165,0.9886834340131273,0.34928459845583837,0.15586303547971647,0.03868343401312735,0.005532924328366845,0.0,0.8681318681318682,0.13186813186813187,1.0,3.8227322838463627,2.5035786708960166,2.0881733832123515
286,8.170059247861194e-06,8.170059247861194e-05,1.0,50.22281940563305,45.658340351001634,3.8683652491182894,3.8683652491182894,3.8683652491182894,0.0,0.0,0.2464998638307726,2.0039312839508057,0.12406361646748879,1.9648353634653866,0.0,0.0,0.0,2.5325888298653267,11.902736715368322,4.005607604980469,11.511648178100586,20.08553695678711,1.0063965320587158,0.4442138969898224,0.25,4.0,1.0063965320587158,0.4442138969898224,0.05280665280665281,1.641317430791115e-05,305.36417842555693,43.48349165272068,0.8576012030064579,1.0061166576437048,1.0073394710953172,1.0075558520652153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,8.157835090563181e-06,8.15783509056318e-05,1.0,42.96896032384924,38.40775958911793,3.8698197571006983,3.8698197571006983,3.8698197571006983,0.0,0.0,0.2465609549670606,1.9895341428550515,0.1244222533863944,1.9450714362634194,0.0,0.0,0.0,2.608938884090733,12.088550284102157,4.040968418121338,11.6929292678833,20.401838302612305,1.0068542957305908,0.44690099358558655,0.25,4.0,1.0068542957305908,0.44690099358558655,0.05504431557063136,6.291716818032608e-05,309.76583625174857,48.32597268594278,0.8439919221864481,1.006583967724362,1.0077547414882764,1.0080194956547506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,8.145579452689206e-06,8.145579452689206e-05,1.0,40.932637214660645,36.34042296538482,3.910932676212208,3.910932676212208,3.910932676212208,0.0,0.0,0.2450174914823996,1.9537822781382381,0.12373479455709457,1.9215072908916988,0.0,0.0,0.0,2.461400789183539,12.229985391771471,4.148934364318848,11.784639358520508,20.68268585205078,1.0058127641677856,0.4437403976917267,0.25,4.0,1.0058127641677856,0.4437403976917267,0.049885107779844624,0.0001203632782580151,293.7168334754738,38.44412342277733,0.8691116100909908,1.0057528985513222,1.0061023557508313,1.0056562020971969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,8.133292456416182e-06,8.133292456416182e-05,1.0,49.24090906091639,44.66096831656791,3.8927090296874174,3.8927090296874174,3.8927090296874174,0.0,0.0,0.2464442402124405,1.9673477797894865,0.12331448515524736,1.9515628138104,0.0,0.0,0.0,2.485986967344542,11.848605027069917,3.9550766944885254,11.4443941116333,20.04634666442871,1.0066845417022705,0.44939252734184265,0.25,4.0,1.0066845417022705,0.44939252734184265,0.05524127366232629,8.206587153955576e-05,290.71138928387614,44.396758588584696,0.8472823555418677,1.0065395413218319,1.0071637566025193,1.0073272215353477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,8.120974224233632e-06,8.120974224233633e-05,1.0,47.13172917752652,42.544835245287096,3.894390769906946,3.894390769906946,3.894390769906946,0.0,0.0,0.2464544877812669,1.9968283853015385,0.12382426193437061,1.9437637586851377,0.0,0.0,0.0,2.5268661879204415,12.29389172631341,4.120669364929199,11.85389232635498,20.804227828979492,1.006415605545044,0.44726741313934326,0.25,4.0,1.006415605545044,0.44726741313934326,0.05294342925921873,1.3677645256592625e-05,294.24174313931854,40.37099760931891,0.8627964979455551,1.0062474237905967,1.0070353649758004,1.0068640547829706,139.16691346220918,209.25607926723978,0.3845174344574482,88.40753131908374,139.1669132144227,214.2024060627931,299.034391640293,397.3177052789318,40.36620003836496,115.32792107633843,221.05463110882303,0.7162339872533182,0.6829371255682123,-0.4796888642387068,-0.4796888642387068,0.6250676975062495,0.6752918638408962,0.6838503137262891,0.718876922944319,0.8466488521646335,0.956045180548621,0.9890820102815534,0.3466488521646335,0.15604518054862093,0.03908201028155345,0.004536483657301553,0.0,0.9010989010989011,0.0989010989010989,1.0,3.9774408476365792,2.527276894220939,2.085627379816967
291,8.108624878942477e-06,8.108624878942477e-05,1.0,42.852755314594994,38.27746875866039,3.892538869703138,3.892538869703138,3.892538869703138,0.0,0.0,0.24417287191829165,1.9610372362910091,0.12240908315052858,1.9277432577030078,0.0,0.0,0.0,2.5183724326056405,12.243157902279416,4.116647243499756,11.715789794921875,20.885652542114258,1.0060548782348633,0.4453432559967041,0.25,4.0,1.0060548782348633,0.4453432559967041,0.05027902396323449,6.018163912900755e-05,262.67347428605365,35.751688815451956,0.8638930371152815,1.0058996065242871,1.0066701334875983,1.0062687944721531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,8.096244543653797e-06,8.096244543653796e-05,1.0,49.65845721476787,45.04700923610378,3.917554964890351,3.917554964890351,3.917554964890351,0.0,0.0,0.2466304394844416,1.9990381485707052,0.12311481362259066,1.9549297932031993,0.0,0.0,0.0,2.5532123494792627,12.434057081067884,4.189650058746338,11.946864128112793,21.131847381591797,1.0059255361557007,0.4445226788520813,0.25,4.0,1.0059255361557007,0.4445226788520813,0.05048145311303206,6.018163912900755e-05,343.5122403325261,44.78532618445319,0.8696252391440253,1.0057729514869485,1.0065251943227407,1.0061653401400592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,8.083833341787617e-06,8.083833341787617e-05,1.0,51.307923755130254,46.72568658880285,3.886581581992072,3.886581581992072,3.886581581992072,0.0,0.0,0.2457930340960219,2.0020985474457613,0.12482184493863904,1.963411257073686,0.0,0.0,0.0,2.4332398208411963,12.067624478726774,3.978318929672241,11.624617576599121,20.521730422973633,1.0064157247543335,0.43858465552330017,0.25,4.0,1.0064157247543335,0.43858465552330017,0.051994200678411207,1.09421162052741e-05,284.1123865488413,39.779354552964904,0.8599872570282096,1.0061635487788432,1.0073251853118073,1.007183187716716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,8.071391397071675e-06,8.071391397071675e-05,1.0,53.25637760677853,48.65688282734639,3.905952530938226,3.905952530938226,3.905952530938226,0.0,0.0,0.24659139522024104,2.0024642976554663,0.12470134327540526,1.9399150030033008,0.0,0.0,0.0,2.623521369856757,11.919862154367808,3.8596863746643066,11.466768264770508,20.401838302612305,1.007369875907898,0.45346328616142273,0.25,4.0,1.007369875907898,0.45346328616142273,0.05838986760039391,3.829740671845935e-05,343.8207755217681,53.677844859458304,0.8438784137520514,1.0069453651840623,1.0088935703844637,1.0086985182117771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,8.05891883354018e-06,8.058918833540178e-05,1.0,49.29311381159602,44.742804449957774,3.8586615871738745,3.8586615871738745,3.8586615871738745,0.0,0.0,0.24648832106912458,1.989026156631676,0.12263091230714643,1.9543139741227433,0.0,0.0,0.0,2.5286452866889335,12.12796840152225,4.025214195251465,11.556703567504883,20.804227828979492,1.0064703226089478,0.444577693939209,0.25,4.0,1.0064703226089478,0.444577693939209,0.053785972207024836,4.650399387241493e-05,305.900400419493,43.7998471711133,0.8568166399551982,1.0062163166097693,1.007442435702762,1.0069930488998826,115.90132577078683,179.53118259701142,0.3222979932242444,42.19819532121931,115.90132540378401,195.7706453925745,287.2571117272591,385.2359839933437,42.401559012276785,95.03380898172541,185.60584822944972,0.7073314214373954,0.6710894604958701,-0.46383498336415707,-0.46383498336415707,0.612325971534642,0.6518704780230989,0.6609054498317202,0.7269078662425065,0.8471802871892016,0.9534544348038512,0.9877448511874787,0.3471802871892016,0.15345443480385113,0.03774485118747872,0.004517197708829321,0.0,0.8571428571428571,0.14285714285714285,1.0,3.6375163767364,2.4108021278957743,2.0292572400399616
