epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,22.499270181398135,17.211436323217445,3.785750202230505,3.785750202230505,3.780677801853902,0.0,0.0,0.3337562929939579,3.8770135415566935,0.15763884339783643,2.3052109028841996,0.0758243548507626,0.000299719165431688,0.0,0.9007920477841351,0.0,0.0,0.0,0.9654273600191683,38.20532958571975,32.41157531738281,39.24884033203125,42.604209899902344,0.9999540448188782,0.2109924554824829,0.6071852445602417,4.0,0.2791367471218109,0.07514806091785431,0.0,9.088642831917236e-05,0.910008196895187,0.2594907440849253,0.7148479046999037,0.2827063879451236,0.28165115778510635,0.21847865186833046,1.0,0.2192205001373549,0.2807124184595572,0.2798680300648148,0.21948934366574158,0.0,0.21993020740715233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,21.847504409583838,16.649787284232474,3.7726124686163827,3.7726124686163827,3.7625074966533765,0.0,0.0,0.33327195048332214,3.69767613024325,0.16075767697514715,2.094074925860843,0.07721598919581722,0.0003535792127729872,0.0,0.907626342129063,0.0,0.0,0.0,1.0700587743037455,34.90201156203811,26.043434143066406,36.65546417236328,40.65322494506836,0.9997007250785828,0.32913678884506226,0.5081663727760315,4.0,0.281026154756546,0.1148005798459053,0.0,0.0007257930490059621,0.7847499670209112,0.3351242332845121,0.5729541288714931,0.2846650980614327,0.2839393245207297,0.21831036459755254,1.0,0.21713347692747373,0.28124264043730657,0.28096016999837514,0.21975001934412364,0.0,0.21804717062292872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,20.890720083906842,15.771607708286595,3.743574032912383,3.743574032912383,3.731910480035318,0.0,0.0,0.33290823891356186,3.513548148644937,0.16150218047000267,2.037512457048571,0.07406469484841502,0.0004110032577709471,0.0,0.9125591967556927,0.0,0.0,0.0,1.0721190748987972,34.680705096270586,23.992334365844727,36.79893112182617,41.374149322509766,0.9999081492424011,0.33618849515914917,0.502094566822052,4.0,0.2806699573993683,0.11738432943820953,0.0,0.0003161549327959781,0.8206205464698173,0.384146656136255,0.5318827224241527,0.28406050317996256,0.28434683422784546,0.21905863325338107,1.0,0.21684035699109774,0.28041119752703486,0.281032378609116,0.2205995341410508,0.0,0.2179568848899893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,20.457757640529323,15.341722166216051,3.7740543146391174,3.7740543146391174,3.760050135689813,0.0,0.0,0.33347845721889185,3.358749402535928,0.16068142410871145,2.003665479453834,0.08060956212717134,0.00048855398199521,0.0,0.9262723471667316,0.0,0.0,0.0,1.0836512575278412,34.42853092502903,22.671161651611328,36.51255798339844,42.27266311645508,0.999920129776001,0.3326544761657715,0.4619750380516052,4.0,0.28227031230926514,0.1173350140452385,0.0,0.0002973284583584353,0.9018335954563038,0.4232157629889411,0.5307163482030128,0.285437962493381,0.28768636568172556,0.21834503758598017,1.0,0.21299448206618027,0.2818682628708917,0.2842506782428638,0.2197867176822714,0.0,0.214094340801239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,18.926335257452887,13.904176415623846,3.713676349536793,3.713676349536793,3.6967871253554887,0.0,0.0,0.33339848550590306,3.2191553438031995,0.16032026506759026,1.981255031920768,0.07703604579374597,0.000576514215051272,0.0,0.9412881876971271,0.0,0.0,0.0,1.0779327186378274,34.62492844865129,20.642330169677734,36.870872497558594,44.47475814819336,0.9999433755874634,0.33802205324172974,0.41272303462028503,4.0,0.2826363444328308,0.11802253127098083,0.0,0.000164893948521927,0.9156635790257841,0.4706572165360322,0.48599329784768147,0.28548864738361257,0.2894352908070023,0.21895751598719004,1.0,0.21065701705378456,0.28195245684804143,0.28578892189103206,0.22037583428460197,0.0,0.21188278737905863,250.38472125294444,372.4064096661815,0.6841211905178917,-107.53189151889676,250.38472181269745,324.0989520167665,390.08385012726745,428.00005008609645,201.50985172816686,148.55666561274566,543.3834878672724,0.12083207515930094,0.587556433189858,0.4380452756479624,0.4952523620433602,0.6233793099480109,0.3522347808573224,0.24862583684571798,0.2788180370283181,0.9575571874422777,0.7832234432234432,0.9102747252747253,0.9494139194139194,0.28322344322344317,0.11027472527472526,-0.0005860805860805618,0.0,0.0,0.5494505494505495,0.45054945054945056,1.0,0.8770424394489644,0.8525870309753733,0.8327254847838328,0.0,0.0
16,9.999402106450908e-06,9.999402106450908e-06,0.55,18.46546407648035,13.466825639879382,3.7166175971160063,3.7166175971160063,3.7003541314924084,0.0,0.0,0.33363512641674764,3.121963488089072,0.1586665615842149,1.944574600941426,0.07685282232390868,0.0006662781265362896,0.0,0.9500565077807452,0.0,0.0,0.0,1.0699741115441193,35.08084240475216,19.391672134399414,37.16005325317383,47.43569564819336,0.999988853931427,0.3391358554363251,0.27874845266342163,4.0,0.28401878476142883,0.11799287796020508,0.0,5.3882668217795045e-05,0.925961700645653,0.4760195226282687,0.485918777962036,0.2866782747410439,0.2921958783188382,0.21904538209373886,1.0,0.2065766570535866,0.2831601331362853,0.2883997849515966,0.22043578809983022,0.0,0.20800429622869235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.023950705657136,12.050021042694917,3.7302299254649394,3.7302299254649394,3.7115629685891642,0.0,0.0,0.3329542988055461,2.950471852276776,0.15707277848913864,1.9156357694316555,0.07924970843501992,0.0007502811306433098,0.0,0.9711210711582287,0.0,0.0,0.0,1.074895375483745,35.31679937001821,17.93436622619629,37.087547302246094,49.9067497253418,0.9999620318412781,0.3431105315685272,0.25,4.0,0.2861745357513428,0.11907133460044861,2.596755094833496e-06,0.00012009992313604919,0.9312985877732973,0.4688210028248864,0.49659431574376034,0.28870173966562424,0.2957972215639578,0.2190592357435742,1.0,0.20093622119040103,0.2852818232935828,0.2919976775710647,0.22039639104057002,0.0,0.20232410688658017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,17.51805542610787,12.555044225744298,3.717031594869253,3.717031594869253,3.6984063676885657,0.0,0.0,0.3324883282184601,2.9157753506222286,0.15494211179179115,1.9586232095151335,0.08023600501788629,0.0008476332688981012,0.0,0.9823281104500229,0.0,0.0,0.0,1.0565960745553713,36.253223006789746,17.314815521240234,37.819034576416016,53.3333854675293,0.9999717473983765,0.3572123348712921,0.25,4.0,0.28772449493408203,0.12351720035076141,2.3370795853501463e-05,8.828967322433886e-05,0.9286015549221555,0.4410798251628876,0.5250063680973879,0.29010325267508225,0.2984976220775295,0.21960799637678508,1.0,0.1965419114441485,0.2865241685429135,0.2944012807833182,0.22102131191137675,0.0,0.19805323352684845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,16.247420852248734,11.33846054850398,3.7293969876057393,3.7293969876057393,3.7080107895103662,0.0,0.0,0.3315885993274483,2.681397283399427,0.15180016731893695,1.879064170089928,0.07317116554524447,0.0009393301458928634,0.0,0.9954106936583648,0.0,0.0,0.0,1.0240751472679344,37.66295355719489,16.361351013183594,38.86741638183594,57.2183723449707,0.9999499320983887,0.39190641045570374,0.25,4.0,0.28859227895736694,0.1341448426246643,0.00015126098427405114,0.0001895631219228452,0.9318163572130976,0.4438344779852274,0.5236888958328013,0.2907907527846259,0.30019509309046977,0.22097645176423564,1.0,0.19343168993253965,0.28670487049463633,0.29540248497112376,0.22261885412641474,0.0,0.19527379000509107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,16.665533684395456,11.759440525158032,3.6888983765163936,3.6888983765163936,3.671881289095492,0.0,0.0,0.33099004384633657,2.816707185796789,0.14982841546471054,1.9103826928783108,0.07827004427845413,0.0012060673105077364,0.0,1.0396601106669452,0.0,0.0,0.0,1.142256973563014,35.066041276261615,14.580535888671875,34.569393157958984,56.551753997802734,0.9999729990959167,0.4048181176185608,0.25,4.0,0.2962692081928253,0.1417631059885025,0.00039860190705694166,0.00012399505577829944,1.0883015200898454,0.5887087736580823,0.4590572899232181,0.2985602327295252,0.3110492777180027,0.21846290979836439,1.0,0.17810295361119347,0.2939209511151185,0.30562286199750127,0.2202616889734526,0.0,0.18019449831666173,249.47608958233843,371.2297466096838,0.6820306557020263,-106.93434279305595,249.47608975323868,323.1081728834581,389.1732403790365,427.12717931381997,201.0209230695452,147.98786107144613,541.4579948757006,0.12776314542825326,0.6417695079592555,0.4998542789651373,0.52044191192031,0.7064846093316278,0.39264444704139734,0.2835553942642978,0.29062970787242337,0.9519730139747705,0.7838827838827839,0.9109157509157509,0.9515750915750916,0.2838827838827839,0.1109157509157509,0.001575091575091614,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,0.8730160499012077,0.8486123219296172,0.8290441473434259,0.0,0.0
21,9.99760857632013e-06,9.99760857632013e-06,0.8,15.791035987235404,10.905431489686709,3.7066348952216073,3.7066348952216073,3.695190983849603,0.0,0.0,0.3317223134878519,2.631196962820517,0.14661451570085576,1.9043963889817934,0.07809912977186409,0.0012391562576758097,0.0,1.0418561100959778,0.0,0.0,0.0,1.0566568310196336,37.00423544806403,14.552085876464844,37.30549621582031,59.49768829345703,0.9999161958694458,0.41136595606803894,0.25,4.0,0.2951529026031494,0.14230196177959442,0.00045573051914327855,0.00023370795853501464,0.9835296965934135,0.47351495236963836,0.5185555108201403,0.2972181592438672,0.31006862907796295,0.2205192160767478,1.0,0.17804788173855962,0.2928065142116031,0.30473161226994283,0.22229167174648595,0.0,0.18017020016103177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,15.291489240285513,10.424412005656475,3.6947008725759147,3.6947008725759147,3.6973330587954134,0.0,0.0,0.3320338307200251,2.6287284896180436,0.14563224283424583,1.865400758949486,0.07990664263834825,0.0013828420338246065,0.0,1.0561961741060824,0.0,0.0,0.0,1.067373915298565,35.371643994305586,14.076845169067383,36.1577262878418,55.67499923706055,0.9999265074729919,0.411931574344635,0.25,4.0,0.2979576885700226,0.1453762799501419,0.00026097388703076634,0.0002531836217462659,0.9659200294597728,0.5228090632606197,0.458744981659589,0.3001187918959437,0.31378224008792155,0.2193616056764448,1.0,0.17345568537712097,0.2953224568753629,0.3081437381538185,0.22109381049065976,0.0,0.17543999005008387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.338132497426626,10.493280256116712,3.6818278351345577,3.6818278351345577,3.693497354919846,0.0,0.0,0.32908641486554535,2.63939584268106,0.14638258194601214,1.815536337929803,0.07576380569387127,0.0016912261961732765,0.0,1.0944189026549056,0.0,0.0,0.0,1.1438865871042818,32.30830548260663,12.792104721069336,33.05083465576172,50.39651107788086,0.9999409914016724,0.4057997763156891,0.25,4.0,0.30428004264831543,0.14875583350658417,7.01123875605044e-05,0.00021033716268151317,0.9491532831578642,0.5604693623813423,0.4095059540681962,0.3066661913652678,0.3223529200296144,0.2157635253828925,1.0,0.16301418720064936,0.3011835523553797,0.316078240806992,0.21765107319161697,0.0,0.16508713163234093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.196882892299342,10.303195154344714,3.7280716831619674,3.7280716831619674,3.7767709139231087,0.0,0.0,0.3309625926855448,2.6198684331533073,0.14460853990670797,1.836314997157535,0.07688903446133072,0.0017358935847123329,0.0,1.114647085602219,0.0,0.0,0.0,1.123351420905139,31.794743924527555,12.520204544067383,33.05083465576172,48.75066375732422,0.9999412298202515,0.40176764130592346,0.25,4.0,0.3068225681781769,0.14904774725437164,5.323347944408667e-05,0.00024344579014064027,0.8863110816156542,0.5834609020400692,0.34169738577962966,0.309253948765832,0.3259845327686619,0.21444923048083847,1.0,0.158223854126157,0.30382194551261693,0.3197927466920904,0.2162359566301913,0.0,0.16014935921978307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,14.973008362022606,10.132042846164188,3.6743662228455416,3.6743662228455416,3.726255230001501,0.0,0.0,0.3295269962903616,2.6456318159361145,0.14525977582544894,1.8112757367056769,0.07628595667916376,0.0020331905185672883,0.0,1.1496029190115027,0.0,0.0,0.0,1.1752817840189547,29.359312160595042,11.715789794921875,30.567026138305664,44.73611831665039,0.999985933303833,0.3950228691101074,0.25,4.0,0.3137076795101166,0.1505531519651413,1.5580530569000975e-05,7.920103039242163e-05,0.8988942721405545,0.6099905017259959,0.32139905589406687,0.31636147644068746,0.33559199040000504,0.2097976803779602,1.0,0.14669227882011518,0.31060779900164215,0.3291829671408679,0.21159331742170695,0.0,0.1486159180467193,247.144805426126,369.27042218286243,0.6682872024758925,-110.86272826561562,247.14480562614543,319.5077042530125,385.1957286601798,422.9199735901928,195.60813195364815,144.51702354490294,542.7913397084112,0.14311125587718226,0.6827762116717283,0.5607018569338433,0.530885802744755,0.768350084767375,0.3747411901499451,0.23807381882274184,0.2677493044446446,0.942251859719007,0.8035164835164835,0.9188278388278388,0.9541391941391941,0.3035164835164835,0.11882783882783876,0.004139194139194169,0.0,0.0,0.4945054945054945,0.5054945054945055,1.0,0.8556550788682896,0.8334878707652563,0.8153393474908975,0.0,0.0
26,9.99461986111929e-06,9.99461986111929e-06,1.0,15.285462482555493,10.42417981173541,3.6842858598038957,3.6842858598038957,3.7292580604553223,0.0,0.0,0.32953886969669444,2.6785722229931808,0.14359513569522547,1.8235615620741974,0.0771560018529763,0.0022919915389974376,0.0,1.1703908282357294,0.0,0.0,0.0,1.173362686827376,28.809757851265573,10.984491348266602,30.329153060913086,43.78524398803711,0.9999846816062927,0.39338424801826477,0.25,4.0,0.3165462613105774,0.15052928030490875,3.2459438685418703e-06,8.049940793983838e-05,0.9194589386115203,0.6668061807348922,0.27478416628170516,0.3192690723651164,0.33971183364455765,0.20768079967112155,1.0,0.14156247393504992,0.3137377935486871,0.33373834635760335,0.20923090424086596,0.0,0.143292962296589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,14.613583126583615,9.794910082945952,3.65485371125711,3.65485371125711,3.7000906016375565,0.0,0.0,0.3296666040613845,2.624955821681667,0.14265788769399798,1.803065486856409,0.07921732358030371,0.002440782229265047,0.0,1.1828253301414284,0.0,0.0,0.0,1.1904765141976845,27.941962628751188,10.001493453979492,29.626577377319336,42.604209899902344,0.9999930262565613,0.39084991812705994,0.25,4.0,0.3200211226940155,0.1503012478351593,1.1036209153042358e-05,5.7128612086336916e-05,0.9517864399665111,0.7344090374740394,0.22838884161884068,0.32283105238063914,0.34480643594587174,0.20468799165777257,1.0,0.1359117832538244,0.31756077505446767,0.33928261737565735,0.20595530521225286,0.0,0.13720130356582436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,14.736093521118164,9.922729543737463,3.6493231283651815,3.6493231283651815,3.6944636267584725,0.0,0.0,0.3267801105976105,2.6308341606243237,0.14069225095413826,1.7994607397027917,0.07908654555275633,0.0027655527637516324,0.0,1.2112913163932595,0.0,0.0,0.0,1.2285198263219885,27.010854875719225,8.982807159423828,28.659034729003906,41.86185073852539,1.0000008344650269,0.386221319437027,0.25,4.0,0.3233061730861664,0.14920355379581451,3.700376010137732e-05,1.298377547416748e-06,1.0510476231575012,0.8298789584958876,0.2104268729490968,0.3261559831129538,0.3498222626544334,0.20183166982354345,1.0,0.13022229397619092,0.32109505099219243,0.3446854409333822,0.20285934048729973,0.0,0.13136016798985972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
