epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
78,9.871356622268102e-06,9.871356622268102e-05,1.0,9.986823391269994,7.187807688841948,2.3655996322631836,2.3655996322631836,3.3315901885161527,1.8149145422755062,0.776650691354597,0.2226489637349103,1.8887694623019244,2.4463611873420508,4.707420903283197,0.9444377541542054,4.356546401977539,8.91290283203125,1.0114578805707328,0.5460565393354188,0.25,4.0,1.0114578805707328,0.5460565393354188,0.09644654776233724,0.0007823613086770982,10.112126543715194,0.5245137391863642,0.9481302239525121,1.0116196645272744,1.0104101413005107,1.01309727978062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,9.867774322344574e-06,9.867774322344574e-05,1.0,9.637011218715358,6.8270661379839925,2.3829170626562997,2.3829170626562997,3.35283780742336,1.8351178910281207,0.7798139082418906,0.22513323257098328,1.8537237740851737,2.3543476220723747,4.854242904766186,0.9685236215591431,4.565621852874756,9.088693618774414,1.010465223693961,0.5380608976183049,0.25,4.0,1.010465223693961,0.5380608976183049,0.08903326403326403,0.0004595688806215122,8.86262644948186,0.4966529188929377,0.9439609779647236,1.0106405937993848,1.0093996009311161,1.0119204875585195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,9.86414349539702e-06,9.864143495397019e-05,1.0,10.228482426823797,7.396406856743065,2.399772901792784,2.399772901792784,3.3790259296829634,1.8413087548436344,0.7893364381145787,0.22679963144096169,1.8780140490145296,2.2056937088837496,4.99116089537337,0.9421693086624146,4.701358795166016,9.395532608032227,1.0096854145795886,0.5196982758536169,0.25,4.0,1.0096854145795886,0.5196982758536169,0.08300689353320932,0.0005197505197505198,7.668751407313991,0.4619745020125363,0.9397588371984607,1.0099177521628302,1.0084135177973155,1.0109704152957812,150.85086554223363,227.25041799961852,0.39367906645674317,81.1960203569014,150.85086443184704,165.12530228422202,187.53343971086213,217.98704234712443,35.61189705984933,111.82726908839027,277.8229681927225,0.5249442475700806,0.7855240303196666,-0.6501192512269075,-0.6501192512269075,0.7981323664268876,0.7275193641442401,0.7267277491880426,0.6797438752971038,0.8566775453701938,0.9541658720141601,0.9856083966733882,0.3566775453701938,0.1541658720141601,0.03560839667338822,0.0642586374263116,0.0,0.7197802197802198,0.2802197802197802,1.0,1.6320105437394028,1.2203956153039093,1.2478736648847768
81,9.860464177621286e-06,9.860464177621284e-05,1.0,10.31208055083816,7.516704250026393,2.360484989913734,2.360484989913734,3.3313429871120968,1.8072035828152218,0.7632620302406518,0.22434787210580465,1.8940213660936098,2.397601746224068,5.016100136009422,0.910121500492096,4.742861747741699,9.469223976135254,1.0111045283424487,0.5426910260606578,0.25,4.0,1.0111045283424487,0.5426910260606578,0.09369734106576212,0.0004787175839807419,8.798209828299445,0.5327494752568167,0.9394479688875768,1.0113467429135297,1.0098139917528308,1.0122811987593368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,9.85673640569663e-06,9.856736405696629e-05,1.0,9.636931844659754,6.813790617762385,2.394593857430123,2.394593857430123,3.3693867309673413,1.8433709692310642,0.7844459140622938,0.22563778830541148,1.8606899332355809,2.3020333019462793,5.024647802919955,0.9131762623786928,4.747495174407959,9.469223976135254,1.0101820719981203,0.5322581361869089,0.25,4.0,1.0101820719981203,0.5322581361869089,0.08699255936098041,0.0006319072108545793,8.181457725731102,0.4965561853872763,0.9393071256940457,1.0103560718330178,1.009101452054204,1.011732565390097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,9.852960216785348e-06,9.852960216785347e-05,1.0,9.744601133707407,6.947406446611559,2.3693016606408195,2.3693016606408195,3.3384347992974357,1.817603797525973,0.7740154596599372,0.22478306092120506,1.8584863752932161,2.2887754440307617,5.305757019970868,0.9580582976341248,5.063562870025635,9.923660278320312,1.0101259626267984,0.5298456386948256,0.25,4.0,1.0101259626267984,0.5298456386948256,0.08843965422912792,0.0003173213699529489,8.327266770440179,0.4696937050368335,0.9435956937630322,1.0104219108014494,1.0086566048699457,1.0110698068464123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,9.84913564853241e-06,9.84913564853241e-05,1.0,10.845115146121463,8.049756217647243,2.358402758031278,2.358402758031278,3.323521659180925,1.806578423525836,0.7733418434052854,0.22244367889455846,1.9067275556358132,2.4887345127157263,5.195489999410269,0.9600426375865937,4.90298318862915,9.788908958435059,1.0108852828341568,0.5465055932860952,0.25,4.0,1.0108852828341568,0.5465055932860952,0.09257850968377285,0.000489659700186016,9.154011694160667,0.5734397438732354,0.9373564549585367,1.011056390968529,1.0097850947766691,1.0125824921839945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,9.845262739065081e-06,9.84526273906508e-05,1.0,10.004759453438425,7.2166166563291805,2.354336380958557,2.354336380958557,3.317717590847531,1.806418389887423,0.7677603444537601,0.22517505207577268,1.8875626615575842,2.2496320331418835,4.880912110612199,0.8069629669189453,4.530091285705566,9.413901329040527,1.0099690871281624,0.5255051836589224,0.25,4.0,1.0099690871281624,0.5255051836589224,0.08441842652368968,0.0005498413393150235,8.359718677159902,0.516691081024505,0.9381927668886528,1.010086430085672,1.0090715562975086,1.011790166030059,141.39273696941333,223.1270494743949,0.33950089639883274,44.99966266129043,141.39273456485964,155.23612247061823,176.41807913298143,207.06389390485313,20.252911158970424,97.62202206692955,282.57536747144616,0.49069682457596986,0.7817702699127486,-0.6490683505384623,-0.6490683505384623,0.7970427600446662,0.7189712297842168,0.7091018955353229,0.7548798409205719,0.8527067828680777,0.9477607942382158,0.9811083420298675,0.35270678286807766,0.14776079423821575,0.031108342029867564,0.08970108922751205,0.0,0.7307692307692307,0.2692307692307692,1.0,1.630785842190732,1.1782336251421288,1.1939490476807395
86,9.841341526992536e-06,9.841341526992536e-05,1.0,9.556049114948994,6.776065078941551,2.3517817999865556,2.3517817999865556,3.324558876656197,1.7949177671123195,0.7551350126395354,0.22457669232342695,1.8602906819936391,2.425886524690164,5.347922866408889,0.8763778209686279,5.15335750579834,10.02104663848877,1.0098824910607564,0.5421650289002498,0.25,4.0,1.0098824910607564,0.5421650289002498,0.087255170149907,0.0004705109968267863,7.800721348942937,0.5445228130430788,0.9301958384762883,1.010133119853767,1.0085539141216793,1.0110687629596606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,9.83737205140549e-06,9.837372051405489e-05,1.0,10.435225834717622,7.62619619111757,2.3764578393987708,2.3764578393987708,3.335588029913,1.8350833364435144,0.7906940369992643,0.2247069687456698,1.8819762854962736,2.2035656329747795,5.224924487036628,0.9352938532829285,4.970475673675537,9.8080472946167,1.009663457897028,0.5120665912736886,0.25,4.0,1.009663457897028,0.5120665912736886,0.08127256811467337,0.00026808184702921547,7.7980780601501465,0.480883296277072,0.9383331004681155,1.009813922482568,1.0086458277057957,1.011386262403952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,9.833354351875788e-06,9.833354351875788e-05,1.0,9.98898408219621,7.213377849475758,2.3489707353952767,2.3489707353952767,3.3064212799072266,1.8067053008723903,0.768742514623178,0.2240410487394075,1.8531268351786845,2.3324633546777673,5.180408709758037,0.8164651811122896,4.955935478210449,9.846434593200684,1.0101281341520345,0.5462029547766746,0.25,4.0,1.0101281341520345,0.5462029547766746,0.08752598752598753,0.000656526972316446,7.416000044023669,0.4862595208593317,0.9344310250845813,1.010345198012687,1.0089042573361784,1.0114917916220587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,9.829288468456028e-06,9.829288468456028e-05,1.0,9.693044314513335,6.908275849110371,2.357816219329834,2.357816219329834,3.315182434545981,1.813690717155869,0.7805889039426237,0.2230358147943342,1.8559659880560797,2.300370090716594,5.425803687121417,0.8623696565628052,5.18364143371582,10.33914852142334,1.0097738150938071,0.5305652610473479,0.25,4.0,1.0097738150938071,0.5305652610473479,0.08459623591202539,0.0006072874493927126,8.22170463123837,0.5251719967739003,0.9361237090933054,1.009914042176427,1.0087854346713505,1.01156333008328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,9.825174441679156e-06,9.825174441679157e-05,1.0,9.701525224221719,6.929952879209776,2.3452229403160714,2.3452229403160714,3.3039297090994344,1.8038517462240684,0.7605127660003869,0.22391482301660487,1.851854098809732,2.3834526893254875,5.66398861601546,0.9151290774345399,5.480365753173828,10.563681602478027,1.0097038215299166,0.5379129726101831,0.25,4.0,1.0097038215299166,0.5379129726101831,0.08537312616259984,0.0007577415472152314,8.552676929009927,0.5503809162088342,0.9356481110210079,1.0099520779944755,1.008443758294389,1.010621969764297,127.31260615128737,207.88003149899342,0.3045964262878019,31.222488728198375,127.31260698034157,141.50354848391706,162.06359457503217,192.46715968592108,22.484449114118302,86.03014322029527,259.03510218081266,0.491446233800073,0.786084680352712,-0.6476946120984944,-0.6476946120984944,0.8006036434314975,0.7148057421618109,0.7081280101768058,0.7023786102251416,0.8590218595511517,0.9508786892412265,0.9827755051311338,0.35902185955115173,0.1508786892412265,0.03277550513113381,0.07945382193926641,0.0,0.7857142857142857,0.21428571428571427,1.0,1.6268302719671648,1.116891887161758,1.1245919636317663
91,9.821012312558059e-06,9.821012312558058e-05,1.0,9.372860418783652,6.617859775955613,2.3331976581264184,2.3331976581264184,3.2866210099813102,1.7897702262208268,0.7647803490226334,0.2240695470088237,1.8289278713432517,2.3081086680695817,5.665532318321434,0.8671197891235352,5.480365753173828,10.709098815917969,1.0089784840285934,0.5284916055838045,0.25,4.0,1.0089784840285934,0.5284916055838045,0.08177316993106466,0.0007741547215231425,7.780814209499875,0.5298979757605372,0.9318968476186508,1.0091282709224805,1.0080084961813849,1.0104961975200757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,9.816802122585155e-06,9.816802122585155e-05,1.0,9.308533668518066,6.532181404732369,2.3564808497557768,2.3564808497557768,3.316091453706896,1.8129851109272725,0.7726976960091978,0.22390167133228198,1.8194798617749601,2.3538727405908944,5.786441300366376,0.8843247532844545,5.693116664886475,10.793091773986816,1.0093351165513649,0.5321101504415761,0.25,4.0,1.0093351165513649,0.5321101504415761,0.08305339752708174,0.0005334281650071124,7.855100341745325,0.5415876032532873,0.9310527453895068,1.009539143459217,1.0081547466484275,1.01075503632829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,9.812543913731985e-06,9.812543913731985e-05,1.0,9.5041855476998,6.750179587183772,2.332312261736071,2.332312261736071,3.2811103060438827,1.7952183517249856,0.7659577936739534,0.22346662146014137,1.8291354179382324,2.324594623333699,6.070088592735496,0.9228188991546631,5.95469331741333,11.377533912658691,1.0099478676864624,0.5227281600295852,0.25,4.0,1.0099478676864624,0.5227281600295852,0.0829603895393369,0.0001860159754896597,8.535529806807235,0.5667723368954014,0.933598458476076,1.0102426135862195,1.0084659537753544,1.0109731377782047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,9.808237728448795e-06,9.808237728448795e-05,1.0,9.392884550867853,6.6229763675380395,2.3494587009017533,2.3494587009017533,3.3006820936460755,1.8120577335357666,0.7775016523696281,0.22185178624617086,1.8249328072006639,2.360977150298454,6.127240026319349,0.9105103611946106,6.030771732330322,11.422063827514648,1.0095674950226332,0.5220962587077252,0.25,4.0,1.0095674950226332,0.5220962587077252,0.08113852719115877,0.0004841886420833789,8.40719648309656,0.5872354281915201,0.9301508618988255,1.0097768306732178,1.0083904975169413,1.010867579563244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,9.803883609664105e-06,9.803883609664104e-05,1.0,9.704882157815469,6.948369077734045,2.3332252212472864,2.3332252212472864,3.282051485937995,1.7975938771222089,0.7646064371676058,0.2229693274240236,1.8377275660231307,2.3063949282104903,6.281442178262247,0.8950820565223694,6.228288650512695,11.715789794921875,1.0092263727866595,0.5261408010159514,0.25,4.0,1.0092263727866595,0.5261408010159514,0.08116861801072327,0.0005361636940584309,8.093536879565265,0.5476069522870554,0.9323402165906397,1.009503446720742,1.0078547194197371,1.0100916076350857,125.97602599007743,210.32588489832474,0.2897696049046076,16.825114763700046,125.97602630321906,140.86006388699224,162.14301051067176,193.53091832555938,19.85295649937221,78.9090005150137,274.1174993100374,0.5073184319174706,0.7917044592386885,-0.6500672084825698,-0.6500672084825698,0.8073272690201947,0.7163471253048908,0.7068313689474334,0.7424472594567574,0.8489824519297734,0.9435393144059606,0.9797368968051755,0.3489824519297734,0.14353931440596057,0.02973689680517555,0.07992311335209071,0.0,0.7362637362637363,0.26373626373626374,1.0,1.568175950220653,1.1228534697176336,1.1357281230963194
96,9.799481600784286e-06,9.799481600784286e-05,1.0,9.415486219766978,6.68083060754312,2.313454569997014,2.313454569997014,3.2568271160125732,1.778061541351112,0.7581125127302634,0.2220807880968661,1.8284045683371055,2.417016625404358,6.201397844263025,0.8657448887825012,6.107822895050049,11.624617576599121,1.0108793709357415,0.5381752883166542,0.25,4.0,1.0108793709357415,0.5381752883166542,0.09111773717036875,0.00040759382864646025,8.715217281032253,0.5527650858904865,0.9365747211955895,1.0112324775876225,1.009251542993494,1.0114298382320919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,9.795031745693131e-06,9.79503174569313e-05,1.0,9.66744243776476,6.919906139373779,2.325681866826238,2.325681866826238,3.2770396632117196,1.7866733686344043,0.755799954001968,0.22360728157533183,1.8297629517477911,2.3048831675503707,6.275805847064869,0.882281482219696,6.264889240264893,11.624617576599121,1.009184894887118,0.5281305858585785,0.25,4.0,1.009184894887118,0.5281305858585785,0.08146131961921435,0.0008206587153955575,8.209673791318327,0.5386213732732309,0.9343918665997644,1.0094342280078579,1.007895025047096,1.0102190584749788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,9.790534088751413e-06,9.790534088751413e-05,1.0,9.209136666478338,6.46697593379665,2.322459497967282,2.322459497967282,3.271335518037951,1.783012274149302,0.7594400966489637,0.22258736757007805,1.8202716982042468,2.376290904509055,6.448811131554681,0.884924054145813,6.451146602630615,11.923551559448242,1.010134310213357,0.5289802615408181,0.25,4.0,1.010134310213357,0.5289802615408181,0.08609257030309662,0.00037476748003063793,8.426057370933327,0.588998920208699,0.9300979219248471,1.0104393701295595,1.0085888134466636,1.0112494101395477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
