epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
187,9.205491578045667e-06,9.205491578045666e-05,1.0,9.024248587118613,5.102216939668398,3.290793348003078,3.290793348003078,3.290793348003078,0.0,0.0,0.23886429337230888,1.7867352672525354,0.10376963784565797,1.8304447483372044,0.0,0.0,0.0,2.510002258661631,19.792509027429528,3.402836561203003,18.942466735839844,36.79893112182617,1.0057182312011719,0.5062063336372375,0.25,4.0,1.0057182312011719,0.5062063336372375,0.05451088740562425,0.00033647007331217855,88.7433307750805,15.738069186339507,0.8226563162675564,1.0055503812996116,1.0064959010562382,1.0054426209346667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.196931776881965e-06,9.196931776881965e-05,1.0,9.333289326848211,5.424835875227645,3.2678549805203,3.2678549805203,3.2678549805203,0.0,0.0,0.23775751606838122,1.8179682525428567,0.10551117139088141,1.859120530051154,0.0,0.0,0.0,2.50542798557797,20.10842684152964,3.759247303009033,19.165752410888672,37.087547302246094,1.0061702728271484,0.5070863962173462,0.25,4.0,1.0061702728271484,0.5070863962173462,0.058398074187547874,0.00021610679505416346,82.44218733504012,15.745364156929222,0.8090132653450713,1.005995595777357,1.0070578310940717,1.0055234657751548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.188330136348628e-06,9.188330136348629e-05,1.0,9.21631382607125,5.2966229077932,3.2747554456865466,3.2747554456865466,3.2747554456865466,0.0,0.0,0.23852218687534332,1.8339426581924025,0.10655734849137229,1.8654909198348586,0.0,0.0,0.0,2.597426536920908,20.340074487634606,3.8072762489318848,19.240766525268555,37.671592712402344,1.006361961364746,0.5142877697944641,0.25,4.0,1.006361961364746,0.5142877697944641,0.06042236568552358,0.0005142794616478827,100.1322343671644,20.443050208929424,0.7958394682978017,1.006031651754637,1.0077413610509924,1.0065086757814563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.17968674219573e-06,9.179686742195729e-05,1.0,9.123743830500421,5.207861848779626,3.2751958048021472,3.2751958048021472,3.2751958048021472,0.0,0.0,0.23711004974068822,1.8295451177133095,0.10660733906803904,1.8351757526397705,0.0,0.0,0.0,2.565654503332602,20.86639909486513,3.8296499252319336,19.851533889770508,38.48969650268555,1.005826473236084,0.5110094547271729,0.25,4.0,1.005826473236084,0.5110094547271729,0.05755553123974177,0.0002544042017726228,82.26757482580237,13.543665990636155,0.8353705452079484,1.0056567788124084,1.006663045367679,1.0053118338456024,130.24037038362943,197.01222570386747,0.355337862416207,67.25130603077648,130.24037088655433,158.6601421205244,188.53502055353457,235.11206177562073,70.3903203691755,97.54983449536701,231.02361994204313,0.44951010456862944,0.7437342587955704,-0.5945363591114224,-0.5945363591114224,0.7101050246281346,0.7190014769351617,0.7183404122412332,0.6666142350659623,0.8605068775835135,0.9578816314198101,0.9881927137686672,0.3605068775835135,0.15788163141981004,0.038192713768667286,0.007277231223522,0.0,0.9230769230769231,0.07692307692307693,1.0,3.2420499201986814,1.4813305943549335,1.31710155242747
191,9.17100168058959e-06,9.171001680589588e-05,1.0,9.291393640879038,5.368326973270726,3.274505686115574,3.274505686115574,3.274505686115574,0.0,0.0,0.239867790728002,1.8472347066209123,0.10561124940176268,1.8746372525756423,0.0,0.0,0.0,2.489085638845289,20.835081925263275,3.661421775817871,19.96819305419922,38.48969650268555,1.0055421590805054,0.5050612688064575,0.25,4.0,1.0055421590805054,0.5050612688064575,0.05427836743626217,0.0005908742750848014,100.55320724281106,18.336328925313175,0.8176455089986787,1.005255708823333,1.0066852827329893,1.005906884734695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.162275038111909e-06,9.16227503811191e-05,1.0,9.134700156546927,5.212314670150344,3.280114560513883,3.280114560513883,3.280114560513883,0.0,0.0,0.23759704667168693,1.8318907731288188,0.10499234920417941,1.8499566284385887,0.0,0.0,0.0,2.62751275139886,20.539624085297454,3.5731141567230225,19.429584503173828,38.48969650268555,1.0067440271377563,0.5044976472854614,0.25,4.0,1.0067440271377563,0.5044976472854614,0.06122934675566254,0.0002981726665937192,86.26808303111308,17.021486201801814,0.8026908028585391,1.0064534464397945,1.007970700392852,1.0068134746036015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.153506901758917e-06,9.153506901758917e-05,1.0,9.221613471572464,5.324454926155709,3.259266627801431,3.259266627801431,3.259266627801431,0.0,0.0,0.23896796115346858,1.8057445513235557,0.10293974727392197,1.8611929448875222,0.0,0.0,0.0,2.508144040365477,21.153370315964157,3.5449697971343994,20.04634666442871,39.63400650024414,1.005518913269043,0.4988725185394287,0.25,4.0,1.005518913269043,0.4988725185394287,0.054330342488237225,0.00036382536382536385,74.3799189490241,13.522822583043897,0.8181925609207548,1.0052458402272817,1.006736742483603,1.0052850375304352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.144697358940488e-06,9.144697358940489e-05,1.0,9.04821269576614,5.143562858169143,3.2706912272685282,3.2706912272685282,3.2706912272685282,0.0,0.0,0.2376408629320763,1.7977838129610628,0.1051248811386727,1.8345408181886416,0.0,0.0,0.0,2.538766235918612,21.739677583849108,3.9166407585144043,20.844900131225586,40.101200103759766,1.005955696105957,0.5075141787528992,0.25,4.0,1.005955696105957,0.5075141787528992,0.05748987854251012,0.00023799102746471166,82.37319569974332,15.196205854415894,0.8155200156394655,1.0056748583510116,1.0071768148525342,1.0058541233475145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.135846497479288e-06,9.135846497479288e-05,1.0,9.10735612302213,5.222382236171413,3.2446966815639184,3.2446966815639184,3.2446966815639184,0.0,0.0,0.23731764869110003,1.8154720519040082,0.1033206050460403,1.8685740941279643,0.0,0.0,0.0,2.5906571278700956,21.97239231418919,3.60465669631958,20.844900131225586,41.13242721557617,1.0065383911132812,0.510880172252655,0.25,4.0,1.0065383911132812,0.510880172252655,0.06087099244993982,0.0002735529051318525,79.88848887263117,14.359328405277148,0.8202578543177766,1.006280757285453,1.0076424012313019,1.0065226587089333,116.50936179108672,180.59032111524854,0.2855435483929905,-10.560325811197469,116.50936176173074,148.26673671751354,188.89883672605416,238.04417160941887,39.44874899727957,82.55343991656636,223.46019247303838,0.3974747268425208,0.7300760544261552,-0.5772570706623321,-0.5772570706623321,0.7054058765903075,0.681083563113009,0.6745661382067972,0.6717613047804227,0.8635369143768175,0.9539451550483113,0.9848862450472613,0.36353691437681745,0.1539451550483113,0.034886245047261344,0.009051538482967292,0.0,0.7912087912087912,0.2087912087912088,1.0,2.590174695292672,1.4177805013381517,1.3409012646138012
196,9.126954405609882e-06,9.126954405609882e-05,1.0,8.954613273208206,5.038919861252244,3.281843153206078,3.281843153206078,3.281843153206078,0.0,0.0,0.23865869802397652,1.7985066723179173,0.10434096910663553,1.8318193570987598,0.0,0.0,0.0,2.552030585907601,22.57252806586188,4.048868656158447,21.802644729614258,41.53608322143555,1.0057677030563354,0.49906113743782043,0.25,4.0,1.0057677030563354,0.49906113743782043,0.055536710799868695,0.00037476748003063793,92.48041998373496,19.476460825752568,0.7893990876211635,1.0054221539884,1.0071261541263477,1.0063051404179753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.118021171977867e-06,9.118021171977866e-05,1.0,9.2029447555542,5.298937191834321,3.2619370640935124,3.2619370640935124,3.2619370640935124,0.0,0.0,0.23874222305980888,1.8235576474988782,0.10512802508231756,1.8613494956815564,0.0,0.0,0.0,2.572356314272494,22.307228397678685,3.8710107803344727,21.380943298339844,41.374149322509766,1.0061286687850952,0.5043070316314697,0.25,4.0,1.0061286687850952,0.5043070316314697,0.05602910602910603,0.00033099901520954153,89.39027739859917,17.648725139128196,0.802565495345417,1.0058291441685445,1.007351788314613,1.006388806008004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.109046885638982e-06,9.109046885638983e-05,1.0,9.078652742746714,5.180338047646187,3.2599476350320353,3.2599476350320353,3.2599476350320353,0.0,0.0,0.238930489163141,1.8147077850393347,0.10420617058470442,1.8443113372132585,0.0,0.0,0.0,2.5736917225090234,21.655457780167865,3.412820339202881,20.521730422973633,40.73270034790039,1.0059380531311035,0.5054945349693298,0.25,4.0,1.0059380531311035,0.5054945349693298,0.05721359010832695,0.0003966517124411861,94.89316388723013,20.100380818586093,0.7881788319075004,1.0056065739812077,1.0073247149183944,1.0060761200415123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.100031636058225e-06,9.100031636058225e-05,1.0,9.057580174626532,5.152773960216625,3.263799963770686,3.263799963770686,3.263799963770686,0.0,0.0,0.23892778279008092,1.8239221895063245,0.10628558171762002,1.8460430712313265,0.0,0.0,0.0,2.495668617454735,22.509025625280433,3.840886116027832,21.46462631225586,41.86185073852539,1.0058996677398682,0.5061349272727966,0.25,4.0,1.0058996677398682,0.5061349272727966,0.05616041142356932,0.0003063792537476748,89.77136957323229,17.458928066330987,0.8055178599888841,1.0056304287266087,1.0071006497821293,1.0056704089448258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.090975513108954e-06,9.090975513108954e-05,1.0,9.22060219017235,5.3164157223057105,3.260359377474398,3.260359377474398,3.260359377474398,0.0,0.0,0.2383402030210237,1.8383084535598755,0.10547452258902627,1.8493799937737954,0.0,0.0,0.0,2.5694335860175057,21.990885296383418,3.6685800552368164,20.885652542114258,41.05216979980469,1.0060030221939087,0.5099740624427795,0.25,4.0,1.0060030221939087,0.5099740624427795,0.05821752927016085,0.0005553123974176606,83.32013279682882,17.227881049787676,0.7932326741269503,1.005724684612171,1.0072150681469891,1.0058977781115352,150.10684841281764,215.9266911274754,0.4043753037283845,95.02120820768587,150.10684935265303,172.57345927172958,197.9352739945563,242.90212006170816,49.97506495884487,117.18624511245609,257.66511601987094,0.4475448519620531,0.7421487320537241,-0.6113687314201153,-0.6113687314201153,0.7090394205672276,0.7423546764173731,0.7617848028385742,0.6885792733886673,0.8524839230190653,0.9536130081579562,0.9860755452030489,0.3524839230190653,0.1536130081579562,0.0360755452030489,0.01174299973642537,0.0,0.9230769230769231,0.07692307692307693,1.0,3.434907057783106,1.5380935148223416,1.3451025142119482
201,9.081878607071996e-06,9.081878607071996e-05,1.0,9.042513744251147,5.145120942914808,3.2606727110373006,3.2606727110373006,3.2606727110373006,0.0,0.0,0.23802738979056076,1.8102690561397656,0.10445037121708328,1.8382442351934072,0.0,0.0,0.0,2.5474706114949406,22.121444444398623,3.5040040016174316,20.885652542114258,41.943695068359375,1.0063074827194214,0.5092388391494751,0.25,4.0,1.0063074827194214,0.5092388391494751,0.05758835758835759,0.0003939161833898676,83.1485135361955,16.62324693235191,0.8000776414948703,1.0060457474476583,1.0075683142687824,1.005650542877816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,9.07274100863475e-06,9.072741008634749e-05,1.0,9.223001634752428,5.311090533797805,3.2789653829626135,3.2789653829626135,3.2789653829626135,0.0,0.0,0.23829019754319578,1.791768724853928,0.1042586923451037,1.8374178216264054,0.0,0.0,0.0,2.44561002383361,22.952953235523122,3.7372848987579346,21.760103225708008,43.10641860961914,1.0053461790084839,0.5050694942474365,0.25,4.0,1.0053461790084839,0.5050694942474365,0.053052850421271475,0.0005553123974176606,75.35829745112238,13.604264681403702,0.8194722394010099,1.0051756775056995,1.0061595762098157,1.0049544121768024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,9.063562808890271e-06,9.063562808890271e-05,1.0,9.243749953605032,5.306654053765374,3.3026056354110307,3.3026056354110307,3.3026056354110307,0.0,0.0,0.23865372989628766,1.7913306983741555,0.10411381842316808,1.8532657558853562,0.0,0.0,0.0,2.462412850276844,23.4546757775384,3.889958143234253,22.145986557006836,43.95661163330078,1.005263328552246,0.5000869631767273,0.25,4.0,1.005263328552246,0.5000869631767273,0.05128843418317103,0.0004349491191596455,72.82964484756057,12.055894717976853,0.8344644582132592,1.0049908918303412,1.0064060301394075,1.0053642150518056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,9.054344099336383e-06,9.054344099336383e-05,1.0,9.386242196366593,5.4846830625791805,3.2647026680611275,3.2647026680611275,3.2647026680611275,0.0,0.0,0.23751893357650652,1.8071519265303742,0.10440247445493131,1.8472570986361116,0.0,0.0,0.0,2.5312506637057743,23.711873389579154,4.029147148132324,22.363313674926758,44.648826599121094,1.0063645839691162,0.5003527402877808,0.25,4.0,1.0063645839691162,0.5003527402877808,0.05658441842652369,0.00015592515592515593,93.10094405509331,17.953600052240734,0.807159849618533,1.006156492877651,1.007323168419503,1.0060424031438053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,9.045084971874738e-06,9.045084971874738e-05,1.0,9.343328720814473,5.452546841389424,3.2477347915237016,3.2477347915237016,3.2477347915237016,0.0,0.0,0.23822850955499186,1.828647233344413,0.1046972226452183,1.863513489027281,0.0,0.0,0.0,2.544074006982752,23.77029186970479,3.9051833152770996,22.494735717773438,44.648826599121094,1.0055439472198486,0.5059733390808105,0.25,4.0,1.0055439472198486,0.5059733390808105,0.05457654010285589,0.0004322135901083269,83.254073658505,14.090762196360407,0.8307498771272326,1.0052491941967525,1.0067728838405094,1.0056849202594242,142.69876222296077,217.61259992510537,0.3614145883009541,83.73398248441927,142.6987615152787,167.5025641390272,194.44137982859027,242.0982658582374,46.23487908499582,102.92302822142608,268.9230419656505,0.4698108730134025,0.7428739821670661,-0.6048348391060299,-0.6048348391060299,0.7085451410646907,0.7186602741843552,0.7399965963576995,0.6897896713818489,0.8567375460987741,0.954386588980009,0.9861334030484656,0.35673754609877406,0.154386588980009,0.036133403048465684,0.010986561979681182,0.0,0.9010989010989011,0.0989010989010989,1.0,3.163659083810481,1.5092075719283178,1.3423093116872913
206,9.035785518809928e-06,9.035785518809927e-05,1.0,9.065269470214844,5.198389968356571,3.224317060934531,3.224317060934531,3.224317060934531,0.0,0.0,0.23917822660626592,1.8263402210699546,0.10463307334764584,1.8610988082112492,0.0,0.0,0.0,2.6076413521895536,23.465877945358688,3.700965642929077,22.189281463623047,44.30137252807617,1.0062793493270874,0.5119000673294067,0.25,4.0,1.0062793493270874,0.5119000673294067,0.05822026479921217,0.00041032935769777875,89.1127830711571,17.311190357079376,0.8057384164148897,1.0060190413449261,1.007448934219979,1.0060176817146507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,9.026445832848546e-06,9.026445832848545e-05,1.0,8.91952777553249,5.0254685041066764,3.2678616369092786,3.2678616369092786,3.2678616369092786,0.0,0.0,0.23704073437162348,1.7649919761193764,0.10307693179394747,1.830159464397946,0.0,0.0,0.0,2.4876617096565865,23.82264250677985,3.5731141567230225,22.58277702331543,45.08699035644531,1.0060276985168457,0.5017696022987366,0.25,4.0,1.0060276985168457,0.5017696022987366,0.054499945289418976,0.00020242914979757084,81.10245957245698,15.074760949289477,0.8141269570767867,1.005788906200512,1.0070257734608006,1.0061325285885785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,9.01706600709827e-06,9.017066007098271e-05,1.0,9.113780305192277,5.2098858807538,3.2744775720544763,3.2744775720544763,3.2744775720544763,0.0,0.0,0.23815184187244726,1.783542639500386,0.10384788364171982,1.8201597059095227,0.0,0.0,0.0,2.427627424936037,24.750473074010902,3.962808847427368,23.712814331054688,46.24643325805664,1.0054744482040405,0.5012106895446777,0.25,4.0,1.0054744482040405,0.5012106895446777,0.0528504212714739,0.00033647007331217855,90.13890116923564,17.27291432586876,0.8083744742634603,1.0052279749432125,1.0065160119855725,1.0055232273565757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,9.007646135066936e-06,9.007646135066936e-05,1.0,9.11948907697523,5.249233915999129,3.2297151668651685,3.2297151668651685,3.2297151668651685,0.0,0.0,0.23866584091573148,1.8159985542297363,0.10347896029014846,1.8663026062217918,0.0,0.0,0.0,2.5614182111379264,24.17496366758604,3.9550766944885254,22.538713455200195,45.70764923095703,1.0064648389816284,0.508197009563446,0.25,4.0,1.0064648389816284,0.508197009563446,0.05805613305613306,0.00032552795710690446,102.5282495859507,21.764073618360467,0.7877260783613069,1.006223295186017,1.0075478972615421,1.0062294473519195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,8.998186310661596e-06,8.998186310661595e-05,1.0,9.028636880823084,5.139172734440984,3.256269641824671,3.256269641824671,3.256269641824671,0.0,0.0,0.23800463289827914,1.7949608403283197,0.1048038241428298,1.8325994336927258,0.0,0.0,0.0,2.5252096781859525,24.424976555076807,3.9666810035705566,23.028181076049805,46.24643325805664,1.0060679912567139,0.5015318393707275,0.25,4.0,1.0060679912567139,0.5015318393707275,0.054948572053835215,0.0002297844403107561,74.54434534021325,13.960916909011635,0.8127166206196412,1.0058888744663548,1.0069062613152169,1.0057372756906457,133.72102687123058,216.96693079941622,0.32160487363489304,63.759058816092356,133.7210245496654,166.02532558493144,200.00795742611103,250.12943719401588,41.94416809082031,91.0192159608353,267.43780119522756,0.4717180580209561,0.7457337966441897,-0.5946780702626641,-0.5946780702626641,0.7126445644329563,0.7046695968555782,0.7096869067743896,0.6498989721932231,0.8665583796374671,0.9584816387056129,0.9885805756212754,0.36655837963746707,0.15848163870561283,0.03858057562127548,0.011702284956317326,0.0,0.8681318681318682,0.13186813186813187,1.0,2.9398410076295938,1.513063164284596,1.3740316193837385
211,8.988686628187597e-06,8.988686628187597e-05,1.0,9.101285522048538,5.196663598756532,3.2712759520556474,3.2712759520556474,3.2712759520556474,0.0,0.0,0.23908502467580744,1.7937324627025708,0.1040644333572001,1.8360874975049817,0.0,0.0,0.0,2.4802199247721077,24.902071102245433,4.048868656158447,23.482372283935547,46.974708557128906,1.005618691444397,0.5013719797134399,0.25,4.0,1.005618691444397,0.5013719797134399,0.05268355399934347,0.00035561877667140827,68.82251956011798,12.424204533164566,0.8194747211730348,1.0053056897343815,1.0069338083267212,1.0057184212916606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,8.979147182347627e-06,8.979147182347625e-05,1.0,9.034607114018621,5.155578458631361,3.24166692269815,3.24166692269815,3.24166692269815,0.0,0.0,0.2371487553055222,1.8121702606613572,0.10341804595412435,1.8461496668892938,0.0,0.0,0.0,2.566889614672274,24.370890333845807,3.7702770233154297,22.715486526489258,46.60914993286133,1.0061951875686646,0.5117799639701843,0.25,4.0,1.0061951875686646,0.5117799639701843,0.05928985665827771,0.0005279571069044753,81.38707037229796,14.861766586432585,0.8173940096572005,1.0059400539140444,1.0072639407338322,1.0062964542492017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,8.969568068240774e-06,8.969568068240775e-05,1.0,9.1081143972036,5.2039408554901945,3.267624436198054,3.267624436198054,3.267624436198054,0.0,0.0,0.23869996940767443,1.8098557510891475,0.1053990433747704,1.8328332192188985,0.0,0.0,0.0,2.475431506698196,25.023201401169235,4.157045841217041,23.62036895751953,47.250762939453125,1.0057507753372192,0.5028902292251587,0.25,4.0,1.0057507753372192,0.5028902292251587,0.05413338439654229,0.00014771856877120036,74.45533123531857,13.800025348727768,0.8146536303073808,1.0055261528169788,1.006742467751374,1.0056009969195805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,8.95994938136159e-06,8.95994938136159e-05,1.0,8.936326877490893,5.0711473129891065,3.2340641730540507,3.2340641730540507,3.2340641730540507,0.0,0.0,0.23841860084920316,1.7886576942495398,0.10350546260943284,1.827275443721462,0.0,0.0,0.0,2.5256987326853984,25.37844482628075,4.152988433837891,23.666545867919922,48.18269729614258,1.0059034824371338,0.5089706778526306,0.25,4.0,1.0059034824371338,0.5089706778526306,0.05602363497100339,0.00046230440967283073,81.18430658288904,15.170639315166989,0.8131333510907333,1.0057482300577938,1.0067390396788314,1.0051107084428943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,8.95029121759912e-06,8.95029121759912e-05,1.0,8.919453646685627,5.030794027689341,3.2594412855199866,3.2594412855199866,3.2594412855199866,0.0,0.0,0.23855968383518425,1.7832331303003672,0.1028858533984906,1.8206607941034678,0.0,0.0,0.0,2.5116493895247176,25.913058100519955,4.331094741821289,24.46554183959961,48.75066375732422,1.005871057510376,0.5073049664497375,0.25,4.0,1.005871057510376,0.5073049664497375,0.0544890031732137,0.0003501477185687712,77.56792774715939,14.359327139081183,0.8148806142419213,1.005657378080729,1.0068880738438786,1.005393530871417,120.11696394197233,185.36943527685216,0.3160165537124819,56.28740528651646,120.11696259325794,149.0063551143121,182.2483885031649,229.674559273876,49.10152326311384,88.4584118155546,219.7052532693614,0.4065273408177698,0.7318080139069106,-0.59032799873287,-0.59032799873287,0.6925149749462625,0.7073202571651798,0.7152000940210314,0.650194726660006,0.8713648665733799,0.9613231017805216,0.9888291500682508,0.37136486657337986,0.16132310178052156,0.03882915006825083,0.01450517613428163,0.0,0.9285714285714286,0.07142857142857142,1.0,3.153712794512183,1.4344586415605232,1.2880728641872878
216,8.940593673235962e-06,8.940593673235962e-05,1.0,9.17676456554516,5.282891582798314,3.252530858323381,3.252530858323381,3.252530858323381,0.0,0.0,0.2376560903078801,1.8254194420737189,0.10300608986132853,1.8594215173979063,0.0,0.0,0.0,2.5836073901202226,25.662260107091956,3.993889570236206,23.80562400817871,49.037147521972656,1.0066649913787842,0.5075448751449585,0.25,4.0,1.0066649913787842,0.5075448751449585,0.0596126490863333,0.00011489222015537806,84.74232266400311,16.705685741192585,0.8028649060348586,1.006492582527367,1.0075016343915784,1.0062085551184576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,8.930856844947297e-06,8.930856844947296e-05,1.0,8.915763623005635,5.030442353841421,3.261023276561015,3.261023276561015,3.261023276561015,0.0,0.0,0.23805958032608032,1.7620095433415592,0.10224430867143579,1.8170782166558344,0.0,0.0,0.0,2.454730794236467,26.072855253477353,3.8333916664123535,24.46554183959961,49.71218490600586,1.0056337118148804,0.4993867874145508,0.25,4.0,1.0056337118148804,0.4993867874145508,0.053309990152095414,0.00027902396323448955,72.77873374320366,11.365360778731269,0.8438367886581619,1.0055057486972294,1.0063238272795807,1.0049742363594674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,8.921080829799928e-06,8.921080829799929e-05,1.0,8.995324701876253,5.111992152961525,3.2518542908333443,3.2518542908333443,3.2518542908333443,0.0,0.0,0.23862502059421023,1.787746567983885,0.10419296010120495,1.830146853988235,0.0,0.0,0.0,2.475819967888497,26.00609320563239,3.974435806274414,24.03923988342285,50.00431823730469,1.0060125589370728,0.5061511397361755,0.25,4.0,1.0060125589370728,0.5061511397361755,0.05774701827333406,0.0005006018163912901,76.34592651676488,15.44362387947134,0.7977151554237795,1.0058153158909566,1.0069757732185158,1.00545998199566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,8.911265725251317e-06,8.911265725251317e-05,1.0,9.028945768201673,5.156016800854657,3.2374887015368485,3.2374887015368485,3.2374887015368485,0.0,0.0,0.2374391056395866,1.8026471750156299,0.10339360825113349,1.8453308472762238,0.0,0.0,0.0,2.4743972887863985,26.54670792656976,3.9860966205596924,24.75393295288086,50.791770935058594,1.0057835578918457,0.5001223087310791,0.25,4.0,1.0057835578918457,0.5001223087310791,0.05464492832913886,0.00036382536382536385,84.6942889239337,15.254771032848874,0.8198843012124511,1.00560437344216,1.0066426831322748,1.0053563859011676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,8.901411629148607e-06,8.901411629148606e-05,1.0,9.189856142611116,5.325549950470796,3.229462030771616,3.229462030771616,3.229462030771616,0.0,0.0,0.23626538909770348,1.805186171789427,0.10316818147092252,1.837900754567739,0.0,0.0,0.0,2.526757504488971,26.721162589820654,3.8221774101257324,24.94808006286621,51.19013595581055,1.0063215494155884,0.5162215232849121,0.25,4.0,1.0063215494155884,0.5162215232849121,0.05877010613852719,0.00019148703359229676,86.60593172021814,16.98216458107974,0.8039145328296807,1.0061350190961682,1.0072355173729561,1.0057835675574638,156.01464225433685,238.5776826970983,0.3868363064628024,92.87300493428995,156.01464177678002,179.43376940543843,205.5143200294139,252.74746447214252,37.44609178815569,111.23029969089716,299.64855625318444,0.47529550445052177,0.7261637445896347,-0.5984747820645149,-0.5984747820645149,0.6888616323149801,0.7048439299402185,0.711008262930715,0.7074017910901587,0.8592832912971086,0.954176586429978,0.9848198156691903,0.35928329129710856,0.154176586429978,0.034819815669190346,0.014998039261905323,0.0,0.9395604395604396,0.06043956043956044,1.0,3.4116082191467285,1.574206748834023,1.3881153440573712
221,8.89151863972765e-06,8.891518639727649e-05,1.0,9.00334391722808,5.119304270357699,3.2488203242018416,3.2488203242018416,3.2488203242018416,0.0,0.0,0.23741573135595065,1.8085431859299943,0.10259971223972938,1.833769814388172,0.0,0.0,0.0,2.5902806681555672,27.281576878315693,4.255627632141113,25.489871978759766,51.99626541137695,1.0056933164596558,0.5089113116264343,0.25,4.0,1.0056933164596558,0.5089113116264343,0.05601816391290076,0.0003501477185687712,73.53661181475665,12.28636348247528,0.8329218170477394,1.005477315670735,1.006665503656542,1.0054603428454012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,8.881586855612029e-06,8.881586855612029e-05,1.0,9.05557392738961,5.157495021820068,3.266389698595614,3.266389698595614,3.266389698595614,0.0,0.0,0.2389839573486431,1.7856154892895673,0.10217494134967392,1.8416768022485681,0.0,0.0,0.0,2.4740720794007585,27.534705600223027,4.005607604980469,25.440135955810547,53.02180099487305,1.0055791139602661,0.501354992389679,0.25,4.0,1.0055791139602661,0.501354992389679,0.0535288324762009,0.0003720319509793194,82.6938425012537,14.689445885452065,0.8223634863112165,1.005377882235759,1.0064893509890582,1.0053485148661845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,8.871616375812068e-06,8.871616375812068e-05,1.0,9.015432177363214,5.124383655754295,3.2640578295733476,3.2640578295733476,3.2640578295733476,0.0,0.0,0.23835236357676015,1.7715153855246466,0.10198449303169509,1.8250428534842826,0.0,0.0,0.0,2.5480672217704154,27.68932028074522,4.096595287322998,25.539705276489258,53.3333854675293,1.0057635307312012,0.5044122934341431,0.25,4.0,1.0057635307312012,0.5044122934341431,0.05512091038406828,0.0005033373454426086,72.52170304994326,13.439834056673822,0.8146784549803213,1.0054646376016978,1.0070753484158903,1.005602562749708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
