epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
284,8.284692001912458e-06,8.284692001912458e-06,1.0,9.376115773175213,5.244730743202004,3.28768692789851,3.28768692789851,3.28768692789851,0.0,0.0,0.3143716704201054,1.4937321044303276,0.09638368781353976,1.5279234583313401,0.0831598004175199,0.01766510186968623,0.5662632141564343,0.0,0.0,0.0,0.0,1.013354386832263,184.6005595439189,26.922672271728516,155.53565979003906,398.7287292480469,1.1327753067016602,0.5062901973724365,0.25,3.7480010986328125,0.2831951081752777,0.12657307088375092,7.985021916613e-05,0.0,0.0,0.0,0.0,0.28412174534153295,0.2841628556315963,0.2681252763078019,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,8.273139212584157e-06,8.273139212584157e-06,1.0,9.138713346945273,4.972573215897019,3.33041753640046,3.33041753640046,3.33041753640046,0.0,0.0,0.3162090190359064,1.464970630568427,0.09461675644726367,1.5152255779988058,0.08212449844624545,0.01718390644276263,0.5695425868034363,0.0,0.0,0.0,0.0,0.9992871606672132,187.26958362476245,27.240026473999023,155.53565979003906,411.3857421875,1.1271315813064575,0.5021090507507324,0.25,3.7675704956054688,0.2817840278148651,0.1255277395248413,7.465670897646301e-05,0.0,0.0,0.0,0.0,0.28276639693492167,0.28251146948015365,0.26664424345300003,0.25,0.25,0.25,103.57814828642123,169.82013174267232,0.24749198904212208,0.03518553094549493,103.57814811308633,129.85009036873933,156.12666716615425,191.25005480926092,19.667731148856028,70.0017405369485,210.5070508873981,0.4387410663475802,0.8204045238347843,-0.29745859060501895,-0.29745859060510454,0.8070726569397219,0.6725801735912669,0.6654902660434999,0.5904861930669768,0.9411187387732456,0.9835604764269947,0.9951602665408595,0.4411187387732456,0.1835604764269947,0.045160266540859584,0.0012736413843142812,0.001302186729113501,0.0,0.0,1.0,0.47899347420904664,0.0,0.0
286,8.261556285468133e-06,8.261556285468133e-06,1.0,9.310943448865736,5.1646219588614795,3.2990654416986414,3.2990654416986414,3.2990654416986414,0.0,0.0,0.31773918706017573,1.4944797818725173,0.09558066685457488,1.5269878168363828,0.0852667842362378,0.01859118031161661,0.5822541705659918,0.0,0.0,0.0,0.0,1.039825528054624,188.11168650034313,26.401939392089844,158.6033172607422,408.18426513671875,1.1298637390136719,0.5055075287818909,0.25,3.7982406616210938,0.2824670672416687,0.1263774186372757,8.569291812950537e-05,0.0,0.0,0.0,0.0,0.2833413030650165,0.28360827146349726,0.2675104866156707,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,8.249943336035022e-06,8.249943336035022e-06,1.0,9.18515767277898,5.040706512090322,3.3040741456521525,3.3040741456521525,3.3040741456521525,0.0,0.0,0.31712927125595713,1.4794359851527858,0.09622795899977556,1.5093344514434401,0.08472496391953649,0.019149040774996014,0.5840152163763304,0.0,0.0,0.0,0.0,1.0238951315750946,188.30434314624682,27.028043746948242,159.2240753173828,408.18426513671875,1.1290088891983032,0.5045008063316345,0.25,3.8106002807617188,0.2822532653808594,0.12612569332122803,9.867669360367284e-05,0.0,0.0,0.0,0.0,0.2831317033316638,0.2833983205460213,0.26718775082278895,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,8.238300480054746e-06,8.238300480054746e-06,1.0,9.271563272218447,5.1057345029470085,3.3260733308018864,3.3260733308018864,3.3260733308018864,0.0,0.0,0.31709383387823364,1.4725992679595947,0.09496944417824617,1.5227646537729211,0.08242695244985658,0.018257666429555095,0.573736734486915,0.0,0.0,0.0,0.0,1.0018627192523029,189.2440362878748,25.74001693725586,159.2240753173828,416.2350158691406,1.1280052661895752,0.5034748315811157,0.25,3.773406982421875,0.2820024788379669,0.12586922943592072,7.660427529758814e-05,0.0,0.0,0.0,0.0,0.28289349336881897,0.2830321724350388,0.267110488704733,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,8.226627833595373e-06,8.226627833595373e-06,1.0,9.185604198558911,5.056511608329979,3.294436686747783,3.294436686747783,3.294436686747783,0.0,0.0,0.31589357031358256,1.4680767413732168,0.09406948613153922,1.5086863781954791,0.08158338472649858,0.017618199023795692,0.5703058258907215,0.0,0.0,0.0,0.0,1.0099233421119485,188.80349772685284,25.58963966369629,158.6033172607422,414.61224365234375,1.1289366483688354,0.5125733613967896,0.25,3.8106002807617188,0.2822352349758148,0.12814384698867798,5.1935101896669925e-05,0.0,0.0,0.0,0.0,0.2830952277054658,0.2833887580278757,0.2673615587724222,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,8.214925513021952e-06,8.214925513021952e-06,1.0,9.107285216047957,4.967397676931845,3.299203434505978,3.299203434505978,3.299203434505978,0.0,0.0,0.3174068686124441,1.4774458311699532,0.09459631789374996,1.5135084970577344,0.08545752262344232,0.019255984373189306,0.574264729345167,0.0,0.0,0.0,0.0,1.0440335982554667,194.8293271451383,26.661033630371094,163.637939453125,432.81591796875,1.129332184791565,0.5151945948600769,0.25,3.809112548828125,0.28233417868614197,0.1287992000579834,8.634210690321375e-05,0.0,0.0,0.0,0.0,0.2831632639910724,0.2836311491760048,0.2674435489886516,0.25,0.25,0.25,105.35254564390078,163.08716662870162,0.2700090085098437,23.003944690410908,105.35254775587246,132.70903319290147,158.96685254166178,194.90924856610778,24.117300851004465,78.90778540086376,191.87473662003228,0.46303146170548753,0.8180365487617687,-0.2910979041456414,-0.2910979041459687,0.8014459220454656,0.6756663495204748,0.6716621816020854,0.5931578381064369,0.9412189069831775,0.9842222094200676,0.9955266849668277,0.44121890698317745,0.1842222094200675,0.04552668496682777,0.0012393869705552172,0.0029329044265525685,0.0,0.0,1.0,0.4865546857753953,0.0,0.0
291,8.203193634995353e-06,8.203193634995353e-06,1.0,9.072532318733835,4.926137550457104,3.3048188299746126,3.3048188299746126,3.3048188299746126,0.0,0.0,0.31830905740325516,1.4780875186662417,0.09561538978202923,1.5151245626243386,0.0848657908673222,0.01935046278191982,0.5776401419897337,0.0,0.0,0.0,0.0,1.0383094243101172,198.21605043153505,27.88600730895996,166.86538696289062,441.3524475097656,1.1280473470687866,0.5037120580673218,0.25,3.8198699951171875,0.2820129096508026,0.12592852115631104,7.985021916613e-05,0.0,0.0,0.0,0.0,0.28290976302043813,0.28305639125205373,0.26691332137262497,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,8.191432316471106e-06,8.191432316471106e-06,1.0,9.188548139623693,5.061344146728516,3.2948892760921167,3.2948892760921167,3.2948892760921167,0.0,0.0,0.3180558874800399,1.451344016435984,0.09388355266403507,1.5038712604625806,0.0844424965011107,0.017694047538916003,0.5596002034238867,0.0,0.0,0.0,0.0,0.9958228485004322,203.44835353542018,28.2147159576416,171.49107360839844,457.14471435546875,1.130471110343933,0.5152382850646973,0.25,3.773406982421875,0.2826189398765564,0.1288101077079773,0.00010387020379333985,0.0,0.0,0.0,0.0,0.2835461118736783,0.28361347962070155,0.2673154457195385,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,8.179641674698237e-06,8.179641674698237e-06,1.0,9.201434290086901,5.016941263869002,3.35479203430382,3.35479203430382,3.35479203430382,0.0,0.0,0.31781268280905645,1.4537639617919922,0.09457429438023954,1.4999758005142212,0.08106266072875745,0.014825256988154473,0.5566802073169399,0.0,0.0,0.0,0.0,0.9576352013124002,214.20395598540435,30.567026138305664,186.1518096923828,477.2157897949219,1.1262333393096924,0.5113086700439453,0.25,3.7726058959960938,0.2815595269203186,0.1278277188539505,7.530589775017139e-05,0.0,0.0,0.0,0.0,0.2823482558533952,0.2828970035991153,0.26709871598192164,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,8.167821827218091e-06,8.167821827218091e-06,1.0,9.19665779938569,5.073013035026756,3.282593379149566,3.282593379149566,3.282593379149566,0.0,0.0,0.31662909565745173,1.4696203148042835,0.09336173272616155,1.5320794582366943,0.08524970378021936,0.020045212576971262,0.548584049617922,0.0,0.0,0.0,0.0,1.0040243155247457,217.20109145705766,31.722658157348633,187.61183166503906,490.4446716308594,1.1308856010437012,0.516279935836792,0.25,3.800872802734375,0.28272250294685364,0.12907053530216217,8.569291812950537e-05,0.0,0.0,0.0,0.0,0.28365337284835607,0.28368593470470327,0.2674103193991893,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,8.15597289186317e-06,8.15597289186317e-06,1.0,9.031301549963048,4.8932611362354175,3.299379774042078,3.299379774042078,3.299379774042078,0.0,0.0,0.3164993597043527,1.4791014838863064,0.09468295405039916,1.5174333082663047,0.08158718502602062,0.017875500835125912,0.563216115977313,0.0,0.0,0.0,0.0,1.0259425656215564,212.79490166741448,29.22428321838379,182.5513153076172,484.7308349609375,1.129227638244629,0.5102348327636719,0.25,3.7895431518554688,0.28230810165405273,0.12755922973155975,0.00010516858134075659,0.0,0.0,0.0,0.0,0.28312351172034805,0.28360667341464274,0.267569876200444,0.25,0.25,0.25,109.50997928996662,168.9443806010532,0.2768545446289891,30.852869012853603,109.50997927998279,133.4761205978666,159.82063725446363,195.68971505013923,23.16637965611049,80.87810433557792,202.9429589976435,0.39813697222221806,0.8189703656196463,-0.28921677672862456,-0.28921677672862456,0.8025166743526855,0.6797530036614676,0.6719921932027555,0.5927394326172453,0.940066194059558,0.9839518071538786,0.9955957128006149,0.44006619405955805,0.1839518071538786,0.04559571280061492,0.001325023004952877,0.00653065588379242,0.0,0.0,1.0,0.48690873666942774,0.0,0.0
296,8.144094986755956e-06,8.144094986755956e-06,1.0,9.077847016824258,4.918082688305829,3.3278785396266626,3.3278785396266626,3.3278785396266626,0.0,0.0,0.3173562135245349,1.4572117070893984,0.09384612155121726,1.50706549270733,0.08196717128157616,0.01728425028960447,0.5478305140057126,0.0,0.0,0.0,0.0,0.9811417911503766,220.33758874841638,30.86699676513672,189.8233184814453,500.1178283691406,1.1284528970718384,0.5140663385391235,0.25,3.8033905029296875,0.28211432695388794,0.12851712107658386,8.309616303467187e-05,0.0,0.0,0.0,0.0,0.2829442741097631,0.2833817971719278,0.26725663848825404,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,8.132188230307723e-06,8.132188230307723e-06,1.0,9.11590761751742,4.989837878459209,3.293392986864657,3.293392986864657,3.293392986864657,0.0,0.0,0.3163784677917893,1.4543681531339079,0.09350034977133209,1.5092945292189315,0.08273074765865868,0.019802491004402574,0.5613844555777472,0.0,0.0,0.0,0.0,1.0011052022109161,214.41119302285685,29.167261123657227,182.5513153076172,496.22589111328125,1.1302340030670166,0.5108166337013245,0.25,3.7855377197265625,0.28255966305732727,0.1277046501636505,7.855184161871325e-05,0.0,0.0,0.0,0.0,0.28342925696759613,0.2837250909289798,0.26748745747514674,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,8.120252741217376e-06,8.120252741217376e-06,1.0,9.052299834586478,4.959017908250964,3.267017364501953,3.267017364501953,3.267017364501953,0.0,0.0,0.31441335339803955,1.4458081915571883,0.09326572937739862,1.4990805902996578,0.08123725149277095,0.01696419732871692,0.5518096161855234,0.0,0.0,0.0,0.0,0.9768333934448861,218.848443108636,30.567026138305664,187.61183166503906,500.1178283691406,1.129389762878418,0.5145739912986755,0.25,3.7420501708984375,0.28234872221946716,0.12864403426647186,9.153561709288074e-05,0.0,0.0,0.0,0.0,0.28318402896056305,0.28359197603689656,0.26747137388667547,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,8.10828863847025e-06,8.10828863847025e-06,1.0,9.264909331862992,5.119816805865313,3.3102834740200557,3.3102834740200557,3.3102834740200557,0.0,0.0,0.31745004976117935,1.4657443246325932,0.09399742975428298,1.5111206769943237,0.08230315873751769,0.015627886269342254,0.5563075759926358,0.0,0.0,0.0,0.0,0.9977440592404958,217.79824169262037,28.32514762878418,183.9830780029297,500.1178283691406,1.1341122388839722,0.5239080786705017,0.25,3.7952651977539062,0.2835293114185333,0.1309775561094284,7.855184161871325e-05,0.0,0.0,0.0,0.0,0.2844241720599097,0.28465377237345724,0.26824482469945343,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,8.096296041336929e-06,8.096296041336929e-06,1.0,9.252144555787783,5.094990897823024,3.3184907694120667,3.3184907694120667,3.3184907694120667,0.0,0.0,0.31753097273208,1.4901142474767324,0.09509981604846748,1.5026314290794167,0.08124018309486879,0.01734696146151101,0.5723226489247503,0.0,0.0,0.0,0.0,1.0191640580022656,224.18127895045924,33.31005859375,195.08541870117188,500.1178283691406,1.1271226406097412,0.5029085278511047,0.25,3.8386383056640625,0.28178179264068604,0.12572763860225677,7.985021916613e-05,0.0,0.0,0.0,0.0,0.2825606304246026,0.2830736379365663,0.26754507664087657,0.25,0.25,0.25,120.43684357863206,185.10666007785628,0.3016763255164666,44.43189000559377,120.4368464421628,145.7446670247161,171.49170643356862,206.13084633324019,23.36860547746931,89.6530700210453,221.53650565769362,0.43097620030121203,0.819557631692692,-0.2788315078506334,-0.2788315078506334,0.802974189289422,0.7008002611310984,0.6994506935631739,0.5946226257954255,0.9378079977828052,0.9834831444929023,0.9954400109198919,0.4378079977828052,0.18348314449290226,0.045440010919891916,0.0017246578321419544,0.009662339711401374,0.0,0.0,1.0,0.5027578994631767,0.0,0.0
301,8.084275069372068e-06,8.084275069372068e-06,1.0,9.040913684948071,4.9032269941793905,3.306466869405798,3.306466869405798,3.306466869405798,0.0,0.0,0.31685967622576533,1.4600611184094403,0.09420821332448237,1.503004112759152,0.08045301707209768,0.016499059425817954,0.5610955840832478,0.0,0.0,0.0,0.0,0.9871030723726427,225.3230545456345,30.92734146118164,198.15757751464844,500.1178283691406,1.1324565410614014,0.5174590945243835,0.25,3.7895431518554688,0.28311535716056824,0.12936531007289886,8.699129567692212e-05,0.0,0.0,0.0,0.0,0.283968126451647,0.2843056345308149,0.2681978795979474,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,8.07222584241318e-06,8.07222584241318e-06,1.0,9.034462567922231,4.908431517111288,3.2971484983289563,3.2971484983289563,3.2971484983289563,0.0,0.0,0.3163055326487567,1.4559701133418728,0.09339884487358299,1.495227314330436,0.08130691150153005,0.01594622987574218,0.562096688393,0.0,0.0,0.0,0.0,1.005489963131982,228.50029898978568,31.971464157104492,198.15757751464844,500.1178283691406,1.1322122812271118,0.5254582762718201,0.25,3.8202133178710938,0.2830543518066406,0.1313651204109192,6.102374472858716e-05,0.0,0.0,0.0,0.0,0.2838604345514968,0.2843958807958139,0.2683175391442067,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,8.060148480579458e-06,8.060148480579458e-06,1.0,9.100151809486183,4.965509337347907,3.3002543642714217,3.3002543642714217,3.3002543642714217,0.0,0.0,0.31611163632289785,1.4684811798301902,0.09454640162152213,1.5042980136098087,0.08394026524714522,0.017236681913050847,0.5553250353078585,0.0,0.0,0.0,0.0,1.0261803462698653,230.8089781065245,33.375179290771484,201.27810668945312,500.1178283691406,1.1300468444824219,0.5154238939285278,0.25,3.844818115234375,0.28251293301582336,0.12885650992393494,7.790265284500488e-05,0.0,0.0,0.0,0.0,0.2832935178602064,0.28377591919254613,0.268404101197784,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,8.048043104270578e-06,8.048043104270578e-06,1.0,9.251470823545713,5.111267553793417,3.3072565310710185,3.3072565310710185,3.3072565310710185,0.0,0.0,0.31684945161278183,1.4660444130768646,0.09359962070310437,1.5038329556181624,0.08207949029432761,0.015134436059491458,0.5575343700679573,0.0,0.0,0.0,0.0,1.0003791548110343,234.60686554779878,33.375179290771484,206.85772705078125,500.1178283691406,1.1308941841125488,0.5157503485679626,0.25,3.8410415649414062,0.2827247679233551,0.12893810868263245,8.828967322433886e-05,0.0,0.0,0.0,0.0,0.2835111287800041,0.28402235781824264,0.26837109069566467,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,8.035909834165487e-06,8.035909834165487e-06,1.0,9.10585287454966,4.985712463791306,3.2769188816482955,3.2769188816482955,3.2769188816482955,0.0,0.0,0.3178521169198526,1.4872905660319973,0.09416141441544972,1.5234866367804039,0.08456118797531,0.01848552334499923,0.5534127757355973,0.0,0.0,0.0,0.0,1.0257058884646442,229.18500621898755,31.59898567199707,197.38502502441406,500.1178283691406,1.1346684694290161,0.5206474661827087,0.25,3.8260498046875,0.2836683690547943,0.13016238808631897,7.400752020275464e-05,0.0,0.0,0.0,0.0,0.28445111819215724,0.2851635153229172,0.2687571209830207,0.25,0.25,0.25,118.72456927875896,180.93003939064866,0.2942297395471762,39.90612602233887,118.72457006301521,143.0335837451197,168.50219022512914,203.07720219579937,19.12253134591239,88.10217974167462,219.75723266601562,0.41085448490922144,0.8218168363006968,-0.28688458548775997,-0.28688458548775997,0.8066375850616692,0.7021143309269818,0.6951526272583598,0.5914432139803107,0.9383010537384281,0.9834379909474926,0.995373059111181,0.4383010537384281,0.18343799094749258,0.04537305911118106,0.0016353887538607579,0.018276805765536842,0.0,0.0,1.0,0.500223303684494,0.0,0.0
306,8.023748791221206e-06,8.023748791221206e-06,1.0,9.092573939143,4.979969836570121,3.2687861468340897,3.2687861468340897,3.2687861468340897,0.0,0.0,0.3167884559244723,1.4918051700334292,0.09445426230495041,1.520922448184039,0.08450397526895678,0.01946131107271523,0.5652325338608509,0.0,0.0,0.0,0.0,1.0473998414503563,224.313775139886,30.26997184753418,192.06089782714844,500.1178283691406,1.1342676877975464,0.5265378355979919,0.25,3.8144547939300537,0.28356823325157166,0.13163499534130096,6.621725491825416e-05,0.0,0.0,0.0,0.0,0.2843921587273881,0.2848860758381921,0.2686402282199344,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,8.011560096671627e-06,8.011560096671627e-06,1.0,9.13084684835898,5.017372414872453,3.2746922776505754,3.2746922776505754,3.2746922776505754,0.0,0.0,0.3172367215156555,1.483212551555118,0.09379054686507664,1.5122445821762085,0.08304680189168132,0.016045326348142448,0.5552637158213435,0.0,0.0,0.0,0.0,1.0019683612359536,229.97378251359268,32.09659957885742,200.49337768554688,500.1178283691406,1.1322920322418213,0.5109019875526428,0.25,3.8040771484375,0.28307414054870605,0.12772603332996368,9.932588237738122e-05,0.0,0.0,0.0,0.0,0.2839068754299267,0.2842799304304896,0.2683972071956944,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,7.999343872026302e-06,7.999343872026302e-06,1.0,9.078692101143503,4.94573468130988,3.305046075099223,3.305046075099223,3.305046075099223,0.0,0.0,0.3168473050401017,1.4449752633636062,0.0936283094657434,1.4930028399905644,0.08415341669240513,0.01816793709263407,0.554546953858556,0.0,0.0,0.0,0.0,0.9968031596493077,235.15653455579604,32.15934753417969,206.85772705078125,500.1178283691406,1.1347590684890747,0.524104654788971,0.25,3.8112869262695312,0.2836909592151642,0.13102670013904572,8.309616303467187e-05,0.0,0.0,0.0,0.0,0.28450458919679794,0.28503571732624156,0.26878488385999527,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,7.98710023906923e-06,7.98710023906923e-06,1.0,9.064992260288548,4.937231450467496,3.2979218702058533,3.2979218702058533,3.2979218702058533,0.0,0.0,0.316736549944491,1.4507205260766518,0.09316781928410402,1.5029965059177295,0.08309468153763462,0.016623353554137254,0.5473944834760718,0.0,0.0,0.0,0.0,0.9826810021658201,239.96204108160896,32.92198181152344,212.592041015625,500.1178283691406,1.1311439275741577,0.5202994346618652,0.25,3.823760986328125,0.2827872037887573,0.1300753653049469,9.218480586658911e-05,0.0,0.0,0.0,0.0,0.28356549868712555,0.28416648184930954,0.26821866792601506,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,7.974829319857645e-06,7.974829319857645e-06,1.0,9.001466815536087,4.875768571286588,3.2915260469591296,3.2915260469591296,3.2915260469591296,0.0,0.0,0.3165473414433969,1.4677436577307212,0.09331452685433465,1.5043232473167214,0.08385987136815046,0.017665694338722608,0.5514759679098387,0.0,0.0,0.0,0.0,1.0321470289616972,242.70936172072953,34.09998321533203,215.09800720214844,500.1178283691406,1.1338704824447632,0.5289289355278015,0.25,3.8181533813476562,0.28346866369247437,0.13223278522491455,9.867669360367284e-05,0.0,0.0,0.0,0.0,0.28426173812634237,0.2849041449057089,0.26854017779633804,0.25,0.25,0.25,94.63647884326977,151.1155288665344,0.24042885595592536,-5.0523939447088555,94.63647790207791,122.07818928855636,148.74671328291507,184.10760343480246,24.516448974609375,68.92872329830199,177.4004065472147,0.4012946356535287,0.8201885788403931,-0.3086470049024002,-0.3086470049024002,0.8024690254241937,0.6842875829619623,0.6787763261477349,0.5828560169639763,0.9431869787555164,0.984630667353831,0.9955510782614743,0.4431869787555164,0.18463066735383094,0.04555107826147431,0.001639021797744295,0.035897587606960706,0.0,0.0,1.0,0.4670111487036223,0.0,0.0
311,7.962531236720801e-06,7.962531236720801e-06,1.0,9.099527694083548,4.974079724904653,3.2929267303363696,3.2929267303363696,3.2929267303363696,0.0,0.0,0.315313398032575,1.4723304606772758,0.09420895878527616,1.4996902781563837,0.08119430684962788,0.016136954588865913,0.5604396019432996,0.0,0.0,0.0,0.0,1.0082006712217588,246.70484470676732,36.22841262817383,221.9259490966797,500.1178283691406,1.1292667388916016,0.5110949277877808,0.25,3.8254776000976562,0.28231772780418396,0.1277742236852646,9.99750711510896e-05,0.0,0.0,0.0,0.0,0.2830756065007803,0.28371873820150223,0.26800992359986175,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,7.950206112258746e-06,7.950206112258746e-06,1.0,9.204017304085397,5.085202900139061,3.281984045698836,3.281984045698836,3.281984045698836,0.0,0.0,0.31698203811774384,1.4848959123766101,0.09433794343793714,1.5046075131442096,0.081785758705558,0.016480525351456693,0.5528013794808775,0.0,0.0,0.0,0.0,0.992084171320941,253.86908948743667,38.26483154296875,233.48666381835938,500.1178283691406,1.1295313835144043,0.5123615860939026,0.25,3.8364639282226562,0.2823837995529175,0.12809091806411743,8.5043729355797e-05,0.0,0.0,0.0,0.0,0.283102427785461,0.283928039911631,0.2680866814948417,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,7.937854069341107e-06,7.937854069341107e-06,1.0,8.989287144428975,4.860063320881611,3.2903154025206693,3.2903154025206693,3.2903154025206693,0.0,0.0,0.31722669746424703,1.47943690016463,0.09440828859806061,1.5085899378802325,0.08548894141976898,0.019350449271449768,0.5520351609668216,0.0,0.0,0.0,0.0,1.0147152897473928,248.81169829497466,33.571311950683594,223.6665496826172,500.1178283691406,1.133926510810852,0.5248912572860718,0.25,3.8171234130859375,0.28348278999328613,0.13122333586215973,0.00014411990776325902,0.0,0.0,0.0,0.0,0.28431959087784225,0.28471888964240616,0.2686230129486806,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,7.925475231105859e-06,7.925475231105859e-06,1.0,9.157670588106722,5.037437696714659,3.283499743487384,3.283499743487384,3.283499743487384,0.0,0.0,0.3155295454167031,1.4670903972677283,0.09268784442463436,1.5187391751521342,0.08512643513244551,0.018131953141828243,0.5450117837738346,0.0,0.0,0.0,0.0,1.0246219216166317,242.9240157668655,32.729644775390625,214.25941467285156,500.1178283691406,1.1366535425186157,0.5322533249855042,0.25,3.7835922241210938,0.2841644585132599,0.1330638825893402,0.00010711614766188171,0.0,0.0,0.0,0.0,0.2850534601791485,0.28531643184455663,0.26879630942602417,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,7.913069720958106e-06,7.913069720958106e-06,1.0,9.1134736344621,4.978795399536958,3.304467826276212,3.304467826276212,3.304467826276212,0.0,0.0,0.3161892375430545,1.4664971635148332,0.09412401451452358,1.4943264336199373,0.08107938969860205,0.016897917592998694,0.5492852579902958,0.0,0.0,0.0,0.0,0.9972771245080072,252.55670001055742,36.016761779785156,228.9706268310547,500.1178283691406,1.1361663341522217,0.5262094736099243,0.25,3.8349761962890625,0.2840426564216614,0.13155286014080048,0.00010906371398300684,0.0,0.0,0.0,0.0,0.2848034815208332,0.28559686444901133,0.26917653953706894,0.25,0.25,0.25,89.6086271726168,143.38179507413977,0.2257497841835168,-18.985403228592087,89.60862835720076,117.79634994954421,144.44454104352258,179.10130571304538,28.534963880266464,61.70372594789017,177.157494586447,0.4349717208661223,0.8146148012847912,-0.3200757263497526,-0.3200757263497526,0.7912069787260948,0.6730622952533512,0.674904992343647,0.5834896459999037,0.945958472232386,0.9855871959077394,0.9958479498473862,0.44595847223238605,0.1855871959077393,0.04584794984738627,0.0015570188072301725,0.056774614780571935,0.0,0.0,1.0,0.4570872081586948,0.0,0.0
316,7.900637662568841e-06,7.900637662568841e-06,1.0,9.098086846841348,4.983424599106248,3.275990615019927,3.275990615019927,3.275990615019927,0.0,0.0,0.3186810846264298,1.469097823710055,0.09378513351485536,1.5179617727125012,0.08514836551369848,0.017140018004873716,0.5479138678795582,0.0,0.0,0.0,0.0,1.0115339337168514,245.9269372063714,33.571311950683594,218.4853057861328,500.1178283691406,1.1390366554260254,0.5300302505493164,0.25,3.8346328735351562,0.28476035594940186,0.13250814378261566,0.00010387020379333985,0.0,0.0,0.0,0.0,0.2856149987594501,0.2859870211498157,0.2696099885412165,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,7.888179179873719e-06,7.888179179873719e-06,1.0,9.301782401832375,5.171427224133466,3.3007112193751977,3.3007112193751977,3.3007112193751977,0.0,0.0,0.31551027861801356,1.4624775583679612,0.09370656210828472,1.487916182827305,0.08326779477096893,0.018068783111064822,0.5619064070083,0.0,0.0,0.0,0.0,1.0227657363221452,253.18414636560388,34.63697814941406,229.86680603027344,500.1178283691406,1.1339669227600098,0.5233855247497559,0.25,3.8620986938476562,0.2834928333759308,0.13084691762924194,0.00014411990776325902,0.0,0.0,0.0,0.0,0.2842272471737217,0.28500123362283447,0.2691029672687118,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
