epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,22.717033463555413,17.10321150599299,3.779296436825314,3.779296436825314,3.7723055981300972,0.0,0.0,0.33307555640065994,4.983667444538426,0.16985306425674543,3.0912664001052446,0.0,0.0003444527172030428,0.0,0.7192685571876732,0.0,0.0,0.0,2.6178223120199666,41.18201023823506,35.8763427734375,42.27266311645508,45.08699035644531,1.0000001192092896,0.1612735539674759,0.656085193157196,3.290523052215576,0.3788086175918579,0.10705215483903885,0.0,0.0,0.8785029247000411,0.3130123768303845,0.6436979684077199,1.0,0.40357898135442993,0.28780770382365667,1.0,0.3108679507229779,0.0,0.3988946692363636,0.28946620789734095,0.0,0.3116391252827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,22.083296878917796,16.66828237997519,3.707965631742735,3.707965631742735,3.694083278243606,0.0,0.0,0.3331332569186752,4.65351322534922,0.16628096756097432,2.783971541636699,0.0,0.00045681533221205746,0.0,0.7257751790252892,0.0,0.0,0.0,2.774568744607874,39.04191300675676,29.568769454956055,40.89212417602539,45.35194778442383,0.9999999403953552,0.2376052290201187,0.4859795868396759,3.413370132446289,0.3808610737323761,0.14119815826416016,0.0,0.0,1.1354029178619385,0.49929477314691284,0.5602488197871396,1.0,0.40489406762896357,0.2949692969386642,1.0,0.30392141116632,0.0,0.3979130580618575,0.2968833615651002,0.0,0.3052035723183606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,19.198044132541966,13.916867823214144,3.718101707664696,3.718101707664696,3.6985486069241085,0.0,0.0,0.33316226263304016,4.164794889656273,0.16238416046709628,2.5493919011708854,0.0,0.0005787885393884435,0.0,0.7466177618181383,0.0,0.0,0.0,2.8462477503596126,38.104774268897806,26.55709457397461,40.022953033447266,46.51820755004883,1.0,0.2573540508747101,0.3583219349384308,3.6442487239837646,0.3856064975261688,0.15102635324001312,0.0,0.0,1.3088271247374046,0.5619282319739058,0.5706627549557793,1.0,0.40968405233847127,0.3032836881843773,1.0,0.29140616429818644,0.0,0.4017254089986956,0.30517777558919545,0.0,0.29309681541210897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,17.749405628926045,12.53220524659028,3.759274843576792,3.759274843576792,3.737674751797238,0.0,0.0,0.3318866604083293,3.766430693703729,0.16007604429850708,2.427323315594647,0.0,0.0006228134687360678,0.0,0.7426119833379179,0.0,0.0,0.0,2.5617450507911474,40.09889798550992,25.639667510986328,42.85457992553711,50.20002746582031,1.0000001192092896,0.2756285071372986,0.27736809849739075,3.7996089458465576,0.37790462374687195,0.1475946307182312,0.0,0.0,1.2143660429361705,0.4650096152279828,0.6170762366644794,1.0,0.39660349085524277,0.3170716875308269,1.0,0.290511046712463,0.0,0.38923767772880763,0.31854223802283005,0.0,0.2922200923030441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,18.18205230300491,13.02244436418688,3.7022101428057694,3.7022101428057694,3.678389594361589,0.0,0.0,0.3334058273482967,3.725143980335545,0.15774545435969894,2.459267925571751,0.0,0.0007818512181197671,0.0,0.7584064876711046,0.0,0.0,0.0,2.5645146241059176,40.01385704246727,23.80562400817871,42.77096176147461,51.99626541137695,1.000001311302185,0.32088789343833923,0.25,3.8721673488616943,0.3824215233325958,0.16685305535793304,4.650399387241493e-05,0.0,1.3215086379566707,0.528165074619087,0.6003317273538666,1.0,0.40066751354449504,0.32744348451897903,1.0,0.2770278848506309,0.0,0.3916515192470035,0.3290153000805829,0.0,0.2793331814778818,250.39207139905992,371.7619352697431,0.6887579346587362,-104.33006588443295,250.3920701132693,324.4093561827686,390.56370414495984,428.65998907075925,203.6021499633789,149.82221860663836,539.5451248832371,0.03937651798888326,0.3341576531388602,0.2618178055859599,0.33430950508023144,0.0,0.3951969378235337,0.2849798101468956,0.20494282315564252,1.383357592490738,0.7216298413396358,0.7664614708145543,0.8327837015866036,0.2216298413396358,-0.03353852918544575,-0.11721629841339631,0.0,0.0,0.5494505494505495,0.45054945054945056,1.0,2.3313705718124305,2.2735581208061384,2.2307695956020566,-3.9957613945007324,0.018226323649287224
16,9.999402106450908e-06,9.999402106450908e-06,0.55,17.353143305391878,12.266501916421426,3.673810469137656,3.673810469137656,3.649048747243108,0.0,0.0,0.33239080535398946,3.5592882890959046,0.15555508072311813,2.4010072817673556,0.0,0.0009063755435793585,0.0,0.7777055727468954,0.0,0.0,0.0,2.5573102912387333,40.14211108233478,22.494735717773438,42.93836212158203,53.64680099487305,1.0000052452087402,0.3440089225769043,0.25,3.9342944622039795,0.3855263590812683,0.17384552955627441,0.0001750738592843856,0.0,1.3385665013983443,0.5205301424941501,0.6111286649184975,1.0,0.4030805665093499,0.33672678792798844,1.0,0.26532743025470423,0.0,0.39380159007536397,0.33821559516159266,0.0,0.26798281234663884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.231678241008037,12.18533706665039,3.6625035066862366,3.6625035066862366,3.6371574659605286,0.0,0.0,0.3312514786784713,3.4392090939186715,0.15573322571612694,2.3743124781428158,0.0,0.0010875997454481753,0.0,0.7954220546258463,0.0,0.0,0.0,2.5381195029696904,40.2433450028703,21.973642349243164,42.68750762939453,54.81184005737305,1.0000090599060059,0.37172600626945496,0.25,4.0,0.3885118067264557,0.18359962105751038,0.0004267425320056899,1.9148703359229675e-05,1.4115351970131333,0.5405404575773187,0.617054920967522,1.0,0.4052864071485159,0.3461447462842271,1.0,0.2540690890840582,0.0,0.39561523134643967,0.34748606746261185,0.0,0.2568987003854803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,16.367409783440667,11.3806559717333,3.659723997116089,3.659723997116089,3.63486791301418,0.0,0.0,0.3296420300329054,3.277735052882014,0.15532278611853317,2.2523024017746383,0.0,0.0012552761032271224,0.0,0.8096142089044726,0.0,0.0,0.0,2.597450932940921,39.76497938826277,20.804227828979492,42.27266311645508,55.026371002197266,1.0000277757644653,0.3939869999885559,0.25,4.0,0.39178264141082764,0.1924208551645279,0.0012063683116314695,7.385928438560018e-05,1.4627317351263922,0.596761096973677,0.5920228688262432,1.0,0.4084537697804941,0.3526091180943154,1.0,0.24470497184508555,0.0,0.3984104177436313,0.35381183511502035,0.0,0.24777774512767792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,15.147488104330527,10.198422315958384,3.642934006613654,3.642934006613654,3.617719978899569,0.0,0.0,0.33054425668072057,3.199243313557393,0.153532848567576,2.2163557845192985,0.0,0.0015324946379641424,0.0,0.8431370210003208,0.0,0.0,0.0,2.7450440252149426,38.358704334980736,19.851533889770508,40.022953033447266,54.385292053222656,1.00006103515625,0.4033956229686737,0.25,4.0,0.3984190821647644,0.2001543939113617,0.0015018054491738701,4.37684648210964e-05,1.4962277573508185,0.6145673345875096,0.589255491640092,1.0,0.4164804397402583,0.357437313408465,1.0,0.23237672407884855,0.0,0.4057062977069133,0.3583010000151557,0.0,0.235992702277931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,15.407706415331042,10.486858548344793,3.6530858181618355,3.6530858181618355,3.6282348246187777,0.0,0.0,0.32860249039289113,3.0421815434017696,0.1505038069712149,2.186342864423185,0.0,0.0016187668142437531,0.0,0.8492554393974511,0.0,0.0,0.0,2.5754980976517134,39.52259269920555,19.620256423950195,42.27266311645508,55.241737365722656,1.0000388622283936,0.42407870292663574,0.25,4.0,0.3967943787574768,0.20655521750450134,0.00204070467228362,0.00013404092351460773,1.2804972191114683,0.49648195907876297,0.6122740825448494,1.0,0.41305648233439474,0.36381090251175136,1.0,0.22931516089954893,0.0,0.4021776536026517,0.3644068708290925,0.0,0.23341547315185135,249.45745600186862,371.1885205644089,0.6812027541823819,-107.26698581988995,249.45745552165414,322.41120121160964,388.24656067618554,426.164406122828,200.1849844796317,147.89950138653896,541.7592700460683,0.05057883462326733,0.3457921555321917,0.30613366014358256,0.3347901428221601,0.0,0.39598444105462116,0.3248893489123554,0.2599929670544984,1.3748569351049766,0.730772049393573,0.777728921622513,0.8365395185225899,0.230772049393573,-0.022271078377487097,-0.11346048147741006,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.3073707095214298,2.2535391472853146,2.212676456996373,-3.99023175239563,0.018326466903090477
21,9.99760857632013e-06,9.99760857632013e-06,0.8,15.396998482781488,10.471933339093182,3.662846848771379,3.662846848771379,3.6396598687043062,0.0,0.0,0.32922387767482447,3.01282481889467,0.14844033081789273,2.1811399685369954,0.0,0.002107040786712959,0.0,0.8730675916414004,0.0,0.0,0.0,2.6725935098287223,38.330891274117135,18.795053482055664,40.73270034790039,54.067562103271484,0.9999954104423523,0.4379185736179352,0.25,4.0,0.4019911587238312,0.21774812042713165,0.001980523033154612,0.00026808184702921547,1.3060236734312933,0.5317321427770563,0.5928617883471854,1.0,0.41973721095033595,0.3653664548654814,1.0,0.22212823379684138,0.0,0.4077112755259952,0.36554483626339884,0.0,0.2267438857942014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,15.626998669392353,10.753363416001603,3.6014101569716996,3.6014101569716996,3.5921742465045,0.0,0.0,0.32980647441503164,3.038020894334123,0.14793116820825114,2.2048467880970724,0.0,0.0022194581326550325,0.0,0.8724468398738552,0.0,0.0,0.0,2.6410100137865222,37.686922743513776,18.831798553466797,40.336856842041016,52.09791564941406,1.0000154972076416,0.43915247917175293,0.25,4.0,0.4045724868774414,0.222347691655159,0.0011078892657840026,0.00011762774920669658,1.1764683465699892,0.503381232152114,0.5721251373913039,1.0,0.42343644354794474,0.3642067393741092,1.0,0.2199607108895843,0.0,0.41076591369268056,0.3640009205083589,0.0,0.22523316499349233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.386476310523781,10.470506526328421,3.643994073610048,3.643994073610048,3.6416479445792533,0.0,0.0,0.32731858701319305,3.1041064713452315,0.15146958787699003,2.1341195267599984,0.0,0.002989761676085559,0.0,0.9015132784843445,0.0,0.0,0.0,2.9317299997484363,34.858038824957774,17.587482452392578,37.16005325317383,47.90120315551758,1.0000112056732178,0.4027719795703888,0.25,3.9062654972076416,0.4136681854724884,0.21482525765895844,0.00036656089287668235,0.0,1.3255787121283042,0.6394960107030095,0.5175722083856821,1.0,0.43631699036907506,0.3611878817145889,1.0,0.21045695325812777,0.0,0.4239953152231268,0.36058956706846085,0.0,0.21541511811114647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.14826452409899,10.26097583770752,3.621484363401258,3.621484363401258,3.636295666565766,0.0,0.0,0.3297979453125516,3.032068342775912,0.14692980896782232,2.167397598962526,0.0,0.002892370754223619,0.0,0.9177035963213122,0.0,0.0,0.0,2.851859782193158,34.637181874868034,17.553165435791016,37.232704162597656,46.883052825927734,1.0000081062316895,0.40649619698524475,0.25,4.0,0.41679704189300537,0.21800605952739716,0.00027902396323448955,2.735529051318525e-06,1.1920279022809621,0.589451430617152,0.5055053413689156,1.0,0.44039731653960973,0.3620028165546623,1.0,0.20555081721898671,0.0,0.4282087691732355,0.36115234606974833,0.0,0.21063888717342066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,15.755559173790184,10.821960487881222,3.632271354262893,3.632271354262893,3.6639934745994776,0.0,0.0,0.32529961982288874,3.189930445439107,0.14721085694996086,2.186847264702256,0.0,0.0033985901926014877,0.0,0.961829037279696,0.0,0.0,0.0,3.024246866638596,32.86679932877824,16.979917526245117,35.04526901245117,44.73611831665039,1.0000046491622925,0.3891634941101074,0.25,3.7771451473236084,0.4266330599784851,0.2164069414138794,0.000218842324105482,0.0,1.3366250331337388,0.6375902367604745,0.5229849651508965,1.0,0.45349698775523417,0.3631312114161414,1.0,0.19136397580842715,0.0,0.44123921442676234,0.36223170725074977,0.0,0.1965290759060834,245.1069266979511,365.7601330556275,0.6671031880746117,-106.7638344188313,245.1069266622078,316.7355532177691,382.12602369563564,420.0651483417506,195.9431141444615,144.328842665798,535.2051773071289,0.08344972865553163,0.31665233447054403,0.32715858522186125,0.3040575398660689,0.0,0.3519359581972972,0.24894081949376382,0.21694717801845204,1.3427845958045814,0.7308819757429189,0.7943827635484225,0.8639844637426257,0.2308819757429189,-0.005617236451577523,-0.08601553625737424,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.2618424037655633,2.207683715191516,2.170031664135692,-3.9882147312164307,0.01836313307285309
26,9.99461986111929e-06,9.99461986111929e-06,1.0,15.09666904243263,10.175793828190985,3.6763676759359,3.6763676759359,3.7095343808870056,0.0,0.0,0.32736124863495697,3.0036538613809123,0.1467782077757088,2.0844950128245996,0.0,0.002949932810372195,0.0,0.9615348690264934,0.0,0.0,0.0,2.8403814869958,33.20967777355297,17.21365737915039,35.666744232177734,44.21493148803711,1.0000067949295044,0.3840525150299072,0.25,3.5758185386657715,0.4284989833831787,0.21412745118141174,0.00024893314366998575,0.0,1.0898659454809654,0.5877839584608335,0.4606823335493427,1.0,0.45580095938734105,0.3644574018749031,1.0,0.18711476833433718,0.0,0.4443813924853866,0.3635934325488838,0.0,0.19202517254932508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,14.70838198790679,9.81672463545928,3.635803338643667,3.635803338643667,3.67972283749967,0.0,0.0,0.32826975551811427,3.0068971788561023,0.1454752961526046,2.1272259757325456,0.0,0.003568391554762383,0.0,0.9962331926500475,0.0,0.0,0.0,2.8979493927311255,32.30063603375409,16.6514949798584,34.70469665527344,43.19069290161133,1.0000077486038208,0.3900092542171478,0.25,3.7184154987335205,0.4357304573059082,0.2206723541021347,0.0003036437246963563,0.0,1.2263386120667328,0.6276646175900021,0.4881800088376839,1.0,0.4652559749177984,0.36618449559082855,1.0,0.17601332148990115,0.0,0.4533934013263599,0.3653045385270505,0.0,0.18130206256299405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,14.44982721998885,9.53220694773906,3.6788287033905855,3.6788287033905855,3.705939209139025,0.0,0.0,0.3258470683484464,2.963364736453907,0.14486168929048487,2.0791392294136255,0.0,0.004008114470068265,0.0,1.0455957232294857,0.0,0.0,0.0,2.9880643857491984,31.103122504981787,15.982340812683105,33.375179290771484,41.78017044067383,1.0000063180923462,0.3800266683101654,0.25,3.426926851272583,0.4437727928161621,0.2201947569847107,0.0002981726665937192,0.0,1.250859797000885,0.6839447545038687,0.4532202920393445,1.0,0.47609993332141154,0.3664753485370327,1.0,0.16470304896702637,0.0,0.46461898571736104,0.3657557094419325,0.0,0.16962530524344058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,14.399108474319046,9.553347381385597,3.6352809184306376,3.6352809184306376,3.6688287258148193,0.0,0.0,0.3269009227688248,2.8559665422181824,0.14490318821894155,2.040784239768982,0.0,0.0036742421294990424,0.0,1.0527550127055194,0.0,0.0,0.0,2.7943122773557096,31.46546472085489,16.684049606323242,33.76859664916992,41.53608322143555,1.0000178813934326,0.39569908380508423,0.25,3.8284947872161865,0.44818592071533203,0.23042671382427216,0.0005060728744939271,0.0,1.1666494430722416,0.6176583154781444,0.47057077072645753,1.0,0.4822508676632031,0.3655416353328808,1.0,0.1595827574665482,0.0,0.4701990171058758,0.3648378124108186,0.0,0.16496317330244425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
