epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,22.099651439769847,16.576445914603568,3.7739951610565186,3.7739951610565186,3.7649868114574536,0.0,0.0,0.33164203730789393,4.692945828308931,0.16997431460264567,2.769650404517715,0.07533878118202493,0.0003447351572921852,0.0,0.723024803238946,0.0,0.0,0.0,2.7582679696985193,38.052303004909206,31.169906616210938,39.3255729675293,42.85457992553711,1.0000001192092896,0.18648435175418854,0.6513535380363464,3.204742431640625,0.37939438223838806,0.10996902734041214,0.0,0.0,0.7798154966251271,0.2570320379895133,0.6703937801930169,1.0,0.40346251548947515,0.29253774075894745,1.0,0.3061956763267517,0.0,0.399455301664971,0.2935900301546664,0.0,0.3069546681803626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,21.336387995127087,15.939765440451133,3.695737716313955,3.695737716313955,3.6789489501231425,0.0,0.0,0.33407093624810913,4.5639010377832365,0.16717982171355067,2.645120427415178,0.07724892660169988,0.00043782943032203694,0.0,0.7327423321234213,0.0,0.0,0.0,2.8576377211390316,36.536147040289805,27.08088493347168,38.33964157104492,42.77096176147461,0.9999999403953552,0.22883298993110657,0.6100643873214722,3.2692925930023193,0.3820438086986542,0.1295328438282013,0.0,0.0,0.9568369324142868,0.3713135074924778,0.6119364805917543,1.0,0.4061749271444372,0.29676397909989227,1.0,0.3003708784644668,0.0,0.4008995826179917,0.2977431738698805,0.0,0.30135723787385066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,19.978719427778913,14.648326616029482,3.7722454135482377,3.7722454135482377,3.754177157943313,0.0,0.0,0.3318445408666456,4.092444026792371,0.16426188075864637,2.415647716135592,0.07468336629303726,0.0005068495913685576,0.0,0.7352634684459584,0.0,0.0,0.0,2.7883595453726278,36.53128113617768,25.192909240722656,38.79157638549805,44.128658294677734,0.9999998211860657,0.22822542488574982,0.46453794836997986,3.0562705993652344,0.38062480092048645,0.12475191801786423,0.0,0.0,0.9753767123093476,0.3567542087387394,0.6342395668909591,1.0,0.40346786057626877,0.3008991858443698,1.0,0.29870882952535477,0.0,0.398922258937681,0.3014045285212027,0.0,0.2996732141520526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,20.201605771038984,14.887454986572266,3.7285957465300688,3.7285957465300688,3.7053165886853194,0.0,0.0,0.33290542782963933,4.102914977718044,0.1607752160446064,2.529165770556476,0.07798934043259234,0.0006016063522799192,0.0,0.7504839075578226,0.0,0.0,0.0,2.7268581197068498,36.59039832450248,23.39082145690918,38.86741638183594,45.7970085144043,1.0000001192092896,0.2477690428495407,0.36724668741226196,2.934816837310791,0.38209134340286255,0.1303378790616989,0.0,0.0,1.0735636256836556,0.35690701088389837,0.6675492701640142,1.0,0.4042237924562918,0.3071972228385307,1.0,0.2919268430890264,0.0,0.399609391753738,0.30731183129387935,0.0,0.29307877453597814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,18.041848491978,12.831262034338874,3.7067473321347624,3.7067473321347624,3.6799419635051005,0.0,0.0,0.33374878764152527,3.7890846213778935,0.1574741122690407,2.426606642233359,0.07879809088803627,0.0007252879220539251,0.0,0.7714294775112255,0.0,0.0,0.0,2.739221901506991,36.41483832694389,21.548635482788086,38.640342712402344,47.714454650878906,0.9999999403953552,0.27861085534095764,0.26499971747398376,3.4880309104919434,0.3855266273021698,0.14101779460906982,0.0,0.0,1.19473133699314,0.40250531563887726,0.6630997252889598,1.0,0.40733842511434815,0.31505558861268534,1.0,0.2813391596884341,0.0,0.4023610812586707,0.31479116549363007,0.0,0.28284775244223104,250.33933331416205,373.15972752854555,0.6778814488949562,-111.6585403065105,250.3393325220031,323.3301669784924,388.7807426613936,426.43159382632354,198.2132829938616,146.97172732685888,548.1502795012101,0.039168053467369894,0.34067384012342766,0.18094019162486882,0.33711916895966837,0.0,0.4034421977715775,0.32246042753230403,0.2602207142497524,1.3829877748108454,0.7165732292697227,0.7552673042394928,0.8330218753435198,0.21657322926972267,-0.0447326957605072,-0.11697812465648016,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.333238954727466,2.2741147571212643,2.231189523096923,-7.998645782470703,0.00033586082281544805
16,9.999402106450908e-06,9.999402106450908e-06,0.55,17.480545095495277,12.325291620718467,3.703248977661133,3.703248977661133,3.6794689023816907,0.0,0.0,0.3333948149874404,3.579909762820682,0.1560529575154588,2.374824153410422,0.07929283249619845,0.0008281267065605199,0.0,0.7796791534166079,0.0,0.0,0.0,2.595074975812757,37.36340950630807,20.642330169677734,40.101200103759766,49.9067497253418,1.0000042915344238,0.30201250314712524,0.25,3.7343690395355225,0.3853299915790558,0.14652645587921143,0.0001203632782580151,0.0,1.2181942060187056,0.3993237175651499,0.6722002817020309,1.0,0.4057267259907078,0.3220205621139423,1.0,0.27601310691318,0.0,0.4009724694329339,0.3213296073514062,0.0,0.27769792724300074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.5711727142334,12.426205815495672,3.725133502805555,3.725133502805555,3.702855909192884,0.0,0.0,0.3313481437193381,3.4953571010280298,0.15592418288862384,2.307753572592864,0.07500492972699371,0.0009923378914921872,0.0,0.805874723034936,0.0,0.0,0.0,2.655327822711017,36.49847649239205,19.278383255004883,39.095821380615234,49.9067497253418,1.000001311302185,0.32397788763046265,0.25,3.94296932220459,0.3911844491958618,0.1585044115781784,6.291716818032608e-05,0.0,1.2804245932682141,0.44129634265964096,0.6553515568353337,1.0,0.41196763998753316,0.33050647700155106,1.0,0.26220345336037715,0.0,0.4064402507769095,0.32950548465187485,0.0,0.2640542685985565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,16.69685613786852,11.60803560308508,3.708076019544859,3.708076019544859,3.683590160833823,0.0,0.0,0.3307720736877338,3.3318966208277523,0.15335007132710637,2.266699333448668,0.07786685409578117,0.0011330153808828342,0.0,0.82401649694185,0.0,0.0,0.0,2.6481373438964018,36.36479671581371,18.721778869628906,38.715885162353516,50.29817199707031,1.0000089406967163,0.335512638092041,0.25,3.6343114376068115,0.39337506890296936,0.1610809564590454,0.0001969580916949338,0.0,1.2431269771343954,0.41975505327856216,0.6623393579261195,1.0,0.4139394647366292,0.3357441062862809,1.0,0.25469353795051575,0.0,0.4087413307782766,0.3344684194874119,0.0,0.25679025094251373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,15.82168960571289,10.779332624899375,3.6891886543583228,3.6891886543583228,3.6640006980380497,0.0,0.0,0.3312490236114811,3.2051075922476278,0.15197502116899234,2.2481620376174516,0.07950803979828551,0.0012127532044778,0.0,0.8351252626728367,0.0,0.0,0.0,2.570430478534183,36.674548484183646,18.32384490966797,39.63400650024414,50.49503707885742,1.0000026226043701,0.36402997374534607,0.25,4.0,0.3945269286632538,0.1731591522693634,0.00028996607943976364,2.735529051318525e-05,1.1825915365605741,0.41622825893195897,0.6480371742364155,1.0,0.41482254701691706,0.33908634733509374,1.0,0.25105792243738434,0.0,0.4090531315352466,0.3374081640630155,0.0,0.2535387056099402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,16.108999896693874,11.077198866251353,3.6663917721928776,3.6663917721928776,3.6457162483318433,0.0,0.0,0.3308670681876105,3.244521411689552,0.15414211073437253,2.2673149559948897,0.07979313656687737,0.0014216678840032703,0.0,0.8416887618399955,0.0,0.0,0.0,2.52022512539013,36.5197382746516,18.359668731689453,39.3255729675293,50.00431823730469,1.0000172853469849,0.38250088691711426,0.25,4.0,0.3969416320323944,0.1828894466161728,0.0005717255717255718,2.4619761461866725e-05,1.194690783281584,0.4096128658668415,0.657139009023143,1.0,0.41729037906672506,0.3430028291972908,1.0,0.2455367115703789,0.0,0.41080942347243027,0.3410433385823224,0.0,0.24814723472337466,249.4515023283906,372.58289178480203,0.6709875763779197,-114.24186903565794,249.45150183005626,321.7591974626284,386.9563634443058,424.4240880670122,195.17050661359514,145.25129820949348,549.9252697488536,0.049745373267929154,0.36773842381161814,0.2630651952575505,0.34890297177300333,0.0,0.4309596001267041,0.3702908027804345,0.34238877094445636,1.3751565545197895,0.7209702832435602,0.7632919277417464,0.8360448499505332,0.22097028324356016,-0.03670807225825368,-0.11395515004946677,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.308488211133978,2.2534777345238153,2.21247291302943,-7.996780872344971,0.0003364876611158252
21,9.99760857632013e-06,9.99760857632013e-06,0.8,16.407626873738057,11.3963973199999,3.657189974913726,3.657189974913726,3.6418195350750073,0.0,0.0,0.3287323310568526,3.1841597428192965,0.14997607187644854,2.276102066040039,0.07833455986267812,0.0017199757810984109,0.0,0.8639677086391965,0.0,0.0,0.0,2.648957716452109,35.163005055607975,17.04637336730957,38.11565017700195,48.65553665161133,1.0000097751617432,0.38349881768226624,0.25,4.0,0.4005106985569,0.18607166409492493,0.0003474121895174527,5.47105810263705e-06,1.1918997603493768,0.4407131607468064,0.6302430997908566,1.0,0.42117467603167974,0.3478495164497479,1.0,0.23705591543300733,0.0,0.41440371162182577,0.3457446589663222,0.0,0.23985162578724525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,14.736649642119536,9.791153778900972,3.647331985267433,3.647331985267433,3.644691306191522,0.0,0.0,0.33068769445290436,3.0113090115624503,0.14807534177561063,2.1578676668373316,0.07804873998503427,0.0020956378870618506,0.0,0.8967675260595374,0.0,0.0,0.0,2.7507702015541695,33.82883819373878,16.297563552856445,36.51255798339844,46.79157257080078,0.9999992251396179,0.4001384675502777,0.25,4.0,0.4054482877254486,0.19932281970977783,0.0003392056023634971,4.103293576977788e-05,1.2265188565125336,0.47183858059548045,0.6153026281739364,1.0,0.4266109337677827,0.35393437904280584,1.0,0.22694697130370783,0.0,0.41795319479864995,0.3511484813045811,0.0,0.23089832550770528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.570512101456925,10.638869234033534,3.6151355408333443,3.6151355408333443,3.63078819738852,0.0,0.0,0.32788741024764806,3.0998229142781852,0.14898262273620916,2.160779878899858,0.0798500540691453,0.0022768557128320273,0.0,0.9055706842525585,0.0,0.0,0.0,2.8181367822595544,32.40364744856551,15.88896656036377,35.182430267333984,44.128658294677734,1.0000007152557373,0.37561434507369995,0.25,4.0,0.4071691334247589,0.19079451262950897,9.300798774482986e-05,1.641317430791115e-05,1.2053950863915521,0.4983180970759005,0.5865935553398877,1.0,0.4282429790174639,0.3575934010583001,1.0,0.22150990286388914,0.0,0.4201229971808356,0.35495094753600454,0.0,0.22492605488042575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.281242087080672,10.291966257868586,3.6539101600646973,3.6539101600646973,3.6808587731541813,0.0,0.0,0.32933586755314387,3.1629964918703646,0.14898521433005463,2.18506024657069,0.07899105387765008,0.0024524343269247866,0.0,0.9264922850840801,0.0,0.0,0.0,2.916793236861358,30.739902032388223,15.400115966796875,33.50580596923828,41.45503616333008,1.0000011920928955,0.35255783796310425,0.25,4.0,0.4106495976448059,0.18349233269691467,4.37684648210964e-05,2.735529051318525e-06,1.163541932363768,0.513716081509719,0.558489413040671,1.0,0.4318116524735013,0.3636146002524608,1.0,0.211590886921496,0.0,0.42383969313389547,0.3609289728306435,0.0,0.21523133322999283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,15.560113159385887,10.540992569279027,3.6937265202805802,3.6937265202805802,3.7534755693899617,0.0,0.0,0.3288672510031107,3.1652100150649614,0.1492538617269413,2.1286594803268843,0.07873184455407632,0.002620079167615119,0.0,0.9500462670583982,0.0,0.0,0.0,2.8868126804764205,29.834030409117002,15.490615844726562,32.28521728515625,39.556671142578125,1.0000004768371582,0.33805471658706665,0.25,3.3187625408172607,0.41376376152038574,0.17859044671058655,2.18842324105482e-05,0.0,1.1608155112008791,0.5492073764672151,0.5268779826183984,1.0,0.43496369751724034,0.36912679833334844,1.0,0.20295026576196826,0.0,0.4273567030558715,0.3665618751500104,0.0,0.20608142662692713,246.19103882338973,368.89832148311694,0.6572057236624633,-115.9868762257335,246.1910392946644,317.2901658388995,381.9176216263722,419.1152294680435,190.25124577113561,141.84351248334545,547.3303746762483,0.07958019240397061,0.33854180337255296,0.3137124306347147,0.3171036830554944,0.0,0.3847663474066791,0.27132683878821584,0.23364739004238771,1.3481193373916136,0.7282254223003921,0.791854457513466,0.8554102084936426,0.2282254223003921,-0.008145542486534096,-0.09458979150635738,0.0,0.0,0.5,0.5,1.0,2.25822398688767,2.2059992374954644,2.1689847108426985,-7.995368003845215,0.00033696333412081003
26,9.99461986111929e-06,9.99461986111929e-06,1.0,14.828581758447596,9.845836111017176,3.6655096814439103,3.6655096814439103,3.714956760406494,0.0,0.0,0.32623534991934494,3.134832343539676,0.14876142184476596,2.124153742919097,0.07619023373400843,0.0029809946458585358,0.0,0.9780561279606175,0.0,0.0,0.0,2.983528865350259,28.507571297722894,14.52369213104248,30.86699676513672,37.9670524597168,1.0000008344650269,0.33266815543174744,0.25,3.218424081802368,0.4183555841445923,0.17823317646980286,2.735529051318525e-05,0.0,1.1432257487967208,0.5605575192619014,0.5096703167752258,1.0,0.4398323692180015,0.37611709655942144,1.0,0.1911009562176627,0.0,0.4323413041797844,0.373688033303699,0.0,0.1939706601001121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,15.3062872500033,10.308134439829233,3.681193222870698,3.681193222870698,3.749516822196342,0.0,0.0,0.32805058923927516,3.1254798850497685,0.14931158278439496,2.112242924200522,0.08192088525440241,0.0030171760307574594,0.0,0.9809127240567594,0.0,0.0,0.0,2.8813008617710425,28.213038006344355,14.89717960357666,30.388446807861328,36.942955017089844,1.000001311302185,0.3299037516117096,0.25,3.0625579357147217,0.4193021357059479,0.17628946900367737,5.197505197505198e-05,0.0,1.0039998212376156,0.5218762111019444,0.4802028844401233,1.0,0.44044601836720026,0.37966347385097193,1.0,0.1866373560718588,0.0,0.4333262902659339,0.3772144059877138,0.0,0.1894593041490864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,15.148030074867043,10.157417928850329,3.676799200676583,3.676799200676583,3.730697470742303,0.0,0.0,0.3279819214666212,3.0974020442447148,0.14682491808324247,2.1234072156854578,0.08024504408240318,0.0034346753051756203,0.0,1.0067965855469574,0.0,0.0,0.0,2.940415015091767,27.351708334845465,13.77763843536377,29.626577377319336,36.22841262817383,1.0000011920928955,0.3415895402431488,0.25,3.4637110233306885,0.42192432284355164,0.18226148188114166,6.018163912900755e-05,0.0,1.1059985724655357,0.5740866910766911,0.48093360573068883,1.0,0.4432187418679933,0.3836614908398809,1.0,0.17999121063464396,0.0,0.4358832530073217,0.3810975277746046,0.0,0.1830192155934669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,14.932097486547521,9.976806447312638,3.6521734998032853,3.6521734998032853,3.7127628777478194,0.0,0.0,0.326864746776787,3.062122325639467,0.14647389344266942,2.1055899278537646,0.07923410158302333,0.003451792403703203,0.0,1.0272159399213017,0.0,0.0,0.0,2.9189201496742867,26.36995434116673,13.6171236038208,28.380523681640625,34.84052658081055,1.0000019073486328,0.34243521094322205,0.25,3.3333020210266113,0.4248693883419037,0.18302853405475616,5.47105810263705e-05,0.0,1.0004827734586355,0.539489638966483,0.46077068663412823,1.0,0.4465709626674652,0.3870135658496135,1.0,0.17307878225236326,0.0,0.4392541067020313,0.38429058403582184,0.0,0.17645531248401952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
