epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,24.902074865392738,19.13764912373311,3.749955460831926,3.749955460831926,3.7491005562447213,0.0,0.0,0.3330379950033652,5.326595821896115,0.17131300230283994,3.4641307109111064,0.07964059468862172,0.0002854547236819525,0.0,0.656214172775681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4214274883270264,41.58639144897461,37.3784294128418,42.355308532714844,44.648826599121094,1.0,0.10655459016561508,0.7424061894416809,1.84156334400177,0.3338293731212616,0.03680925816297531,0.0,0.0,1.9646704196929932,0.06138548254966736,0.9687553281535843,,0.3345569968223572,0.3304525911808014,,0.3350648880004883,,0.3344053328037262,0.330495685338974,,0.3350989818572998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,24.19634184966216,18.53270824535473,3.7754322773701436,3.7754322773701436,3.7596996410472974,0.0,0.0,0.3344956733085014,5.040472082189612,0.169409906541979,3.104389293773754,0.0827551725748423,0.0003559682769952594,0.0,0.6722556964771168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6700313091278076,38.68083953857422,31.285799026489258,40.101200103759766,44.21493148803711,1.0,0.2552255094051361,0.5753946900367737,3.5374016761779785,0.3574313819408417,0.11466105282306671,0.0,0.0,1.7810436487197876,0.14645612239837646,0.9177694929017327,,0.3690827488899231,0.3166656494140625,,0.3161126375198364,,0.3650222420692444,0.3178005814552307,,0.3171772062778473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.03243111275338,14.676444388724661,3.718440700221706,3.718440700221706,3.669349464210304,0.0,0.0,0.3317818770537505,4.331083967879012,0.1650191899892446,2.5678807851430534,0.07843074283084354,0.0006315921106048532,0.0,0.7211150607547244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8554837703704834,36.91655349731445,24.94808006286621,39.4024543762207,44.04254913330078,1.0,0.33124470710754395,0.5008004307746887,3.929790735244751,0.3911588191986084,0.19563746452331543,0.0,0.0,5.997323036193848,2.6997580528259277,0.549839480626125,,0.42013275623321533,0.28755053877830505,,0.2986677289009094,,0.40902531147003174,0.2906873822212219,,0.3002873361110687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,18.840368322423988,13.632450413059544,3.6841554383973816,3.6841554383973816,3.638393092799831,0.0,0.0,0.3302806132548564,3.9110598177523226,0.16027146416741447,2.4203672666807434,0.07450746201180122,0.0012490898370742798,0.0,0.777417414897197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0146119594573975,35.75669860839844,22.494735717773438,39.4024543762207,44.561710357666016,1.0,0.3531976044178009,0.3279567360877991,3.810598373413086,0.42543020844459534,0.25506433844566345,0.0,0.0,18.599252700805664,6.958354949951172,0.6258798639985274,,0.471655935049057,0.25983142852783203,,0.2792436480522156,,0.4531845450401306,0.2650291621685028,,0.2817862927913666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,17.46616672825169,12.326562005120355,3.6813399856154985,3.6813399856154985,3.6427995836412586,0.0,0.0,0.32863374658533046,3.620337408942145,0.15525803694853912,2.3577981897302576,0.08078316095713023,0.002568598131875734,0.0,0.8404037372486012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6845855712890625,35.86174774169922,18.252405166625977,40.65322494506836,45.08699035644531,0.9997369647026062,0.4125390350818634,0.29420042037963867,4.0,0.4463302195072174,0.3135662376880646,0.0,0.0012145748987854252,13.875030517578125,4.5904741287231445,0.6691557454300715,,0.5036194920539856,0.24034135043621063,,0.2686270773410797,,0.4798473119735718,0.24752219021320343,,0.272630512714386,250.54648652967515,377.06212255885174,0.6542679938237419,-128.41113411201226,250.54648683700904,321.44995074391727,384.96728807904503,421.1373254607479,185.8957459586007,140.96669399645901,567.6844956771187,0.03878359361671216,0.3472013059980639,0.2501109657367764,0.3533050893717107,0.0,0.4206098984715217,0.3355276959823925,0.22423029902678082,1.3849536082406033,0.7275841852625408,0.7738265362207322,0.8321974277234253,0.22758418526254076,-0.02617346377926788,-0.11780257227657465,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.351469397872359,2.283487855733096,2.239153150673751,-7.995886325836182,0.0003367887402419001
16,9.999402106450908e-06,9.999402106450908e-05,0.55,16.1711986644848,11.12295944626267,3.6593149546030403,3.6593149546030403,3.6272133492134713,0.0,0.0,0.3280226217733847,3.328208098540435,0.15354843397398252,2.2884568910341003,0.0826440566294902,0.004219808288522669,0.0,0.8854129894359691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076786518096924,35.13144302368164,16.139183044433594,39.4024543762207,45.26345443725586,1.0000035762786865,0.4391869306564331,0.25,3.654592275619507,0.46113643050193787,0.3424833118915558,0.00020242914979757084,0.0,47.495948791503906,16.645647048950195,0.6495354346531599,,0.525245726108551,0.23133492469787598,,0.259020060300827,,0.49427223205566406,0.24106304347515106,,0.2646647095680237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,16.4278003589527,11.383462441934121,3.6834061081345015,3.6834061081345015,3.656417434279983,0.0,0.0,0.3284845094423036,3.2141296799118453,0.15223802102578654,2.2680614574535474,0.07904962591222815,0.00430548593804643,0.0,0.8970624562856313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.734304189682007,35.447731018066406,15.274314880371094,40.57390213012695,45.26345443725586,0.999888002872467,0.43751397728919983,0.25906845927238464,4.0,0.4632055461406708,0.3270256519317627,0.0,0.0010121457489878543,27.672279357910156,9.106254577636719,0.6709250271776516,,0.5292267799377441,0.22566410899162292,,0.2591341435909271,,0.5068135857582092,0.23176951706409454,,0.2614169120788574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,15.483490815033784,10.48040029164907,3.7080201844911316,3.7080201844911316,3.6838461386190877,0.0,0.0,0.32685109731313344,2.9706468324403503,0.15114670830803947,2.176815960858319,0.07951927185058594,0.005524399715500909,0.0,0.9289678625158362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8834760189056396,34.19352340698242,14.242778778076172,38.79157638549805,44.648826599121094,1.0005122423171997,0.48119598627090454,0.25,3.6249454021453857,0.4661490023136139,0.3508666157722473,0.007995951417004049,0.0,32.00420379638672,9.732524871826172,0.6958985471488287,,0.5330582857131958,0.22637906670570374,,0.2548927366733551,,0.5055374503135681,0.2346435934305191,,0.259818971157074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,15.283821724556589,10.331155313027871,3.6506046604465796,3.6506046604465796,3.627792770798142,0.0,0.0,0.32626118531098236,2.9605160275021114,0.14814674532091296,2.2178266370618664,0.08096595068235656,0.005694061114981368,0.0,0.9422292967100401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6304056644439697,32.9178466796875,11.736405372619629,38.48969650268555,44.561710357666016,0.999156653881073,0.4889409840106964,0.25,4.0,0.47304871678352356,0.35758697986602783,0.0025303643724696357,0.0016194331983805667,12.315220832824707,2.2567763328552246,0.8167490162385018,,0.543936550617218,0.21895869076251984,,0.24951745569705963,,0.5174160003662109,0.22766923904418945,,0.2549147605895996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,15.351899018158784,10.39068603515625,3.693893845016892,3.693893845016892,3.668454969251478,0.0,0.0,0.3284454345703125,2.8484142406566724,0.14962840724635768,2.151227384000211,0.08146482544976312,0.004691753033045176,0.0,0.9353273752573374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77429461479187,33.717464447021484,14.495352745056152,37.9670524597168,43.78524398803711,1.0003551244735718,0.5882721543312073,0.25,4.0,0.4710536301136017,0.4084928631782532,0.008097165991902834,0.00010121457489878542,30.702136993408203,9.394306182861328,0.6940178403582037,,0.5399301052093506,0.22417405247688293,,0.2538624405860901,,0.5061382055282593,0.2347392737865448,,0.25912246108055115,249.41131987938513,376.04743445305724,0.6484805330302161,-129.6665360377385,249.4113190634775,320.10511402014447,383.4128612574755,419.47205109929024,183.5401769365583,139.4963213306989,567.6750766920006,0.05008683356033637,0.360492435415131,0.25025333638409086,0.3461400668364162,0.0,0.4185861211517501,0.3311609115181738,0.24636682817126643,1.3763580715965775,0.7328423289729215,0.779487743212048,0.8372540397933385,0.23284232897292145,-0.0205122567879521,-0.1127459602066615,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.345123745255418,2.2749230488316043,2.230488065834884,-7.9954400062561035,0.00033693903242237866
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.08718459670608,11.13562671558277,3.6641280715529985,3.6641280715529985,3.6469668826541386,0.0,0.0,0.32701693354426203,2.910681441023543,0.1494357650344436,2.187202866012986,0.08412096307084367,0.005722405539976584,0.0,0.9296053293589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.836282730102539,32.76023483276367,10.139171600341797,37.087547302246094,43.61454391479492,1.000057578086853,0.4915466904640198,0.25,4.0,0.46711307764053345,0.35029903054237366,0.0020242914979757085,0.00010121457489878542,22.2247257232666,3.458979845046997,0.8443634406058895,,0.5342627763748169,0.22663141787052155,,0.25440776348114014,,0.5033695101737976,0.23690234124660492,,0.25972819328308105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,15.659357844172296,10.737375620249155,3.6710996885557434,3.6710996885557434,3.6609534186285897,0.0,0.0,0.3286849356986381,2.7693359787399703,0.14741023811134132,2.141329997294658,0.0859803058005668,0.0053345118020031905,0.0,0.9175183064228779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1390750408172607,30.094900131225586,9.358902931213379,34.569393157958984,42.85457992553711,1.0006617307662964,0.5636439323425293,0.25,4.0,0.4622766673564911,0.37646612524986267,0.01609311740890688,0.000708502024291498,24.525394439697266,6.582525253295898,0.7316036947140268,,0.5266119837760925,0.23225758969783783,,0.2567261755466461,,0.4962736964225769,0.24174995720386505,,0.26197636127471924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,14.920984216638514,9.991893046611064,3.7264416668866134,3.7264416668866134,3.7219489845069678,0.0,0.0,0.32318161629341746,2.6432356963286527,0.1457718514107369,2.044514424092061,0.08144440522065034,0.0074217915534973145,0.0,0.9418751484638935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8536906242370605,30.539213180541992,9.71273136138916,34.70469665527344,43.10641860961914,1.000388741493225,0.4638674259185791,0.25,4.0,0.45180121064186096,0.3014289140701294,0.00840080971659919,0.0003036437246963563,16.200340270996094,2.862006664276123,0.8233366326632009,,0.5117238163948059,0.2370750606060028,,0.26257187128067017,,0.4920167326927185,0.24236345291137695,,0.26561981439590454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.02431838576858,10.121361809807855,3.708560015704181,3.708560015704181,3.70947265625,0.0,0.0,0.32562686301566457,2.5790392901446366,0.14396939406523834,2.0682346240894214,0.0827062903223811,0.0053924491276612155,0.0,0.9113862321183488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.456801176071167,31.448488235473633,9.523012161254883,36.65546417236328,43.61454391479492,1.0006226301193237,0.5781759023666382,0.25,4.0,0.4525274336338043,0.38401326537132263,0.013967611336032389,0.00010121457489878542,12.215513229370117,2.052248477935791,0.831996540841075,,0.5120227336883545,0.23879671096801758,,0.2671087682247162,,0.4750988185405731,0.2515793442726135,,0.27332183718681335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,14.64000805004223,9.740523054793075,3.7038293786951013,3.7038293786951013,3.7122608906513936,0.0,0.0,0.3250604062467008,2.589985615498311,0.14462325379655167,2.0732638384844804,0.07924741667670172,0.005473751071337107,0.0,0.9113858197186444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607356071472168,30.950727462768555,8.998614311218262,35.320133209228516,42.93836212158203,1.0003219842910767,0.532164454460144,0.25,4.0,0.44380563497543335,0.33940038084983826,0.01437246963562753,0.0013157894736842105,10.577672958374023,1.4729549884796143,0.8607486737133879,,0.49910426139831543,0.24569563567638397,,0.2689654529094696,,0.47255682945251465,0.25407278537750244,,0.2733703851699829,245.9394056718428,373.63146025291263,0.6251728246336236,-137.09475833767064,245.93940559272448,315.64563418802345,378.4278211377553,413.85728827633164,173.2779061453683,133.94773214177567,571.0601965862771,0.08685702541314633,0.3544359834382744,0.2993908371787889,0.33933217767383994,0.0,0.40772218711262803,0.32164745168716474,0.27596015565576937,1.3479121441065929,0.7340881609321754,0.7892711883038365,0.8730533875636657,0.23408816093217544,-0.010728811696163576,-0.07694661243633427,0.0,0.0,0.5,0.5,1.0,2.3052199545142416,2.2404716470084347,2.198020169368157,-7.9943528175354,0.00033730550785548985
26,9.99461986111929e-06,9.994619861119289e-05,1.0,14.785614838471284,9.898475440772804,3.6965323783255912,3.6965323783255912,3.700299649625211,0.0,0.0,0.3275996027766047,2.54326732738598,0.1421452084103146,2.079199507429793,0.084216021202706,0.0059460913007323805,0.0,0.9019981590477196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.586366891860962,31.318870544433594,12.153985023498535,35.320133209228516,43.022308349609375,1.0009801387786865,0.622913658618927,0.25,4.0,0.44107937812805176,0.3761198818683624,0.02611336032388664,0.0006072874493927126,14.760263442993164,2.779419183731079,0.8116958281628438,,0.49473121762275696,0.2486315667629242,,0.27253639698028564,,0.46506837010383606,0.2578495442867279,,0.27708208560943604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,14.621347788217905,9.724187902502111,3.702406187315245,3.702406187315245,3.6974050161000847,0.0,0.0,0.32610919024493246,2.578806902911212,0.1452137328482963,2.0726982322899072,0.08195740467793233,0.006210496296753755,0.0,0.8992912704880173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155313730239868,31.237720489501953,11.946864128112793,34.90864181518555,43.022308349609375,1.0017809867858887,0.610237717628479,0.25,3.3277182579040527,0.44449305534362793,0.3850572407245636,0.031983805668016195,0.0,8.357100486755371,1.2856042385101318,0.8461662342641921,,0.49987319111824036,0.2458115667104721,,0.2706778943538666,,0.4577999413013458,0.26173698902130127,,0.2804630696773529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,14.481077451963682,9.626982817778716,3.692654583905194,3.692654583905194,3.676515733873522,0.0,0.0,0.326609147561563,2.4496377480996623,0.14237526300791148,2.0396786251583614,0.0809509496431093,0.005142822861671448,0.0,0.8958128851813238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.665621757507324,30.07246971130371,9.633389472961426,33.571311950683594,42.27266311645508,1.0007323026657104,0.5447825193405151,0.25,4.0,0.43776223063468933,0.34352096915245056,0.017408906882591092,0.0006072874493927126,15.701128959655762,3.7281136512756348,0.762557605834901,,0.48957735300064087,0.252728670835495,,0.2711963653564453,,0.46150076389312744,0.2619593143463135,,0.27653995156288147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
