epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
231,8.888711104815145e-06,8.888711104815145e-05,1.0,9.851281810451198,5.387160649170747,3.4508299118763692,3.4508299118763692,3.5566718256151355,0.0,0.0,0.3176718700576473,1.9209962696642489,0.10563018555576736,1.8263365449132145,0.08373826077661,0.015268268145469797,0.0,1.0053289790411253,0.0,0.0,0.0,0.0,0.0,2.575071666691754,22.376542477994352,2.4726080894470215,22.893646240234375,42.10786056518555,1.0017558336257935,0.6407757997512817,0.25,4.0,0.4955824911594391,0.33784493803977966,0.05641755115439326,0.0029625779625779627,3.2535271725139103,2.0327570051760286,0.37521437584755946,1.0,0.5635802053116463,0.27655198767378525,1.0,0.1677474254691923,0.0,0.5770490250071963,0.26632810686085673,0.0,0.15662286853468096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,8.879003870939762e-06,8.879003870939762e-05,1.0,9.663739951881203,5.314151261303876,3.329654564728608,3.329654564728608,3.3762411555728398,0.0,0.0,0.31643793389603897,1.9315798765904195,0.10416710114962346,1.8456392900363818,0.08682947122567408,0.01709325483534485,0.0,0.9975193545625016,0.0,0.0,0.0,0.0,0.0,2.673287552756232,22.232472497063714,2.4750237464904785,22.671161651611328,41.943695068359375,1.0026094913482666,0.6431806087493896,0.25,4.0,0.496452271938324,0.3388984203338623,0.06110077689025058,0.0025713973082394136,3.21885827828098,2.043729295601716,0.3650763348633161,1.0,0.5650462475982873,0.27489039865699977,1.0,0.1685455602568549,0.0,0.5787738996583063,0.26401998223485174,0.0,0.1572061189123102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,8.869260093035687e-06,8.869260093035688e-05,1.0,9.56019030390559,5.163467278351655,3.387343032940014,3.387343032940014,3.465794369981096,0.0,0.0,0.31754290413212133,1.9058038640666652,0.10518737479641631,1.8194268394160915,0.08534298545202694,0.015300482083615419,0.0,1.0015432286906887,0.0,0.0,0.0,0.0,0.0,2.5883720211080603,22.83820528597445,2.5510971546173096,23.482372283935547,42.93836212158203,1.0022501945495605,0.6377583146095276,0.25,4.0,0.49857601523399353,0.34059634804725647,0.05940201334938177,0.0027382645803698436,4.624900693828995,2.6147089383086644,0.4346453877815214,1.0,0.5689579296756435,0.26970743327527436,1.0,0.16915656948411786,0.0,0.5825348915280523,0.2590697826565923,0.0,0.15839532782902588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,8.859479869222656e-06,8.859479869222656e-05,1.0,9.483471921972326,5.134220806328026,3.3426741329399317,3.3426741329399317,3.4044234108280493,0.0,0.0,0.3158067360117629,1.906503490499548,0.10463773459196091,1.8136544743099727,0.08305791161350302,0.017517653341103043,0.0,1.0004302875415698,0.0,0.0,0.0,0.0,0.0,2.596700313928965,23.87691879272461,2.7557010650634766,24.46554183959961,44.73611831665039,1.0024378299713135,0.654461145401001,0.25,4.0,0.5004797577857971,0.35224801301956177,0.0631414815625342,0.0034139402560455193,5.777610130406715,2.3453796522037402,0.5940571275551545,1.0,0.5722583355130376,0.26570623065974264,1.0,0.1707845100679913,0.0,0.5857561681721661,0.25469224597956686,0.0,0.159551585848267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,8.849663297987415e-06,8.849663297987415e-05,1.0,9.503981899570775,5.124366708703943,3.3646230504319474,3.3646230504319474,3.4247971225429223,0.0,0.0,0.31705906423362523,1.9197205305099487,0.10600173674725197,1.839365047377509,0.083327080651715,0.014950090286170913,0.0,1.0027825204101768,0.0,0.0,0.0,0.0,0.0,2.6070103548668526,23.66972046929437,2.6644041538238525,24.370159149169922,44.38798141479492,1.0021634101867676,0.6500378251075745,0.25,4.0,0.5024998188018799,0.3511047661304474,0.06261899551373236,0.003000875369296422,3.5037409099372656,1.8836706393473857,0.4623830106829695,1.0,0.5759347741668289,0.26105792296899333,1.0,0.17093693485131134,0.0,0.5904260036107656,0.24986168419992602,0.0,0.15971230655103116,102.40687611338856,164.75115715255257,0.24911773160429984,-49.084273202078684,102.40687469030097,123.82904586664216,147.25634844168704,180.37069163401316,33.10160664149693,66.55981655268707,213.48095371412194,0.4161931185426417,0.5523233727237021,0.4373379653339423,0.3722287848588996,0.0,0.47088284723811463,0.5345795517605291,0.5861064524430858,0.6949642291527179,0.8670257594078634,0.9598402403722839,0.9863691326811037,0.3670257594078634,0.15984024037228384,0.036369132681103755,0.03039463559415192,0.0,0.46703296703296704,0.532967032967033,0.9505494505494505,1.159782737166017,1.119902488376413,1.1062992020295217,-7.97056770324707,0.00034542311914265156
236,8.839810478182728e-06,8.839810478182727e-05,1.0,9.7529056909922,5.3777472135182975,3.3580422401428223,3.3580422401428223,3.4107714279277905,0.0,0.0,0.31609822849969604,1.935640293198663,0.10481501511625342,1.8326822680396002,0.08469261088081308,0.016624188579216197,0.0,1.0016260018219818,0.0,0.0,0.0,0.0,0.0,2.6791804932259224,23.680538022840345,2.7610886096954346,24.417802810668945,44.38798141479492,1.00249445438385,0.6514828205108643,0.25,4.0,0.5033972263336182,0.35527095198631287,0.06730495677864098,0.0034248823722507933,3.5484728571530937,2.013376384168058,0.4326076413098533,1.0,0.5775349011292329,0.25894660361715266,1.0,0.17186970928230802,0.0,0.5917560522620743,0.24756287279966716,0.0,0.1606810781601313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,8.829921509026378e-06,8.829921509026379e-05,1.0,9.597632588566961,5.195932542955553,3.392510497892225,3.392510497892225,3.474521578969182,0.0,0.0,0.3174338815985499,1.9089478028787148,0.10520032833556871,1.828772419207805,0.08048814847259908,0.0127090216186401,0.0,1.0051649696118123,0.0,0.0,0.0,0.0,0.0,2.559737923982981,24.00139654004896,2.7773141860961914,24.705631256103516,44.823577880859375,1.0026345252990723,0.6541403532028198,0.25,4.0,0.5038093328475952,0.35542842745780945,0.06614235693183061,0.0026644052959842435,2.775088607459455,1.731356381564527,0.3761077116922932,1.0,0.5785863834458429,0.2564741985217945,1.0,0.1729868094663362,0.0,0.5936809149948327,0.24465938395745046,0.0,0.161659701450451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,8.819996490100178e-06,8.819996490100178e-05,1.0,9.620796048963392,5.20612840394716,3.405661860027829,3.405661860027829,3.490779870265239,0.0,0.0,0.31828995733647736,1.9015957181518142,0.10390673094504588,1.8259569374290672,0.08339540237510526,0.013938856767364652,0.0,1.0034202723889738,0.0,0.0,0.0,0.0,0.0,2.5598273373938896,24.361185692452096,2.8182971477508545,25.34095573425293,45.26345443725586,1.003173589706421,0.64406418800354,0.25,4.0,0.5054285526275635,0.35170629620552063,0.06310318415581573,0.0025850749534960062,3.6361597784467645,1.8264902991217535,0.49768700760945,1.0,0.5814124216904512,0.2531597412921287,1.0,0.17359207691373052,0.0,0.5963047710624901,0.24125135629563718,0.0,0.16244387103093638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,8.810035521348958e-06,8.810035521348958e-05,1.0,9.588902215699893,5.210268394367115,3.367803586495889,3.367803586495889,3.445527392464715,0.0,0.0,0.31598915119428894,1.917083801449956,0.10440813447978045,1.820053261679572,0.08538186691097312,0.01686852373736533,0.0,0.9949236206106238,0.0,0.0,0.0,0.0,0.0,2.6824397331959493,23.96260792500264,2.832091808319092,24.561296463012695,45.08699035644531,1.003981590270996,0.6646702289581299,0.25,4.0,0.5056588053703308,0.3629942536354065,0.07374712769449611,0.0026561987088302877,3.355245520939698,1.9919496243064467,0.40631777559200355,1.0,0.5817541157877123,0.25251762448130427,1.0,0.1756436732169744,0.0,0.5966834554801116,0.23973413053396586,0.0,0.16358241640232704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,8.80003870307956e-06,8.800038703079561e-05,1.0,9.547291575251398,5.1437481802863045,3.398858386117059,3.398858386117059,3.4641462016750024,0.0,0.0,0.3180200965017886,1.8955785036087036,0.10547032710668203,1.8044125067221153,0.08581951089404724,0.014440774558917494,0.0,1.0010802794147182,0.0,0.0,0.0,0.0,0.0,2.5289427783038163,24.77579792125805,2.9449095726013184,25.840761184692383,45.88654327392578,1.0027741193771362,0.6412274837493896,0.25,4.0,0.5064364671707153,0.3520626425743103,0.06265729292045082,0.002653463179778969,3.375162993733947,1.8337327676850397,0.456698011002906,1.0,0.5838678253663553,0.24764231894467328,1.0,0.17617486538113775,0.0,0.5992699829307763,0.23562526904247902,0.0,0.1651047371529244,96.89611793350387,152.21644194640047,0.24549441414122986,-28.05813357594249,96.89611704434581,120.19682278826464,145.01505416295282,179.96504735847063,35.98882021222796,66.14106265519017,192.41249217157778,0.4294291381186481,0.5616734538247123,0.44724944303536945,0.3801063265341856,0.0,0.4817746150242492,0.5399478064521495,0.5942600290740656,0.6913850155463481,0.8652669378183284,0.9601883404785461,0.9884210912022279,0.3652669378183284,0.16018834047854602,0.03842109120222792,0.026217434319006267,0.0,0.5384615384615384,0.46153846153846156,0.9633699633699634,1.1643955193378113,1.1204184341234165,1.103696345300465,-7.970393657684326,0.0003454832185525447
241,8.790006135959837e-06,8.790006135959836e-05,1.0,9.624615463050636,5.234380799370843,3.381513370049966,3.381513370049966,3.4580018198167957,0.0,0.0,0.3178880214691162,1.9067363320170223,0.10566012098177059,1.8145422967704568,0.08529641287955078,0.01585765299387276,0.0,0.9985718582127545,0.0,0.0,0.0,0.0,0.0,2.6140900689202384,24.151853561401367,2.85988450050354,24.80232810974121,45.35194778442383,1.0023301839828491,0.657430112361908,0.25,4.0,0.5069200396537781,0.36186128854751587,0.06591257249151986,0.0036191049348944086,3.3225686147406295,2.060209361282555,0.37993474321571485,1.0,0.5849218271874093,0.24557718392964956,1.0,0.17717637000857173,0.0,0.6009668562863324,0.2331675709904851,0.0,0.1658655662794371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,8.779937921017624e-06,8.779937921017623e-05,1.0,9.588663822895771,5.1990722321175245,3.3813483715057373,3.3813483715057373,3.453093689841193,0.0,0.0,0.3175416363252176,1.9047066746531307,0.10434347411265245,1.8216633442285899,0.08315805657892614,0.016226304185299856,0.0,0.9950169808155781,0.0,0.0,0.0,0.0,0.0,2.656851571959418,24.519112715850007,2.8879497051239014,25.192909240722656,45.88654327392578,1.0031087398529053,0.6404245495796204,0.25,4.0,0.5087385773658752,0.35557156801223755,0.06529434292592187,0.002497538023853813,3.231890431932501,1.9743436921287227,0.38910562294397805,1.0,0.5879265859320357,0.24260801117162448,1.0,0.17771528057149938,0.0,0.6030666505968248,0.2302724553926571,0.0,0.1666608928023158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,8.769834159639737e-06,8.769834159639735e-05,1.0,9.731242643820273,5.3402937425149455,3.3746344205495475,3.3746344205495475,3.4584822848036483,0.0,0.0,0.3145133313295004,1.923847897632702,0.10437210347201373,1.8329949314529832,0.08924298904634811,0.018688172492123133,0.0,0.9965450618718121,0.0,0.0,0.0,0.0,0.0,2.7480661353549443,24.572834014892578,2.9334285259246826,25.440135955810547,45.7970085144043,1.003017544746399,0.6508728861808777,0.25,4.0,0.5115388631820679,0.36570796370506287,0.06534631797789693,0.0027601488127803916,3.435703946126474,2.1594434630226447,0.3714698655984976,1.0,0.592307864008723,0.2394736884413539,1.0,0.17675708637044235,0.0,0.6063500143386222,0.22749194462557096,0.0,0.1661580442576795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,8.759694953570939e-06,8.75969495357094e-05,1.0,9.47821570731498,5.131037531672297,3.340715202125343,3.340715202125343,3.413856300147804,0.0,0.0,0.31633464387945226,1.8917764457496438,0.1028553946195422,1.8250685479189899,0.08441644453921833,0.016899654748723715,0.0,0.9979639117782181,0.0,0.0,0.0,0.0,0.0,2.6533622612824312,23.88917572433884,2.6644041538238525,24.370159149169922,45.26345443725586,1.0035526752471924,0.6723474264144897,0.25,4.0,0.5120260119438171,0.3744598925113678,0.07866013787066418,0.0038981288981288983,3.1251334757418245,2.1756187774039604,0.3038317261353051,1.0,0.5933452570760572,0.23730230250874082,1.0,0.17866118453644417,0.0,0.6100888236148937,0.22340467169478134,0.0,0.16650650992586807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,8.749520404912924e-06,8.749520404912923e-05,1.0,9.425402821721258,5.070210753260432,3.3471763842814677,3.3471763842814677,3.409872531890869,0.0,0.0,0.3163551035765055,1.9027022091118064,0.10619949609846682,1.8128496633993614,0.08697641922815426,0.017371924691581848,0.0,1.0002750818793837,0.0,0.0,0.0,0.0,0.0,2.6263381564939343,24.933770875673037,2.845954418182373,26.094348907470703,46.51820755004883,1.0023884773254395,0.6553630828857422,0.25,4.0,0.5137358903884888,0.3674201965332031,0.0704672283619652,0.003766823503665609,3.49545100975681,2.086388554927465,0.4031132036742171,1.0,0.5967179585147548,0.232086554975123,1.0,0.17955829444769267,0.0,0.6138842492490202,0.21853167100532636,0.0,0.16758407289917404,105.47146333966937,158.2692470582145,0.2665996664862097,-15.403355902367895,105.47146451514449,127.58177062791431,151.81899827236376,185.8890432984369,26.66390664236886,76.7122231416924,198.11483034880266,0.46067405786262033,0.568744267123861,0.4508119044240588,0.38251462547825854,0.0,0.4885032889549846,0.5625892214444349,0.6029648009770365,0.6957430019160527,0.8612363050089773,0.9594554981495731,0.9882012385035359,0.3612363050089773,0.15945549814957305,0.03820123850353596,0.024513575904144224,0.0,0.5439560439560439,0.45604395604395603,0.945970695970696,1.1972826267336751,1.1500055079276745,1.1315581600417148,-7.970579147338867,0.00034541916102170944
246,8.739310616123284e-06,8.739310616123283e-05,1.0,9.54939875731597,5.122158798011574,3.4232293270729683,3.4232293270729683,3.510854959487915,0.0,0.0,0.31717968631435084,1.8959737436191455,0.10397333953831647,1.8071885108947754,0.08434127603431006,0.016027456589949293,0.0,0.9963226125047013,0.0,0.0,0.0,0.0,0.0,2.600052791672784,25.863343419255436,3.017404079437256,27.240026473999023,47.62135314941406,1.0032693147659302,0.6377307176589966,0.25,4.0,0.5141187310218811,0.3571470379829407,0.06325637378268957,0.002130977130977131,2.9830302773295223,1.86198649535308,0.3758070410803965,1.0,0.5977791869962538,0.22905246671792623,1.0,0.18232773123560725,0.0,0.615190873274932,0.21494479719046,0.0,0.16986434242209872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,8.729065690014477e-06,8.729065690014478e-05,1.0,9.533257149361276,5.173602426374281,3.3593042154569885,3.3593042154569885,3.4213480627214587,0.0,0.0,0.31689825090202123,1.8914912552446932,0.10491306375007371,1.7993909507184416,0.08220686411132684,0.015045600433557018,0.0,0.9974692673296541,0.0,0.0,0.0,0.0,0.0,2.5994215043815405,26.166583138543206,3.147109270095825,27.507347106933594,48.18269729614258,1.003231406211853,0.6507179141044617,0.25,4.0,0.5130103230476379,0.3622841536998749,0.07053561658824817,0.002609694714957873,3.5308856585541286,1.9696014612107664,0.44217920043967,1.0,0.5963232162836436,0.22883061339726318,1.0,0.18396888512211876,0.0,0.6149370589771787,0.21394749912055763,0.0,0.17111544391593417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,8.718785729752798e-06,8.718785729752799e-05,1.0,9.439481116629935,5.082834772161536,3.3521893797694027,3.3521893797694027,3.4152104274646655,0.0,0.0,0.31485567785598134,1.904397413537309,0.10376903998690683,1.8105316129890647,0.08299244990622676,0.014986868529278483,0.0,0.9984437871623684,0.0,0.0,0.0,0.0,0.0,2.6041554985819637,26.253074130496465,3.1348397731781006,27.561124801635742,48.371280670166016,1.003400206565857,0.6462934613227844,0.25,4.0,0.5150026082992554,0.36393505334854126,0.06679614837509575,0.0024045300361089836,3.960353579070117,1.9433897830344535,0.5092888187294738,1.0,0.5995818440978592,0.22574267677358678,1.0,0.1844483364272762,0.0,0.6179001186345074,0.21080030259248372,0.0,0.17129957716207247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,8.70847083885733e-06,8.70847083885733e-05,1.0,9.600978619343525,5.256169048515526,3.3395863739219873,3.3395863739219873,3.401900149680473,0.0,0.0,0.31601158670476964,1.8930468430390228,0.10314814645696331,1.8198477867487315,0.08332407061715384,0.016053067224502966,0.0,1.0050762408488505,0.0,0.0,0.0,0.0,0.0,2.6007880584613696,25.991203978254987,3.026545524597168,27.13382911682129,48.08868408203125,1.001926302909851,0.6561073064804077,0.25,4.0,0.5175092816352844,0.3714095652103424,0.0657265565160302,0.0032963125068388227,3.6327594252857,2.103261360445538,0.421029274384134,1.0,0.6039039395950936,0.22143813564970688,1.0,0.18262884463812853,0.0,0.6236374829266522,0.20671704572600288,0.0,0.16964547537468574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,8.698121121198912e-06,8.698121121198913e-05,1.0,9.607896675934663,5.2571808711902515,3.345430934751356,3.345430934751356,3.403808716181162,0.0,0.0,0.3163223693499694,1.906104274698206,0.10470141289201942,1.8121216909305469,0.08167314650239171,0.01485653718732096,0.0,0.9988637582675831,0.0,0.0,0.0,0.0,0.0,2.580803526414407,26.091876416592985,3.098317861557007,27.507347106933594,48.18269729614258,1.0033155679702759,0.660544216632843,0.25,4.0,0.5159582495689392,0.3699309825897217,0.0714410767042346,0.002965313491629281,3.4600836715182743,2.084403577688578,0.3975857882147839,1.0,0.6017983281934584,0.22130605095141642,1.0,0.18543640544285644,0.0,0.622295394137099,0.2057151142004374,0.0,0.17198949407886815,103.60063271994119,151.145183945959,0.27744229059134456,25.90221681699648,103.60063284641316,128.09910211431855,151.01731368861837,188.22430300148028,40.53526088169643,81.27561229143956,175.8046596361243,0.4792639788531987,0.5874560277528069,0.46317138109527567,0.39656659530048244,0.0,0.5108837829123075,0.5797099062201013,0.6221113310581182,0.6908762386636339,0.8560331244732696,0.960133377303873,0.9905646550144737,0.3560331244732696,0.160133377303873,0.040564655014473705,0.020611190502363416,0.0,0.6428571428571429,0.35714285714285715,0.9532967032967034,1.233406505578167,1.178006003518681,1.1534809759193725,-7.970701694488525,0.00034537684405222535
251,8.687736680999084e-06,8.687736680999083e-05,1.0,9.582613377957731,5.224744874077874,3.3492281694669983,3.3492281694669983,3.418620045120652,0.0,0.0,0.3162423090354816,1.897238860259185,0.10438158645017727,1.824172322814529,0.08651430341037544,0.016869114176999475,0.0,1.0002251525182981,0.0,0.0,0.0,0.0,0.0,2.6588977994145573,26.02978933179701,3.0443310737609863,27.29328155517578,48.27689743041992,1.0026813745498657,0.6524190306663513,0.25,4.0,0.5193343162536621,0.37178438901901245,0.06523142575774155,0.003241601925812452,3.169759955760595,2.1185185087693705,0.3316470211192934,1.0,0.6070419485504562,0.2179644361541078,1.0,0.18303459560548938,0.0,0.6259826518393852,0.20341342526513176,0.0,0.17060393014469663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,8.677317622829044e-06,8.677317622829044e-05,1.0,9.465267722671097,5.113835747177537,3.356359829773774,3.356359829773774,3.419702955194422,0.0,0.0,0.3170703013201018,1.863267692359718,0.10327121595273146,1.7992074199624963,0.08252209082648561,0.01418985814057492,0.0,1.0065070873982198,0.0,0.0,0.0,0.0,0.0,2.538089984172099,26.244017936087943,3.0862386226654053,27.29328155517578,48.845970153808594,1.0029574632644653,0.669867992401123,0.25,4.0,0.5192885398864746,0.3791155517101288,0.07247784221468433,0.0036956997483313272,3.4803243198910274,1.9856226871142517,0.4294719386449526,1.0,0.6074132870983433,0.21568942392194593,1.0,0.18504329750666748,0.0,0.6278061995635161,0.20029400852886406,0.0,0.17189978667207667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,8.666864051608594e-06,8.666864051608593e-05,1.0,9.591477548753893,5.216963265393232,3.3662947061899544,3.3662947061899544,3.4454898834228516,0.0,0.0,0.3154028267473788,1.902512424700969,0.10311395876310966,1.8219956224029128,0.08576928159675083,0.015526799894114202,0.0,1.001828736550099,0.0,0.0,0.0,0.0,0.0,2.6043056120743624,26.909249073750264,3.253357410430908,28.159664154052734,49.9067497253418,1.0025843381881714,0.6555195450782776,0.25,4.0,0.5212422609329224,0.37656086683273315,0.06921709158551263,0.003416675785096838,3.232522692229297,1.9378855470064524,0.40050365256059595,1.0,0.6108303327818174,0.2117371720236701,1.0,0.18541993160505552,0.0,0.6303408033138996,0.19695405460692741,0.0,0.1727051453010456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,8.656376072605079e-06,8.656376072605077e-05,1.0,9.399131800677326,5.04833526869078,3.344588820998733,3.344588820998733,3.4162959794740417,0.0,0.0,0.3158591011086026,1.8982131513389382,0.10332645818188384,1.8102671294598967,0.08650987313405888,0.016446285151146555,0.0,1.0105502186594784,0.0,0.0,0.0,0.0,0.0,2.6818640715367086,26.42299054120038,3.050283193588257,27.45367431640625,49.3253173828125,1.003793716430664,0.6674286723136902,0.25,4.0,0.5240129828453064,0.38504672050476074,0.07559908086223875,0.003263486158223,3.3922723926402427,2.121219557684821,0.37469067569958536,1.0,0.6148372856346337,0.21001064777374268,1.0,0.1845909260414742,0.0,0.6343747892895261,0.1944388425028002,0.0,0.17118636297213063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,8.645853791432327e-06,8.645853791432326e-05,1.0,9.641886066746068,5.240242468344198,3.397881366111137,3.397881366111137,3.486412815145544,0.0,0.0,0.3154877988067833,1.8967609921017208,0.10393853405037441,1.8050647522952106,0.08455201147778614,0.016819466603919864,0.0,1.0092113614082336,0.0,0.0,0.0,0.0,0.0,2.5962178997091345,26.843217695081556,3.1013450622558594,28.2147159576416,49.9067497253418,1.002606987953186,0.6612814664840698,0.25,4.0,0.5232679843902588,0.38125190138816833,0.07227267753583543,0.00352336141809826,3.4572341490436242,2.0898044407367706,0.3955270743478934,1.0,0.6142991072422749,0.20791254534914688,1.0,0.18600211312641968,0.0,0.6349626280166007,0.1924515463210441,0.0,0.17258583170336647,91.23160988943917,138.40820252225436,0.243303638602614,-6.265990372542497,91.231610176869,115.29320518143936,139.549455856955,175.81517631087615,42.698153904506135,66.6483513292416,167.55714350161344,0.46166621592952994,0.5790179265576453,0.4706984377710556,0.3998166149470269,0.0,0.502275760034812,0.5713053593054599,0.6101407270652491,0.6833214709549401,0.8637646110439339,0.9625334359312594,0.989850133743725,0.36376461104393387,0.16253343593125935,0.039850133743725036,0.022479938441244365,0.0,0.5769230769230769,0.4230769230769231,0.9661172161172161,1.1475738090473218,1.1035823667278657,1.0855834019053114,-7.971250057220459,0.00034518755273893476
256,8.6352973140496e-06,8.635297314049599e-05,1.0,9.56432177569415,5.21288166819392,3.352322398005305,3.352322398005305,3.413855907079336,0.0,0.0,0.3146348031791481,1.8882718762835942,0.10293150411264317,1.7955158433398686,0.08344207633588765,0.017081933599468822,0.0,1.0093236243402637,0.0,0.0,0.0,0.0,0.0,2.6032755890408077,26.698788101608688,2.997133255004883,28.2147159576416,49.518367767333984,1.0023341178894043,0.6632241010665894,0.25,4.0,0.5230841636657715,0.3824247717857361,0.07397964766385819,0.0036081628186891345,3.356233055527146,2.0364067264505334,0.3932463292151547,1.0,0.6142994970888704,0.20683607338248072,1.0,0.18630667272451762,0.0,0.6358284789162714,0.19108241031298767,0.0,0.17308911197894328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,8.624706746760503e-06,8.624706746760502e-05,1.0,9.528402302716229,5.165934717332995,3.3552522723739213,3.3552522723739213,3.431114506077122,0.0,0.0,0.31666807065138947,1.9033082820273735,0.10302166842125557,1.8164873735324756,0.08435964624623994,0.01457360150871446,0.0,1.005084770756799,0.0,0.0,0.0,0.0,0.0,2.6750109356802865,26.984850754608978,3.2154548168182373,28.26987648010254,50.00431823730469,1.0035120248794556,0.6591358184814453,0.25,4.0,0.5241343379020691,0.38238614797592163,0.07240945398840136,0.0033264033264033266,2.8824506595328048,2.033839547956312,0.2944061188939963,1.0,0.6158979825071387,0.20568561996962573,1.0,0.18670907294428027,0.0,0.6363227012995127,0.1900676863419043,0.0,0.17360961517772158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,8.614082196211931e-06,8.614082196211931e-05,1.0,9.474461246181178,5.141343013660328,3.3317096619992643,3.3317096619992643,3.4065228732856543,0.0,0.0,0.3141112230919503,1.8886158724088926,0.10284431923080135,1.8051498226217322,0.08555856125580298,0.01566850849603479,0.0,1.003716304495528,0.0,0.0,0.0,0.0,0.0,2.6610072174587764,27.285122742524017,3.320765495300293,28.82745361328125,50.49503707885742,1.003654956817627,0.6658568382263184,0.25,4.0,0.524603545665741,0.38504183292388916,0.0786464602254076,0.0036929642192800086,2.987838247337857,1.933223410232647,0.3529691870183616,1.0,0.6166097312360197,0.2051887604835871,1.0,0.18685847883288925,0.0,0.6376064580840033,0.1890871347607793,0.0,0.17330640191967422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,8.603423769392993e-06,8.603423769392994e-05,1.0,9.587677543227738,5.228051739770013,3.358386561677263,3.358386561677263,3.4312936937486804,0.0,0.0,0.31527070177567973,1.8827611304618217,0.10258495445187027,1.8102080242053882,0.08446648958567027,0.016858402293527853,0.0,0.999791270977742,0.0,0.0,0.0,0.0,0.0,2.645629151447399,28.07943730740934,3.2692816257476807,29.626577377319336,51.99626541137695,1.0025159120559692,0.6573395729064941,0.25,4.0,0.5259600281715393,0.3830708861351013,0.07035507167086115,0.003558923295765401,2.6323068319140255,1.922650246604069,0.2695949335032288,1.0,0.6193272374771737,0.2008629606382267,1.0,0.18761086383381406,0.0,0.6399739980697632,0.18548404646886363,0.0,0.17454195425317093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
