epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
270,8.483976178725517e-06,8.483976178725516e-05,1.0,12.182662216392723,5.172440773731953,3.3618922104706637,3.3618922104706637,3.4331883933093095,0.0,0.0,0.31479835268613454,1.7957711703068502,0.10498515435972729,1.7334175399831824,0.0560063382963071,0.015985686051961337,0.0,1.5710510337674939,0.0,0.0,0.0,0.0,0.0,2.6032892530028886,30.515219971940326,4.218388557434082,26.35042381286621,62.10995101928711,1.0114696025848389,0.700417160987854,0.25,4.0,0.641374945640564,0.5278705358505249,0.1348342269394901,0.004234598971441077,3.152402354253305,2.4288315172936463,0.22952997607789424,,0.7971481761416873,0.0901494338302999,,0.11745051878529626,,0.8177290494377548,0.07214929405096415,,0.1101216561085469,122.1062311235365,190.63979006545466,0.309465872734313,58.25845359969925,122.1062310822346,141.0330824482453,162.34116289281448,193.8138000859571,35.320100511823384,88.28373404805974,230.16286236306897,0.4360332524417209,0.6827175945535877,0.5255666931751531,0.5217552842722885,0.0,0.630417248291509,0.7214049834472466,0.7525296909338974,0.6981765139309886,0.835018870689971,0.9511377377157305,0.9872851855923198,0.33501887068997105,0.15113773771573047,0.03728518559231986,0.0032611483639295004,0.0,0.7252747252747253,0.27472527472527475,0.9304029304029303,1.2091249638533854,1.1675369230273005,1.150611780829482,-7.926020622253418,0.0003611557767726481
271,8.472919704896379e-06,8.472919704896378e-05,1.0,11.922491640657991,5.005828792984421,3.3503855047999203,3.3503855047999203,3.4161039623054297,0.0,0.0,0.31547909491770976,1.7873390461947467,0.10465462042673214,1.749816633559562,0.055711791926139106,0.012859221220620581,0.0,1.5554882513510215,0.0,0.0,0.0,0.0,0.0,2.533718167124568,30.983913370080895,4.399299621582031,26.713157653808594,62.84208679199219,1.0123820304870605,0.7091839909553528,0.25,4.0,0.6411586999893188,0.5323363542556763,0.14337454863770654,0.00495130758288653,2.7502161264419556,2.1173210208480424,0.23012558886152348,,0.7965904039305609,0.09126249902151726,,0.11782735767396721,,0.8165689046318466,0.07278995981087556,,0.11064113012036762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,8.461830776301593e-06,8.461830776301593e-05,1.0,12.34387054958859,5.219439828718031,3.3778872812116467,3.3778872812116467,3.4511916959607922,0.0,0.0,0.31454578042030334,1.787448264457084,0.10391733372533643,1.72619916297294,0.05431919580174459,0.012763485186607451,0.0,1.570012759517979,0.0,0.0,0.0,0.0,0.0,2.5496190045330978,32.100483610823346,4.756776809692383,27.94052505493164,64.58413696289062,1.0109540224075317,0.695414662361145,0.25,4.0,0.6413716673851013,0.5254452228546143,0.1313491629281103,0.0041853594485173435,2.8595015503264762,2.0615027426062404,0.27906919918582535,,0.797052259380753,0.090582167175976,,0.11726298142929335,,0.8173133150951283,0.072584316939921,,0.11010236595128034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,8.45070950460655e-06,8.450709504606548e-05,1.0,12.202875498178843,5.06103784973557,3.3266928131515914,3.3266928131515914,3.3878833474339665,0.0,0.0,0.3153767311895216,1.812697919639381,0.10298293728280712,1.7464696201118264,0.05711454364496309,0.015252070608422966,0.0,1.56355243437999,0.0,0.0,0.0,0.0,0.0,2.6697433671435795,32.11068534851074,4.692185401916504,27.995149612426758,64.33234405517578,1.0108319520950317,0.6966173648834229,0.25,4.0,0.6406381130218506,0.5240088701248169,0.1313792537476748,0.004062260641208009,3.1328662263380513,2.321778584170986,0.2588963535526158,,0.7959960360784788,0.09104606831395948,,0.11735808003593136,,0.8172149883734213,0.07280517127868291,,0.10997983611918785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,8.439556001802328e-06,8.439556001802327e-05,1.0,12.254737776678962,5.138339377738334,3.3544712195525297,3.3544712195525297,3.416624771582114,0.0,0.0,0.31499777291272135,1.8303183381621901,0.1041803124385911,1.7549509679948962,0.055324479937553406,0.01334066197238359,0.0,1.5739416012892853,0.0,0.0,0.0,0.0,0.0,2.66263332882443,31.224624994638805,4.331094741821289,27.240026473999023,63.088043212890625,1.0126241445541382,0.7103938460350037,0.25,4.0,0.6423707604408264,0.5343228578567505,0.1404612101980523,0.004398730714520188,3.0941932346369767,2.629870426815909,0.15006264076314021,,0.7982922470247423,0.09101570860759632,,0.11613401589361397,,0.8190984226561882,0.07226650275894113,,0.10863507458487072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,8.428370380204577e-06,8.428370380204577e-05,1.0,12.406541695465913,5.322033070229195,3.3716406242267505,3.3716406242267505,3.4531593129441545,0.0,0.0,0.31414615302472504,1.8068557333301853,0.10598100037188143,1.7376349648913822,0.054969665418202814,0.014400322594352671,0.0,1.5747983842282682,0.0,0.0,0.0,0.0,0.0,2.580552259007016,31.13035758765968,4.234898567199707,26.922672271728516,63.088043212890625,1.0119316577911377,0.7062446475028992,0.25,4.0,0.6435734033584595,0.5331446528434753,0.1365494036546668,0.003977459240617136,2.989990327809308,2.4276176078899487,0.1880851301386636,,0.8002155729242273,0.08950034388013788,,0.11568005987115808,,0.8206956853737702,0.07111695086633837,,0.1081873627530562,115.36007308959961,180.28960143479435,0.30187633410076214,53.052398807399875,115.36007150960472,134.46743341956645,157.1288775289611,188.8995356177633,44.49944305419922,84.38509871608527,213.00781449027684,0.4441303505787899,0.6718919974001183,0.5252844859070153,0.5090686675451032,0.0,0.616448098548013,0.7075234409107377,0.7361797446352295,0.6903610538093341,0.8401487669927815,0.9544172071378842,0.9880729910959657,0.3401487669927815,0.1544172071378842,0.038072991095965736,0.0031695430728078855,0.0,0.7307692307692307,0.2692307692307692,0.9368131868131868,1.1853302366785952,1.143493119258802,1.1261338183021807,-7.924827575683594,0.0003615868336055428
276,8.417152752452386e-06,8.417152752452385e-05,1.0,12.390737069619668,5.293683103612952,3.30288247804384,3.30288247804384,3.3630807915249386,0.0,0.0,0.31436859997543126,1.8171617533709552,0.10341508384491946,1.7712472483918473,0.05590652719744154,0.01537554180627135,0.0,1.5699434119301874,0.0,0.0,0.0,0.0,0.0,2.5994394856530265,30.766912254127295,4.116647243499756,26.50527572631836,62.84208679199219,1.0126960277557373,0.7198318839073181,0.25,4.0,0.6440242528915405,0.5412961840629578,0.1448024948024948,0.004724258671627093,3.00362987937154,2.503224613698753,0.16660017571056013,,0.8006426949758787,0.09021241076894708,,0.11539985944290419,,0.8218570544913009,0.07086721082796922,,0.10727573850670376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,8.40590323150714e-06,8.40590323150714e-05,1.0,11.882384197132007,4.944810622447246,3.336755423932462,3.336755423932462,3.3990152526546167,0.0,0.0,0.3148512195896458,1.7812595850712545,0.10248163302202483,1.7338062814764075,0.05495876884339629,0.014867408018609559,0.0,1.5747674929129112,0.0,0.0,0.0,0.0,0.0,2.572178318693831,31.850154206559466,4.377871036529541,27.615007400512695,64.58413696289062,1.0115740299224854,0.717463493347168,0.25,4.0,0.643096923828125,0.5380914807319641,0.14127639785534524,0.005320604004814531,3.183299439984399,2.3822540230042226,0.25163998300584073,,0.7994766960272918,0.09011174859227361,,0.11535469362059154,,0.8217537580309687,0.07091256835170694,,0.10733367422142544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,8.39462193065139e-06,8.394621930651389e-05,1.0,12.155786617382153,5.064123359886375,3.317109281952317,3.317109281952317,3.374414650169579,0.0,0.0,0.3123164595784368,1.8111928733619485,0.10357283418242996,1.7445462104436513,0.05737655035950042,0.01840851377267894,0.0,1.5801881841711096,0.0,0.0,0.0,0.0,0.0,2.6823612548209526,32.078192375801706,4.477314472198486,27.88600730895996,64.83690643310547,1.0117515325546265,0.7122925519943237,0.25,4.0,0.6448215246200562,0.538924515247345,0.1365603457708721,0.0048227377174745595,3.67034694794062,2.955078213601499,0.1948776898980758,,0.8020296515645208,0.08895666534836227,,0.11405891119628339,,0.8230622169133779,0.07036357614639643,,0.1065742071415927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,8.383308963487709e-06,8.383308963487708e-05,1.0,12.051243266543826,5.125818600525728,3.3669097230241105,3.3669097230241105,3.44635982126803,0.0,0.0,0.31686951985230316,1.7866053581237793,0.10402590278032664,1.7427772831272434,0.05482268343503411,0.012248857878148556,0.0,1.5704914073686342,0.0,0.0,0.0,0.0,0.0,2.5261028940613204,31.869072888348555,4.201941967010498,27.72308921813965,64.58413696289062,1.0126025676727295,0.7168113589286804,0.25,4.0,0.6428379416465759,0.5353807210922241,0.1410985884670095,0.0048227377174745595,2.6101370276631535,2.034569702438406,0.2205123022755824,,0.798844118376036,0.09109313987396858,,0.11672843207378646,,0.8206436456860723,0.07121286964094317,,0.10814348124974482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,8.37196444393755e-06,8.371964443937551e-05,1.0,12.029396778828389,5.088014937735893,3.3190227005932784,3.3190227005932784,3.3827111334414095,0.0,0.0,0.3125906788014077,1.8053372743967417,0.10426683200372232,1.7304734281591467,0.057048366681949514,0.01586078233211427,0.0,1.5617533632226892,0.0,0.0,0.0,0.0,0.0,2.6292594896780477,32.9680165986757,4.5879693031311035,28.659034729003906,66.6342544555664,1.01177179813385,0.6970204710960388,0.25,4.0,0.6441084742546082,0.528888463973999,0.1315570631360105,0.003980194769668454,3.649987248150078,2.4957767499459758,0.31622315907790927,,0.8008510808686953,0.08980117275102718,,0.11532348092343356,,0.8211268089913033,0.07126663927290891,,0.10760654911801622,127.62122418330266,209.83974435750469,0.3015198074848674,50.56661721114274,127.62122522394577,144.84653527893119,165.9824097906136,196.6515959096252,15.145016261509486,89.87810040259546,250.58201599121094,0.4615472450725073,0.6908741118046361,0.5351117996709868,0.5313193976185638,0.0,0.6407750871829484,0.7172834676645096,0.7387606328491164,0.7073783918927002,0.8370158660364223,0.9504965006778792,0.9857095745850281,0.3370158660364223,0.15049650067787912,0.0357095745850281,0.004488659264959144,0.0,0.6868131868131868,0.3131868131868132,0.9139194139194138,1.220807420028435,1.182125945667644,1.1668506356386037,-7.9246602058410645,0.00036164734046906233
281,8.360588486240105e-06,8.360588486240105e-05,1.0,11.940843788353172,5.055607679727915,3.351303480766915,3.351303480766915,3.428643239511026,0.0,0.0,0.31484173842378566,1.7731769471555143,0.10191963210299208,1.7411997769329999,0.05600724646167175,0.012835403800488927,0.0,1.5746023461625382,0.0,0.0,0.0,0.0,0.0,2.5391390420295097,32.9561953157992,4.386429786682129,28.547304153442383,66.6342544555664,1.01238214969635,0.7287711501121521,0.25,4.0,0.6439328789710999,0.5452162027359009,0.14734927234927234,0.00675128569865412,2.5403884745932914,1.9291283721859391,0.24061678303166337,,0.800613909154325,0.08987836137011244,,0.1151960439778663,,0.8219638901787836,0.07064029554257521,,0.10739581004993336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,8.349181204951135e-06,8.349181204951135e-05,1.0,11.996450217994484,5.046873608150998,3.3212461922619796,3.3212461922619796,3.395651250272184,0.0,0.0,0.31276535101839015,1.7933380990415007,0.10449853881790831,1.7355472622690975,0.05914855506774541,0.01572773528971231,0.0,1.5773452069308307,0.0,0.0,0.0,0.0,0.0,2.578815160570918,33.64379094098065,4.77073335647583,29.511075973510742,67.41971588134766,1.011108160018921,0.7208422422409058,0.25,4.0,0.6448865532875061,0.5453022122383118,0.1397362949994529,0.006256154940365467,3.246425873524434,2.402647510573671,0.2599099427564405,,0.8022934826644691,0.08812493267091545,,0.11434053790730399,,0.8232443219906574,0.0698197719615859,,0.1069359060477566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,8.33774271494184e-06,8.33774271494184e-05,1.0,12.029377318717337,5.026479192682214,3.3673048148284086,3.3673048148284086,3.4298786601504765,0.0,0.0,0.31442461384309306,1.7830315924979545,0.10231393394437996,1.7207677299911912,0.05383982066367123,0.011800835418791787,0.0,1.5817076741038143,0.0,0.0,0.0,0.0,0.0,2.6027579500868514,34.282618187569284,4.970475673675537,29.800682067871094,68.4814224243164,1.0129953622817993,0.7163617014884949,0.25,4.0,0.6441390514373779,0.539276659488678,0.14317211948790895,0.004675019148703359,2.40760388567641,1.9159017591863066,0.20422883075384343,,0.800853832347973,0.08982376049499254,,0.11593898285079647,,0.8214991495415971,0.07073982059955597,,0.10776102703970832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,8.326273131397686e-06,8.326273131397685e-05,1.0,11.884724771654284,5.02691548579448,3.3270649458910966,3.3270649458910966,3.4002032151093355,0.0,0.0,0.3123490907050468,1.7906071785333995,0.10362058374527339,1.735151828946294,0.05688963030037042,0.013874522196380672,0.0,1.5657182287525486,0.0,0.0,0.0,0.0,0.0,2.584610085229616,33.91762831404402,4.8838677406311035,29.74253273010254,67.68359375,1.0112532377243042,0.7140074968338013,0.25,4.0,0.6431068181991577,0.5383031964302063,0.1369761461866725,0.005186563081299923,3.4497062692771086,2.3398864937795176,0.3217142819902042,,0.7995236177702207,0.08978346211684717,,0.11619227460107288,,0.8210035981358709,0.07096102994841498,,0.10803536909657556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,8.31477256981725e-06,8.31477256981725e-05,1.0,12.087211505786792,5.094419724232441,3.3741212342236495,3.3741212342236495,3.4477815241427034,0.0,0.0,0.3156015848791277,1.79794421067109,0.10268141067511327,1.749413335645521,0.05218592860005997,0.013651274544237231,0.0,1.5854058781185665,0.0,0.0,0.0,0.0,0.0,2.494338141905295,33.47046321147197,4.508026123046875,29.453493118286133,67.15686798095703,1.0120247602462769,0.7247966527938843,0.25,4.0,0.6432685256004333,0.5447360873222351,0.14192745376955904,0.00563792537476748,3.2790766994695404,2.2174232859869263,0.32376595937946767,,0.7997437087265221,0.08964539560917262,,0.11658578164674141,,0.8207134459469769,0.07080274840464464,,0.10848381229349084,130.13877629709768,209.7616151119254,0.3063120716297987,44.9355594928448,130.13877585747693,145.0808659647738,166.70802192274613,196.52487020037194,15.835103716169085,91.1505055982013,256.86948560631794,0.4380387028805074,0.6908029511281014,0.5389717550612884,0.5349502886939862,0.0,0.6416819115630293,0.7123196431940504,0.7313346450925505,0.7131488552451798,0.8382250558792276,0.9487926422630171,0.9845553479168957,0.3382250558792276,0.14879264226301703,0.03455534791689574,0.003462680004397054,0.0,0.6483516483516484,0.3516483516483517,0.9056776556776557,1.2174384494076718,1.1802032736467791,1.165948517047442,-7.924951553344727,0.0003615420137066394
286,8.303241146011063e-06,8.303241146011061e-05,1.0,12.295139518943992,5.142460268896979,3.3616831689267546,3.3616831689267546,3.4253552668803446,0.0,0.0,0.31379111070890686,1.790678172498136,0.10258703094881934,1.7308865463411487,0.05607146195865966,0.014138091714247255,0.0,1.585140440915082,0.0,0.0,0.0,0.0,0.0,2.6474624936645097,33.597846108513906,4.8316850662231445,29.22428321838379,67.41971588134766,1.010137677192688,0.7064470648765564,0.25,4.0,0.6434102654457092,0.5350743532180786,0.13339260312944523,0.004850093007987745,3.092561881284456,2.3737187820511894,0.23244259187942404,,0.8002043962478638,0.08863408058076291,,0.11576738389762672,,0.8216412357381873,0.07057062496204634,,0.107788137286096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,8.291678976100432e-06,8.291678976100432e-05,1.0,12.254863455488875,5.120068962509568,3.3344210998432056,3.3344210998432056,3.406778193808891,0.0,0.0,0.3153741021414061,1.8087115738842938,0.10481724143028259,1.7562528462023348,0.056906581126354834,0.013600069129638173,0.0,1.5686064024229307,0.0,0.0,0.0,0.0,0.0,2.636603919235436,33.03440810538627,4.812848091125488,28.491601943969727,66.37447357177734,1.0099025964736938,0.7248399257659912,0.25,4.0,0.641669511795044,0.5425796508789062,0.1408140934456724,0.005974395448079659,2.9817434871518933,2.427579604290627,0.18585229925012545,,0.7976514874277888,0.08977522338564331,,0.11672249275284845,,0.821091572980623,0.07073833330257519,,0.1081700842525508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,8.280086176516281e-06,8.28008617651628e-05,1.0,12.01377922779805,5.024140190433812,3.321699136012309,3.321699136012309,3.3865505295830802,0.0,0.0,0.31354584887221054,1.7990667401133358,0.10299649009027996,1.745200034734365,0.05743915940055976,0.014252720539130875,0.0,1.5742829071508873,0.0,0.0,0.0,0.0,0.0,2.6060987034359493,33.25159567755622,4.728986740112305,28.883811950683594,66.89505004882812,1.0110461711883545,0.7265127301216125,0.25,4.0,0.6431143879890442,0.5479797720909119,0.14100284495021337,0.00573093336251231,3.118143804975458,2.3949890168937475,0.2319183569814229,,0.7998018635285867,0.0887654572725296,,0.11560432552485853,,0.8214482922811766,0.07044776609620533,,0.10810395048276798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,8.268462863997972e-06,8.268462863997972e-05,1.0,12.325956731229216,5.2262776864541545,3.355994024792233,3.355994024792233,3.4327959434406177,0.0,0.0,0.3143778064766446,1.8008854936909031,0.10382436598474915,1.748712265813673,0.055153064933177585,0.016251859582356504,0.0,1.571388840675354,0.0,0.0,0.0,0.0,0.0,2.6723139543791077,32.54740297472155,4.255627632141113,28.104719161987305,66.1156997680664,1.0115966796875,0.7220431566238403,0.25,4.0,0.6437923908233643,0.5438525080680847,0.14074844074844076,0.005238538133274975,3.8374964337091186,2.8405438887106405,0.25979243556843573,,0.8006233685725445,0.08888509245337667,,0.11603045101101334,,0.8214878552668804,0.07041820662247168,,0.10809393126416851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,8.256809155592134e-06,8.256809155592135e-05,1.0,12.47382859925966,5.319141143077129,3.346533066517598,3.346533066517598,3.4187769374331913,0.0,0.0,0.31633881539911834,1.8237833074621252,0.10473755243662242,1.7630330356391701,0.05719054455088603,0.013383760947633433,0.0,1.575615895761026,0.0,0.0,0.0,0.0,0.0,2.581527954823262,31.983333072146856,4.03702449798584,27.45367431640625,65.0906753540039,1.0120253562927246,0.7280789017677307,0.25,4.0,0.6432704925537109,0.5448089838027954,0.14377393587919904,0.005684429368639895,2.949323628399823,2.370990305333524,0.19609015351769915,,0.799738660052016,0.08974374065528044,,0.11628405709524413,,0.8218232361046044,0.07050479968657365,,0.10767196038284817,116.73354222224309,184.02004648144052,0.30891627323326865,50.7334715455443,116.7335406745855,133.96940535725,155.94772895944118,188.90893641633778,48.28276171003069,85.8802359529244,213.6733677076257,0.4314913512624827,0.6938323677493128,0.528926831385606,0.5254581734208137,0.0,0.6420323565311808,0.7296101234600766,0.7565824738019117,0.6820270476093377,0.8398739511194167,0.9517056905206844,0.987633285698582,0.33987395111941665,0.1517056905206844,0.03763328569858204,0.003481001062621377,0.0,0.6648351648351648,0.33516483516483514,0.9239926739926742,1.181543646114213,1.142869050358678,1.1281776371729242,-7.924332618713379,0.00036176579305902123
291,8.245125168651482e-06,8.245125168651482e-05,1.0,12.137309873426283,5.085757204004236,3.3567236951879553,3.3567236951879553,3.42770994676126,0.0,0.0,0.3153684662806021,1.7693595886230469,0.10272612221337654,1.7291198904449876,0.05499939056667122,0.012197793329235268,0.0,1.5795129795332212,0.0,0.0,0.0,0.0,0.0,2.509420949059564,32.25861162752719,3.993889570236206,27.615007400512695,65.85794067382812,1.0106046199798584,0.7200780510902405,0.25,4.0,0.6427447199821472,0.5403975248336792,0.13863661232082286,0.006094758726337674,2.8609611971958264,2.191584770743911,0.23396906854521662,,0.7992388251665477,0.08905583499251185,,0.11599617491702775,,0.8213596617853319,0.07052032810610694,,0.10812001131676338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,8.233411020833634e-06,8.233411020833634e-05,1.0,12.129988232174435,5.238923601202063,3.343106843329765,3.343106843329765,3.4127308742420093,0.0,0.0,0.31248270579286525,1.7735169997086395,0.10369601523554003,1.7329916213009808,0.054712081076325594,0.013585710319111476,0.0,1.5682445120167088,0.0,0.0,0.0,0.0,0.0,2.4713825341817497,32.34264590289142,3.9281320571899414,27.995149612426758,65.60118103027344,1.011009693145752,0.7246341109275818,0.25,4.0,0.6428810358047485,0.5433482527732849,0.1413912900755006,0.005780172885436043,3.278413843464207,2.4678669757134206,0.24723750766446997,,0.7994170478872351,0.08894060270206348,,0.11646264892172169,,0.8219273863611994,0.07003205269575119,,0.10804055087469719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,8.221666830099928e-06,8.221666830099928e-05,1.0,12.192037015347868,5.067612274273022,3.344919526899183,3.344919526899183,3.4140665660033354,0.0,0.0,0.3139498854005659,1.7910742050892599,0.10135186705234889,1.736791688042718,0.05646190686604461,0.014473574236035347,0.0,1.5736597840850417,0.0,0.0,0.0,0.0,0.0,2.6571713943739197,32.04718079438081,3.9435064792633057,27.40010643005371,65.60118103027344,1.0109703540802002,0.7192856669425964,0.25,4.0,0.642717182636261,0.5416627526283264,0.14124630703578073,0.005966188860925703,3.4666958692911507,2.5008740908390767,0.27860008921104445,,0.7990742051923597,0.0895116953430949,,0.11643327893437566,,0.8202122997593235,0.07123971569377023,,0.10854798978244937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,8.209892714714233e-06,8.209892714714233e-05,1.0,12.066786688727301,5.156913190274625,3.3769423639452136,3.3769423639452136,3.458390493650694,0.0,0.0,0.31472536518767075,1.7683678414370563,0.10280489398015512,1.7231803455868282,0.05307218663998552,0.01274376388991604,0.0,1.5646665418470227,0.0,0.0,0.0,0.0,0.0,2.4858862354948714,32.870619954289616,3.908998489379883,28.436010360717773,66.6342544555664,1.0110102891921997,0.7173802256584167,0.25,4.0,0.6420166492462158,0.5391631126403809,0.14076485392274865,0.0053479592953277165,2.600482911676974,1.9828729895321098,0.2374981659643308,,0.798168878297548,0.08941712371400885,,0.11696673104086437,,0.8201422965204394,0.07079829476975105,,0.10905940850844255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,8.198088793241763e-06,8.198088793241764e-05,1.0,12.001837678857752,4.945364681450096,3.3300191969484896,3.3300191969484896,3.400624281651265,0.0,0.0,0.31339260935783386,1.7944574968234912,0.10188345651368837,1.7389487672496486,0.05728418395124577,0.013022836385848554,0.0,1.5638760682698842,0.0,0.0,0.0,0.0,0.0,2.6822539277978845,32.63949559185956,3.962808847427368,27.831594467163086,66.89505004882812,1.0115522146224976,0.7246667742729187,0.25,4.0,0.6415836215019226,0.5431604981422424,0.14187274318853266,0.005676222781485939,2.813398185613993,2.2573494717881486,0.19764309107368422,,0.7974070004514746,0.0903321077694764,,0.11679198190167144,,0.8195448888314737,0.07144128349987236,,0.10901382706455283,113.12475791344276,182.30418712434596,0.29375341981242403,41.73899669437618,113.12475511398021,130.78512059915727,153.01709411746336,185.5017543202311,43.980800083705354,81.6238311649293,211.98621998662534,0.4072435886187201,0.6929686880347793,0.5306697154886874,0.525371454654769,0.0,0.640443637634172,0.7316584969100797,0.7505193812636356,0.6797282433163572,0.842841962551757,0.952695027664798,0.9879264226301712,0.34284196255175703,0.15269502766479792,0.03792642263017121,0.0042504855080429445,0.0,0.6593406593406593,0.34065934065934067,0.933150183150183,1.164704591690839,1.1272896171271145,1.1130921658906308,-7.92432165145874,0.00036176975117996335
296,8.186255184547876e-06,8.186255184547875e-05,1.0,11.994538900014517,5.007857838192502,3.350502278353717,3.350502278353717,3.4200500217643945,0.0,0.0,0.3149110352670824,1.7665499899838422,0.10157193384460501,1.7346524676761113,0.05497161077486502,0.012716220254456071,0.0,1.5563509174295374,0.0,0.0,0.0,0.0,0.0,2.493670289580886,33.499207986367715,4.112628936767578,29.05354881286621,67.94849395751953,1.010838508605957,0.7214054465293884,0.25,4.0,0.6407146453857422,0.5384879112243652,0.14406937301674144,0.006179560126928548,2.7938286565445565,2.042004122121914,0.26910187661705387,,0.7961993636311712,0.09037946023651071,,0.11835853513833638,,0.8187554333661053,0.07135028835083987,,0.10989427727621955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,8.174392007796878e-06,8.174392007796878e-05,1.0,12.128149625417349,5.043545374999175,3.3261164652334676,3.3261164652334676,3.388673511711327,0.0,0.0,0.313941403820708,1.7880160776344505,0.10144747088889818,1.736834387521486,0.05574112863758126,0.01531933801173157,0.0,1.5580038734384485,0.0,0.0,0.0,0.0,0.0,2.6659423402837805,33.138451447358,3.9435064792633057,28.436010360717773,67.68359375,1.0126138925552368,0.7138140797615051,0.25,4.0,0.643193244934082,0.5371504426002502,0.14413502571397308,0.0052741000109421165,3.3462519259066195,2.5082080911945654,0.2504425408690644,,0.7994600614985904,0.09026658937737748,,0.11740070863350018,,0.8200451780009914,0.07126050905601398,,0.10869431636623435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,8.16249938245083e-06,8.162499382450829e-05,1.0,11.942612776885161,5.078666519474339,3.3290444386971965,3.3290444386971965,3.389784858033464,0.0,0.0,0.31505812261555644,1.7433286711976335,0.10092734787109736,1.7180907790725295,0.05304295267607715,0.012472088244189886,0.0,1.5604368319382538,0.0,0.0,0.0,0.0,0.0,2.5212613537504867,33.0925368231696,3.8596863746643066,28.2147159576416,68.21443939208984,1.012283444404602,0.7299082279205322,0.25,4.0,0.6422215104103088,0.5429551601409912,0.14801400590874275,0.005914213808950651,3.0389821336076066,2.4480881231862144,0.1944381323887337,,0.7980403706834123,0.09089984805197329,,0.1178438709797086,,0.8198970153525069,0.07121652525824469,,0.10888645073046556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,8.150577428268332e-06,8.150577428268332e-05,1.0,11.941159196802088,5.022135051521095,3.366820509369309,3.366820509369309,3.4463951652114457,0.0,0.0,0.3150416693171939,1.7709449368554193,0.10237198222327877,1.7380343804488312,0.053924806919452305,0.014674328487819514,0.0,1.5573352800833213,0.0,0.0,0.0,0.0,0.0,2.5174446170394487,33.22100644498258,4.173316478729248,28.2147159576416,68.21443939208984,1.010014533996582,0.739591121673584,0.25,4.0,0.6382375359535217,0.5449376702308655,0.1500300908195645,0.007550060181639129,3.9750040592374027,2.5411699978080957,0.36071260307200426,,0.7924637971697627,0.09257473333461864,,0.11911160438447385,,0.8177194079837283,0.07233916807013589,,0.10994142757074253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
