epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
250,8.698121121198912e-06,8.698121121198913e-05,1.0,11.49123815588049,5.073217031118032,3.324208233807538,3.324208233807538,3.3797446585990287,0.0,0.0,0.012839193279678756,1.8521419215846706,0.10208464957572319,1.7616962742161106,0.08283827755902265,0.011135287381507255,0.0,1.2983118005701013,11.29418202993032,0.31028734671102987,11.29418202993032,0.0,0.0,0.0,0.0,0.0,2.5621612071990967,30.99755096435547,5.7652907371521,34.033447265625,54.2791748046875,0.9978023171424866,0.6814091801643372,0.25,4.0,0.6165550351142883,0.5047603845596313,0.10455465587044535,0.01082995951417004,1.7907241582870483,1.5063412189483643,0.1588089031036003,,0.7572707533836365,0.12494706362485886,,0.11418817937374115,,0.7822909355163574,0.10968171060085297,,0.10802735388278961,94.75766542455652,142.08847978843846,0.2433044159160333,-32.00240063929296,94.75766495060172,116.86894293872685,140.92415205557396,174.95902981026202,34.25070789882115,66.08797661833061,184.3650253959324,0.39799518919176863,0.6042341843529094,0.4901232875884194,0.4127966926819527,0.0,0.5252344647082662,0.6077130571192347,0.6521803488200028,0.712932705988378,0.8596423729434612,0.9534828331684438,0.985141621780074,0.35964237294346124,0.1534828331684438,0.03514162178007407,0.0009710160858891209,0.0,0.4835164835164835,0.5164835164835165,0.9523809523809523,1.1357188770076732,1.0944884072293293,1.080835491664462,-7.987392902374268,0.00033966090995818377
251,8.687736680999084e-06,8.687736680999083e-05,1.0,11.63309045740076,5.247712418839738,3.3079085478911527,3.3079085478911527,3.3559483708562077,0.0,0.0,0.012674988927067938,1.8472252923089105,0.10403292887919657,1.7783700066643793,0.08712677053503089,0.01167679880116437,0.0,1.3089371758538324,11.189583443306589,0.3157046807778848,11.189583443306589,0.0,0.0,0.0,0.0,0.0,2.238102436065674,31.825571060180664,6.444849491119385,34.97688674926758,52.815086364746094,1.0146071910858154,0.713636577129364,0.25,4.0,0.6144512891769409,0.4938632547855377,0.14959514170040486,0.0018218623481781376,2.596096992492676,2.0970654487609863,0.19222376712995531,,0.7511250972747803,0.1371816098690033,,0.12551550567150116,,0.7791183590888977,0.10967530310153961,,0.11120635271072388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,8.677317622829044e-06,8.677317622829044e-05,1.0,11.828535750105575,5.427112476245777,3.3042334479254647,3.3042334479254647,3.3411597174567147,0.0,0.0,0.013043627545640275,1.864236780115076,0.1018935474189552,1.7761234592747044,0.08146455481245711,0.009425522507847967,0.0,1.2981917922561232,11.28786241686022,0.37420561506941513,11.28786241686022,0.0,0.0,0.0,0.0,0.0,3.1456477642059326,31.00342559814453,6.565547943115234,33.375179290771484,52.301822662353516,1.004615306854248,0.6428526043891907,0.25,4.0,0.5876184105873108,0.4405335485935211,0.06973684210526315,0.005263157894736842,5.281738758087158,2.5702121257781982,0.5133776501454551,,0.7117141485214233,0.15604370832443237,,0.13554276525974274,,0.7419507503509521,0.134285107254982,,0.12376415729522705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,8.666864051608594e-06,8.666864051608593e-05,1.0,11.544245539484796,5.13165283203125,3.3332923682960303,3.3332923682960303,3.3872950785868876,0.0,0.0,0.01282125067066502,1.8502459139437288,0.10244919158316948,1.7472336227829393,0.08220431611344621,0.009041820023510908,0.0,1.2924786129513302,11.241981300147804,0.288675746402225,11.241981300147804,0.0,0.0,0.0,0.0,0.0,2.2251527309417725,33.77256774902344,6.622860908508301,38.41459655761719,55.241737365722656,1.0057365894317627,0.6416583061218262,0.25,4.0,0.6132662296295166,0.4738106429576874,0.07995951417004049,0.0018218623481781376,1.8359639644622803,1.1934893131256104,0.3499385956220763,,0.7512713074684143,0.1307843029499054,,0.12215599417686462,,0.77463299036026,0.11243236064910889,,0.1129346415400505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,8.656376072605079e-06,8.656376072605077e-05,1.0,11.674096184807855,5.215842169684333,3.321001619906039,3.321001619906039,3.3717634871199325,0.0,0.0,0.013434441508473578,1.8776698756862331,0.10231883461410934,1.7682676573057432,0.08374331448529218,0.010981961682036117,0.0,1.2961726833034206,11.476741481471706,0.33514739371634816,11.476741481471706,0.0,0.0,0.0,0.0,0.0,2.1168150901794434,35.79739761352539,7.057575225830078,40.972068786621094,56.33127975463867,1.0015112161636353,0.6278890371322632,0.25,4.0,0.6110649108886719,0.4479827284812927,0.04757085020242915,0.004251012145748988,0.9158318042755127,0.7619869709014893,0.16798371999728215,,0.74868243932724,0.12979735434055328,,0.12197842448949814,,0.7829093933105469,0.10744638741016388,,0.10964419692754745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,8.645853791432327e-06,8.645853791432326e-05,1.0,11.603433145059121,5.2530806257918075,3.316781946130701,3.316781946130701,3.3556999000343115,0.0,0.0,0.01233841760738476,1.8238733652475718,0.10310538395031078,1.7376599698453337,0.08130197267274598,0.010275517766540116,0.0,1.2960412308976457,11.049925108213682,0.30454169092951594,11.049925108213682,0.0,0.0,0.0,0.0,0.0,2.188931703567505,35.847679138183594,7.050686359405518,41.69865036010742,56.551753997802734,1.0011720657348633,0.589519202709198,0.25,4.0,0.6110233664512634,0.44089460372924805,0.037044534412955465,0.0020242914979757085,1.3860470056533813,1.1319513320922852,0.1833239944422489,,0.7486808896064758,0.1300123929977417,,0.1199757382273674,,0.7756708860397339,0.11245177686214447,,0.11187734454870224,88.74692545880328,132.75284295377656,0.23326719693344788,-28.155053966647976,88.74692294079448,111.99367428522137,135.37000041159055,170.52716665383548,32.36481966291155,64.4835827849632,165.36966340438178,0.36763779325652896,0.6038765184904046,0.4917080715366961,0.4138938079229753,0.0,0.5244303583438741,0.6046091411621174,0.6415607872209369,0.7027830795991407,0.8622073210948664,0.9562309919020923,0.9864790590304496,0.3622073210948664,0.15623099190209222,0.03647905903044968,0.0008061265618702137,0.0,0.5054945054945055,0.4945054945054945,0.9551282051282051,1.1089804013679316,1.0686773126433184,1.0552866849434244,-7.987672328948975,0.0003395660314708948
256,8.6352973140496e-06,8.635297314049599e-05,1.0,11.579381169499579,5.159444860509924,3.3444663382865287,3.3444663382865287,3.4083497330949113,0.0,0.0,0.012825750821345561,1.8524407051705025,0.1024741353215398,1.7743453979492188,0.08205101941082929,0.009407966523557095,0.0,1.284491152376742,11.19549643026816,0.3171452187203072,11.19549643026816,0.0,0.0,0.0,0.0,0.0,2.6923794746398926,33.97626495361328,7.008810997009277,37.9670524597168,54.598148345947266,1.0053424835205078,0.6986029744148254,0.25,4.0,0.597291111946106,0.4828045964241028,0.08360323886639676,0.005870445344129555,5.5118889808654785,3.1899876594543457,0.42125328167378057,,0.7270315289497375,0.14468587934970856,,0.13108126819133759,,0.7558799386024475,0.12302805483341217,,0.12109202891588211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,8.624706746760503e-06,8.624706746760502e-05,1.0,11.4150390625,5.013511039115287,3.2797973220412797,3.2797973220412797,3.32136040764886,0.0,0.0,0.012841617738878404,1.8751699086782094,0.10338469453760095,1.7745924253721495,0.08563362585531699,0.010522747361982191,0.0,1.2709061906144425,11.39961778795397,0.30853665841592326,11.39961778795397,0.0,0.0,0.0,0.0,0.0,3.069628953933716,32.45212936401367,7.140071868896484,34.43462371826172,54.81184005737305,1.0051960945129395,0.6190300583839417,0.25,4.0,0.5914623141288757,0.4383941888809204,0.07338056680161943,0.0015182186234817814,3.002648115158081,2.4974913597106934,0.16823708142730293,,0.717768669128418,0.15154965221881866,,0.13431915640830994,,0.7449380159378052,0.1310839205980301,,0.12397808581590652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,8.614082196211931e-06,8.614082196211931e-05,1.0,11.44634349926098,5.0637677166913,3.33323504473712,3.33323504473712,3.3879916216876054,0.0,0.0,0.01260119434949514,1.8275123802391258,0.10350614625054437,1.7449274836359798,0.08262848209690403,0.010815995770531732,0.0,1.2933700149123732,11.11494239600929,0.2992370450818861,11.11494239600929,0.0,0.0,0.0,0.0,0.0,3.0865297317504883,31.8149471282959,6.468811511993408,34.90864181518555,55.026371002197266,1.01199471950531,0.6772511601448059,0.25,3.523283004760742,0.6018712520599365,0.4795868396759033,0.11366396761133603,0.0,5.525941848754883,4.595793724060059,0.1683239075171244,,0.7324972152709961,0.14678169786930084,,0.1297006458044052,,0.7524561882019043,0.12505313754081726,,0.12249067425727844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,8.603423769392993e-06,8.603423769392994e-05,1.0,11.582936879750845,5.177428374419341,3.3086395263671875,3.3086395263671875,3.354650342786634,0.0,0.0,0.012946531579301163,1.852832484889675,0.10296386641425055,1.7631431785789695,0.08451800732999235,0.010416055047834242,0.0,1.2714372583337732,11.310944428315034,0.3320854290111645,11.310944428315034,0.0,0.0,0.0,0.0,0.0,3.1125640869140625,32.50437545776367,6.50047492980957,35.38918685913086,56.11166763305664,1.006489872932434,0.678891122341156,0.25,4.0,0.5937988758087158,0.46784964203834534,0.10364372469635627,0.0010121457489878543,16.22840118408203,5.495660305023193,0.661355407554644,,0.7214887142181396,0.1486232727766037,,0.1336870938539505,,0.7480776309967041,0.12726923823356628,,0.12465311586856842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,8.592731573633927e-06,8.592731573633927e-05,1.0,11.516306284311655,5.109309016047297,3.2958813229122677,3.2958813229122677,3.3498485668285474,0.0,0.0,0.012968591741613439,1.869439408585832,0.10353498201112489,1.7772161122914907,0.08238784686939137,0.011432058102375752,0.0,1.2861650827768687,11.35043747360642,0.3105359464078336,11.35043747360642,0.0,0.0,0.0,0.0,0.0,3.4201862812042236,30.950258255004883,6.766688346862793,32.6657829284668,52.918338775634766,1.0063213109970093,0.5780318379402161,0.25,4.0,0.5859245657920837,0.408680260181427,0.07398785425101215,0.00020242914979757084,4.092989444732666,2.435831069946289,0.4048772656667856,,0.7095376253128052,0.15519647300243378,,0.13942815363407135,,0.7377418875694275,0.13426578044891357,,0.12799231708049774,86.52854353516966,124.8026365673019,0.24079402338053837,-10.847057510208298,86.52854299284245,109.4456056534336,133.9252653751044,170.88171480668373,48.32369777134487,64.24446585012036,154.83462922469428,0.39141975807908064,0.6082756642204854,0.4920247137527229,0.42129018224964965,0.0,0.5290532065940928,0.6146179248817232,0.665724058531089,0.694819505928611,0.8593492360118721,0.9574951449195706,0.987578322523909,0.3593492360118721,0.1574951449195705,0.037578322523909025,0.0007328423289729214,0.0,0.5439560439560439,0.45604395604395603,0.9578754578754579,1.1129209924857695,1.0707137470880708,1.0556531556687512,-7.9874372482299805,0.0003396458341740072
261,8.582005716605026e-06,8.582005716605026e-05,1.0,11.685739053262246,5.271003516944679,3.2714066376557223,3.2714066376557223,3.318797137286212,0.0,0.0,0.013354468184548456,1.873723622914907,0.10141183878924395,1.7699655068887246,0.08396631318169671,0.010613687135077812,0.0,1.2622851809939823,11.518389727618244,0.3331621015394056,11.518389727618244,0.0,0.0,0.0,0.0,0.0,3.153923988342285,31.996004104614258,6.5463409423828125,33.375179290771484,56.995296478271484,1.006050944328308,0.6308013796806335,0.25,4.0,0.5964217185974121,0.45698174834251404,0.07419028340080971,0.0017206477732793523,3.75734806060791,3.001709461212158,0.2011095557842718,,0.7252899408340454,0.1473342925310135,,0.13116352260112762,,0.7476688623428345,0.12908637523651123,,0.12324477732181549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,8.571246306315551e-06,8.571246306315551e-05,1.0,11.54901123046875,5.1551361083984375,3.3368175609691724,3.3368175609691724,3.3949842710752747,0.0,0.0,0.012516604082004444,1.8295399433857686,0.10329441122106604,1.7461624145507812,0.08468701388384844,0.010164343827479595,0.0,1.2716141778069574,11.152909562394425,0.3030984208390519,11.152909562394425,0.0,0.0,0.0,0.0,0.0,2.064767360687256,35.8443717956543,6.688506603240967,41.05216979980469,58.80452346801758,1.0047268867492676,0.7028301358222961,0.25,4.0,0.6135501265525818,0.5018162131309509,0.09645748987854251,0.002834008097165992,1.2872610092163086,1.0547730922698975,0.18060666429099023,,0.7526087164878845,0.12599648535251617,,0.1250641793012619,,0.7841346263885498,0.10370296239852905,,0.11216239631175995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,8.560453451112646e-06,8.560453451112646e-05,1.0,11.800120585673564,5.380006944811022,3.3163497512404985,3.3163497512404985,3.362345515070735,0.0,0.0,0.013022790084014068,1.8776387395085514,0.10478230424829431,1.7663629892710093,0.08374748358855376,0.010700351483113057,0.0,1.262229094634185,11.319738439611486,0.38108580821269267,11.319738439611486,0.0,0.0,0.0,0.0,0.0,1.5693106651306152,37.47688293457031,6.886685848236084,42.72923278808594,59.49768829345703,1.0026488304138184,0.6545798778533936,0.25,4.0,0.6178666949272156,0.4704090654850006,0.07530364372469636,0.0037449392712550606,0.43620964884757996,0.36816591024398804,0.15598861415229195,,0.7606778144836426,0.11648759245872498,,0.11927236616611481,,0.7937513589859009,0.09721632301807404,,0.1090322881937027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,8.549627259680238e-06,8.549627259680237e-05,1.0,11.67140733873522,5.2820541794235645,3.316913707836254,3.316913707836254,3.3711061219911316,0.0,0.0,0.012569446016002345,1.8486841562631968,0.10361271291165738,1.7577774460251268,0.08238838814400337,0.009303805795875756,0.0,1.2659171851905617,11.204876873944256,0.33862121685131175,11.204876873944256,0.0,0.0,0.0,0.0,0.0,2.0301990509033203,36.5594596862793,7.1827311515808105,40.57390213012695,59.96433639526367,1.0042659044265747,0.7268206477165222,0.25,4.0,0.601086437702179,0.4926365911960602,0.0888663967611336,0.006072874493927126,1.0987523794174194,0.761624813079834,0.30682760979897694,,0.7341853380203247,0.13500185310840607,,0.130903959274292,,0.7718989849090576,0.11016394942998886,,0.11793700605630875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,8.53876784103796e-06,8.538767841037959e-05,1.0,11.600927404455236,5.21796314136402,3.2976080404745565,3.2976080404745565,3.3430243827201225,0.0,0.0,0.012909132886577296,1.8396194045608107,0.10248748676196949,1.7586676107870567,0.08430263802811906,0.011974453120618253,0.0,1.2527484378299198,11.275280926678631,0.319849478231894,11.275280926678631,0.0,0.0,0.0,0.0,0.0,3.3092236518859863,31.31022834777832,7.016343593597412,31.660762786865234,55.67499923706055,1.0085585117340088,0.6614014506340027,0.25,4.0,0.5798863768577576,0.4491639733314514,0.1111336032388664,0.004352226720647773,2.997920036315918,2.1919655799865723,0.26883787644975565,,0.7000661492347717,0.16138173639774323,,0.14459504187107086,,0.7303763628005981,0.1375744640827179,,0.13204920291900635,92.01543172899183,131.76825032073208,0.26158244392430635,-6.308605634249174,92.01542895284945,112.91085835582513,136.61802973240023,172.56525339924045,57.391404833112446,68.61328680940376,162.91205961807916,0.362926796997355,0.6120423294217213,0.4974421891052033,0.43004897968960354,0.0,0.5364106281087453,0.6182850089628074,0.671688137413449,0.7022875577642426,0.857077424792056,0.9556263969806896,0.9864607379722252,0.35707742479205595,0.15562639698068959,0.036460737972225266,0.0005679528049540142,0.0,0.5659340659340659,0.4340659340659341,0.9761904761904763,1.120597135234665,1.0816626703509917,1.0675942542461248,-7.988134860992432,0.0003394090454094112
266,8.527875304540034e-06,8.527875304540033e-05,1.0,11.533371384079391,5.141900552285684,3.3195753355283997,3.3195753355283997,3.370564434979413,0.0,0.0,0.01268531905638205,1.844054144781989,0.10380335111875792,1.750740669869088,0.08466288205739614,0.010088850517530699,0.0,1.2492690215239655,11.21302589210304,0.3020183202382681,11.21302589210304,0.0,0.0,0.0,0.0,0.0,2.5268590450286865,35.62710952758789,6.4197235107421875,38.41459655761719,61.386348724365234,1.0029866695404053,0.6789352297782898,0.25,4.0,0.6174543499946594,0.5122618675231934,0.05050607287449393,0.002226720647773279,11.56637954711914,4.617772102355957,0.6007590721414539,,0.7591614127159119,0.12056395411491394,,0.11990144103765488,,0.774172306060791,0.10912533104419708,,0.11670234799385071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,8.516949759874182e-06,8.516949759874182e-05,1.0,11.447771227037585,5.079334155933277,3.3189072480072848,3.3189072480072848,3.3709325017155827,0.0,0.0,0.012588495338285292,1.8248618873389992,0.10466391975815231,1.752619356722445,0.08329658250550966,0.009924433521322301,0.0,1.2663075215107686,11.116574674039274,0.2795001880542652,11.116574674039274,0.0,0.0,0.0,0.0,0.0,2.519965410232544,36.02717590332031,6.629978656768799,39.866920471191406,60.199031829833984,1.0058403015136719,0.6735935807228088,0.25,4.0,0.6027936935424805,0.46862345933914185,0.08309716599190284,0.0024291497975708503,2.7029130458831787,2.0470776557922363,0.24264021037963052,,0.7361254096031189,0.13536956906318665,,0.13419325649738312,,0.7671937942504883,0.11258082836866379,,0.12022532522678375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,8.505991317060517e-06,8.505991317060517e-05,1.0,11.81981679555532,5.437273180162585,3.296555802628801,3.296555802628801,3.3432897619298987,0.0,0.0,0.012897261896648922,1.8564356211069468,0.10333221667521708,1.7813456767314189,0.08551403638478872,0.012379063947780712,0.0,1.2523364505252323,11.236224200274494,0.3411214931591137,11.236224200274494,0.0,0.0,0.0,0.0,0.0,2.928251266479492,33.20679473876953,6.7343854904174805,34.09998321533203,58.80452346801758,1.0079972743988037,0.6850594878196716,0.25,4.0,0.5947272777557373,0.48220571875572205,0.10050607287449392,0.0024291497975708503,2.5886573791503906,1.824086308479309,0.29535429324448387,,0.723130464553833,0.14613915979862213,,0.1362983137369156,,0.7505171298980713,0.12461400032043457,,0.12486888468265533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,8.49500008645044e-06,8.49500008645044e-05,1.0,11.597653775601774,5.202091526340794,3.3198553549276815,3.3198553549276815,3.3731118279534416,0.0,0.0,0.012704618879266688,1.8347776258313977,0.10209301355722789,1.752061586122255,0.08397805368578112,0.009219850237305099,0.0,1.258253355283995,11.240448822846284,0.32684259156923035,11.240448822846284,0.0,0.0,0.0,0.0,0.0,1.8245452642440796,39.43385696411133,7.833415985107422,45.440608978271484,60.90863800048828,1.0056064128875732,0.584111750125885,0.25,3.9699084758758545,0.6087988615036011,0.41631317138671875,0.06376518218623482,0.0,0.9421185255050659,0.6970778703689575,0.26009535796437405,,0.7464514970779419,0.12521305680274963,,0.12967170774936676,,0.7800602912902832,0.10356545448303223,,0.11637425422668457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,8.483976178725517e-06,8.483976178725516e-05,1.0,11.43930383630701,5.081302952122044,3.2803330292572848,3.2803330292572848,3.3233931257918075,0.0,0.0,0.012904234834619471,1.8293343621331293,0.10171253616745407,1.7641743840398014,0.08316140561490445,0.009003669828981967,0.0,1.2423435932881124,11.24882713524071,0.29094580057505015,11.24882713524071,0.0,0.0,0.0,0.0,0.0,2.1743204593658447,36.8907585144043,7.637024402618408,40.81233596801758,62.10995101928711,1.0100773572921753,0.6868117451667786,0.25,4.0,0.6057977080345154,0.4824056923389435,0.10880566801619433,0.006578947368421052,1.952530860900879,1.6960943937301636,0.1313354233245758,,0.7405421137809753,0.13335144519805908,,0.13255375623703003,,0.768568754196167,0.11091456562280655,,0.12051663547754288,96.46731785365513,136.2406506301541,0.27166402069864676,29.69230509328318,96.4673204010299,118.3014891618519,143.53572833782718,180.16468844256931,53.8610600062779,73.43474620257237,167.54222106933594,0.41273488517967305,0.6254174638598754,0.5038396683012422,0.44608896754917937,0.0,0.5500516531536093,0.6399818682188204,0.7100929400953159,0.7038532641933103,0.8515811073247591,0.9553699021655491,0.9874500751163388,0.3515811073247591,0.15536990216554902,0.0374500751163388,0.00042138433915942983,0.0,0.6593406593406593,0.34065934065934067,0.9853479853479853,1.1785426889802073,1.1306785328702613,1.1111747737114246,-7.988883972167969,0.00033915493986569345
271,8.472919704896379e-06,8.472919704896378e-05,1.0,11.497610556112754,5.095171541781039,3.3547210693359375,3.3547210693359375,3.425062437315245,0.0,0.0,0.01262034274436332,1.821776312750739,0.1032632879308752,1.7399285806191933,0.08279720512596336,0.009168437203845463,0.0,1.2606819771431588,11.12675022434544,0.2975350972768423,11.12675022434544,0.0,0.0,0.0,0.0,0.0,1.8594439029693604,38.74285888671875,7.417975902557373,43.78524398803711,62.35304260253906,1.0066815614700317,0.6736097931861877,0.25,4.0,0.6158286929130554,0.4821832776069641,0.07925101214574899,0.001417004048582996,1.105384349822998,0.8698682188987732,0.21306266093050563,,0.7566305994987488,0.12140505015850067,,0.12470128387212753,,0.7869400978088379,0.09967941790819168,,0.11338044703006744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,8.461830776301593e-06,8.461830776301593e-05,1.0,11.416173986486486,5.016088124868032,3.360308466730891,3.360308466730891,3.4189770672772384,0.0,0.0,0.012611851498887345,1.805056803935283,0.1011340940320814,1.7283499434187606,0.08287576726965003,0.009844555242641552,0.0,1.2446843740102407,11.1197979901288,0.29931666399981527,11.1197979901288,0.0,0.0,0.0,0.0,0.0,2.944887638092041,37.205078125,7.330838680267334,40.89212417602539,63.3349609375,1.0068116188049316,0.6117151975631714,0.25,4.0,0.60640549659729,0.4470312297344208,0.06953441295546559,0.001417004048582996,4.190501689910889,2.4001948833465576,0.42722970637971563,,0.7414145469665527,0.13376669585704803,,0.12885646522045135,,0.7621043920516968,0.11617126315832138,,0.12172438204288483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,8.45070950460655e-06,8.450709504606548e-05,1.0,11.548632647540119,5.188061688397382,3.3185775344436235,3.3185775344436235,3.3706611427100928,0.0,0.0,0.012563949501192247,1.8216371278505068,0.10432206617819297,1.7373498452676308,0.08328480978269835,0.011520642686534572,0.0,1.251010173075908,11.1002667401288,0.3181611653920767,11.1002667401288,0.0,0.0,0.0,0.0,0.0,2.6092183589935303,37.363494873046875,6.947479724884033,41.69865036010742,62.84208679199219,1.0060598850250244,0.7098633050918579,0.25,4.0,0.6009424924850464,0.4963017404079437,0.09757085020242914,0.002327935222672065,4.843466758728027,3.1587281227111816,0.347837348729794,,0.7333087921142578,0.13746872544288635,,0.13313986361026764,,0.7599130272865295,0.11546795070171356,,0.1246190220117569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,8.439556001802328e-06,8.439556001802327e-05,1.0,11.597207559121621,5.209903201541385,3.3088752127982475,3.3088752127982475,3.3547792176942566,0.0,0.0,0.012899269928803315,1.8269640948321368,0.10189961742710422,1.7485528894372888,0.08136342667244575,0.009676109294633608,0.0,1.2419260385874156,11.27330800649282,0.29623848683125265,11.27330800649282,0.0,0.0,0.0,0.0,0.0,2.7179179191589355,33.418678283691406,6.787204265594482,33.70270538330078,60.43464279174805,0.9854183793067932,0.7776234745979309,0.25,4.0,0.5790700912475586,0.5379424095153809,0.16052631578947368,0.014473684210526316,5.113983154296875,3.70358943939209,0.2757916231538117,,0.7038344144821167,0.1428699791431427,,0.1351224035024643,,0.7439866065979004,0.12507325410842896,,0.13094016909599304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,8.428370380204577e-06,8.428370380204577e-05,1.0,11.547555459512246,5.13568486394109,3.34113208667652,3.34113208667652,3.4018402099609375,0.0,0.0,0.012918768702326593,1.8317114340292442,0.10160176174060719,1.7604192785314612,0.08556490975457269,0.011208274074502894,0.0,1.2560063954946157,11.20631944811022,0.321235888713115,11.20631944811022,0.0,0.0,0.0,0.0,0.0,3.155031681060791,37.863929748535156,7.403501987457275,43.10641860961914,63.60763168334961,1.0043513774871826,0.6407788991928101,0.25,4.0,0.5894443988800049,0.4296224117279053,0.06194331983805668,0.0013157894736842105,4.86991024017334,3.6807594299316406,0.2441833117234975,,0.716187596321106,0.14589443802833557,,0.14043767750263214,,0.7519639730453491,0.12128444015979767,,0.12675154209136963,91.27248835301661,130.11578073780126,0.24553379075613702,2.4683823637909943,91.2724872692311,112.81044617332378,136.4571148312102,172.9754788658601,37.25727299281529,68.13656929666682,164.37335934846297,0.39737061573386,0.6139827513808497,0.4983351941783746,0.4286431089563248,0.0,0.5347109941823113,0.620496395032307,0.6784067281457594,0.6988277710682499,0.8580301198197208,0.95656077095013,0.9874683961745631,0.35803011981972077,0.15656077095013,0.0374683961745631,0.0005313106885053681,0.0,0.5934065934065934,0.4065934065934066,0.9688644688644688,1.128002153975623,1.0841563523306952,1.0673432388639712,-7.988709449768066,0.000339214107953012
276,8.417152752452386e-06,8.417152752452385e-05,1.0,11.525762609533361,5.153809418549409,3.2643044961465373,3.2643044961465373,3.3069946701462203,0.0,0.0,0.013183007369170318,1.8381986875791807,0.10120245572682973,1.7579582832955025,0.08576039365819983,0.011924074308292286,0.0,1.2326383848448057,11.391335977090371,0.3051925092130094,11.391335977090371,0.0,0.0,0.0,0.0,0.0,3.2040767669677734,35.82246398925781,7.029374599456787,37.9670524597168,63.3349609375,1.0031158924102783,0.5534577965736389,0.25,4.0,0.5927512645721436,0.42568057775497437,0.03795546558704453,0.00010121457489878542,2.364072799682617,2.0271430015563965,0.14252090636610446,,0.7215012311935425,0.14283308386802673,,0.13362623751163483,,0.7447717189788818,0.12851552665233612,,0.12671275436878204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,8.40590323150714e-06,8.40590323150714e-05,1.0,11.61122667467272,5.20835340345228,3.337472657899599,3.337472657899599,3.397585894610431,0.0,0.0,0.012723701225744712,1.8244585604281038,0.10100821546606116,1.7640290131440033,0.08261404810725032,0.009500990042815337,0.0,1.2365484495420713,11.195377659153294,0.3028909580127613,11.195377659153294,0.0,0.0,0.0,0.0,0.0,3.3061251640319824,36.44145202636719,7.447009563446045,39.94485855102539,64.33234405517578,1.0057306289672852,0.5310948491096497,0.25,3.290125846862793,0.594711184501648,0.4026963412761688,0.0658906882591093,0.0,2.955282211303711,2.013068914413452,0.31882345898688474,,0.7235780954360962,0.14398173987865448,,0.13701920211315155,,0.7454860210418701,0.12767814099788666,,0.1268358677625656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
