epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
17,9.999139041236748e-06,9.999139041236749e-05,0.6,17.90180116086393,12.78727523700611,3.6611563837206043,3.6611563837206043,3.6362947451101766,0.0,0.0,0.33234690170030334,3.6212178114298226,0.1542106041231671,2.445954796430227,0.02765812644281903,6.375180935326687e-05,0.0,0.8900370227323996,0.0,0.0,0.0,2.7228979420017554,47.658035175220384,19.890344619750977,49.3253173828125,72.04881286621094,1.0000003576278687,0.3483273983001709,0.25,3.827922821044922,0.3702646791934967,0.1712660938501358,3.0090819564503775e-05,0.0,0.2924683839082718,0.11653671635163797,0.6015408065844549,1.0,0.3842408181847753,0.3267230898947329,1.0,0.2960977328790201,0.0,0.3742106742150075,0.3266615835396019,0.0,0.29912774063445424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,17.406003565401644,12.337770848660856,3.66841721534729,3.66841721534729,3.646903289330972,0.0,0.0,0.3319212995670937,3.4634030445201978,0.15714116032059128,2.3349758225518302,0.028203245906813723,7.983114473235391e-05,0.0,0.8870321689425288,0.0,0.0,0.0,2.7038021538708663,49.681968173465215,19.016605377197266,50.69266891479492,77.90332794189453,1.0000026226043701,0.3639959990978241,0.25,4.0,0.3704882264137268,0.1752537190914154,0.00018328044643834118,5.47105810263705e-06,0.295369234439489,0.1159747208695154,0.6073568017684841,1.0,0.3833351513823947,0.3329785522576925,1.0,0.29076862174111445,0.0,0.3734940298505732,0.33280451313869375,0.0,0.29370145539979675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,16.864278226285368,11.845089835089606,3.6603977486893937,3.6603977486893937,3.641400343662984,0.0,0.0,0.33219370729214437,3.3177520262228475,0.1559198740366343,2.274753995843836,0.028638650184950314,9.605871801377853e-05,0.0,0.8853411722827602,0.0,0.0,0.0,2.6455848474760315,51.48635967357738,18.4315242767334,52.712032318115234,81.6419906616211,1.0000040531158447,0.38224056363105774,0.25,4.0,0.37051934003829956,0.1811860352754593,0.00040759382864646025,3.28263486158223e-05,0.28245961786927404,0.11128120225023579,0.6060279232490565,1.0,0.38278088859609655,0.3359720690830334,1.0,0.2886774249978968,0.0,0.3728860938871229,0.3356084332272813,0.0,0.2915054720801276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.43553671965728,11.444963751612482,3.6574750011031694,3.6574750011031694,3.635825337590398,0.0,0.0,0.3318210332780271,3.2081225562740014,0.1552902355387404,2.2551854140049703,0.02812774635448649,0.0001125854770007946,0.0,0.8983229463164871,0.0,0.0,0.0,2.6289658224260486,52.5752774831411,17.829587936401367,54.385292053222656,83.90519714355469,0.9999657273292542,0.4205310046672821,0.25,4.0,0.37179481983184814,0.19605299830436707,0.0008370718897034687,0.00023525549841339315,0.2836115030018059,0.12695797250882998,0.5523525274360201,1.0,0.38408802489976623,0.33794014840512665,1.0,0.28615303055660146,0.0,0.3735055375743557,0.33730362073795217,0.0,0.2891908481314376,249.73818590352823,371.8259191820641,0.6790339735528328,-109.65135299766456,249.73818688690574,322.7660455157244,388.3058593324213,426.08754354597244,199.77291815621513,147.1663256504739,544.98876953125,0.04836713427013969,0.35289756060259564,0.313989232575403,0.2897237514063809,0.0,0.4050957376488571,0.27423257103024207,0.16596792204129004,1.3768087027744316,0.7196511670514089,0.7601773478436115,0.8406800776812868,0.21965116705140886,-0.03982265215638858,-0.10931992231871313,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.314426140143321,2.2586734196641944,2.2173884075421553,-7.9966583251953125,0.0003365288721397519
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.18164183642413,11.212803608662373,3.652775203859484,3.652775203859484,3.633471140990386,0.0,0.0,0.33158721794953216,3.1793203611631653,0.155205954571028,2.1984618676675334,0.027490326178234978,0.00012571853408558495,0.0,0.9085653617575362,0.0,0.0,0.0,2.685337749687401,52.02832763259475,16.61900520324707,53.85676956176758,83.57807159423828,0.9998990297317505,0.4174865186214447,0.25,4.0,0.3739038109779358,0.19535121321678162,0.0006428493270598534,0.0004267425320056899,0.27331781185962056,0.12619393500121864,0.5382886532618905,1.0,0.3868541508107572,0.33839020455205765,1.0,0.28299270610551575,0.0,0.37669096363557353,0.3375507343459774,0.0,0.2857583028239173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,16.1496669923937,11.222755045504183,3.615342784572292,3.615342784572292,3.5980369593646073,0.0,0.0,0.3302562816722973,3.1465166581643595,0.15261001401656382,2.2121705751161316,0.026720691371608426,0.0001547560841081085,0.0,0.9211827403790241,0.0,0.0,0.0,2.7634505323461585,50.95218390387458,15.340075492858887,52.712032318115234,82.6043701171875,0.9999491572380066,0.41935572028160095,0.25,4.0,0.37704288959503174,0.19782158732414246,0.0006045519203413941,0.00023251996936207462,0.2552349684206215,0.11388849809363082,0.5537895970980545,1.0,0.3908810873289366,0.3393340465184805,1.0,0.2787971045519855,0.0,0.380461204696346,0.33821454322015915,0.0,0.28132424886162216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.726007899722537,10.796211191125819,3.6425635234729663,3.6425635234729663,3.6269783973693848,0.0,0.0,0.331584473719468,3.056640270594004,0.15157894508258715,2.1750302959132837,0.02753764687961823,0.00015803907405603928,0.0,0.923126267420279,0.0,0.0,0.0,2.724809201988014,51.38548773688239,14.75240707397461,54.491615295410156,81.96153259277344,0.9999982714653015,0.40907996892929077,0.25,4.0,0.3764735162258148,0.19001714885234833,0.00036382536382536385,5.197505197505198e-05,0.24594236749249535,0.130409435444587,0.4697561189876474,1.0,0.3904344149537989,0.33791080197772466,1.0,0.27974184864276164,0.0,0.38145220440787236,0.3363709409494658,0.0,0.28217685383719365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,14.862293475383037,9.94533717954481,3.6286577405156315,3.6286577405156315,3.619198734695847,0.0,0.0,0.3313824244447657,3.0998130295727706,0.15121036566592552,2.135529118615228,0.027002206575628872,0.0002040326433268854,0.0,0.9377207917136114,0.0,0.0,0.0,3.016576586542903,46.86355693920238,12.49577522277832,49.80937194824219,75.8020248413086,0.9999935626983643,0.37742531299591064,0.25,4.0,0.38209331035614014,0.18131491541862488,0.0001531896268738374,5.47105810263705e-05,0.3022264032750516,0.19712039304746165,0.3477724285125896,1.0,0.39799324000203934,0.33810103503433436,1.0,0.2722670492288229,0.0,0.3894250988960266,0.33645441000526016,0.0,0.2741204870713724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.39826421479921,10.463670318191117,3.675135109875653,3.675135109875653,3.6797453003960685,0.0,0.0,0.33105885740872976,3.0028562996838546,0.1530320056386896,2.0885152043523014,0.027255189378519316,0.00020747039053349982,0.0,0.9338670372962952,0.0,0.0,0.0,2.797002173758842,48.074979008855045,13.198168754577637,51.99626541137695,74.62682342529297,1.0000003576278687,0.38454434275627136,0.25,3.892115831375122,0.38218098878860474,0.1833999902009964,4.103293576977788e-05,0.0,0.23754369286266533,0.1453594829182367,0.38807264816635,1.0,0.39832552462010773,0.33692102013407527,1.0,0.27337728803222244,0.0,0.39024653708612594,0.33492291537491053,0.0,0.27483054914989985,246.83014865497967,368.3015395801446,0.6689330492913698,-110.22767314282092,246.83014895283227,318.9640118614604,384.0435061653875,421.7565281834621,197.92467389787947,144.19319392359535,542.1020069951596,0.07674691995497981,0.3518659320898601,0.3410779617286371,0.324040379189709,0.0,0.41053482261388197,0.2602605159954331,0.11149889929211966,1.3502544129451288,0.7249459528782383,0.7857352240665421,0.8525704444688725,0.22494595287823826,-0.014264775933457985,-0.09742955553112742,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.272280888243036,2.219183148918571,2.1811560520104,-7.994375705718994,0.0003372977953404188
26,9.99461986111929e-06,9.994619861119289e-05,1.0,14.765377946802088,9.876623385661357,3.6100572379859717,3.6100572379859717,3.60525047456896,0.0,0.0,0.3310597724205739,3.0498495681865796,0.14854811091680784,2.1290888754097193,0.029341688102765662,0.0002381445134429865,0.0,0.9563657689738918,0.0,0.0,0.0,2.9970212047164506,45.03393338177655,11.556703567504883,48.56059646606445,70.93179321289062,1.0000001192092896,0.3710136115550995,0.25,3.8921940326690674,0.38654783368110657,0.17853370308876038,5.47105810263705e-06,0.0,0.25164855936089076,0.1734860720666679,0.31060176737244716,1.0,0.404017648986868,0.33812842820141764,1.0,0.26625846044437307,0.0,0.39645527504585887,0.3360395141550013,0.0,0.2675052051608627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,14.57656651574212,9.638618662550643,3.682180726850355,3.682180726850355,3.6789324154724947,0.0,0.0,0.33039907104260213,3.028275728225708,0.1509131744906709,2.041633367538452,0.02633620871583352,0.0002785609143068762,0.0,0.9656903566540899,0.0,0.0,0.0,3.026936150885917,44.524147239891256,10.920316696166992,48.27689743041992,70.10540771484375,1.0000007152557373,0.35891270637512207,0.25,3.7379965782165527,0.38847559690475464,0.17337563633918762,4.650399387241493e-05,0.0,0.26852099013489644,0.18842389152662173,0.2982898974416729,1.0,0.40650319730913315,0.33881002261831955,1.0,0.26297067226590337,0.0,0.39953821092038544,0.3367190328804222,0.0,0.2637427574073946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,14.470246366552404,9.566850327156686,3.6699586945611076,3.6699586945611076,3.673250894288759,0.0,0.0,0.3309142098233506,2.9156070399928735,0.14935319528386398,2.042583571897971,0.027343381397627497,0.00025127185280497715,0.0,0.9539483817847999,0.0,0.0,0.0,2.7843966677382186,46.8616967072358,12.158723831176758,51.19013595581055,71.76791381835938,1.0000017881393433,0.3641223907470703,0.25,3.664266586303711,0.3867797553539276,0.17311500012874603,7.65948134369187e-05,0.0,0.1918542658960497,0.12218239480579221,0.3631499709681047,1.0,0.4045830240120759,0.3369870798007862,1.0,0.2662569381095268,0.0,0.39821277599076965,0.33457579242216573,0.0,0.2672114251433192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,14.002336966024863,9.121945600251895,3.648322144070187,3.648322144070187,3.651243074520214,0.0,0.0,0.3304664943669293,2.931353053531131,0.14947581693932815,2.0149964126380713,0.02845385197449375,0.0003211082933105629,0.0,0.9668638915629,0.0,0.0,0.0,3.0050391699816728,44.765166927028346,10.420238494873047,48.75066375732422,70.10540771484375,1.0000004768371582,0.354859858751297,0.25,3.693889617919922,0.3903595209121704,0.169697567820549,4.103293576977788e-05,0.0,0.2556825501693262,0.18751863732531265,0.26659587366784265,1.0,0.4091063979509714,0.3386909478419536,1.0,0.2599473877533062,0.0,0.4032095590153256,0.33639792896605825,0.0,0.26039251121314794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
