epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
115,9.743661272674867e-06,9.743661272674867e-05,1.0,10.712980528135557,6.205908698004645,3.4512415705500423,3.4512415705500423,3.455977156355574,0.0,0.0,0.31981553258122625,1.969721407503695,0.11960248689393739,1.8139852575353674,0.07885751208743534,0.008469782971047066,0.0,1.7304640074033995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2204575538635254,14.212782859802246,5.517419338226318,13.77763843536377,23.436552047729492,1.0016207695007324,0.5349189639091492,0.25,3.8467459678649902,0.6281439661979675,0.4161139130592346,0.03168016194331984,0.0,5.412442207336426,1.2209135293960571,0.7744246529337273,,0.7608436942100525,0.18624140322208405,,0.054749585688114166,,0.7721657156944275,0.17015360295772552,,0.05768066644668579,123.24361817915361,198.73617374328572,0.30580919563169384,16.471802889645755,123.24361946509438,152.3159619704522,180.44869360842634,216.45998003863377,38.65016337803432,85.77010170988335,241.20530966053838,0.40081283605319323,0.5820801028094653,0.4593253801399708,0.3708190407198269,0.0,0.4846995440070492,0.6223859668177758,0.6420148920230334,0.766831661834873,0.8370708292110952,0.9468139679747902,0.9812392363782932,0.3370708292110952,0.14681396797479018,0.03123923637829329,0.0003481001062621377,0.0,0.6208791208791209,0.3791208791208791,0.9899267399267399,1.4906722254805513,1.3934351117401333,1.3240931279711672,-7.976679801940918,0.00034331867936998606
116,9.738753888894675e-06,9.738753888894675e-05,1.0,10.366234856682855,5.846165012668919,3.48027904613598,3.48027904613598,3.494099385029561,0.0,0.0,0.32032247491785,1.920429126636402,0.11853550575874947,1.778542389740815,0.08049568614444218,0.008980076860737157,0.0,1.7277425817541174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6896153688430786,15.266007423400879,5.895674705505371,15.220698356628418,24.275146484375,1.0008307695388794,0.5368989706039429,0.25,4.0,0.6336309313774109,0.42146676778793335,0.025607287449392713,0.0013157894736842105,0.7252073287963867,0.47744694352149963,0.3416407631816,,0.7695261836051941,0.1796196848154068,,0.05316565930843353,,0.7818371057510376,0.1617273986339569,,0.05643551051616669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,9.733801303412658e-06,9.733801303412658e-05,1.0,10.657245532886401,6.13103588207348,3.4705756934913428,3.4705756934913428,3.4806831978462838,0.0,0.0,0.31883538735879435,1.9771565617741764,0.11867809295654297,1.8055341565931164,0.0800348745810019,0.008064318347621608,0.0,1.7316234691722974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.636159658432007,16.430978775024414,7.288721084594727,17.180070877075195,24.417802810668945,1.0020320415496826,0.6458176970481873,0.25,3.9496428966522217,0.6168713569641113,0.4568787217140198,0.03572874493927126,0.0,5.729846000671387,1.8753620386123657,0.6727028896775545,,0.7418141961097717,0.20562149584293365,,0.05485616251826286,,0.7604684829711914,0.17913788557052612,,0.060393620282411575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,9.728803566101293e-06,9.728803566101293e-05,1.0,10.612830909522804,6.112348401868665,3.448655412003801,3.448655412003801,3.4527509534681164,0.0,0.0,0.31875507251636404,1.9558924082163218,0.11913333068022856,1.8005327791781038,0.08260686333115036,0.01011946314090007,0.0,1.7285918158453863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9354562759399414,15.430317878723145,5.3060503005981445,15.205848693847656,25.192909240722656,1.0045621395111084,0.589970588684082,0.25,3.8585891723632812,0.621281087398529,0.43470215797424316,0.06396761133603239,0.0,11.456984519958496,2.236875534057617,0.8047587888278197,,0.7489784359931946,0.198873370885849,,0.05647673457860947,,0.7641423940658569,0.17624063789844513,,0.05961695313453674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,9.723760727287744e-06,9.723760727287744e-05,1.0,10.677119074641046,6.158107448268581,3.4674059893633866,3.4674059893633866,3.4806159766944678,0.0,0.0,0.3193066313460067,1.9600570266311232,0.11762233682580896,1.7907669479782518,0.08623623847961426,0.010652802280477575,0.0,1.7062215031804264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1711153984069824,15.400616645812988,5.844654083251953,14.940895080566406,25.34095573425293,1.0019903182983398,0.6256909966468811,0.25,3.617077589035034,0.6281578540802002,0.4571549594402313,0.03856275303643725,0.0,8.005430221557617,1.4202492237091064,0.8225892694830375,,0.7611171007156372,0.1847856342792511,,0.05642339587211609,,0.7792110443115234,0.16120460629463196,,0.059584345668554306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,9.718672837753336e-06,9.718672837753336e-05,1.0,10.682519036370355,6.17822925464527,3.446240811734586,3.446240811734586,3.46515552417652,0.0,0.0,0.31859171068346176,1.9754634547877956,0.11784181079349003,1.8201762018976986,0.08263654322237582,0.011837666904604112,0.0,1.6949334015717377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.962463617324829,15.439631462097168,5.572107791900635,15.734557151794434,24.80232810974121,1.0021412372589111,0.50951087474823,0.25,3.36240553855896,0.6308706402778625,0.4050382673740387,0.030668016194331984,0.0,2.8904876708984375,0.8927415013313293,0.6911450236167787,,0.7654572129249573,0.18115782737731934,,0.056333404034376144,,0.7781670689582825,0.16408959031105042,,0.057743363082408905,130.2230677133078,211.09381836284427,0.33022458937015525,51.43204701601804,130.223068195126,159.76666609267744,187.04711237477875,224.9419722790411,46.7677982875279,94.79157094437947,242.28502356487772,0.4152356368907882,0.5900567661543656,0.4646854245673718,0.3744171331447619,0.0,0.4923476294933026,0.6285358028548316,0.6460813173411423,0.7621284829915482,0.8331318016928658,0.9464841889267525,0.9825400315122201,0.3331318016928658,0.1464841889267524,0.03254003151222018,0.0003481001062621377,0.0,0.6758241758241759,0.3241758241758242,0.9871794871794871,1.4984256425401667,1.4044135853156938,1.3416524945379613,-7.975693225860596,0.00034365750616416335
121,9.713539948733065e-06,9.713539948733066e-05,1.0,10.445639120565879,5.9303353799356,3.4619054021062077,3.4619054021062077,3.489309362463049,0.0,0.0,0.31998856003220016,1.940559181007179,0.1173503978832348,1.8087079847181164,0.08918966473759832,0.013565242290496826,0.0,1.7037220516720333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9607772827148438,15.686275482177734,5.777125835418701,16.139183044433594,25.192909240722656,0.997602105140686,0.5963870286941528,0.25,4.0,0.618958055973053,0.4411369562149048,0.03896761133603239,0.004149797570850202,43.67302703857422,4.813913345336914,0.8897737649124934,,0.7481527328491211,0.18842066824436188,,0.0621175654232502,,0.7652826309204102,0.1708603799343109,,0.06385695934295654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,9.708362111915066e-06,9.708362111915065e-05,1.0,10.317160941459036,5.829614175332559,3.438098598170925,3.438098598170925,3.443743319124789,0.0,0.0,0.31799280321275863,1.951509630357897,0.11572185722557274,1.7999119114231419,0.08527830484751109,0.01166011272249995,0.0,1.6841570879961993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8950904607772827,15.997045516967773,6.001396179199219,16.170734405517578,25.840761184692383,1.0015536546707153,0.5846511125564575,0.25,4.0,0.6312078237533569,0.44189032912254333,0.03208502024291498,0.0010121457489878543,3.0780487060546875,0.9032829403877258,0.7065404005430714,,0.7661753296852112,0.17990173399448395,,0.05651669576764107,,0.7823383212089539,0.15926963090896606,,0.058392010629177094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,9.703139379440095e-06,9.703139379440095e-05,1.0,10.61581833298142,6.14330023688239,3.417269938700908,3.417269938700908,3.419383280986064,0.0,0.0,0.3195072122522303,1.9631692010003168,0.11673397631258578,1.817257442989865,0.08477395934027594,0.01009200231449024,0.0,1.6767123454325907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7351491451263428,16.553770065307617,6.252665042877197,16.8477783203125,26.55709457397461,0.9989330172538757,0.6251118183135986,0.25,4.0,0.6303282380104065,0.46470168232917786,0.04271255060728745,0.007793522267206478,3.2803256511688232,0.7444822192192078,0.7730462465048435,,0.7656076550483704,0.17757666110992432,,0.056156665086746216,,0.7835018038749695,0.15664076805114746,,0.05985741689801216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,9.697871803901013e-06,9.697871803901013e-05,1.0,10.41413673194679,5.923602542361698,3.4361411429740287,3.4361411429740287,3.4427609830289274,0.0,0.0,0.3191046843657622,1.954423440469278,0.11608952444952887,1.818482476311761,0.08488245268125792,0.012991717538318119,0.0,1.6852268528293919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7829785346984863,16.85540199279785,6.222209453582764,17.450618743896484,27.08088493347168,1.0018324851989746,0.6256031394004822,0.25,4.0,0.6196328401565552,0.4516337811946869,0.0332995951417004,0.0012145748987854252,23.696025848388672,3.6705617904663086,0.8450980002321399,,0.747727632522583,0.1942535787820816,,0.060680489987134933,,0.7657963037490845,0.1704207956790924,,0.06378288567066193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,9.692559438342248e-06,9.692559438342247e-05,1.0,10.388789821315456,5.88228380357897,3.4705451759132178,3.4705451759132178,3.4850781414959884,0.0,0.0,0.31903207624280777,1.9047719594594594,0.11479050404316671,1.7827851578995988,0.08430517686379922,0.01027808479360632,0.0,1.6752437900852513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2492384910583496,17.1210994720459,6.362926483154297,18.110363006591797,26.661033630371094,1.0043493509292603,0.6208450198173523,0.25,4.0,0.6121362447738647,0.437782347202301,0.056578947368421055,0.00010121457489878542,9.315337181091309,2.390838623046875,0.7433438450408529,,0.7346881628036499,0.2088213413953781,,0.06057407334446907,,0.7563816905021667,0.18165019154548645,,0.061968110501766205,128.589808851808,207.72231731877602,0.3298606660959515,35.8353090600653,128.58980914827188,158.1227495941002,185.1908144576629,221.57576098272654,46.612888881138396,92.34064427457115,242.71982342263928,0.3874372386516124,0.5843746046563711,0.4709819781333479,0.38310272296135245,0.0,0.49052797661554015,0.6195607939037059,0.6492664454805779,0.7744285398657573,0.8345974863508117,0.9459162361217984,0.9805063940493203,0.33459748635081166,0.14591623612179838,0.030506394049320318,0.0002931369315891686,0.0,0.6483516483516484,0.3516483516483517,0.9871794871794871,1.4641709481621836,1.3774989758219038,1.3231153100073993,-7.97522497177124,0.00034381842124275863
126,9.687202336259257e-06,9.687202336259259e-05,1.0,10.394752296241554,5.92169849292652,3.431446178539379,3.431446178539379,3.4423426035288216,0.0,0.0,0.3193449845185151,1.9263245866105363,0.1140899271578402,1.7978140341269004,0.08244408787907781,0.010640811275791478,0.0,1.6575573070629224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262032985687256,16.422054290771484,5.965752601623535,15.920031547546387,27.028043746948242,1.0022536516189575,0.707735538482666,0.25,4.0,0.6194853782653809,0.4881807863712311,0.05222672064777328,0.0025303643724696357,5.104179859161377,1.3407492637634277,0.7373232721497955,,0.7467371821403503,0.19818218052387238,,0.058348648250103,,0.7731499075889587,0.1659524142742157,,0.06089770048856735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,9.681800551598005e-06,9.681800551598005e-05,1.0,10.326638711465371,5.84118281184016,3.444269334947741,3.444269334947741,3.456108711861275,0.0,0.0,0.31945334254084407,1.9273531114732898,0.11539401234807195,1.7958392581424198,0.08255561622413429,0.009057650694975982,0.0,1.6529217281857052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.464365243911743,18.210342407226562,6.520183086395264,19.053781509399414,28.26987648010254,1.0022079944610596,0.6035664081573486,0.25,4.0,0.6209890246391296,0.43831029534339905,0.03512145748987854,0.0010121457489878543,10.976737976074219,2.0109236240386963,0.8168013458623257,,0.7499295473098755,0.19230957329273224,,0.0606042705476284,,0.7699979543685913,0.16750752925872803,,0.062494490295648575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,9.6763541387544e-06,9.6763541387544e-05,1.0,10.539817191459036,6.064754176784206,3.417919055835621,3.417919055835621,3.429786475929054,0.0,0.0,0.32118237985147013,1.9741460439321157,0.11362524290342589,1.8265174659522805,0.08232179847923485,0.009095056636913403,0.0,1.650637858622783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0179994106292725,18.501628875732422,6.886685848236084,19.543764114379883,29.05354881286621,1.0025140047073364,0.616094708442688,0.25,4.0,0.6247863173484802,0.441668301820755,0.045344129554655874,0.0004048582995951417,1.5273211002349854,0.8266104459762573,0.45878411170442185,,0.755335807800293,0.19068846106529236,,0.05772453919053078,,0.778664231300354,0.16146963834762573,,0.05986613780260086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,9.670863152573759e-06,9.670863152573758e-05,1.0,10.32895309860642,5.8242938067462,3.4698795627903296,3.4698795627903296,3.4854385788376265,0.0,0.0,0.31812624029211095,1.9142053964975718,0.11424645862063847,1.7852725467166386,0.07911527479017103,0.00900436333707861,0.0,1.6697542345201648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1457834243774414,18.37694549560547,6.476395606994629,18.703514099121094,29.684497833251953,1.0018798112869263,0.5346723794937134,0.25,4.0,0.631401538848877,0.418575257062912,0.031174089068825912,0.00010121457489878542,4.807309627532959,1.2103077173233032,0.7482359550149434,,0.7670230269432068,0.17688219249248505,,0.058638349175453186,,0.7804697751998901,0.15976500511169434,,0.05976525694131851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,9.665327648350252e-06,9.665327648350251e-05,1.0,10.279611123574746,5.814404874234586,3.4204334568332984,3.4204334568332984,3.4262487050649284,0.0,0.0,0.31942540246087153,1.925652787492082,0.1164531321138949,1.798719663877745,0.0888859581302952,0.010617876375043715,0.0,1.650096996410473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8174490928649902,18.37671661376953,7.3739190101623535,19.278383255004883,28.049880981445312,0.9967236518859863,0.6902955174446106,0.25,4.0,0.608455240726471,0.47266149520874023,0.02611336032388664,0.009412955465587045,9.143569946289062,2.100097179412842,0.7703197775322788,,0.7307450771331787,0.20531289279460907,,0.06124052405357361,,0.7594959735870361,0.1769169718027115,,0.06358705461025238,138.519044310182,215.52885160982868,0.38238688249993175,77.4417500757909,138.51904752387637,165.79127687227214,193.71196403900134,230.49898595188984,71.08459418160575,106.26711069151412,239.22644839079484,0.412500722889213,0.5922923633276876,0.47501596118988343,0.39097712758437053,0.0,0.49926659174140525,0.6393673256267199,0.6793350789348371,0.7609188373310274,0.8284232897292148,0.945439888607966,0.9826865999780148,0.32842328972921475,0.14543988860796597,0.03268659997801482,0.00016488952401890733,0.0,0.6758241758241759,0.3241758241758242,0.9871794871794871,1.4904192636956226,1.4037883440544316,1.3504130861588888,-7.975462913513184,0.0003437366394791752
131,9.659747681826346e-06,9.659747681826346e-05,1.0,10.493446968697214,6.010000692831503,3.4463622634475297,3.4463622634475297,3.4612179317989864,0.0,0.0,0.31895851444553686,1.9110740455421242,0.11367864866514464,1.7931724754539695,0.08344032313372637,0.010624430469564489,0.0,1.6414745433910474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.559217929840088,19.098529815673828,6.394695281982422,19.016605377197266,31.109086990356445,1.0000178813934326,0.7260282635688782,0.25,4.0,0.6130903959274292,0.4865850508213043,0.05374493927125506,0.006072874493927126,20.79683494567871,3.3908119201660156,0.8369553862872495,,0.7381521463394165,0.19851498305797577,,0.0640103742480278,,0.7666265964508057,0.16663053631782532,,0.06674284487962723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,9.654123309192241e-06,9.654123309192241e-05,1.0,10.435456971864443,5.966895026129645,3.432462743810705,3.432462743810705,3.449639810098184,0.0,0.0,0.3178328952273807,1.9097368395006336,0.1125019563210977,1.794670311180321,0.08225995785481222,0.01135242629695583,0.0,1.6443516499287374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3167316913604736,19.041955947875977,6.813103675842285,19.543764114379883,30.572978973388672,1.001570224761963,0.5973672866821289,0.25,4.0,0.6187134981155396,0.4276721477508545,0.02834008097165992,0.0005060728744939271,7.999801158905029,1.430260419845581,0.8212130037440396,,0.7472966909408569,0.19081509113311768,,0.06174943596124649,,0.7713260054588318,0.16540049016475677,,0.06327350437641144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,9.648454587085307e-06,9.648454587085307e-05,1.0,10.48527073215794,6.0083939835831925,3.4311216199720227,3.4311216199720227,3.4533130542652026,0.0,0.0,0.31825534717456716,1.9433453534100507,0.11375191405012801,1.8101084941142314,0.08544337427293933,0.010860791882953129,0.0,1.604223921492293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8783512115478516,18.955598831176758,6.720589637756348,20.262859344482422,29.74253273010254,1.0006743669509888,0.5118880271911621,0.25,4.0,0.6138904094696045,0.38993212580680847,0.01548582995951417,0.00010121457489878542,11.282869338989258,2.0018701553344727,0.8225743740187809,,0.7405134439468384,0.19284456968307495,,0.06390301883220673,,0.7606719732284546,0.1751859337091446,,0.06414206326007843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,9.642741572589514e-06,9.642741572589513e-05,1.0,10.400440937763936,5.937320193728885,3.41954906566723,3.41954906566723,3.440105335132496,0.0,0.0,0.31813193656302785,1.9286826881202492,0.11536877864115946,1.8110421670449746,0.0830431113371978,0.010842867799707362,0.0,1.6375310743177258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3669042587280273,20.420774459838867,7.637024402618408,21.760103225708008,31.660762786865234,1.0032113790512085,0.6692591905593872,0.25,4.0,0.615363359451294,0.45471131801605225,0.06346153846153846,0.0024291497975708503,6.796935081481934,1.7751820087432861,0.7388261050808442,,0.7410580515861511,0.1990731805562973,,0.06174440309405327,,0.7702013850212097,0.16581903398036957,,0.06397958099842072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,9.636984323234855e-06,9.636984323234853e-05,1.0,10.66185121278505,6.185539451805321,3.43532624115815,3.43532624115815,3.4498194101694466,0.0,0.0,0.3189759383330474,1.9248160284918707,0.11300132081315324,1.8069726067620355,0.08326638711465371,0.011677714618476661,0.0,1.6091096207902238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7468159198760986,19.029436111450195,6.495397567749023,18.758380889892578,31.660762786865234,1.0044317245483398,0.657609224319458,0.25,4.0,0.6144140958786011,0.4512965977191925,0.05850202429149798,0.000708502024291498,11.173638343811035,2.1627964973449707,0.806437578271636,,0.7392469048500061,0.20129337906837463,,0.06314487755298615,,0.7660508155822754,0.16952642798423767,,0.06442277133464813,178.6347554594606,269.8822836057999,0.48063387294663884,133.21986282264794,178.6347567357809,198.7577211004418,225.22273630389878,259.379637360259,59.37682179042271,138.87648128539092,308.27873163637906,0.49628744051123996,0.621980233470715,0.4845463941087688,0.4209078136164544,0.0,0.5396589227157843,0.6799694283599467,0.7324553060913783,0.7755891048936263,0.812099226851343,0.9381114653182367,0.9813491627276392,0.31209922685134295,0.1381114653182367,0.03134916272763921,0.00018321058224323036,0.0,0.7087912087912088,0.29120879120879123,0.9844322344322345,1.5974546587401695,1.5198640407441737,1.4770399985405116,-7.975424766540527,0.0003437497653067112
136,9.631182896996762e-06,9.631182896996763e-05,1.0,10.209699476087415,5.767581424197635,3.3988958822714315,3.3988958822714315,3.4129686097841003,0.0,0.0,0.3183926505011481,1.9396442722629856,0.11449089565792599,1.7977175325960726,0.08726741172171928,0.011788013819101694,0.0,1.5940917762550149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777858257293701,20.888534545898438,7.447009563446045,22.25439453125,32.474937438964844,0.9995431303977966,0.5902321338653564,0.25,4.0,0.6146329641342163,0.4218030869960785,0.02216599190283401,0.0029352226720647774,11.265539169311523,2.0445032119750977,0.818517056196961,,0.7413418292999268,0.1934487223625183,,0.06359955668449402,,0.7663152813911438,0.16837169229984283,,0.06531299650669098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,9.625337352295538e-06,9.625337352295538e-05,1.0,10.57571081213049,6.082320342192778,3.459821134000211,3.459821134000211,3.4829724286053634,0.0,0.0,0.3196370408341691,1.9053827234216638,0.11308159699311128,1.7861891050596495,0.08456838453138196,0.01133629518586236,0.0,1.6028508366765202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4222311973571777,20.29953384399414,7.078282356262207,21.548635482788086,31.784677505493164,1.0019407272338867,0.6204054951667786,0.25,3.9190986156463623,0.6133802533149719,0.4311704635620117,0.037753036437246965,0.0,15.347970008850098,2.4289040565490723,0.8417442792011912,,0.7397472858428955,0.19299821555614471,,0.06536532938480377,,0.7667070627212524,0.16697680950164795,,0.06631612032651901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,9.619447747995754e-06,9.619447747995753e-05,1.0,10.142819791226774,5.677902634079392,3.4434861879091003,3.4434861879091003,3.449101834683805,0.0,0.0,0.3194063547495249,1.8683385075749577,0.11183465493691934,1.7701504681561444,0.08302692464880042,0.009257476072053652,0.0,1.5988923150139887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1537582874298096,19.50082778930664,6.53229284286499,19.96819305419922,31.85301971435547,1.0012760162353516,0.5763949155807495,0.25,4.0,0.6229363679885864,0.42628031969070435,0.03178137651821862,0.0024291497975708503,5.202388286590576,1.2171461582183838,0.766040885230416,,0.754758894443512,0.18201790750026703,,0.062226079404354095,,0.7763803005218506,0.1605646312236786,,0.06305509805679321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,9.613514143405655e-06,9.613514143405655e-05,1.0,10.301314895217484,5.83662208350929,3.433599317396009,3.433599317396009,3.437515671188767,0.0,0.0,0.3211284585901209,1.9120279260583826,0.11361628609734613,1.775520118507179,0.0797330753223316,0.009174084341203844,0.0,1.6083138955605996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6147818565368652,20.7952938079834,7.317248821258545,20.723121643066406,34.63697814941406,1.0038676261901855,0.5967027544975281,0.25,4.0,0.615473210811615,0.4209845960140228,0.05991902834008097,0.0036437246963562753,4.5252251625061035,1.6547490358352661,0.6343278010681674,,0.7421672344207764,0.19444821774959564,,0.06399982422590256,,0.7653780579566956,0.16982807219028473,,0.06479386985301971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,9.607536598276576e-06,9.607536598276576e-05,1.0,10.44314822635135,5.9907696698163,3.4161878018765837,3.4161878018765837,3.4254072034681164,0.0,0.0,0.32039103636870514,1.9065535261824325,0.11175377304489548,1.8035459776182432,0.08531453802778914,0.009288538952131529,0.0,1.5750095264331714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.429361343383789,22.136938095092773,7.681904315948486,22.62692642211914,35.666744232177734,1.0061883926391602,0.70771324634552,0.25,4.0,0.6103224158287048,0.4661233127117157,0.0888663967611336,0.0016194331983805667,11.862899780273438,1.9976011514663696,0.8316093713622922,,0.7329566478729248,0.2051497846841812,,0.06567724049091339,,0.7637349367141724,0.1679675430059433,,0.06829750537872314,142.18528762230505,215.38191522737873,0.391844134783509,76.73457464281019,142.18528894055888,168.3482132727838,195.81169441220734,230.0465139438493,61.551295144217356,111.31684674403463,241.02152285368547,0.397432339954888,0.6098404038916311,0.48807816999062564,0.41856907442650554,0.0,0.5253125870594508,0.6601620021227146,0.7280661322824601,0.7681694767532943,0.823843025173134,0.9420688138946905,0.9817888681250229,0.323843025173134,0.1420688138946905,0.03178886812502291,7.328423289729215e-05,0.0,0.6813186813186813,0.31868131868131866,0.9798534798534797,1.4874096935266976,1.4066937493753957,1.360029060107011,-7.975266456604004,0.00034380416036583483
141,9.60151517280233e-06,9.60151517280233e-05,1.0,10.387514681429476,5.955118127771326,3.387615306957348,3.387615306957348,3.397261336043074,0.0,0.0,0.317567979967272,1.9515673663165118,0.11257215448327966,1.8121346138619088,0.08295270558950063,0.011207427527453448,0.0,1.5768450144174937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2770791053771973,22.048593521118164,7.592406749725342,22.75989532470703,36.370208740234375,1.0043089389801025,0.6071292161941528,0.25,4.0,0.6219071745872498,0.44064509868621826,0.06143724696356275,0.0015182186234817814,4.717087268829346,1.1467177867889404,0.7569012991626239,,0.7521554827690125,0.1873641014099121,,0.06279684603214264,,0.772506833076477,0.1632140725851059,,0.06427907198667526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,9.595449927618607e-06,9.595449927618606e-05,1.0,10.171483220280829,5.756356316643792,3.372232179383974,3.372232179383974,3.3806515255489864,0.0,0.0,0.3171743186744484,1.9488682102512669,0.11315707902650575,1.8008094993797508,0.08714331162942422,0.011257547784495997,0.0,1.5559221216150232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7310287952423096,20.750696182250977,6.934600830078125,20.763633728027344,34.63697814941406,1.001552939414978,0.5407371520996094,0.25,3.916757822036743,0.6128020882606506,0.3985012471675873,0.04220647773279352,0.0,9.957459449768066,2.2690978050231934,0.7721208088800154,,0.7384943962097168,0.19501875340938568,,0.06608735024929047,,0.7622267007827759,0.17138291895389557,,0.06639038026332855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,9.589340923802355e-06,9.589340923802354e-05,1.0,10.43894422376478,5.981165705500422,3.4227278425886825,3.4227278425886825,3.4371739980336784,0.0,0.0,0.3187958485371358,1.924779531118032,0.11288105474935996,1.7907366365999788,0.0825938083030082,0.010516102249557907,0.0,1.5677297437513196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7875609397888184,21.750934600830078,7.713475227355957,22.804391860961914,35.59715270996094,1.0045605897903442,0.6088172793388367,0.25,4.0,0.6033679842948914,0.41409236192703247,0.06912955465587045,0.004352226720647773,8.499035835266113,2.0640182495117188,0.7571467764676048,,0.7231082320213318,0.20857000350952148,,0.06784139573574066,,0.7515254020690918,0.18087053298950195,,0.06760406494140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
