epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
259,8.487774174533647e-06,8.487774174533647e-05,1.0,9.66604147730647,6.218909714673017,3.0495949113691174,3.0495949113691174,3.0495949113691174,0.0,0.0,0.21571327020993103,1.7180429987005286,0.0,0.0,0.0,0.0,0.0,2.447284563167675,28.976464503520244,0.4998939335346222,20.885652542114258,71.20941162109375,1.0094318389892578,0.5260751247406006,0.25,4.0,1.0094318389892578,0.5260751247406006,0.08180052522157785,0.0004732465258781048,28.847029041599583,0.4435723552832732,0.9846232915478538,1.0098626871366758,1.0082100565369065,1.0065926861118626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,8.476445000445179e-06,8.47644500044518e-05,1.0,9.31799772623423,5.858443775692502,3.0679873904666386,3.0679873904666386,3.0679873904666386,0.0,0.0,0.2167256244936505,1.6869258880615234,0.0,0.0,0.0,0.0,0.0,2.3936770155623153,29.09232593227077,0.4998939335346222,21.131847381591797,71.48811340332031,1.0090187788009644,0.515163004398346,0.25,4.0,1.0090187788009644,0.515163004398346,0.07919903709377393,0.0004486267644162381,28.644530270550703,0.412548901060143,0.985597637763176,1.0095170269141327,1.0074864303743518,1.0062868144061115,145.74342054849143,233.9218042772823,0.3410205323662016,90.1679117181799,145.74341886122565,158.02024500033832,174.41960203383812,204.18281338017144,19.85677010672433,101.16154565737229,289.92316867994225,0.5309679488301267,0.8456908359597585,-0.6618286455638032,-0.6618286455638032,0.8521453248360262,0.7974110393071653,0.7835913934000632,0.6674763481545697,0.8545946629351928,0.9466143517456997,0.9834419417950075,0.3545946629351928,0.1466143517456997,0.03344194179500759,0.21072898742341872,0.0,0.7527472527472527,0.24725274725274726,1.0,2.305122754076025,1.1318078201550703,1.164019002855479
261,8.46508116954666e-06,8.465081169546659e-05,1.0,9.148877504709604,5.726897355672476,3.029749535225533,3.029749535225533,3.029749535225533,0.0,0.0,0.21674276767550288,1.6902247892843711,0.0,0.0,0.0,0.0,0.0,2.35526945462098,30.326683405283337,0.4998939335346222,22.145986557006836,74.04607391357422,1.00893235206604,0.51467365026474,0.25,4.0,1.00893235206604,0.51467365026474,0.07991027464711675,0.0007878323667797352,28.274106128795726,0.4232109962282954,0.9850318523138994,1.0094730435190975,1.0073209517710917,1.005724143337559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,8.453682795124541e-06,8.453682795124541e-05,1.0,9.29926735646016,5.853306009962752,3.0492024163942077,3.0492024163942077,3.0492024163942077,0.0,0.0,0.2185139555383373,1.7106527154510085,0.0,0.0,0.0,0.0,0.0,2.3832080654195837,30.275284896025788,0.5119984745979309,22.276126861572266,73.46984100341797,1.008331298828125,0.5208499431610107,0.25,4.0,1.008331298828125,0.5208499431610107,0.07629390524127366,0.0005361636940584309,24.935729310319232,0.33898446004132965,0.9864056729272783,1.0089890650800757,1.0063945538288839,1.0043246327219784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,8.442249990809645e-06,8.442249990809646e-05,1.0,9.214996711627856,5.786475671304239,3.0344514975676664,3.0344514975676664,3.0344514975676664,0.0,0.0,0.2164655948007429,1.6997653890300441,0.0,0.0,0.0,0.0,0.0,2.423533777932863,29.6758786278802,0.4998939335346222,21.090614318847656,73.75739288330078,1.0097135305404663,0.5194450616836548,0.25,4.0,1.0097135305404663,0.5194450616836548,0.08323120691541744,0.0004595688806215122,29.07063762561695,0.45630695388929265,0.9843035106499626,1.010381253989967,1.0076633627350267,1.006031548654711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,8.430782870576026e-06,8.430782870576025e-05,1.0,9.240804955766007,5.790712614317198,3.0617274335912756,3.0617274335912756,3.0617274335912756,0.0,0.0,0.2182071627797307,1.6690654400232676,0.0,0.0,0.0,0.0,0.0,2.2557340280429736,30.243715337804847,0.4998939335346222,21.632976531982422,75.21212768554688,1.0080492496490479,0.5053569674491882,0.25,4.0,1.0080492496490479,0.5053569674491882,0.07377174745595798,0.0007741547215231425,25.456355069134688,0.3308138794995643,0.9870046643126584,1.0084977166072742,1.0066866359195195,1.0055116189492714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,8.419281548739833e-06,8.419281548739832e-05,1.0,9.599546097420358,6.150838735941294,3.0530628578082935,3.0530628578082935,3.0530628578082935,0.0,0.0,0.21594494822862986,1.7082909377845559,0.0,0.0,0.0,0.0,0.0,2.4578733347557686,30.2607550234408,0.4998939335346222,21.71764373779297,74.33588409423828,1.0091530084609985,0.5195298790931702,0.25,4.0,1.0091530084609985,0.5195298790931702,0.0788105919684867,0.000817923186344239,29.587901656692093,0.4192353138649786,0.985830853477568,1.0096690815848273,1.0076437898584314,1.0059626972353137,123.09677098871587,200.16666815463455,0.2937288149689592,55.307372376158995,123.0967699559748,136.4993736995223,153.61055962121924,184.42416777481557,17.638647896902903,87.02108196879543,240.31352631942084,0.5284123241934005,0.8398176791462979,-0.654285163558492,-0.654285163558492,0.8469832153230751,0.7794583508777876,0.7580168440250974,0.6596769429367733,0.8569454057656415,0.9476536500800367,0.9834955138740971,0.3569454057656415,0.1476536500800366,0.033495513874097105,0.19015302328671133,0.0,0.7967032967032966,0.2032967032967033,1.0,2.2765074316616896,1.068470802444678,1.0843752845303043
266,8.40774613995817e-06,8.40774613995817e-05,1.0,8.97164602537413,5.530449764148609,3.0522131855423384,3.0522131855423384,3.0522131855423384,0.0,0.0,0.2178546721870835,1.672596966898119,0.0,0.0,0.0,0.0,0.0,2.3328652156365886,30.936818200188714,0.4998939335346222,21.590763092041016,76.99573516845703,1.0083343982696533,0.5076301693916321,0.25,4.0,1.0083343982696533,0.5076301693916321,0.07604223656855236,0.0010012036327825802,27.93463387360444,0.40384612212309967,0.9855431746859337,1.0088135648418117,1.006977361601752,1.0051703130876697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,8.39617675922796e-06,8.39617675922796e-05,1.0,9.377341283334268,5.935031091844714,3.0466058447554305,3.0466058447554305,3.0466058447554305,0.0,0.0,0.21739959152969154,1.7067715283986684,0.0,0.0,0.0,0.0,0.0,2.3759742137548088,30.862144882614547,0.4998939335346222,21.46462631225586,77.29708862304688,1.00835120677948,0.5115674138069153,0.25,4.0,1.00835120677948,0.5115674138069153,0.07701608491082175,0.0013787066418645365,28.13004326175999,0.453881020481522,0.9838649014415656,1.0088064541687836,1.0070818791518341,1.0052548904676695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,8.384573521884794e-06,8.384573521884793e-05,1.0,9.346463203430176,5.882838661606248,3.0723890227240487,3.0723890227240487,3.0723890227240487,0.0,0.0,0.216519622786625,1.6855272602390599,0.0,0.0,0.0,0.0,0.0,2.3614275906537032,31.208825034064215,0.4998939335346222,22.189281463623047,76.99573516845703,1.0085846185684204,0.5139325857162476,0.25,4.0,1.0085846185684204,0.5139325857162476,0.07669055695371485,0.000713973082394135,28.159408156936234,0.3776128402835614,0.9865901712784916,1.0091924602920945,1.0067673986022536,1.0050092097875234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,8.372936543601775e-06,8.372936543601775e-05,1.0,9.071445336212983,5.618402777491389,3.0603053247606433,3.0603053247606433,3.0603053247606433,0.0,0.0,0.21920088779281927,1.6896855154552974,0.0,0.0,0.0,0.0,0.0,2.3473530266736007,31.672609896273226,0.4998939335346222,22.450841903686523,78.8216323852539,1.0084559917449951,0.5155219435691833,0.25,4.0,1.0084559917449951,0.5155219435691833,0.07632126053178685,0.0006756756756756757,24.994978466549433,0.341783531614252,0.9863259121398461,1.0090660839467436,1.0066109444644,1.0049672448957288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,8.361265940388377e-06,8.361265940388376e-05,1.0,9.299274225492734,5.820002800709492,3.081327586560636,3.081327586560636,3.081327586560636,0.0,0.0,0.21698373274223223,1.7184903814985946,0.0,0.0,0.0,0.0,0.0,2.4321661929826477,32.856387885841166,0.4998939335346222,23.163509368896484,81.00665283203125,1.009105920791626,0.515483558177948,0.25,4.0,1.009105920791626,0.515483558177948,0.07839205602363497,0.00028996607943976364,28.47939161352209,0.4079124693934982,0.985676924741615,1.0097198518546853,1.0072477024954718,1.0055975720689103,122.13066544375577,203.7279047877514,0.2794804161244713,32.397357573876015,122.13066444128876,135.0085602933323,152.84236351157693,183.9463963894143,13.85852541242327,81.84158190645913,251.5914644987687,0.516736563457739,0.8389666363035265,-0.6474959122392352,-0.6474959122392352,0.8485720835908985,0.7766758941486682,0.7476965588576657,0.695708693871081,0.851856058252136,0.9435500288217785,0.9809540544420896,0.35185605825213595,0.14355002882177847,0.03095405444208965,0.2152033274689764,0.0,0.7967032967032966,0.2032967032967033,1.0,2.2923340928423537,1.0641051771549077,1.079479279590177
271,8.349561828589276e-06,8.349561828589277e-05,1.0,9.865404721852896,6.379224248834558,3.083072030866468,3.083072030866468,3.083072030866468,0.0,0.0,0.22049872134182905,1.7399194788288426,0.0,0.0,0.0,0.0,0.0,2.250521034807772,33.71540693334631,0.4998939335346222,23.254167556762695,83.90519714355469,1.0075631141662598,0.5098357796669006,0.25,4.0,1.0075631141662598,0.5098357796669006,0.07154776233723602,0.0010094102199365356,23.24294087693498,0.30215338456469615,0.9870002085293546,1.0080418457856049,1.0062002877931338,1.0044331099535968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,8.337824324883204e-06,8.337824324883203e-05,1.0,9.528286624599147,6.072410312858787,3.0626670992052234,3.0626670992052234,3.0626670992052234,0.0,0.0,0.21615134099045316,1.695856828947325,0.0,0.0,0.0,0.0,0.0,2.4049799055666536,31.05947752256651,0.4998939335346222,21.008390426635742,78.8216323852539,1.0093287229537964,0.5210261344909668,0.25,4.0,1.0093287229537964,0.5210261344909668,0.07899934347302769,0.0010668563300142249,29.064006650770033,0.4638801144587027,0.984039361123446,1.0097429494600039,1.0081496109833588,1.0066219149409115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,8.32605354628177e-06,8.32605354628177e-05,1.0,9.128154857738599,5.704910188107877,3.0294382572174072,3.0294382572174072,3.0294382572174072,0.0,0.0,0.21762962719878634,1.6969954258686788,0.0,0.0,0.0,0.0,0.0,2.389676693323496,31.498921059273385,0.4998939335346222,21.214553833007812,79.4398422241211,1.0088638067245483,0.5187609791755676,0.25,4.0,1.0088638067245483,0.5187609791755676,0.08052029762556079,0.0013568224094539884,27.55512320028769,0.400393508173324,0.985469362438955,1.0091991633982271,1.008008309312769,1.0062162489504427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,8.314249610128306e-06,8.314249610128306e-05,1.0,9.248049890672839,5.787791767635861,3.067583193650117,3.067583193650117,3.067583193650117,0.0,0.0,0.21766001590200373,1.6912991871704925,0.0,0.0,0.0,0.0,0.0,2.395469298233857,32.3464199272362,0.4998939335346222,21.339223861694336,81.96153259277344,1.008894920349121,0.5131956338882446,0.25,4.0,1.008894920349121,0.5131956338882446,0.07838658496553233,0.0005388992231097494,28.77644025957262,0.42761165709108917,0.9851402170235827,1.009428755657093,1.0073649432208087,1.0054493111533087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,8.302412634096694e-06,8.302412634096694e-05,1.0,9.42065022442792,5.986505804835139,3.0399970943863326,3.0399970943863326,3.0399970943863326,0.0,0.0,0.21719006428847443,1.6992497540809013,0.0,0.0,0.0,0.0,0.0,2.416737914085388,31.852790780969567,0.4998939335346222,21.049461364746094,81.32369995117188,1.0095247030258179,0.5243157744407654,0.25,4.0,1.0095247030258179,0.5243157744407654,0.08341175183280447,0.0007905678958310537,28.880827955297523,0.438413380972437,0.9848199164632321,1.0100795997155678,1.007861759211566,1.0062742072182733,125.25486671531593,211.59646056734329,0.2904630128769802,50.23908954662281,125.2548666662582,138.95155891814508,156.74786497124336,188.81186827320954,15.159088134765625,85.59173725926598,253.23778301736584,0.5195584259763002,0.8390548825955852,-0.6521468087606913,-0.6521468087606913,0.8478375243511452,0.7796204203713516,0.7535593727591161,0.7290234191388082,0.8536732231748528,0.9445486123760074,0.9810461984181237,0.35367322317485284,0.14454861237600736,0.031046198418123727,0.21263401055584247,0.0,0.7967032967032966,0.2032967032967033,1.0,2.3025546106663377,1.0789851354701179,1.100150319000522
276,8.29054273619019e-06,8.290542736190188e-05,1.0,9.385792822451204,5.9200022542798845,3.0682028048747294,3.0682028048747294,3.0682028048747294,0.0,0.0,0.21763713214848493,1.7158921538172542,0.0,0.0,0.0,0.0,0.0,2.387122515085581,31.74776974239865,0.4998939335346222,21.632976531982422,79.7507553100586,1.008692741394043,0.5152093172073364,0.25,4.0,1.008692741394043,0.5152093172073364,0.07616533537586169,0.0006100229784440311,27.28509119394663,0.43088096662147624,0.9842081903425315,1.0091071547688664,1.0075174183458895,1.0059667052449406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,8.278640034740248e-06,8.278640034740248e-05,1.0,8.99442922746813,5.544018307247677,3.0626792070027946,3.0626792070027946,3.0626792070027946,0.0,0.0,0.21655446452063484,1.66796507384326,0.0,0.0,0.0,0.0,0.0,2.3518493980974764,32.92919184710529,0.4998939335346222,22.059646606445312,84.23358917236328,1.0088558197021484,0.5094782114028931,0.25,4.0,1.0088558197021484,0.5094782114028931,0.07551427946164788,0.0006072874493927126,27.914351849942594,0.39499806592593323,0.9858496422181214,1.0094115283038165,1.0072164052241557,1.0054899131929553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,8.266704648405343e-06,8.266704648405344e-05,1.0,9.390405822444606,5.9457512675104915,3.0495336764567607,3.0495336764567607,3.0495336764567607,0.0,0.0,0.2167912967301704,1.7046157637157955,0.0,0.0,0.0,0.0,0.0,2.367691648973001,34.13331531833958,0.4998939335346222,23.254167556762695,85.89495086669922,1.0085219144821167,0.5136530995368958,0.25,4.0,1.0085219144821167,0.5136530995368958,0.07718021665390086,0.0011188313819892768,28.124079446534854,0.4274860245955957,0.9847999993952419,1.0090765437564335,1.0069136329599329,1.0050328615549449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,8.254736696169792e-06,8.254736696169792e-05,1.0,9.342819149429733,5.906287914997822,3.042650332321992,3.042650332321992,3.042650332321992,0.0,0.0,0.21713119543887474,1.6979900695182182,0.0,0.0,0.0,0.0,0.0,2.359788002194585,34.22482691584407,0.4998939335346222,23.163509368896484,85.89495086669922,1.0083298683166504,0.5187825560569763,0.25,4.0,1.0083298683166504,0.5187825560569763,0.07497811576758945,0.0007331217857533647,26.413133028391247,0.37498603600102504,0.9858030459469553,1.0087888530782751,1.0070157469929875,1.005366647565687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,8.242736297342553e-06,8.242736297342552e-05,1.0,8.979224321004507,5.53273530908533,3.055505185513883,3.055505185513883,3.055505185513883,0.0,0.0,0.21706382366451057,1.6835892264907424,0.0,0.0,0.0,0.0,0.0,2.3894889999080346,35.07118049827782,0.4998939335346222,23.759174346923828,88.27604675292969,1.0085369348526,0.5115342736244202,0.25,4.0,1.0085369348526,0.5115342736244202,0.07461155487471277,0.00041032935769777875,28.27547547623918,0.4510893040412181,0.9840466235688845,1.0091247107531574,1.0068107005712148,1.0049378936355178,127.23577166127635,209.87661236628247,0.29919000122800055,65.05322024586437,127.2357715679552,139.71006604359147,156.41064789927,187.02027009499002,16.481947217668807,88.24272173504497,253.43968930451766,0.5286462209686965,0.8446843659720388,-0.6590140771004848,-0.6590140771004848,0.8516045112192604,0.789783200611405,0.7664113291242206,0.6590018425651684,0.857658985859114,0.9483243725102376,0.9837548027368904,0.35765898585911404,0.14832437251023756,0.033754802736890466,0.20411390709744331,0.0,0.8021978021978022,0.1978021978021978,1.0,2.300020536223611,1.0700392875370088,1.0868690034354127
281,8.23070357155605e-06,8.230703571556048e-05,1.0,9.190113840876398,5.75467687039762,3.040576844602018,3.040576844602018,3.040576844602018,0.0,0.0,0.21673531951131048,1.7033815738317128,0.0,0.0,0.0,0.0,0.0,2.453987224681957,35.36728745537835,0.4998939335346222,23.345182418823242,89.66619110107422,1.008719801902771,0.5148417353630066,0.25,4.0,1.008719801902771,0.5148417353630066,0.07672611883138199,0.0005936098041361199,28.826647578059017,0.40319209122979965,0.986013216065517,1.0092369011930518,1.0072204873368547,1.0054676049464457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,8.218638638764978e-06,8.218638638764977e-05,1.0,9.280373650628167,5.815679356858537,3.069212443119771,3.069212443119771,3.069212443119771,0.0,0.0,0.21532684363223412,1.7082507191477596,0.0,0.0,0.0,0.0,0.0,2.3631626528662606,34.91470001839303,0.4998939335346222,22.75989532470703,89.31660461425781,1.0085947513580322,0.5146843791007996,0.25,4.0,1.0085947513580322,0.5146843791007996,0.07706258890469417,0.0008343363606521502,28.563190563305003,0.48286800247591893,0.9830947456165399,1.0091661456468943,1.0069075436205477,1.005137926823384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,8.206541619245102e-06,8.206541619245102e-05,1.0,9.190404067168364,5.747168424967173,3.048882903279485,3.048882903279485,3.048882903279485,0.0,0.0,0.21820061432348714,1.6990129399943996,0.0,0.0,0.0,0.0,0.0,2.3344882082294776,35.909667247050514,0.4998939335346222,23.712814331054688,91.0782241821289,1.008544921875,0.5218803286552429,0.25,4.0,1.008544921875,0.5218803286552429,0.07808294124083598,0.00092734434839698,24.73971263782398,0.32905971480382457,0.9866991294676263,1.0090917123330605,1.0070108368590072,1.0048690712129749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,8.194412633592061e-06,8.194412633592061e-05,1.0,9.091033471597207,5.642893894298656,3.056956922685778,3.056956922685778,3.056956922685778,0.0,0.0,0.21665952374806274,1.6850890146719444,0.0,0.0,0.0,0.0,0.0,2.384661703496366,36.38172876512682,0.4998939335346222,23.80562400817871,91.79256439208984,1.0088911056518555,0.5135850310325623,0.25,4.0,1.0088911056518555,0.5135850310325623,0.07918809497756867,0.0006920888499835869,26.04057801736368,0.39214736585681503,0.9849409116189612,1.0094627109733787,1.0072629935032613,1.0051534014779169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,8.182251802720165e-06,8.182251802720165e-05,1.0,9.15231653161951,5.69386845666009,3.0724452250712626,3.0724452250712626,3.0724452250712626,0.0,0.0,0.21850845459345225,1.6568786389118917,0.0,0.0,0.0,0.0,0.0,2.2179835970337325,37.27220555898305,0.4998939335346222,23.712814331054688,95.44915771484375,1.0083574056625366,0.4999734163284302,0.25,4.0,1.0083574056625366,0.4999734163284302,0.0733450049239523,0.00041306488674909726,23.23975416131922,0.2795974431005684,0.9879690016873787,1.0090900562904976,1.006108003693658,1.0043152345193398,116.41474361210079,185.16733462601866,0.28109921803047966,60.21626172746931,116.41474307963365,129.66730721798578,147.1195385734331,177.6201057272577,17.422882080078125,84.62288009288699,220.63416588824728,0.4974477358899418,0.8438568421106665,-0.6590280596980816,-0.6590280596980816,0.8492482186631666,0.7914662289397479,0.7729197694573634,0.5988079335440956,0.8654355088597504,0.9532808612676011,0.9867569820490677,0.3654355088597504,0.1532808612676011,0.03675698204906774,0.20644750686258334,0.0,0.8076923076923077,0.19230769230769232,1.0,2.2981855905317996,1.0419728271253816,1.0499881439647831
286,8.170059247861194e-06,8.170059247861194e-05,1.0,9.102946268545615,5.654230233785269,3.0587802448788204,3.0587802448788204,3.0587802448788204,0.0,0.0,0.21620788767531113,1.6794189375800055,0.0,0.0,0.0,0.0,0.0,2.3593750289968543,37.513285662676836,0.4998939335346222,24.18050765991211,95.44915771484375,1.0092397928237915,0.5043888688087463,0.25,4.0,1.0092397928237915,0.5043888688087463,0.07898019476966846,0.000380238538133275,29.450534305057012,0.466038573029879,0.9841755477777577,1.0099115210610468,1.0072078994802527,1.005397925505767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,8.157835090563181e-06,8.15783509056318e-05,1.0,9.227879086056271,5.790877535536483,3.0420034060607084,3.0420034060607084,3.0420034060607084,0.0,0.0,0.2182881908642279,1.7021305045566044,0.0,0.0,0.0,0.0,0.0,2.3530689510139258,38.02375092377534,0.5162661671638489,24.75393295288086,96.57428741455078,1.0084943771362305,0.5106035470962524,0.25,4.0,1.0084943771362305,0.5106035470962524,0.07856986541197067,0.0006592625013677646,26.455382166682064,0.3651524715729662,0.9861974221626313,1.0091804717038129,1.0064367072002307,1.004487614373903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,8.145579452689206e-06,8.145579452689206e-05,1.0,8.98679106944316,5.54040763184831,3.055346244090312,3.055346244090312,3.055346244090312,0.0,0.0,0.2173000936572616,1.683560329514581,0.0,0.0,0.0,0.0,0.0,2.386649354084118,37.125619630555846,0.4998939335346222,24.086238861083984,94.70636749267578,1.0088475942611694,0.5180140733718872,0.25,4.0,1.0088475942611694,0.5180140733718872,0.07956012692854798,0.0007522704891125944,27.380431304106843,0.4246208981887714,0.9844918111963751,1.009391286888638,1.0072808040154946,1.0053742189665098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,8.133292456416182e-06,8.133292456416182e-05,1.0,9.14478454074344,5.687258359548208,3.061901769122562,3.061901769122562,3.061901769122562,0.0,0.0,0.21727261873515877,1.7065313828958046,0.0,0.0,0.0,0.0,0.0,2.3855340061960995,37.785963831721126,0.4998939335346222,24.417802810668945,96.1977767944336,1.0078792572021484,0.5199099183082581,0.25,4.0,1.0078792572021484,0.5199099183082581,0.07603676551044972,0.0013349381770434402,27.34562652175491,0.39696556813008077,0.9854833983118187,1.0082985823218886,1.0067073042328294,1.0050381228730485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,8.120974224233632e-06,8.120974224233633e-05,1.0,9.455769023379764,5.996640488908097,3.0609049281558476,3.0609049281558476,3.0609049281558476,0.0,0.0,0.21810239996459033,1.7184900206488531,0.0,0.0,0.0,0.0,0.0,2.399504645450695,37.49614715576172,0.4998939335346222,23.528282165527344,96.1977767944336,1.0087330341339111,0.5215644240379333,0.25,4.0,1.0087330341339111,0.5215644240379333,0.07977896925265346,0.0008644271802166539,27.41477602881354,0.36844763320845525,0.9865602537543546,1.0093384433437038,1.0069596799644265,1.0050003270845156,124.08380290440151,206.94197584598007,0.28151624155168137,41.54570531321096,124.08380386119443,136.95749656417644,154.3043233072479,184.66865057652566,12.829468318394252,83.37904975950256,255.1640963347062,0.5104050255407284,0.8437404657994433,-0.6501257574967,-0.6501257574967,0.8540208565528044,0.7853535373434553,0.7564703111859605,0.6980526855335334,0.8515067682964722,0.9431364523712074,0.9809476257925989,0.3515067682964722,0.1431364523712073,0.03094762579259891,0.23127066542950878,0.0,0.7967032967032966,0.2032967032967033,1.0,2.3064504305084985,1.0695612918544601,1.0864772383983319
291,8.108624878942477e-06,8.108624878942477e-05,1.0,9.06911715945682,5.636311221767116,3.0460732498684444,3.0460732498684444,3.0460732498684444,0.0,0.0,0.2164449482350736,1.6631078526780412,0.0,0.0,0.0,0.0,0.0,2.370401111808983,38.083672291523705,0.4998939335346222,23.992334365844727,98.09510803222656,1.0090489387512207,0.5149999260902405,0.25,4.0,1.0090489387512207,0.5149999260902405,0.0780419083050662,0.0005854032169821643,27.08541457717483,0.3759359379072447,0.9861203550406775,1.0096939431654441,1.007084846496582,1.0054184746097874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,8.096244543653797e-06,8.096244543653796e-05,1.0,9.070542567485088,5.644232853038891,3.035195801709149,3.035195801709149,3.035195801709149,0.0,0.0,0.2166776604749061,1.6847224751034298,0.0,0.0,0.0,0.0,0.0,2.4077897232932015,39.54615783691406,0.5226069092750549,25.34095573425293,100.4213638305664,1.0082939863204956,0.5191983580589294,0.25,4.0,1.0082939863204956,0.5191983580589294,0.07621183936973411,0.0012091038406827881,27.432512953474713,0.4185454712526218,0.9847427221865357,1.0088937475874618,1.0065505826795422,1.0045362002140767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,8.083833341787617e-06,8.083833341787617e-05,1.0,9.141682676366857,5.688257887556746,3.0613126239261113,3.0613126239261113,3.0613126239261113,0.0,0.0,0.21633008565451647,1.690148656432693,0.0,0.0,0.0,0.0,0.0,2.408283327076886,39.6512526434821,0.4998939335346222,24.51337242126465,101.6051025390625,1.008792757987976,0.5185057520866394,0.25,4.0,1.008792757987976,0.5185057520866394,0.07760695918590656,0.0013622934675566255,28.053381687886006,0.4375058070227906,0.9844045252051835,1.009393646910384,1.0070521605981362,1.0050033878635716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,8.071391397071675e-06,8.071391397071675e-05,1.0,9.151085028777251,5.717947908349939,3.0400979905515104,3.0400979905515104,3.0400979905515104,0.0,0.0,0.2178441644520373,1.692890199455055,0.0,0.0,0.0,0.0,0.0,2.3509344345814474,40.65884316934122,0.5711756348609924,25.992616653442383,103.20514678955078,1.0087276697158813,0.5262719988822937,0.25,4.0,1.0087276697158813,0.5262719988822937,0.07891180654338549,0.0007467994310099574,25.513417991431982,0.38214491368145553,0.985021806415362,1.0094179559398342,1.0066516947101902,1.0047227563084782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,8.05891883354018e-06,8.058918833540178e-05,1.0,9.089945625614476,5.669431866826238,3.0327590091808423,3.0327590091808423,3.0327590091808423,0.0,0.0,0.2151503353505521,1.6698361313020862,0.0,0.0,0.0,0.0,0.0,2.4389040212373474,40.461838180954395,0.4998939335346222,25.3904972076416,104.01460266113281,1.0093284845352173,0.5202123522758484,0.25,4.0,1.0093284845352173,0.5202123522758484,0.08185250027355291,0.0006838822628296312,28.54521808108768,0.41909438593162074,0.9853182279168051,1.009970574765592,1.00743487718943,1.0054337366207227,105.83494945148846,178.44489199675743,0.25633633555783486,30.95002754965981,105.83495205634448,120.19569063572344,137.2091885368273,167.84115875166214,21.46082251412528,73.05865664814793,210.5906159774117,0.49869698539619367,0.8416516668132057,-0.6564698892242625,-0.6564698892242625,0.8480085888155333,0.7810250649024273,0.7627350734584809,0.6292649930687944,0.862643332097604,0.9511786928841279,0.9848841021640977,0.362643332097604,0.15117869288412789,0.03488410216409776,0.20240174344974188,0.0,0.8131868131868132,0.18681318681318682,1.0,2.288956889084407,1.0110541472395698,1.0060789039829274
