epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
121,9.713539948733065e-06,9.713539948733066e-05,1.0,12.634479419605151,5.899767489046664,3.4656021530563765,3.4656021530563765,3.5202327418971704,0.0,0.0,0.22440314937282252,2.020855053051098,0.11679584915573532,1.8584904026340794,0.09029072039836161,0.014763545345615697,0.0,1.5810108700314083,11.282459980732686,0.4071257307722762,11.282459980732686,0.0,0.0,0.0,0.0,0.0,2.863955020904541,8.967142105102539,1.9397300481796265,9.195829391479492,15.520899772644043,1.0017446279525757,0.5008456707000732,0.25,3.6066126823425293,0.5780380368232727,0.350580096244812,0.02813765182186235,0.0,15.217409133911133,3.291606903076172,0.7836946569478104,,0.6787917613983154,0.25872889161109924,,0.06824777275323868,,0.6797469258308411,0.24976399540901184,,0.07048910856246948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,9.708362111915066e-06,9.708362111915065e-05,1.0,12.52523556271115,5.809830124313767,3.4437049659522803,3.4437049659522803,3.4815067600559546,0.0,0.0,0.22573290644465266,2.0175564740155196,0.11433338474582981,1.8498883634000212,0.08577888076369827,0.012692605321471756,0.0,1.5701539323136613,11.3173828125,0.41869042370770426,11.3173828125,0.0,0.0,0.0,0.0,0.0,2.1388587951660156,9.247305870056152,1.7609776258468628,9.304226875305176,16.489673614501953,1.002366304397583,0.5555219054222107,0.25,4.0,0.5806187391281128,0.37046054005622864,0.03724696356275304,0.0003036437246963563,1.970950961112976,1.716420292854309,0.12914104575942167,,0.682195782661438,0.2590442895889282,,0.06508364528417587,,0.6846132278442383,0.24750560522079468,,0.06788112968206406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,9.703139379440095e-06,9.703139379440095e-05,1.0,12.686412089579814,5.988994701488598,3.419663712785051,3.419663712785051,3.4543040507548564,0.0,0.0,0.22668328156342377,2.031642604518581,0.11519165296812316,1.8643025578679264,0.08527059168428988,0.010809176676982158,0.0,1.5695472923485008,11.318810540276605,0.4462018915124842,11.318810540276605,0.0,0.0,0.0,0.0,0.0,1.8936291933059692,9.480463981628418,2.0249931812286377,9.96250057220459,16.586576461791992,0.999076247215271,0.58794105052948,0.25,4.0,0.5834233164787292,0.4044189155101776,0.022469635627530363,0.005668016194331984,1.3395501375198364,1.0425610542297363,0.22170807569769085,,0.6877012252807617,0.25124162435531616,,0.06362535059452057,,0.689807653427124,0.24221879243850708,,0.06797352433204651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,9.697871803901013e-06,9.697871803901013e-05,1.0,12.658965239653716,5.934860641891892,3.441242321117504,3.441242321117504,3.4777444375527873,0.0,0.0,0.2259161407883103,2.0161341074350716,0.11506324201016813,1.8634424982844173,0.08523634317758921,0.013718774189820161,0.0,1.5808931299158044,11.35771962758657,0.4322300215025206,11.35771962758657,0.0,0.0,0.0,0.0,0.0,2.6672732830047607,9.867502212524414,2.0789954662323,9.933361053466797,17.281030654907227,1.001812219619751,0.5732889771461487,0.25,3.946930408477783,0.5804466605186462,0.39226529002189636,0.027327935222672066,0.0,16.567237854003906,3.7076897621154785,0.7762035050870343,,0.6824402213096619,0.25668174028396606,,0.06679974496364594,,0.6834579110145569,0.24657461047172546,,0.06996745616197586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,9.692559438342248e-06,9.692559438342247e-05,1.0,12.465161297772381,5.766371855864653,3.477101094013936,3.477101094013936,3.5238288673194678,0.0,0.0,0.22600176527693466,1.9808199083482898,0.11358342299590239,1.8278994173616976,0.08493993733380292,0.011543657328631426,0.0,1.5749162210000527,11.12689951303843,0.38403222367570206,11.12689951303843,0.0,0.0,0.0,0.0,0.0,3.3409476280212402,10.100351333618164,2.3857922554016113,10.835334777832031,16.88071632385254,1.003920316696167,0.5758385062217712,0.25,3.3667681217193604,0.5768900513648987,0.38296031951904297,0.05840080971659919,0.0,6.7124457359313965,3.45949125289917,0.48461538625471773,,0.6757838129997253,0.2656518816947937,,0.06651465594768524,,0.6797918677330017,0.2515639364719391,,0.06864417344331741,144.54550709567226,212.70253947786364,0.40177306459635354,70.79574037908198,144.5455092165208,167.26151023418632,195.795620519444,231.41428554377688,73.24375806535993,112.62156780745632,244.9216029954993,0.3983112825018145,0.5680651427615383,0.453193150528856,0.41141252487480995,0.0,0.5078154372228404,0.6138688051358778,0.5798676820406692,0.7436894341874036,0.8192810816752776,0.9496720530577846,0.9862225642153091,0.3192810816752776,0.14967205305778453,0.036222564215309117,0.00886739218057235,0.0,0.7692307692307693,0.23076923076923078,0.8195970695970697,1.4654207465412852,1.3979350446344732,1.360803233561935,-7.98687219619751,0.0003398378030396998
126,9.687202336259257e-06,9.687202336259259e-05,1.0,12.602228937922296,5.907038095835093,3.4341216216216215,3.4341216216216215,3.478325096336571,0.0,0.0,0.22655414890598607,2.004953332849451,0.11331526008812157,1.8493580173801731,0.08297204326938938,0.011531948237805753,0.0,1.5663016035750106,11.282561431059966,0.42364726195464264,11.282561431059966,0.0,0.0,0.0,0.0,0.0,2.272585868835449,9.839681625366211,1.937836766242981,9.674864768981934,17.93436622619629,1.001851201057434,0.6624777317047119,0.25,4.0,0.5822077393531799,0.4335140287876129,0.03572874493927126,0.0012145748987854252,2.015117883682251,1.6586863994598389,0.17687872610762614,,0.6851542592048645,0.25515979528427124,,0.06494709104299545,,0.6890126466751099,0.24152706563472748,,0.06946021318435669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,9.681800551598005e-06,9.681800551598005e-05,1.0,12.53615920608108,5.849968162742821,3.4491020408836572,3.4491020408836572,3.494164956582559,0.0,0.0,0.22628884702115445,1.9919810939479519,0.11479357126596812,1.8366493018897805,0.08407025079469423,0.010678921196911786,0.0,1.5655525826119088,11.187185751425254,0.3839135556607633,11.187185751425254,0.0,0.0,0.0,0.0,0.0,2.5524954795837402,11.098649978637695,2.462968349456787,11.80767822265625,18.612401962280273,1.0018024444580078,0.5743377804756165,0.25,4.0,0.5820574164390564,0.38711774349212646,0.035222672064777326,0.0005060728744939271,3.6497483253479004,2.467010498046875,0.3240601054836527,,0.6851508617401123,0.25423356890678406,,0.06547944992780685,,0.6887860298156738,0.24212783575057983,,0.06908614933490753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,9.6763541387544e-06,9.6763541387544e-05,1.0,12.690580625791807,5.978123432881123,3.415958920040646,3.415958920040646,3.458989529996305,0.0,0.0,0.22777279003246412,2.026644732501056,0.11235676585017024,1.8561712728964317,0.08365395906809214,0.010135233402252197,0.0,1.5635590424408783,11.429169525971284,0.40651323988630966,11.429169525971284,0.0,0.0,0.0,0.0,0.0,2.2742536067962646,11.205339431762695,2.276761054992676,12.087688446044922,18.831798553466797,1.0026575326919556,0.5753595232963562,0.25,4.0,0.5829213857650757,0.38053184747695923,0.04382591093117409,0.00010121457489878542,0.8310225605964661,0.7487552762031555,0.0989952478958733,,0.6860430836677551,0.2551814019680023,,0.06540291756391525,,0.6916354894638062,0.2404034435749054,,0.06796108186244965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,9.670863152573759e-06,9.670863152573758e-05,1.0,12.724274506440034,6.023327801678632,3.4870898272540116,3.4870898272540116,3.5463644491659627,0.0,0.0,0.22703387286211993,1.9877193554027661,0.11433620710630675,1.824054614917652,0.07998213252505741,0.009513084147427533,0.0,1.581365224477407,11.090320484058276,0.38146274154250687,11.090320484058276,0.0,0.0,0.0,0.0,0.0,2.2093398571014404,10.766042709350586,2.1863348484039307,10.877742767333984,19.165752410888672,1.0009526014328003,0.4905131161212921,0.25,3.9989538192749023,0.5891927480697632,0.3503630757331848,0.019230769230769232,0.0,2.2664296627044678,1.292271614074707,0.42982055197218205,,0.6972773671150208,0.24189826846122742,,0.06413056701421738,,0.6980272531509399,0.23429641127586365,,0.06767632812261581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,9.665327648350252e-06,9.665327648350251e-05,1.0,12.63764170053843,5.966033110747466,3.431961678169869,3.431961678169869,3.477592674461571,0.0,0.0,0.22418535077894056,2.0065258129222974,0.1169902311789023,1.8459897427945524,0.08986460196005332,0.011825315050176671,0.0,1.5661943796518687,11.169079754803631,0.40587414921940984,11.169079754803631,0.0,0.0,0.0,0.0,0.0,2.9445955753326416,10.889534950256348,2.70636248588562,11.900286674499512,17.48473358154297,1.0003552436828613,0.6344879269599915,0.25,4.0,0.5812657475471497,0.43593084812164307,0.020546558704453443,0.004959514170040486,3.6735329627990723,2.743605613708496,0.2531425084537725,,0.6844494938850403,0.252607136964798,,0.06674875319004059,,0.686468243598938,0.24306169152259827,,0.07047000527381897,150.9543988573682,221.60297693784776,0.4487541782111925,101.13925388881138,150.95439836020475,176.26911380704203,202.8956111464228,238.46915374205798,104.05217851911273,123.94021121476048,233.8488716457201,0.4141707637115533,0.5770566705752159,0.4575309159162221,0.4153062700552206,0.0,0.5137959610133722,0.6243307456039039,0.6050614888535317,0.738067632835806,0.8158550437873292,0.9497453372906819,0.9879630647466198,0.3158550437873292,0.14974533729068185,0.03796306474661981,0.007786449745337291,0.0,0.8296703296703297,0.17032967032967034,0.8397435897435896,1.5044637283126077,1.4318269799043843,1.3921655951947955,-7.987642288208008,0.0003395762469153851
131,9.659747681826346e-06,9.659747681826346e-05,1.0,12.75950828758446,6.054830602697424,3.449063275311444,3.449063275311444,3.5003233213682434,0.0,0.0,0.22566053029653188,1.9817636850717906,0.11277201369002059,1.8345543113914695,0.08388710021972656,0.011132630947473887,0.0,1.5603432526459564,11.295983391839105,0.4169342195665514,11.295983391839105,0.0,0.0,0.0,0.0,0.0,2.5437986850738525,11.415914535522461,2.3420472145080566,11.85389232635498,19.851533889770508,1.0016549825668335,0.6558793187141418,0.25,4.0,0.5842649936676025,0.4462266266345978,0.029757085020242914,0.0005060728744939271,21.188949584960938,4.090060710906982,0.8069719929009628,,0.6892373561859131,0.24803930521011353,,0.06941550225019455,,0.6896668672561646,0.23742881417274475,,0.0729043036699295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,9.654123309192241e-06,9.654123309192241e-05,1.0,12.583657754434121,5.898410694019215,3.4320515813054264,3.4320515813054264,3.4820560764622046,0.0,0.0,0.2256470499811946,1.987947618639147,0.11153505943916939,1.830515887286212,0.08346124597497888,0.012441921878505397,0.0,1.5642783706252639,11.281169994457349,0.4306059399166623,11.281169994457349,0.0,0.0,0.0,0.0,0.0,2.5538203716278076,11.422388076782227,2.337477207183838,12.302046775817871,19.12835693359375,1.0017653703689575,0.5342960357666016,0.25,3.4722464084625244,0.5845882892608643,0.3738895654678345,0.026012145748987855,0.0,2.4023680686950684,1.6795518398284912,0.30087655521462225,,0.6899474859237671,0.24695809185504913,,0.06860142946243286,,0.6928027868270874,0.2369142770767212,,0.07028299570083618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,9.648454587085307e-06,9.648454587085307e-05,1.0,12.644316802153716,5.944848137932855,3.4197288719383447,3.4197288719383447,3.4662764265730575,0.0,0.0,0.22526717830348658,2.017207583865604,0.11285976461462073,1.8495844248178843,0.08556715217796532,0.0108543924383215,0.0,1.531880249848237,11.371455836940456,0.445731343449773,11.371455836940456,0.0,0.0,0.0,0.0,0.0,2.9261715412139893,10.860380172729492,2.6075172424316406,11.85389232635498,17.690837860107422,1.0010665655136108,0.45393988490104675,0.25,3.17861270904541,0.5831800699234009,0.3358650803565979,0.017611336032388663,0.0,5.169852256774902,2.6431844234466553,0.48873114894475783,,0.6882370114326477,0.24645110964775085,,0.06898321956396103,,0.6903777122497559,0.23941093683242798,,0.07021135091781616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,9.642741572589514e-06,9.642741572589513e-05,1.0,12.541482461465371,5.872302081133868,3.4158463349213473,3.4158463349213473,3.46478271484375,0.0,0.0,0.22687669702478358,2.0001101107210726,0.1143990336237727,1.8436586534654773,0.08390269408354888,0.011147679509343329,0.0,1.5643116719013936,11.252241804793075,0.3856202202874261,11.252241804793075,0.0,0.0,0.0,0.0,0.0,2.4792473316192627,12.104065895080566,2.6215600967407227,13.406009674072266,19.774139404296875,1.0037928819656372,0.6283760666847229,0.25,3.813911199569702,0.5849923491477966,0.4263715147972107,0.05880566801619433,0.0,2.395843505859375,2.079528331756592,0.1320266425286917,,0.6896865367889404,0.2503405809402466,,0.0683707594871521,,0.6923367977142334,0.23647278547286987,,0.07119044661521912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,9.636984323234855e-06,9.636984323234853e-05,1.0,13.180112271695524,6.4885893125791805,3.4326132697028084,3.4326132697028084,3.4759476120407515,0.0,0.0,0.22620131518389727,2.0048440469277873,0.11343975324888488,1.8432778023384713,0.08344404761855667,0.011386095672040372,0.0,1.5458232776538745,11.283180030616554,0.435839421040303,11.283180030616554,0.0,0.0,0.0,0.0,0.0,2.6675124168395996,11.670291900634766,2.365839958190918,11.85389232635498,20.28264617919922,1.0018411874771118,0.5836569666862488,0.25,3.418247699737549,0.5859330296516418,0.3982292711734772,0.035222672064777326,0.0,2.7267262935638428,2.3353896141052246,0.14351887110280492,,0.692011296749115,0.2454284429550171,,0.06904228776693344,,0.6956934928894043,0.2331276684999466,,0.07117882370948792,144.66524832589286,215.92485839903625,0.4036163442114844,74.99185767540565,144.66524990869513,169.82603914827203,197.11973956487654,231.155115242705,61.76548331124442,116.79758719510811,235.43104486880094,0.3958711733809718,0.5962625788773225,0.4694419795272652,0.4333286759849898,0.0,0.5341069286130616,0.6476602459451976,0.6221964794263569,0.7439939669718622,0.8208933347990179,0.9505697849107765,0.987578322523909,0.32089333479901794,0.15056978491077644,0.037578322523909025,0.010791103294126268,0.0,0.7747252747252747,0.22527472527472528,0.8315018315018314,1.4804454211677824,1.4101059489197783,1.373793290047855,-7.987783908843994,0.00033952813828364015
136,9.631182896996762e-06,9.631182896996763e-05,1.0,12.486888163798564,5.80460584485853,3.394488154230891,3.394488154230891,3.4352138622387036,0.0,0.0,0.2239486075736381,2.0211767248205237,0.11442891971485035,1.8434369886243664,0.08808261639363058,0.012901625117740116,0.0,1.5354789527686867,11.40958713840794,0.40637083311338684,11.40958713840794,0.0,0.0,0.0,0.0,0.0,2.842517137527466,12.641315460205078,2.8290514945983887,13.590554237365723,21.29758644104004,1.0008275508880615,0.5330373048782349,0.25,4.0,0.5870203971862793,0.37563541531562805,0.023785425101214574,0.0009109311740890688,4.5455322265625,3.0644073486328125,0.32584190455729517,,0.6942974925041199,0.24164070188999176,,0.06900264322757721,,0.6981310844421387,0.23120899498462677,,0.07065993547439575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,9.625337352295538e-06,9.625337352295538e-05,1.0,12.85755796690245,6.1471417401288,3.4626782391522384,3.4626782391522384,3.51891058844489,0.0,0.0,0.22682692553545977,1.9825917836782094,0.11254059301840293,1.832773157068201,0.08482088269414129,0.011346753384615924,0.0,1.5457572937011719,11.256602519267314,0.4785659377639358,11.256602519267314,0.0,0.0,0.0,0.0,0.0,2.3346734046936035,12.344040870666504,2.4023919105529785,13.379852294921875,20.44172477722168,1.00193452835083,0.5617924332618713,0.25,3.315554618835449,0.5867767930030823,0.3876679539680481,0.029757085020242914,0.0,3.5765299797058105,3.1582207679748535,0.11695951497808087,,0.6939343810081482,0.24165354669094086,,0.06992625445127487,,0.6979714632034302,0.23031967878341675,,0.07170882821083069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,9.619447747995754e-06,9.619447747995753e-05,1.0,12.286061054951436,5.644169163059544,3.4415660548854516,3.4415660548854516,3.48318151525549,0.0,0.0,0.2263554237984322,1.9437505361196157,0.11066555332493137,1.8043142782675254,0.0838636385427939,0.009584428490819159,0.0,1.5474094700168919,11.091536238386825,0.37524274877599767,11.091536238386825,0.0,0.0,0.0,0.0,0.0,2.3851733207702637,11.833527565002441,2.2290213108062744,12.182494163513184,20.525726318359375,1.001518964767456,0.5188419222831726,0.25,3.9570915699005127,0.5932943224906921,0.377792626619339,0.025404858299595143,0.0,2.7171900272369385,1.8252768516540527,0.3282483619630594,,0.7049497961997986,0.23069587349891663,,0.06847313046455383,,0.7072559595108032,0.22243529558181763,,0.07030877470970154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,9.613514143405655e-06,9.613514143405655e-05,1.0,12.540626319679054,5.842301239838472,3.437350505107158,3.437350505107158,3.477037996859164,0.0,0.0,0.22711209993104678,1.9967350315403294,0.11304129780949773,1.8118154164907094,0.08078365068177919,0.010508121670903387,0.0,1.5596610404349662,11.3328387286212,0.4086101635082348,11.3328387286212,0.0,0.0,0.0,0.0,0.0,2.619422197341919,12.054452896118164,2.408264398574829,12.158723831176758,20.92648696899414,1.0017948150634766,0.5577659010887146,0.25,3.781616687774658,0.5903499722480774,0.3953636884689331,0.025708502024291497,0.0,2.6293632984161377,1.7566088438034058,0.33192615685267124,,0.7000532746315002,0.2353677898645401,,0.06884212046861649,,0.7028096914291382,0.22622370719909668,,0.07096658647060394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,9.607536598276576e-06,9.607536598276576e-05,1.0,12.517602868982264,5.861685675543708,3.412575592865815,3.412575592865815,3.4538708248653927,0.0,0.0,0.22519134830784154,1.9813844835436023,0.11179484547795476,1.8325933507970862,0.08636953379656817,0.010775520994856552,0.0,1.526039948334565,11.243131895323057,0.4138820235793655,11.243131895323057,0.0,0.0,0.0,0.0,0.0,2.573016881942749,13.197779655456543,2.8180220127105713,13.471635818481445,22.363313674926758,1.001577377319336,0.635611355304718,0.25,4.0,0.5881747007369995,0.43970733880996704,0.033805668016194335,0.000708502024291498,4.358964920043945,3.4042439460754395,0.21902469771628277,,0.6962642073631287,0.2392372041940689,,0.07056214660406113,,0.6980950236320496,0.22770318388938904,,0.0742017850279808,128.13356877421285,194.87046545025626,0.33750466799626,20.607334472320893,128.13356920361383,155.78018095891986,183.21247461643762,217.3027892025849,48.96063450404576,92.99601656891579,238.71954213018003,0.3579624116601093,0.5892802004289872,0.47646603328131465,0.4311570424477768,0.0,0.5270654437093107,0.6239912182632691,0.6226233461614346,0.7386959760125826,0.831556190685574,0.9533912278773222,0.9867721959620388,0.33155619068557396,0.15339122787732218,0.036772195962038845,0.013594225202447694,0.0,0.6813186813186813,0.31868131868131866,0.8067765567765567,1.394339768768667,1.329781948210119,1.2988141572082437,-7.988061904907227,0.0003394337836652994
141,9.60151517280233e-06,9.60151517280233e-05,1.0,12.607101028029984,5.930980373073268,3.3872672416068412,3.3872672416068412,3.4276811754381336,0.0,0.0,0.2261746123030379,2.0236315340609163,0.11262646236935177,1.8387294459987331,0.08297007792704814,0.011516463112186742,0.0,1.5341898943926837,11.422771556957349,0.42517953305631073,11.422771556957349,0.0,0.0,0.0,0.0,0.0,2.43017840385437,12.759532928466797,2.7527425289154053,13.511155128479004,22.232662200927734,1.0005637407302856,0.5207993984222412,0.25,4.0,0.5950344800949097,0.3843696713447571,0.01082995951417004,0.00020242914979757084,2.5234568119049072,2.115950584411621,0.16148730010785,,0.7080511450767517,0.2269967645406723,,0.06849363446235657,,0.7076272964477539,0.2204868197441101,,0.0718858614563942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,9.595449927618607e-06,9.595449927618606e-05,1.0,12.484803895692568,5.81143147236592,3.376052444045608,3.376052444045608,3.4225857708905196,0.0,0.0,0.22472435719258077,2.016735386204075,0.11265049753962336,1.8463194563582137,0.08717785654841242,0.011498776642051903,0.0,1.517169849292652,11.46492458034206,0.4228411236324826,11.46492458034206,0.0,0.0,0.0,0.0,0.0,2.749943733215332,12.243206024169922,2.449655294418335,12.60609245300293,21.173160552978516,1.0011732578277588,0.4766627550125122,0.25,3.162088394165039,0.5917145013809204,0.3561854064464569,0.02165991902834008,0.0,3.708780527114868,2.2842812538146973,0.3840883176789963,,0.7028416395187378,0.23048116266727448,,0.0709880143404007,,0.7052839994430542,0.222443088889122,,0.07227294892072678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,9.589340923802355e-06,9.589340923802354e-05,1.0,12.555014945365286,5.894038844752956,3.4151557716163428,3.4151557716163428,3.4567928829708614,0.0,0.0,0.22484039615940404,1.988250732421875,0.11230238063915356,1.8172632165857263,0.08356749044882285,0.011253077436137843,0.0,1.5386354601061023,11.265993685335726,0.42707685522131017,11.265993685335726,0.0,0.0,0.0,0.0,0.0,2.732400894165039,13.332201957702637,3.044034004211426,14.214987754821777,23.028181076049805,1.0018880367279053,0.5497580170631409,0.25,4.0,0.5926925539970398,0.398192822933197,0.035931174089068825,0.002327935222672065,2.6245439052581787,1.9290906190872192,0.2649806256918179,,0.7041930556297302,0.23010525107383728,,0.07086016237735748,,0.7063708901405334,0.22086188197135925,,0.0727672278881073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,9.583188222871176e-06,9.583188222871175e-05,1.0,12.53063882363809,5.868173960092905,3.4374030860694678,3.4374030860694678,3.48231671307538,0.0,0.0,0.22491321048221072,1.9805683445286106,0.11286368241181245,1.8069212629988387,0.08635810903600745,0.011052701118830088,0.0,1.5418200106234163,11.174244648701436,0.4223141283602328,11.174244648701436,0.0,0.0,0.0,0.0,0.0,2.8739449977874756,13.02029800415039,2.627840280532837,13.353744506835938,22.494735717773438,1.0018718242645264,0.5717289447784424,0.25,4.0,0.5936203598976135,0.4034273326396942,0.03582995951417004,0.000708502024291498,3.1579816341400146,2.116183042526245,0.3298938094988236,,0.7056548595428467,0.228742778301239,,0.07183028757572174,,0.708532452583313,0.21797940135002136,,0.07348814606666565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,9.5769918867827e-06,9.576991886782698e-05,1.0,12.329275595175254,5.633784938502956,3.4300355653505066,3.4300355653505066,3.4853416649070947,0.0,0.0,0.22568176888130806,1.9836671159074113,0.11016636925774652,1.8182302938925254,0.0844312487421809,0.010270033333752607,0.0,1.5285888878074851,11.368478311074746,0.3917885342159787,11.368478311074746,0.0,0.0,0.0,0.0,0.0,2.059835910797119,13.212044715881348,2.4895684719085693,14.021965026855469,22.189281463623047,1.0011330842971802,0.5149028301239014,0.25,3.388969898223877,0.5958402156829834,0.36636966466903687,0.02145748987854251,0.0,2.5606842041015625,1.6842840909957886,0.34225232135302147,,0.7095993161201477,0.2238859236240387,,0.07272389531135559,,0.7166963219642639,0.21154776215553284,,0.07175594568252563,154.38842060801747,231.10786846586782,0.4135615991578903,83.1715081183465,154.38842100936668,177.92187339297732,204.98159784394326,238.00230089906933,55.266236441476,120.08222506027813,265.67873614767325,0.3889613552825683,0.6148609368602047,0.4781253705401047,0.4473902920098732,0.0,0.5531603099557764,0.6654253379542812,0.6681940902979526,0.7536038995234069,0.8144443223040563,0.947876589351801,0.986845480194936,0.3144443223040563,0.14787658935180092,0.03684548019493605,0.010607892711883038,0.0,0.7582417582417582,0.24175824175824176,0.8424908424908425,1.5206711012256013,1.4487572520316303,1.4132516110663886,-7.988498687744141,0.00033928558696061373
146,9.570751977933964e-06,9.570751977933963e-05,1.0,12.45568105336782,5.799726331556165,3.39661489950644,3.39661489950644,3.4539314476219385,0.0,0.0,0.2259971773302233,1.9895741230732686,0.11183961662086281,1.8295376751873944,0.08436739766919935,0.010334765588915025,0.0,1.5170506657780827,11.322023958773226,0.3967223296294341,11.322023958773226,0.0,0.0,0.0,0.0,0.0,2.959299325942993,12.602404594421387,2.450612783432007,12.49577522277832,22.059646606445312,1.0040855407714844,0.6250537037849426,0.25,3.997046947479248,0.591763436794281,0.43109801411628723,0.06761133603238867,0.0,2.887660026550293,2.1993801593780518,0.23835211238301005,,0.7023468613624573,0.2322421669960022,,0.07383684813976288,,0.7066453695297241,0.21815145015716553,,0.07520314306020737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,9.564468559160777e-06,9.564468559160776e-05,1.0,12.39150011217272,5.747322288719383,3.39769476813239,3.39769476813239,3.4415027515308276,0.0,0.0,0.2250472403861381,1.9687050484322213,0.11124616055875211,1.8203487911739864,0.08436958854262894,0.009504024241421674,0.0,1.510602074700433,11.29269079259924,0.4052634368071685,11.29269079259924,0.0,0.0,0.0,0.0,0.0,2.9674232006073,12.919692039489746,2.6192569732666016,13.750755310058594,21.973642349243164,1.0004963874816895,0.43292152881622314,0.25,3.0284583568573,0.5943453311920166,0.33946868777275085,0.010121457489878543,0.0,3.201734781265259,2.088829278945923,0.3475945318242565,,0.7081151008605957,0.22207482159137726,,0.07246950268745422,,0.7117052674293518,0.21524296700954437,,0.07305178791284561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,9.5581416937371e-06,9.5581416937371e-05,1.0,12.306346171611064,5.663416682062922,3.4096283783783785,3.4096283783783785,3.4586049672719597,0.0,0.0,0.22627235103297877,1.9658040227116764,0.11303698050009238,1.8184270085515202,0.08519295099619273,0.012204961196796314,0.0,1.530389218717008,11.219230033255911,0.3770338522421347,11.219230033255911,0.0,0.0,0.0,0.0,0.0,1.9396017789840698,13.80402946472168,2.6063714027404785,14.839099884033203,23.20879364013672,1.0020991563796997,0.5760961174964905,0.25,3.6867852210998535,0.5969635844230652,0.40078553557395935,0.034817813765182185,0.0,0.8165774941444397,0.7084437608718872,0.13242311237814416,,0.7114392518997192,0.2221384346485138,,0.07297388464212418,,0.7204194068908691,0.20664572715759277,,0.0729348361492157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,9.551771445374397e-06,9.551771445374397e-05,1.0,12.91063050966005,6.1955244734480575,3.4453046644056164,3.4453046644056164,3.513418249181799,0.0,0.0,0.22817070419723923,1.9931789088893581,0.11038110062882707,1.8564960376636401,0.08682412714571566,0.009632015550458754,0.0,1.5128101658176731,11.336340002111486,0.47016349998680323,11.336340002111486,0.0,0.0,0.0,0.0,0.0,3.4028759002685547,12.63908576965332,3.2308781147003174,13.198168754577637,21.506589889526367,1.0010793209075928,0.4961523711681366,0.25,3.8036491870880127,0.5936103463172913,0.3704380393028259,0.02145748987854251,0.0,4.457079887390137,2.5894534587860107,0.4190246699162763,,0.7068140506744385,0.22341389954090118,,0.07331355661153793,,0.7112479209899902,0.21527212858200073,,0.07347995787858963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
