epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,23.080467430320947,17.54327557538007,3.766818072344806,3.766818072344806,3.766818072344806,0.0,0.0,0.33373984775027715,3.8064096811655403,0.16532998471646695,3.99109917718011,0.05492806434631348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3592653274536133,42.0470085144043,33.10898971557617,43.61454391479492,48.46584701538086,1.0,0.12147011607885361,0.6821326017379761,2.1111488342285156,1.0,0.12147011607885361,0.0,0.0,0.870285153388977,0.3784230053424835,0.5651735481538819,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.5281694531440735,0.4718305170536041,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,20.75445721600507,15.451275799725506,3.716325089738176,3.716325089738176,3.716325089738176,0.0,0.0,0.3333629401954445,3.4936803869298987,0.1623876159255569,3.3829469423036316,0.05721674738703547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41736102104187,41.43517303466797,28.1541690826416,43.78524398803711,49.819095611572266,1.0,0.16807754337787628,0.5232244729995728,2.801541805267334,1.0,0.16807754337787628,0.0,0.0,1.104375958442688,0.474936842918396,0.5699500344175203,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.5261114835739136,0.4738885462284088,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.6978198902027,15.42165725295608,3.713794605152027,3.713794605152027,3.713794605152027,0.0,0.0,0.33340619061444254,3.402407878154033,0.1630152753881506,3.35374285723712,0.05626498686300742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.617877244949341,40.64968490600586,29.05354881286621,41.45503616333008,50.791770935058594,1.0,0.19234180450439453,0.5449365377426147,2.214648962020874,1.0,0.19234180450439453,0.0,0.0,1.6420059204101562,0.6232460141181946,0.6204361955269235,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.5359281897544861,0.46407178044319153,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,19.901337494721282,14.68465114284206,3.732938611829603,3.732938611829603,3.732938611829603,0.0,0.0,0.3328165105871252,3.1889871133340373,0.160086270925161,3.1762218990841427,0.0565783268696553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4292948246002197,42.812870025634766,29.10466957092285,44.561710357666016,52.712032318115234,1.0,0.203762486577034,0.4518144428730011,2.6476612091064453,1.0,0.203762486577034,0.0,0.0,1.4534727334976196,0.578566312789917,0.6019420939547577,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.533845067024231,0.46615487337112427,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,19.11230303790118,13.921782622466216,3.7333596719277873,3.7333596719277873,3.7333596719277873,0.0,0.0,0.3327767140156514,3.0858405860694678,0.16041207957912135,3.151011698954814,0.05472492527317356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0289947986602783,46.14027786254883,34.70469665527344,48.371280670166016,55.67499923706055,1.0,0.18835033476352692,0.45100951194763184,2.4169869422912598,1.0,0.18835033476352692,0.0,0.0,1.529837965965271,0.537361741065979,0.6487459763577487,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.5272872447967529,0.4727127254009247,0.0,0.0,0.0,253.86664994208368,367.04319797764964,0.7519575374399025,-67.26857776432247,253.86664932887427,325.52773203726144,397.1383867357689,438.3691721754044,230.7870145525251,168.08995325251144,497.9264612612517,0.13808943548954591,0.4092765428584936,0.16359366325427202,0.16359366325427202,0.0,0.0,0.0,0.0,0.4416519394280972,0.31585236014583656,0.22353681678599793,0.08176441775863014,0.12387370417164231,1.8018121712657118,0.5261034239926914,0.6142441141204013,0.773567309339373,0.026103423992691388,-0.1857558858795988,-0.17643269066062695,0.0,0.0,0.5604395604395604,0.43956043956043955,1.0,3.118942996630302,3.024517523063408,2.9509871824757083,-7.9987945556640625,0.00033581085153855383
16,9.999402106450908e-06,9.999402106450908e-05,0.55,18.02892571526605,12.896034034522804,3.697422336887669,3.697422336887669,3.697422336887669,0.0,0.0,0.33295252516463,2.989480920740076,0.1607205545580065,3.131965018607475,0.05725455284118652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0726165771484375,45.35880661010742,27.989686965942383,46.51820755004883,58.57526397705078,1.0,0.1864207684993744,0.4488821029663086,2.081368923187256,1.0,0.1864207684993744,0.0,0.0,1.1857376098632812,0.3620719909667969,0.6946440865542379,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.5243006944656372,0.4756993055343628,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,17.352991052576012,12.314002784522804,3.693295040646115,3.693295040646115,3.693295040646115,0.0,0.0,0.33071811779125315,2.788584941142314,0.15772260201943888,2.9004533097550675,0.053501129150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9225800037384033,49.31721878051758,32.03396987915039,52.76355743408203,62.84208679199219,1.0,0.22242888808250427,0.3797570765018463,2.34586763381958,1.0,0.22242888808250427,0.0,0.0,0.9729933142662048,0.3347998857498169,0.6559073111388124,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.5118259191513062,0.48817408084869385,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,17.88030346019848,12.826672528241131,3.698007532068201,3.698007532068201,3.698007532068201,0.0,0.0,0.3335725938951647,2.7454893782332137,0.15735117164818016,2.9726310936180322,0.0589530983486691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.376490592956543,45.985923767089844,23.38625717163086,48.56059646606445,65.88368225097656,1.0,0.27922701835632324,0.28342217206954956,2.510054349899292,1.0,0.27922701835632324,0.0,0.0,3.023887872695923,0.9183955788612366,0.6962864968791159,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.498149573802948,0.501850426197052,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,16.674469818940032,11.68401439769848,3.686841397672086,3.686841397672086,3.686841397672086,0.0,0.0,0.3308460132495777,2.65245922191723,0.1588585054552233,2.8219851932010136,0.05483414031363822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64778470993042,52.3630256652832,27.08088493347168,56.773094177246094,69.55985260009766,1.0,0.2597821056842804,0.2619234025478363,3.086390495300293,1.0,0.2597821056842804,0.0,0.0,1.2686967849731445,0.3638405501842499,0.7132170945069813,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.46095865964889526,0.5390413999557495,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.583377322635137,11.63158519847973,3.6679473052153715,3.6679473052153715,3.6679473052153715,0.0,0.0,0.33174014735866236,2.583505372743349,0.1559758186340332,2.7878222078890413,0.056221401369249496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45247483253479,53.41127014160156,28.049880981445312,57.667137145996094,72.33079528808594,1.0,0.29204419255256653,0.2978472113609314,2.744497299194336,1.0,0.29204419255256653,0.0,0.0,1.0983901023864746,0.32225286960601807,0.7066134619149803,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.443472683429718,0.5565272569656372,0.0,0.0,0.0,252.96043339404432,365.8306514163628,0.749854886454686,-66.56833743001079,252.96043387759775,323.74166930174874,395.4323147089143,436.84475861370953,230.3763324192592,167.53834379920664,495.9503956670346,0.14915560246145454,0.4232104154369307,0.19884161175600856,0.19884161175600856,0.0,0.0,0.0,0.0,0.5221328438188358,0.41721292832651785,0.3187368210591893,0.10449659966912225,0.17390860984164477,1.7847173180235698,0.5256847033745076,0.615100588112141,0.7744618488418569,0.025684703374507567,-0.18489941188785908,-0.17553815115814309,0.0,0.0,0.5604395604395604,0.43956043956043955,1.0,3.102343398791093,3.0095908500991024,2.9392119292374494,-7.9969072341918945,0.0003364451404195279
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.217384132179053,11.271365603885135,3.6691869787267737,3.6691869787267737,3.6691869787267737,0.0,0.0,0.3300194095920872,2.5669803103885136,0.15401939443639806,2.7779885369378166,0.054856751416180585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6423065662384033,44.88890838623047,22.804391860961914,44.91121292114258,66.37447357177734,1.0,0.2653125524520874,0.3391309380531311,2.213491678237915,1.0,0.2653125524520874,0.0,0.0,1.7644526958465576,0.6677523255348206,0.6215527188081157,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.46678709983825684,0.5332129001617432,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,15.268292401288006,10.345396299619932,3.7180563436972127,3.7180563436972127,3.7180563436972127,0.0,0.0,0.32950390996159734,2.3967629510003166,0.1512462512866871,2.59406548577386,0.053596190504125646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4900801181793213,46.72211456298828,24.850818634033203,47.90120315551758,67.15686798095703,1.0001428127288818,0.391218900680542,0.25,3.136265516281128,1.0001428127288818,0.391218900680542,0.002631578947368421,0.0,1.4898571968078613,0.5761581063270569,0.6132796434708495,,,,,,1.0002917051315308,1.0,1.0,1.0,1.0,,,,,,0.47936439514160156,0.5206356048583984,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.177147117820946,10.26905699033995,3.6720197522962414,3.6720197522962414,3.6720197522962414,0.0,0.0,0.3311834077577333,2.4618798333245353,0.15110756899859454,2.6755358721758866,0.05576106019922205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5600967407226562,43.2975959777832,22.889179229736328,44.43136978149414,63.3349609375,1.0,0.30066174268722534,0.26513195037841797,2.8526151180267334,1.0,0.30066174268722534,0.0,0.0,1.7653248310089111,0.6342885494232178,0.640695843460882,,,,,,1.0,1.0,1.0000001192092896,1.0,1.0,,,,,,0.49830740690231323,0.5016925930976868,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.137655722128379,10.191506875527871,3.7161168278874577,3.7161168278874577,3.7161168278874577,0.0,0.0,0.33128320848619613,2.467452590529983,0.15290081178819812,2.6383506156302787,0.05587787241549105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5180273056030273,45.32467269897461,24.60931396484375,45.976253509521484,65.0906753540039,1.0000706911087036,0.307616263628006,0.25,2.826606035232544,1.0000706911087036,0.307616263628006,0.003947368421052632,0.0,1.3951737880706787,0.51650470495224,0.6297918514750119,,,,,,1.0000803470611572,1.0001415014266968,1.0000001192092896,1.0,1.0,,,,,,0.5068725347518921,0.4931275248527527,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.880326554581925,10.898305532094595,3.7377158500052787,3.7377158500052787,3.7377158500052787,0.0,0.0,0.329286729967272,2.5479734266126477,0.15206826699746623,2.6307084367081925,0.05744101550128009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.892789602279663,42.9919548034668,21.42274284362793,43.82804489135742,63.58284378051758,1.0000107288360596,0.30694082379341125,0.25,2.5995283126831055,1.0000107288360596,0.30694082379341125,0.0006578947368421052,0.0,2.0423858165740967,0.8597039580345154,0.5790687777706051,,,,,,1.0,1.0,1.0000648498535156,1.0,1.0000001192092896,,,,,,0.5153987407684326,0.48460131883621216,0.0,0.0,0.0,249.64036365131756,361.3874616996481,0.7421678297559708,-63.646476221608594,249.64036468493467,318.66306297174367,390.25842510654445,431.92099313417054,228.47223935808455,165.85375550735827,487.8283923605214,0.17914462959163585,0.4231404635452674,0.20604610003498397,0.20604610003498397,0.0,0.0,0.0,0.0,0.5565419096705693,0.41678261983026776,0.292273383679546,0.014540247712990038,0.06281089066230383,1.735480543744982,0.5150644258769342,0.6206200871700196,0.7870425001427457,0.01506442587693424,-0.17937991282998045,-0.16295749985725427,0.0,0.0,0.5659340659340659,0.4340659340659341,1.0,3.0448628464242913,2.9583201447686,2.8950555275429735,-7.995142936706543,0.0003370391495991498
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.55799659522804,10.683876656197214,3.637638401340794,3.637638401340794,3.637638401340794,0.0,0.0,0.32684772079055374,2.500237748429582,0.15002179790187525,2.6463091051256336,0.05749415706943821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3295681476593018,45.624046325683594,22.184951782226562,46.51820755004883,65.60118103027344,1.0000252723693848,0.32909274101257324,0.25,3.455064296722412,1.0000252723693848,0.32909274101257324,0.0006578947368421052,0.0,1.1679455041885376,0.43592649698257446,0.6267578449343435,,,,,,1.0000513792037964,1.0,1.0,1.0,1.0,,,,,,0.5145086050033569,0.48549139499664307,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,14.471433897276182,9.595769108952704,3.690464329075169,3.690464329075169,3.690464329075169,0.0,0.0,0.32718743504704656,2.40765566439242,0.15041374515842748,2.4862466760583826,0.05557199426599451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.497887134552002,45.25308609008789,23.57427978515625,48.18269729614258,62.84208679199219,1.0,0.23802262544631958,0.35749104619026184,2.2124624252319336,1.0,0.23802262544631958,0.0,0.0,1.1215190887451172,0.42730435729026794,0.61899502061228,,,,,,1.0,1.0,1.000000238418579,1.0,1.0,,,,,,0.5156184434890747,0.4843815863132477,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,14.80533084353885,9.921721587309966,3.687031513935811,3.687031513935811,3.687031513935811,0.0,0.0,0.327001597430255,2.4205759409311653,0.14913454571285764,2.529733400087099,0.056203668181960646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.957228422164917,42.8755989074707,20.55784034729004,43.022308349609375,64.83690643310547,1.0,0.28709086775779724,0.2773820757865906,2.576704978942871,1.0,0.28709086775779724,0.0,0.0,1.2511131763458252,0.5054588317871094,0.595992719648735,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.5164597630500793,0.48354023694992065,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
