epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.201374466354782,16.622253495293695,3.776297717481046,3.776297717481046,3.770350475569029,0.0,0.0,0.33160917823379105,4.782287591212505,0.17059233543035146,2.9567350439123206,0.07539575728210243,0.0003413330107562345,0.0,0.6881151247668911,0.0,0.0,0.0,2.542440092241442,41.337416262240026,36.08717346191406,42.4381103515625,45.17513656616211,1.0,0.16979049146175385,0.6301959156990051,3.311221122741699,0.36111655831336975,0.09641681611537933,0.0,0.0,0.9292201544787433,0.33605811563698024,0.6383439231088398,1.0,0.37768502170975143,0.2979735812625369,1.0,0.3261143025514242,0.0,0.37403243296855204,0.2992510110945315,0.0,0.326716558353321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,21.369873794349463,15.958479095149684,3.694685845761686,3.694685845761686,3.680201021400658,0.0,0.0,0.3340640478842967,4.525817503800264,0.16692652452636408,2.7714075526675663,0.07723189628607519,0.0004497921736155813,0.0,0.6971142614209974,0.0,0.0,0.0,2.692012239146877,39.601147213497676,30.806766510009766,41.374149322509766,45.26345443725586,1.0,0.26544898748397827,0.4739294946193695,3.8951218128204346,0.36421123147010803,0.14276887476444244,0.0,0.0,1.1439472581889178,0.5051339639199747,0.5584289744968697,1.0,0.38067184267817317,0.30357239375243317,1.0,0.31982737376883225,0.0,0.37351248554281286,0.30541840517843094,0.0,0.3210691092787562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,19.95799005353773,14.663387955846014,3.7656326165070406,3.7656326165070406,3.748159782306568,0.0,0.0,0.331707066780812,3.9311314982336922,0.16293114544572057,2.440838391716416,0.07464167455563674,0.0005259368060521681,0.0,0.7005787878423124,0.0,0.0,0.0,2.6474134342090503,39.59056524328283,28.2147159576416,41.943695068359375,46.60914993286133,0.9999999403953552,0.2828660011291504,0.39639607071876526,3.6817407608032227,0.36298930644989014,0.1467762291431427,0.0,0.0,1.2444167749301807,0.5182402150051014,0.5835477105054472,1.0,0.37734805571066365,0.31219638279966405,1.0,0.3146156966686249,0.0,0.36994775888082143,0.3138003510397834,0.0,0.3162518981340769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.22365307163548,14.957573852023563,3.7223840339763745,3.7223840339763745,3.700315578563793,0.0,0.0,0.33295114378671387,3.9154106604086385,0.15980008848615596,2.5185300852801347,0.07796603541921925,0.0005882020718795625,0.0,0.7076071291356474,0.0,0.0,0.0,2.5379259393021867,40.15322442956873,27.08088493347168,42.604209899902344,48.46584701538086,0.9999999403953552,0.3086347281932831,0.253775954246521,3.4988901615142822,0.3615434765815735,0.1516982465982437,0.0,0.0,1.2811170478124876,0.4758287917923283,0.6285828897485926,1.0,0.3734256826542519,0.3223109253354975,1.0,0.3086553650933343,0.0,0.3658808067038253,0.3235900281248866,0.0,0.3105291667822245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.09949794975487,12.928785014796901,3.700873207401585,3.700873207401585,3.6748356561403015,0.0,0.0,0.33387499242215546,3.600647836118131,0.15720584626133377,2.4572993226953455,0.07872451288071838,0.0007048183611619312,0.0,0.7224843953106854,0.0,0.0,0.0,2.5453682139113143,40.245774140229095,25.3904972076416,42.77096176147461,50.49503707885742,1.0000022649765015,0.3432091176509857,0.25,4.0,0.3632025122642517,0.16214436292648315,9.300798774482986e-05,2.735529051318525e-06,1.4318232439659737,0.523417120849764,0.6344401286572474,1.0,0.3734528744542921,0.3336921076516847,1.0,0.29767763211920456,0.0,0.36540838190027186,0.33457915444631836,0.0,0.3000124660698143,250.50316160851781,370.98828026173373,0.6950112088704524,-100.2367493556096,250.50316146729452,325.1387979213363,391.71916978937287,430.0383669891437,206.6704842703683,151.52442154403803,534.7441661668861,0.03882906197892312,0.32299083245927634,0.19875915429130434,0.3095201958632991,0.0,0.37225827175681253,0.2638545624994167,0.1738135917436169,1.3835609326050904,0.7217397676889817,0.7668645340954894,0.8327104173537063,0.22173976768898174,-0.033135465904510664,-0.11728958264629363,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,2.3337130533469903,2.274693231988739,2.231749419327621,-7.998601913452148,0.00033587554935365915
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.439486632475983,12.313259975330249,3.69683533745843,3.69683533745843,3.672991533537169,0.0,0.0,0.33321950483966517,3.449095899994309,0.15624822958095655,2.4039966415714575,0.07922719469344294,0.00082275880079062,0.0,0.7360231666951567,0.0,0.0,0.0,2.511889837883614,40.38931202244114,23.945520401000977,43.19069290161133,51.99626541137695,1.0000169277191162,0.3585599958896637,0.25,4.0,0.3630961775779724,0.16304613649845123,0.00045136229346755664,2.735529051318525e-06,1.4633734532304712,0.5225057545545939,0.6429443534040228,1.0,0.37076075737540787,0.34693247079849243,1.0,0.2869981535383173,0.0,0.3632206489910951,0.3471604062093271,0.0,0.2896189423831734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,17.67683712211815,12.548362293758908,3.723983990179526,3.723983990179526,3.7015087153460526,0.0,0.0,0.3314959495454221,3.3787113009272396,0.1561048514134175,2.3606599504883223,0.07504472720461923,0.0009269114376070935,0.0,0.7519395770253362,0.0,0.0,0.0,2.5337319374084473,39.99421970264332,22.75989532470703,42.85457992553711,52.506526947021484,1.0000044107437134,0.3782169818878174,0.25,4.0,0.3660307228565216,0.17109501361846924,0.0005936098041361199,6.018163912900755e-05,1.4385941044704333,0.5233913885580527,0.6361785531223761,1.0,0.3731876039827192,0.3547802414443042,1.0,0.2773284267734837,0.0,0.3652526583220508,0.3545910031408877,0.0,0.28015634095346603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,16.76570611386686,11.699837813506255,3.704135289063325,3.704135289063325,3.6798989257297,0.0,0.0,0.3307356125599629,3.249317439826759,0.1538079719285707,2.2661367107082055,0.07790064358630695,0.0010694068324802494,0.0,0.7756572559073165,0.0,0.0,0.0,2.5813431997556946,39.50368829675623,22.059646606445312,42.10786056518555,52.60918045043945,1.0000258684158325,0.3821216821670532,0.25,4.0,0.3691576421260834,0.1719026118516922,0.0009164022321917058,3.556187766714083e-05,1.3944540265444163,0.5055417893706141,0.6374625625891787,1.0,0.3756543438176851,0.3639954505739985,1.0,0.2654445268012382,0.0,0.3679514108477412,0.36338520774970184,0.0,0.26866337979162064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,15.80099275949839,10.782852198626545,3.6857980908574284,3.6857980908574284,3.6596067209501526,0.0,0.0,0.3312951205550013,3.1001415574872815,0.1520687861217035,2.2611594200134277,0.07953026528294022,0.0011569833590623897,0.0,0.7857866190575264,0.0,0.0,0.0,2.493437502835248,39.961254429172826,21.802644729614258,43.19069290161133,52.918338775634766,0.9999963045120239,0.4102843403816223,0.25,4.0,0.3686082661151886,0.18175619840621948,0.001531896268738374,0.00013677645256592624,1.340285776434718,0.4932709070476326,0.631965871965173,1.0,0.37341682894809825,0.3715994229187837,1.0,0.26056590152753367,0.0,0.3651779294013977,0.3705301671414762,0.0,0.26429190667899877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.00681078111803,10.993716948741191,3.661900030600058,3.661900030600058,3.636509656906128,0.0,0.0,0.33084251026849487,3.1742325988975733,0.15452854335308075,2.2772539209675147,0.07987647060606931,0.0013404338010209235,0.0,0.797657269078332,0.0,0.0,0.0,2.522327500420648,39.259000211148646,21.590763092041016,42.10786056518555,51.89480972290039,1.000020980834961,0.41417133808135986,0.25,4.0,0.3724575340747833,0.1857600063085556,0.001548309443046285,0.0001203632782580151,1.390168761884844,0.4983358592600436,0.6415285158728637,1.0,0.37777055598594045,0.37593423836940043,1.0,0.25229369587189443,0.0,0.3691888177717054,0.37450787827775284,0.0,0.25630330838061666,249.3095163827414,370.3803679360519,0.6857420789046177,-103.7971864427839,249.30951545982887,322.9842058899948,389.07402185692786,427.189864390274,202.8786359514509,149.0065384206846,537.6595233419667,0.04761053046389165,0.34419313975655635,0.2901760140636175,0.3222643230823476,0.0,0.38642239808504786,0.3005843673300905,0.22594980777262932,1.3770348766880036,0.7308453336264703,0.7774357846909238,0.836887618628852,0.2308453336264703,-0.022564215309076263,-0.11311238137114799,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.311690838782342,2.255644201577365,2.2144327523944143,-7.996763229370117,0.00033649359829723835
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.557983140687686,11.554376847035176,3.6629653170302108,3.6629653170302108,3.6426208212568953,0.0,0.0,0.3293811139222738,3.148037710705319,0.15198678664259008,2.256513833999634,0.07825537025928497,0.0014637334939293764,0.0,0.8098806609978547,0.0,0.0,0.0,2.5432530222712337,38.8013208750132,20.967397689819336,41.943695068359375,51.59162521362305,1.000028371810913,0.4101942777633667,0.25,4.0,0.3741084337234497,0.1847105771303177,0.0014361527519422257,0.00010668563300142248,1.2857253728686153,0.45422741851291143,0.6467150543202917,1.0,0.3792234836397944,0.3800232281556001,1.0,0.246632536118095,0.0,0.3710391384524268,0.3783734110561577,0.0,0.25058745451875636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,14.805918719317463,9.877984188698434,3.6456416555353113,3.6456416555353113,3.6280379166474215,0.0,0.0,0.3316950588612943,2.9509897747555294,0.15039145342401555,2.1512738498481543,0.07789924992500125,0.001699247388043315,0.0,0.8349787480122334,0.0,0.0,0.0,2.649584467346604,37.628173106425514,20.164148330688477,40.49473190307617,50.10207748413086,1.0000276565551758,0.424482524394989,0.25,4.0,0.3805255889892578,0.1964547336101532,0.0017534741218951746,0.00013404092351460773,1.280528714527955,0.4919562444493577,0.6158178736111287,1.0,0.38786863475232514,0.3799835765683973,1.0,0.23900036674899025,0.0,0.37813415881749746,0.37756711888957667,0.0,0.24429872269565994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.760258777721509,10.846186341466131,3.606269681775892,3.606269681775892,3.5979683334762984,0.0,0.0,0.3287144472470155,3.055489733412459,0.1516828291319512,2.1726372564161145,0.07979863549809198,0.001875131847211034,0.0,0.849426768921517,0.0,0.0,0.0,2.744410495500307,36.37916544321421,19.429584503173828,39.17226028442383,48.371280670166016,0.9999993443489075,0.4025302529335022,0.25,4.0,0.38607731461524963,0.19116652011871338,0.0009683772841667578,0.00013404092351460773,1.2694247783841313,0.5027083005454089,0.6039873263027736,1.0,0.39576436861141306,0.3780775432651107,1.0,0.2328250537047515,0.0,0.38649190680400747,0.37549520585988017,0.0,0.23801289096071915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.284378051757812,10.324313241082269,3.6404601883243872,3.6404601883243872,3.641338316169945,0.0,0.0,0.32992314164702957,3.111025384954504,0.1514407782941251,2.169537267169437,0.07885200016804643,0.0020224008539288835,0.0,0.8731380201674797,0.0,0.0,0.0,2.889276916916306,34.69980590407913,18.831798553466797,37.524723052978516,45.70764923095703,1.0000197887420654,0.3791152238845825,0.25,4.0,0.3940261900424957,0.18662530183792114,0.0006209650946493052,1.09421162052741e-05,1.2612836022634764,0.5448611161193332,0.5680106241438996,1.0,0.40690285772890655,0.3762271468703811,1.0,0.2232169657945633,0.0,0.3976107610238565,0.37341578345041015,0.0,0.22897345190112656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.714795756984401,10.732584386258512,3.665740219322411,3.665740219322411,3.6778271391585067,0.0,0.0,0.3296765467605075,3.1088317278269173,0.15158387495053782,2.1522742896466642,0.07857742684113013,0.002111568452312133,0.0,0.8929580836682707,0.0,0.0,0.0,2.8584036311587773,34.071227305644264,18.97949981689453,36.72712707519531,44.04254913330078,1.0000194311141968,0.35814088582992554,0.25,3.611393451690674,0.3989604115486145,0.18046250939369202,0.00046503993872414924,0.0,1.2555946562741254,0.5617075957156517,0.552636200776393,1.0,0.41351849323994405,0.37663184388263804,1.0,0.21597364101860975,0.0,0.40486558707984716,0.37388076008977117,0.0,0.2212536516221794,245.90115574428015,366.84438301038284,0.6692033562454227,-107.0646243252597,245.90115657532243,318.1004527587521,383.6405723715328,421.44851866088266,196.75490243094308,144.83189025405767,536.8133083841075,0.07134556491926097,0.34261632766228556,0.33789638188889665,0.3250834686583837,0.0,0.3820872644025994,0.28783759486738547,0.2317342404402663,1.355593769870394,0.7335018870689971,0.790150599098604,0.8648455534791689,0.2335018870689971,-0.009849400901396077,-0.08515444652083104,0.0,0.0,0.5054945054945055,0.4945054945054945,1.0,2.266789339728408,2.213372040253419,2.1756084931420756,-7.995323181152344,0.0003369784099049866
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.049793552707982,10.10143314825522,3.644159188141694,3.644159188141694,3.6506678800325134,0.0,0.0,0.32737019738635503,3.0726163838360763,0.15160390976312998,2.132506074132146,0.07576704206498894,0.0023584886535851133,0.0,0.9218767253128258,0.0,0.0,0.0,2.905793660395854,33.19633978766364,18.57608413696289,35.8763427734375,42.77096176147461,1.0000125169754028,0.34289610385894775,0.25,3.7183940410614014,0.40651530027389526,0.17823603749275208,0.0003610898347740453,0.0,1.1805601667713475,0.5496189940620113,0.5344421999556908,1.0,0.42337779257748576,0.3785988398500391,1.0,0.20399121336034826,0.0,0.4149433938232628,0.3759660761098604,0.0,0.2090905328860154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.528355521124762,10.571257423710179,3.6510754469278695,3.6510754469278695,3.6670074913952804,0.0,0.0,0.32899768690805176,3.074284385990452,0.15247703847047445,2.1184504161009916,0.08164735722380716,0.002441634169175617,0.0,0.9307849262211774,0.0,0.0,0.0,2.8382118006010315,32.99906508987014,18.868616104125977,35.4583740234375,42.10786056518555,1.000014305114746,0.34178420901298523,0.25,3.443171977996826,0.4104658365249634,0.17902129888534546,0.0003939161833898676,0.0,1.0760459996558525,0.5558136137756141,0.4834666789771276,1.0,0.42839724953110153,0.38036483204042587,1.0,0.1970089657886608,0.0,0.42014105819367076,0.3776794825051282,0.0,0.2021794617176056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,15.341916110064533,10.402163544216672,3.643917347933795,3.643917347933795,3.644605017997123,0.0,0.0,0.3289071466471698,3.034685888805905,0.1501234882586711,2.1050029348682715,0.07986267515130945,0.0027852373424212674,0.0,0.9616427920960091,0.0,0.0,0.0,2.919716925234408,32.28033751410407,17.450618743896484,34.97688674926758,41.69865036010742,1.0000258684158325,0.3608868420124054,0.25,3.4636385440826416,0.41578859090805054,0.18975472450256348,0.0006154940365466681,0.0,1.2235292953413885,0.6537810894283088,0.46565963568049173,1.0,0.43511181989231623,0.3828099829119605,1.0,0.18825059887525197,0.0,0.4261229932308197,0.37980160358789805,0.0,0.19407540600042086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,15.078244338164458,10.176687124613169,3.6189141080186173,3.6189141080186173,3.625967096638035,0.0,0.0,0.32733223083856944,2.9866895804534086,0.14976520473892624,2.0875672746349023,0.07886945879137194,0.002944850016737709,0.0,0.9854509508287584,0.0,0.0,0.0,2.9002499258196033,31.855926874521618,17.553165435791016,34.5019416809082,41.05216979980469,1.0000228881835938,0.3612132966518402,0.25,3.36137318611145,0.4209613800048828,0.19252468645572662,0.0005799321588795273,0.0,1.1801648220500431,0.6189127580539601,0.4755709147652293,1.0,0.4420090559366587,0.38340142449817144,1.0,0.180636353589393,0.0,0.4328490608447307,0.3803002785991978,0.0,0.18685066176427378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
