epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
190,9.254083387862003e-06,9.254083387862002e-05,1.0,9.691868962468329,5.472255397487331,3.4404894854571366,3.4404894854571366,3.4404894854571366,0.0,0.0,0.013013467595383927,1.8826030009501689,0.120955364124195,1.7673756367451436,0.05721495602581952,0.012789008585182397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2641916275024414,20.009897232055664,6.81376838684082,20.28264617919922,31.291902542114258,1.0031527280807495,0.587713360786438,0.25,3.6336443424224854,0.7606310844421387,0.6318090558052063,0.04817813765182186,0.0,3.1469290256500244,2.473252058029175,0.2140744078210331,,0.9735988974571228,0.013313674367964268,,0.015415558591485023,,,,,,,0.96836256980896,0.014512122608721256,,0.01712529920041561,,,,,,125.91936268649259,185.1989011110312,0.3246933529226414,36.44315277351128,125.91936624466378,154.20595937789352,182.824703018715,218.08937280021897,24.684674944196427,97.44097099008486,221.18795710024625,0.5325192436006707,0.589926649859151,0.45373265887295744,0.3672506749635878,0.0,0.47409053179832483,0.6676637454013626,0.7069640755881619,0.0,0.0,0.0,0.0,0.0,0.7429515434553854,0.8455901212854054,0.9523835696749844,0.9866256274962442,0.34559012128540545,0.15238356967498434,0.036625627496244206,0.00040306328093510683,0.0,0.7032967032967034,0.2967032967032967,0.7811355311355311,1.4588952523011427,1.3688152853276703,1.3284942722255058,-7.9561920166015625,0.0003504238266032189
191,9.245954280948111e-06,9.245954280948111e-05,1.0,9.84073288376267,5.616220422693201,3.4461925609691724,3.4461925609691724,3.4461925609691724,0.0,0.0,0.012939879217663326,1.8774952244114231,0.11916737943082242,1.7715478845544763,0.056126491443530935,0.013739584265528498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.155579090118408,19.28801727294922,7.460113048553467,18.90550422668457,31.109086990356445,1.0020538568496704,0.6074576377868652,0.25,4.0,0.7616974115371704,0.6481059193611145,0.04979757085020243,0.005161943319838057,5.701418876647949,4.350866794586182,0.23687999623977837,,0.9757553339004517,0.010544766671955585,,0.012713786214590073,,,,,,,0.9741559028625488,0.011472651734948158,,0.014371437020599842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.237784934818974e-06,9.237784934818973e-05,1.0,10.079925537109375,5.8372208878800675,3.459747314453125,3.459747314453125,3.459747314453125,0.0,0.0,0.012855599055419097,1.893364158836571,0.12027329367560309,1.773681640625,0.05801071991791596,0.013917069177369814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5546276569366455,19.418113708496094,6.501743316650391,20.28264617919922,30.806766510009766,1.0032761096954346,0.6914047598838806,0.25,4.0,0.7645739912986755,0.7171742916107178,0.07550607287449393,0.0057692307692307696,2.294783115386963,1.8900623321533203,0.17636559225135995,,0.9798564910888672,0.009212699718773365,,0.010898691602051258,,,,,,,0.9781914949417114,0.009727787226438522,,0.012080740183591843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.229575431739816e-06,9.229575431739816e-05,1.0,9.695412300728464,5.504787135768581,3.399326633762669,3.399326633762669,3.399326633762669,0.0,0.0,0.013017139724782995,1.909573323017842,0.11927192275588577,1.7926534704259924,0.06036140467669513,0.014909887636030043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.147650957107544,18.506649017333984,6.995135307312012,19.658615112304688,27.88600730895996,0.9981180429458618,0.7040307521820068,0.25,4.0,0.7628391981124878,0.7309239506721497,0.08127530364372469,0.006781376518218624,4.015140533447266,3.600494623184204,0.10327058463058586,,0.97789466381073,0.008363206870853901,,0.00955074094235897,,,,,,,0.9799810647964478,0.00913021806627512,,0.010888681747019291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.22132585438024e-06,9.221325854380241e-05,1.0,9.98244249498522,5.778355366474873,3.424551267881651,3.424551267881651,3.424551267881651,0.0,0.0,0.0128286730598759,1.8807896794499577,0.1195870219050227,1.7661868945972339,0.05962594779762062,0.013023888742601549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9979407787323,19.962038040161133,7.773972034454346,20.243070602416992,31.722658157348633,1.0035299062728882,0.5715276598930359,0.25,4.0,0.7626965045928955,0.6307840347290039,0.04838056680161943,0.00020242914979757084,5.730504512786865,3.943431854248047,0.3118525872462366,,0.9767260551452637,0.011752721853554249,,0.013308736495673656,,,,,,,0.97356116771698,0.012144980952143669,,0.014293842017650604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.213036285813404e-06,9.213036285813403e-05,1.0,9.639504097603464,5.438498419684333,3.4229235262484163,3.4229235262484163,3.4229235262484163,0.0,0.0,0.012840794550405966,1.8742735579207137,0.11816673021058778,1.773854229901288,0.056729535798768736,0.012363155951371064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0121240615844727,21.235719680786133,7.5642828941345215,22.75989532470703,32.6657829284668,1.0031561851501465,0.5574794411659241,0.25,4.0,0.7630714774131775,0.6160054802894592,0.04949392712550607,0.0005060728744939271,1.7399654388427734,1.3795757293701172,0.2071246367470071,,0.9775017499923706,0.010606011375784874,,0.012814494781196117,,,,,,,0.9745923280715942,0.011161567643284798,,0.014246122911572456,,,,,,140.37029878385775,199.7083760996175,0.3717717226814357,83.50865743448446,140.37029735351558,162.7744673249874,188.87101370483487,225.30543064842692,35.932877676827566,116.02325256111087,224.54053596828294,0.5430761333081332,0.6095683934495679,0.4621972684024971,0.38111725297541243,0.0,0.4995598873352509,0.6785512847686166,0.7288371078412371,0.0,0.0,0.0,0.0,0.0,0.7393405281410699,0.8395441720713789,0.9502583269209629,0.9878348173390495,0.3395441720713789,0.15025832692096286,0.03783481733904959,0.0002931369315891686,0.0,0.7747252747252747,0.22527472527472528,0.8122710622710623,1.5297489516682676,1.4354560249126875,1.395323252939916,-7.955041408538818,0.0003508271765895188
196,9.204706809515164e-06,9.204706809515165e-05,1.0,9.669117695576436,5.45383680188978,3.435806480613915,3.435806480613915,3.435806480613915,0.0,0.0,0.012838457081768964,1.876992096772065,0.12016750026393581,1.7705587438634924,0.05903292346645046,0.013409215050774652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1250195503234863,21.402124404907227,7.608734607696533,22.893646240234375,32.602046966552734,1.0010032653808594,0.5808754563331604,0.25,4.0,0.764796257019043,0.6245478391647339,0.046761133603238865,0.004858299595141701,2.8153302669525146,1.8805882930755615,0.3320185858296387,,0.9802272915840149,0.008869701996445656,,0.0108033437281847,,,,,,,0.979339599609375,0.009177373722195625,,0.011483026668429375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.19633750936326e-06,9.19633750936326e-05,1.0,9.820402403135557,5.60395318108636,3.4343962798247465,3.4343962798247465,3.4343962798247465,0.0,0.0,0.012990202452685382,1.8969497680664062,0.12048270251299883,1.7679626877243455,0.05739184328027674,0.012203172251984879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9466798305511475,19.781763076782227,7.360249042510986,20.521730422973633,31.230844497680664,1.004981517791748,0.6466198563575745,0.25,3.898632764816284,0.7669797539710999,0.6878394484519958,0.06811740890688259,0.0,4.409120082855225,2.942600965499878,0.3326103825245942,,0.9829305410385132,0.009338351897895336,,0.010668432340025902,,,,,,,0.9780199527740479,0.00999501720070839,,0.0119850542396307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.187928469636449e-06,9.187928469636448e-05,1.0,9.584544413798564,5.370072648331925,3.4423925038930534,3.4423925038930534,3.4423925038930534,0.0,0.0,0.012794957773105518,1.867794552364865,0.11914398863508895,1.7510802810256545,0.056847443451752536,0.01046646124607808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21649169921875,22.11954116821289,8.113706588745117,23.299631118774414,33.70270538330078,1.0009914636611938,0.5571051836013794,0.25,4.0,0.7625231146812439,0.6119063496589661,0.031983805668016195,0.0034412955465587046,10.147909164428711,4.465742111206055,0.5599347571162991,,0.9769295454025269,0.01003223191946745,,0.012848307378590107,,,,,,,0.975263237953186,0.010824908502399921,,0.013911813497543335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.179479775013668e-06,9.179479775013667e-05,1.0,9.862279118718329,5.657610094225085,3.4322829375395902,3.4322829375395902,3.4322829375395902,0.0,0.0,0.012913162643845016,1.8554365828230575,0.11917613003705,1.7600378088048987,0.05773609393351787,0.013652843398016852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5885040760040283,21.420856475830078,8.115289688110352,22.319677352905273,32.98634719848633,1.0033226013183594,0.6257856488227844,0.25,4.0,0.7646951675415039,0.6678011417388916,0.05991902834008097,0.0024291497975708503,2.4430036544799805,2.0345458984375,0.16719490177325383,,0.9798597693443298,0.009753567166626453,,0.011403338052332401,,,,,,,0.977536678314209,0.010111767798662186,,0.012351594865322113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.170991510573178e-06,9.170991510573176e-05,1.0,9.754599906302786,5.56550103264886,3.403590640506229,3.403590640506229,3.403590640506229,0.0,0.0,0.012858597813425836,1.8816967525997677,0.11826144038019953,1.7932357788085938,0.06049274753879856,0.013472877644203804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5904948711395264,21.02638816833496,7.489311218261719,21.339223861694336,33.50580596923828,0.9963829517364502,0.6383692622184753,0.25,4.0,0.761419951915741,0.6677855849266052,0.04261133603238866,0.00840080971659919,4.999698638916016,3.318251609802246,0.3363096759524538,,0.9759035706520081,0.008773285895586014,,0.010945574380457401,,,,,,,0.9779629707336426,0.009699598886072636,,0.012337405234575272,,,,,,96.88396414033659,148.16870644158408,0.25706863049433853,-5.386288758162614,96.88396287586983,128.56368974296313,156.3516342911258,194.39508375506722,37.32544980730329,72.72802633832592,173.68886798361072,0.47023540495675964,0.5557374039748383,0.446796815447772,0.3537603647638043,0.0,0.4346221892652848,0.6322309311421299,0.654763542176631,0.0,0.0,0.0,0.0,0.0,0.7314671581514928,0.8584331831006559,0.9542706386720897,0.9849950533142794,0.35843318310065586,0.15427063867208968,0.034995053314279434,0.00031145798981349165,0.0,0.6153846153846154,0.38461538461538464,0.8067765567765567,1.2861559928118527,1.207402650635321,1.1762779423823724,-7.9535627365112305,0.0003513462143018842
201,9.162463761791707e-06,9.162463761791706e-05,1.0,9.696727030986064,5.521615105706292,3.3956905055690454,3.3956905055690454,3.3956905055690454,0.0,0.0,0.013095619710716041,1.8779344300966005,0.11823634843568544,1.775750443742082,0.056794952701877906,0.012774746965717626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0973000526428223,20.67793083190918,7.309392929077148,22.145986557006836,31.784677505493164,1.0062822103500366,0.6291373372077942,0.25,4.0,0.7667756080627441,0.6756254434585571,0.07874493927125506,0.00020242914979757084,5.110211372375488,4.4206624031066895,0.1349355083424389,,0.9823106527328491,0.010600952431559563,,0.011880549602210522,,,,,,,0.9743013978004456,0.011875849217176437,,0.013822765089571476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,9.153896614543592e-06,9.153896614543592e-05,1.0,9.70874683277027,5.527953276763091,3.404520808039485,3.404520808039485,3.404520808039485,0.0,0.0,0.012930198295696362,1.8566080041833826,0.11888239834759687,1.7748922399572424,0.05945853284887365,0.012597015580615482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.466156005859375,20.870176315307617,7.105292797088623,21.46462631225586,33.05083465576172,1.0015617609024048,0.7034280300140381,0.25,4.0,0.7605571746826172,0.7132019400596619,0.07692307692307693,0.00597165991902834,6.063745498657227,5.030019283294678,0.17047651745797382,,0.9739835262298584,0.011674643494188786,,0.013534574769437313,,,,,,,0.9718965291976929,0.01281062699854374,,0.015292875468730927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,9.145290155099908e-06,9.145290155099908e-05,1.0,9.793467753642314,5.562057907516892,3.464444959485853,3.464444959485853,3.464444959485853,0.0,0.0,0.012738875440649083,1.834547506796347,0.11638738013602593,1.7529560810810811,0.05901486164814717,0.012985832787848808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6694235801696777,20.23611068725586,7.728555202484131,20.68268585205078,31.59898567199707,1.0015113353729248,0.5313726663589478,0.25,4.0,0.763342559337616,0.6016970276832581,0.02925101214574899,0.0012145748987854252,3.754760980606079,2.6647753715515137,0.29029427297356863,,0.9780063033103943,0.010030560195446014,,0.01239075232297182,,,,,,,0.975757360458374,0.010671757161617279,,0.013570871204137802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,9.136644470127611e-06,9.13664447012761e-05,1.0,9.69329091664907,5.47905174461571,3.4441734520164697,3.4441734520164697,3.4441734520164697,0.0,0.0,0.013088186044950743,1.8505908862964526,0.11615308555396828,1.7591550672376477,0.0567379126677642,0.010586944786277978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9769898653030396,22.11998176574707,7.090737342834473,23.345182418823242,34.30037307739258,1.0070394277572632,0.6328352689743042,0.25,4.0,0.7658937573432922,0.675375759601593,0.07803643724696356,0.0006072874493927126,1.2020041942596436,1.0614885091781616,0.11690116037243153,,0.9811018705368042,0.01067243330180645,,0.013034586794674397,,,,,,,0.9737675786018372,0.011616204865276814,,0.01461618673056364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,9.127959646688646e-06,9.127959646688647e-05,1.0,9.632898279138514,5.464680027317357,3.388615170040646,3.388615170040646,3.388615170040646,0.0,0.0,0.013144271599279868,1.8715308936866555,0.11775398254394531,1.7733067692937077,0.06028207572730812,0.01431698734695847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6776701211929321,22.057119369506836,6.787204265594482,22.671161651611328,34.90864181518555,1.000882863998413,0.7084951400756836,0.25,4.0,0.7604488134384155,0.7125008702278137,0.07925101214574899,0.009210526315789473,0.9092416763305664,0.8525633215904236,0.0623358521893542,,0.9740843176841736,0.010648835450410843,,0.013538104481995106,,,,,,,0.9735337495803833,0.0114583820104599,,0.015007865615189075,,,,,,100.06290282783928,152.14447320328003,0.2600466381149346,12.733745973188798,100.06290550753269,129.7257640627456,157.49136920151503,195.6868520799896,32.09647641863142,74.57470395583515,181.8833949876868,0.483960060583004,0.5790781094995682,0.4587317527554988,0.3722439794607916,0.0,0.46245135859989067,0.6482165333301932,0.6807183293808365,0.0,0.0,0.0,0.0,0.0,0.7227473577236164,0.8574255248983181,0.9560111392034004,0.9868088380784874,0.35742552489831814,0.15601113920340037,0.03680883807848745,0.00032977904803781465,0.0,0.6428571428571429,0.35714285714285715,0.8333333333333335,1.297552765889482,1.220524048084741,1.1896545932843134,-7.953013896942139,0.0003515391144901514
206,9.119235772239096e-06,9.119235772239095e-05,1.0,9.525551460884714,5.36207745526288,3.38505389239337,3.38505389239337,3.38505389239337,0.0,0.0,0.013108102856455622,1.8815511755041174,0.11915560026426573,1.7646055479307432,0.05798546043602196,0.011507377431199357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5952160358428955,21.03814125061035,7.668410301208496,21.29758644104004,33.70270538330078,1.0032848119735718,0.665706992149353,0.25,4.0,0.7688508629798889,0.7028846144676208,0.05910931174089069,0.0009109311740890688,4.5739240646362305,2.798693895339966,0.3881197291886941,,0.9859041571617126,0.00741525599732995,,0.008336765691637993,,,,,,,0.9832060933113098,0.007717577274888754,,0.009076306596398354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,9.110472934628274e-06,9.110472934628274e-05,1.0,9.718495136982686,5.566306449271537,3.3676225816881336,3.3676225816881336,3.3676225816881336,0.0,0.0,0.013052086572389345,1.898998363597973,0.12157780415302999,1.7751268953890413,0.05839240228807604,0.012410186432503365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6247663497924805,19.98750877380371,5.51795768737793,19.73555564880371,34.033447265625,1.0064589977264404,0.6270831823348999,0.25,3.5978283882141113,0.7625342011451721,0.6607799530029297,0.07419028340080971,0.0,9.937699317932129,8.487640380859375,0.1459149538219765,,0.9758384227752686,0.014150034636259079,,0.015618535690009594,,,,,,,0.9657456278800964,0.01623363047838211,,0.01802072301506996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,9.10167122209786e-06,9.101671222097859e-05,1.0,9.639217892208615,5.453129948796453,3.4086437740841427,3.4086437740841427,3.4086437740841427,0.0,0.0,0.013185600171218047,1.8738494048247467,0.1182485528894373,1.7646154455236487,0.05876088786769558,0.013016770014891753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6845061779022217,21.383541107177734,7.32368278503418,20.967397689819336,35.59715270996094,1.0028525590896606,0.6282364130020142,0.25,4.0,0.763638973236084,0.664323091506958,0.06346153846153846,0.002327935222672065,2.970870018005371,2.4502110481262207,0.17525471216297725,,0.9783781170845032,0.0101289888843894,,0.012116686441004276,,,,,,,0.9755463004112244,0.010911993682384491,,0.013541700318455696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,9.092830723281e-06,9.092830723281e-05,1.0,9.862130654824746,5.696782704946157,3.385418041332348,3.385418041332348,3.385418041332348,0.0,0.0,0.013214100051570582,1.8731165705500423,0.11698114549791491,1.7780497782939189,0.059204462412241345,0.011917175473393622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.028120994567871,20.66876792907715,6.113193511962891,20.44172477722168,34.569393157958984,1.0021179914474487,0.6223223209381104,0.25,4.0,0.7654203176498413,0.6575309038162231,0.06902834008097165,0.0032388663967611335,6.09030818939209,5.432219982147217,0.1080549927491536,,0.9811682105064392,0.008411129005253315,,0.01018248125910759,,,,,,,0.97922682762146,0.009123967960476875,,0.011649174615740776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,9.083951527201422e-06,9.083951527201421e-05,1.0,9.604456721125421,5.40792887919658,3.425060169116871,3.425060169116871,3.425060169116871,0.0,0.0,0.012810921346819078,1.8509274044552364,0.11858960744496938,1.7612500577359587,0.05782479208868903,0.012356262754749608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9627296924591064,21.5228328704834,7.637024402618408,21.380943298339844,34.90864181518555,1.0046982765197754,0.6723236441612244,0.25,4.0,0.7680674195289612,0.7024080157279968,0.0798582995951417,0.006477732793522267,3.7762012481689453,3.2200350761413574,0.14728192050073316,,0.9846420288085938,0.008124247193336487,,0.010087116621434689,,,,,,,0.9796093702316284,0.00893496349453926,,0.011455679312348366,,,,,,109.70501407162173,159.75132487310847,0.29817476432536616,30.909488384540264,109.70501410323669,135.71124085378366,162.59311591479383,200.18860059815395,44.835601806640625,85.50922104000121,187.42986596148947,0.5245082081547797,0.5886623678991297,0.4590565831061165,0.37872699671480015,0.0,0.4775784006587227,0.6561580012055457,0.6838142843173702,0.0,0.0,0.0,0.0,0.0,0.7215545302108524,0.8532483236231725,0.9536110805760141,0.9865340222051225,0.3532483236231725,0.15361108057601403,0.036534022205122585,0.00038474222271078377,0.0,0.6648351648351648,0.33516483516483514,0.8580586080586081,1.3280053787179045,1.2479634514221778,1.2176452429739983,-7.952826976776123,0.00035160480183549225
211,9.075033723272529e-06,9.075033723272529e-05,1.0,9.75177744272593,5.570163623706715,3.4059411126214103,3.4059411126214103,3.4059411126214103,0.0,0.0,0.01281111385371234,1.8597148173564189,0.11870397103799356,1.7754799095360008,0.0569739277298386,0.012472649683823457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4625182151794434,21.083877563476562,7.0026535987854,21.339223861694336,35.52769470214844,1.007673978805542,0.6877877116203308,0.25,4.0,0.7654535174369812,0.7213645577430725,0.09838056680161944,0.002631578947368421,3.936116933822632,3.630373954772949,0.07767629473160868,,0.9801703095436096,0.012037388049066067,,0.013940931297838688,,,,,,,0.9696653485298157,0.014100977219641209,,0.0162336565554142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,9.066077401296507e-06,9.066077401296508e-05,1.0,9.996246337890625,5.806233586491765,3.4061262800886825,3.4061262800886825,3.4061262800886825,0.0,0.0,0.012985553290392901,1.8859073535816089,0.11893593298422324,1.7846308527766048,0.05901004172660209,0.012568499590899493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5868630409240723,20.35567283630371,6.4890570640563965,20.763633728027344,33.11545181274414,1.0044257640838623,0.6613813638687134,0.25,4.0,0.7698654532432556,0.7010356783866882,0.06882591093117409,0.0019230769230769232,6.315949440002441,4.8873820304870605,0.22618411104868322,,0.9872074127197266,0.007342538330703974,,0.008682720363140106,,,,,,,0.982630729675293,0.00780798215419054,,0.009561313316226006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,9.057082651463422e-06,9.057082651463422e-05,1.0,9.7381121661212,5.552229597761825,3.4089464754671663,3.4089464754671663,3.4089464754671663,0.0,0.0,0.012773237518362096,1.8644706107474662,0.12029744483329155,1.773773193359375,0.05799229080612595,0.012486715574522276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7733663320541382,22.68581771850586,6.27039909362793,24.086238861083984,36.29924011230469,1.0019166469573975,0.7178836464881897,0.25,4.0,0.7657464146614075,0.7202972173690796,0.08006072874493927,0.0069838056680161945,1.2416177988052368,0.9771952033042908,0.21296617667320022,,0.9816714525222778,0.008064933121204376,,0.010123730637133121,,,,,,,0.9782881736755371,0.009406032972037792,,0.012305734679102898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,9.048049564350303e-06,9.048049564350303e-05,1.0,9.524524585620776,5.357344756255278,3.3939441990207984,3.3939441990207984,3.3939441990207984,0.0,0.0,0.012756458810857824,1.8458427222999367,0.11838878167642129,1.77694372228674,0.05822110176086426,0.009015642307900093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.223443031311035,21.44818115234375,7.743664264678955,21.380943298339844,35.052093505859375,1.0048103332519531,0.6571661829948425,0.25,4.0,0.7644709944725037,0.6979584693908691,0.08431174089068826,0.0010121457489878543,6.045166969299316,5.37981653213501,0.11006320264490993,,0.9792601466178894,0.010858549736440182,,0.012438002973794937,,,,,,,0.9725541472434998,0.012564240023493767,,0.014881611801683903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,9.038978230920239e-06,9.038978230920238e-05,1.0,9.553955078125,5.364758465741132,3.4121499963708826,3.4121499963708826,3.4121499963708826,0.0,0.0,0.013252061766547125,1.8686772939321157,0.11663947234282622,1.7691875148463894,0.058583749307168496,0.01262090979395686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677121639251709,22.11398696899414,7.203805446624756,22.016603469848633,36.65546417236328,1.0048669576644897,0.6585060358047485,0.25,4.0,0.764860212802887,0.6907231211662292,0.08380566801619434,0.0024291497975708503,4.420385837554932,3.707402229309082,0.16129442868729882,,0.9797789454460144,0.01077510416507721,,0.012457037344574928,,,,,,,0.974248468875885,0.011660479940474033,,0.014091074466705322,,,,,,103.36102804246839,153.5099133918397,0.2814013785036831,19.96226914374383,103.36102854567955,131.19644014191468,158.36576863616878,196.71938472867663,36.39130292619978,81.87000502357188,173.8203768522843,0.5232186610283057,0.5847262798364531,0.4605805328847602,0.37898992349439203,0.0,0.4733062976726503,0.652658794526926,0.6973583749008733,0.0,0.0,0.0,0.0,0.0,0.7221300825512537,0.8544941555824265,0.9545637756036789,0.9860759957495145,0.3544941555824265,0.15456377560367884,0.03607599574951459,0.0004397053973837529,0.0,0.6648351648351648,0.33516483516483514,0.8525641025641026,1.3038016513481245,1.2240664385832274,1.1947669576812576,-7.9520649909973145,0.0003518727608025074
216,9.029868742521454e-06,9.029868742521454e-05,1.0,9.83180030616554,5.675729287637247,3.3745946110905827,3.3745946110905827,3.3745946110905827,0.0,0.0,0.013132943494899853,1.8772830447635136,0.11815575006845835,1.7811244242900126,0.05868307319847313,0.013807902464995513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322766065597534,22.391691207885742,6.853140830993652,22.145986557006836,37.232704162597656,1.003705382347107,0.6473158597946167,0.25,4.0,0.7637969255447388,0.685604989528656,0.07439271255060728,0.004858299595141701,27.373844146728516,8.058963775634766,0.7055961986034065,,0.9782950282096863,0.011177709326148033,,0.012914100661873817,,,,,,,0.9721584320068359,0.012757353484630585,,0.015084230341017246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
