epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
251,8.648289120125015e-06,8.648289120125015e-06,1.0,9.89150841171677,5.55049635912921,3.3426169833621464,3.3426169833621464,3.4025771360139587,0.0,0.0,0.3156371245513091,1.7781857219902244,0.10529933285874289,1.75873711624661,0.0840503873454558,0.015076586699767693,0.29903385848612396,1.283545055904904,0.0,0.0,0.0,2.478202690949311,72.75488611169763,16.782093048095703,76.99573516845703,121.60538482666016,1.0095187425613403,0.7020575404167175,0.25,4.0,1.0095187425613403,0.7020575404167175,0.12429423350475982,0.0055777437356384725,12.513864269127717,2.273632163131559,0.8183109458250466,1.008395021026199,1.0134220993196643,1.0136308508950311,0.5541913412712716,0.07846173382288701,0.36734691987166534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,8.637793631283897e-06,8.637793631283897e-06,1.0,9.774085276835674,5.4307640694283155,3.3527871144784465,3.3527871144784465,3.420006346058201,0.0,0.0,0.3151157780273541,1.7517578827368248,0.10378626371557648,1.7559102193729297,0.08261350834289112,0.015828616073908838,0.29584464229441976,1.2676389056283075,0.0,0.0,0.0,2.4761631327706413,72.67520914851008,16.139183044433594,76.69554901123047,122.55914306640625,1.0094125270843506,0.7126477360725403,0.25,4.0,1.0094125270843506,0.7126477360725403,0.1327689025057446,0.005930626983258562,12.050284926955765,2.0197832689091966,0.8323870944834622,1.008544899321891,1.012341819904946,1.0129804611206055,0.5491920178000992,0.08056267743577829,0.3702452988237948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,8.627264369401537e-06,8.627264369401537e-06,1.0,9.796102420703784,5.458646220129889,3.343902046616013,3.343902046616013,3.4279477918470227,0.0,0.0,0.3149232155567891,1.7476034035553802,0.10452392475830542,1.7652098037101127,0.08481782584174259,0.017466779987050873,0.2921968372286977,1.2862436030362103,0.0,0.0,0.0,2.4822734239939095,73.48779399974926,16.489673614501953,77.59961700439453,123.52039337158203,1.009211540222168,0.7294443249702454,0.25,4.0,1.009211540222168,0.7294443249702454,0.13691049348944087,0.007394135025713973,14.664888775026476,2.5750128119378477,0.8244096595998084,1.007631522578162,1.0148746274613045,1.0141926133954846,0.5555473888242567,0.08118684353256547,0.363265764874381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,8.61670143944454e-06,8.61670143944454e-06,1.0,9.812749630696064,5.500290419604327,3.3174885221429773,3.3174885221429773,3.382614799447962,0.0,0.0,0.3154419314216923,1.7708199797449886,0.10484990719202403,1.7530614685367893,0.08134690118399826,0.01458260919143622,0.29904585835096,1.29808741646844,0.0,0.0,0.0,2.4846165437956116,73.66299252896695,17.48473358154297,77.29708862304688,123.0388412475586,1.010545015335083,0.7143692970275879,0.25,4.0,1.010545015335083,0.7143692970275879,0.13408195645037752,0.00639840245103403,13.040186836912826,2.337232381105423,0.820766956000245,1.0090899757436804,1.0156187769528982,1.015786275670335,0.5590375694068702,0.08016289549099433,0.3607995405390456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,8.606104946715147e-06,8.606104946715147e-06,1.0,9.967182623373496,5.652239296887372,3.3112015079807593,3.3112015079807593,3.37363550469682,0.0,0.0,0.31582850540006485,1.786841411848326,0.10526706781741735,1.7757038393536129,0.08278630029510807,0.014850834466365946,0.29203047784599095,1.3062397467123497,0.0,0.0,0.0,2.4429163932800293,75.18673623574746,18.181245803833008,79.13013458251953,124.00383758544922,1.008922815322876,0.7071682214736938,0.25,4.0,1.008922815322876,0.7071682214736938,0.13111937848779953,0.007071342597658387,14.328376186860574,2.240263764922683,0.8436484542486361,1.0072924220884167,1.0147275457511078,1.0142463381226,0.5595462402781924,0.07732083567896404,0.36313293511803085,91.95650444449959,138.09751703968286,0.23457728292777685,-34.247956202580376,91.95650445880464,117.90351968345415,145.97981534344845,183.86030271409413,34.59718322753906,63.54897757833318,180.34968301524287,0.408620374591424,0.6933923095769287,0.5346368216559376,0.5346368216559376,0.6343620161412421,0.6732550993009848,0.702470253029102,0.6660102261461311,0.8752520566321162,0.9591266465378508,0.9878434238130035,0.37525205663211625,0.1591266465378508,0.03784342381300354,0.0009407257088121784,0.0,0.46703296703296704,0.532967032967033,0.8104395604395604,1.1477646171064166,1.0741328944216717,1.0892387365738114
256,8.595474996850194e-06,8.595474996850194e-06,1.0,9.847121573783255,5.509603075079016,3.3377598234125085,3.3377598234125085,3.4089031155044967,0.0,0.0,0.3149360949928696,1.7731471673862353,0.10406205078234544,1.7719592500377346,0.08556915225612151,0.0175963506933201,0.29871855313713486,1.2676603149723362,0.0,0.0,0.0,2.595447646605002,74.65507466084249,17.416566848754883,78.20824432373047,125.4655532836914,1.0090640783309937,0.7226380109786987,0.25,4.0,1.0090640783309937,0.7226380109786987,0.13570959623591203,0.007230003282634861,15.668481130857725,3.1437227870966935,0.7993600808628858,1.0077299024607684,1.0137653479704987,1.0136426300615877,0.5441654203711329,0.08426392385484399,0.37157065240112513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,8.584811695820044e-06,8.584811695820044e-06,1.0,9.867436125471786,5.518949921066697,3.359751475823892,3.359751475823892,3.4310913021500045,0.0,0.0,0.3177600076069703,1.7516978979110718,0.10360933397267316,1.7505494227280487,0.08070587598391481,0.013204091222251992,0.2964191420658215,1.2509999114113886,0.0,0.0,0.0,2.415375361571441,75.0488162685085,18.467559814453125,78.51434326171875,124.9764175415039,1.0095702409744263,0.7234157919883728,0.25,4.0,1.0095702409744263,0.7234157919883728,0.13726611226611227,0.006685633001422475,13.581177195987186,1.902272729857548,0.85993314847408,1.008436209446675,1.0132898881628707,1.0147326121459137,0.5408618643477157,0.08009154822778057,0.3790465843033146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,8.574115149927546e-06,8.574115149927546e-06,1.0,9.815801001883841,5.50396459167068,3.3268317725207353,3.3268317725207353,3.386652708053589,0.0,0.0,0.31691655274984,1.7406570621438928,0.10358746772682345,1.7442962511165723,0.08180796878563391,0.013290590556288088,0.288595447266424,1.2506839777972247,0.0,0.0,0.0,2.39830498759811,76.30023997538798,18.539838790893555,80.37625122070312,125.95661163330078,1.0084847211837769,0.7208878397941589,0.25,4.0,1.0084847211837769,0.7208878397941589,0.13450049239522924,0.007766166976693293,13.06192963187759,2.22805134428514,0.8294240279133346,1.0071887341705528,1.0127022942981205,1.0145372490625124,0.5423097328559773,0.07574355320350544,0.38194671112137873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,8.563385465806964e-06,8.563385465806964e-06,1.0,10.15143618712554,5.770486780115076,3.370248775224428,3.370248775224428,3.4495126750018144,0.0,0.0,0.3157474809401744,1.8136378623343803,0.10614222046491262,1.7889293883297894,0.0845155371604739,0.01633176820453357,0.29578305861434423,1.2603840924598075,0.0,0.0,0.0,2.5301170961276904,74.79543943662901,17.621868133544922,78.20824432373047,125.4655532836914,1.0096039772033691,0.7113932371139526,0.25,4.0,1.0096039772033691,0.7113932371139526,0.13097165991902834,0.006141262720210088,16.398780822753906,2.4437112518258997,0.8509821383529219,1.008256639983203,1.0143502209637616,1.0142388053842493,0.5400433709492555,0.07972795596799336,0.38022867328411825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,8.55262275042292e-06,8.55262275042292e-06,1.0,9.78388263083793,5.437472008370064,3.360043035971152,3.360043035971152,3.4265363989649593,0.0,0.0,0.3163656737353351,1.7532848860766437,0.10408598426226023,1.7447961343301308,0.07901138570663091,0.012029037754227584,0.28931616005059835,1.2597116231918335,0.0,0.0,0.0,2.3596247047991366,75.5182149732435,18.075027465820312,79.13013458251953,125.95661163330078,1.0095553398132324,0.7111969590187073,0.25,4.0,1.0095553398132324,0.7111969590187073,0.13190447532552796,0.0061768245978772295,10.59797275388563,1.8490494658818115,0.8255280034378387,1.0084419733769185,1.013265139347798,1.0143543095202059,0.5445794430938927,0.07480726441418803,0.3806132948076403,88.2375850887089,137.1443546380545,0.2301490310202598,-25.138998052576085,88.23758581180354,111.65406214915511,137.90188466238033,177.41234066815738,40.3342775617327,60.53186248069586,173.2237018087636,0.4000565816123683,0.6833244308247977,0.5282420758619251,0.5282420758619251,0.6226932447948117,0.6742819737331881,0.72047992604192,0.6774466249325621,0.8717998718555868,0.9594609363113695,0.9876805646925713,0.3717998718555868,0.15946093631136948,0.037680564692571306,0.0007607235230713516,0.0,0.5879120879120879,0.41208791208791207,0.8315018315018315,1.1650965469224113,1.0469689352826759,1.0569567176011891
261,8.541827111069327e-06,8.541827111069327e-06,1.0,9.821787267117887,5.500313694412644,3.3305264614723824,3.3305264614723824,3.393859341337874,0.0,0.0,0.3155832282594732,1.7475173441139427,0.1040231821102065,1.7576981782913208,0.08361048231253752,0.014581694846620431,0.2900424627838908,1.2788893403233708,0.0,0.0,0.0,2.4516064057479032,76.06752158500053,17.621868133544922,79.4398422241211,127.94014739990234,1.0103825330734253,0.733062207698822,0.25,4.0,1.0103825330734253,0.733062207698822,0.14120253857095963,0.007451581135791662,12.941158610421258,2.138702630996704,0.8347363867965849,1.009097906383308,1.0147136320938934,1.015693439019693,0.5464884115232004,0.07739329660260999,0.3761182926796578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,8.530998655368314e-06,8.530998655368314e-06,1.0,9.716822804631414,5.421355092847669,3.2997559727849186,3.2997559727849186,3.364458096993936,0.0,0.0,0.31552989660082637,1.7738569813805658,0.10461326970441921,1.7576896564380542,0.08303871841446774,0.014606923670382113,0.297866818872658,1.2660564603032292,0.0,0.0,0.0,2.5336817406319283,75.6606958750132,17.829587936401367,78.20824432373047,127.44135284423828,1.0113801956176758,0.7197807431221008,0.25,4.0,1.0113801956176758,0.7197807431221008,0.13710471605208446,0.006948243790349053,14.142515685107258,2.860892300670211,0.7977098018223967,1.0100312506830371,1.016047460001868,1.0164071933643237,0.5397673152588509,0.08139559752433687,0.3788370836425472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,8.520137491269163e-06,8.520137491269163e-06,1.0,9.795835778519914,5.507487425933013,3.29474147590431,3.29474147590431,3.3548419539992875,0.0,0.0,0.3160608563874219,1.7611020094639547,0.10284210056871981,1.762214776631948,0.0823692588790043,0.014976314665447618,0.291134513310484,1.2677933557613477,0.0,0.0,0.0,2.4830927752159737,76.60324725589237,17.180070877075195,79.7507553100586,129.44825744628906,1.0105624198913574,0.7294366955757141,0.25,4.0,1.0105624198913574,0.7294366955757141,0.14014662435715067,0.007380457380457381,13.885547618608218,2.3610675866539412,0.8299622275257015,1.0092188683716026,1.015174300283999,1.0157359226329907,0.5383862812776823,0.08292295386058253,0.37869076551617803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,8.509243727047224e-06,8.509243727047224e-06,1.0,9.825506107227222,5.485171872216302,3.345839667964626,3.345839667964626,3.4219536781311035,0.0,0.0,0.3166916982547657,1.7490467445270435,0.10366148400951077,1.7735460738877993,0.08386154301665924,0.016020082270827244,0.28879054293439194,1.2658298917718835,0.0,0.0,0.0,2.474373888325047,76.13514492962811,16.88071632385254,79.4398422241211,129.44825744628906,1.0099064111709595,0.741477370262146,0.25,4.0,1.0099064111709595,0.741477370262146,0.14541525330999014,0.008523908523908524,14.992883295626253,2.8569986634963267,0.8094430132508418,1.008688962137377,1.0140313425579586,1.0148457417616974,0.539662624533112,0.08341101889271994,0.3769263568762186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,8.498317471302841e-06,8.498317471302841e-06,1.0,9.750805158872861,5.404226393313022,3.35818118018073,3.35818118018073,3.4376736524942757,0.0,0.0,0.3159189087313575,1.7434481253495087,0.10346871433225838,1.7558013200759888,0.08043866745523505,0.014155195660989833,0.28568760406326604,1.2864410877227783,0.0,0.0,0.0,2.3819636847521806,77.43796951706345,17.690837860107422,81.00665283203125,129.95489501953125,1.0110361576080322,0.7214536666870117,0.25,4.0,1.0110361576080322,0.7214536666870117,0.14022321917058758,0.006956450377503009,14.650008926520476,1.9181135457915228,0.869070827505148,1.00989598196906,1.0150571111086253,1.0149318237562437,0.5484081039557586,0.08031243236886489,0.3712794676020339,107.5918628357269,165.0506162491396,0.28900136655441655,49.38821597675701,107.59186510735275,130.38935217218358,157.12767799164394,197.139882515604,54.46313313075474,77.85726071143336,199.062836356785,0.47842054224477526,0.7244221996252914,0.5598885868079256,0.5598885868079256,0.6718894988271612,0.7227831201759448,0.7618965855979745,0.6843566629617842,0.852991786328834,0.9514144100321218,0.9862769762204255,0.352991786328834,0.15141441003212175,0.03627697622042558,0.0011378709598616555,0.0,0.6703296703296703,0.32967032967032966,0.8287545787545788,1.3167367459653498,1.1141932789277245,1.1310698103446226
266,8.48735883296026e-06,8.48735883296026e-06,1.0,9.832264951757482,5.506530710168787,3.33978237976899,3.33978237976899,3.407402193224108,0.0,0.0,0.3162960007384017,1.7357547734234784,0.10286789890882131,1.7486031377637707,0.08280787254507477,0.01405680223015716,0.28793990450936396,1.2687768227345235,0.0,0.0,0.0,2.4022801502330884,77.15321123277819,17.587482452392578,80.69083404541016,130.46353149414062,1.0109812021255493,0.7313947081565857,0.25,4.0,1.0109812021255493,0.7313947081565857,0.14634533318743845,0.0076786300470511,12.884095108186877,2.0545604526996613,0.8405351376679809,1.0097701146795943,1.0150078937814042,1.0162441859374176,0.5405336956720095,0.08164645952952874,0.37781984822170156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,8.476367921266563e-06,8.476367921266563e-06,1.0,9.884983294718975,5.591305668289597,3.3086746061170422,3.3086746061170422,3.3726382191116744,0.0,0.0,0.31534238844304474,1.742458076090426,0.10252116459446985,1.7472645334295325,0.08070560987736727,0.013683138591413563,0.28951791613488587,1.2587653559607428,0.0,0.0,0.0,2.41304167863485,78.49512976569099,18.004560470581055,81.6419906616211,132.51803588867188,1.0097262859344482,0.7416052222251892,0.25,4.0,1.0097262859344482,0.7416052222251892,0.14931338220811904,0.007779844621949885,11.706750959963411,1.9774077558839642,0.83108825303907,1.008288847433554,1.0144863531396195,1.016059841658618,0.5342472292281486,0.0818519917492931,0.3839007873792906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,8.465344845790554e-06,8.465344845790554e-06,1.0,10.105686909443623,5.779786560986493,3.3226355088723674,3.3226355088723674,3.387216973949123,0.0,0.0,0.3144789177018243,1.7950419284201957,0.10292395848680187,1.7824198780833065,0.08276329642614803,0.015764867421239614,0.2931129360521162,1.252538954889452,0.0,0.0,0.0,2.5276423499390885,77.8861826303843,17.899372100830078,80.69083404541016,132.0013885498047,1.0101561546325684,0.7334014773368835,0.25,4.0,1.0101561546325684,0.7334014773368835,0.1431775905460116,0.008318743845059635,13.38249988813658,2.2267199943999985,0.8336095637576685,1.0089826777174666,1.0141229822828963,1.0149540740090448,0.5297275386952065,0.08387633171435949,0.38639612455625794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,8.454289716421686e-06,8.454289716421686e-06,1.0,9.670838278693122,5.381140734698321,3.295770194079425,3.295770194079425,3.3681040196805387,0.0,0.0,0.31485585666991567,1.7587803408906266,0.10077893452064411,1.7747573337039433,0.08376268941808392,0.015495295132938269,0.29720150578666377,1.2284619647103387,0.0,0.0,0.0,2.563238127811535,76.08084704424884,16.782093048095703,77.90332794189453,130.97415161132812,1.0128480195999146,0.7390735745429993,0.25,4.0,1.0128480195999146,0.7390735745429993,0.1533811139074297,0.007476200897253529,13.155419820063823,1.8595315000495396,0.8586490187706896,1.0116219005069218,1.017056395878663,1.017569060261185,0.5173845065606607,0.09071334924649548,0.39190215275094314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,8.443202643368959e-06,8.443202643368959e-06,1.0,9.902679598009264,5.574918128348686,3.329007909104631,3.329007909104631,3.40027836206797,0.0,0.0,0.3168854866478894,1.7648969856468406,0.10380882226132057,1.7676224321932406,0.08624240484189342,0.014607832043406528,0.287592141612156,1.2892888140034031,0.0,0.0,0.0,2.4731636788394,79.23096466064453,18.145769119262695,82.2823257446289,134.08010864257812,1.0128339529037476,0.73401939868927,0.25,4.0,1.0128339529037476,0.73401939868927,0.14708939708939708,0.007487143013458803,14.481174862062609,2.7171818372365593,0.8123645447887685,1.0117997382138226,1.016597330570221,1.0158334229443524,0.5421830882897248,0.08023174786688508,0.3775851678203892,89.60531033526411,136.07274277649014,0.23295844011484962,-24.501631810114933,89.60530977346151,113.42771696366121,139.248988659881,178.2595211164805,38.99245234898159,61.541038454041,176.00924682617188,0.43874034640350956,0.6984255260087522,0.5422802475153652,0.5422802475153652,0.6419865099759722,0.6814945089366918,0.7173145509595183,0.671469516417461,0.8711505782570217,0.9582459215576189,0.9872819884241452,0.3711505782570217,0.15824592155761885,0.03728198842414521,0.001056441399645567,0.0,0.5659340659340659,0.4340659340659341,0.803113553113553,1.16258627814906,1.0515816620254255,1.061596122253072
271,8.432083737159813e-06,8.432083737159813e-06,1.0,9.954854990984943,5.651098509092589,3.3203360776643494,3.3203360776643494,3.3801412775709823,0.0,0.0,0.31460489936777064,1.7389117060480892,0.10217543409482853,1.742477610304549,0.08024826374005627,0.013530990008164096,0.29062177401942174,1.2722833897616412,0.0,0.0,0.0,2.43260575790663,80.32474270382443,18.868616104125977,82.6043701171875,135.66061401367188,1.010005235671997,0.7288077473640442,0.25,4.0,1.010005235671997,0.7288077473640442,0.14118065433854907,0.007372250793303425,11.358524048650587,1.8237503642165982,0.8394377335994404,1.008312753728918,1.015820880193968,1.0164969482937374,0.5372227164539131,0.08341840931491272,0.37935888122867895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,8.420933108639043e-06,8.420933108639043e-06,1.0,9.780809350915858,5.43790440946012,3.354530920853486,3.354530920853486,3.4345327712394096,0.0,0.0,0.3157662636524922,1.736049842190098,0.10279698891414178,1.7599070555454976,0.08407291447794116,0.015047442067313838,0.2835694776998984,1.266004195084443,0.0,0.0,0.0,2.422381565377519,81.6799462808145,18.68524932861328,83.25223541259766,139.4212646484375,1.0120035409927368,0.7428330779075623,0.25,4.0,1.0120035409927368,0.7428330779075623,0.15125560783455522,0.008045190939927782,11.922777488424972,2.317545836841738,0.805620306250646,1.0108602433591276,1.0159874494011338,1.0161360099508956,0.5343645037831487,0.08211940043681376,0.38351609578003754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,8.40975086896768e-06,8.40975086896768e-06,1.0,9.89667338293952,5.616797498754553,3.288318041208628,3.288318041208628,3.3416260641974374,0.0,0.0,0.31464423440598155,1.7471087719943073,0.10270311119588646,1.7646673305614575,0.08424011084276277,0.015065650915022235,0.28479826329527674,1.274872763736828,0.0,0.0,0.0,2.4328395611531026,81.61682314486117,17.864444732666016,83.90519714355469,138.87770080566406,1.0124832391738892,0.7422784566879272,0.25,4.0,1.0124832391738892,0.7422784566879272,0.15190666374876902,0.008020571178465915,13.425303217527029,1.9490531413136303,0.8548224118492088,1.011130523037266,1.0171769470781893,1.0174649760529801,0.5341399400620848,0.084906228893512,0.3809538266143283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,8.39853712962189e-06,8.39853712962189e-06,1.0,9.845006478799355,5.528593733504012,3.3233074046470024,3.3233074046470024,3.3946547959301925,0.0,0.0,0.31597884039621094,1.7461309819608122,0.10305019306975442,1.7702732440587636,0.08395210572996654,0.01610122431019271,0.2870124638886065,1.2718620654698964,0.0,0.0,0.0,2.4359817150476815,81.40704634382918,17.72542381286621,83.25223541259766,139.96693420410156,1.0106444358825684,0.7454046010971069,0.25,4.0,1.0106444358825684,0.7454046010971069,0.15565980960717804,0.008181967392493708,14.009636653436196,2.2325166439687885,0.8406442151787562,1.0092854870332253,1.015110460487572,1.01679001466648,0.5323703168211756,0.08699925737203779,0.3806304287266087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,8.387292002391858e-06,8.387292002391858e-06,1.0,9.824937768884608,5.5144103668831495,3.3227452974061706,3.3227452974061706,3.3817077714043693,0.0,0.0,0.31714830849621745,1.75249876524951,0.10321948294704025,1.7440813328768756,0.08192807315169154,0.013048164351415393,0.2882992073490813,1.2577285315539386,0.0,0.0,0.0,2.425415770427601,82.3022689819336,18.68524932861328,83.57807159423828,141.06471252441406,1.0109692811965942,0.7147108912467957,0.25,4.0,1.0109692811965942,0.7147108912467957,0.13562205930626983,0.006488674909727541,10.773192012632215,1.6772043749287322,0.8443168586467122,1.009787553065532,1.0148825113837783,1.016179835474169,0.5254459743564194,0.09067947377224227,0.3838745540863759,94.35281089111999,140.33046229468303,0.2583589946047936,21.227733884538925,94.35280938952481,118.01787547448899,144.9891922936225,184.0853691316719,46.061566489083425,72.19158562948537,163.84926240340522,0.41031761498234715,0.7205099996446298,0.5673225589962156,0.5673225589962156,0.6676094842885407,0.7159934957793171,0.7555490078771545,0.6694449040580307,0.8624033291832829,0.9558523210638986,0.9879312820227103,0.3624033291832829,0.15585232106389857,0.037931282022710344,0.0020207388232571398,0.0,0.6813186813186813,0.31868131868131866,0.816849816849817,1.2566536971173443,1.066918752186901,1.077095237980177
276,8.37601559938068e-06,8.37601559938068e-06,1.0,10.094659676422944,5.78728081728961,3.314200021125175,3.314200021125175,3.3798590028608166,0.0,0.0,0.3153496320183213,1.754350936090624,0.10282293606448818,1.7687016500009072,0.08397506952688501,0.014715296505774194,0.2891027536746618,1.253937225084047,0.0,0.0,0.0,2.446172946208232,82.81125269709406,18.359668731689453,84.23358917236328,142.7275390625,1.011197566986084,0.7383803725242615,0.25,4.0,1.011197566986084,0.7383803725242615,0.14855564066090382,0.007941240835977678,12.842190014349448,2.4057204650866018,0.8126705443231623,1.0096988210806976,1.0162796249260773,1.0172534923295717,0.5199553765155174,0.09505748970283044,0.3849871351912215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,8.364708033003236e-06,8.364708033003236e-06,1.0,9.770890931825381,5.463286245191419,3.320689278679925,3.320689278679925,3.3899289144052043,0.0,0.0,0.31510746720674876,1.7378180478070233,0.10244322688998403,1.7645070327294838,0.08287950685700855,0.013349537957912765,0.2853969295282622,1.2321604103655428,0.0,0.0,0.0,2.412213132188127,83.08939382192251,18.539838790893555,84.56327056884766,143.28614807128906,1.0118688344955444,0.7445156574249268,0.25,4.0,1.0118688344955444,0.7445156574249268,0.15284221468431994,0.008770106138527191,10.331498461800653,1.8093387565097294,0.8248716037465891,1.010297100286226,1.0172107590211403,1.0181644832765735,0.5111859408584801,0.09590672862690848,0.3929073327296489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,8.353369415985076e-06,8.353369415985076e-06,1.0,9.827956122321051,5.486262772534345,3.361328447187269,3.361328447187269,3.433853323395188,0.0,0.0,0.3161447805327338,1.7290510841318079,0.10340816406784831,1.7450865056063678,0.07900875685988246,0.011828357227952094,0.28096519893891103,1.2477715047630105,0.0,0.0,0.0,2.3409437327771574,83.46617641964474,18.795053482055664,85.22650909423828,143.28614807128906,1.0112977027893066,0.7229776978492737,0.25,4.0,1.0112977027893066,0.7229776978492737,0.14142138089506512,0.007268300689353321,10.297073129061106,1.6676629656875455,0.8380449526981649,1.010167700213355,1.0152864311192487,1.0151386260986328,0.5167795331091494,0.09212531260139234,0.3910951453286248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,8.341999861361302e-06,8.341999861361302e-06,1.0,9.78486275028538,5.450112149522111,3.342566580385775,3.342566580385775,3.427540166957958,0.0,0.0,0.31517548335565104,1.7415875744175267,0.10168633630146852,1.7741798420210142,0.08511273180310791,0.015461978244570058,0.28442874913280075,1.2589982619156708,0.0,0.0,0.0,2.505110138171428,82.42724671234956,17.247310638427734,83.25223541259766,144.40997314453125,1.0125136375427246,0.7447571754455566,0.25,4.0,1.0125136375427246,0.7447571754455566,0.15806707517233834,0.00795765401028559,12.313999014931756,2.3371023197431824,0.8102076898894299,1.0112756023535858,1.0168331378215067,1.0169586716471493,0.5161377312363805,0.09776925235181241,0.3860930156063389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,8.330599482475425e-06,8.330599482475425e-06,1.0,9.744383992375555,5.450314367139661,3.3095313793904073,3.3095313793904073,3.3800455299583643,0.0,0.0,0.31597150097022186,1.7455139321249884,0.10320389895020304,1.7322898136602867,0.08212780449036006,0.01476860257822114,0.28683234509584066,1.2757819439913776,0.0,0.0,0.0,2.444574372188465,84.13962307491818,19.620256423950195,85.22650909423828,144.40997314453125,1.01274836063385,0.7263162136077881,0.25,4.0,1.01274836063385,0.7263162136077881,0.14690611664295875,0.0069099463836305944,15.696238437214413,2.317531275588113,0.8523511677744746,1.011392285694947,1.017557508236653,1.0172602969246942,0.5230912880317585,0.09404508386914795,0.3828636287031947,87.61072236365014,136.4087622666441,0.22849175919691,-31.89806313567109,87.61072239649802,109.48034520630694,133.52534274309673,170.4955977942121,38.26220430646624,60.448965856271194,171.29129227347997,0.409317974709228,0.7020548303174007,0.5500140658392991,0.5500140658392991,0.6466789700322734,0.6884065140797255,0.7277995424234056,0.6623765560771212,0.8743970462498473,0.9596709388614004,0.9878991387752566,0.37439704624984727,0.15967093886140038,0.037899138775256636,0.0013414448604018763,0.0,0.5494505494505495,0.45054945054945056,0.7884615384615384,1.1299733116731538,1.0242279297211667,1.0296602688811638
281,8.319168392978246e-06,8.319168392978246e-06,1.0,9.928676888749406,5.618360712721541,3.31950357153609,3.31950357153609,3.3826400202673836,0.0,0.0,0.315584276979034,1.7395444625132792,0.10158967267017106,1.7716187335349418,0.08265626349964657,0.014793751547364769,0.28157422510353297,1.274855094986993,0.0,0.0,0.0,2.4083669830012964,85.19436109388197,19.165752410888672,86.23113250732422,147.25820922851562,1.0112215280532837,0.7481899261474609,0.25,4.0,1.0112215280532837,0.7481899261474609,0.15428657402341614,0.0091995841995842,13.381888898643288,2.258923917203336,0.8311954362861019,1.0097378009074442,1.0161548724045624,1.0176633080920658,0.5218197373119561,0.09480858387777934,0.38337168258589666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
