epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
89,9.837824045033228e-06,9.837824045033228e-06,1.0,10.544527827082453,6.030322371302424,3.459650232985213,3.459650232985213,3.459650232985213,0.0,0.0,0.31585882805489207,1.9865659604201447,0.11680503612434542,1.9096364072851233,0.08665004080614529,0.02414002934017697,0.7777494208232777,0.39742451825657404,0.0,0.0,0.0,2.529945647394335,14.60563731837917,9.088693618774414,14.92630386352539,19.581974029541016,1.1046921014785767,0.25728562474250793,0.25,3.53125,1.1046921014785767,0.25728562474250793,0.00017780938833570413,0.0,0.0,0.0,0.0,1.1140249645387805,1.0817290705603522,1.0271000249965772,0.06237563309637276,0.25496185752185613,0.6826625208596926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,9.833915719595199e-06,9.833915719595199e-06,1.0,10.923845961287215,6.400838619953877,3.4678327392887427,3.4678327392887427,3.4678327392887427,0.0,0.0,0.31744557055267125,2.000539798994322,0.11741307196584908,1.907089707013723,0.08489970792386983,0.021182682654644187,0.7550887610461261,0.3960628497439462,0.0,0.0,0.0,2.4298764757207922,14.445346342550742,8.965280532836914,14.781248092651367,19.391672134399414,1.1071598529815674,0.2637210190296173,0.25,3.5550537109375,1.1071598529815674,0.2637210190296173,0.00015045409782251886,0.0,0.0,0.0,0.0,1.1164486633764732,1.08478150818799,1.027745320990279,0.060407872135574754,0.2541310207263843,0.6854611119708499,185.20870671953475,263.3768025701353,0.5297359673866846,106.5124446952736,185.20870438750302,209.97143038162287,236.84304515300605,269.0244637644831,65.50204304286412,153.689482932867,291.8158048546833,0.5614999365456067,0.6050433256541663,0.18003778642473892,0.18003778642473892,0.5331511092285832,0.6286900253401123,0.5871265027920544,0.8186400981961902,0.8314858108991323,0.939540694422718,0.977139722410915,0.3314858108991323,0.139540694422718,0.027139722410915,0.0020571678370380213,0.0,0.0,0.0,1.0,1.4841906600273573,0.0,0.0
91,9.829961696930156e-06,9.829961696930156e-06,1.0,10.901674425279772,6.367584808452709,3.4718064617466284,3.4718064617466284,3.4718064617466284,0.0,0.0,0.3163777460923066,2.0181708625845007,0.11806712118355003,1.918902822442957,0.08821925460486799,0.021047258069990454,0.7625452924419094,0.3895712728435929,0.0,0.0,0.0,2.4556852514679366,14.242638613726642,8.895512580871582,14.52369213104248,19.12835693359375,1.101245403289795,0.24648264050483704,0.25,3.5330810546875,1.101245403289795,0.24648264050483704,0.00011762774920669658,0.0,0.0,0.0,0.0,1.1099011736947137,1.0804357013186894,1.0270432427122786,0.060024201567914034,0.2547156842979225,0.6852601138321129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,9.825962016455898e-06,9.825962016455898e-06,1.0,10.764619389095822,6.237686711388665,3.4730198705518567,3.4730198705518567,3.4730198705518567,0.0,0.0,0.3151396045813689,2.0164095711063696,0.11777530670971484,1.8896016559085331,0.08392479522405444,0.02326632395537721,0.7734567957955438,0.3847574494980477,0.0,0.0,0.0,2.5036973695497253,14.207885922612371,8.930327415466309,14.495352745056152,19.053781509399414,1.1061129570007324,0.25270843505859375,0.25,3.4488525390625,1.1061129570007324,0.25270843505859375,0.00013951198161724478,0.0,0.0,0.0,0.0,1.1153475142814018,1.08366005162935,1.0281032162743646,0.05963409037606136,0.25385963393224253,0.6865062778060501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,9.821916718045386e-06,9.821916718045386e-06,1.0,10.547287966753986,6.036279149957605,3.4474925801560685,3.4474925801560685,3.4474925801560685,0.0,0.0,0.3151310207070531,2.027210029395851,0.11668769552095516,1.9095619240322628,0.08791477615768845,0.025811739932947064,0.7830246461404337,0.39894441253430135,0.0,0.0,0.0,2.7259975575112008,13.95473575592041,8.588212966918945,14.214987754821777,18.942466735839844,1.1117280721664429,0.2626230716705322,0.25,3.4195556640625,1.1117280721664429,0.2626230716705322,0.0001860159754896597,0.0,0.0,0.0,0.0,1.1214258477494523,1.0880401360022056,1.0303132372933466,0.06389586788577002,0.2548854790023855,0.6812186547227808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,9.817825842026355e-06,9.817825842026355e-06,1.0,10.686914263544855,6.144597981427167,3.494791469058475,3.494791469058475,3.494791469058475,0.0,0.0,0.3176639853297053,1.9860334589674666,0.11921390206427188,1.8763938594508816,0.08839849916261595,0.025235453091964528,0.753971741006181,0.37205687487447586,0.0,0.0,0.0,2.4911527730323173,13.908326148986816,8.621826171875,14.187251091003418,18.758380889892578,1.108941674232483,0.26406654715538025,0.25,3.5147705078125,1.108941674232483,0.26406654715538025,0.00020242914979757084,0.0,0.0,0.0,0.0,1.118712202922718,1.084725241403322,1.0285228587485649,0.059069872607250475,0.252384201497645,0.6885459245862188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,9.813689429180899e-06,9.813689429180899e-06,1.0,10.350024841927194,5.850339683326515,3.4592413580095447,3.4592413580095447,3.4592413580095447,0.0,0.0,0.3165960239397513,1.9691235278103802,0.1159628194731635,1.8626140484938751,0.08602962089148727,0.024545117375768116,0.7776818130467389,0.3724265215364662,0.0,0.0,0.0,2.5740901263984473,13.733161694294697,8.655570983886719,13.940045356750488,18.539838790893555,1.108988642692566,0.25230005383491516,0.25,3.2547607421875,1.108988642692566,0.25230005383491516,0.00011762774920669658,0.0,0.0,0.0,0.0,1.1185394751059043,1.0855826622730977,1.0291546808706749,0.06014379385758091,0.2555394825097677,0.6843167205114622,239.7512284373189,322.4077846611386,0.7307463195443874,182.07227306575567,239.7512256074241,261.1041591106769,281.3941682561742,309.9604323357843,112.26307460239956,209.47216634232868,344.0646216351053,0.6123514630697171,0.627003747177582,0.16843363723648508,0.16843363723648508,0.5731338365701387,0.6925030605883544,0.6699422111110613,0.8297770310979863,0.8031590383597516,0.9295420015814477,0.9757725629525501,0.30315903835975155,0.12954200158144769,0.02577256295255015,0.0023421712977943305,0.0,0.0,0.0,1.0,1.6623268445114514,0.0,0.0
96,9.809507520745072e-06,9.809507520745072e-06,1.0,11.02464518675933,6.497948015058363,3.4604610430227742,3.4604610430227742,3.4604610430227742,0.0,0.0,0.31835697631578186,2.0273363654677934,0.11712288091311583,1.9322295511091077,0.08776684024849453,0.0236191958113498,0.7303293878967697,0.3897890049863506,0.0,0.0,0.0,2.4275564309713005,13.728509851404139,8.689447402954102,13.99460506439209,18.359668731689453,1.107763409614563,0.2660829722881317,0.25,3.461669921875,1.107763409614563,0.2660829722881317,0.00018054491738702264,0.0,0.0,0.0,0.0,1.1173858835890487,1.0839929387376115,1.028197971550194,0.05703710301502331,0.2525768477368999,0.6903860536781518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,9.805280158408474e-06,9.805280158408474e-06,1.0,10.584910083461452,6.0681577244320435,3.461467813801121,3.461467813801121,3.461467813801121,0.0,0.0,0.316407533110799,2.0211156252268196,0.11835900210850947,1.8747386320217236,0.08764027763862868,0.02529483024232291,0.7977101609513566,0.3714810932004774,0.0,0.0,0.0,2.6378267552401566,13.512696111524427,8.488157272338867,13.72392463684082,18.2167911529541,1.1102076768875122,0.2588895857334137,0.25,3.490966796875,1.1102076768875122,0.2588895857334137,0.00013677645256592624,0.0,0.0,0.0,0.0,1.120061400774363,1.0857916748201526,1.0290683089075863,0.06026092755633432,0.2563799361924867,0.683359141285355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,9.801007384313843e-06,9.801007384313843e-06,1.0,10.51961545686464,6.013078457600361,3.462111827489492,3.462111827489492,3.462111827489492,0.0,0.0,0.3163757702788791,1.9744593517200366,0.11792452552834072,1.8795024704288792,0.0882886664287464,0.022993758641737135,0.7548059128426217,0.3663768703873093,0.0,0.0,0.0,2.4407874410216874,13.359017681431126,8.389266967773438,13.590554237365723,17.96942710876465,1.10757577419281,0.2592358887195587,0.25,3.53857421875,1.10757577419281,0.2592358887195587,0.00015045409782251886,0.0,0.0,0.0,0.0,1.1173130596006238,1.083410433820776,1.0275742685472644,0.055777365593491376,0.2530739794711809,0.6911486564455805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,9.796689241056617e-06,9.796689241056617e-06,1.0,10.261942760364429,5.793833229992841,3.422069981291487,3.422069981291487,3.422069981291487,0.0,0.0,0.31535313097206324,1.9796421237894006,0.1149245816710833,1.8739728734299943,0.08736742972522168,0.025513792397907457,0.7854125789693884,0.3873298969623205,0.0,0.0,0.0,2.66775876122552,13.36356139827419,8.194930076599121,13.6171236038208,18.145769119262695,1.1125303506851196,0.26073157787323,0.25,3.5751953125,1.1125303506851196,0.26073157787323,9.84790458474669e-05,0.0,0.0,0.0,0.0,1.122386400764053,1.0883017552865517,1.0304865933753349,0.06119204795843846,0.25536000486966726,0.683447950595134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,9.792325771684533e-06,9.792325771684533e-06,1.0,10.606605272035342,6.085616459717622,3.475215853871526,3.475215853871526,3.475215853871526,0.0,0.0,0.3173795906273094,1.963750259296314,0.114767448120826,1.9030870038109857,0.08409388423771472,0.022337662880434782,0.7453465075106234,0.39148088927204544,0.0,0.0,0.0,2.450696629446906,13.243476197526261,8.3077392578125,13.458480834960938,17.829587936401367,1.1095144748687744,0.2650793194770813,0.25,3.3389892578125,1.1095144748687744,0.2650793194770813,7.933034248823722e-05,0.0,0.0,0.0,0.0,1.1193983361527726,1.0849478728062398,1.0284829333021834,0.056866742368485476,0.2544622791780008,0.6886709815747029,232.64650038834458,317.1487754082363,0.6794423270801815,173.78143335698726,232.64650209939603,250.1556681427462,271.15541904907445,301.80375404896665,81.63292367117745,198.63604641699976,351.0039699388587,0.6467880435272264,0.6233495709568472,0.16500002917618156,0.16500002917618156,0.5614758972249543,0.6689157850251485,0.6522834547523357,0.8296752807911146,0.8126755824892159,0.9334441918223293,0.9765161434103128,0.3126755824892159,0.13344419182232925,0.02651614341031283,0.0024236008580104185,0.0,0.0,0.0,1.0,1.631565076472995,0.0,0.0
101,9.787917019697177e-06,9.787917019697177e-06,1.0,10.339213216626966,5.867521028260927,3.4384764722875647,3.4384764722875647,3.4384764722875647,0.0,0.0,0.31658932969376846,1.9529113833968703,0.1154475636981629,1.851031967111536,0.08467438927776105,0.020868231466895825,0.769649821358758,0.3727557626930443,0.0,0.0,0.0,2.4898408780226835,13.140971544626597,8.243087768554688,13.379852294921875,17.65631866455078,1.1115432977676392,0.26551494002342224,0.25,3.4635095596313477,1.1115432977676392,0.26551494002342224,6.56526972316446e-05,0.0,0.0,0.0,0.0,1.1212930614883836,1.0877329304411605,1.0296621612600378,0.055982217494700406,0.25708395645425125,0.686933831588642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,9.783463029045562e-06,9.783463029045562e-06,1.0,10.550498472677695,6.0462639138505265,3.4602846712679476,3.4602846712679476,3.4602846712679476,0.0,0.0,0.3167112139431206,1.9842215969755843,0.11691049506535402,1.8693151377342843,0.08522704908171215,0.02217327935520459,0.7699552194492237,0.3751759786863585,0.0,0.0,0.0,2.482727498621554,13.166897902617583,8.3077392578125,13.379852294921875,17.587482452392578,1.1128164529800415,0.26508253812789917,0.25,3.4525146484375,1.1128164529800415,0.26508253812789917,3.829740671845935e-05,0.0,0.0,0.0,0.0,1.1230462306254618,1.0872985640087642,1.0293611578039221,0.054888459778315316,0.2562994344814404,0.6888121044313585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,9.77896384413169e-06,9.77896384413169e-06,1.0,10.433925912186906,5.915946896011765,3.478732579463237,3.478732579463237,3.478732579463237,0.0,0.0,0.3173699862248189,1.9710788469056826,0.11536477908894822,1.8652930807422947,0.08266460603556118,0.02068733485616945,0.77302198313378,0.3732793822481826,0.0,0.0,0.0,2.482457628121247,13.04382069046433,8.22700309753418,13.27573013305664,17.48473358154297,1.1147664785385132,0.2703269124031067,0.25,3.423650026321411,1.1147664785385132,0.2703269124031067,4.103293576977788e-05,0.0,0.0,0.0,0.0,1.1250145499770705,1.0893346780055277,1.0305536083272986,0.05565742654977618,0.2567499638409228,0.6875926111195538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,9.774419509808099e-06,9.774419509808099e-06,1.0,10.690142064481169,6.162478498510413,3.476014556111516,3.476014556111516,3.476014556111516,0.0,0.0,0.31620448988837163,1.9940820449107401,0.11532295636228614,1.8880970349182953,0.08793238127553785,0.023952509213641688,0.783594427882014,0.37679548158838944,0.0,0.0,0.0,2.50801787827466,12.910071733835581,8.131155967712402,13.095459938049316,17.34866714477539,1.111304521560669,0.2621699273586273,0.25,3.570040225982666,1.111304521560669,0.2621699273586273,5.197505197505198e-05,0.0,0.0,0.0,0.0,1.1211468013557229,1.087050470145973,1.0296497570501792,0.055899356567376365,0.25795442590842377,0.686146220645389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,9.769830071377431e-06,9.769830071377431e-06,1.0,10.474315437110695,5.981641756521689,3.4454795992052234,3.4454795992052234,3.4454795992052234,0.0,0.0,0.3176306300872081,1.9631200030043319,0.11409635137061815,1.8968514880618534,0.08871873367477108,0.023714066269127903,0.7510040386303051,0.39016549087859487,0.0,0.0,0.0,2.590463763958699,12.589123648566169,7.713475227355957,12.792104721069336,17.11309242248535,1.114818811416626,0.27171140909194946,0.25,3.381103515625,1.114818811416626,0.27171140909194946,8.206587153955576e-05,0.0,0.0,0.0,0.0,1.1250300439628396,1.0893807346756395,1.0313647179990202,0.05695990050161207,0.2577713011084376,0.6852687903352686,217.6628935258467,308.4445519727354,0.639281640576148,159.30167866801168,217.66289349618327,236.87653498936336,258.87001495640465,290.898863327289,93.28071049281529,182.4429184669672,335.3596775220788,0.633051530330534,0.6197956607810404,0.16285753901391736,0.16285753901391736,0.5519920362420929,0.657981441596442,0.644983022947445,0.8168331406176602,0.8176985006246504,0.9355956465185649,0.9773882968578904,0.31769850062465044,0.13559564651856482,0.02738829685789046,0.0016864490497384612,0.0,0.0,0.0,1.0,1.5881594548841098,0.0,0.0
106,9.76519557459197e-06,9.76519557459197e-06,1.0,10.133337897223395,5.653517156033902,3.445292724145425,3.445292724145425,3.445292724145425,0.0,0.0,0.3158818128946665,1.9563728538719383,0.11483832549404453,1.8642699557381708,0.08249612937907914,0.020429675630923058,0.7522740057996802,0.38097000001250086,0.0,0.0,0.0,2.447521573788411,12.579145947018185,7.804398536682129,12.792104721069336,16.979917526245117,1.1097348928451538,0.260627418756485,0.25,3.498291015625,1.1097348928451538,0.260627418756485,0.00013677645256592624,0.0,0.0,0.0,0.0,1.119554793512499,1.085370588946987,1.0290173582128577,0.05391559115535504,0.25713326198023717,0.6889511475691924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,9.760516065653185e-06,9.760516065653185e-06,1.0,10.426678142032108,5.9229229720863135,3.4527956343985893,3.4527956343985893,3.4527956343985893,0.0,0.0,0.31539468829696243,1.997203575598227,0.11424485453077264,1.902099870346688,0.0841697685017779,0.02126631179723788,0.7491099028973967,0.38493323124743795,0.0,0.0,0.0,2.433214409931286,12.65492142857732,7.819656848907471,12.867278099060059,17.04637336730957,1.1144875288009644,0.27635714411735535,0.25,3.53857421875,1.1144875288009644,0.27635714411735535,4.37684648210964e-05,0.0,0.0,0.0,0.0,1.1247992386689056,1.0888230865066115,1.0300984575941756,0.05373115616070258,0.25650003955170914,0.6897688089190303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,9.755791591211275e-06,9.755791591211275e-06,1.0,10.103613312179977,5.632926786268079,3.4324367626293286,3.4324367626293286,3.4324367626293286,0.0,0.0,0.31593877479836746,1.9530100854667458,0.11369206132115545,1.8741040229797363,0.08606034708586899,0.02460731514351996,0.7611752394083384,0.3741671724899395,0.0,0.0,0.0,2.559949984421601,12.45714471146867,7.638514518737793,12.618402481079102,16.91371726989746,1.1194345951080322,0.2799837291240692,0.25,3.50927734375,1.1194345951080322,0.2799837291240692,7.65948134369187e-05,0.0,0.0,0.0,0.0,1.1298304764000144,1.0937773569210156,1.0333597305658702,0.0547191340576958,0.25839914421777466,0.6868817226306813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,9.751022198364705e-06,9.751022198364705e-06,1.0,10.224138027912861,5.744839049674369,3.430817223883964,3.430817223883964,3.430817223883964,0.0,0.0,0.31737345134889755,1.9707966946266793,0.11216582438430271,1.9017450004010588,0.08696678321103792,0.02073600933559843,0.7625102529654632,0.3870144667657646,0.0,0.0,0.0,2.4973906439703866,12.26059898170265,7.5054168701171875,12.471393585205078,16.586576461791992,1.119241714477539,0.2851335108280182,0.25,3.505615234375,1.119241714477539,0.2851335108280182,3.0090819564503775e-05,0.0,0.0,0.0,0.0,1.1299270971401318,1.0925409632760126,1.0322859673886686,0.0555629670317914,0.25850267184747233,0.6859343631847484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,9.746207934659728e-06,9.746207934659728e-06,1.0,10.125630997322702,5.6683427320944295,3.414164046983461,3.414164046983461,3.414164046983461,0.0,0.0,0.31668021711143285,1.968221880294181,0.11409115428860123,1.876337389688234,0.08648019545787089,0.024752062997101126,0.7690009265332609,0.3812042394199887,0.0,0.0,0.0,2.5372559766511658,12.08829740575842,7.317248821258545,12.278042793273926,16.45749855041504,1.1158604621887207,0.27847960591316223,0.25,3.5147705078125,1.1158604621887207,0.27847960591316223,9.027245869351132e-05,0.0,0.0,0.0,0.0,1.1259711433101345,1.0908928787386096,1.0322121897259273,0.05409701228947253,0.25739195862331904,0.6885110252612346,145.27998999710923,233.93839163813806,0.3735903221176434,49.667516666454276,145.27999227840613,169.54398327972933,199.07486254421352,235.34778730363598,39.4583375113351,106.6626275824022,269.67980127749234,0.5872882209527535,0.6021690816407064,0.1765123245725873,0.1765123245725873,0.5133140213405311,0.576394964174122,0.5679997745472385,0.8079054077772047,0.8512646224989875,0.9469057838559468,0.9792847484576599,0.3512646224989875,0.14690578385594677,0.029284748457659937,0.0010778702312813798,0.0,0.0,0.0,1.0,1.3369872800923965,0.0,0.0
111,9.741348848089918e-06,9.741348848089918e-06,1.0,10.025897258036846,5.537109181687638,3.4505520833505168,3.4505520833505168,3.4505520833505168,0.0,0.0,0.31722304949889313,1.9486585275546924,0.11320596208443513,1.8747453045200657,0.08722541652418472,0.022364109603537095,0.7598027554718224,0.37331282246757197,0.0,0.0,0.0,2.491423320125889,11.925329569223765,7.224940776824951,12.087688446044922,16.265764236450195,1.12015962600708,0.2861934304237366,0.25,3.593505859375,1.12015962600708,0.2861934304237366,4.37684648210964e-05,0.0,0.0,0.0,0.0,1.1309103482478373,1.0931816874323665,1.0331981472066931,0.05426559999987886,0.2587280450640498,0.6870063559429066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,9.736444987095694e-06,9.736444987095694e-06,1.0,10.300647091221165,5.778051775854987,3.4824525858904862,3.4824525858904862,3.4824525858904862,0.0,0.0,0.3166159761918558,1.9491851426459648,0.11274318175541388,1.8847010941118807,0.08789006761602454,0.02269405107693495,0.7430709455464337,0.38560639362077453,0.0,0.0,0.0,2.5022734758016227,11.743567569835767,7.050686359405518,11.900286674499512,16.076261520385742,1.1168030500411987,0.2814590632915497,0.25,3.5220947265625,1.1168030500411987,0.2814590632915497,3.829740671845935e-05,0.0,0.0,0.0,0.0,1.1272463444116954,1.0905990503929757,1.0323176029566172,0.054317734128720055,0.25630904130033544,0.6893732257791467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,9.731496400563828e-06,9.731496400563828e-06,1.0,10.184952967875713,5.690544863004942,3.4639589206592456,3.4639589206592456,3.4639589206592456,0.0,0.0,0.3180240988731384,1.9225713497883565,0.11315031551026009,1.871221181508657,0.08559701158790975,0.023262791222313773,0.7350123927399919,0.36649807602972595,0.0,0.0,0.0,2.432857255677919,11.67532206870414,6.954946994781494,11.83076286315918,15.982340812683105,1.117784857749939,0.28437015414237976,0.25,3.505615234375,1.117784857749939,0.28437015414237976,7.385928438560018e-05,0.0,0.0,0.0,0.0,1.12833563057152,1.091307801169318,1.0324372504208539,0.051905566272703374,0.2557319708772608,0.6923624663739592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,9.726503137826962e-06,9.726503137826962e-06,1.0,10.23677209905676,5.737277391794565,3.4750202990866996,3.4750202990866996,3.4750202990866996,0.0,0.0,0.31716732076696447,1.9090857956860516,0.11424121220369597,1.8556801274016097,0.08556542605967135,0.021540383330068073,0.7365205545683164,0.37347242638871475,0.0,0.0,0.0,2.4269195537309387,11.714531537648794,7.02319860458374,11.900286674499512,15.982340812683105,1.1193419694900513,0.2874126732349396,0.25,3.5001220703125,1.1193419694900513,0.2874126732349396,7.385928438560018e-05,0.0,0.0,0.0,0.0,1.13016676902771,1.0920471822893298,1.032373756975741,0.05116473843117018,0.2541801764352902,0.6946550865431089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,9.721465248663123e-06,9.721465248663123e-06,1.0,10.43537526517301,5.934750943570523,3.470478972873172,3.470478972873172,3.470478972873172,0.0,0.0,0.31592306091978745,1.9381990271645624,0.11301518050399986,1.8585189645354812,0.08360584915892498,0.021275992133981875,0.7527955641617646,0.37809052580111735,0.0,0.0,0.0,2.467460835302198,11.740899137548498,7.09212064743042,11.900286674499512,16.013586044311523,1.1115628480911255,0.2685425877571106,0.25,3.505615234375,1.1115628480911255,0.2685425877571106,8.206587153955576e-05,0.0,0.0,0.0,0.0,1.1215815576347146,1.086362529445339,1.0307920655688725,0.053001009733290284,0.2557141595595592,0.6912848272839108,155.83978749369527,247.11592124500666,0.4272247559713259,74.77418459378757,155.83978981203265,179.67364037589377,207.9182055537378,245.63144275748795,57.588893345424104,122.30358922204306,264.8381752345873,0.5849592514776746,0.610979919687506,0.16713121239689235,0.16713121239689235,0.5292750004997351,0.5992875078539519,0.5966844570759525,0.7939260285719102,0.8436231011376567,0.9452964786000972,0.9795418944372896,0.3436231011376567,0.1452964786000972,0.029541894437289606,0.0008228671348152085,0.0,0.0,0.0,1.0,1.3775720673275518,0.0,0.0
116,9.71638278329521e-06,9.71638278329521e-06,1.0,10.024519817249194,5.539516977361731,3.4529821292774097,3.4529821292774097,3.4529821292774097,0.0,0.0,0.3152330002269229,1.9366635374120764,0.11270477501927195,1.8579230437407623,0.0883109888716324,0.02560877474654164,0.7590308785438538,0.36536645728188594,0.0,0.0,0.0,2.5452990757452474,11.972851985209697,7.175720691680908,12.111320495605469,16.45749855041504,1.120503544807434,0.28147420287132263,0.25,3.5298244953155518,1.120503544807434,0.28147420287132263,7.385928438560018e-05,0.0,0.0,0.0,0.0,1.131399206213049,1.0928051536147658,1.033998975882659,0.0536730790863166,0.2574087276652053,0.6889181958662497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,9.711255792390515e-06,9.711255792390515e-06,1.0,10.716277096722576,6.23229320629223,3.4375878540245264,3.4375878540245264,3.4375878540245264,0.0,0.0,0.3161578283116624,1.966471875036085,0.11234473195430394,1.89939292701515,0.08882941295569008,0.024597011443630263,0.7410109204214972,0.3751021188658637,0.0,0.0,0.0,2.4462943785899394,12.063718615351496,7.267399311065674,12.206311225891113,16.489673614501953,1.1216315031051636,0.29347580671310425,0.25,3.5477294921875,1.1216315031051636,0.29347580671310425,3.556187766714083e-05,0.0,0.0,0.0,0.0,1.1326439348427024,1.0935982014681842,1.0343764247121037,0.051221258434894924,0.25623245980288534,0.692546275821892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,9.706084327060198e-06,9.706084327060198e-06,1.0,10.179628217542493,5.713941483884244,3.4402412015038566,3.4402412015038566,3.4402412015038566,0.0,0.0,0.31767475041183263,1.9204521404730308,0.11201008207894661,1.8495319050711554,0.0858072435130944,0.02102094774159628,0.7402656255541621,0.36680622197486257,0.0,0.0,0.0,2.43173069889481,12.18410368223448,7.403501987457275,12.35019588470459,16.61900520324707,1.1203542947769165,0.289422869682312,0.25,3.5989990234375,1.1203542947769165,0.289422869682312,3.28263486158223e-05,0.0,0.0,0.0,0.0,1.1311882734298706,1.0929921768807076,1.0335192068203076,0.05028725334921399,0.25628806690911987,0.6934246710828833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,9.700868438858795e-06,9.700868438858795e-06,1.0,10.1160371110246,5.652713389010043,3.4442846195117847,3.4442846195117847,3.4442846195117847,0.0,0.0,0.31593463388649196,1.9055114823418695,0.11250593170926378,1.8429469804506045,0.08462602836457458,0.02159870897319067,0.7322625340642156,0.3592738883720862,0.0,0.0,0.0,2.371641059179564,12.583756756138158,7.743664264678955,12.742232322692871,17.04637336730957,1.118217945098877,0.29547297954559326,0.25,3.619140625,1.118217945098877,0.29547297954559326,1.9148703359229675e-05,0.0,0.0,0.0,0.0,1.1290765001967147,1.0906156430373322,1.0320053616085567,0.0489452110754477,0.2549859575323156,0.6960688249484913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,9.695608179783686e-06,9.695608179783686e-06,1.0,9.861716244671795,5.425027576652733,3.4131694677713753,3.4131694677713753,3.4131694677713753,0.0,0.0,0.3157649265753256,1.9110629043063603,0.11179334549485026,1.8513191165150822,0.08409099502337945,0.022559053937879367,0.7607868780960908,0.3702418876660837,0.0,0.0,0.0,2.5040577714507646,12.729374550484323,7.865609169006348,12.892434120178223,17.21365737915039,1.1251859664916992,0.3015105128288269,0.25,3.5074462890625,1.1251859664916992,0.3015105128288269,2.4619761461866725e-05,0.0,0.0,0.0,0.0,1.1365022917051573,1.0964709971402142,1.0350974894858695,0.05101190915180219,0.256612624268274,0.69237547790682,160.91878897279173,247.4906213439182,0.43135525877309455,86.96003033564641,160.91878520914403,183.8240371698575,211.73358495316876,247.1082880638265,56.67492457798549,126.9227900837743,272.11859130859375,0.5933521336261681,0.6285188095266538,0.18113667773999526,0.18113667773999526,0.548672704044113,0.6118125265474074,0.6160405146921422,0.7753158167823403,0.8468695691304823,0.9487422347271359,0.981899065917229,0.3468695691304823,0.14874223472713588,0.03189906591722902,0.0006921512618367509,0.0,0.0,0.0,1.0,1.3950433824416046,0.0,0.0
