epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
252,8.677317622829044e-06,8.677317622829044e-05,1.0,9.492616808092272,5.165290523219753,3.335504879822602,3.335504879822602,3.381375067942851,0.0,0.0,0.3172663997959446,1.8282335771096718,0.10470962826464628,1.7533080642287795,0.08214858889177039,0.010712993151911005,0.0,1.274552364607115,0.0,0.0,0.0,0.0,0.0,2.4913560023178927,38.6047691139015,6.197360515594482,41.86185073852539,66.1156997680664,1.003196120262146,0.688042163848877,0.25,4.0,0.5941067934036255,0.4614802896976471,0.08533209322683007,0.005038844512528723,3.671339326613658,2.049201646366635,0.44183812389339616,,0.7237508135872919,0.1398699915892369,,0.13727945532347705,,0.7577918091335812,0.11693045456667205,,0.12527773770931605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,8.666864051608594e-06,8.666864051608593e-05,1.0,9.477334692671493,5.135375834800102,3.3385158487268396,3.3385158487268396,3.3938453841853784,0.0,0.0,0.315603849050161,1.8605347485155672,0.10436813533306122,1.7744954470041636,0.0855940631716638,0.012146634955865305,0.0,1.2715827967669513,0.0,0.0,0.0,0.0,0.0,2.5667263946017704,38.77705527640678,6.289409637451172,42.190181732177734,66.37447357177734,1.0028949975967407,0.6829609274864197,0.25,4.0,0.5952323079109192,0.4621681869029999,0.08573968705547654,0.004820002188423241,3.1777129060513265,2.0262501674729423,0.36235581143458584,,0.7257178151929701,0.13775823788868413,,0.13676421666467511,,0.759630691360783,0.11542916036135442,,0.12494014344505362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,8.656376072605079e-06,8.656376072605077e-05,1.0,9.303526594832137,4.986319374393773,3.3149861645054175,3.3149861645054175,3.3609878759126404,0.0,0.0,0.3163743437947454,1.8614067193624135,0.10406275798340102,1.7632307361912083,0.08556216995458345,0.01168139003896834,0.0,1.283335814604888,0.0,0.0,0.0,0.0,0.0,2.619861638223803,38.83399014859586,6.357335567474365,42.27266311645508,66.6342544555664,1.0041017532348633,0.6832437515258789,0.25,4.0,0.5977460145950317,0.46661603450775146,0.08571233176496335,0.004335813546339862,3.508516429243861,2.153185981350976,0.3862973069175507,,0.7293476865098283,0.13624149460244822,,0.13589531787343928,,0.7626585396560462,0.11378993677931863,,0.1235515235646351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,8.645853791432327e-06,8.645853791432326e-05,1.0,9.581716073525918,5.213765904710099,3.3664343228211275,3.3664343228211275,3.4268060761529044,0.0,0.0,0.3159560931695474,1.8609315575780094,0.10454219499149837,1.760317045289117,0.08424973638879286,0.013314058459867295,0.0,1.2942369757471859,0.0,0.0,0.0,0.0,0.0,2.5064849048047453,40.04330506195893,6.425995826721191,43.95661163330078,67.94849395751953,1.0026156902313232,0.6700602769851685,0.25,4.0,0.5991723537445068,0.46160852909088135,0.0798446219498851,0.004456176824597877,3.9956416938755965,2.105678711388562,0.47300612199134745,,0.7318826559427623,0.13342162805634575,,0.13507828599697835,,0.7642058359610068,0.11230328336760804,,0.12349088389325787,93.0678599011767,139.89400994542632,0.2468306613488186,-0.04566448337429172,93.06786122540304,118.53735434550514,142.54009125325325,180.55407516139311,46.07561819893973,66.87520658507827,173.67216359014097,0.5033176267706136,0.5836447634271105,0.4885740640272233,0.4124110028007619,0.0,0.4989584784651455,0.6142407702370799,0.6780109633383412,0.7121307606799476,0.8544575134659778,0.9570187974057381,0.9870836539518523,0.35445751346597776,0.1570187974057381,0.03708365395185231,0.001044300318786413,0.0,0.6373626373626373,0.3626373626373626,0.9734432234432235,1.1588829045112317,1.1158558032014867,1.0990951432959064,-7.968239784240723,0.00034622804378159344
256,8.6352973140496e-06,8.635297314049599e-05,1.0,9.511337692673141,5.182111276162638,3.331641860910364,3.331641860910364,3.3758729986242346,0.0,0.0,0.31493271122107636,1.8466808892585136,0.10351672647772608,1.7609600408657178,0.08326703048235662,0.013524020074967396,0.0,1.2915288693196065,0.0,0.0,0.0,0.0,0.0,2.5252794671703027,39.58740657084697,6.204006671905518,43.44450378417969,67.68359375,1.0024116039276123,0.6764323711395264,0.25,4.0,0.5980035662651062,0.4651111364364624,0.08351570193675457,0.0044890031732136996,3.435924046748393,2.1493198307784827,0.37445653584441013,,0.7302222702954266,0.13392372046773499,,0.13587495060385885,,0.7632103530136315,0.11254496650921332,,0.12424468390039496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,8.624706746760503e-06,8.624706746760502e-05,1.0,9.513546892114588,5.187215482866442,3.3209440772597856,3.3209440772597856,3.367451809548043,0.0,0.0,0.3169203585869557,1.8724117569021277,0.10346613361223324,1.7739160383069836,0.08409589831088041,0.010862903512158507,0.0,1.272754901164287,0.0,0.0,0.0,0.0,0.0,2.6340726549560958,39.70552908407675,6.320194721221924,43.359737396240234,67.94849395751953,1.0038721561431885,0.6700354814529419,0.25,4.0,0.597205638885498,0.4614696800708771,0.08131360105044315,0.004264689791005581,3.322053266538156,2.3877224487227364,0.28125100437930867,,0.7289534549455385,0.13459858560078852,,0.1375536705191071,,0.7603826184530516,0.11358943863494976,,0.12602793868329074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,8.614082196211931e-06,8.614082196211931e-05,1.0,9.421199798583984,5.118951758822879,3.3051802532092944,3.3051802532092944,3.357417493253141,0.0,0.0,0.3146486717301446,1.8560189749743488,0.10402003011187992,1.7538517455796938,0.08486941698435191,0.011283643933868891,0.0,1.26480153444651,0.0,0.0,0.0,0.0,0.0,2.5957206874280363,40.46129020484718,6.565547943115234,44.30137252807617,69.28865814208984,1.0038429498672485,0.6731870770454407,0.25,4.0,0.5950778722763062,0.45883357524871826,0.08406007221796695,0.004086880402669876,3.044078949335459,2.048328837832889,0.3271104751471536,,0.72575555943154,0.13616097799024066,,0.13946664131976463,,0.7577370614618868,0.114592432774402,,0.12767050999241905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,8.603423769392993e-06,8.603423769392994e-05,1.0,9.57985816130767,5.24962414921941,3.335507173795958,3.335507173795958,3.387979829633558,0.0,0.0,0.3154843433483227,1.8482407138154313,0.10398376451150791,1.7479004376643412,0.08437719538405135,0.013007551538632126,0.0,1.2643696005279954,0.0,0.0,0.0,0.0,0.0,2.5750441357896134,42.33803847029402,6.655927658081055,46.70027160644531,72.04881286621094,1.0022661685943604,0.6612923741340637,0.25,4.0,0.5955742001533508,0.45439088344573975,0.07381004486267644,0.004267425320056899,2.9573806983393593,2.1284056676400676,0.2803071755911511,,0.7268805133329855,0.13411897501429995,,0.13928794820566434,,0.7581170958441656,0.11381822401607358,,0.12806468638213905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,8.592731573633927e-06,8.592731573633927e-05,1.0,9.495467933448586,5.1750603495417415,3.321990077560012,3.321990077560012,3.370273119694478,0.0,0.0,0.31660230175868886,1.8552832635673318,0.10501465382608208,1.7496270231298499,0.08529672922717559,0.013275793319366671,0.0,1.2798647171742208,0.0,0.0,0.0,0.0,0.0,2.584787929380262,43.196815284522806,7.04380464553833,47.807735443115234,73.18341064453125,1.00300931930542,0.6609854102134705,0.25,4.0,0.5984081029891968,0.45684733986854553,0.07516686727213043,0.003982930298719772,3.192478245980031,2.1824403219931834,0.31638051888331187,,0.7311632955396498,0.13168451894779462,,0.13789743970374804,,0.762005735088039,0.11141722951386426,,0.12657703640493187,97.21280100057413,143.3723698136798,0.2613271489695016,18.65919184422755,97.2128005537445,123.54435241325756,147.71316624645883,184.8549203026663,38.45257677350725,73.52963120807973,172.57041997494906,0.540728743494618,0.6008412047501127,0.49386682233429885,0.4238993407728716,0.0,0.5213534954510138,0.6237956738371612,0.7157363765201898,0.7131677960618715,0.8517093547323293,0.9552050126415301,0.9873767908834414,0.35170935473232934,0.15520501264153008,0.03737679088344148,0.0012275109010296435,0.0,0.6648351648351648,0.33516483516483514,0.9679487179487181,1.199965782381676,1.150486331637744,1.1301204295276286,-7.968014240264893,0.0003463061002548784
261,8.582005716605026e-06,8.582005716605026e-05,1.0,9.381006266619709,5.05282027012593,3.3351922872904183,3.3351922872904183,3.382278597032702,0.0,0.0,0.3155221882704142,1.8361788343738865,0.10401933942292188,1.7463892182788334,0.08438264588649208,0.013265276384363705,0.0,1.2827214485890157,0.0,0.0,0.0,0.0,0.0,2.595181838886158,42.73695445705105,6.8739190101623535,47.158565521240234,72.8980941772461,1.0032778978347778,0.6659157872200012,0.25,4.0,0.5993328094482422,0.46324920654296875,0.07810482547324653,0.00395010395010395,3.3199163949167407,2.2159826964945406,0.33251852369309,,0.7327379648749893,0.1300972949814152,,0.13761333980270335,,0.7626770025974995,0.11056001806581342,,0.12676297772575068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,8.571246306315551e-06,8.571246306315551e-05,1.0,9.364641034925306,5.022295333243705,3.3492798805236816,3.3492798805236816,3.412602766140087,0.0,0.0,0.31586146515768926,1.8319762461894267,0.10283273116156862,1.7615166709229753,0.08218412584549672,0.010922354570514447,0.0,1.2684592137465607,0.0,0.0,0.0,0.0,0.0,2.545214214840451,42.17133444708747,6.747551441192627,46.24643325805664,72.04881286621094,1.002950668334961,0.6846265196800232,0.25,4.0,0.5963019728660583,0.4700182378292084,0.08577798446219499,0.00428383849436481,2.916686848208711,1.9056221979695398,0.34664833863125166,,0.7282146489298021,0.13233110167690226,,0.13967732783104922,,0.7604646070583446,0.11136067336475527,,0.12817472561791138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,8.560453451112646e-06,8.560453451112646e-05,1.0,9.495011355425861,5.2041839780034245,3.288927516421756,3.288927516421756,3.3339555327956742,0.0,0.0,0.31456308832039703,1.86941413943832,0.10399727483053466,1.764420747756958,0.08489124587661512,0.012994323397760053,0.0,1.2611382136473785,0.0,0.0,0.0,0.0,0.0,2.6002482433576843,43.283018885432064,7.1827311515808105,47.43569564819336,74.04607391357422,1.0029345750808716,0.6640732288360596,0.25,4.0,0.596132218837738,0.4583919048309326,0.07907046722836196,0.0038981288981288983,3.2016755914365924,1.9809367479504765,0.38128124121981083,,0.7279914472554181,0.13226916882637385,,0.14006355203486778,,0.7595982986527521,0.1117215666013795,,0.12868013333629919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,8.549627259680238e-06,8.549627259680237e-05,1.0,9.417045670586663,5.096388816833496,3.322777825432855,3.322777825432855,3.3722106057244376,0.0,0.0,0.3164857464867669,1.8452546403214738,0.10404773761291762,1.755846848358979,0.08815960022243294,0.015576361474027304,0.0,1.251894838101155,0.0,0.0,0.0,0.0,0.0,2.6619057300928475,43.18160134392816,6.988989353179932,47.158565521240234,74.04607391357422,1.0035789012908936,0.671244740486145,0.25,4.0,0.5975416302680969,0.4644247591495514,0.08165280665280665,0.00419083050661998,3.518356774304364,2.2539965735899434,0.3593609977101896,,0.7300377568683108,0.13148491326216105,,0.13905068144604965,,0.7611346856967823,0.11104165762662888,,0.1278236588916263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,8.53876784103796e-06,8.538767841037959e-05,1.0,9.443558151657516,5.128953302228773,3.3257704683252283,3.3257704683252283,3.375898058350022,0.0,0.0,0.31636787266344635,1.8262937197814118,0.10319717671420123,1.744890016478461,0.0816122274342421,0.010104327481491742,0.0,1.2754373872602307,0.0,0.0,0.0,0.0,0.0,2.471377520947843,44.80395518122493,7.447009563446045,49.3253173828125,75.8020248413086,1.0030287504196167,0.6723829507827759,0.25,4.0,0.5965730547904968,0.4611254930496216,0.07867107998686947,0.004442499179341285,3.015398406499141,1.9007155540827159,0.3696635409814934,,0.7286935496974636,0.13171876302442034,,0.1399268085086668,,0.7612045310639046,0.110553269652096,,0.12824220290860613,94.85363232958447,141.58790497096334,0.2669935918155522,8.203458513532366,94.85363313987753,123.62384654378964,149.66372644206922,186.9376836850841,49.187376839774,71.8770795127218,166.23709106445312,0.5344079572739838,0.5921223819065906,0.4923157890672352,0.42478014132541925,0.0,0.5133321019825432,0.6217798167383625,0.7040788731683334,0.7232683224859767,0.8475138323989594,0.9524568539078817,0.985819500934374,0.3475138323989594,0.15245685390788166,0.03581950093437403,0.0008794107947675058,0.0,0.6538461538461539,0.34615384615384615,0.9725274725274725,1.1995715685598143,1.15281540032599,1.1336434050411968,-7.967182159423828,0.0003465943445917219
266,8.527875304540034e-06,8.527875304540033e-05,1.0,9.577820468593288,5.264475410049026,3.309620779913825,3.309620779913825,3.35377134503545,0.0,0.0,0.3159849160426372,1.8655709253775108,0.10492018569965621,1.7645772985509924,0.08817455152402053,0.013501042578797284,0.0,1.2619559281581156,0.0,0.0,0.0,0.0,0.0,2.63602111468444,45.16136427183409,7.520090103149414,49.71218490600586,76.99573516845703,1.003979206085205,0.6646654009819031,0.25,4.0,0.5973537564277649,0.4570627808570862,0.07814859393806763,0.003731261625998468,4.140429430716747,2.2630735627702765,0.45342056889530963,,0.7297216025558678,0.13166039759242856,,0.13971261700262894,,0.7614579925665984,0.11050228432223604,,0.1280397271385064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,8.516949759874182e-06,8.516949759874182e-05,1.0,9.496180405487886,5.180358435656573,3.31789087604832,3.31789087604832,3.3642480695569836,0.0,0.0,0.31587590881296107,1.8490153164476961,0.10451157129294164,1.7697102089185972,0.08125348046824739,0.013307829368607822,0.0,1.263481555758296,0.0,0.0,0.0,0.0,0.0,2.560939012347041,44.75455010903848,7.331553936004639,49.037147521972656,76.69554901123047,1.0043953657150269,0.6795171499252319,0.25,4.0,0.5959567427635193,0.46429795026779175,0.08503118503118504,0.004048582995951417,3.1890766757565574,2.074747734778636,0.3494205546856488,,0.7276056827725591,0.13279438643036662,,0.1407928821202871,,0.7601670816137984,0.11100726413565713,,0.12882566311069438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,8.505991317060517e-06,8.505991317060517e-05,1.0,9.508626937866211,5.178931893529119,3.3364660482148865,3.3364660482148865,3.397695850681614,0.0,0.0,0.3170315703830203,1.8356245015118573,0.10355282957489426,1.7550912837724428,0.08185952458832715,0.012882804960591366,0.0,1.2670535944603585,0.0,0.0,0.0,0.0,0.0,2.4882742263175346,44.92406649202914,7.2390666007995605,49.22907257080078,76.69554901123047,1.003130555152893,0.6880561709403992,0.25,4.0,0.5948543548583984,0.4695800244808197,0.08696793959951854,0.004776233723602145,3.122004220614562,1.98657211580792,0.3636869217887009,,0.7262054923418406,0.13268067687749863,,0.14099286939646746,,0.7598280117318437,0.11090740360118248,,0.12926458204920227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,8.49500008645044e-06,8.49500008645044e-05,1.0,9.573071454022381,5.206731087452656,3.3684192348170923,3.3684192348170923,3.419152143839243,0.0,0.0,0.31653017047289256,1.861328186215581,0.10547955777194049,1.7496259148056443,0.08360099258857805,0.013114304435942825,0.0,1.2629963820045058,0.0,0.0,0.0,0.0,0.0,2.551346485679214,45.518211158546244,7.461568355560303,50.00431823730469,77.90332794189453,1.003956913948059,0.6599717736244202,0.25,4.0,0.5962265729904175,0.45499351620674133,0.07902669876354086,0.0037695590327169273,3.1212022530066,1.8710245957245697,0.4005436225985534,,0.7280877731941842,0.13221796320096865,,0.1407859780498453,,0.7594972816673485,0.11125171728230812,,0.1292509968216355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,8.483976178725517e-06,8.483976178725516e-05,1.0,9.389762981517896,5.078255537393931,3.324394580480215,3.324394580480215,3.374564995636811,0.0,0.0,0.3154283528392379,1.830660436604474,0.10449434071779251,1.7335422296781797,0.08345357852207648,0.014388856001361902,0.0,1.2444677417342727,0.0,0.0,0.0,0.0,0.0,2.565455111297401,45.72290379292256,7.461568355560303,50.10207748413086,78.51434326171875,1.003717064857483,0.6676793694496155,0.25,4.0,0.5928114652633667,0.45641660690307617,0.08198927672611883,0.0042893095524674475,4.3215627976366,2.171135812997818,0.4976040116355174,,0.7229230742196779,0.13500634520440488,,0.14319573101159688,,0.7551460088910283,0.11341173040705758,,0.13144225244586533,90.63258952884884,138.20185013665358,0.23653386869818033,-17.334579090495687,90.63259037263197,115.2121658732797,138.7540869131123,174.99645657460266,30.09674835205078,66.46647667700006,167.6147514011549,0.5206543250963035,0.5960893824924149,0.4908063394753859,0.4070238574637762,0.0,0.5110653165116591,0.6122516062587325,0.6837047828180212,0.7065114807560104,0.8597156571763586,0.9559928181451761,0.9866622696126929,0.35971565717635856,0.15599281814517607,0.03666226961269292,0.0007145212707485984,0.0,0.554945054945055,0.44505494505494503,0.9578754578754578,1.1367923361914498,1.093948251270986,1.077944322847403,-7.967013359069824,0.0003466528432909399
271,8.472919704896379e-06,8.472919704896378e-05,1.0,9.367983199454642,5.050338500254863,3.3213502587498844,3.3213502587498844,3.372250556945801,0.0,0.0,0.31636555694245005,1.8317188862207774,0.1043145962663599,1.7697791569941752,0.08464968446138743,0.013347824695645957,0.0,1.2610735667718422,0.0,0.0,0.0,0.0,0.0,2.539946021260442,45.20124528214738,7.0990495681762695,49.421749114990234,77.90332794189453,1.0044887065887451,0.6855973601341248,0.25,4.0,0.595652163028717,0.4705287218093872,0.09343473027683553,0.004984133931502353,3.494465516225712,2.337323588293952,0.3311355978643513,,0.7271655105255745,0.13290586705143387,,0.14123730200368004,,0.7589374216827186,0.11134751302164954,,0.1297150675106693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,8.461830776301593e-06,8.461830776301593e-05,1.0,9.553726428263897,5.211926357166187,3.351405865437276,3.351405865437276,3.4114687636091903,0.0,0.0,0.3148868865257985,1.8276826787639309,0.1024624036776053,1.7519092527595725,0.08465948026325251,0.012354854195429062,0.0,1.2520597142142218,0.0,0.0,0.0,0.0,0.0,2.629032505525125,45.10915044836096,6.921069622039795,49.133018493652344,78.51434326171875,1.004223108291626,0.6761603951454163,0.25,4.0,0.5964183211326599,0.46788668632507324,0.09008644271802166,0.004352226720647773,3.125486311880318,2.2573244305881293,0.2777685757228274,,0.7285432300052127,0.13127669007391543,,0.14100335900847977,,0.7596632306640213,0.1105495898707493,,0.12978717261874997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,8.45070950460655e-06,8.450709504606548e-05,1.0,9.22334150365881,4.937568587225837,3.290030588974824,3.290030588974824,3.332597062394426,0.0,0.0,0.3164180686344972,1.844743992831256,0.10148242297204765,1.7612388037346505,0.08451030544332556,0.013747067543099055,0.0,1.2374296446104307,0.0,0.0,0.0,0.0,0.0,2.688855300078521,44.55076258891338,6.961741924285889,48.27689743041992,77.90332794189453,1.0045342445373535,0.6785088181495667,0.25,4.0,0.5913246273994446,0.46208909153938293,0.09211346974504869,0.0040595251121566915,3.082909335961213,2.3865230776168205,0.22588606490020827,,0.7208755048545631,0.1352454232605728,,0.14478141915153814,,0.7540199804950405,0.1132067621156976,,0.13277324812637792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,8.439556001802328e-06,8.439556001802327e-05,1.0,9.409470248866725,5.091994620658256,3.315827666102229,3.315827666102229,3.3602031114939095,0.0,0.0,0.31608447432518005,1.8711264713390454,0.10295569655057546,1.7693774184665165,0.08186725959987254,0.012887360477769698,0.0,1.246858480814341,0.0,0.0,0.0,0.0,0.0,2.6177513244989754,45.139970624769056,7.11987829208374,48.845970153808594,78.8216323852539,1.0052717924118042,0.6744670867919922,0.25,4.0,0.5905053019523621,0.4574400782585144,0.0900043768464821,0.003714848451690557,3.1482903312992407,2.067354664609239,0.34334052864937636,,0.7195687084584623,0.13616037731235092,,0.14555997582706245,,0.7520355308378065,0.11417140408947661,,0.13379305641393405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,8.428370380204577e-06,8.428370380204577e-05,1.0,9.632831444611421,5.299695453128299,3.33924303828059,3.33924303828059,3.4008256422506795,0.0,0.0,0.3146887018873885,1.846548808587564,0.10477042520368421,1.7471444477906097,0.08662144940447163,0.015232193673885352,0.0,1.2347450127472748,0.0,0.0,0.0,0.0,0.0,2.5533354024629333,46.75037600543048,7.302971363067627,51.09025192260742,81.00665283203125,1.0040671825408936,0.6612654328346252,0.25,4.0,0.5916219353675842,0.45145827531814575,0.08086770981507824,0.003679286574023416,3.835730707323229,2.2424232621450684,0.4153856375100047,,0.7214483699283084,0.1343874063443493,,0.14497909996960615,,0.753278052484667,0.11297412558987334,,0.1337478267582687,93.18274156339876,140.27531855180877,0.23686358976949093,-16.055118812309516,93.18274255157588,114.53990166156255,137.3608859339218,173.52702818294426,30.75033896309989,66.64267038744549,177.1109154742697,0.4866272508117442,0.5943194897981476,0.4962988385087225,0.41549334853141817,0.0,0.5109893471668198,0.6186865941999227,0.669112920110771,0.702030181187288,0.8598988677586017,0.9571836869297571,0.9862042431570848,0.3598988677586017,0.15718368692975704,0.036204243157084814,0.0006962002125242754,0.0,0.5604395604395604,0.43956043956043955,0.9807692307692307,1.1111186341597483,1.0747499131075628,1.061495224771264,-7.966240882873535,0.00034692068584263325
276,8.417152752452386e-06,8.417152752452385e-05,1.0,9.696856885342985,5.407808961095037,3.2849422983221106,3.2849422983221106,3.338650658323958,0.0,0.0,0.3155314914278082,1.8487699772860553,0.10369682070371267,1.786769589862308,0.08909248399573404,0.013876718657745703,0.0,1.2446898608594328,0.0,0.0,0.0,0.0,0.0,2.529066949277311,46.355762172389674,7.10598611831665,50.593753814697266,80.37625122070312,1.0044337511062622,0.6816228032112122,0.25,4.0,0.5931922793388367,0.4656135141849518,0.09108764635080424,0.004423350475982055,3.1801963456579156,2.1385728837670506,0.32753432451208453,,0.7238032479543943,0.13311203971907898,,0.14423046804763176,,0.756050477156768,0.11134542303310858,,0.13260410645523588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,8.40590323150714e-06,8.40590323150714e-05,1.0,9.235310709154284,4.937043692614581,3.307647943496704,3.307647943496704,3.355687018987295,0.0,0.0,0.3155147336624764,1.8294517768395913,0.10112692637218011,1.751229750143515,0.08492946926806424,0.014105026698293718,0.0,1.240645785589476,0.0,0.0,0.0,0.0,0.0,2.6399702091474793,45.93224355336782,6.914314270019531,49.9067497253418,80.69083404541016,1.0047426223754883,0.6863318085670471,0.25,4.0,0.591530442237854,0.4681917130947113,0.09584199584199585,0.004647663858190174,2.9909847982831903,2.2517544627189636,0.2471528227052645,,0.7214510118639147,0.13366518693195806,,0.14593903398191607,,0.753381964322683,0.11230688058846705,,0.13431114763826937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,8.39462193065139e-06,8.394621930651389e-05,1.0,9.272405340864852,4.988053205850962,3.2872412913554423,3.2872412913554423,3.3279095920356543,0.0,0.0,0.31323023100157044,1.8456574968389563,0.10246807316670546,1.759072799940367,0.088911463884083,0.01823554965164009,0.0,1.2422377322171185,0.0,0.0,0.0,0.0,0.0,2.6808542013168335,46.86479929331187,6.974687576293945,51.19013595581055,81.96153259277344,1.0051758289337158,0.6703054904937744,0.25,4.0,0.5935922861099243,0.46058353781700134,0.08833843965422913,0.0037558813874603346,3.3362385453404606,2.4807439945839547,0.2564248746395331,,0.7244037502520794,0.1325432833384823,,0.14514823902297663,,0.7547708459802576,0.11165392620337976,,0.13357522358765472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,8.383308963487709e-06,8.383308963487708e-05,1.0,9.462544930947793,5.138912755089837,3.3337188411403345,3.3337188411403345,3.3920844374476253,0.0,0.0,0.3171735188445529,1.8247463799811698,0.10272900317166303,1.7549414892454405,0.08156871030459532,0.012156425330259308,0.0,1.2501666352555558,0.0,0.0,0.0,0.0,0.0,2.4798175901980013,47.40343207281989,7.133798122406006,51.59162521362305,82.2823257446289,1.0051250457763672,0.6794450879096985,0.25,4.0,0.5946089029312134,0.4648325741291046,0.09353047379363169,0.004582011160958529,3.013095829937909,1.9294376453837834,0.35964942561301033,,0.7257969669393591,0.13223836812618617,,0.14484888919301936,,0.7570170276873821,0.1103418278130325,,0.1326411428886491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,8.37196444393755e-06,8.371964443937551e-05,1.0,9.36762997910783,5.084872220013593,3.291624726475896,3.291624726475896,3.3437889588845744,0.0,0.0,0.313281163170531,1.8359699925860844,0.10345840373554745,1.7522720581776388,0.0848291268622553,0.014328735210379032,0.0,1.2386853179416142,0.0,0.0,0.0,0.0,0.0,2.6351885731155806,47.351072569151185,7.126835346221924,51.3904914855957,83.25223541259766,1.0054984092712402,0.6708037257194519,0.25,4.0,0.5938381552696228,0.46003469824790955,0.0888663967611336,0.003364700733121786,3.6203438575203353,2.2939821344775124,0.3663634658038481,,0.7246457467208037,0.13273876160383224,,0.14570002137003718,,0.7554608696215862,0.11095378265993015,,0.13358535134309046,101.25979970575689,145.13413909184996,0.26835331572520466,22.223848992651636,101.25980037473406,123.72459368951205,144.85639278442395,180.6400581952399,28.77752685546875,80.55844216753346,170.343517801036,0.5344405974573448,0.61940049882765,0.4986124178004377,0.4291041779042378,0.0,0.5437473802940889,0.6412081035803182,0.7015411010328036,0.7021546698984222,0.8557583085999048,0.9556630390971382,0.9876516067568063,0.35575830859990476,0.1556630390971382,0.037651606756806344,0.0008977318529918288,0.0,0.6538461538461539,0.34615384615384615,0.945970695970696,1.1813548181083176,1.1357588834323726,1.1173304530617956,-7.96568489074707,0.00034711361513473094
281,8.360588486240105e-06,8.360588486240105e-05,1.0,9.292218543387747,4.9852985304755135,3.320281454034754,3.320281454034754,3.37896745269363,0.0,0.0,0.31495571619755514,1.811613740147771,0.10063414980430861,1.7509720486563605,0.08335002109005644,0.01460811700294348,0.0,1.2542811728812553,0.0,0.0,0.0,0.0,0.0,2.5740819653949223,47.684882705276074,7.016343593597412,51.99626541137695,83.57807159423828,1.0045441389083862,0.6899737119674683,0.25,4.0,0.5967730283737183,0.4775332808494568,0.09635080424554109,0.005558595032279243,3.275588220841176,2.2893831721834235,0.30107723626032995,,0.7293825568379583,0.12914661781207934,,0.14326450107870875,,0.7597414963954204,0.10856903928357202,,0.1316894540512884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
