epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
101,9.807591624668865e-06,9.807591624668864e-05,1.0,10.253210892548433,5.728856834205422,3.4542498652999467,3.4542498652999467,3.5345125327239164,0.0,0.0,0.3155653186746546,1.9846227265693046,0.12204881032576433,1.8653875750464362,0.08976300684986888,0.01735108458386684,0.0,1.6526090003348686,0.0,0.0,0.0,0.0,0.0,2.681902070303221,5.305378617467107,2.036893367767334,5.133266448974609,8.809063911437988,1.0029618740081787,0.5738412737846375,0.25,4.0,0.603309690952301,0.4417061507701874,0.04474504869241711,0.00032279242805558595,2.9301205841270654,2.268346103462013,0.2258523025468615,,0.7202814769100498,0.22093692744100416,,0.06502572205421087,,0.7107906583193186,0.21876432686238675,,0.07044502387981157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,9.803322045537968e-06,9.803322045537969e-05,1.0,10.327560424804688,5.813989587732263,3.437874684462676,3.437874684462676,3.5160299314034953,0.0,0.0,0.31638687687951167,2.003797215384406,0.12057005311991717,1.8778429095809523,0.08780340699327958,0.01664108014036272,0.0,1.6543990566923812,0.0,0.0,0.0,0.0,0.0,2.606715463303231,5.457250015155689,2.0821444988250732,5.2755656242370605,9.053260803222656,1.0029429197311401,0.5785009264945984,0.25,4.0,0.6048521399497986,0.4472461938858032,0.04551646788488894,0.0004267425320056899,3.4090817973420426,2.412849290950878,0.2922289829384255,,0.7227943072447905,0.21872693501614235,,0.06476707726314261,,0.7127985406566311,0.21676658214749517,,0.0704348749808363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,9.799006614504628e-06,9.799006614504627e-05,1.0,10.327828252637708,5.767008497908309,3.491487689920374,3.491487689920374,3.5716529987953805,0.0,0.0,0.3189359798624709,1.9910520701795011,0.12208985698384207,1.8500799520595654,0.08631510116361282,0.013498645263245783,0.0,1.6849210810016941,0.0,0.0,0.0,0.0,0.0,2.5749719883944535,5.72535683657672,2.1629745960235596,5.528745651245117,9.54349136352539,1.0026429891586304,0.5683656930923462,0.25,4.0,0.6060373783111572,0.4422569274902344,0.04065543276069592,0.00039938724149250467,2.8494495958895296,2.159593553156466,0.2421015075080516,,0.7247994171606528,0.21670160180813558,,0.06461237209874231,,0.7154524906261547,0.2146567142493016,,0.06989078948626647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,9.79464537502518e-06,9.794645375025178e-05,1.0,10.563998892500594,6.0512336267007365,3.441637896202706,3.441637896202706,3.522926987828435,0.0,0.0,0.3163131757362469,1.986790698927802,0.12179007320790677,1.8697958572490796,0.08737510684374217,0.01358068424805596,0.0,1.6750052104125153,0.0,0.0,0.0,0.0,0.0,2.5001787656062358,5.952936120935388,2.1991829872131348,5.720983028411865,10.02104663848877,1.0033321380615234,0.5940356850624084,0.25,4.0,0.6071866154670715,0.4580446481704712,0.05043494911915965,0.0005826676879308458,3.489432516935709,2.183676838874817,0.37420287445695,,0.7264676094055176,0.21591571053943118,,0.06447161663625692,,0.7164352632857658,0.21340011946252874,,0.070164615036668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,9.79023837101726e-06,9.79023837101726e-05,1.0,10.435850246532544,5.9224392272330615,3.442377973247219,3.442377973247219,3.5132749853907406,0.0,0.0,0.31765628344303853,1.9925719628462921,0.12041187528017405,1.8638669413489264,0.08657926159936029,0.013244184379063145,0.0,1.6719963035067997,0.0,0.0,0.0,0.0,0.0,2.568675453598435,5.9103265839654044,2.1619186401367188,5.704246997833252,9.904297828674316,1.0031156539916992,0.5877395272254944,0.25,4.0,0.6080747842788696,0.4560949206352234,0.0486705328810592,0.0007276507276507277,2.911222722884771,2.1180157838640987,0.2724652197804614,,0.7280680778864268,0.21389994669604945,,0.06472266264058449,,0.7184992674234751,0.21140998803280495,,0.07009074555055515,127.78061139452588,198.42921977784272,0.3287426168457308,13.149834936791724,127.78060949086836,151.54179492179972,178.0290520181747,213.60344222780978,55.72996303013393,87.63335294501726,251.3317174496858,0.4219066806195158,0.5667562883103654,0.45147536557606954,0.3844338567323892,0.0,0.5066365099910578,0.6395734369070535,0.5977796090645907,0.7485502890068372,0.8287713898354769,0.9480231578175955,0.9837125792385768,0.32877138983547693,0.14802315781759545,0.033712579238576845,0.0005862738631783372,0.0,0.6428571428571429,0.35714285714285715,0.8406593406593407,1.4018265786734256,1.3169112105618466,1.2789020736466397,-7.981272220611572,0.0003417458792682737
106,9.78578564685935e-06,9.785785646859351e-05,1.0,10.320967029880833,5.802077267621015,3.4425245684546395,3.4425245684546395,3.516170991433633,0.0,0.0,0.31670849790444244,2.0137187016976847,0.12030831966045741,1.8725753829285905,0.08705684079511745,0.014513904587491541,0.0,1.6603131229813035,0.0,0.0,0.0,0.0,0.0,2.722125008299544,5.820264803396689,2.170276641845703,5.626789569854736,9.693778991699219,1.0031427145004272,0.5748690962791443,0.25,4.0,0.6082908511161804,0.4475518465042114,0.046928000875369295,0.00040759382864646025,2.824569531389185,2.182645056698773,0.2272645327214513,,0.7284409742097597,0.2136023334554724,,0.06422191707266343,,0.719796676893492,0.2109603458965147,,0.06924297841819557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,9.781287247390335e-06,9.781287247390335e-05,1.0,10.008027257146063,5.514445137333226,3.434636811952333,3.434636811952333,3.5003985456518225,0.0,0.0,0.31724131671158046,1.9550990124006529,0.11898861765056043,1.8397553611446071,0.08900459110736847,0.01512819534872432,0.0,1.6536657423586458,0.0,0.0,0.0,0.0,0.0,2.657722289497788,5.995614915280728,2.2131869792938232,5.777125835418701,10.040637969970703,1.003037691116333,0.5880151391029358,0.25,4.0,0.6091548800468445,0.45700642466545105,0.04806871648976912,0.0009136667031403873,2.947796866700456,2.2626046167837606,0.23244215286911837,,0.729900020199853,0.2120735488227896,,0.06440352366582767,,0.7210688687659599,0.2094134434654906,,0.06951768313710754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,9.776743217909046e-06,9.776743217909046e-05,1.0,10.420146813263765,5.923258369033401,3.411442080059567,3.411442080059567,3.4807272859521814,0.0,0.0,0.3159410470240825,2.045257600578102,0.12147747866205268,1.880630048545631,0.08945448565724734,0.01719323326707692,0.0,1.6568842997422089,0.0,0.0,0.0,0.0,0.0,2.7595147603266947,6.160039128483953,2.2458455562591553,5.95469331741333,10.298840522766113,1.0030739307403564,0.5914739370346069,0.25,4.0,0.6098675727844238,0.4591943919658661,0.047565379144326514,0.0006811467337783127,3.5743393994666435,2.6801865326391683,0.2501589152280556,,0.7310999680209804,0.21085459799379916,,0.06443237603918926,,0.722586984569962,0.20800980683919545,,0.0694032063758051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,9.772153604173808e-06,9.772153604173808e-05,1.0,10.64801888852506,6.144416306469892,3.4295028673635946,3.4295028673635946,3.497194257942406,0.0,0.0,0.31638100904387395,2.005337547611546,0.11865110916865838,1.8699123247249707,0.08711985800717328,0.014307683292851859,0.0,1.665760114386275,0.0,0.0,0.0,0.0,0.0,2.7424865993293555,6.15091812288439,2.2436532974243164,5.919904708862305,10.33914852142334,1.0032501220703125,0.5992510318756104,0.25,4.0,0.6109050512313843,0.4659140408039093,0.052368968158441845,0.0009711128132180764,3.313419343651952,2.432442587775153,0.2658814549280118,,0.7327229525591876,0.20963044424314756,,0.06436802265611855,,0.7237231892508429,0.20686807463297974,,0.06940873752574662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,9.767518452401981e-06,9.76751845240198e-05,1.0,10.67988259083516,6.1426410288424105,3.4525705350411906,3.4525705350411906,3.5221798999889478,0.0,0.0,0.31686511957967606,2.0280171600548,0.1194151567446219,1.898292544725779,0.08639694891265921,0.015525703308977993,0.0,1.6701513947667301,0.0,0.0,0.0,0.0,0.0,2.679248210546133,6.26734058277027,2.2834410667419434,6.013129711151123,10.543069839477539,1.002582311630249,0.589676022529602,0.25,4.0,0.6120334267616272,0.46198150515556335,0.04261407156143998,0.0006237006237006237,3.4904991339992835,2.4626553364702173,0.29446900230323253,,0.7348075492961986,0.20689208241733345,,0.06450053374912287,,0.7263656919066971,0.2043356585341531,,0.06929865560016117,118.19072744348547,183.83733436509584,0.29017844258850656,-42.14220315283472,118.19073106385596,138.48617652496313,163.66644176644982,197.9806673514136,47.3232661655971,73.10742571926856,255.40416551672894,0.38393271387010697,0.5458161794152767,0.4565327057895742,0.36916948250335746,0.0,0.4784839158256894,0.566892658021252,0.549044351789673,0.7288054267746601,0.8477153640394269,0.9528415961305925,0.98389578982082,0.34771536403942693,0.15284159613059245,0.03389578982082009,0.00045802645560807595,0.0,0.4945054945054945,0.5054945054945055,0.8507326007326008,1.2651996144226618,1.2003730229296528,1.177195182131542,-7.97955846786499,0.00034233194310218096
111,9.762837809269491e-06,9.762837809269491e-05,1.0,10.543714626415357,6.023055205474028,3.457249203243771,3.457249203243771,3.5347990280873067,0.0,0.0,0.31614278538807017,1.9781716159872107,0.12005945234685331,1.84363494692622,0.08639835183684891,0.013949863090356058,0.0,1.6735999809729087,0.0,0.0,0.0,0.0,0.0,2.5335945793100305,6.481734726880048,2.2923781871795654,6.191901206970215,11.049042701721191,1.002617359161377,0.5900039672851562,0.25,4.0,0.6129810810089111,0.4608714282512665,0.043669985775248936,0.0008042455410876463,3.2987027860976554,2.219064130976393,0.327291885668326,,0.7363728639241811,0.2054547164085749,,0.064288128972859,,0.7284971459491832,0.20240753526623184,,0.06909532321465982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,9.758111721910364e-06,9.758111721910365e-05,1.0,10.40662417540679,5.886848655906883,3.450736819086848,3.450736819086848,3.530219129613928,0.0,0.0,0.31727891999322017,1.9744595933604885,0.11927168413593962,1.8678373710529224,0.08967671251377544,0.01661109587026609,0.0,1.6536499519605894,0.0,0.0,0.0,0.0,0.0,2.637389379578668,6.446941246857515,2.2800986766815186,6.161741256713867,10.984491348266602,1.002383828163147,0.596958577632904,0.25,4.0,0.6129385232925415,0.4669492244720459,0.0426906663748769,0.0011708064339643286,3.5087091020635657,2.550124490583265,0.27320150619398215,,0.7364787523810928,0.20456956085321065,,0.06519962625729071,,0.7283637813619666,0.20178170461912412,,0.06985451361617527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,9.753340237916249e-06,9.753340237916249e-05,1.0,10.354735915725296,5.832380526774639,3.457681320809029,3.457681320809029,3.5245521133010453,0.0,0.0,0.318302926179525,1.9714527645626583,0.11952217044057073,1.8486320134755727,0.08704451391020336,0.013547052814927255,0.0,1.679982668644673,0.0,0.0,0.0,0.0,0.0,2.6034819983147286,6.63650149268073,2.2946181297302246,6.338738441467285,11.333175659179688,1.0029810667037964,0.5938575267791748,0.25,4.0,0.6145341992378235,0.46516111493110657,0.04632071342597659,0.0006975599080862239,2.797056654015103,2.16188179882797,0.22708687515333506,,0.7389371040705088,0.20299876138970657,,0.06441569569948558,,0.7308263488717981,0.19990335324326078,,0.06927029003162642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,9.748523405335934e-06,9.748523405335933e-05,1.0,10.73724550814242,6.226094439223006,3.4371406387638404,3.4371406387638404,3.5123979272069157,0.0,0.0,0.316275954246521,2.0065977122332597,0.12004665144391961,1.8650106256072585,0.08654990681522601,0.014472552197607787,0.0,1.6820043486517828,0.0,0.0,0.0,0.0,0.0,2.606390898292129,6.7324652671813965,2.373244047164917,6.451146602630615,11.39977741241455,1.0026905536651611,0.5898302793502808,0.25,4.0,0.6146677732467651,0.4629296660423279,0.04319400372031951,0.0005963453331874384,3.058296371150661,2.2492290703026026,0.2645483637492115,,0.7393088550181002,0.20209477519666827,,0.0646452476849427,,0.7316443018011145,0.19905060932442947,,0.06930509491546734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,9.743661272674867e-06,9.743661272674867e-05,1.0,10.122974318427008,5.629741668701172,3.423647957879144,3.423647957879144,3.486423047813209,0.0,0.0,0.3166430866396105,2.0000814586072355,0.1191751521986884,1.8489004276894234,0.08845330915741019,0.015885245545792417,0.0,1.6587912971908982,0.0,0.0,0.0,0.0,0.0,2.7093305072268925,6.91679319175514,2.441416025161743,6.636456489562988,11.715789794921875,1.0026839971542358,0.5883600115776062,0.25,4.0,0.6148165464401245,0.4624911844730377,0.04221468431994748,0.0006264361527519422,3.5195037545384587,2.5060736794729492,0.2879468657360216,,0.7396144480318636,0.20151836445202698,,0.06504822794247318,,0.7320348137133831,0.19841943681240082,,0.06954574746054572,116.37625748770577,180.4077697701842,0.3022754877068283,8.445629685789674,116.37625542009802,140.08635526189093,166.20667273819197,201.5171070460749,58.170584542410715,79.90591581477675,227.50916588824728,0.4348120718117722,0.5719609265710979,0.46298883529525925,0.3898115884094634,0.0,0.5063623457800697,0.6222129598736762,0.599751066969905,0.7133181664668995,0.8464878531383973,0.956102744494522,0.9875600014656847,0.34648785313839725,0.156102744494522,0.03756000146568472,0.0007145212707485984,0.0,0.6098901098901099,0.3901098901098901,0.86996336996337,1.3181760971035277,1.2425325098601017,1.2108138165958635,-7.978938102722168,0.00034254437196068466
116,9.738753888894675e-06,9.738753888894675e-05,1.0,10.358977910634634,5.843471926611823,3.447986705883129,3.447986705883129,3.5231764445433744,0.0,0.0,0.3165982043420946,1.9903558363785614,0.11857488529907691,1.8516678197963818,0.0882725939154625,0.014390982630838817,0.0,1.653258568531758,0.0,0.0,0.0,0.0,0.0,2.6330578617147498,7.153818452680433,2.44260835647583,6.820425987243652,12.254085540771484,1.0029757022857666,0.597122848033905,0.25,4.0,0.6155052185058594,0.4672747254371643,0.047138636612320824,0.0006811467337783127,3.053101958455266,2.3501622354662097,0.23023788021305147,,0.7407603876010792,0.20034360885620117,,0.06532637533303853,,0.7336991381000828,0.19663050972126625,,0.06967034633900668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,9.733801303412658e-06,9.733801303412658e-05,1.0,10.221948829857078,5.719586978087554,3.4384610652923584,3.4384610652923584,3.5084845568682694,0.0,0.0,0.3160938354762825,1.9818638369843766,0.1194322719364553,1.8381362573520557,0.08797585350033399,0.016245099136958253,0.0,1.6697170444436975,0.0,0.0,0.0,0.0,0.0,2.6484948428901465,7.506065665064631,2.603954315185547,7.1827311515808105,12.767145156860352,1.0026288032531738,0.5958631038665771,0.25,4.0,0.6152289509773254,0.46690723299980164,0.0437246963562753,0.0006866177918809497,3.630605352891458,2.4871516131065987,0.31494850820792153,,0.7404242576779546,0.2001953483433337,,0.06563582210927396,,0.7333064111503395,0.19676619647322474,,0.06992739559830846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,9.728803566101293e-06,9.728803566101293e-05,1.0,10.375059488657358,5.875289775229789,3.4353049059171936,3.4353049059171936,3.5028983000162484,0.0,0.0,0.3184657112972156,1.98010748463708,0.11958690551487175,1.8484472906267322,0.0851678281418375,0.013882716793592114,0.0,1.6579224418949436,0.0,0.0,0.0,0.0,0.0,2.5240776893254875,7.789364763208337,2.6462528705596924,7.389056205749512,13.406009674072266,1.0027166604995728,0.6124392747879028,0.25,4.0,0.616325318813324,0.47816556692123413,0.04876627639785534,0.0013075828865302549,3.3804842733048104,2.3289498541806197,0.3110602902158144,,0.7422427390072797,0.19838512306277817,,0.06591500945993371,,0.7349397507873742,0.1947362281986185,,0.0703240198058051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,9.723760727287744e-06,9.723760727287744e-05,1.0,10.172032330487225,5.686828162219073,3.4232480590407914,3.4232480590407914,3.497186596329148,0.0,0.0,0.31681869722701406,1.9716250477610409,0.11737666681811616,1.8419963346945274,0.08778483984438148,0.014665142494581035,0.0,1.6598512224248938,0.0,0.0,0.0,0.0,0.0,2.6557597759607674,7.911727982598382,2.690551280975342,7.579071044921875,13.48479175567627,1.0027339458465576,0.5892850160598755,0.25,4.0,0.6159934997558594,0.46347111463546753,0.04402834008097166,0.0007276507276507277,3.515771788519782,2.480629376462988,0.29442821500442495,,0.7417807369618803,0.19846731625698708,,0.06623750320962958,,0.7352073691986702,0.19459540336518674,,0.07019722622794074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,9.718672837753336e-06,9.718672837753336e-05,1.0,10.381873182348302,5.8649685060655745,3.4571413929397994,3.4571413929397994,3.5403512619637154,0.0,0.0,0.31714820781269587,1.9645620487831734,0.11742812354822417,1.8441274584950627,0.08645583940921603,0.014358381073720552,0.0,1.6465401681693825,0.0,0.0,0.0,0.0,0.0,2.567595655853684,7.911701859654607,2.626941680908203,7.5054168701171875,13.643745422363281,1.0025691986083984,0.5963921546936035,0.25,4.0,0.6170665621757507,0.4689518213272095,0.045461757303862566,0.001151657730605099,3.5445049324551143,2.389990700257791,0.3257194598958126,,0.7437077374071688,0.19610112824955503,,0.06635563518549945,,0.7372241600139721,0.19229097624082822,,0.07048486515476897,115.86969262427026,185.09605914161386,0.2912355628118645,-7.062696268270304,115.86969679600257,140.35403678815473,165.5659847936228,201.36760563838942,53.89332635062082,75.19481886634532,239.3673725957456,0.4191894349064431,0.5736322377383944,0.46310160303231584,0.3860834056840041,0.0,0.5052430872503912,0.6178563810812906,0.5992369793605595,0.7114613564641944,0.8499871752592429,0.9557912865047085,0.9866622696126929,0.34998717525924294,0.15579128650470841,0.03666226961269292,0.0007328423289729214,0.0,0.5769230769230769,0.4230769230769231,0.8479853479853481,1.3050288261620553,1.2315295589166684,1.2023151931199398,-7.979291915893555,0.0003424232127144933
121,9.713539948733065e-06,9.713539948733066e-05,1.0,10.069578093451423,5.6160160786396744,3.386879231478717,3.386879231478717,3.443592148858148,0.0,0.0,0.3179871866831908,1.9808707720524557,0.1163459482627946,1.8554379972251687,0.08783060986850713,0.015352348866243218,0.0,1.6514898119746029,0.0,0.0,0.0,0.0,0.0,2.693634648580809,7.999684037388982,2.6359357833862305,7.653448104858398,13.72392463684082,1.002986192703247,0.6099075078964233,0.25,4.0,0.6167194843292236,0.47590893507003784,0.05389539336907758,0.0014470948681474997,3.359798365348094,2.5488717604327844,0.24136168803430352,,0.743028279897329,0.19705103176671104,,0.06657299016778534,,0.7366568043425277,0.19265523472347776,,0.07068795449024923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,9.708362111915066e-06,9.708362111915065e-05,1.0,10.201788335233122,5.724283424583641,3.413895503894703,3.413895503894703,3.4803861218529777,0.0,0.0,0.3157885839810243,1.985423967644975,0.11883460488673803,1.842379602226051,0.08691804705036653,0.01598768839864312,0.0,1.6482758876439687,0.0,0.0,0.0,0.0,0.0,2.6587639499355005,8.147829751710635,2.71032977104187,7.819656848907471,13.885697364807129,1.0028129816055298,0.59259033203125,0.25,4.0,0.6175337433815002,0.46570879220962524,0.046690009847904584,0.0007522704891125944,3.2363030169461227,2.38206348709158,0.2639553606017492,,0.7444958590172432,0.19526268179352219,,0.06652049237006419,,0.7386779253547257,0.19091227086814674,,0.07040981163044234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,9.703139379440095e-06,9.703139379440095e-05,1.0,10.064487715025205,5.615914319012616,3.3775230227289974,3.3775230227289974,3.4321475673366235,0.0,0.0,0.31814137342813853,1.9943100471754331,0.11634948769131222,1.872719948356216,0.08574006021828265,0.014322198575010171,0.0,1.6384053455816734,0.0,0.0,0.0,0.0,0.0,2.6731008806744136,8.19276644732501,2.7342560291290283,7.850261688232422,13.99460506439209,1.0025395154953003,0.5958723425865173,0.25,4.0,0.6168307065963745,0.46643802523612976,0.045748987854251015,0.0008945179997811577,3.199885252359751,2.5859126770818555,0.19187331008982972,,0.743493023756388,0.19556676616539825,,0.0670722078632664,,0.738321252771326,0.19097088277339935,,0.0707078666703121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,9.697871803901013e-06,9.697871803901013e-05,1.0,10.038770366359401,5.5788265176721525,3.403310434238331,3.403310434238331,3.4624219327359587,0.0,0.0,0.31627415885796417,1.9609116831341304,0.11649419407586793,1.8342279872378788,0.08672696533235344,0.01572349194336582,0.0,1.6419412670908748,0.0,0.0,0.0,0.0,0.0,2.5988794468544625,8.431528787355166,2.8100523948669434,8.115289688110352,14.354485511779785,1.0026862621307373,0.6034265160560608,0.25,4.0,0.6182287335395813,0.47255152463912964,0.04510340299813984,0.000875369296421928,3.9442787299285063,2.5824208855628967,0.3452742408978522,,0.7458087624730291,0.19332363436350952,,0.06719328664444588,,0.740374197831025,0.18872424839316188,,0.07090156505236754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,9.692559438342248e-06,9.692559438342247e-05,1.0,9.979447313257166,5.517760740744101,3.3967260670017554,3.3967260670017554,3.456199800645983,0.0,0.0,0.317237278899631,1.9681230332400348,0.11642511088300396,1.852631314380749,0.09018031890327866,0.0167369814086202,0.0,1.6589511697356765,0.0,0.0,0.0,0.0,0.0,2.6665350649807906,8.59992855948371,2.8348588943481445,8.3077392578125,14.637603759765625,1.0028560161590576,0.6098226308822632,0.25,4.0,0.619094967842102,0.477150559425354,0.048952292373345,0.0010094102199365356,3.6679747297957137,2.599260636278101,0.29136353771366746,,0.7472620993047148,0.19186284654849284,,0.06722960379478093,,0.7419916922981674,0.1870256883872522,,0.07098260964896227,117.42823441473992,189.45898306098505,0.27522686683259345,-61.11554929712317,117.42823144537536,137.81618399723834,163.11115098876866,197.36931138027637,45.771571023123606,68.70341178243474,264.9738597040591,0.35090979590837135,0.5556141894171976,0.46711131035819803,0.378038406095065,0.0,0.4857132199819006,0.5721177543815563,0.578877847622336,0.7184708681808667,0.8532300025649482,0.9543256018467626,0.9839141108790443,0.3532300025649482,0.15432560184676258,0.03391411087904439,0.0007145212707485984,0.0,0.43956043956043955,0.5604395604395604,0.8315018315018315,1.232536642433523,1.1799670123791957,1.1631681727511543,-7.978451251983643,0.0003427111660130322
126,9.687202336259257e-06,9.687202336259259e-05,1.0,10.106381802945524,5.623841118168187,3.4284869271355705,3.4284869271355705,3.496412232115462,0.0,0.0,0.31703194412025243,1.9481271440918382,0.11748385771706298,1.8374696518923785,0.08491442141097945,0.014111979726097873,0.0,1.6419168420740076,0.0,0.0,0.0,0.0,0.0,2.633055516191431,8.743674200934333,2.8766908645629883,8.405668258666992,14.92630386352539,1.0026886463165283,0.6114368438720703,0.25,4.0,0.6197072267532349,0.4805009365081787,0.051477185687712,0.0012528723055038845,2.9528853490545943,2.2887042052037008,0.22492615369016614,,0.7484141539882969,0.19015207967242678,,0.06791952030884253,,0.7431107856131889,0.1853377827115961,,0.07155143006427868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,9.681800551598005e-06,9.681800551598005e-05,1.0,10.26099849391628,5.767083812404323,3.437267406566723,3.437267406566723,3.502065317050831,0.0,0.0,0.3163753699611973,1.9652969160595455,0.11613941494677518,1.83227091222196,0.08541561250348349,0.01389343387170418,0.0,1.6508018454989872,0.0,0.0,0.0,0.0,0.0,2.673581651739172,8.843110213408599,2.8766908645629883,8.538037300109863,15.102250099182129,1.0035220384597778,0.609442949295044,0.25,4.0,0.6196738481521606,0.4762954115867615,0.05670751723383302,0.0008890469416785206,3.4813674784995414,2.51294807485632,0.27817212909124067,,0.7482197945182388,0.19080373644828796,,0.06789949073179348,,0.743222181861465,0.1852941086163392,,0.07148371153586619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,9.6763541387544e-06,9.6763541387544e-05,1.0,10.326739672068003,5.849744062165956,3.4150648697002515,3.4150648697002515,3.48146424422393,0.0,0.0,0.31521039234625325,1.9817773425901257,0.11557265652998074,1.8445994918410842,0.08810268302221556,0.015754716162494308,0.0,1.6215669206670813,0.0,0.0,0.0,0.0,0.0,2.6975236357869328,9.085454167546454,2.9854483604431152,8.809063911437988,15.400115966796875,1.0031591653823853,0.6083862781524658,0.25,4.0,0.619279146194458,0.4764711856842041,0.05343856001750739,0.0016084910821752927,4.053569083278243,2.639205257634859,0.34891815005149635,,0.7477878992621964,0.1903200677117786,,0.06864291771843627,,0.7427475822938455,0.1850841327293499,,0.07216828296313414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,9.670863152573759e-06,9.670863152573758e-05,1.0,10.1285687781669,5.672323987290666,3.4071258918659106,3.4071258918659106,3.468145834433066,0.0,0.0,0.31526122463716044,1.9473185958089054,0.11512094997876399,1.8267753929705233,0.08336473316759677,0.012286223112479658,0.0,1.632640712970012,0.0,0.0,0.0,0.0,0.0,2.5322990578574105,9.50623151418325,3.0443310737609863,9.159977912902832,16.234024047851562,1.0031052827835083,0.6078450083732605,0.25,4.0,0.6191300749778748,0.4749712347984314,0.05219115877010614,0.0012063683116314695,3.2860015517956502,2.1718332831924028,0.3390650463918391,,0.7475862003661491,0.19025605997523745,,0.06913846187494896,,0.7432399359909264,0.18441498239298124,,0.07234507738738447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,9.665327648350252e-06,9.665327648350251e-05,1.0,10.284613248464224,5.824593788868672,3.411612588006097,3.411612588006097,3.475296858194712,0.0,0.0,0.31610673746547185,1.9436919205897563,0.11628737763778584,1.8163689697110974,0.08676466839136304,0.014194451983565011,0.0,1.6240197774526235,0.0,0.0,0.0,0.0,0.0,2.5736934494327857,9.63069418314341,3.1317801475524902,9.358902931213379,16.329425811767578,1.0030440092086792,0.6112185716629028,0.25,4.0,0.6192033886909485,0.4790189266204834,0.05059908086223876,0.0008398074187547872,3.5833032872225785,2.4670622928722485,0.31151172671614114,,0.747888445854187,0.18923699775257627,,0.06973565087930576,,0.7432306521647686,0.18370797988530752,,0.07306136996359439,116.64569569682027,182.59228404741137,0.28558205724057784,-13.002902355822888,116.64569510047355,137.4105716751714,163.2069645035765,198.54402135215778,41.36767796107701,75.38240867437318,243.81765548042628,0.38929384545083007,0.5800181626181021,0.4789898962728637,0.41353262102262267,0.0,0.5159051671431065,0.6225203323812754,0.6293610015359797,0.7171010444791583,0.8484298853101755,0.9564508446007841,0.9862408852735334,0.3484298853101755,0.15645084460078407,0.03624088527353342,0.0007878055036458905,0.0,0.5494505494505495,0.45054945054945056,0.8608058608058607,1.2596961250016978,1.2038515231439046,1.1831361377140979,-7.978392124176025,0.00034273139317519963
