epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
203,9.110384668445759e-06,9.110384668445759e-06,1.0,9.740430935009107,5.344692990586564,3.380971451063414,3.380971451063414,3.4709576593862996,0.0,0.0,0.315574968988831,1.968834471058201,0.10579268412815558,1.8646310632293288,0.08395451689894134,0.024303864706559358,0.0,0.6816831553304518,0.0,0.0,0.0,2.7651049156446716,19.673737448614997,2.0032613277435303,19.96819305419922,37.671592712402344,1.1292545795440674,0.33624982833862305,0.25,3.736328125,1.1292545795440674,0.33624982833862305,3.28263486158223e-05,0.0,8.39188669178937,5.167246499577084,0.3842568793698415,1.1376703880928658,1.1027426751884255,1.08594341535826,0.3319613587211918,0.35833450426926483,0.3097041434532887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,9.101626894369564e-06,9.101626894369564e-06,1.0,9.886330991177946,5.470880882160084,3.3991336822509766,3.3991336822509766,3.476806254000277,0.0,0.0,0.3171173116645297,1.9671955978548206,0.10746187374398515,1.8603184964205768,0.08737279585487134,0.026294798565071983,0.0,0.6775614329286523,0.0,0.0,0.0,2.719908514538327,19.888623057184994,1.9751888513565063,20.203571319580078,38.041282653808594,1.128260850906372,0.33719339966773987,0.25,3.7496235370635986,1.128260850906372,0.33719339966773987,1.09421162052741e-05,0.0,8.708699530846364,5.344902898814227,0.3862570548125482,1.1364009283684395,1.1026577852867745,1.08617788069957,0.3296210757783941,0.3562899457441794,0.31408898250476736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,9.092830723281e-06,9.092830723281e-06,1.0,9.778072640702531,5.3865665616215885,3.3760098766636206,3.3760098766636206,3.4677325519355566,0.0,0.0,0.31428132910986206,1.9800153841843475,0.10885968240531715,1.8571670570889034,0.08476823669027637,0.02795072117619015,0.0,0.6691247095932832,0.0,0.0,0.0,2.830414330637133,19.908622690149254,1.9703725576400757,20.28264617919922,38.11565017700195,1.1304997205734253,0.3412657380104065,0.25544804334640503,3.703369140625,1.1304997205734253,0.3412657380104065,0.0,0.0,10.029278139810305,6.0228810100942045,0.3994701387144776,1.1387608792330768,1.1042913134033616,1.0888216463295188,0.32779578421566935,0.3529812935236338,0.31922291823335597,105.16834898309394,162.48762214867654,0.2587543135899274,-26.21679102719485,105.16834899229944,126.7488746154502,151.7529770459858,187.5344812564917,28.870289938790457,73.269150135129,206.23537212869397,0.4590654147721885,0.5957100101053154,0.12289200658311432,0.12289200658311432,0.5291321604621594,0.5429082809909381,0.5582156788884735,0.6710279850322142,0.8879529251426624,0.9700424933731339,0.9914906109574187,0.38795292514266244,0.17004249337313382,0.041490610957418794,0.04440053914940396,0.0,0.521978021978022,0.47802197802197804,0.9157509157509158,1.1858687350055674,1.1392664725963886,1.1269969565200282
206,9.083996242869432e-06,9.083996242869432e-06,1.0,9.893066870199668,5.5108070244660246,3.376551763431446,3.376551763431446,3.447941258146956,0.0,0.0,0.31432262787947784,1.9587641148953825,0.10755873390951672,1.8430515334412858,0.08325830987981848,0.02047042636754545,0.0,0.6545648526501011,0.0,0.0,0.0,2.67658459818041,20.10162776225322,1.8718984127044678,20.561853408813477,38.41459655761719,1.1315685510635376,0.342323362827301,0.25,3.6759033203125,1.1315685510635376,0.342323362827301,1.641317430791115e-05,0.0,7.746741948900996,5.569433656898704,0.28106116175861245,1.1399512000986047,1.1049858976054836,1.0892301153492283,0.32412425086304947,0.3484200875501375,0.3274556551430676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,9.075123541206118e-06,9.075123541206118e-06,1.0,9.950769244013605,5.537583544447616,3.404789331797007,3.404789331797007,3.501924147477021,0.0,0.0,0.317164379197198,1.9414373410714638,0.10698414775165352,1.855573734721622,0.08699074840626202,0.02385459846590419,0.0,0.6528000783275913,0.0,0.0,0.0,2.646045720255053,20.21276030669341,1.853707194328308,20.401838302612305,39.095821380615234,1.1281019449234009,0.3462580144405365,0.25,3.696044921875,1.1281019449234009,0.3462580144405365,5.47105810263705e-06,0.0,8.241678569767926,5.555855493287782,0.3258830168810833,1.1360451852953113,1.1030840841499534,1.0871993851017308,0.3207446981120754,0.3430125230067485,0.33624278290851695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,9.066212706743357e-06,9.066212706743357e-06,1.0,9.623543893968737,5.26163387298584,3.3511551650794775,3.3511551650794775,3.4103967885713318,0.0,0.0,0.31516595627810506,1.9675151657413792,0.10770399989308538,1.8524601846127897,0.08529743723369934,0.02311258123734513,0.0,0.6458133040247737,0.0,0.0,0.0,2.7760394876067704,21.054020237278294,2.048863172531128,21.71764373779297,40.022953033447266,1.1270027160644531,0.33611053228378296,0.25,3.664968967437744,1.1270027160644531,0.33611053228378296,1.09421162052741e-05,0.0,8.311770579299411,5.77189496401194,0.3055757604298017,1.1354690951270026,1.099865269016575,1.0855684441489142,0.3155647081297797,0.34032118159371455,0.34411411269291026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,9.05726382831359e-06,9.05726382831359e-06,1.0,9.679126610627046,5.2868043667561295,3.3899225995347306,3.3899225995347306,3.4677504204414986,0.0,0.0,0.3165001136225623,1.948792335149404,0.10635521846848565,1.8390870029861863,0.08241270875205865,0.020729741043839102,0.0,0.632443764725247,0.0,0.0,0.0,2.7692450703801335,20.358343382139463,1.9172251224517822,20.68268585205078,39.17226028442383,1.1312603950500488,0.33661162853240967,0.25,3.6099853515625,1.1312603950500488,0.33661162853240967,1.3677645256592625e-05,0.0,8.659578795368606,6.785626298672444,0.21640226862978676,1.1397218027630367,1.10452418391769,1.0880828451465916,0.31178012973553426,0.3383796416424416,0.34984023023296046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,9.048276995128517e-06,9.048276995128517e-06,1.0,10.216405533455514,5.81176402117755,3.390330881685824,3.390330881685824,3.488461198033513,0.0,0.0,0.31758067414567276,1.9616103494489514,0.10780538900478466,1.8767850431236062,0.08460073424754916,0.02031623536242625,0.0,0.6342617998252044,0.0,0.0,0.0,2.684474097715842,20.65713985546215,1.959817886352539,20.763633728027344,39.94485855102539,1.1319960355758667,0.3407754898071289,0.25,3.6832275390625,1.1319960355758667,0.3407754898071289,8.206587153955575e-06,0.0,7.4821991147221745,5.501844544668455,0.2646754703650055,1.1401243886432133,1.106337318549285,1.090406508059115,0.3084552320274147,0.33469158652666453,0.3568531806404526,107.0974961584741,165.71076791978996,0.26158532632680853,-18.65325219290597,107.09749911403357,128.6252493399495,153.40335112873672,189.0339139697012,30.316234588623047,75.10535226866256,208.49870034922725,0.48132719487179987,0.6014333207524418,0.11519293251732406,0.11519293251732406,0.5376098395817818,0.5522083246859416,0.5656337039564122,0.667558252336376,0.8882272141876009,0.9700339218404795,0.9916620416105053,0.38822721418760087,0.1700339218404795,0.04166204161050535,0.04673199603138038,0.0,0.554945054945055,0.44505494505494503,0.9056776556776557,1.1933806983979194,1.146300016605592,1.133466054040652
211,9.039252296778217e-06,9.039252296778217e-06,1.0,9.613987768018568,5.259461312680631,3.3532132393605,3.3532132393605,3.4215042655532426,0.0,0.0,0.3156156942651078,1.951561586276905,0.10809652889902527,1.834615040469814,0.08270165354416177,0.020869677703877963,0.0,0.6195839466275396,0.0,0.0,0.0,2.770258571650531,21.07881499625541,2.084178924560547,21.42274284362793,40.415714263916016,1.1332964897155762,0.3446364104747772,0.25,3.75830078125,1.1332964897155762,0.3446364104747772,1.9148703359229675e-05,0.0,8.428987090652054,6.999558930461471,0.16958480833074863,1.1424220929274689,1.1039064574886013,1.089274786614083,0.3046014985522708,0.33047385392962275,0.364924641074361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,9.030189823230246e-06,9.030189823230246e-06,1.0,9.68457624074575,5.272957879143792,3.414940305658289,3.414940305658289,3.530432623785895,0.0,0.0,0.3151551315913329,1.9289794129294318,0.10516234910165942,1.835704677813762,0.08339793325678722,0.02153275750980184,0.0,0.6143779722419945,0.0,0.0,0.0,2.6993347567480965,21.60915385065852,2.089273452758789,21.71764373779297,41.86185073852539,1.1289035081863403,0.3360113799571991,0.25,3.6356201171875,1.1289035081863403,0.3360113799571991,1.09421162052741e-05,0.0,8.112102051038999,5.262775092511563,0.35124397358419496,1.1369199076214351,1.103482410714433,1.088416940457112,0.3006929610226605,0.32464083062635885,0.3746662083509806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,9.021089664828736e-06,9.021089664828736e-06,1.0,9.785430444253457,5.430197999284074,3.3533163779490702,3.3533163779490702,3.4203386822262325,0.0,0.0,0.3173240978975554,1.9473225715998057,0.10702241836367427,1.8437841808473743,0.08253542807053875,0.020941352742296214,0.0,0.5984287608314205,0.0,0.0,0.0,2.673216127060555,22.35522326907596,2.2823264598846436,22.58277702331543,42.93836212158203,1.1297098398208618,0.33661550283432007,0.25,3.7015380859375,1.1297098398208618,0.33661550283432007,1.9148703359229675e-05,0.0,8.083784697829065,5.32728552979392,0.3409911657809757,1.1377742193840645,1.1040799005611523,1.0892376190907247,0.2958847517902787,0.31921986309257716,0.3848953818952715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,9.01195191229351e-06,9.01195191229351e-06,1.0,9.78686051755338,5.428915590853305,3.364008632866112,3.364008632866112,3.442651516682393,0.0,0.0,0.31489156307400884,1.9341902571755487,0.106043055250838,1.8254290239231006,0.08210638417182742,0.022584238643380435,0.0,0.5904324972951734,0.0,0.0,0.0,2.6332947047981055,22.65942903467127,2.2056353092193604,23.20879364013672,43.44450378417969,1.1278735399246216,0.337773859500885,0.25,3.6575927734375,1.1278735399246216,0.337773859500885,3.556187766714083e-05,0.0,8.368153829832334,4.881072743518932,0.4167085306058803,1.1356159287530023,1.103555428015219,1.087694441949999,0.2912648924299189,0.3152130882482271,0.3935220169054495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,9.002776656719164e-06,9.002776656719164e-06,1.0,9.785389178508037,5.412301166637524,3.373689045777192,3.373689045777192,3.453310850504282,0.0,0.0,0.31529215944779887,1.950226851411768,0.10534591972827911,1.8420255699673214,0.08136000011015583,0.019083084293162904,0.0,0.5845042120765995,0.0,0.0,0.0,2.643707494477968,22.23872272388355,2.1545419692993164,22.538713455200195,42.85457992553711,1.1344280242919922,0.3562849164009094,0.25,3.7216796875,1.1344280242919922,0.3562849164009094,3.556187766714083e-05,0.0,7.844751805872531,5.399573893160434,0.31169601960914206,1.1431074980142955,1.1070481635428764,1.0899338303385555,0.28495514553946416,0.31171857666324926,0.4033262826300956,102.4559974041614,156.1041703475911,0.2523453171181396,-16.497580957936716,102.45599716619768,124.05490776437476,148.71257532198143,184.8584649555841,30.06580134800502,72.12187872006912,198.53931659200916,0.4743877134666056,0.5955754500465281,0.11172730678517863,0.11172730678517863,0.530537463324056,0.5444053886606428,0.5568949540873204,0.6689615015381494,0.8882079282391286,0.9706425006589365,0.9920049029166783,0.38820792823912864,0.1706425006589365,0.042004902916678355,0.04315552403136324,0.0,0.554945054945055,0.44505494505494503,0.9221611721611721,1.1777035024139908,1.1328873157009973,1.1202529752319985
216,8.993563989574164e-06,8.993563989574164e-06,1.0,9.925805478482634,5.53001526239756,3.389798570323635,3.389798570323635,3.46962275376191,0.0,0.0,0.31527982773007573,1.9641223082671295,0.10770492054320671,1.84896208144523,0.08472217881196253,0.024647562575803417,0.0,0.5781223564534574,0.0,0.0,0.0,2.69459356166221,22.4647054929991,2.145094394683838,22.75989532470703,43.359737396240234,1.129178524017334,0.3452185392379761,0.25,3.7967529296875,1.129178524017334,0.3452185392379761,8.206587153955575e-06,0.0,9.273738374581209,4.8773200157526375,0.4740718555182562,1.1375542105855168,1.1027198707735217,1.0864099908519436,0.2762131868182002,0.30822088106258494,0.4155659305082785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,8.984314002699932e-06,8.984314002699932e-06,1.0,9.615100525520944,5.225798374897725,3.3946255799886345,3.3946255799886345,3.4715187742903426,0.0,0.0,0.31602670131502925,1.9392434229721893,0.10593089239822852,1.8293381510554134,0.08169847303951108,0.022624093605004048,0.0,0.5622206716924101,0.0,0.0,0.0,2.7264320657059953,21.720363977793102,1.9984718561172485,21.802644729614258,42.27266311645508,1.1332635879516602,0.3468208611011505,0.25,3.7418212890625,1.1332635879516602,0.3468208611011505,2.18842324105482e-05,0.0,6.949248955056474,5.08775884396321,0.2678692507826748,1.1424554844160337,1.1037751726202063,1.0883933241302903,0.2689860471197077,0.3055824629358343,0.4254314931663307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,8.975026788309933e-06,8.975026788309933e-06,1.0,9.675459629780537,5.320166355854756,3.3551891623316585,3.3551891623316585,3.428980305388167,0.0,0.0,0.3169302151009843,1.9543503748404014,0.10575147194636834,1.83609317122279,0.0840320404921029,0.022983999438332143,0.0,0.5502271781096587,0.0,0.0,0.0,2.675201583553005,22.386673695332295,2.1831347942352295,22.671161651611328,43.19069290161133,1.133704423904419,0.34848225116729736,0.25,3.688720703125,1.133704423904419,0.34848225116729736,1.641317430791115e-05,0.0,7.84303448651288,4.916022957982244,0.37319885990097507,1.1427463808575191,1.104759609377062,1.0892820616026182,0.25656317134161255,0.297225100768579,0.4462117295007448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,8.965702438988752e-06,8.965702438988752e-06,1.0,9.728927096805057,5.3784337945886564,3.3473804448101974,3.3473804448101974,3.421413402299623,0.0,0.0,0.31444548755078705,1.9540458079930898,0.10565146743445783,1.849971326621803,0.08643464482313878,0.027318730459523363,0.0,0.54413048963289,0.0,0.0,0.0,2.81001217945202,22.098664515727275,2.1419546604156494,22.189281463623047,42.93836212158203,1.1340950727462769,0.34663376212120056,0.25,3.677734375,1.1340950727462769,0.34663376212120056,3.829740671845935e-05,0.0,7.784162653459085,5.634879067137435,0.27610979908886707,1.1432136748288129,1.1050920486450195,1.0884383014730505,0.24305673990700696,0.28711903659073085,0.46982422309952815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,8.956341047691177e-06,8.956341047691177e-06,1.0,9.743821041004077,5.403745264620395,3.3348841151675663,3.3348841151675663,3.4045399201882853,0.0,0.0,0.3153919505106436,1.9657418115718945,0.10650728582530408,1.8465039665634568,0.08791643753647804,0.02428504857989783,0.0,0.5358954555279499,0.0,0.0,0.0,2.8467785861041093,22.253638808791703,2.1884710788726807,22.40703582763672,43.10641860961914,1.1355313062667847,0.3477168381214142,0.25,3.72900390625,1.1355313062667847,0.3477168381214142,2.18842324105482e-05,0.0,7.336579442024231,5.698978672156462,0.22321039154670957,1.145006089597135,1.105214280051154,1.0889217628015053,0.2342019165689881,0.27993432009542313,0.48586376534925924,99.9927144731794,158.80059229606553,0.23738955978426254,-32.21012111286541,99.99271532285874,120.8436237805741,144.5123459036599,180.344272463598,24.76848820277623,65.00444255503574,209.55916363260022,0.4058204738104738,0.588275967527762,0.0974470865306764,0.0974470865306764,0.5254335474474329,0.5386152897070474,0.5544716009054208,0.675730960382189,0.8885615039611195,0.96905891000105,0.9906270290424956,0.38856150396111955,0.16905891000105,0.0406270290424956,0.043127666550236685,0.0,0.5439560439560439,0.45604395604395603,0.9285714285714286,1.1523279898114256,1.1124692841709316,1.1021060211645377
221,8.946942707741268e-06,8.946942707741268e-06,1.0,9.634743406965926,5.294470232886237,3.337301898646999,3.337301898646999,3.413645905417365,0.0,0.0,0.3153410078705968,1.9556678855741345,0.10652384101539045,1.8522148035668038,0.0861878896484504,0.0238503794236159,0.0,0.5279983410964141,0.0,0.0,0.0,2.7883894282418327,22.57598485173406,2.2305452823638916,22.62692642211914,43.95661163330078,1.130123257637024,0.345805823802948,0.25,3.74365234375,1.130123257637024,0.345805823802948,1.09421162052741e-05,0.0,8.90831271699957,6.206236884400651,0.303320720594215,1.1389357270421208,1.102298127638327,1.0850626455770958,0.22649924295979576,0.27260147236488963,0.5008992754124306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,8.937507512831427e-06,8.937507512831427e-06,1.0,9.634684408033216,5.288409838805327,3.3560379711357324,3.3560379711357324,3.4281977253991203,0.0,0.0,0.31565452346930634,1.9422540439141762,0.10802451058014019,1.8239934927708394,0.08108878538415239,0.01964979460840491,0.0,0.4973086086479393,0.0,0.0,0.0,2.599196195602417,23.111443957766973,2.168261766433716,23.528282165527344,44.73611831665039,1.1314098834991455,0.33981868624687195,0.25,3.674072265625,1.1314098834991455,0.33981868624687195,8.206587153955575e-06,0.0,7.679871631635202,4.984089691896696,0.35101914055880107,1.140080171662408,1.1042571325559873,1.0860517637149707,0.2158600768527469,0.26379725498122136,0.5203426673605636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,8.928035557021466e-06,8.928035557021466e-06,1.0,9.778722041362041,5.4005793494147225,3.3776890200537606,3.3776890200537606,3.4680215603596456,0.0,0.0,0.3169153219944722,1.9515130777616758,0.10677091958555016,1.8491481059306376,0.08530293908473607,0.023553431789214548,0.0,0.5000437433655197,0.0,0.0,0.0,2.68741655994106,22.510861938064163,2.0669500827789307,22.363313674926758,44.30137252807617,1.133752465248108,0.35203978419303894,0.25,3.7235107421875,1.133752465248108,0.35203978419303894,3.0090819564503775e-05,0.0,9.230477979054323,5.961189761355117,0.3541840655617002,1.1425077625223108,1.106494146424371,1.0872077200863812,0.20801556029835264,0.25852315168122986,0.5334612815766722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,8.918526934737663e-06,8.918526934737663e-06,1.0,9.649421588794604,5.262879474742992,3.39577698063206,3.39577698063206,3.481012267035407,0.0,0.0,0.3160266731236432,1.93475278325983,0.10755502875592257,1.8144999806945388,0.08665908077681386,0.028954052404072637,0.0,0.4894602516212979,0.0,0.0,0.0,2.758284497905422,23.08165421357026,2.0740270614624023,23.299631118774414,44.91121292114258,1.1291823387145996,0.34465086460113525,0.25,3.71435546875,1.1291823387145996,0.34465086460113525,4.650399387241493e-05,0.0,9.218528249779263,6.266013161556141,0.32028052724075773,1.1384230948783256,1.099944037360114,1.0822089459445026,0.20413881137564377,0.25724484670806574,0.53861633990262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,8.908981740771829e-06,8.908981740771829e-06,1.0,9.753749099937645,5.374852322243355,3.3849335232296505,3.3849335232296505,3.4757812925287195,0.0,0.0,0.3149077151272748,1.9453555055566736,0.10675122649283023,1.8385227435343974,0.08297431982449584,0.02141034386020053,0.0,0.4872007160573392,0.0,0.0,0.0,2.7420728077759615,22.97930588593354,2.151388168334961,22.848976135253906,45.08699035644531,1.1347346305847168,0.351886510848999,0.25,3.747314453125,1.1347346305847168,0.351886510848999,2.735529051318525e-05,0.0,8.896224398870725,6.786508382977666,0.23714734715559374,1.1440963584023554,1.105353519723222,1.086046347746978,0.19946972743884936,0.2558445213614283,0.5446857471723814,98.91309574672154,160.17654250022485,0.23669988767522576,-53.77991410140153,98.9130941468503,119.63270362950273,142.08831629514765,176.3887041837769,42.08194623674665,60.27074272688045,215.92791283648947,0.3372954441119454,0.5791083515941886,0.10060847560387012,0.10060847560387012,0.5147776940032407,0.517855968918533,0.5159134139659668,0.671974799811486,0.8908436745303335,0.9692753412005717,0.9903720259460294,0.39084367453033353,0.16927534120057164,0.0403720259460294,0.041454074799479705,0.0,0.42857142857142855,0.5714285714285714,0.9395604395604396,1.1160380355604402,1.0801820758279863,1.0718314792592447
226,8.899400070280361e-06,8.899400070280361e-06,1.0,9.734963442828205,5.394677561682624,3.3407458421346305,3.3407458421346305,3.4195443810643376,0.0,0.0,0.31515185172493393,1.955089327451345,0.10647514543017826,1.8458096368892773,0.08558406338498399,0.02412203125454284,0.0,0.49453116107631373,0.0,0.0,0.0,2.734649229694057,23.215464823954814,2.169320821762085,23.20879364013672,45.52945327758789,1.1341454982757568,0.3522951006889343,0.25,3.6759033203125,1.1341454982757568,0.3522951006889343,1.3677645256592625e-05,0.0,8.928763760102761,6.6056603338267355,0.2601819791286861,1.1437726020812988,1.1036326530817393,1.0854466025893752,0.19595704972743988,0.25309013998186264,0.5509528147207724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,8.889782018783291e-06,8.889782018783291e-06,1.0,9.65565892812368,5.2756095190305965,3.3839105335441797,3.3839105335441797,3.4624093674324654,0.0,0.0,0.31544426727939295,1.950705199628263,0.10746258436828046,1.8315664433144234,0.08620133371771993,0.025928382447140443,0.0,0.4845239938916387,0.0,0.0,0.0,2.7891169689797066,23.757133793186497,2.3318912982940674,24.18050765991211,45.88654327392578,1.1313303709030151,0.3419837951660156,0.25,3.7381591796875,1.1313303709030151,0.3419837951660156,1.09421162052741e-05,0.0,9.573952520215833,6.990902865255201,0.2697997143297302,1.1408422089911796,1.1010891263549392,1.0836428049448374,0.19101220812346484,0.24832637527504484,0.5606614157960221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,8.880127682163331e-06,8.880127682163331e-06,1.0,9.566958401654217,5.222225472733781,3.343222882296588,3.343222882296588,3.412422212394508,0.0,0.0,0.31513512537286087,1.9565580084517196,0.10631494425438545,1.8518771964150507,0.08711433541533109,0.02753004851448979,0.0,0.4787434911405718,0.0,0.0,0.0,2.815810306652172,23.950134947493268,2.430710554122925,24.13332748413086,46.336849212646484,1.131835699081421,0.34548288583755493,0.25,3.6649169921875,1.131835699081421,0.34548288583755493,4.103293576977788e-05,0.0,10.641134461841068,7.298794111690006,0.31409624247646145,1.141187155568922,1.1024176107870567,1.0835157181765582,0.18605843669659383,0.2423353948303171,0.5716061624320777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,8.870437156664922e-06,8.870437156664922e-06,1.0,9.676104983767948,5.355464638890447,3.326206632562586,3.326206632562586,3.3895716151675663,0.0,0.0,0.3140244628932025,1.9520703650809623,0.10668349668786332,1.8311421742310394,0.0848952433144724,0.02662079666137091,0.0,0.47339902697382746,0.0,0.0,0.0,2.7364399014292538,24.58739218840728,2.4129724502563477,25.094688415527344,47.250762939453125,1.1252950429916382,0.3353704512119293,0.25,3.7271728515625,1.1252950429916382,0.3353704512119293,1.09421162052741e-05,0.0,11.217829224225637,8.199769068408656,0.26904137115042565,1.1343110123196163,1.096728186349611,1.0796430433118664,0.18116572217361346,0.2358364817258474,0.5829977973087414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,8.86071053889328e-06,8.86071053889328e-06,1.0,9.646528862618112,5.278677411981531,3.38019340102737,3.38019340102737,3.4746380561106913,0.0,0.0,0.3146196233259665,1.930368810086637,0.10595840719100591,1.8261969025070603,0.08345791697502136,0.02192360775645923,0.0,0.4684359777618099,0.0,0.0,0.0,2.6703121662139893,24.05980481328191,2.2502362728118896,24.227781295776367,46.974708557128906,1.1357921361923218,0.35299408435821533,0.25,3.67041015625,1.1357921361923218,0.35299408435821533,3.0090819564503775e-05,0.0,7.42526515110119,5.355990197207476,0.27868027764460823,1.1449888106938955,1.107287487468204,1.0863126419685982,0.1780732918430019,0.23415972977071195,0.5877669808026906,92.58885142567394,145.98575644761425,0.2495574125017883,-12.856368012480683,92.58884973315278,115.91842495953249,140.6594164867982,176.5807986579624,51.70331791469029,66.58169455121654,171.74367689049762,0.37096104502902344,0.5936568865749379,0.10073521994651738,0.10073521994651738,0.5355460108834584,0.5474938517655896,0.5563874274864464,0.6702880750122369,0.8857928989137726,0.9698496338884115,0.9920434748136228,0.38579289891377255,0.16984963388841146,0.042043474813622805,0.03837260881024984,0.0,0.5714285714285714,0.42857142857142855,0.9404761904761906,1.126471263039243,1.0855552148032974,1.074412815436557
231,8.850947925813417e-06,8.850947925813417e-06,1.0,9.611394186277646,5.248121712658857,3.365101904482455,3.365101904482455,3.453129343084387,0.0,0.0,0.3150197613883663,1.9543016762346834,0.1055311470015629,1.8418812687332566,0.08617298204351116,0.027187229775999848,0.0,0.4741235882849307,0.0,0.0,0.0,2.8500042444950826,23.95189512098158,2.32053279876709,23.992334365844727,46.79157257080078,1.1341757774353027,0.34530648589134216,0.25,3.6397037506103516,1.1341757774353027,0.34530648589134216,4.650399387241493e-05,0.0,8.561302533020845,6.220281079008773,0.2734422063678721,1.1437562285242855,1.1039797647579297,1.084936657467404,0.17360382869436936,0.2317895196579598,0.5946066556750117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,8.841149414749188e-06,8.841149414749188e-06,1.0,9.576464859214989,5.262102990537076,3.3236331746384904,3.3236331746384904,3.3888082375397555,0.0,0.0,0.31532710871180974,1.9335368001783215,0.10446848297441327,1.838998182399853,0.08249299630925462,0.021501102289688344,0.0,0.47278942046938716,0.0,0.0,0.0,2.649501452574859,24.28368821015229,2.242558002471924,24.51337242126465,47.250762939453125,1.1324888467788696,0.3512258529663086,0.25,3.6575927734375,1.1324888467788696,0.3512258529663086,2.4619761461866725e-05,0.0,7.244925827593417,4.921507460040015,0.3206959495298496,1.1414093455752812,1.104735003935324,1.084982301737811,0.16670673521789345,0.2251883286076623,0.6081049329525715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,8.831315103382315e-06,8.831315103382315e-06,1.0,9.665282661850387,5.309031009674072,3.374829859346957,3.374829859346957,3.452930476214435,0.0,0.0,0.31494711057559865,1.9156955222825747,0.10481887189923106,1.8125185612085704,0.0826888694553762,0.02445738616311369,0.0,0.45621094832549225,0.0,0.0,0.0,2.6229202392938973,24.486727121714,2.244749069213867,24.80232810974121,47.62135314941406,1.1295390129089355,0.3404361307621002,0.25,3.615478515625,1.1295390129089355,0.3404361307621002,2.18842324105482e-05,0.0,7.696993101287532,4.9013016191688745,0.3632186550421881,1.1387556501337,1.1008115136945569,1.0806921462754946,0.16205630793764786,0.22021916790588483,0.6177245201291265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,8.821445089751418e-06,8.821445089751418e-06,1.0,9.580359355823413,5.249129669086353,3.3310042329736658,3.3310042329736658,3.406986668303206,0.0,0.0,0.3147812405148068,1.9625905333338558,0.1049377231581791,1.848534129761361,0.08568236735221502,0.02393002187002551,0.0,0.4737076767393061,0.0,0.0,0.0,2.7881145573951103,24.782277648513382,2.3615715503692627,25.04572296142578,48.18269729614258,1.134610652923584,0.3503659963607788,0.25,3.7088623046875,1.134610652923584,0.3503659963607788,2.735529051318525e-05,0.0,8.663757913821453,5.5046866004531445,0.36463060773300043,1.1442676557076943,1.1046317751343186,1.0828739630209434,0.16105657372925733,0.22177890506950584,0.6171645167711619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
