epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
585,4.071643222221665e-06,4.0716432222216644e-05,1.0,9.023307181693411,4.76228497479413,3.2399562113993876,3.2399562113993876,3.2399562113993876,0.0,0.0,0.31145593282338735,1.9963141776419975,0.07585737511918351,2.14152547475454,0.06036916938987938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4128525257110596,16.51785659790039,0.5101532936096191,13.831562995910645,36.29924011230469,1.0021368265151978,0.5511398911476135,0.25,4.0,1.0021368265151978,0.5511398911476135,0.06306990881458967,0.004179331306990881,1.4911718368530273,1.0701267719268799,0.2823585146395482,,,,,,1.0009832382202148,1.006532073020935,1.0,,,,,,,,0.6035550832748413,0.3964449167251587,0.0,,,85.01491678678073,129.31485795213706,0.22813121655254495,5.814287982144198,85.01491601666179,101.24508428860173,122.10632949434556,154.850165513297,46.12492861066546,63.433549452197646,151.4546190344769,0.49063525183623036,0.7526602632020996,0.45244716354353226,0.45244716354353226,0.0,0.0,0.0,0.0,0.7417268963287732,0.6821988576253922,0.6438670301489544,0.0,0.0,0.6260726708107358,0.8211034160765699,0.9482141467590071,0.9874328846004202,0.3211034160765699,0.14821414675900701,0.03743288460042027,0.11234534277488133,0.0,0.6043956043956044,0.3956043956043956,0.9972527472527473,1.5564559482774891,1.4914301782027706,1.4791621561725061,-7.982054233551025,0.00034147879341617227
586,4.0570470608898745e-06,4.057047060889874e-05,1.0,9.062914874102619,4.800163887642525,3.239793107316301,3.239793107316301,3.239793107316301,0.0,0.0,0.30972957611083984,2.017972997716955,0.07982915800970954,2.1331488119589315,0.059770545443973026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2700514793396,14.043048858642578,0.4998939335346222,9.304226875305176,37.087547302246094,0.9909260869026184,0.6044528484344482,0.25,4.0,0.9909260869026184,0.6044528484344482,0.0737082066869301,0.007218844984802432,2.042093515396118,1.1991745233535767,0.41277198408763127,,,,,,0.9836512804031372,1.0157407522201538,1.0,,,,,,,,0.5862147808074951,0.41378527879714966,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,4.042462912580938e-06,4.042462912580938e-05,1.0,9.005387589738175,4.708165349187078,3.289519232672614,3.289519232672614,3.289519232672614,0.0,0.0,0.31239416792586044,1.982136700604413,0.08107068087603594,2.0819411406645902,0.06116642823090424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5139617919921875,16.36665916442871,1.3414157629013062,12.754688262939453,38.16783142089844,1.0053914785385132,0.6132680773735046,0.25,4.0,1.0053914785385132,0.6132680773735046,0.10030395136778116,0.008738601823708206,1.1950562000274658,0.8379157781600952,0.2988482230870502,,,,,,1.006839632987976,1.0009126663208008,1.0,,,,,,,,0.5926686525344849,0.4073314070701599,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,4.027890924157066e-06,4.0278909241570655e-05,1.0,9.000920476140204,4.74999628840266,3.2305860777158997,3.2305860777158997,3.2305860777158997,0.0,0.0,0.3116196812810125,2.0034107517551734,0.0777953508737925,2.129042960502006,0.06051480447923815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069748401641846,12.011905670166016,0.4998939335346222,8.809063911437988,28.093751907348633,1.0124248266220093,0.6494177579879761,0.25,4.0,1.0124248266220093,0.6494177579879761,0.11018237082066869,0.001519756838905775,1.0952506065368652,0.8394896388053894,0.23351821601832376,,,,,,1.014230728149414,1.007572889328003,1.0,,,,,,,,0.594233512878418,0.40576645731925964,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,4.013331242358018e-06,4.0133312423580174e-05,1.0,9.052907582875845,4.788613809121622,3.2400632291226774,3.2400632291226774,3.2400632291226774,0.0,0.0,0.3120147859728014,2.0201207753774284,0.08099718995996423,2.1238137322503166,0.06267116520855878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.676669597625732,16.7257022857666,0.656985878944397,14.354485511779785,34.97688674926758,1.0056538581848145,0.44149088859558105,0.25,2.9997129440307617,1.0056538581848145,0.44149088859558105,0.04521276595744681,0.0,2.3512661457061768,1.4651716947555542,0.37685842267103026,,,,,,1.0072152614593506,1.0008046627044678,1.0,,,,,,,,0.627558708190918,0.37244129180908203,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,3.9987840137996305e-06,3.998784013799631e-05,1.0,9.031979122677365,4.76868706780511,3.2534070401578337,3.2534070401578337,3.2534070401578337,0.0,0.0,0.3122073250847894,1.9993197466876056,0.07897451117232039,2.0840027267868453,0.058438326861407305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.188240051269531,16.603355407714844,0.6783375144004822,13.236899375915527,39.095821380615234,0.9981870055198669,0.6163259744644165,0.25,4.0,0.9981870055198669,0.6163259744644165,0.11626139817629179,0.0060790273556231,4.534640312194824,3.686854600906372,0.18695765329138375,,,,,,0.9963182210922241,1.0046285390853882,1.0,,,,,,,,0.6123306751251221,0.38766929507255554,0.0,,,92.79174683120225,139.85996740706165,0.23940626757693975,16.39578159038837,92.79174804353858,107.77200100574187,127.81347581048853,160.35605896662395,36.085462297712056,69.47483405771182,166.8096976902174,0.44578242853464123,0.7658383172132063,0.46303055067438964,0.46303055067438964,0.0,0.0,0.0,0.0,0.7586033227793652,0.7017433397558424,0.6703555985263079,0.0,0.0,0.6354383364830604,0.8099953311026379,0.9432145358337872,0.9858960392187378,0.3099953311026379,0.14321453583378718,0.03589603921873785,0.11528285736518559,0.0,0.6208791208791209,0.3791208791208791,0.9945054945054945,1.6318484882895763,1.558666037088567,1.5413683033906496,-7.981933116912842,0.0003415201499592513
591,3.984249384972335e-06,3.9842493849723345e-05,1.0,9.013205038534629,4.794692168364653,3.2017399555928,3.2017399555928,3.2017399555928,0.0,0.0,0.31101533528920766,2.0047242448136613,0.07601493113749735,2.1131323737067147,0.06018252630491514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.456809997558594,17.546892166137695,0.4998939335346222,13.497973442077637,40.81233596801758,1.0098873376846313,0.597222089767456,0.25,4.0,1.0098873376846313,0.597222089767456,0.1128419452887538,0.006838905775075988,1.7326780557632446,1.4691879749298096,0.15207099781578737,,,,,,1.0112521648406982,1.006284475326538,1.0,,,,,,,,0.6030769348144531,0.3969230651855469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,3.9697275022396785e-06,3.969727502239678e-05,1.0,9.06094690271326,4.812271530563767,3.230449573413746,3.230449573413746,3.230449573413746,0.0,0.0,0.3103584341100744,2.0016178440403296,0.0784843161299422,2.124043232685811,0.06013379225859771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.491398811340332,14.116982460021973,0.6752480864524841,11.80767822265625,31.036272048950195,1.009403109550476,0.6125165820121765,0.25,4.0,1.009403109550476,0.6125165820121765,0.0946048632218845,0.003799392097264438,1.2599520683288574,0.8408539295196533,0.3326302240727908,,,,,,1.0116878747940063,1.0024524927139282,1.0,,,,,,,,0.5559439659118652,0.4440560042858124,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,3.955218511836861e-06,3.955218511836861e-05,1.0,8.98937328441723,4.70195502203864,3.2719058474978886,3.2719058474978886,3.2719058474978886,0.0,0.0,0.31091398806185333,1.999597910288218,0.07578124226750554,2.1119968311206714,0.060315338340965474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103447198867798,15.225716590881348,0.5288189053535461,11.970219612121582,36.6483039855957,1.0028303861618042,0.6680514812469482,0.25,4.0,1.0028303861618042,0.6680514812469482,0.125,0.007978723404255319,0.9472042918205261,0.6695944666862488,0.293083369164968,,,,,,1.001668095588684,1.0073456764221191,1.0,,,,,,,,0.5705360770225525,0.4294638931751251,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,3.9407225598692544e-06,3.940722559869254e-05,1.0,8.968992491026182,4.71316198400549,3.233772690231736,3.233772690231736,3.233772690231736,0.0,0.0,0.31143085376636404,2.0233770834433065,0.0795994707055994,2.12219898120777,0.05853602048513051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1841511726379395,13.404685974121094,0.4998939335346222,11.658729553222656,30.686662673950195,1.0094451904296875,0.6687318682670593,0.25,4.0,1.0094451904296875,0.6687318682670593,0.10296352583586627,0.004939209726443769,1.5470383167266846,1.3170703649520874,0.14865045635144772,,,,,,1.0092631578445435,1.0112537145614624,1.0004370212554932,,,,,,,,0.5972718596458435,0.4027280807495117,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,3.926239792310933e-06,3.926239792310934e-05,1.0,8.916748046875,4.655287871489653,3.254688159839527,3.254688159839527,3.254688159839527,0.0,0.0,0.3116525701574377,1.9830592387431376,0.0789682285205738,2.083727656184016,0.05938526746389028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.724395990371704,14.642695426940918,0.4998939335346222,10.522518157958984,35.59715270996094,0.9904382824897766,0.6329120397567749,0.25,4.0,0.9904382824897766,0.6329120397567749,0.10638297872340426,0.011778115501519757,0.8183256983757019,0.6068905591964722,0.25837528944637594,,,,,,0.9836046695709229,1.013614535331726,1.0,,,,,,,,0.5917539596557617,0.4082460105419159,0.0,,,91.36099257835976,137.58688807118824,0.23800545794988712,16.00612667628697,91.36099216792346,106.92415401983469,127.80243773433712,160.2743119959741,37.65998349870954,68.62537697488948,163.29145945673403,0.45018457407627666,0.7664632690815206,0.4599067525641657,0.4599067525641657,0.0,0.0,0.0,0.0,0.7592271485821716,0.6995584143651473,0.6612231277300592,0.0,0.0,0.6340206706900511,0.8115516302233289,0.9429227297486577,0.9860905766088243,0.3115516302233289,0.1429227297486576,0.03609057660882431,0.11586646953544472,0.0,0.6153846153846154,0.38461538461538464,0.9926739926739928,1.6258701161368863,1.5545290345837781,1.5379582971825705,-7.981449604034424,0.0003416852850932628
596,3.911770355003209e-06,3.911770355003209e-05,1.0,9.007252461201436,4.743281184016047,3.256182490168391,3.256182490168391,3.256182490168391,0.0,0.0,0.31076297244510137,1.999807409338049,0.08249605668557657,2.070598705394848,0.060154637774905644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1305131912231445,20.443262100219727,0.9889124631881714,15.220698356628418,46.76420974731445,1.0046552419662476,0.5096847414970398,0.25,4.0,1.0046552419662476,0.5096847414970398,0.05927051671732523,0.0022796352583586625,1.848486065864563,0.6215912103652954,0.6637295666740293,,,,,,1.00397527217865,1.0076820850372314,1.0,,,,,,,,0.5736943483352661,0.4263056516647339,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,3.897314393653151e-06,3.897314393653151e-05,1.0,8.97400644663218,4.746264895877323,3.20869610760663,3.20869610760663,3.20869610760663,0.0,0.0,0.3102802070411476,2.0076194969383447,0.07811862069207269,2.1205151532147384,0.060934311634785424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1791300773620605,12.75595760345459,0.8021706938743591,8.982807159423828,29.800682067871094,1.0061302185058594,0.6687482595443726,0.25,4.0,1.0061302185058594,0.6687482595443726,0.11018237082066869,0.004939209726443769,2.3109889030456543,1.1010624170303345,0.5235535680940556,,,,,,1.0069235563278198,1.0040854215621948,1.0,,,,,,,,0.5771934986114502,0.4228065013885498,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,3.882872053832133e-06,3.8828720538321325e-05,1.0,9.14532553183066,4.881735311972128,3.233484422838366,3.233484422838366,3.233484422838366,0.0,0.0,0.313035062841467,2.019500732421875,0.07862828228924726,2.1539009712837838,0.062088006251567116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3743362426757812,17.89879035949707,0.6866858005523682,15.102250099182129,39.556671142578125,1.0053834915161133,0.6072816848754883,0.25,4.0,1.0053834915161133,0.6072816848754883,0.08548632218844984,0.007978723404255319,0.8849328756332397,0.6219660043716431,0.29716024627678456,,,,,,1.0049540996551514,1.0076096057891846,1.0,,,,,,,,0.6060252785682678,0.3939747214317322,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,3.868443480974354e-06,3.868443480974354e-05,1.0,9.084320893158784,4.810419031091638,3.2422648249445736,3.2422648249445736,3.2422648249445736,0.0,0.0,0.3117050480198216,2.037355783823374,0.0791907246048386,2.1489608352248735,0.06120498115951951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690502405166626,12.686023712158203,0.4998939335346222,7.981679916381836,34.159976959228516,1.0092707872390747,0.7391655445098877,0.25,4.0,1.0092707872390747,0.7391655445098877,0.12727963525835867,0.006458966565349544,1.3764376640319824,1.1880896091461182,0.1368373300205536,,,,,,1.0109554529190063,1.0044459104537964,1.0,,,,,,,,0.5815555453300476,0.4184444844722748,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,3.854028820375385e-06,3.854028820375385e-05,1.0,8.988428889094171,4.740104469093117,3.2329431482263513,3.2329431482263513,3.2329431482263513,0.0,0.0,0.3117085018673459,1.9999286548511401,0.07893425065117914,2.110769529600401,0.0589872695304252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.477178573608398,14.170988082885742,0.4998939335346222,9.534180641174316,35.9394645690918,1.0054377317428589,0.7277534008026123,0.25,4.0,1.0054377317428589,0.7277534008026123,0.19984802431610943,0.01405775075987842,2.2920942306518555,1.837105631828308,0.19850344402906672,,,,,,1.006463885307312,1.0024718046188354,1.0,,,,,,,,0.5932459831237793,0.4067540466785431,0.0,,,91.38088603596111,137.76355406625663,0.24330637277733524,27.757725809956646,91.3808862317527,106.35789891927955,127.04264551251767,159.85399102431973,41.744859967912944,69.95063012884569,159.03208591627038,0.4535065589804867,0.7607596287887962,0.4660329959640793,0.4660329959640793,0.0,0.0,0.0,0.0,0.752400883102665,0.7012908646075247,0.6873947965129872,0.0,0.0,0.6415783075218489,0.8055598786086686,0.941774959147148,0.9860322153917983,0.3055598786086686,0.141774959147148,0.03603221539179835,0.11174227686561357,0.0,0.7087912087912088,0.29120879120879123,0.999084249084249,1.640960306747929,1.5589821808613264,1.537205698480318,-7.981611728668213,0.0003416299296077341
601,3.8396282171906966e-06,3.8396282171906964e-05,1.0,9.034221752269849,4.76971806706609,3.2525100708007812,3.2525100708007812,3.2525100708007812,0.0,0.0,0.31235862422633814,1.9872069487700592,0.07652944487494391,2.10812893429318,0.058190204001761774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6857731342315674,16.85128402709961,0.4998939335346222,11.93520736694336,41.617286682128906,1.0061038732528687,0.5490506291389465,0.25,4.0,1.0061038732528687,0.5490506291389465,0.06344984802431611,0.0007598784194528875,0.5818840265274048,0.4127349555492401,0.29069206794972624,,,,,,1.0060114860534668,1.0072191953659058,1.0,,,,,,,,0.5737639665603638,0.426236093044281,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,3.8252418164341996e-06,3.8252418164342e-05,1.0,8.990107355891046,4.73107250316723,3.2429318814664274,3.2429318814664274,3.2429318814664274,0.0,0.0,0.3110112886171083,1.9955702085752745,0.07721714715699891,2.1169122231973185,0.06076000187848065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.220248699188232,14.759157180786133,0.4998939335346222,10.66736888885498,36.51255798339844,1.0063886642456055,0.6762829422950745,0.25,4.0,1.0063886642456055,0.6762829422950745,0.13411854103343465,0.00911854103343465,13.467565536499023,7.264946460723877,0.4605597840949921,,,,,,1.0066989660263062,1.0061014890670776,1.0,,,,,,,,0.6209385395050049,0.3790614604949951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,3.810869762976796e-06,3.810869762976796e-05,1.0,8.950193662901182,4.6967179581925675,3.2393530768317147,3.2393530768317147,3.2393530768317147,0.0,0.0,0.3109596097791517,1.998554126636402,0.07911307102925069,2.0997739224820524,0.062133569975157045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.497058391571045,18.341482162475586,0.4998939335346222,13.683783531188965,40.81233596801758,1.007068157196045,0.6049953103065491,0.25,4.0,1.007068157196045,0.6049953103065491,0.12082066869300911,0.008738601823708206,1.8051061630249023,0.9968701004981995,0.447749877033439,,,,,,1.0087636709213257,1.00192129611969,1.0,,,,,,,,0.5907026529312134,0.40929728746414185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,3.7965122015449023e-06,3.796512201544902e-05,1.0,8.987728634396115,4.74952491554054,3.228112710488809,3.228112710488809,3.228112710488809,0.0,0.0,0.31179363663132126,1.9873048936998523,0.07674657976305163,2.0957695213524072,0.05981136657096244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.892484664916992,20.432537078857422,1.0093836784362793,17.19686508178711,45.440608978271484,0.9818395376205444,0.5270984172821045,0.25,4.0,0.9818395376205444,0.5270984172821045,0.04939209726443769,0.006838905775075988,0.6187125444412231,0.45326435565948486,0.26740719946313557,,,,,,0.9742560386657715,1.0065886974334717,1.0,,,,,,,,0.5976821184158325,0.4023178815841675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,3.782169276719e-06,3.782169276719e-05,1.0,8.928031302787161,4.693912815403294,3.2252234381598397,3.2252234381598397,3.2252234381598397,0.0,0.0,0.3110726072981551,1.9923627698743664,0.07849891765697582,2.086141844053526,0.059613459819072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6968064308166504,17.202800750732422,0.9798396229743958,14.694920539855957,35.175559997558594,1.0100871324539185,0.5662840604782104,0.25,4.0,1.0100871324539185,0.5662840604782104,0.09346504559270517,0.004939209726443769,1.0196492671966553,0.8173972964286804,0.19835445115753456,,,,,,1.012428641319275,1.0030211210250854,1.0,,,,,,,,0.6093010306358337,0.39069893956184387,0.0,,,88.7793697315258,134.4294804893313,0.23885819777186656,8.970507359766698,88.77937255612339,103.96747641418999,123.50038115137995,157.0974195962625,48.64085497174944,66.83247026546981,156.43414439325747,0.41575201966710096,0.7591045444901967,0.4544611610598531,0.4544611610598531,0.0,0.0,0.0,0.0,0.7511495260625236,0.695743031061168,0.6627019864576903,0.0,0.0,0.6350637559765507,0.814605867247685,0.9439148704380982,0.9860711228698156,0.314605867247685,0.14391487043809814,0.03607112286981562,0.11407672554665006,0.0,0.5989010989010989,0.4010989010989011,0.9899267399267401,1.5789841712339894,1.516891747713089,1.5029098669087493,-7.9817070960998535,0.00034159733331762254
606,3.7678411329321867e-06,3.767841132932187e-05,1.0,8.987423458614865,4.7416365339949325,3.229947889173353,3.229947889173353,3.229947889173353,0.0,0.0,0.3112746058283625,1.9924468994140625,0.07711556151106551,2.1212160265123523,0.05951295027861724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771885871887207,16.050798416137695,0.4998939335346222,11.201141357421875,41.05216979980469,1.0089651346206665,0.7897632122039795,0.25,4.0,1.0089651346206665,0.7897632122039795,0.1831306990881459,0.018996960486322188,0.5964107513427734,0.5244091749191284,0.12072481299429788,,,,,,1.0109559297561646,1.0030076503753662,1.0,,,,,,,,0.6014630198478699,0.3985369801521301,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,3.7535279144687103e-06,3.75352791446871e-05,1.0,9.033095901076859,4.766945091453758,3.2499731940192147,3.2499731940192147,3.2499731940192147,0.0,0.0,0.31170249629665064,2.014015610153611,0.07988786697387695,2.0947787310626054,0.06115695592519399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6421308517456055,13.816341400146484,0.4998939335346222,10.677776336669922,35.1069221496582,1.0154829025268555,0.7223523259162903,0.25,4.0,1.0154829025268555,0.7223523259162903,0.185790273556231,0.010638297872340425,2.478806734085083,1.4371834993362427,0.42021155599825294,,,,,,1.018036961555481,1.0083518028259277,1.0,,,,,,,,0.6300698518753052,0.3699301779270172,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,3.7392297654625194e-06,3.7392297654625195e-05,1.0,8.970385577227619,4.7267959182326855,3.220863754684861,3.220863754684861,3.220863754684861,0.0,0.0,0.3108018411172403,2.0232214025548987,0.07686567306518555,2.1219422623917863,0.06121043901185732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.969912052154541,16.178621292114258,0.4998939335346222,12.71737003326416,36.71995544433594,1.0160325765609741,0.6185847520828247,0.25,4.0,1.0160325765609741,0.6185847520828247,0.10790273556231003,0.00303951367781155,0.49706363677978516,0.3943578600883484,0.2066250055160214,,,,,,1.0192334651947021,1.0066626071929932,1.0,,,,,,,,0.5929048657417297,0.40709513425827026,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,3.7249468298958187e-06,3.724946829895819e-05,1.0,9.097742029138514,4.826723665804477,3.2514811335383236,3.2514811335383236,3.2514811335383236,0.0,0.0,0.311934419580408,2.0017955883129224,0.07814613548485008,2.124048387682116,0.061169720984794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.548624038696289,9.908024787902832,0.6050516963005066,4.683032035827637,27.663593292236328,1.002526044845581,0.7899460196495056,0.25,4.0,1.002526044845581,0.7899460196495056,0.15121580547112462,0.01937689969604863,10.102197647094727,7.54647159576416,0.25298713612731216,,,,,,1.0004549026489258,1.0102485418319702,1.0,,,,,,,,0.5725233554840088,0.4274766445159912,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,3.71067925159761e-06,3.7106792515976096e-05,1.0,9.085595208245355,4.830182049725507,3.2407937951990076,3.2407937951990076,3.2407937951990076,0.0,0.0,0.3111684129044816,1.9993993398305532,0.07952820288168418,2.102091608820735,0.06157161094046928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.067343235015869,13.779950141906738,0.4998939335346222,9.808065414428711,33.564754486083984,1.0045323371887207,0.6835806369781494,0.25,4.0,1.0045323371887207,0.6835806369781494,0.125,0.010258358662613981,4.181985855102539,2.8904342651367188,0.30883691019422455,,,,,,1.0055427551269531,1.0015071630477905,1.0,,,,,,,,0.6193435192108154,0.38065648078918457,0.0,,,85.94089675735641,130.87166670119726,0.22694772505292865,0.499286861210079,85.9408962607338,100.92317925688829,121.29174020189153,154.07754524499384,44.56119428362165,62.57097063877786,157.7752095098081,0.4242569003478268,0.7476192081636476,0.44643980557793145,0.44643980557793145,0.0,0.0,0.0,0.0,0.7368494481363241,0.6779797184321822,0.636985201095239,0.0,0.0,0.6354307343613557,0.8163177962804451,0.9451210022566338,0.9865963738230488,0.3163177962804451,0.1451210022566337,0.03659637382304881,0.10689829585246284,0.0,0.5769230769230769,0.4230769230769231,0.9954212454212455,1.540138377593114,1.4826816083801972,1.4712928093069202,-7.981114387512207,0.0003417998377699405
611,3.6964271742422476e-06,3.6964271742422476e-05,1.0,8.986665467958193,4.726598791173987,3.2487122819230363,3.2487122819230363,3.2487122819230363,0.0,0.0,0.311197719058475,1.9959859074773014,0.07777851336711161,2.093837428737331,0.06002806328438424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000265598297119,14.424860954284668,0.4998939335346222,12.767145156860352,30.74665641784668,1.0076686143875122,0.5657747387886047,0.25,4.0,1.0076686143875122,0.5657747387886047,0.08130699088145897,0.003419452887537994,3.451446056365967,2.0906999111175537,0.394253922276608,,,,,,1.0087039470672607,1.0049569606781006,1.0,,,,,,,,0.6358339190483093,0.36416611075401306,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,3.6821907413479923e-06,3.6821907413479926e-05,1.0,8.928061820365286,4.687211320206925,3.226027823783256,3.226027823783256,3.226027823783256,0.0,0.0,0.31161581503378377,1.9849399875950169,0.07569285341211267,2.1172755473368876,0.062004869048659865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011846542358398,18.39122200012207,0.6555758714675903,15.857964515686035,40.415714263916016,1.001648187637329,0.5789046883583069,0.25,4.0,1.001648187637329,0.5789046883583069,0.07180851063829788,0.007598784194528876,9.089730262756348,1.3173357248306274,0.8550742775912514,,,,,,1.0009514093399048,1.0043482780456543,1.0,,,,,,,,0.5858141183853149,0.41418585181236267,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
