epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
466,5.85131415447531e-06,5.851314154475309e-05,1.0,8.941262734902871,4.8580916121199325,3.2729141647751265,3.2729141647751265,3.2729141647751265,0.0,0.0,0.012465062979105357,1.736316371608425,0.0975494771390348,1.704147854366818,0.05733835374986803,0.008649098712044794,0.0,1.5241922945589632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8678131103515625,145.8297576904297,8.998614311218262,70.93179321289062,464.34368896484375,1.0100501775741577,0.7466108202934265,0.25,4.0,0.6371667385101318,0.5027278661727905,0.14767206477732794,0.008502024291497975,3.587017297744751,1.7898478507995605,0.5010205688372668,,0.7863413691520691,0.11790751665830612,,0.09587007761001587,,,,,,,0.8358973264694214,0.08167524635791779,,0.08242742717266083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,5.8363591213753e-06,5.8363591213753e-05,1.0,8.853168384448901,4.771772229993665,3.2795793687975086,3.2795793687975086,3.2795793687975086,0.0,0.0,0.012798763610221245,1.711019567541174,0.09572041356885755,1.6781035758353569,0.05984543465279244,0.009185225576967807,0.0,1.5344020740405933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9547102451324463,146.55062866210938,11.049042701721191,90.36944580078125,391.0166015625,1.0016647577285767,0.6565441489219666,0.25,4.0,0.636858344078064,0.4807223379611969,0.13279352226720648,0.010728744939271255,1.1849117279052734,0.8491179347038269,0.2833913997923491,,0.7898157835006714,0.09937500953674316,,0.10505443811416626,,,,,,,0.8312093019485474,0.07629498839378357,,0.09249573945999146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,5.821398183645449e-06,5.821398183645449e-05,1.0,8.97196506809544,4.904018505199535,3.2513023582664697,3.2513023582664697,3.2513023582664697,0.0,0.0,0.01294946509438592,1.7387499422640413,0.09596858153472075,1.724890425398543,0.06079843881967906,0.010576105601078755,0.0,1.5171775817871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.902872323989868,147.26181030273438,10.772031784057617,81.96153259277344,436.21051025390625,1.0147625207901,0.6535435914993286,0.25,4.0,0.6453052163124084,0.48405417799949646,0.1270242914979757,0.0003036437246963563,6.4601030349731445,3.501126289367676,0.4580386302797986,,0.7997726798057556,0.10295139253139496,,0.10625354200601578,,,,,,,0.829770028591156,0.07686417549848557,,0.09336578845977783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,5.806431491942233e-06,5.8064314919422325e-05,1.0,8.821232976140204,4.742514945365287,3.2689806963946366,3.2689806963946366,3.2689806963946366,0.0,0.0,0.012856412578273463,1.732219799144848,0.0970341901521425,1.706622046393317,0.05745235649315086,0.010852042082193735,0.0,1.5096820109599345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.249936580657959,144.4258575439453,7.925753593444824,68.74945068359375,439.63177490234375,1.012211561203003,0.7891218662261963,0.25,4.0,0.6405094861984253,0.5341769456863403,0.16831983805668016,0.014777327935222672,3.693899393081665,2.2604708671569824,0.38805294172585286,,0.7907031774520874,0.1181349903345108,,0.09353432804346085,,,,,,,0.8397961854934692,0.08093788474798203,,0.07926589250564575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,5.791459196980068e-06,5.791459196980068e-05,1.0,8.91970495275549,4.829337867530617,3.2762993477486275,3.2762993477486275,3.2762993477486275,0.0,0.0,0.012784294985436104,1.7405065588048987,0.0970310842668688,1.7151622256717167,0.05876874923706055,0.010131160149703155,0.0,1.5187153171848606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486295223236084,142.6802978515625,9.943060874938965,75.21212768554688,432.81591796875,1.0095722675323486,0.7760307192802429,0.25,4.0,0.6296373009681702,0.5208274126052856,0.1848178137651822,0.014068825910931174,3.663806915283203,1.9856107234954834,0.45804711618052046,,0.7759455442428589,0.11835397034883499,,0.10793399810791016,,,,,,,0.8309171199798584,0.0781581848859787,,0.0909247174859047,,,,,,92.64815705687136,139.0779568233068,0.24251612421549368,30.262120676564646,92.648157019504,116.52306220640796,138.45026280461857,172.95476968789097,30.216453552246094,71.0723735602327,162.6546352220618,0.5515599662611295,0.6665016635786424,0.531497449900606,0.4645956401927642,0.0,0.5887428769057678,0.705152478827435,0.7384791288861184,0.0,0.0,0.0,0.0,0.0,0.6745273648114819,0.8577736250045802,0.9588142611117219,0.9895936389285845,0.3577736250045802,0.1588142611117218,0.039593638928584585,0.007053607416364369,0.03164046755340588,0.6538461538461539,0.34615384615384615,0.9597069597069599,1.1338939918921545,1.0931051231838844,1.0725433444092562,-7.979424953460693,0.0003423776652198285
471,5.776481449529803e-06,5.776481449529803e-05,1.0,8.932214685388514,4.886366973052153,3.2253729330526815,3.2253729330526815,3.2253729330526815,0.0,0.0,0.012780398935885043,1.7336842304951436,0.09705720721064387,1.756156302787162,0.057188601107210725,0.01140026788453798,0.0,1.522117924045872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9031411409378052,150.92529296875,10.833221435546875,95.8227310180664,402.0126647949219,1.0061848163604736,0.7580698132514954,0.25,4.0,0.6297571659088135,0.5035807490348816,0.1681174089068826,0.010323886639676113,1.1310275793075562,0.8003169298171997,0.29239839553057223,,0.7768101692199707,0.1151387020945549,,0.10876277089118958,,,,,,,0.8316202163696289,0.07742097973823547,,0.09095877408981323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,5.761498400417187e-06,5.761498400417187e-05,1.0,8.931812183277026,4.866152376741977,3.247394664867504,3.247394664867504,3.247394664867504,0.0,0.0,0.013184611861770218,1.7593491012985643,0.09746957469630886,1.7154157483899914,0.05804268733875172,0.012686970266135963,0.0,1.5209989805479307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3266639709472656,151.21022033691406,10.625760078430176,97.52220153808594,409.941650390625,1.0100971460342407,0.6827189326286316,0.25,4.0,0.6407747268676758,0.4860333800315857,0.1090080971659919,0.0008097165991902834,6.287785530090332,4.728612899780273,0.24796848156614196,,0.7930285930633545,0.10721288621425629,,0.10476389527320862,,,,,,,0.8295779228210449,0.07929961383342743,,0.09112247824668884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,5.746510200521354e-06,5.746510200521355e-05,1.0,9.043311041754645,4.963115795238598,3.2641525268554688,3.2641525268554688,3.2641525268554688,0.0,0.0,0.013167514994337753,1.754385046056799,0.0975923795957823,1.7059313799883868,0.059479971189756654,0.00997619773890521,0.0,1.5280211165144637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.286215305328369,151.5465850830078,11.264766693115234,91.0782241821289,424.44451904296875,1.011022925376892,0.6883805394172668,0.25,4.0,0.6380463242530823,0.4825441837310791,0.11973684210526316,0.0034412955465587046,1.6028544902801514,1.1495872735977173,0.2827875015674135,,0.7886841297149658,0.1111389696598053,,0.10317335277795792,,,,,,,0.8304337859153748,0.07917092740535736,,0.09039527177810669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,5.7315170007733164e-06,5.731517000773317e-05,1.0,8.890553242451436,4.817602209142737,3.2613234648833402,3.2613234648833402,3.2613234648833402,0.0,0.0,0.012680305822475537,1.7291444314492714,0.09696751027493863,1.7135313910406988,0.05860712721541121,0.01077984958081632,0.0,1.522697758030247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.371345281600952,141.69129943847656,8.58653736114502,74.04607391357422,416.2350158691406,1.0105583667755127,0.7602676749229431,0.25,4.0,0.6350807547569275,0.5030297040939331,0.14676113360323886,0.010526315789473684,1.53507661819458,1.0530145168304443,0.31403129697271664,,0.7832821607589722,0.11813949793577194,,0.10223028063774109,,,,,,,0.8366268873214722,0.07815554738044739,,0.08521755039691925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,5.716518952154427e-06,5.716518952154427e-05,1.0,8.84433395798142,4.783353238492398,3.2516234114363387,3.2516234114363387,3.2516234114363387,0.0,0.0,0.012737753423484596,1.734383247994088,0.09700290576831715,1.6924993154164907,0.059649235493428,0.009730882741309501,0.0,1.5325214282886401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8723838329315186,165.84739685058594,11.946864128112793,95.07704162597656,500.1178283691406,1.0008012056350708,0.7359927296638489,0.25,4.0,0.6290351152420044,0.49837011098861694,0.13582995951417004,0.007995951417004049,0.9473996162414551,0.6284372806549072,0.33667137934036995,,0.7758005857467651,0.11705447733402252,,0.10156956315040588,,,,,,,0.8310861587524414,0.08094759285449982,,0.08796623349189758,,,,,,94.42987863310091,142.68219291317598,0.24366688325911098,23.555472845559592,94.42987893984147,117.21474391834637,139.1261484725458,172.9482462310674,35.04064014979771,70.60258874227834,170.28738005264947,0.556383146180586,0.6579507341181389,0.531878631608954,0.4625759533717041,0.0,0.5805861955483942,0.6944180351408485,0.7389449283320032,0.0,0.0,0.0,0.0,0.0,0.6767672273691577,0.860650031145799,0.9582279872485435,0.9885493386097981,0.36065003114579897,0.15822798724854348,0.038549338609798145,0.008904034297020996,0.035744384595654245,0.6593406593406593,0.34065934065934067,0.9624542124542124,1.126604502918301,1.0866943747623936,1.0671932565478177,-7.978710651397705,0.0003426222538109869
476,5.701516205694867e-06,5.7015162056948666e-05,1.0,8.907296670449746,4.838312097497888,3.2546896032384924,3.2546896032384924,3.2546896032384924,0.0,0.0,0.012854462539827501,1.7441649565825592,0.09891508076642011,1.704630877520587,0.059064227181511955,0.012891468969551293,0.0,1.5350513973751583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01696515083313,144.88226318359375,7.634052753448486,80.37625122070312,426.105712890625,1.0114468336105347,0.762544572353363,0.25,4.0,0.6316516995429993,0.5173388719558716,0.17024291497975708,0.009817813765182187,16.308109283447266,9.947418212890625,0.390032404125029,,0.7784891724586487,0.11846499145030975,,0.10831139981746674,,,,,,,0.8278830647468567,0.08047609031200409,,0.09164084494113922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,5.686508912472132e-06,5.6865089124721314e-05,1.0,8.904260583826014,4.791734437684755,3.3099356986380912,3.3099356986380912,3.3099356986380912,0.0,0.0,0.012519460272144628,1.7062406797666807,0.09643345910149652,1.6940564336003483,0.056476863654884135,0.00963241989548142,0.0,1.5389254801982157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2279093265533447,148.32518005371094,11.667838096618652,75.50650024414062,457.14471435546875,1.0082640647888184,0.6976277232170105,0.25,4.0,0.6401119232177734,0.4994639456272125,0.11700404858299596,0.007489878542510121,3.0932114124298096,2.3167896270751953,0.25100831525275924,,0.7916786074638367,0.1112297847867012,,0.0960911214351654,,,,,,,0.8323534727096558,0.0817781388759613,,0.08586837351322174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,5.6714972236094915e-06,5.671497223609491e-05,1.0,8.892221811655405,4.812179153029983,3.271635107091955,3.271635107091955,3.271635107091955,0.0,0.0,0.012634687327049874,1.7214939014331714,0.09696289655324575,1.7108960538297087,0.0572297444214692,0.009527273274756767,0.0,1.5174235782107792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.297680616378784,163.7947540283203,9.37720012664795,88.96839904785156,500.1178283691406,0.9946721792221069,0.819240152835846,0.25,4.0,0.6227759122848511,0.5235265493392944,0.14979757085020243,0.016700404858299597,5.157912254333496,2.00258731842041,0.6117445936119005,,0.7672147750854492,0.11966560035943985,,0.10020702332258224,,,,,,,0.8355535864830017,0.07841286063194275,,0.08603360503911972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,5.656481290274489e-06,5.656481290274489e-05,1.0,8.81964853647593,4.75238696948902,3.2668704471072636,3.2668704471072636,3.2668704471072636,0.0,0.0,0.012577281610385791,1.7085042386441618,0.09649390143317145,1.6834088918325063,0.05692579939558699,0.010393915949641046,0.0,1.5209158820074957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8247019052505493,166.3994903564453,7.692434787750244,102.80279541015625,477.2157897949219,0.9961842894554138,0.7913545370101929,0.25,4.0,0.6246324777603149,0.5122316479682922,0.15850202429149798,0.012044534412955466,1.5525356531143188,0.9019439816474915,0.41905103445564607,,0.7692611217498779,0.12031140178442001,,0.10390283167362213,,,,,,,0.833407998085022,0.07896977663040161,,0.0876222774386406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,5.641461263677408e-06,5.641461263677408e-05,1.0,8.917895342852619,4.84663927232897,3.2596041705157304,3.2596041705157304,3.2596041705157304,0.0,0.0,0.012665773565704757,1.7142336046373523,0.09662820197440483,1.728648211504962,0.05874312246167982,0.01083284616470337,0.0,1.5216804710594383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.878614902496338,142.3077850341797,10.157011985778809,73.18341064453125,446.7290954589844,1.0132293701171875,0.7754542827606201,0.25,4.0,0.6347933411598206,0.5221117734909058,0.15809716599190282,0.012955465587044534,3.1852893829345703,1.8186298608779907,0.4290534886338936,,0.7822061777114868,0.12197736650705338,,0.09846436232328415,,,,,,,0.8321533799171448,0.08286099135875702,,0.08498559892177582,,,,,,82.94310270036969,133.95426138864508,0.2095209525805105,-3.387785146524618,82.94310054718285,107.27790904486012,131.50882749476884,165.66882908216917,26.93323516845703,59.934094924335334,155.99160434888756,0.5045184928924115,0.64788162805895,0.5299322811372156,0.4548795630687594,0.0,0.5695759757015886,0.6797785023360005,0.7118764180186485,0.0,0.0,0.0,0.0,0.0,0.6665152939158909,0.8682715913671174,0.9611959986808838,0.9888974387160603,0.3682715913671174,0.16119599868088375,0.03889743871606033,0.008427686783188598,0.0447766663002455,0.5769230769230769,0.4230769230769231,0.9706959706959708,1.0799825305303374,1.0440417892494045,1.027305363216898,-7.978165626525879,0.00034280901309102774
481,5.626437295069746e-06,5.6264372950697454e-05,1.0,8.94350866369299,4.865605122334248,3.2671451053103886,3.2671451053103886,3.2671451053103886,0.0,0.0,0.012923113397649816,1.731533772236592,0.09516586484135808,1.704334155933277,0.05951089472384066,0.010044851818600216,0.0,1.52691227680928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25699520111084,145.0577392578125,12.742232322692871,81.32369995117188,416.2350158691406,0.9983932971954346,0.6638328433036804,0.25,4.0,0.630548894405365,0.47723060846328735,0.10374493927125505,0.010020242914979757,3.3557724952697754,2.582427978515625,0.23045201003472082,,0.7786774039268494,0.11353772133588791,,0.09944843500852585,,,,,,,0.8288874626159668,0.08355869352817535,,0.08755385875701904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,5.611409535742702e-06,5.6114095357427024e-05,1.0,8.933225064664274,4.891317419103674,3.2288768871410474,3.2288768871410474,3.2288768871410474,0.0,0.0,0.012747539056314004,1.7408187453811232,0.0969485076698097,1.7083050495869405,0.05947991319604822,0.010938929544912802,0.0,1.515143007845492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.259183168411255,157.8110809326172,9.322417259216309,93.6030044555664,451.81878662109375,1.0128593444824219,0.8412396907806396,0.25,4.0,0.6313486695289612,0.5424224138259888,0.17327935222672064,0.018522267206477733,5.037751197814941,2.857365608215332,0.43280930398970935,,0.7772346138954163,0.12217070162296295,,0.10825880616903305,,,,,,,0.8313121795654297,0.07819479703903198,,0.09049301594495773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,5.596378137025647e-06,5.5963781370256474e-05,1.0,8.97120460304054,4.847455411343961,3.3124059728673987,3.3124059728673987,3.3124059728673987,0.0,0.0,0.012549550146669955,1.733038618757918,0.09892495902808937,1.7109792554700696,0.05627420141890242,0.0122847589286598,0.0,1.5278386296452702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.769490957260132,143.16847229003906,10.667348861694336,82.6043701171875,412.9958190917969,1.015170931816101,0.6601227521896362,0.25,4.0,0.6398623585700989,0.4727916121482849,0.12115384615384615,0.0004048582995951417,2.3035190105438232,1.6041926145553589,0.3035904599820797,,0.7903867959976196,0.11301793158054352,,0.10692537575960159,,,,,,,0.8243610262870789,0.08312125504016876,,0.09251771867275238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,5.581343250284596e-06,5.581343250284595e-05,1.0,8.89725143845017,4.824753220016892,3.2592690957559123,3.2592690957559123,3.2592690957559123,0.0,0.0,0.013112679526612565,1.73445294354413,0.09462846292031778,1.713184253589527,0.05986545536969159,0.011516710390915742,0.0,1.5204315185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998701572418213,157.6540985107422,7.910288333892822,91.79256439208984,492.3642578125,1.0062755346298218,0.6888025999069214,0.25,4.0,0.6424871683120728,0.49312564730644226,0.13026315789473683,0.007894736842105263,1.0262391567230225,0.710965096950531,0.30721304844693487,,0.7959854006767273,0.10555150359869003,,0.09756475687026978,,,,,,,0.8372968435287476,0.07763556391000748,,0.08506757766008377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,5.566305026920694e-06,5.566305026920694e-05,1.0,8.821276690508869,4.75699182458826,3.2568470722920186,3.2568470722920186,3.2568470722920186,0.0,0.0,0.013026976907575453,1.7187320606128589,0.09554002736065839,1.7062060381915118,0.05818119564571896,0.011572598605542569,0.0,1.5111539686048352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.891371965408325,151.5591583251953,10.814192771911621,90.72313690185547,424.44451904296875,1.0072473287582397,0.718212902545929,0.25,4.0,0.6300970315933228,0.4863177537918091,0.12672064777327935,0.010526315789473684,8.45815372467041,4.417941570281982,0.4776706933812394,,0.7771327495574951,0.11542312800884247,,0.10969486087560654,,,,,,,0.8242146372795105,0.0809202492237091,,0.0948651134967804,,,,,,90.47142816899897,136.09306839559167,0.24076414337417323,20.907449743249913,90.47142822049332,114.11484326277423,137.21906812581508,172.2843857098121,34.21692875453404,69.99789943251498,156.44679127568784,0.5452334626294134,0.6496196277957829,0.5250170471699223,0.449094587277802,0.0,0.5710460798561375,0.6775863021765166,0.7189709424381454,0.0,0.0,0.0,0.0,0.0,0.674628741855154,0.8609798101938368,0.9591806822762082,0.9888607965996116,0.36097981019383685,0.15918068227620819,0.03886079659961161,0.007090249532813015,0.04921036239053168,0.6263736263736264,0.37362637362637363,0.9716117216117215,1.1243673477035303,1.0851292576599907,1.0660970542620827,-7.978776454925537,0.00034259972744621336
486,5.551263618368682e-06,5.551263618368682e-05,1.0,9.027596138619089,4.951159915408573,3.262937391126478,3.262937391126478,3.262937391126478,0.0,0.0,0.012825904665766535,1.7407676078177787,0.0973632271225388,1.7075207684491132,0.0599268964819006,0.010516837641999528,0.0,1.523007057808541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6970720291137695,169.82235717773438,9.521157264709473,109.0063705444336,480.9586181640625,0.9996125102043152,0.7507375478744507,0.25,4.0,0.6286206245422363,0.4969295263290405,0.15121457489878543,0.014777327935222672,1.1001873016357422,0.7516791224479675,0.3167716793946066,,0.7753720283508301,0.11684054881334305,,0.10050510615110397,,,,,,,0.834394633769989,0.07937271147966385,,0.08623267710208893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,5.536219176095379e-06,5.5362191760953785e-05,1.0,8.804468103357264,4.766575168918919,3.232351354650549,3.232351354650549,3.232351354650549,0.0,0.0,0.012678180997436112,1.7120779913824957,0.09576826482205777,1.7018493446143899,0.05919755471719278,0.012262205819825869,0.0,1.5080507639292124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0079762935638428,166.411865234375,8.930327415466309,110.72296142578125,486.6280212402344,1.0101518630981445,0.606793224811554,0.25,4.0,0.6439604163169861,0.4678133428096771,0.09544534412955466,0.0009109311740890688,0.8892332911491394,0.6280436515808105,0.2937245401943942,,0.7986939549446106,0.10049597173929214,,0.10479027032852173,,,,,,,0.8244310617446899,0.08095750957727432,,0.09461139887571335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,5.5211718515981495e-06,5.521171851598149e-05,1.0,8.822616989548141,4.73632441340266,3.2823471894135348,3.2823471894135348,3.2823471894135348,0.0,0.0,0.01272378016162563,1.7157680408374683,0.0963973161336538,1.6896596341519743,0.05887825424606736,0.010537412521001455,0.0,1.5167397164009713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6067302227020264,160.1200408935547,9.806134223937988,84.89423370361328,500.1178283691406,1.0003836154937744,0.7800658345222473,0.25,4.0,0.61924809217453,0.5001792907714844,0.1675101214574899,0.013866396761133604,2.569505453109741,1.5229182243347168,0.4073107638313798,,0.7600043416023254,0.13056538999080658,,0.10265396535396576,,,,,,,0.8229476809501648,0.088710255920887,,0.08834205567836761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,5.506121796403385e-06,5.506121796403384e-05,1.0,8.8566143963788,4.797891565271326,3.25047137286212,3.25047137286212,3.25047137286212,0.0,0.0,0.013013558613287436,1.7331780098580025,0.09688755628224965,1.6931061615815033,0.05798017656480944,0.01051872646486437,0.0,1.5246133546571474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4931702613830566,159.4419708251953,9.710836410522461,92.87458038330078,486.6280212402344,0.9875399470329285,0.8139141201972961,0.25,4.0,0.6183692812919617,0.5257641673088074,0.16295546558704455,0.021963562753036438,8.959612846374512,5.002832889556885,0.44162398807429826,,0.7626953721046448,0.11447954177856445,,0.10159021615982056,,,,,,,0.8335161209106445,0.07737912237644196,,0.08910474926233292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,5.491069162064973e-06,5.491069162064972e-05,1.0,8.861135121938345,4.813406042150549,3.242344211887669,3.242344211887669,3.242344211887669,0.0,0.0,0.012745889457496436,1.7205951793773755,0.09550865920814308,1.6963275187724345,0.05667985452188028,0.0131217990372632,0.0,1.5153720958812817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1248550415039062,156.34213256835938,9.690000534057617,105.65259552001953,434.5099182128906,1.000417947769165,0.7153867483139038,0.25,4.0,0.6327710151672363,0.49681156873703003,0.12874493927125505,0.009615384615384616,3.8516483306884766,2.932720184326172,0.23858049008281285,,0.7828112840652466,0.10635138303041458,,0.10737843066453934,,,,,,,0.8272953033447266,0.07945321500301361,,0.09325148910284042,,,,,,97.86011270376352,143.74787087973257,0.2615264712142776,43.37646174168849,97.86011471039043,122.01881747895163,144.19905882864887,179.4081993730078,36.1804438999721,77.40489681746608,164.6096894637398,0.5486237770746663,0.6549113072609518,0.5257660674135131,0.4516451169811695,0.0,0.5758840565209736,0.6905239301692415,0.7306267496013036,0.0,0.0,0.0,0.0,0.0,0.681103323246994,0.8556117401341101,0.9578982082005056,0.989392107288117,0.3556117401341101,0.1578982082005056,0.03939210728811704,0.00923381334505881,0.049851599428382985,0.6703296703296703,0.32967032967032966,0.9652014652014653,1.160491950073085,1.118307155239713,1.0970159762508267,-7.9785051345825195,0.00034269268508069217
491,5.476014100162777e-06,5.476014100162778e-05,1.0,8.869200010557432,4.792903590846706,3.268644178235853,3.268644178235853,3.268644178235853,0.0,0.0,0.012630483588656864,1.7228073944916595,0.09680782782064902,1.7033087240683067,0.0572635032035209,0.012314988149178994,0.0,1.5190729708284945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8961321115493774,172.02427673339844,10.793091773986816,111.15632629394531,500.1178283691406,1.0063954591751099,0.6845489740371704,0.25,4.0,0.6325445771217346,0.47241881489753723,0.1444331983805668,0.005870445344129555,1.5807843208312988,0.7748387455940247,0.5098390492723546,,0.7811013460159302,0.1126643717288971,,0.10621841251850128,,,,,,,0.8288558721542358,0.07990983128547668,,0.09123431891202927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,5.460956762301099e-06,5.460956762301099e-05,1.0,8.8556378338788,4.808246509448902,3.2371729257944466,3.2371729257944466,3.2371729257944466,0.0,0.0,0.012667541568343705,1.7244224548339844,0.09621019621153136,1.7059792183540963,0.060733969147140916,0.012889440800692584,0.0,1.5176638010385874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049071788787842,166.80789184570312,10.19875431060791,101.6051025390625,500.1178283691406,1.0050954818725586,0.6526452898979187,0.25,4.0,0.6423719525337219,0.47009724378585815,0.10546558704453442,0.006174089068825911,1.1232424974441528,0.7006359100341797,0.3762380682457975,,0.7956365346908569,0.1053861528635025,,0.10226031392812729,,,,,,,0.8330026865005493,0.07826489955186844,,0.08873236179351807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,5.445897300107171e-06,5.44589730010717e-05,1.0,9.045549547350085,4.977529164907095,3.2549949852195947,3.2549949852195947,3.2549949852195947,0.0,0.0,0.012888649830947051,1.7305724685256545,0.09577691877210462,1.717214532800623,0.05943937559385557,0.009883949080029049,0.0,1.524875022269584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.657146453857422,164.4095916748047,12.111320495605469,87.931884765625,500.1178283691406,1.0090210437774658,0.7558346390724182,0.25,4.0,0.6360711455345154,0.5081003904342651,0.13714574898785425,0.011234817813765181,2.9830219745635986,1.9267029762268066,0.35411036437012045,,0.7841604351997375,0.12121673673391342,,0.0958353728055954,,,,,,,0.8363910913467407,0.08092247694730759,,0.08268646895885468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
