epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
56,9.94093162278624e-06,9.94093162278624e-06,1.0,12.498490591306943,7.67463613200832,3.706291185842978,3.706291185842978,3.9178436640146614,0.0,0.0,0.31979001776592153,2.2943336963653564,0.13063157994199442,1.9702869267077059,0.08352213604627429,0.010999074432294111,0.9764000000180425,0.0,0.0,0.0,0.0,2.670127327377732,9.239914249729466,4.412206649780273,9.195829391479492,13.72392463684082,1.0032349824905396,0.5040321350097656,0.25,3.091902494430542,1.0032349824905396,0.5040321350097656,0.047258999890578836,0.0,4.235478188540484,2.9111622861913733,0.3126721100659146,1.0034533642433785,1.0029127823339927,1.0004343245480511,0.6023845785372967,0.3417395578848349,0.05587586579290596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.938550418746374e-06,9.938550418746374e-06,1.0,12.666594402210132,7.88019728016209,3.6827193788579993,3.6827193788579993,3.8535682381810368,0.0,0.0,0.31861760729068034,2.2634533740378715,0.13056608873444633,1.9422146951830066,0.08024719528652527,0.010591759497450816,0.9799106636562863,0.0,0.0,0.0,0.0,2.649854853346541,8.779923258601007,4.124695301055908,8.740511894226074,13.121062278747559,1.0032098293304443,0.49877795577049255,0.25,3.4701128005981445,1.0032098293304443,0.49877795577049255,0.047800634642739905,0.0,4.34729072209951,2.9820377214534863,0.3140468599686103,1.003421448372506,1.002890226003286,1.0005271273690302,0.608377041043462,0.3371186707470868,0.05450428005408596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.936122474372267e-06,9.936122474372267e-06,1.0,12.010039303753826,7.228827025439288,3.6740006176201074,3.6740006176201074,3.8609694790195777,0.0,0.0,0.31936581875826864,2.2564060752456254,0.13068441059943792,1.9561650334177791,0.08374208544154425,0.011686201308023286,0.978126935056738,0.0,0.0,0.0,0.0,2.7200208934577734,8.387590086137926,3.7702770233154297,8.340254783630371,12.71737003326416,1.002848505973816,0.48935768008232117,0.25,3.0693910121917725,1.002848505973816,0.48935768008232117,0.042203742203742206,0.0,4.229930397626516,2.9636144831373885,0.2993703903968913,1.0030183083302266,1.002634808823869,1.000497892096236,0.6135750364612889,0.333143795664246,0.05328116737104751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.933647813868192e-06,9.933647813868192e-06,1.0,12.0874222935857,7.320895787831899,3.6630567473334237,3.6630567473334237,3.8345360820357866,0.0,0.0,0.3190453874098288,2.2472899282300793,0.1298705554894499,1.9464257053426794,0.08422830157183311,0.011313519358785974,0.9794294463621603,0.0,0.0,0.0,0.0,2.726253735052573,7.9426483463596655,3.483532428741455,7.865609169006348,12.158723831176758,1.002608299255371,0.48447495698928833,0.25,3.1016576290130615,1.002608299255371,0.48447495698928833,0.039695262063683116,0.0,4.051778107076077,2.8811326026916504,0.2889214249763571,1.0027256946305971,1.0025572873450614,1.000537894867562,0.619466875050519,0.3287083691841847,0.051824760598105354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.931126461904127e-06,9.931126461904127e-06,1.0,12.331328469353753,7.567624040552087,3.656891017346769,3.656891017346769,3.8425835725423454,0.0,0.0,0.31826042001311844,2.2555976945000724,0.1299706729682716,1.9606502636058911,0.08480721943684526,0.0114909322630312,0.9576785258344702,0.0,0.0,0.0,0.0,2.6999629832602836,7.587741722931733,3.243840217590332,7.5054168701171875,11.715789794921875,1.0024259090423584,0.4881792962551117,0.25,3.3889870643615723,1.0024259090423584,0.4881792962551117,0.03807309333625123,0.0,4.164894774153426,2.973388140266006,0.28608325023760317,1.0025427824742086,1.0023480975950085,1.0004907685357172,0.6237976905461904,0.32500719782468435,0.05119510760178437,144.62592156378778,256.0303330707144,0.3265175927192687,-98.79295567103794,144.62592020076536,180.8775406056206,218.03793328520396,253.6282158638695,81.97345297677177,69.53170108055883,364.7503068343453,0.45106396783351377,0.38764985550792885,0.23956886132575153,0.23956886132575153,0.34705932929030986,0.27689316196078567,0.11123033267076893,0.9571997864364229,0.7661857322553203,0.8822442843948819,0.9522544202322457,0.2661857322553203,0.08224428439488185,0.0022544202322457574,0.0,0.0,0.532967032967033,0.46703296703296704,0.9065934065934066,1.5586166031413027,1.4886566073029905,1.4487556648123396
61,9.928558443615526e-06,9.928558443615526e-06,1.0,12.140054496558937,7.4049859046936035,3.6368562788576693,3.6368562788576693,3.8197107572813294,0.0,0.0,0.31883419526589885,2.224134245434323,0.1293959639765121,1.95565250435391,0.08384004547386556,0.012177556023203038,0.9352105227676598,0.0,0.0,0.0,0.0,2.670731544494629,7.155582775940767,2.92484712600708,7.04380464553833,11.223039627075195,1.0025179386138916,0.4926857352256775,0.25,3.2655882835388184,1.0025179386138916,0.4926857352256775,0.039120800962906224,0.0,4.074282246666986,2.97909262695828,0.26880553516012257,1.002659233840736,1.0023738339140609,1.000407795648317,0.6292804495708363,0.3202798100742134,0.05043974075768445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,9.925943784603058e-06,9.925943784603058e-06,1.0,12.330239991883975,7.581299665811899,3.6299015637990593,3.6299015637990593,3.803131896096307,0.0,0.0,0.319697184337152,2.2774550689233317,0.12980651734648524,1.9900298183028762,0.0861560364027281,0.013395712685746115,0.9658989213608407,0.0,0.0,0.0,0.0,2.7303824424743652,6.848435543678902,2.6958115100860596,6.7343854904174805,10.835334777832031,1.0027862787246704,0.4969169497489929,0.25,3.174668312072754,1.0027862787246704,0.4969169497489929,0.042983367983367986,0.0,4.802949953723598,3.3977883667559237,0.29256219625571783,1.0028886923918854,1.002806721506892,1.0006845190718368,0.6355689490163648,0.31571225378964396,0.0487188001138133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,9.923282510932359e-06,9.923282510932359e-06,1.0,12.333572671220109,7.598402409940152,3.6356795929573678,3.6356795929573678,3.827313835556443,0.0,0.0,0.31824961465758245,2.2263351163348637,0.13075873114772746,1.960660696029663,0.08516259511580339,0.012815922523873884,0.9205589149449322,0.0,0.0,0.0,0.0,2.604391056138116,6.514980651236869,2.4295239448547363,6.375988006591797,10.461023330688477,1.0029680728912354,0.5112714171409607,0.25,3.366394519805908,1.0029680728912354,0.5112714171409607,0.04514443593390962,0.0,4.389577350100955,3.134675009830578,0.28588227070232997,1.003078579902649,1.002954447591627,1.0008632621249638,0.6404148984599758,0.3111213316788545,0.04846376694134764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,9.920574649133764e-06,9.920574649133764e-06,1.0,12.188872079591494,7.442337087682776,3.6404499814317033,3.6404499814317033,3.8216187760636613,0.0,0.0,0.31829453239569794,2.2477443798168286,0.1307789250402837,1.9651283219053939,0.08582459219001434,0.012926528570116372,0.9416055469899565,0.0,0.0,0.0,0.0,2.6957721323580355,6.127558592203501,2.2066075801849365,5.972164630889893,9.981977462768555,1.0027543306350708,0.49603432416915894,0.25,3.4761788845062256,1.0027543306350708,0.49603432416915894,0.043147499726447096,0.0,4.77445616593232,3.446612177668391,0.2781141855984843,1.0028487830548674,1.0027826476741482,1.0007759622625403,0.6471446269267315,0.30598394532461426,0.04687142654045208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,9.91782022620205e-06,9.91782022620205e-06,1.0,11.69829528396194,6.967883251808785,3.6320932749155403,3.6320932749155403,3.8082494929030135,0.0,0.0,0.3184343109259734,2.206189365000338,0.1285826787352562,1.974670629243593,0.08613379380187473,0.012657086377510347,0.9147756164138382,0.0,0.0,0.0,0.0,2.6720144233188114,5.7199819925669075,1.9322621822357178,5.528745651245117,9.487736701965332,1.0027053356170654,0.5030410289764404,0.25,3.882361888885498,1.0027053356170654,0.5030410289764404,0.0420697012802276,0.0,4.542053673718427,3.340289612074156,0.2645860546734638,1.002774557551822,1.0028366398166966,1.0007482734886375,0.6522716412673125,0.30136965497120005,0.04635869661295736,131.36225056910254,232.57724661429407,0.3002340933675677,-83.67994442614881,131.36224934563572,163.85728783876235,199.4274423560885,235.02009948970343,68.9418215070452,67.42639526840328,320.1593883348548,0.38272910875146576,0.41212176639748377,0.2503953396197415,0.2503953396197415,0.3696674871177937,0.32625357752923195,0.18665021363058795,0.9077627778608958,0.7779737325381808,0.8968566046873426,0.960277374796694,0.2779737325381808,0.09685660468734258,0.010277374796693994,0.0,0.0,0.5659340659340659,0.4340659340659341,0.9093406593406593,1.4858781692090925,1.4050800931322707,1.362633968120093
66,9.915019269596158e-06,9.915019269596158e-06,1.0,11.90377493162413,7.139509381474675,3.6639727966205493,3.6639727966205493,3.842789347107346,0.0,0.0,0.31803887196489283,2.210415788598963,0.12935345901830778,1.9776302382752702,0.08711073436849825,0.015031341677279892,0.9134068859590067,0.0,0.0,0.0,0.0,2.7451562172657735,5.39674829792332,1.7077149152755737,5.178582191467285,9.159977912902832,1.0026323795318604,0.501338541507721,0.25,3.5787463188171387,1.0026323795318604,0.501338541507721,0.04180709049130102,0.0,5.323722214312167,3.8898973754934363,0.26932750829186214,1.0026860076027948,1.00280529421729,1.0007906378926457,0.6582342370136364,0.2967545970066174,0.045011166684530875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,9.912171807238932e-06,9.912171807238932e-06,1.0,11.672497826653558,6.946859913903314,3.6387090296358675,3.6387090296358675,3.7970790476412386,0.0,0.0,0.3186184304791528,2.175731211095243,0.13022727479000348,1.9538136237376444,0.08446457599465912,0.01373014843242394,0.9016562474740518,0.0,0.0,0.0,0.0,2.7183557136638745,5.000947333670951,1.4195526838302612,4.775394439697266,8.621826171875,1.0030491352081299,0.5051196217536926,0.25,3.631873369216919,1.0030491352081299,0.5051196217536926,0.046339862129335815,0.0,4.108038551098591,3.10560223218557,0.24401823557496677,1.0030771751661558,1.003361086587648,1.0010672743256028,0.6664475540857058,0.28999916605047277,0.043553276742632326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,9.90927786751683e-06,9.90927786751683e-06,1.0,11.903008615648424,7.229617724547515,3.5870343994449927,3.5870343994449927,3.7485523610501676,0.0,0.0,0.31624525865992986,2.155090625221665,0.12566916201565717,1.9811579246778745,0.08544838005626523,0.013465668968352917,0.8869277754345456,0.0,0.0,0.0,0.0,2.664285711340002,4.739992798985662,1.2480190992355347,4.486067771911621,8.356560707092285,1.0035219192504883,0.520531177520752,0.25,3.5504233837127686,1.0035219192504883,0.520531177520752,0.05179724258671627,0.0,5.1228946866215885,3.718913397273502,0.2740601506048087,1.0035278926024567,1.0039470356863898,1.001450767388215,0.6700035236977242,0.2868846413251516,0.043111838501047446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,9.906337479279646e-06,9.906337479279646e-06,1.0,12.477687139768857,7.746774712124386,3.6392034324439795,3.6392034324439795,3.813824209007057,0.0,0.0,0.3194935982291763,2.179505564071037,0.12823547664526347,1.984147622778609,0.08360640744905214,0.013217108305291953,0.8656620560465632,0.0,0.0,0.0,0.0,2.5946795779305534,4.485572570079082,1.110079050064087,4.21015739440918,8.05213737487793,1.003273367881775,0.5213376879692078,0.25,3.9258177280426025,1.003273367881775,0.5213376879692078,0.04944468760258234,0.0,4.798592264587815,3.5537277170129724,0.2594228638181187,1.0032026864386894,1.0039565337670815,1.0015236364828575,0.6757233094524693,0.2819177822486774,0.0423589158501174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,9.903350671840219e-06,9.903350671840219e-06,1.0,11.26563579971726,6.595498587634112,3.596572528014312,3.596572528014312,3.7307443812086776,0.0,0.0,0.31768628229966034,2.118313463958534,0.12747877997321053,1.9499639433783453,0.0858650052466908,0.015136398979135463,0.8774410389565133,0.0,0.0,0.0,0.0,2.660666278890661,4.195059305912739,0.9252440333366394,3.863457202911377,7.743664264678955,1.003171443939209,0.5200178623199463,0.25,3.839078903198242,1.003171443939209,0.5200178623199463,0.05084801400590874,0.0,5.406838507265658,3.9826031021169714,0.263413712696396,1.0029734340873924,1.0042868304897,1.0019296214387223,0.6819801668863039,0.2769010356954626,0.04111879802233464,130.23003835992498,224.7986659813617,0.29203352418687895,-89.11481438102302,130.23004092109838,156.71092783416904,189.63121972623904,224.1592254467866,56.24621364048549,68.18604243078897,315.4813915750255,0.31469726760629185,0.43425265230861987,0.2725475939539911,0.2725475939539911,0.39151754396800975,0.35733666397929015,0.24447021772202895,0.8714754722233263,0.7926203389612588,0.9105174848551733,0.9657310124480083,0.29262033896125883,0.11051748485517321,0.01573101244800834,0.00013285875614203887,0.0,0.5274725274725275,0.4725274725274725,0.9111721611721613,1.4296820776148156,1.3500169527072172,1.3103627875283523
71,9.900317474974146e-06,9.900317474974146e-06,1.0,12.118962571427629,7.493398357082057,3.532670356131889,3.532670356131889,3.6630673472945756,0.0,0.0,0.3187562984389228,2.1584145765046814,0.1276506012355959,2.0081622664992875,0.0847291713832198,0.01376592814041352,0.8738848099837432,0.0,0.0,0.0,0.0,2.6712843211921484,3.930863045357369,0.8019547462463379,3.5835976600646973,7.345887660980225,1.0035802125930786,0.5360094308853149,0.25,3.7885725498199463,1.0035802125930786,0.5360094308853149,0.05547379363168837,0.0,4.607892181422259,3.5126505220258557,0.23768821323817285,1.003355309769914,1.0048267551370569,1.00226954511694,0.6875810719825126,0.272449068121008,0.039969870266882146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,9.897237918919475e-06,9.897237918919475e-06,1.0,11.773532790106696,7.087496834832269,3.6007554466659957,3.6007554466659957,3.7358768501797237,0.0,0.0,0.31795574120573095,2.145094352799493,0.12917100235417084,1.977614995595571,0.0862248839961516,0.014847658310286902,0.884923023146552,0.0,0.0,0.0,0.0,2.676389739320085,3.823554348301243,0.6923416256904602,3.4699513912200928,7.288721084594727,1.0034509897232056,0.5381885170936584,0.25,3.932116985321045,1.0034509897232056,0.5381885170936584,0.05688806215122005,0.0,4.829968561997285,3.6630790910205326,0.24159359548589301,1.003151587537817,1.0049297004132658,1.002535665357435,0.6923253552333729,0.268640781576569,0.039033860773653596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,9.894112034376422e-06,9.894112034376422e-06,1.0,11.43909889942891,6.725078788963524,3.632566716219928,3.632566716219928,3.791261692304869,0.0,0.0,0.31943631091633357,2.126038470783749,0.12784345528563937,1.9842279150679305,0.08404692705418612,0.013718244732936492,0.8700438834525444,0.0,0.0,0.0,0.0,2.6624337756955945,3.705372172432977,0.6189465522766113,3.2949230670928955,7.210843563079834,1.0035722255706787,0.5438868999481201,0.25,3.8122339248657227,1.0035722255706787,0.5438868999481201,0.059128460444249915,0.0,4.325046281556825,3.3869702687134615,0.21689386697284033,1.0031990908287667,1.0052461140864604,1.0032082989409163,0.6955528678120794,0.2659125030040741,0.03853463180161811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,9.89093985250704e-06,9.89093985250704e-06,1.0,11.579409135354531,6.921675952705177,3.580762476534457,3.580762476534457,3.7021947873605265,0.0,0.0,0.31754342365909266,2.114433994164338,0.12689736143157287,1.9761594598357741,0.08545231970178115,0.017056368977284513,0.859175709453789,0.0,0.0,0.0,0.0,2.7039076057640283,3.6342695919243067,0.5198074579238892,3.174891233444214,7.2390666007995605,1.0037583112716675,0.5621541738510132,0.25,4.0,1.0037583112716675,0.5621541738510132,0.06337400153189626,2.735529051318525e-06,5.105948580277933,3.9153753680151864,0.2331737567552903,1.0033185707556236,1.005630854013804,1.003778702503926,0.6989466193560008,0.26298995597942454,0.03806343573976208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,9.887721404934935e-06,9.887721404934935e-06,1.0,12.254383551107871,7.594253243626775,3.564466012490762,3.564466012490762,3.6964011965571224,0.0,0.0,0.31961976193092967,2.1638360023498535,0.12816744861570564,2.018722163664328,0.08571241201983916,0.014625208754394506,0.8441469089404957,0.0,0.0,0.0,0.0,2.6121269496711523,3.605896672687015,0.4998939335346222,3.113483428955078,7.35306453704834,1.0040067434310913,0.5649957656860352,0.25,4.0,1.0040067434310913,0.5649957656860352,0.06619159645475435,3.0090819564503775e-05,4.814313843443587,3.5318121684564128,0.2663934501764483,1.0035154207332715,1.005919617575568,1.00485960535101,0.7037453329240954,0.2592719479187115,0.03698271372028299,125.58580656366034,216.59884644947948,0.27892440353655107,-82.0127759870592,125.58580620087622,149.48062697250725,180.11488177600936,214.1575653084411,42.887037004743306,67.65563329060872,300.6267574144446,0.31590077073388123,0.4616047545884253,0.301658178536,0.301658178536,0.41975320245662523,0.4160667628951731,0.2947751175619734,0.8407923784570996,0.8054776379427464,0.9231562097539756,0.9701003512185505,0.3054776379427464,0.12315620975397557,0.020100351218550583,0.00043286239904341697,0.0,0.532967032967033,0.46703296703296704,0.9075091575091576,1.4055750196451668,1.314075238265834,1.2714632168248459
76,9.884456723744926e-06,9.884456723744926e-06,1.0,11.368490193341229,6.738178472261171,3.5515690880852775,3.5515690880852775,3.6524641900449186,0.0,0.0,0.31690408651893204,2.1057263709403373,0.12647052048831373,1.9845720819524817,0.0885278965170319,0.01732842202575223,0.8717450902268693,0.0,0.0,0.0,0.0,2.724030017852783,3.606954626134924,0.4998939335346222,3.1043753623962402,7.360249042510986,1.0034594535827637,0.5617977380752563,0.25,4.0,1.0034594535827637,0.5617977380752563,0.061470073312178575,1.9148703359229675e-05,6.176433434357515,4.497136695964916,0.27188777410782256,1.0029806865228188,1.0052828982069686,1.004479981757499,0.7059781680235991,0.2578665018081665,0.03615533218190477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,9.881145841482744e-06,9.881145841482744e-06,1.0,11.046237687806826,6.420345796121134,3.547563733281316,3.547563733281316,3.6714531602086247,0.0,0.0,0.3176254001823631,2.097154965271821,0.12675214438019572,1.986456816260879,0.0896217881425007,0.018280608793468895,0.8695795777681712,0.0,0.0,0.0,0.0,2.8992685627292945,3.409634055318059,0.4998939335346222,2.8626787662506104,7.126835346221924,1.0035781860351562,0.576226532459259,0.25,4.0,1.0035781860351562,0.576226532459259,0.0652232191705876,3.28263486158223e-05,5.1488745051461295,4.118369795180656,0.2001417414496155,1.0030048183492712,1.0055125500704791,1.0059465943156063,0.7087359218984037,0.2556524965408686,0.0356115870983214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,9.877788791154698e-06,9.877788791154698e-06,1.0,11.265702917769149,6.64074909364855,3.553634733767123,3.553634733767123,3.668977202595891,0.0,0.0,0.3189371695389619,2.0701678282505758,0.12632035282818047,1.9948562029245738,0.08588976775472229,0.016526617864901956,0.8323217082667995,0.0,0.0,0.0,0.0,2.7032438548835547,3.4199645905881315,0.4998939335346222,2.771895170211792,7.331553936004639,1.0038621425628662,0.5942137837409973,0.25,4.0,1.0038621425628662,0.5942137837409973,0.06819673924937082,9.027245869351132e-05,5.187378702936946,3.981847943486394,0.23239690573738422,1.0033083155348494,1.0056059811566327,1.0067209553074192,0.712041750147536,0.2527076452970505,0.03525060072943971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,9.874385606227346e-06,9.874385606227346e-06,1.0,11.50491191245414,6.861146230955382,3.569937177606531,3.569937177606531,3.688982325631219,0.0,0.0,0.3167585698333946,2.0869865030855745,0.12779297961576566,1.9808718932641518,0.09065604471677058,0.019367317404799366,0.8366681707871927,0.0,0.0,0.0,0.0,2.769665170360256,3.4625792503356934,0.4998939335346222,2.7990970611572266,7.461568355560303,1.0035008192062378,0.5834113955497742,0.25,4.0,1.0035008192062378,0.5834113955497742,0.06497155049786629,4.923952292373345e-05,5.683212763554341,4.482386212091188,0.21129361180420478,1.0029241104383726,1.0051217852412044,1.0073711227726292,0.7159321147042352,0.24980404046741692,0.03426384492903142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,9.870936320627167e-06,9.870936320627167e-06,1.0,11.417572717408877,6.792110481777707,3.561988437497938,3.561988437497938,3.6812279159958297,0.0,0.0,0.3170679775444237,2.063960033494073,0.12612888519022916,1.9695926066991445,0.08519832175728437,0.01750547840335482,0.8253353205887047,0.0,0.0,0.0,0.0,2.7231013259372197,3.5568670066627295,0.4998939335346222,2.854304313659668,7.743664264678955,1.004115104675293,0.6027451753616333,0.25,4.0,1.004115104675293,0.6027451753616333,0.07355564066090382,0.00012309880730933362,5.74167402370556,4.410859439824079,0.23178163343773397,1.003503619013606,1.0057489292041675,1.008604822932063,0.7182553104452185,0.24788876522231745,0.0338559277557038,118.40228453835289,198.85238629624183,0.2866033462870852,-34.05660849351149,118.40228481691236,144.10695620886207,174.9479086224872,211.95236654330603,54.90704836164202,72.48425570938939,256.8347274116848,0.3532698299738799,0.4876092271080443,0.31782584525823576,0.31782584525823576,0.44838405249579333,0.4824527477024102,0.373991321421699,0.8174925021810477,0.8053576364855859,0.9285262749619102,0.9744268323258211,0.3053576364855859,0.12852627496191016,0.024426832325821102,0.0013350162109111326,0.0,0.6483516483516484,0.3516483516483517,0.9175824175824175,1.4206381544962035,1.3192392913522302,1.2719282715857685
81,9.86744096874022e-06,9.86744096874022e-06,1.0,11.570811477867332,6.930939790364858,3.559400648684115,3.559400648684115,3.684304308246922,0.0,0.0,0.31808015543061335,2.1034777389990316,0.1268183586967958,2.002405672459989,0.08870630741522119,0.019638349232893135,0.825111443931992,0.0,0.0,0.0,0.0,2.7200367192964294,3.7401037409498885,0.4998939335346222,2.976715087890625,8.194930076599121,1.0037931203842163,0.5986606478691101,0.25,4.0,1.0037931203842163,0.5986606478691101,0.06980796586059744,0.000218842324105482,6.806023778142156,5.079755048494081,0.2536383630030889,1.0032251557788334,1.0053386881544784,1.007834073659536,0.7202333775726525,0.24644501265641805,0.033321616818776004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,9.863899585411798e-06,9.863899585411798e-06,1.0,11.284279668653333,6.656825362025081,3.5626021655830176,3.5626021655830176,3.6737553751146472,0.0,0.0,0.31760769840833303,2.067317872434049,0.12701492978108897,1.968470979381252,0.08632540722956529,0.018122343434574636,0.8242803618714616,0.0,0.0,0.0,0.0,2.7352895543381974,3.767060105865066,0.4998939335346222,3.0354254245758057,8.22700309753418,1.0037018060684204,0.5930549502372742,0.25,4.0,1.0037018060684204,0.5930549502372742,0.06908852172010067,0.00012309880730933362,5.423439496272319,4.214903728382008,0.22283566889996134,1.0031556470974072,1.0050048280406643,1.0084354297534839,0.7227374508574202,0.24461267083077817,0.03264987448582778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,9.86031220594608e-06,9.86031220594608e-06,1.0,11.563096123772699,6.901215656383617,3.599622765102902,3.599622765102902,3.7283247290430843,0.0,0.0,0.32015468623187093,2.0541906195717887,0.12650473435988296,1.9686927795410156,0.08513267982650448,0.015019506203463755,0.8176983755988043,0.0,0.0,0.0,0.0,2.656017219698107,3.942147532024899,0.4998939335346222,3.113483428955078,8.757599830627441,1.0049972534179688,0.6049428582191467,0.25,4.0,1.0049972534179688,0.6049428582191467,0.08151055914213809,8.206587153955576e-05,4.726533648130056,3.858104504443504,0.18373489079679486,1.0044459394506506,1.0063119192381162,1.0097777199100804,0.7244073668041745,0.24322642949787346,0.03236620722187532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,9.85667886610579e-06,9.85667886610579e-06,1.0,11.520717156899941,6.912385476602091,3.5428490058795825,3.5428490058795825,3.648585035994246,0.0,0.0,0.31693407732087214,2.073122520704527,0.12578858455290665,1.973648899310344,0.084419746153258,0.017235491481433447,0.8229800559378959,0.0,0.0,0.0,0.0,2.7425911168794372,4.0901386544511125,0.4998939335346222,3.2154548168182373,9.159977912902832,1.0044893026351929,0.5985044240951538,0.25,4.0,1.0044893026351929,0.5985044240951538,0.07525987525987526,0.00010121457489878542,5.425496666818051,4.211768491848095,0.22370821502721233,1.0040052291509267,1.0055843591690063,1.008956777082907,0.7268299186551893,0.24148365130295624,0.031686436435258064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,9.852999602111827e-06,9.852999602111827e-06,1.0,11.169738975731102,6.532923260250607,3.5821193231118693,3.5821193231118693,3.7164340405850798,0.0,0.0,0.31751235836261027,2.029277662973146,0.12422583352875065,1.9648913177284035,0.08610901216397414,0.017276991360090876,0.7980328588872343,0.0,0.0,0.0,0.0,2.6715457954922237,4.223277478604703,0.4998939335346222,3.243840217590332,9.618341445922852,1.004370093345642,0.6169968247413635,0.25,4.0,1.004370093345642,0.6169968247413635,0.07771911587701061,0.00032279242805558595,5.1701939267081185,4.043131174267949,0.21799235549328308,1.0038272206847731,1.0055057422534839,1.0098002987938959,0.7280783540493733,0.2400637260965399,0.03185792317664301,124.88127010471219,195.99353600027584,0.3235048086509877,10.826388516268887,124.88126663223527,150.12030507089128,179.88566673116597,218.71058022990474,56.28550175258091,89.29575631784839,235.1139148214589,0.4038891011469957,0.5061918374273786,0.33139926740449,0.33139926740449,0.4693047056512631,0.5239322659607785,0.4227119975733766,0.804215387739692,0.8040804781200914,0.9296770032207534,0.9762397114822109,0.3040804781200914,0.12967700322075337,0.026239711482210937,0.00277931946316491,0.0,0.7252747252747253,0.27472527472527475,0.9496336996336997,1.457152002132856,1.3557530675943081,1.3070095610487593
86,9.84927445064291e-06,9.84927445064291e-06,1.0,11.15380740810085,6.547509077432993,3.546784407383687,3.546784407383687,3.651780083372786,0.0,0.0,0.3177313861009237,2.065268142803295,0.1269641478319426,1.9574667537534558,0.0835613843959731,0.014481471159268875,0.8035155083682086,0.0,0.0,0.0,0.0,2.592752070040316,4.489479052053915,0.4998939335346222,3.5453076362609863,10.139171600341797,1.0049681663513184,0.6175963282585144,0.25,4.0,1.0049681663513184,0.6175963282585144,0.085838166101324,0.0001641317430791115,5.125430506628913,3.920750627646575,0.23503974493933333,1.0044409970979433,1.0060965209393888,1.0101286011773187,0.7309095344027957,0.23790727112744306,0.031183194016685355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,9.845503448835216e-06,9.845503448835216e-06,1.0,11.23302900468981,6.621075398213154,3.553715976508888,3.553715976508888,3.678087247384561,0.0,0.0,0.31620649228224884,2.0512074715382345,0.12579973021874558,1.9617896402204358,0.08698641790731533,0.018487440258566593,0.7922629101856334,0.0,0.0,0.0,0.0,2.683118794415448,4.424237019306904,0.4998939335346222,3.429525136947632,10.060267448425293,1.0043084621429443,0.6099357008934021,0.25,4.0,1.0043084621429443,0.6099357008934021,0.07484407484407485,0.00023525549841339315,6.342090606689453,4.663470261805767,0.26467933824741113,1.003845224509368,1.005266305562612,1.008997250247646,0.7324211194708541,0.236710558066497,0.030868316925055272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
