epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
12,9.999147672089674e-06,9.999147672089674e-06,0.35,19.7035358532055,14.391178801253036,3.6774739381429313,3.6774739381429313,3.660804606772758,0.0,0.0,0.3341240649287765,3.920038216822856,0.16053833832611908,2.5154899938686475,0.07883621581100128,0.0007799719837871758,1.8563637024647481,0.6461613548768533,0.0,0.0,0.0,2.681948333173185,37.80253982543945,23.666545867919922,40.57390213012695,46.51820755004883,1.0143076181411743,0.09586924314498901,0.6543807983398438,2.393507719039917,1.0143076181411743,0.09586924314498901,0.0,0.0,3.2059363610035665,1.3737381342295054,0.5715017456555255,1.015440676663373,1.011813395732158,1.0035441598376713,0.31699700693826416,0.32927969098091125,0.3537233012753564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.998839899539952e-06,9.998839899539952e-06,0.4,18.291277215287494,13.02884916357092,3.7433742252556055,3.7433742252556055,3.7254706009014233,0.0,0.0,0.3324130435247679,3.5869681964049467,0.15841824460673976,2.2873296351046175,0.07458338040757824,0.0009318846482405992,1.8432889081336357,0.6509943620578663,0.0,0.0,0.0,2.5866606879878686,38.65071198746965,23.07320213317871,41.293418884277344,49.037147521972656,1.018619418144226,0.10551048070192337,0.6759700775146484,2.6563923358917236,1.018619418144226,0.10551048070192337,0.0,0.0,3.3464854859017037,1.2549193324269474,0.6250038024328045,1.0200286878121865,1.015582748361536,1.0049261982376512,0.31434976007487325,0.34173648744016083,0.34391374765215693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.998484785627906e-06,9.998484785627906e-06,0.45,17.680186477867334,12.53415905462729,3.6753148194905876,3.6753148194905876,3.6539465027886466,0.0,0.0,0.33261336748664444,3.354730863828917,0.15436108611725471,2.2827746513727547,0.07882911842819806,0.0010507922600703063,1.7785796217016272,0.659347112114365,0.0,0.0,0.0,2.425053171209387,40.3529526994035,22.938404083251953,43.10641860961914,52.506526947021484,1.0259910821914673,0.13091646134853363,0.6770237684249878,2.963623046875,1.0259910821914673,0.13091646134853363,0.0,0.0,3.3762200909691886,1.1423387688559454,0.6616515694840196,1.0278779622670766,1.0220865204527572,1.006913256000828,0.30829399501955185,0.35097766889108195,0.3407283336729617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.998082333893678e-06,9.998082333893678e-06,0.5,16.83216381072998,11.700620883219951,3.6984352485553638,3.6984352485553638,3.683261284957061,0.0,0.0,0.3316032161583772,3.1968994784999536,0.149941278067795,2.2589471179085807,0.07763180136680603,0.0012169212505624102,1.754765333356084,0.6881219148635864,0.0,0.0,0.0,2.4805057693172143,40.381781500739024,21.675268173217773,42.77096176147461,54.598148345947266,1.0314596891403198,0.14581316709518433,0.7342510223388672,2.9141845703125,1.0314596891403198,0.14581316709518433,0.0,0.0,3.4408408500052787,1.1288785257854976,0.6719178320079042,1.0338444226496928,1.02625923543363,1.008572584873921,0.31103658273413376,0.3631514165852521,0.32581199745874145,250.07766564337763,372.90996098007315,0.676904146395113,-111.51549748011998,250.07766665832625,323.0278702248476,388.60249116818056,426.3804634844206,197.99332536969865,146.68578581107678,547.950336953868,0.035781632346010624,0.38159713302086545,0.36700172770329853,0.36700172770329853,0.4673388269183216,0.31638136157102653,0.18700418361920665,1.3541147737986654,0.7287838495181728,0.7647500005357208,0.8329429714503677,0.22878384951817277,-0.0352499994642792,-0.11705702854963229,0.0,0.0,0.47802197802197804,0.521978021978022,1.0,2.2857903936407067,2.1811190971306393,2.1635880221377364
16,9.997632548349326e-06,9.997632548349326e-06,0.55,16.676902745221113,11.560756928211934,3.677090380642865,3.677090380642865,3.677635772808178,0.0,0.0,0.32957229098758184,3.22017502784729,0.1504150927066803,2.285172401247798,0.07280436238727055,0.0014472283655777574,1.7268093534418054,0.7039773818608877,0.0,0.0,0.0,2.5128879804868958,40.20285199139569,20.763633728027344,42.604209899902344,55.241737365722656,1.0353286266326904,0.15977279841899872,0.6864611506462097,3.0744736194610596,1.0353286266326904,0.15977279841899872,0.0,0.0,3.3895897607545593,1.1833699619447864,0.6508810665980548,1.0382167970812,1.0285671659418054,1.0097312830589913,0.3152318081340274,0.3697747201532931,0.3149934701017431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.997135433478779e-06,9.997135433478779e-06,0.6,17.131678143063105,12.001629829406738,3.682912033957404,3.682912033957404,3.71354603767395,0.0,0.0,0.3309700005763286,3.2189588675627836,0.14866586754450928,2.323360278799727,0.07902117949482557,0.0016205231187160353,1.6538488381617777,0.7174987293578483,0.0,0.0,0.0,2.436111540407748,40.674232998409785,20.44172477722168,43.529441833496094,55.67499923706055,1.0383362770080566,0.1676279455423355,0.6908618807792664,3.18701171875,1.0383362770080566,0.1676279455423355,0.0,0.0,3.042613512760884,1.0982701697865047,0.6390372404578167,1.041592804161278,1.0304888583518363,1.010501033550984,0.3186110354758598,0.37155348787436615,0.30983547423336955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.996590994237791e-06,9.996590994237791e-06,0.65,16.371138830442685,11.279150524654904,3.6777425972191065,3.6777425972191065,3.7070990704201363,0.0,0.0,0.3288530119367548,3.186955284427952,0.15053498060316653,2.2004666682836174,0.07509903730572881,0.0019746016037675575,1.647872744379817,0.7408416593396986,0.0,0.0,0.0,2.605612619503124,38.556943841882656,19.316072463989258,41.374149322509766,52.60918045043945,1.0378905534744263,0.15844617784023285,0.640710711479187,3.0533447265625,1.0378905534744263,0.15844617784023285,0.0,0.0,2.8646978268752226,1.2150456430138767,0.5758555643757953,1.041344082033312,1.0291377563734312,1.0103548958494857,0.33066402254877864,0.37528142816311605,0.29405455331544617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.995999236053899e-06,9.995999236053899e-06,0.7,16.199247746854216,11.069810802872116,3.701725386284493,3.701725386284493,3.7556903297836715,0.0,0.0,0.3302467384853879,3.2159088431177913,0.1493641677740458,2.2278843699274837,0.07873584400560404,0.0022805282072088607,1.6219212880005707,0.7617368021526852,0.0,0.0,0.0,2.663556195594169,37.900667860701276,18.64879035949707,40.65322494506836,51.89480972290039,1.037623643875122,0.15445266664028168,0.6709850430488586,3.0753173828125,1.037623643875122,0.15445266664028168,0.0,0.0,2.8556228521707894,1.2452597376462575,0.5639271002822956,1.0411855530094456,1.0283373948690053,1.010412722020536,0.3373681161854718,0.3794765456302746,0.28315534221159444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.995360164826364e-06,9.995360164826364e-06,0.75,15.895217766632905,10.79187010430001,3.7120597233643404,3.7120597233643404,3.7789803195644067,0.0,0.0,0.32737432138339895,3.1126118672860636,0.14599217514734011,2.16303233842592,0.07551581543442365,0.0027243641733720497,1.601766605634947,0.7923552925522263,0.0,0.0,0.0,2.7529618031269796,36.845690856108796,17.553165435791016,39.94485855102539,50.69266891479492,1.040183424949646,0.15983356535434723,0.5646557211875916,3.0313720703125,1.040183424949646,0.15983356535434723,0.0,0.0,2.8219126849561125,1.3438427109976072,0.5237830290916647,1.0440816202679195,1.0298727364153475,1.0110770302849847,0.34511355048901327,0.38427618870864044,0.2706102527476646,248.6821764432467,371.35404701131444,0.6714422461472862,-111.90306443434496,248.68217749793988,320.72282035313515,386.3154785902902,424.0918193044693,196.16182163783483,145.32898599787276,546.5126992930536,0.04743061556947862,0.40000428086823336,0.3675315350701018,0.3675315350701018,0.47639540751907017,0.3278195126426702,0.2187520791311003,1.345404575801447,0.7337574813408448,0.7747315503116824,0.8380130330154009,0.23375748134084484,-0.02526844968831765,-0.11198696698459909,0.0,0.0,0.4835164835164835,0.5164835164835165,1.0,2.276015702512238,2.1732450219301076,2.154472732936943
21,9.994673786926107e-06,9.994673786926107e-06,0.8,15.200066179842562,10.081776258107778,3.705292540627557,3.705292540627557,3.8089630990415007,0.0,0.0,0.32962877363772003,3.1439498179667704,0.14313665193480415,2.2210015509579635,0.07853529209623465,0.003076717333012336,1.5954506944965672,0.8275484668241965,0.0,0.0,0.0,2.8580250804488725,35.80867004394531,16.45749855041504,38.94340133666992,49.9067497253418,1.0443404912948608,0.16671213507652283,0.5793613195419312,3.2584228515625,1.0443404912948608,0.16671213507652283,0.0,0.0,2.729816604304958,1.3234689332343437,0.5151802757931742,1.0485991303985183,1.0330440385921582,1.0126940044196877,0.3529018783891523,0.3908061683177948,0.25629195168211655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.99394010919566e-06,9.99394010919566e-06,0.85,16.031094886161185,10.84259829650054,3.7879542015694283,3.7879542015694283,3.951431429063952,0.0,0.0,0.3291692250483745,3.1331437020688444,0.14350281051687291,2.1999717725289836,0.07580178553188169,0.002844385963210182,1.5041468562306584,0.8289952455340205,0.0,0.0,0.0,2.701589345932007,35.96193148638751,16.6514949798584,39.63400650024414,48.75066375732422,1.0430630445480347,0.15835335850715637,0.5317283868789673,3.1339111328125,1.0430630445480347,0.15835335850715637,0.0,0.0,2.0464598584819482,1.024054238925109,0.49959720212408837,1.047206997871399,1.032141089439392,1.0119412621936283,0.3590212738191759,0.3884838416769698,0.2524948869202588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99315913894908e-06,9.99315913894908e-06,0.9,15.65802424662822,10.524524173221073,3.727628856091886,3.727628856091886,3.876546543997687,0.0,0.0,0.3269329369068146,3.1863422909298458,0.1463851034641266,2.1562554417429745,0.07738680966399811,0.003582327689572766,1.5452477931976318,0.855071797564223,0.0,0.0,0.0,2.9235633063960718,33.81270491110312,15.190999984741211,37.087547302246094,46.24643325805664,1.0441642999649048,0.14685563743114471,0.5400211811065674,3.083622694015503,1.0441642999649048,0.14685563743114471,0.0,0.0,2.6286858577986023,1.6301211924166292,0.37987219447295345,1.0486326572057363,1.0319905184410714,1.012429056940852,0.36852073830527227,0.39282349154755875,0.23865577014716896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.992330883971888e-06,9.992330883971888e-06,0.95,15.408482036075076,10.266859750489932,3.7523838507162557,3.7523838507162557,3.909947060249947,0.0,0.0,0.3256144241706745,3.1326438414083944,0.1429395476305807,2.1329378372914083,0.07581682332061432,0.0035824845230357874,1.52915341789658,0.8823490432790808,0.0,0.0,0.0,2.9658839831481107,32.76199155240445,14.131940841674805,36.29924011230469,44.99901580810547,1.0446076393127441,0.14009438455104828,0.5205808877944946,3.1998291015625,1.0446076393127441,0.14009438455104828,0.0,0.0,2.344183589961078,1.5176799909488574,0.35257630953126134,1.0491434496802252,1.0322268395810514,1.0124985624004055,0.3745427445785419,0.3969388153101947,0.2285184453468065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.991455352520992e-06,9.991455352520992e-06,1.0,15.308690663930532,10.143894234219113,3.7645617304621517,3.7645617304621517,3.9372772203909383,0.0,0.0,0.32657677257383194,3.178479632815799,0.14240321617674184,2.132427879281946,0.07594080098174713,0.004166213122221666,1.5308246644767556,0.9077536495956214,0.0,0.0,0.0,3.031730303893218,31.626365146121465,13.327689170837402,34.97688674926758,43.78524398803711,1.0468860864639282,0.13921962678432465,0.40896156430244446,2.6764698028564453,1.0468860864639282,0.13921962678432465,0.0,0.0,2.678433199186583,1.8906601780169718,0.29411710600393204,1.051724910736084,1.0335683178257298,1.0131402466748212,0.3788847021154455,0.4016947915425172,0.21942050473110095,245.017792397803,367.8839714934647,0.6556427493829253,-114.04707879286546,245.0177919257894,315.3945664798578,380.0528608816286,417.4699459110748,190.62008122035436,141.37050424620162,543.958752176036,0.0715374958745806,0.3778855742211811,0.325824687338586,0.325824687338586,0.43259368585324476,0.25476636283598386,0.1590201565306606,1.3244723631143707,0.7391618326793968,0.7960596664388068,0.8550853831796529,0.23916183267939684,-0.003940333561193277,-0.09491461682034708,0.0,0.0,0.4835164835164835,0.5164835164835165,1.0,2.219481714479216,2.1426910895567675,2.1254742325662255
26,9.990532553324594e-06,9.990532553324594e-06,1.0,14.793067004229572,9.635166748149976,3.8073843685356348,3.8073843685356348,4.0109073020316455,0.0,0.0,0.3281601747950992,2.9850292656872726,0.13986688308619163,2.0837622945373124,0.07824675527376097,0.003874572931562324,1.4648526713654801,0.9148779124826998,0.0,0.0,0.0,2.9045559328955575,31.833211331754118,13.121062278747559,35.59715270996094,43.529441833496094,1.0477324724197388,0.13447338342666626,0.38942959904670715,2.8019042015075684,1.0477324724197388,0.13447338342666626,0.0,0.0,2.183422462360279,1.5128201826198682,0.3071335443785304,1.052620278822409,1.0342828969697695,1.013634662370424,0.38220366352313273,0.40346893748721563,0.21432740140605616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.989562495582118e-06,9.989562495582118e-06,1.0,14.433854773237899,9.358453351098138,3.7230351680033915,3.7230351680033915,3.9038467407226562,0.0,0.0,0.3270342406388876,2.9854041692372917,0.13944312889833707,2.0955096515449316,0.07759324290059708,0.004296758218441863,1.4529060028694771,0.9327141996976491,0.0,0.0,0.0,2.9862502587808146,30.819259231154984,11.970219612121582,34.569393157958984,42.68750762939453,1.0514271259307861,0.14045728743076324,0.32079848647117615,2.5019984245300293,1.0514271259307861,0.14045728743076324,0.0,0.0,2.452629305220939,1.7665513576687992,0.2797316113330613,1.056855778436403,1.0362815438090145,1.0145084922378127,0.38631532482198766,0.4089014868478517,0.20478319235750148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.988545188964102e-06,9.988545188964102e-06,1.0,14.658196036880081,9.567184899304364,3.731089939942231,3.731089939942231,3.899565954466124,0.0,0.0,0.32298545418558894,3.0260612964630127,0.14022168174788757,2.084576851612813,0.07788981285852355,0.005595338191031604,1.4713407626023163,0.9785440950780302,0.0,0.0,0.0,3.0503591975650273,29.73011573585304,11.333175659179688,33.24506378173828,41.617286682128906,1.055289626121521,0.13970918953418732,0.25,2.5516140460968018,1.055289626121521,0.13970918953418732,2.735529051318525e-06,0.0,2.640436449566403,1.8916203379631042,0.2835955819827684,1.0611760133021586,1.038792152662535,1.015595481202409,0.3901791798101889,0.4143179115411398,0.19550290582953272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.987480643612116e-06,9.987480643612116e-06,1.0,15.153796273308831,10.091364538347399,3.709130841332513,3.709130841332513,3.890394384796555,0.0,0.0,0.32612422189197027,2.9874597691200875,0.13987182161292513,2.0929019869984806,0.08017103142432265,0.005437245856769182,1.411948780755739,0.9736109601484763,0.0,0.0,0.0,2.966190254366076,29.565903380110456,10.730035781860352,33.375179290771484,41.13242721557617,1.0565531253814697,0.14046424627304077,0.25,2.5984690189361572,1.0565531253814697,0.14046424627304077,5.47105810263705e-06,0.0,2.3463361392150053,1.6485979943662077,0.2973734808015335,1.0626276538178727,1.0394186876915597,1.0160977518236316,0.3931224249504708,0.41655526209521937,0.19032231577344844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,9.986368870138651e-06,9.986368870138651e-06,1.0,13.6276503898002,8.589393538397712,3.7381385468147896,3.7381385468147896,3.93977368844522,0.0,0.0,0.3253792258533272,2.8189242337201095,0.13832313929860657,2.0058808423377372,0.07660185163085526,0.005837055262983651,1.3866963998691455,1.0024765874888446,0.0,0.0,0.0,2.9553443161216943,29.113924129589183,10.001493453979492,32.92198181152344,40.73270034790039,1.0617645978927612,0.1501125693321228,0.25,2.532254934310913,1.0617645978927612,0.1501125693321228,5.47105810263705e-06,0.0,2.489685815733832,1.8313341720684155,0.26443161603158677,1.06852827845393,1.0425011757257823,1.0175755056175027,0.39679122534958094,0.4194380149647996,0.18377075968561946,237.33928181574896,359.20827071147465,0.6320776983574635,-112.02602985927037,237.33928393449455,305.39717265760197,369.0869896385536,406.1667052416429,185.22957175118583,135.4332179579624,531.0490689484969,0.11898668044872948,0.3560666004423968,0.26565876010889744,0.26565876010889744,0.39494427677209853,0.1829551570833098,0.08589845351853438,1.2841207262726966,0.7418811514139815,0.8092083975305414,0.8709448614733178,0.24188115141398148,0.009208397530541368,-0.07905513852668211,0.0,0.0,0.5,0.5,1.0,2.1370689489029266,2.083766050391145,2.070289086837035
