epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.232038317499935,16.69950907939189,3.773822326917906,3.773822326917906,3.765115402840279,0.0,0.0,0.33162133033211166,4.688111492105432,0.17057186767861648,2.8209803394369177,0.07534670346492045,0.0003486048269740029,0.0,0.7259041280359835,0.0,0.0,0.0,2.723689581896808,38.83039175497519,32.03396987915039,40.101200103759766,43.61454391479492,0.9999999403953552,0.18997600674629211,0.6235392093658447,3.2460148334503174,0.38270166516304016,0.11580988764762878,0.0,0.0,0.8307324744559623,0.2569925672299153,0.6906434079175525,1.0,0.40792476486515356,0.29255449932974736,1.0,0.3019607260420516,0.0,0.40326393375525604,0.29382946362366547,0.0,0.3029066018156103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,21.573032611125225,16.16229483887956,3.6946799561784074,3.6946799561784074,3.677846212644835,0.0,0.0,0.33415059141210607,4.536512310440476,0.16750497713282303,2.74713430533538,0.07725393268707637,0.00043381372391170745,0.0,0.7362178499634201,0.0,0.0,0.0,2.807110870206678,37.57365932980099,28.159664154052734,39.4024543762207,43.69981002807617,1.0,0.2406226545572281,0.5501126050949097,3.492027997970581,0.3853278160095215,0.1394362896680832,0.0,0.0,0.9707227268734494,0.37347379649007645,0.6152621277416891,1.0,0.4104107819698952,0.2977355517245628,1.0,0.29560518667504593,0.0,0.40398338356533564,0.29906039141319896,0.0,0.29695622663240173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.197996113751387,14.874082823057432,3.7684061527252197,3.7684061527252197,3.749846497097531,0.0,0.0,0.3318271918876751,4.033694718335126,0.16430419320995743,2.4595937020069845,0.0746762808915731,0.0005058861617628183,0.0,0.7418367975466961,0.0,0.0,0.0,2.7668702280199207,37.49749137259818,25.992616653442383,39.789127349853516,44.823577880859375,1.0,0.24754756689071655,0.4732931852340698,3.3574726581573486,0.384868323802948,0.13763678073883057,0.0,0.0,1.024103269383714,0.38276767851533117,0.6262411321607503,1.0,0.4087225424276816,0.3033164586569812,1.0,0.29150594166807225,0.0,0.40281736609098073,0.30417467049650243,0.0,0.2930079698562622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.562934463088578,15.255127172212344,3.7274655909151644,3.7274655909151644,3.7052640334979907,0.0,0.0,0.33314726078832474,4.057737176482742,0.16157516635753014,2.547586669793,0.07803830091614981,0.000560558755013689,0.0,0.7488519952103898,0.0,0.0,0.0,2.6489680522197,38.05655896985853,25.14375114440918,40.415714263916016,46.51820755004883,1.0,0.26300498843193054,0.3415544033050537,3.142834186553955,0.38441210985183716,0.1391698569059372,0.0,0.0,1.0184508400994379,0.3350546476808754,0.6710153946672951,1.0,0.40693470996779363,0.30936300271266215,1.0,0.287306612407839,0.0,0.401315142979493,0.3097939225467476,0.0,0.28889093608469574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.33460416020574,13.11624356862661,3.70743067844494,3.70743067844494,3.681588179356343,0.0,0.0,0.33406766846373276,3.7670647582492314,0.15894617059746305,2.4839642273413167,0.07878442299929825,0.0006728359054446824,0.0,0.7660562363830773,0.0,0.0,0.0,2.6698435061686747,37.989906311035156,23.39082145690918,40.49473190307617,48.371280670166016,0.9999999403953552,0.2908760607242584,0.25,3.434727430343628,0.387279748916626,0.1487041562795639,2.735529051318525e-06,0.0,1.1565177521190129,0.39063311791097793,0.662233357684959,1.0,0.40934531592034007,0.31690470672942495,1.0,0.27767532580607646,0.0,0.40340910328401103,0.31702504045254476,0.0,0.2795658602907851,250.34773579272596,373.29536740747113,0.6769671459346668,-112.34897510822003,250.34773493205086,323.14672760918637,388.59928207088444,426.16263973270543,197.8292999267578,146.71490132531454,548.9621857352879,0.038912009704856,0.3227522170698706,0.18909710750446956,0.30421518921054763,0.0,0.3686464871897755,0.26595010201197206,0.1808563605801552,1.38309979417701,0.7174709611227145,0.7583635630794034,0.8325272067714631,0.21747096112271447,-0.0416364369205966,-0.11747279322853688,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,2.334611084107514,2.2752928101754453,2.2322377212099975,-7.9986066818237305,0.0003358739777468145
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.673453202118743,12.506261980211413,3.7031087939803666,3.7031087939803666,3.679321237512537,0.0,0.0,0.33343437716767593,3.5956109729973047,0.1575519229109223,2.4183477292189726,0.07928861838740271,0.0007844200008548796,0.0,0.7811240263887353,0.0,0.0,0.0,2.6196356657389046,38.296166291108,22.059646606445312,41.05216979980469,50.10207748413086,1.0000027418136597,0.3087543547153473,0.25,3.4797604084014893,0.3889508843421936,0.15193846821784973,9.300798774482986e-05,0.0,1.203989041818155,0.399354688219122,0.6683070407218551,1.0,0.4098574873563406,0.3259998479404965,1.0,0.26798797056481644,0.0,0.4042885972035898,0.32565115190841054,0.0,0.2700602508879997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,17.82251079662426,12.666426735955316,3.7271408776979187,3.7271408776979187,3.704054626258644,0.0,0.0,0.3317040921868505,3.4892355880221806,0.15696277207619436,2.359713109763893,0.07505015011977505,0.0008926583545257312,0.0,0.798921973318667,0.0,0.0,0.0,2.6360939000103927,37.97348414240657,20.763633728027344,40.81233596801758,50.791770935058594,1.0000001192092896,0.3361358046531677,0.25,4.0,0.3923507630825043,0.16399824619293213,7.385928438560018e-05,1.3677645256592625e-05,1.2250756121970512,0.4329403131394773,0.6466011494890165,1.0,0.413134972791414,0.33267879727724436,1.0,0.2587296257953386,0.0,0.4070040543337126,0.3320416534269178,0.0,0.2609542890174969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,16.8986854037723,11.799836197414914,3.708904066601315,3.708904066601315,3.684303025941591,0.0,0.0,0.3307831488751076,3.368363483532055,0.15464094764477498,2.275490454725317,0.07790609449148178,0.001049512784890327,0.0,0.8241631904163876,0.0,0.0,0.0,2.7125726068342053,37.35042747291359,19.890344619750977,39.711490631103516,51.09025192260742,1.0000104904174805,0.3412116765975952,0.25,3.8585855960845947,0.3967365622520447,0.16590741276741028,0.00024893314366998575,0.0,1.2200630838806565,0.42369256108193787,0.6527289722312568,1.0,0.41770864016300924,0.33978659397846944,1.0,0.24693223632670738,0.0,0.4117125087493175,0.3388567148028193,0.0,0.24943077805879954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,15.828751435150972,10.786383267995474,3.6862568533098377,3.6862568533098377,3.6602356884930587,0.0,0.0,0.33123926053176056,3.2020152323954814,0.1524740779722059,2.2650618682036527,0.07953629139307383,0.0011505734276127172,0.0,0.8377672047228426,0.0,0.0,0.0,2.619119508846386,37.98673382320919,19.429584503173828,41.13242721557617,51.793548583984375,0.9999862313270569,0.37359878420829773,0.25,4.0,0.397904634475708,0.17985157668590546,0.00028175949228580806,5.47105810263705e-05,1.187503097830592,0.4273356650326703,0.6401393261092498,1.0,0.41840799756952235,0.34417471531275157,1.0,0.24250661078337077,0.0,0.411638122958106,0.34281200814891505,0.0,0.24554986728204264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.072494274861103,11.032925064499313,3.6671458450523584,3.6671458450523584,3.64326117489789,0.0,0.0,0.330950299630294,3.261695571847864,0.15546949529970014,2.2830716887035885,0.07982475874391762,0.0013315975744705145,0.0,0.8467131804775547,0.0,0.0,0.0,2.5961517836596513,37.608784856023014,19.353836059570312,40.415714263916016,51.09025192260742,1.0000149011611938,0.3829515278339386,0.25,4.0,0.40057629346847534,0.18505096435546875,0.0006100229784440311,3.28263486158223e-05,1.2251490612287779,0.41118121630436666,0.6643827030386266,1.0,0.4210531776015823,0.34907109511865153,1.0,0.23548359605106148,0.0,0.41395685398900833,0.34742959045075084,0.0,0.23861355636570905,249.51190078651513,372.90062799070705,0.670357194225346,-114.90769927056282,249.51190072148117,321.45612878169084,386.47825245591406,423.87871573683725,195.03439930507116,144.98190218903298,550.9404296875,0.04761386198969803,0.3393475975341507,0.269349627041251,0.3140098427105113,0.0,0.3795444129105445,0.29198471291983874,0.23838115260426376,1.3761510323307846,0.7238833315012275,0.7690080979077352,0.8359349236011872,0.22388333150122752,-0.030991902092264878,-0.1140650763988128,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.310517058267698,2.2548361175007874,2.213631571649195,-7.996660232543945,0.00033652823185548186
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.72483812796103,11.702600672438338,3.6655260550009237,3.6655260550009237,3.648118914784612,0.0,0.0,0.32935987936483846,3.217111838830484,0.15261982018883163,2.255667544700004,0.07825102073115271,0.0014870811687983773,0.0,0.8573001478169415,0.0,0.0,0.0,2.615066502545331,37.155283025793125,18.721778869628906,40.336856842041016,50.593753814697266,1.0000126361846924,0.38334399461746216,0.25,4.0,0.4022521376609802,0.18637871742248535,0.0005060728744939271,1.641317430791115e-05,1.1189630563194688,0.3702199708771061,0.6691401304214223,1.0,0.42267580934472987,0.35238635298368093,1.0,0.23067563812474948,0.0,0.41549909839759,0.35057232347694606,0.0,0.23392857812546394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,14.991976248251426,10.043148092321447,3.6495723531052873,3.6495723531052873,3.6364265970281653,0.0,0.0,0.33179783579465505,3.0142691844218485,0.1501908676849829,2.1608165728079305,0.07790868578327668,0.0017181860245260839,0.0,0.8821647199424537,0.0,0.0,0.0,2.6986684283694706,36.042736878266204,18.004560470581055,39.095821380615234,48.94146728515625,0.9999951124191284,0.4000033736228943,0.25,4.0,0.4055856168270111,0.19883108139038086,0.0004759820549294233,6.018163912900755e-05,1.0950731586765599,0.4083820436451886,0.6270732777901937,1.0,0.4265214591412931,0.35550677373602585,1.0,0.22494003015595512,0.0,0.4176836577621666,0.3531358105105323,0.0,0.22918053051909884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.76141883231498,10.82489674800151,3.610877443004299,3.610877443004299,3.6097114794963114,0.0,0.0,0.32857354750504364,3.1337702016572693,0.1514660208611875,2.1733813092515275,0.07974865740618191,0.0019219804120980003,0.0,0.8923703560958037,0.0,0.0,0.0,2.848532902227866,34.33052975422627,17.180070877075195,37.232704162597656,46.51820755004883,0.9999924898147583,0.37438899278640747,0.25,4.0,0.4081045091152191,0.19085144996643066,0.00016686727213043002,6.291716818032608e-05,1.0817753060443982,0.4289873347089097,0.6034413687279129,1.0,0.4294399264696482,0.3580734125665716,1.0,0.21940404861359983,0.0,0.42088921247301875,0.35573698942725723,0.0,0.22337379326691498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.498024167241278,10.513481591198895,3.6518736401119747,3.6518736401119747,3.6648049096803406,0.0,0.0,0.32982610770173976,3.1762631648295634,0.15164713561534882,2.1608758327123283,0.07884476545291978,0.0021451268835949735,0.0,0.9083751923329121,0.0,0.0,0.0,2.9639664920600683,32.742475200343776,16.61900520324707,35.666744232177734,43.95661163330078,1.000003457069397,0.3569137752056122,0.25,4.0,0.41096609830856323,0.18636468052864075,0.00011215669110405952,5.47105810263705e-06,1.0827482552141756,0.47376700228935964,0.5624402994806535,1.0,0.43252308062604955,0.3621777867948687,1.0,0.21221325163905685,0.0,0.423773626217971,0.3596437726471875,0.0,0.2165826043567142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.704503317137021,10.686967050707018,3.6773482400017814,3.6773482400017814,3.705443659344235,0.0,0.0,0.3291478455066681,3.220326430088765,0.15225725399481282,2.150344352464418,0.07859360477006114,0.0023350948939804693,0.0,0.9321456648208,0.0,0.0,0.0,2.990275170352008,31.554099211821686,16.52191162109375,34.23344802856445,41.53608322143555,1.0000011920928955,0.3316276967525482,0.25,3.3376259803771973,0.4139997065067291,0.17741641402244568,4.103293576977788e-05,0.0,1.0822313750112378,0.49784522282110677,0.5399826374319103,1.0,0.4356516116374248,0.3673043363803142,1.0,0.20377465559018626,0.0,0.42750556887807073,0.364895065893998,0.0,0.2075993672416017,246.2350874680739,369.4361788993853,0.6568031351933852,-116.47306102710766,246.23508719232888,317.1665879571096,381.6134098261431,418.7905023782035,190.18550000871932,141.5545936407045,548.3248878147291,0.07024974131143048,0.32993817094500655,0.3154335549712293,0.3033220898158898,0.0,0.36526679670443246,0.23037906986227039,0.179297625092307,1.3543544876585225,0.7292514015609541,0.7919277417463633,0.8581766882855154,0.22925140156095414,-0.008072258253636777,-0.09182331171448455,0.0,0.0,0.4945054945054945,0.5054945054945055,1.0,2.264187549824243,2.210389878723648,2.1726542576983734,-7.995173454284668,0.00033702884684316814
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.166920017551732,10.187629029557511,3.656881435497387,3.656881435497387,3.6814690602792277,0.0,0.0,0.32739349555324865,3.145625449515678,0.1507874308405696,2.1436088342924378,0.07580324675183038,0.0024337526662526906,0.0,0.9504068461624352,0.0,0.0,0.0,2.946027266012656,31.014655757594753,16.39333724975586,33.70270538330078,40.57390213012695,1.0000017881393433,0.32648706436157227,0.25,3.584989547729492,0.41651785373687744,0.17667101323604584,7.112375533428166e-05,0.0,0.9805365108154915,0.4642317303129145,0.5265533458546865,1.0,0.4380727063965153,0.37240585765323125,1.0,0.19633518481576764,0.0,0.4299981553812285,0.37000860072471,0.0,0.1999932446995297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.3459631687886,10.36924308055156,3.6553748298335718,3.6553748298335718,3.6872813572754732,0.0,0.0,0.32807335821357936,3.14271566674516,0.15144302595306086,2.12018460518605,0.0818057787176725,0.0028372490652711006,0.0,0.965109875073304,0.0,0.0,0.0,2.9656996726989746,30.279511065096468,16.076261520385742,32.79363250732422,39.479488372802734,1.000001311302185,0.32398369908332825,0.25,3.2103002071380615,0.4195483922958374,0.1764684021472931,4.650399387241493e-05,0.0,1.0111953535595455,0.5095918299378576,0.4960500677302117,1.0,0.44123157214474035,0.3773513452426807,1.0,0.1880547247222952,0.0,0.4332850124384906,0.3749729000233315,0.0,0.1917420903573165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,15.4306481593364,10.45765142183046,3.6529106127249227,3.6529106127249227,3.6734186249810294,0.0,0.0,0.3282985880568221,3.124745916675877,0.14898530051514908,2.1311841107703544,0.08012493085619565,0.0031202791535572426,0.0,0.9864365410160374,0.0,0.0,0.0,2.9970762536332414,29.65924376410407,15.131775856018066,32.28521728515625,39.019535064697266,1.0000026226043701,0.33767828345298767,0.25,3.361389398574829,0.4219527542591095,0.18369078636169434,8.480140059087428e-05,0.0,1.06589131903004,0.5494874015047744,0.4844808361843051,1.0,0.44384135104514455,0.380603369828817,1.0,0.18253770027611707,0.0,0.43547232489328125,0.37805802999316035,0.0,0.18646964994636742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,15.122732342900457,10.18316397795806,3.631872164236533,3.631872164236533,3.6586578665552913,0.0,0.0,0.32704839593655355,3.0931730141510836,0.14956679658309832,2.1027119256354667,0.0789594315999263,0.0031991114248395773,0.0,1.0015730567880579,0.0,0.0,0.0,2.9930662142263875,28.935709772883236,15.099372863769531,31.35308074951172,37.9670524597168,1.0000026226043701,0.3335857689380646,0.25,3.207548141479492,0.4245685636997223,0.1825416088104248,9.300798774482986e-05,0.0,1.0187918592143703,0.5493010741633337,0.4608309153678152,1.0,0.44696455549549413,0.3828285441205308,1.0,0.17699631363958926,0.0,0.4387151035102638,0.3802707348320935,0.0,0.1810141608521745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
