epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
143,9.539475822532418e-06,9.539475822532419e-05,1.0,9.828261813601932,6.320168907577927,3.106293826489835,3.106293826489835,3.106293826489835,0.0,0.0,0.2219721840040104,1.7315301444079425,2.2262812562890955,10.990970663122228,0.8582633912563326,11.005966186523438,21.090614318847656,1.0096166554457289,0.5097321898778279,0.25,4.0,1.0096166554457289,0.5097321898778279,0.08227103621840463,0.0005854032169821643,5.675393011118914,0.41196236215733195,0.927412540179995,1.0099912446898383,1.0078888390515301,1.0102050175537933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,9.53283538162511e-06,9.53283538162511e-05,1.0,9.834777136106748,6.334823324873641,3.0918545529649064,3.0918545529649064,3.0918545529649064,0.0,0.0,0.22037824464810862,1.7650234119312183,2.446829579971932,11.044330261849069,0.949355959892273,11.070643424987793,21.008390426635742,1.0100302043178402,0.5381552807377998,0.25,4.0,1.0100302043178402,0.5381552807377998,0.09034905350694825,0.0006346427399058978,7.373123439582619,0.47146584737945246,0.9360561570353769,1.010514744230219,1.0079630516670846,1.010020426801733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,9.526149752712582e-06,9.526149752712582e-05,1.0,9.710716376433501,6.190510234317264,3.116342325468321,3.116342325468321,3.116342325468321,0.0,0.0,0.22253042177574053,1.7411555502865765,2.2874518117389164,11.29924217430321,0.9475324749946594,11.35533332824707,21.590763092041016,1.0092213218424941,0.5214857844807383,0.25,4.0,1.0092213218424941,0.5214857844807383,0.08402998139840245,0.0005607834555202976,5.995561196997359,0.4038921228131732,0.9326348093960835,1.0097340184289056,1.0070547799806338,1.0091157958314225,130.67844989273576,210.02478368868043,0.3118420854890851,56.33718022147378,130.67844842842229,143.12467818070212,162.64500959272831,191.44438906500187,19.63256127493722,91.44585822349372,257.5985704504925,0.5627403579852517,0.8265461313706013,-0.6694929903998904,-0.6694929903998904,0.8366047606649588,0.7608746909965123,0.7586650855828081,0.7722099636579376,0.8624504726128818,0.9500001071441582,0.9820040671922444,0.36245047261288177,0.15000010714415812,0.03200406719224447,0.10357840059486437,0.0,0.6043956043956044,0.3956043956043956,1.0,1.2219618942056383,1.106982630278383,1.129315394785378
146,9.51941900244412e-06,9.51941900244412e-05,1.0,9.50878042788119,6.0069640778206495,3.1002360034633325,3.1002360034633325,3.1002360034633325,0.0,0.0,0.22066989500780362,1.732065149255701,2.3896486372561068,11.621203783396128,0.9691149592399597,11.601935386657715,22.276126861572266,1.0101328379858054,0.5300805047763982,0.25,4.0,1.0101328379858054,0.5300805047763982,0.09034631797789693,0.0007167086114454536,7.2432878855112435,0.43439101004922714,0.9400284764439448,1.010593435248813,1.0081323095270105,1.0102867306889713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,9.512643197918823e-06,9.512643197918823e-05,1.0,9.564168337229136,6.0504658157761035,3.1113048244167016,3.1113048244167016,3.1113048244167016,0.0,0.0,0.2230815174611839,1.7331368311031445,2.1812498376176164,12.415492805274758,0.9812420606613159,12.471393585205078,23.712814331054688,1.0092228233527272,0.5061685870072093,0.25,4.0,1.0092228233527272,0.5061685870072093,0.08265401028558923,0.00024893314366998575,5.003102750391574,0.37181278861857747,0.9256835593493503,1.0098637471327911,1.0066278625178982,1.0085696143073004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,9.505822406684943e-06,9.505822406684942e-05,1.0,10.020964596722576,6.532419333586821,3.0821683084642566,3.0821683084642566,3.0821683084642566,0.0,0.0,0.21923347824328654,1.7578432946591764,2.4326514714473,12.198906331448942,0.9972792506217957,12.040563583374023,23.528282165527344,1.010476267806976,0.5279342352048608,0.25,4.0,1.010476267806976,0.5279342352048608,0.09115603457708721,0.0007905678958310537,7.342531168783033,0.4730267202531969,0.9355771586964067,1.0109470051688116,1.0084251390921104,1.0106632967252989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,9.498956696739202e-06,9.4989566967392e-05,1.0,9.628982982119998,6.13943879668777,3.084904670715332,3.084904670715332,3.084904670715332,0.0,0.0,0.21942725817899447,1.7489134588757076,2.44565221103462,11.839834909181338,0.8426911473274232,11.80767822265625,22.75989532470703,1.0104652444155267,0.5343833537461414,0.25,4.0,1.0104652444155267,0.5343833537461414,0.09206149469307363,0.0009164022321917058,7.345302349812275,0.4567211044801248,0.9378213335912854,1.0110224501506702,1.0080659518370758,1.0105553897651467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,9.492046136526115e-06,9.492046136526113e-05,1.0,10.275115270872373,6.787289877195616,3.0751433243622652,3.0751433243622652,3.0751433243622652,0.0,0.0,0.21938433719647898,1.7891794249818131,2.389686629578874,11.758708696107607,0.8778768181800842,11.6929292678833,22.671161651611328,1.0100847415251033,0.5303565139019158,0.25,4.0,1.0100847415251033,0.5303565139019158,0.08977185687712004,0.0010914760914760915,6.619656350161578,0.44730109338824814,0.9324283513029601,1.0105520809018933,1.0080461405419014,1.0102811987335618,135.40676072927621,209.68497527050124,0.33314845626756623,70.53056957957509,135.40676060891067,146.57343095762698,166.33770453229278,194.94138194853383,24.10446275983538,97.68760258282802,258.1217060918393,0.5330159773079934,0.8276233840350994,-0.6714127852028933,-0.6714127852028933,0.8349596247303022,0.764157127108296,0.76253013890308,0.7312246225493386,0.8675248199442421,0.9540372990243453,0.9838512324792515,0.36752481994424213,0.15403729902434526,0.03385123247925159,0.13486020901682377,0.0,0.6428571428571429,0.35714285714285715,1.0,1.2348755380282035,1.1196112968436964,1.1396208564331243
151,9.485090794937319e-06,9.485090794937319e-05,1.0,10.11392168096594,6.613566437283078,3.0884577776934647,3.0884577776934647,3.0884577776934647,0.0,0.0,0.22127791111533707,1.7828906097927608,2.312595831381308,11.214223526619577,0.7829854905605318,11.113972663879395,21.71764373779297,1.0095981423117057,0.5219779696782877,0.25,4.0,1.0095981423117057,0.5219779696782877,0.08529653134916293,0.000995732574679943,6.35398624394391,0.42027314510699865,0.9338567744764057,1.0099926204294771,1.0078208220971596,1.0100236712275326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,9.478090741310873e-06,9.478090741310872e-05,1.0,9.606186763660327,6.114938362224682,3.0910329109913595,3.0910329109913595,3.0910329109913595,0.0,0.0,0.22009504807961955,1.7259589562544952,2.447124200898248,10.919398823299924,0.6562965512275696,10.688203811645508,21.42274284362793,1.0096678624698605,0.5343526339604495,0.25,4.0,1.0096678624698605,0.5343526339604495,0.09105482000218842,0.0011051537367326842,8.433595721786087,0.4812066647652033,0.9429416964436502,1.009960356596354,1.008251750791395,1.0104350302670453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,9.47104604543057e-06,9.47104604543057e-05,1.0,10.099394385879105,6.592176682240254,3.0993351807465426,3.0993351807465426,3.0993351807465426,0.0,0.0,0.22197862412478472,1.7619398123509176,2.236721802402187,11.92809519896636,0.7992183566093445,11.784639358520508,23.20879364013672,1.0090448817256759,0.5182582296788929,0.25,4.0,1.0090448817256759,0.5182582296788929,0.08447860816281869,0.0008507495349600613,5.695117554149112,0.37578368791051814,0.9340165177737648,1.009494446419381,1.00711621787097,1.009085159044008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,9.463956777525252e-06,9.463956777525251e-05,1.0,10.16075729679417,6.63944605234507,3.1118096983110584,3.1118096983110584,3.1118096983110584,0.0,0.0,0.21951485767557816,1.773113115413769,2.4447204067900374,11.046079764495024,0.7663523554801941,10.814192771911621,21.632976531982422,1.0109768542227833,0.5325606031397465,0.25,4.0,1.0109768542227833,0.5325606031397465,0.0926031294452347,0.0006100229784440311,7.710492217862928,0.4989724199514131,0.9352865672057301,1.0114070015984613,1.0090298427117836,1.0114822903194942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,9.456823008268092e-06,9.456823008268091e-05,1.0,9.660972311690047,6.146734057246028,3.1130000965015308,3.1130000965015308,3.1130000965015308,0.0,0.0,0.22331667792152715,1.7270452009665,2.2335943370252043,11.325646941726273,0.7644835710525513,11.070643424987793,22.276126861572266,1.0098280868106082,0.5154962093757541,0.25,4.0,1.0098280868106082,0.5154962093757541,0.08509136667031404,0.00039938724149250467,6.1580282481941016,0.3817071528048129,0.938014712271456,1.010214897426399,1.0080758139893815,1.0102894596151404,111.8530375302493,187.32905872380445,0.26330410478538935,24.226271702693058,111.853036917374,124.58638815613892,143.98625012917967,173.48085290343892,16.041851588657924,75.03682028600412,229.67847940196162,0.5251291529840091,0.8244635723435446,-0.6591126485217715,-0.6591126485217715,0.83412544331803,0.7518302697814134,0.7405849008468179,0.7487149633998678,0.8678762527830695,0.9519972742526159,0.9820726394534791,0.36787625278306946,0.1519972742526159,0.03207263945347916,0.12254077370939505,0.0,0.6593406593406593,0.34065934065934067,1.0,1.193335840335259,1.0263890231048667,1.0415598498759688
156,9.449644808775902e-06,9.449644808775902e-05,1.0,9.678875820056811,6.196473302067937,3.078355769853334,3.078355769853334,3.078355769853334,0.0,0.0,0.2208450581576373,1.7441770643801302,2.345672710521801,11.742318127606366,0.8447406888008121,11.48918628692627,23.07320213317871,1.009672642192674,0.531907666333403,0.25,4.0,1.009672642192674,0.531907666333403,0.08865028996607945,0.0015975489659700187,6.891709379247717,0.41946746650579814,0.9391344812407649,1.0099153003177128,1.0083854262893264,1.010825505127778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,9.442422250608423e-06,9.442422250608423e-05,1.0,9.54955108745678,6.084616957484065,3.0662237437995703,3.0662237437995703,3.0662237437995703,0.0,0.0,0.21981882082449422,1.718778880866798,2.3326893658251375,12.240620767748034,0.8224771618843079,11.970219612121582,24.13332748413086,1.010121010525888,0.5154723788730238,0.25,4.0,1.010121010525888,0.5154723788730238,0.08696793959951854,0.0006811467337783127,6.845139142629263,0.42958843224757426,0.9372418261635852,1.0105079766866323,1.0083208857355892,1.0107985767158303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,9.435155405767604e-06,9.435155405767605e-05,1.0,9.734673319636164,6.233591620986526,3.099360652872034,3.099360652872034,3.099360652872034,0.0,0.0,0.22102773229818087,1.7323208628474056,2.3085320672473393,12.32745820122796,0.8073471605777742,12.017069816589355,24.322608947753906,1.009582269328215,0.5212262535544578,0.25,4.0,1.009582269328215,0.5212262535544578,0.08540048145311303,0.0006592625013677646,6.672722191423984,0.4391734902117703,0.9341837592495292,1.0099391631177954,1.007905209386671,1.0102847427935213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,9.427844346696894e-06,9.427844346696895e-05,1.0,9.948878468693914,6.459120260702597,3.083264499097257,3.083264499097257,3.083264499097257,0.0,0.0,0.22207036413050987,1.7548807118390057,2.2667639932116947,12.780632792292414,0.8554497361183167,12.422772407531738,25.14375114440918,1.0098718887526594,0.5179416725977783,0.25,4.0,1.0098718887526594,0.5179416725977783,0.08418317102527628,0.0002598752598752599,5.692224702319583,0.3995272537340989,0.9298117564523953,1.0103435741888511,1.0078380365629453,1.009961205559808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,9.420489146280515e-06,9.420489146280515e-05,1.0,10.59763764046334,7.091040997891812,3.0884717735084326,3.0884717735084326,3.0884717735084326,0.0,0.0,0.22017209473493937,1.8154093542614498,2.4476747190630115,12.626070538082638,0.9202315807342529,12.302046775817871,24.80232810974121,1.0108540365324263,0.5380103418888326,0.25,4.0,1.0108540365324263,0.5380103418888326,0.09006729401466243,0.0002297844403107561,7.114980446325766,0.4659132425849502,0.9345165814439376,1.0113471263163798,1.0086847511497703,1.0111453565391335,123.61067771911621,201.3907917710153,0.29109749189578843,53.13361666752742,123.61067498573786,136.5566876842518,157.04588388474605,186.24686583606348,18.791955130440847,85.23385563931724,247.18331046726394,0.5527186443879244,0.8317531878783376,-0.6647114701198269,-0.6647114701198269,0.8406208132054678,0.7650089410637696,0.7590187441346744,0.7102409556621152,0.8673298175763563,0.9535615789620302,0.9837762315685262,0.3673298175763563,0.15356157896203015,0.03377623156852627,0.12951800129001567,0.0,0.5824175824175825,0.4175824175824176,1.0,1.1700623711714377,1.0821916910481977,1.1044435881815113
161,9.413089877842735e-06,9.413089877842736e-05,1.0,9.52353183643238,6.044885171426309,3.0784717057202315,3.0784717057202315,3.0784717057202315,0.0,0.0,0.2211057149075173,1.72449305250838,2.3364599588755013,11.67713585415402,0.7348378300666809,11.244980812072754,23.254167556762695,1.0097461520952937,0.5256131964948859,0.25,4.0,1.0097461520952937,0.5256131964948859,0.08686946055367108,0.0012829631250683882,6.493554237726572,0.3974659688569404,0.9387906908442032,1.0100552181939821,1.008288505915049,1.0103789084666484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,9.405646615147135e-06,9.405646615147135e-05,1.0,9.700961319175926,6.229973084217793,3.070550983016555,3.070550983016555,3.070550983016555,0.0,0.0,0.22193473738593025,1.724768512957805,2.284439789282309,12.712732675913218,0.8299404382705688,12.206311225891113,25.2915096282959,1.0097176661556548,0.520346797795175,0.25,4.0,1.0097176661556548,0.520346797795175,0.08476583871320713,0.0008562205930626983,6.092428244448997,0.40060709134952444,0.934245086642665,1.0101852739179455,1.0077192074543722,1.009724436579524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,9.398159432395881e-06,9.398159432395881e-05,1.0,9.515926309534022,6.041437973847261,3.071493077922512,3.071493077922512,3.071493077922512,0.0,0.0,0.22196913611244512,1.737514708493207,2.328055072475124,13.056956858248324,0.8637392520904541,12.471393585205078,25.941898345947266,1.0100517943241407,0.5303036981481035,0.25,4.0,1.0100517943241407,0.5303036981481035,0.08913447860816281,0.0005060728744939271,5.671095329361993,0.39680580996178294,0.9300301287641335,1.0105499335237451,1.0079736838469635,1.009825648488225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,9.390628404228977e-06,9.390628404228976e-05,1.0,9.555771698822847,6.068051943907866,3.08458314715205,3.08458314715205,3.08458314715205,0.0,0.0,0.21984344519473412,1.7408789138536196,2.3472703856390877,13.707754186681798,0.8723113775253297,13.172416687011719,27.240026473999023,1.0101332199713413,0.5323456665145682,0.25,4.0,1.0101332199713413,0.5323456665145682,0.0896350804245541,0.0009738483422693949,6.193092536281895,0.4182673849769541,0.9324622742956676,1.010636287766534,1.0081032997853048,1.0095891340358838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,9.383053605723523e-06,9.383053605723522e-05,1.0,9.35346185838854,5.8790799991504565,3.0762031593838253,3.0762031593838253,3.0762031593838253,0.0,0.0,0.22166701265283534,1.7138102634533032,2.2718148747005977,14.055121911538613,0.8679670691490173,13.511155128479004,27.94052505493164,1.0093417745071749,0.5197198592954341,0.25,4.0,1.0093417745071749,0.5197198592954341,0.08516796148375096,0.0006373782689572163,5.759197473526001,0.3657391047155535,0.9364947796291427,1.0098055987744718,1.0073966690011926,1.0091778394338247,120.99609088897705,202.49899825095093,0.287964420947434,39.74617759998028,120.99609011252072,135.18554491762575,153.4173896837143,182.7804296917308,17.291934967041016,82.11552974789642,245.81177520751953,0.5241974502912751,0.8188758828116862,-0.6665002284169098,-0.6665002284169098,0.82594466579137,0.7505382288744245,0.7443588323831064,0.8002814706549046,0.8687762637117736,0.9520187030842517,0.9812626296176453,0.36877626371177363,0.1520187030842517,0.031262629617645366,0.11432281677706087,0.0,0.5934065934065934,0.4065934065934066,1.0,1.210092884334889,1.0598530563024373,1.0736580653177512
166,9.37543511239297e-06,9.375435112392969e-05,1.0,9.873864637838828,6.388218634837383,3.0811584382443815,3.0811584382443815,3.0811584382443815,0.0,0.0,0.21819194184767232,1.7496979301040236,2.482221087893924,13.993082587783402,0.8457931280136108,13.27573013305664,28.049880981445312,1.0093907397563648,0.5272371909749397,0.25,4.0,1.0093907397563648,0.5272371909749397,0.0855153736732684,0.0009656417551154393,7.350150862255612,0.48847400779659683,0.9335423153958646,1.0098439519469802,1.0074342650336188,1.009487113437137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,9.36777300018636e-06,9.36777300018636e-05,1.0,9.788149795016727,6.299889203664419,3.081756321159569,3.081756321159569,3.081756321159569,0.0,0.0,0.22207515666613709,1.75492740643991,2.4078306475201168,13.738224029541016,0.7287633419036865,13.121062278747559,27.561124801635742,1.0093789111608025,0.5302436559571517,0.25,4.0,1.0093789111608025,0.5302436559571517,0.0867408906882591,0.0010559142138089506,6.123248406358667,0.40257934058034744,0.9342539590322205,1.0097742725063015,1.0076185013796832,1.0097093775465682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,9.360067345487578e-06,9.360067345487578e-05,1.0,9.313674153508368,5.821373965289141,3.0952528940664754,3.0952528940664754,3.0952528940664754,0.0,0.0,0.2221986566846435,1.70748850461599,2.2652526095106795,14.148198952545991,0.8214737772941589,13.537569999694824,28.26987648010254,1.0086690401701421,0.5172863733212623,0.25,4.0,1.0086690401701421,0.5172863733212623,0.07779844621949886,0.0009081956450377503,5.734749027200647,0.3737718781103959,0.934823324205201,1.0090347125723556,1.0070131984916892,1.009101880563272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,9.352318225114582e-06,9.352318225114582e-05,1.0,9.820891998909616,6.35028804315103,3.070069577242877,3.070069577242877,3.070069577242877,0.0,0.0,0.2227450794464833,1.7242399293023187,2.2576769654815263,14.637281237421808,0.794646143913269,13.831562995910645,29.568769454956055,1.0087732003738614,0.5156992325770496,0.25,4.0,1.0087732003738614,0.5156992325770496,0.07964766385819018,0.0007413283729073202,5.9025587906708585,0.35626470800992605,0.9396423279048044,1.009250354122471,1.0067799091339111,1.008568899051563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,9.344525716318645e-06,9.344525716318644e-05,1.0,9.481056754653519,5.975168099274507,3.1025541344204464,3.1025541344204464,3.1025541344204464,0.0,0.0,0.2219553436781909,1.7392280842806842,2.2234455926998242,14.582038209245011,0.7757456421852115,13.72392463684082,29.511075973510742,1.0096472871628517,0.518555890204935,0.25,4.0,1.0096472871628517,0.518555890204935,0.08609530583214793,0.0007112375533428165,6.118405883376663,0.3508905997952899,0.9426499963415899,1.0101745966318492,1.0074892462910832,1.009216079840789,131.86760386791858,212.48729895560427,0.3057516456926032,38.98201799916697,131.86760233936954,143.71547305817396,163.656330162229,192.47423949612087,19.401242392403738,86.00336302528086,277.6013342815897,0.5603341036059027,0.8346928086524003,-0.6653271381953583,-0.6653271381953583,0.8443402078021984,0.7651726927295665,0.7581578588614399,0.7278331201971373,0.8617154636877733,0.9485129462286328,0.9811919144732472,0.3617154636877733,0.14851294622863276,0.031191914473247206,0.15481473703609258,0.0,0.6208791208791209,0.3791208791208791,1.0,1.2501954323315358,1.1169143708033875,1.1372055838723758
171,9.336689896783575e-06,9.336689896783573e-05,1.0,9.255759496946592,5.781831522245665,3.080630089785602,3.080630089785602,3.080630089785602,0.0,0.0,0.21933544930574056,1.6923199151013348,2.451974014978151,15.273825310372018,0.7998039722442627,14.438841819763184,30.92734146118164,1.0092684222505741,0.5272381248922856,0.25,4.0,1.0092684222505741,0.5272381248922856,0.08408742750848014,0.0010285589232957653,7.405613248412673,0.44266507069806793,0.9402257374441004,1.0095954021892033,1.00771562473194,1.0099869515444782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,9.32881084462495e-06,9.32881084462495e-05,1.0,9.333865655435098,5.858344902863374,3.076113900622806,3.076113900622806,3.076113900622806,0.0,0.0,0.22059398970088442,1.721292266974578,2.3544682006578186,16.200099146043932,0.8801300525665283,15.131775856018066,32.98634719848633,1.0088020447622452,0.5207929968181289,0.25,4.0,1.0088020447622452,0.5207929968181289,0.08050388445125287,0.0004267425320056899,7.700333556613407,0.44183170956534307,0.9426217440690114,1.009295660096246,1.0067101137058154,1.008728162662403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,9.320888638389338e-06,9.320888638389337e-05,1.0,9.754811235376307,6.2882139618332324,3.0594934128426217,3.0594934128426217,3.0594934128426217,0.0,0.0,0.2192160189151764,1.7614993952416085,2.440444533889358,16.434093784641576,1.0011076211929322,15.400115966796875,33.31005859375,1.00941998046452,0.5349940074431402,0.25,4.0,1.00941998046452,0.5349940074431402,0.08776397855345223,0.0009164022321917058,7.885108396813676,0.45543286768165797,0.9422413941873398,1.0098831846907332,1.0074877835608818,1.0092089176177979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,9.312923357053506e-06,9.312923357053506e-05,1.0,9.220061456834948,5.774450959386052,3.0526581326046505,3.0526581326046505,3.0526581326046505,0.0,0.0,0.21806672859836268,1.6921782139185313,2.431277474841556,15.921630163450498,0.836143434047699,14.666219711303711,32.729644775390625,1.0102114777551827,0.5258417355455057,0.25,4.0,1.0102114777551827,0.5258417355455057,0.08638800744063901,0.0004267425320056899,7.077353329271884,0.43085520009736755,0.93912198811449,1.0108029681283075,1.0077896633663692,1.0097327103485931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,9.304915080023642e-06,9.304915080023642e-05,1.0,9.383756044748667,5.906011504095954,3.078024793315578,3.078024793315578,3.078024793315578,0.0,0.0,0.22212893777602427,1.720937271375914,2.2922135108226054,16.893870998073268,0.9311301529407502,15.734557151794434,34.569393157958984,1.0088582779491073,0.5169699080071143,0.25,4.0,1.0088582779491073,0.5169699080071143,0.07969963891016522,0.0007303862567020462,6.268650454443854,0.3738892017989545,0.9403557106085084,1.0092723369598389,1.0070336348301656,1.009117239230388,122.68620375748519,196.1202133394359,0.2925903206802477,57.13080362173227,122.68620418885976,135.64976913449323,154.9610197387468,183.93410797609602,25.334183829171316,83.2468060042507,248.10243092412534,0.6016116969196669,0.8389943897785875,-0.6632765153935845,-0.6632765153935845,0.8467786720249345,0.769870013692076,0.7685228558829402,0.6588203584811833,0.8655340814852752,0.952222276984792,0.9839883770017207,0.3655340814852752,0.15222227698479196,0.03398837700172075,0.11224636299155061,0.0,0.6208791208791209,0.3791208791208791,1.0,1.1585544822635232,1.0734479537049493,1.099722771362944
176,9.296863887134561e-06,9.29686388713456e-05,1.0,9.384415085251266,5.8947854299803035,3.0904918812416695,3.0904918812416695,3.0904918812416695,0.0,0.0,0.219934152992996,1.720770906757664,2.3414084395846806,17.0968798817815,0.9890873849391938,15.857964515686035,34.90864181518555,1.0089503797373842,0.521036051149272,0.25,4.0,1.0089503797373842,0.521036051149272,0.08235857314804683,0.0007057664952401794,6.657583494444151,0.37661096131479416,0.9434312822919785,1.0094429898906399,1.0069054429595534,1.0086804789465826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,9.288769858648903e-06,9.288769858648902e-05,1.0,9.251833967260412,5.794784455686002,3.057709513483821,3.057709513483821,3.057709513483821,0.0,0.0,0.21981068922055735,1.7219361904505137,2.349408420356544,17.464704049600137,0.9903665006160737,16.202348709106445,35.666744232177734,1.009079131778745,0.5167064350335734,0.25,4.0,1.009079131778745,0.5167064350335734,0.08202757413283729,0.0005963453331874384,6.55389265434162,0.3928733653313405,0.9400549587776539,1.0095628145578746,1.0070802521061253,1.008772882255348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,9.28063307525634e-06,9.280633075256339e-05,1.0,9.155585778726113,5.716005016017604,3.0443319758853398,3.0443319758853398,3.0443319758853398,0.0,0.0,0.2198733683373477,1.7014025481971535,2.3888082182085193,17.794045010128535,1.0052141427993775,16.489673614501953,36.370208740234375,1.008914740881336,0.519676167085548,0.25,4.0,1.008914740881336,0.519676167085548,0.08143396432870117,0.001025823394244447,7.415717788644739,0.41031292040605805,0.9446698307432428,1.0093447598251137,1.0071131345388051,1.008754775330827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,9.27245361807277e-06,9.272453618072771e-05,1.0,9.327292957821408,5.8360933226508065,3.098034800709905,3.098034800709905,3.098034800709905,0.0,0.0,0.22071480509397146,1.6899312960134971,2.3228628184344315,17.93745922397923,0.9196588814258577,16.39333724975586,37.087547302246094,1.008431792379955,0.5125876293914711,0.25,4.0,1.008431792379955,0.5125876293914711,0.07807747018273334,0.0009382864646022541,6.463047079137854,0.4164082371705287,0.9355709107373428,1.0088937089249894,1.0065264862936896,1.0081223023904335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,9.26423156863951e-06,9.264231568639509e-05,1.0,9.368633476463524,5.9252806611963225,3.0445211126997664,3.0445211126997664,3.0445211126997664,0.0,0.0,0.2222562480617214,1.71633801589141,2.2617545321181014,18.85213125074232,0.9985394775867462,17.450618743896484,38.48969650268555,1.007875482224899,0.5107550425958471,0.25,4.0,1.007875482224899,0.5107550425958471,0.07348451690556954,0.0007577415472152314,5.1882114925900025,0.3716986271980646,0.9283570787873744,1.008352779053353,1.0059167114464012,1.0075098727200482,123.6503188583877,195.25471529282146,0.3042303951533879,64.68008313860211,123.65031687044709,137.19688732830028,155.28370539061558,184.05112538221542,31.390572684151785,85.90130851804749,243.5512005349864,0.582575733004557,0.8363027777844458,-0.6655035825182437,-0.6655035825182437,0.840930124590987,0.7718176212371433,0.7703437073020875,0.6367188741542646,0.8691598397980547,0.954622306128003,0.9852183919376164,0.36915983979805467,0.15462230612800298,0.035218391937616444,0.1010219409807119,0.0,0.5934065934065934,0.4065934065934066,1.0,1.1553915784909174,1.0694812995555636,1.0915856516131988
181,9.255967008922475e-06,9.255967008922474e-05,1.0,9.42496496922261,5.961101351557551,3.0678445777377568,3.0678445777377568,3.0678445777377568,0.0,0.0,0.21934122894261335,1.7059185247163515,2.3087338080277315,18.67002621212521,0.9316417396068574,17.07969856262207,38.640342712402344,1.0095596250095675,0.5155227285373428,0.25,4.0,1.0095596250095675,0.5155227285373428,0.08331600831600831,0.0009492285808075281,6.697248768162083,0.4360502857614208,0.9348911320370312,1.0100653493726575,1.0074484606046934,1.009336275023383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.24766002131137e-06,9.247660021311368e-05,1.0,9.549323429932466,6.092502233144399,3.0571163151715255,3.0571163151715255,3.0571163151715255,0.0,0.0,0.22047142442819234,1.7229351900719307,2.344988735946449,18.067293991913665,0.8868706226348877,16.45749855041504,37.45150375366211,1.0090584668794624,0.5183556158217443,0.25,4.0,1.0090584668794624,0.5183556158217443,0.08169931064667907,0.0005525768683663421,6.3514147932465015,0.4066752006073256,0.9359709271326846,1.0095277186986562,1.0070658245602169,1.0090062392724526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
