epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,23.03114112647804,17.416677114125843,3.7865072714315877,3.7865072714315877,3.7865072714315877,0.0,0.0,0.013516482469197866,5.291465965477196,0.17166273013965502,3.37657660406989,0.05504539206221297,0.0,0.0,0.8581239854967272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.640974521636963,39.92544174194336,32.92198181152344,41.293418884277344,44.648826599121094,1.0,0.150210902094841,0.7332677245140076,2.474665880203247,0.4717487692832947,0.2223886251449585,0.0,0.0,0.8511158227920532,0.33727073669433594,0.6037310931572955,,0.5501655340194702,0.18045814335346222,,0.2713800072669983,,,,,,,0.5463745594024658,0.1817726492881775,,0.2718527913093567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,20.80496463260135,15.430642617715371,3.737350876266892,3.737350876266892,3.737350876266892,0.0,0.0,0.013670436433843663,4.792148899387669,0.17118981077864365,2.8947920928130277,0.05744963078885465,0.0,0.0,0.9380644720953863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7336764335632324,38.34543991088867,28.26987648010254,40.415714263916016,44.73611831665039,1.0,0.20763985812664032,0.640701174736023,2.8782713413238525,0.4837857484817505,0.2708812952041626,0.0,0.0,0.998020589351654,0.45933544635772705,0.5397535368923341,,0.5693443417549133,0.16522246599197388,,0.26858144998550415,,,,,,,0.5640828013420105,0.1667613387107849,,0.2691558599472046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.9193395666174,15.617362357474661,3.7253929344383447,3.7253929344383447,3.7253929344383447,0.0,0.0,0.013666001526085107,4.628982956345017,0.1692331159437025,2.765326216414168,0.056477237392116235,0.0,0.0,0.9145684113373628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8454973697662354,37.085166931152344,25.941898345947266,39.019535064697266,44.04254913330078,1.0,0.28472229838371277,0.6446961760520935,3.1823174953460693,0.48873162269592285,0.29961758852005005,0.0,0.0,1.4284753799438477,0.6379290819168091,0.5534196172552266,,0.5764020681381226,0.16260504722595215,,0.2668394446372986,,,,,,,0.5650531053543091,0.16628669202327728,,0.2686602473258972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.55718829180743,15.282510293496621,3.7533713675834037,3.7533713675834037,3.7533713675834037,0.0,0.0,0.013333153885764044,4.412646731814823,0.16766171842008024,2.6930009996568836,0.056820592364749394,0.0,0.0,0.9666457305083404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6661741733551025,38.295860290527344,25.790340423583984,40.81233596801758,45.52945327758789,1.0,0.257591187953949,0.6205188632011414,2.7398338317871094,0.4847099781036377,0.30732887983322144,0.0,0.0,1.1264642477035522,0.5209001898765564,0.5375794740592247,,0.5721490383148193,0.15663348138332367,,0.27630630135536194,,,,,,,0.5633528232574463,0.15923745930194855,,0.27740970253944397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,20.008868243243242,14.77470604149071,3.7504004401129647,3.7504004401129647,3.7504004401129647,0.0,0.0,0.013378717609353968,4.284968608134502,0.1660807583783124,2.6374936490445524,0.05499404829901618,0.0,0.0,0.9694933504671663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5990052223205566,38.67008590698242,25.987546920776367,40.89212417602539,46.42744064331055,0.9999998807907104,0.2741626501083374,0.5761662125587463,2.7303860187530518,0.4370371103286743,0.2610895335674286,0.0,0.0,1.417447566986084,0.6035982966423035,0.5741653443127118,,0.5032185912132263,0.17925125360488892,,0.32278162240982056,,,,,,,0.49264466762542725,0.18265578150749207,,0.3246995806694031,,,,,,250.23820397094056,373.01557521390055,0.6778724758303403,-111.50229018075126,250.2382054375894,323.2840315251015,388.9265712440907,426.61053563418255,198.36942618233817,146.90454837887785,547.9147912730341,0.0384743651385363,0.3388554094889525,0.23297789504360314,0.3296547460709164,0.0,0.4070754199936462,0.3225317270065692,0.23111294095519194,0.0,0.0,0.0,0.0,0.0,1.383629907843963,0.7166465135026199,0.7556703675204279,0.8324172804221172,0.21664651350261988,-0.04432963247957211,-0.1175827195778828,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.3372875347242252,2.2767815792953576,2.2334160067877926,-7.999156475067139,0.00033568937215022743
16,9.999402106450908e-06,9.999402106450908e-05,0.55,18.803971574113177,13.64795581714527,3.716472728832348,3.716472728832348,3.716472728832348,0.0,0.0,0.013699462284912934,4.108774546030405,0.16493861739699905,2.57741134231155,0.057432902825845254,0.0,0.0,1.004893431792388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6252565383911133,37.888824462890625,23.345182418823242,41.293418884277344,47.714454650878906,1.0,0.27173948287963867,0.4375610053539276,2.761137008666992,0.5076516270637512,0.31778016686439514,0.0,0.0,1.0394914150238037,0.46609270572662354,0.5516146656045733,,0.6062623262405396,0.1406983584165573,,0.2586648166179657,,,,,,,0.5971617698669434,0.14307570457458496,,0.2597625255584717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,18.46955170502534,13.39569009316934,3.7134147850242822,3.7134147850242822,3.7134147850242822,0.0,0.0,0.013483959275322992,3.8526623700116134,0.16212139902888117,2.4377299128351986,0.05366637900068953,0.0,0.0,1.0516477017789274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4494407176971436,38.87169647216797,22.711055755615234,42.355308532714844,48.46584701538086,1.0,0.23129187524318695,0.3940518796443939,2.2521331310272217,0.4411165416240692,0.25787389278411865,0.0,0.0,1.1058878898620605,0.40036094188690186,0.6379733013110039,,0.5108650326728821,0.16883042454719543,,0.32348522543907166,,,,,,,0.5045886039733887,0.17063605785369873,,0.3247753381729126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,19.346179859058278,14.25722854201858,3.7134382918074325,3.7134382918074325,3.7134382918074325,0.0,0.0,0.013980617394318452,3.818624548009924,0.15930027575106234,2.5345409496410474,0.05921852266466295,0.0,0.0,1.0470203708957981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802680015563965,36.80067443847656,19.50562858581543,39.3255729675293,49.518367767333984,1.0,0.3107956349849701,0.4019492566585541,2.4739584922790527,0.5215656161308289,0.3864583969116211,0.0,0.0,2.1537208557128906,1.1809399127960205,0.4516745707023743,,0.6275612115859985,0.127698615193367,,0.2513265609741211,,,,,,,0.6180731654167175,0.1301584243774414,,0.25176841020584106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,17.72261665962838,12.741192791913006,3.6967286805848816,3.6967286805848816,3.6967286805848816,0.0,0.0,0.01342664538203059,3.575885669605152,0.1579123187709499,2.318361436998522,0.05499801764617095,0.0,0.0,1.1168969644082558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2417802810668945,40.08613967895508,22.538713455200195,43.95661163330078,50.593753814697266,1.0,0.27081820368766785,0.28395047783851624,2.602215528488159,0.4730910062789917,0.30320143699645996,0.0,0.0,1.067824363708496,0.3901579976081848,0.6346234353998187,,0.5590909719467163,0.14304450154304504,,0.30196017026901245,,,,,,,0.5537088513374329,0.14368164539337158,,0.30260947346687317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,17.52303664748733,12.574615478515625,3.684336894267314,3.684336894267314,3.684336894267314,0.0,0.0,0.013515569068290092,3.433300121410473,0.15523972382416595,2.356918953560494,0.05626672667426032,0.0,0.0,1.112574087606894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1579484939575195,40.809837341308594,20.243070602416992,45.7970085144043,52.09791564941406,1.0000020265579224,0.30245694518089294,0.25,2.7721731662750244,0.45420652627944946,0.3132227063179016,0.00010121457489878542,0.0,0.9409892559051514,0.27993571758270264,0.7025091244921512,,0.5336169600486755,0.14248855412006378,,0.3281495273113251,,,,,,,0.5276764631271362,0.14324474334716797,,0.3290788531303406,,,,,,249.1677076109163,372.0252396529206,0.6723318029592933,-113.01100831503396,249.16770704834886,321.7294165664063,387.19566851438697,424.87291465417684,196.3630540030343,145.4080598224965,548.1813410883365,0.04875018610356524,0.37799310548562254,0.28107959098872626,0.3537913532754587,0.0,0.4552812920115521,0.37252447291219165,0.28361663151690886,0.0,0.0,0.0,0.0,0.0,1.3753124867093176,0.7191748195375764,0.7614964640357627,0.8342493862445495,0.21917481953757645,-0.03850353596423739,-0.11575061375545048,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,2.331546954728745,2.268465974173703,2.2253977070142934,-7.997976303100586,0.0003360857081133872
21,9.99760857632013e-06,9.99760857632013e-05,0.8,17.16302490234375,12.239621549039274,3.6923881736961572,3.6923881736961572,3.6923881736961572,0.0,0.0,0.013735613307437382,3.3238983154296875,0.1544169606389226,2.291957339724979,0.05447559743314176,0.0,0.0,1.1658801516971073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8497066497802734,35.311031341552734,17.899372100830078,36.72712707519531,48.94146728515625,1.0000001192092896,0.3578909933567047,0.26171427965164185,2.711221933364868,0.5796451568603516,0.4127437174320221,0.0,0.0,1.5773868560791016,1.0701842308044434,0.3215461212447325,,0.7113549709320068,0.10121675580739975,,0.19338469207286835,,,,,,,0.7001084089279175,0.1038004606962204,,0.19609114527702332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,16.138464025548988,11.203923405827704,3.7457522830447636,3.7457522830447636,3.7457522830447636,0.0,0.0,0.013219491855518238,3.2050436896246834,0.152679172722069,2.1939629219673775,0.0532062021461693,0.0,0.0,1.2101118757918075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.678684711456299,36.172332763671875,17.96942710876465,39.13404083251953,48.845970153808594,1.0000286102294922,0.41340896487236023,0.25,3.374370574951172,0.5715631246566772,0.4200063645839691,0.0008097165991902834,0.0,1.3046246767044067,0.8174600601196289,0.3734136148761169,,0.6979990601539612,0.11299192905426025,,0.19755585491657257,,,,,,,0.6820638179779053,0.1168476864695549,,0.20108845829963684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.8937048009924,11.009449726826436,3.6910755054370776,3.6910755054370776,3.6910755054370776,0.0,0.0,0.013829371413669071,3.2098697971653296,0.152088822545232,2.19546838708826,0.05539494591790277,0.0,0.0,1.2459187894254118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8547215461730957,34.13935470581055,17.515499114990234,36.58394241333008,45.88654327392578,1.0,0.35703638195991516,0.31381356716156006,2.9513137340545654,0.6013116240501404,0.40439867973327637,0.0,0.0,1.3487231731414795,0.9507300853729248,0.2950887889332689,,0.7398982644081116,0.10501997172832489,,0.16220979392528534,,,,,,,0.7274860143661499,0.10817785561084747,,0.16433614492416382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.851499815244932,10.907304918443835,3.7330940865181588,3.7330940865181588,3.7330940865181588,0.0,0.0,0.013167946725278287,3.262877386969489,0.15284685186437658,2.217710134145376,0.05548900526923102,0.0,0.0,1.3073837692673143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.905238389968872,32.9977912902832,16.680795669555664,34.90864181518555,45.17513656616211,1.0,0.3030952215194702,0.3579481244087219,2.8044393062591553,0.5880990028381348,0.3739364445209503,0.0,0.0,1.2834641933441162,0.919140636920929,0.28385954069659547,,0.7202014923095703,0.1151188313961029,,0.16912192106246948,,,,,,,0.7115926742553711,0.11751779168844223,,0.1708894670009613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,16.713939769847972,11.717842720650339,3.7642203666068412,3.7642203666068412,3.7642203666068412,0.0,0.0,0.013388873757542791,3.3544750729122677,0.15266625945632523,2.208650537439295,0.05689628704174145,0.0,0.0,1.3768421894795186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8946235179901123,32.89744186401367,16.45749855041504,34.63697814941406,44.38798141479492,1.0,0.3389577567577362,0.3516049087047577,2.79536771774292,0.6010529398918152,0.39837828278541565,0.0,0.0,1.5233887434005737,1.024855136871338,0.3272530460060954,,0.7373673319816589,0.11641180515289307,,0.1530149281024933,,,,,,,0.7252901792526245,0.11982434242963791,,0.15488551557064056,,,,,,245.24236180232123,366.7103680734781,0.666205463265455,-107.83833455515432,245.24236039408152,318.0411908148011,383.84980289696506,422.09279854856646,195.35580934797014,143.87009764087293,537.1168823242188,0.07095893567840575,0.35467158197379844,0.279937840569112,0.3318743781208486,0.0,0.4227439514335059,0.28636708331837096,0.21872472521771952,0.0,0.0,0.0,0.0,0.0,1.3534195385877472,0.7250192371111356,0.7886299512659851,0.8539811659521453,0.22501923711113558,-0.011370048734014926,-0.0960188340478546,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.328623843062055,2.255295293344246,2.21039750124072,-7.996710777282715,0.0003365112061146647
26,9.99461986111929e-06,9.994619861119289e-05,1.0,16.43871575432855,11.554807095914274,3.6665232890361064,3.6665232890361064,3.6665232890361064,0.0,0.0,0.013841392220677557,3.2389132525469804,0.15021641189987595,2.23675351529508,0.05658676173235919,0.0,0.0,1.4403028745908995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7162601947784424,32.442466735839844,17.176719665527344,34.569393157958984,42.93836212158203,1.0000051259994507,0.34270769357681274,0.25,2.567716360092163,0.6159763336181641,0.38828298449516296,0.0003036437246963563,0.0,1.0848524570465088,0.8474544286727905,0.21882978356340743,,0.7591956853866577,0.10859337449073792,,0.13694365322589874,,,,,,,0.7498642206192017,0.1112135648727417,,0.13892224431037903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,14.835891311233109,9.95016149572424,3.7098310315931164,3.7098310315931164,3.7098310315931164,0.0,0.0,0.013667726838910902,3.153536203745249,0.1494495933120315,2.1050254203177787,0.05489062618564915,0.0,0.0,1.4992298435520481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9343366622924805,30.44436264038086,15.490615844726562,31.971464157104492,42.02569580078125,1.0,0.28310880064964294,0.41648101806640625,2.7710936069488525,0.5796053409576416,0.3525868356227875,0.0,0.0,1.0962282419204712,0.7971779704093933,0.2727992767155631,,0.70583575963974,0.13001246750354767,,0.16840113699436188,,,,,,,0.697340726852417,0.13238170742988586,,0.17027756571769714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
