epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,23.37678050994873,17.687998127292943,3.7446483405860693,3.7446483405860693,3.7396238430126294,0.0,0.0,0.33377539547714025,5.202756301776783,0.17260323948151357,3.2128563474964453,0.07984798411662514,0.0003065552005569476,0.0,0.7378738667513873,0.0,0.0,0.0,2.659525478208387,40.66445335181984,36.08717346191406,41.53608322143555,44.128658294677734,0.9999999403953552,0.14020788669586182,0.6987304091453552,3.112227201461792,0.38716426491737366,0.0902644619345665,0.0,0.0,0.8702259885298239,0.31042070727090576,0.6432872479534467,1.0,0.4158944705048123,0.2829987946394327,1.0,0.3020107576975951,0.0,0.41407778375857585,0.28358790842262477,0.0,0.30233430942973577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,22.72730283479433,17.292263417630583,3.6915317290538066,3.6915317290538066,3.6799576218063765,0.0,0.0,0.33075887850812963,4.675655100796674,0.16980727580753532,2.741777494147017,0.07993451767676585,0.0004259239633668315,0.0,0.7525955035879806,0.0,0.0,0.0,2.892339835295806,37.82563565228436,29.568769454956055,39.479488372802734,43.359737396240234,1.0000001192092896,0.23033517599105835,0.6441513895988464,3.271766424179077,0.39352717995643616,0.12892010807991028,0.0,0.0,1.0174708414722133,0.4411163015945538,0.5664580412385208,1.0,0.4238100277410971,0.2863454077694867,1.0,0.29177437360222275,0.0,0.4207298449567846,0.2870524743118802,0.0,0.29221768717508056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,21.20320838206523,15.762449754251016,3.7870571677749223,3.7870571677749223,3.773559434993847,0.0,0.0,0.334063591989311,4.3555950731844515,0.16725333196085854,2.6054044736398234,0.07986759736731246,0.0004805101725159565,0.0,0.7547606825828552,0.0,0.0,0.0,2.777648397394129,38.365668219489024,27.995149612426758,40.25815200805664,45.35194778442383,1.0000001192092896,0.2330281138420105,0.553067684173584,3.1693174839019775,0.39274391531944275,0.12432954460382462,0.0,0.0,0.9617776355227908,0.4098402277843372,0.5738721585457105,1.0,0.4217961366112168,0.29139692316184174,1.0,0.2883332750281772,0.0,0.4196837415566316,0.2917147327113796,0.0,0.288601526537457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,19.090524003312396,13.825458268861514,3.738058734584499,3.738058734584499,3.719208575583793,0.0,0.0,0.3318578004837036,3.938334645451726,0.1632217124507234,2.40384967907055,0.0763545587054781,0.0005841341838744041,0.0,0.7610809496931128,0.0,0.0,0.0,2.7069743323970483,39.222121058283626,26.19647789001465,41.617286682128906,48.08868408203125,1.0,0.25717654824256897,0.4917289614677429,3.388862133026123,0.3918696939945221,0.1278562694787979,0.0,0.0,1.0563445477872282,0.43486928053804347,0.5883262885684568,1.0,0.4192801367592167,0.2983769879147813,1.0,0.28359316732432394,0.0,0.41792390072667923,0.29833389295114054,0.0,0.28374220954405294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,18.95487017244906,13.712831136342642,3.7139134922543087,3.7139134922543087,3.6926560144166687,0.0,0.0,0.3337997649167035,3.8962758489557214,0.16026470065116882,2.4390802125673035,0.07806629727821092,0.000689295948029974,0.0,0.7798280071567845,0.0,0.0,0.0,2.727167284166491,39.25252089629302,24.417802810668945,41.617286682128906,49.80937194824219,0.9999999403953552,0.2756391167640686,0.3778984546661377,3.418133497238159,0.3955632746219635,0.13276895880699158,0.0,0.0,1.1221193397367322,0.45436530660938573,0.5950829020414287,1.0,0.4226526215269759,0.3068794277874199,1.0,0.27150326483958476,0.0,0.4218108323780266,0.30661810733176564,0.0,0.2715710578738032,250.4508133144169,375.1178127007145,0.6664110226556031,-119.84302799518292,250.45081301028893,322.35946793816385,387.1265536445035,424.16173659917416,192.52958624703544,143.9471065905667,557.9383515067723,0.03804276682705155,0.33968122952570573,0.1955099052895009,0.34293966324006964,0.0,0.41338691913354014,0.33858529358675593,0.23832971131503447,1.3841669370343805,0.7166648345608443,0.7558535781026712,0.8323806383056686,0.2166648345608443,-0.04414642189732887,-0.1176193616943314,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.335448783505094,2.2760620628084456,2.2329302610276818,-7.998148441314697,0.00033602784969843924
16,9.999402106450908e-06,9.999402106450908e-06,0.55,17.830744820672113,12.638029536685428,3.7363759247032373,3.7363759247032373,3.71320129729606,0.0,0.0,0.33197376051464594,3.607995136364086,0.15837382907802994,2.376340978854411,0.07662641891353839,0.0007556462660431862,0.0,0.784427509114549,0.0,0.0,0.0,2.527842244586429,41.16163171304239,25.04572296142578,43.69981002807617,52.815086364746094,1.0,0.29762715101242065,0.25,3.5237619876861572,0.39445069432258606,0.1374434530735016,2.735529051318525e-06,0.0,1.1425647236205436,0.404329618086686,0.6461210382852958,1.0,0.41939731304709976,0.3160155745776924,1.0,0.26535236674386103,0.0,0.4189618761475022,0.3156448417418712,0.0,0.2653932829160948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.588184769089157,12.44763521246008,3.69572283770587,3.69572283770587,3.6708936111347095,0.0,0.0,0.33242005190333807,3.512211438771841,0.1554379334320893,2.4037725635477014,0.07836040592676885,0.0008600090655523378,0.0,0.8113383554123543,0.0,0.0,0.0,2.5124822242839917,41.58982972841005,23.759174346923828,44.21493148803711,55.241737365722656,1.000001072883606,0.32441553473472595,0.25,4.0,0.3987746238708496,0.14747300744056702,5.197505197505198e-05,2.735529051318525e-06,1.1985012292861938,0.4149344237269582,0.6537889043517412,1.0,0.4234041966296531,0.32561704194223556,1.0,0.2516616739936777,0.0,0.4231133227412765,0.3252168305822321,0.0,0.2516698462737573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,17.515075116544157,12.449937369372394,3.6762504899823987,3.6762504899823987,3.6590410567618705,0.0,0.0,0.3304084861600721,3.3244821767549255,0.15474908537155874,2.317406132414534,0.07673635525075165,0.0009904854059395556,0.0,0.8262673648628028,0.0,0.0,0.0,2.4260279294606804,42.640069703798034,23.436552047729492,45.440608978271484,57.44231414794922,1.0000176429748535,0.3742865025997162,0.25,4.0,0.40131646394729614,0.16771221160888672,0.0006237006237006237,3.28263486158223e-05,1.2558001489252657,0.43887386370349574,0.6505225261526756,1.0,0.4253085013982412,0.33353988463814194,1.0,0.24199906434561755,0.0,0.42468796469069814,0.3331351239938994,0.0,0.24217691131540248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,16.769787118241595,11.717506550453805,3.6416020071184314,3.6416020071184314,3.6268187535775676,0.0,0.0,0.330457478761673,3.398603020487605,0.15357887503263112,2.3409863130466357,0.07803464353688665,0.0011681735632009804,0.0,0.8596274466127962,0.0,0.0,0.0,2.6907220595591776,40.18796106286951,22.232662200927734,41.78017044067383,55.241737365722656,1.0000052452087402,0.3683881461620331,0.25,4.0,0.41232308745384216,0.17395716905593872,0.0003583543057227268,3.556187766714083e-05,1.3081185801609143,0.5109983348363155,0.6093639043232177,1.0,0.44017101622916555,0.3336003358299668,1.0,0.22764341049903147,0.0,0.4387312603963388,0.3330866146732021,0.0,0.2281821221113205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,15.935796196396286,10.891586316598428,3.6687407106966585,3.6687407106966585,3.6692586396191573,0.0,0.0,0.3325232299598488,3.250491934853631,0.15237556961742607,2.297829350909671,0.08116550512007766,0.0011442322504228435,0.0,0.8710203895697722,0.0,0.0,0.0,2.5773730406890043,40.342257731669655,22.319677352905273,42.93836212158203,54.067562103271484,0.9999815225601196,0.3708021640777588,0.25,4.0,0.41571009159088135,0.17648184299468994,0.00026808184702921547,5.197505197505198e-05,1.0370576285027169,0.42612824166143265,0.5890987829898439,1.0,0.44506020884256103,0.3320288593704636,1.0,0.22434163415754163,0.0,0.44383592702247,0.33124286097449224,0.0,0.22492121361397407,249.7936359657036,374.26260542913076,0.6645385225915389,-119.57706269065102,249.7936368540101,321.3435669491305,386.2058253466308,423.3360022089507,192.20941543579102,143.45364882594856,556.770763894786,0.04631851990575139,0.3668652982169562,0.268859714811992,0.3611845907191498,0.0,0.43468368386291106,0.36913270556938355,0.31475047049372196,1.377379811875788,0.7206038620790737,0.7637865963138031,0.8328203437030522,0.22060386207907368,-0.036213403686196965,-0.11717965629694771,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.3219846274171556,2.264131400611374,2.221977189019486,-7.996203422546387,0.00033668195828795433
21,9.99760857632013e-06,9.99760857632013e-06,0.8,15.859636487187567,10.812574863433838,3.680783310452023,3.680783310452023,3.6963923364072233,0.0,0.0,0.3295854015930279,3.301456625397141,0.15204773722468196,2.2177196032292135,0.07375663961913134,0.0013556577378531565,0.0,0.9072821865210662,0.0,0.0,0.0,2.776142197686273,38.20084133663693,21.25602912902832,40.65322494506836,50.99056625366211,1.0000014305114746,0.3611852526664734,0.25,4.0,0.4268900752067566,0.1825987547636032,7.112375533428166e-05,5.47105810263705e-06,1.151765992512574,0.537423849105835,0.533391459203057,1.0,0.46095431656450836,0.3279718619746131,1.0,0.21303064315705686,0.0,0.4591465439345386,0.32701837613775925,0.0,0.2138350799277022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,15.226365991540858,10.16352179243758,3.711999139270267,3.711999139270267,3.751859664916992,0.0,0.0,0.3276272826903575,3.2576200124379753,0.1512409279475341,2.1737220222885543,0.07754579528763487,0.0014949325185797705,0.0,0.9328393291782688,0.0,0.0,0.0,2.814414475415204,37.14900774569125,20.967397689819336,39.556671142578125,49.037147521972656,1.000000238418579,0.34008851647377014,0.25,4.0,0.438022643327713,0.1825249046087265,5.197505197505198e-05,5.47105810263705e-06,1.0598898562225136,0.5323322032754486,0.49774761957558483,1.0,0.4771166741847992,0.3223334776388632,1.0,0.20252696485132785,0.0,0.4753839067510656,0.32129563512028875,0.0,0.20332046336418874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.198920636563688,10.15442568547017,3.6772548443562276,3.6772548443562276,3.7317542836472795,0.0,0.0,0.3288776350987924,3.2962785540400326,0.15195045600066315,2.2097723741789124,0.07637030490346856,0.0016284145956003183,0.0,0.9593373198766966,0.0,0.0,0.0,2.9040340281821586,36.026729068240606,19.96819305419922,38.86741638183594,47.52843475341797,1.0000014305114746,0.32979536056518555,0.25,4.0,0.4479866921901703,0.18250785768032074,3.28263486158223e-05,2.735529051318525e-06,1.1090065224750623,0.5831144411821623,0.4742010715313223,1.0,0.49139247311128154,0.31840717550870534,1.0,0.19170959575756177,0.0,0.4905720272579709,0.3171401410489469,0.0,0.1922878300821459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.150608964868495,10.046848735293826,3.7157560232523323,3.7157560232523323,3.7716928043880977,0.0,0.0,0.33209212245167913,3.374284944018802,0.15401450685552648,2.2102328281144836,0.07964685921733444,0.0016894326419443697,0.0,0.9915272287420325,0.0,0.0,0.0,2.8605234622955322,35.56052862631308,20.007230758666992,38.33964157104492,46.15619659423828,1.0000001192092896,0.31670308113098145,0.25,3.6873793601989746,0.45808830857276917,0.18540261685848236,1.09421162052741e-05,0.0,1.0302363674382906,0.5815792011248099,0.4354895444324863,1.0,0.5064873413459675,0.31107589280283127,1.0,0.18393144736418854,0.0,0.5057387086185249,0.3097335994243622,0.0,0.18452769678992195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,15.670489182343355,10.591879084303573,3.6785211498672896,3.6785211498672896,3.753865396654284,0.0,0.0,0.3306420896504376,3.3932650282576278,0.15275965429641106,2.2532629998954565,0.07964388492542344,0.0018517871959940404,0.0,1.0017340779304504,0.0,0.0,0.0,2.9075439620662378,34.74402721508129,19.278383255004883,37.59808349609375,45.08699035644531,1.0,0.3138600289821625,0.28906193375587463,3.74676513671875,0.46771109104156494,0.19197508692741394,0.0,0.0,1.0540509852203164,0.6385733710752951,0.3941722174456093,1.0,0.520647514510799,0.30520702777682124,1.0,0.1757024337311049,0.0,0.5198102851171751,0.3037607234877509,0.0,0.17642898817320127,248.0990976186899,372.29701127132597,0.6575913208806052,-120.3290773328844,248.09909685851812,318.6506137142078,383.4216401760833,420.463358146598,189.4990223475865,141.8107602023339,555.085968349291,0.06587235080234166,0.36011719473723475,0.29910161456260986,0.35129110557564436,0.0,0.4187044805653786,0.339179716388078,0.2984631568605615,1.3610929301504056,0.7284819171155326,0.7803305118903668,0.8484115642519512,0.22848191711553256,-0.019669488109633204,-0.10158843574804877,0.0,0.0,0.489010989010989,0.510989010989011,1.0,2.2695615121296475,2.2192933405493642,2.1820704534158604,-7.994537830352783,0.00033724313834682107
26,9.99461986111929e-06,9.99461986111929e-06,1.0,15.152037775194323,10.08913314664686,3.6948376732903556,3.6948376732903556,3.7384945766345874,0.0,0.0,0.3282239364611136,3.2971885655377364,0.1495708190911525,2.192059133503888,0.07692351182167595,0.0020122820026920855,0.0,1.0476983334567096,0.0,0.0,0.0,2.987867799965111,33.9978311899546,18.252405166625977,36.79893112182617,44.561710357666016,1.0000001192092896,0.3111342191696167,0.25,3.4466915130615234,0.4775429368019104,0.19708862900733948,5.47105810263705e-06,0.0,1.2274134948446944,0.7438451978000434,0.3939734238508085,1.0,0.5349174013008943,0.300297932850348,1.0,0.16618196505147056,0.0,0.53457214703431,0.2986701589983863,0.0,0.16675769316183553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,14.718493667808739,9.666088748622585,3.7127197497599833,3.7127197497599833,3.7836279224705054,0.0,0.0,0.33084264639261607,3.1869376930030615,0.14992783037391869,2.1470557257935807,0.07764959325258797,0.002023360685671906,0.0,1.0668824186196197,0.0,0.0,0.0,2.844637226414036,34.43020310273042,18.831798553466797,37.232704162597656,44.73611831665039,1.0000001192092896,0.3231686055660248,0.2791935205459595,3.6173202991485596,0.4823808968067169,0.20408934354782104,0.0,0.0,1.0632056013957873,0.6328489264926395,0.4047727686330576,1.0,0.5421549162349185,0.29683291750985225,1.0,0.16208617791936203,0.0,0.542560297089654,0.29480445787713333,0.0,0.16263525228242617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,14.574139156857052,9.570503131763354,3.660063041223062,3.660063041223062,3.6954195048357987,0.0,0.0,0.32752201041659795,3.203419691807515,0.14958358495622068,2.1519487516300098,0.07753802211703481,0.0022744783420568784,0.0,1.0933980168523014,0.0,0.0,0.0,2.9624200898247794,33.459306562269056,17.93436622619629,36.22841262817383,43.78524398803711,0.9999999403953552,0.3202076852321625,0.2696394622325897,3.5519261360168457,0.4929206669330597,0.2128845751285553,0.0,0.0,1.205950990721986,0.705238425248378,0.4152014213893041,1.0,0.5576636243510891,0.2903282287958506,1.0,0.15343729869739428,0.0,0.5575226948067948,0.288391290484248,0.0,0.15408601551442533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,13.953942659738901,8.977611619072992,3.6557876806001404,3.6557876806001404,3.688635510367316,0.0,0.0,0.32724893656936854,3.113979655343133,0.14882843075571833,2.1191779987232104,0.07843924454740576,0.002357875940868178,0.0,1.1166220629537427,0.0,0.0,0.0,2.930712551683993,33.44010152043523,17.864444732666016,36.22841262817383,43.61454391479492,1.0000004768371582,0.32200804352760315,0.25,3.6106858253479004,0.5008695721626282,0.21857164800167084,3.28263486158223e-05,0.0,1.2354827523231506,0.7386434086271234,0.40214186945288477,1.0,0.5696063363874281,0.2842512686510344,1.0,0.14746404137160327,0.0,0.5701202250815727,0.2819344167773788,0.0,0.14794535733558037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
