epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,22.11944835250442,16.588230932081068,3.7752205294531747,3.7752205294531747,3.7684372309091927,0.0,0.0,0.331626795433663,4.761232137680054,0.17046482780495206,2.9293732320940173,0.0,0.0003451559680035791,0.0,0.6992871809650112,0.0,0.0,0.0,2.5701870467211747,41.04249840813714,35.38918685913086,42.190181732177734,44.99901580810547,1.0,0.17514805495738983,0.6229245662689209,3.375046968460083,0.36777687072753906,0.10443644225597382,0.0,0.0,0.9106215737961434,0.3091438541541228,0.6605133646621364,1.0,0.38735960222579335,0.2944903075695038,1.0,0.32023640500532613,0.0,0.3831548964655077,0.29588868569683385,0.0,0.32095641703219024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,21.330366443943333,15.95044553602064,3.6948446003166406,3.6948446003166406,3.6800648457295186,0.0,0.0,0.334134518294721,4.547213863682103,0.1669931653383616,2.781932805035565,0.0,0.000442103691229194,0.0,0.708274156660647,0.0,0.0,0.0,2.6998810961439803,39.42752549454973,30.507383346557617,41.21284866333008,45.08699035644531,1.0000001192092896,0.25590962171554565,0.5193208456039429,3.8299379348754883,0.37071821093559265,0.14330755174160004,0.0,0.0,1.068163290217116,0.44913792046340734,0.5795231641296013,1.0,0.39028582782358734,0.2994016304209426,1.0,0.3144262642473788,0.0,0.38307384220329493,0.30122661751669805,0.0,0.31569954430734787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,20.02026114592681,14.744615425934663,3.768046553070481,3.768046553070481,3.7509417727186873,0.0,0.0,0.33180418368932363,3.9914699760643213,0.16359309691029625,2.456934313516359,0.0,0.000509151492764972,0.0,0.71160537809939,0.0,0.0,0.0,2.666584356411083,39.4340986303381,28.2147159576416,41.78017044067383,46.42744064331055,0.9999999403953552,0.2695384919643402,0.40238431096076965,3.498685359954834,0.3700041174888611,0.1451571136713028,0.0,0.0,1.1587266470934894,0.4643504442395391,0.5992579911713432,1.0,0.388016738601633,0.30615846933545293,1.0,0.309905469417572,0.0,0.38084580125035467,0.3076784836279379,0.0,0.3114757207599846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,20.381328531213708,15.127026480597419,3.7260235580238135,3.7260235580238135,3.7042594858118005,0.0,0.0,0.3331304546949026,3.9918481981432117,0.16032002302440437,2.5565079933888204,0.0,0.0005625672984515895,0.0,0.7185171955340618,0.0,0.0,0.0,2.5404074320922025,40.078811542407884,27.13382911682129,42.521080017089844,48.371280670166016,1.0,0.29335707426071167,0.2764171361923218,3.454268455505371,0.3684920072555542,0.14936289191246033,0.0,0.0,1.1816783402417157,0.41876143780914515,0.6456214660552327,1.0,0.3843988429855656,0.3142413980252034,1.0,0.30563374870532267,0.0,0.37719258585491694,0.3154405621257988,0.0,0.3073668512138161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,18.254456288105732,13.090774136620599,3.7054389296351253,3.7054389296351253,3.6800975412935824,0.0,0.0,0.33396432206437393,3.7059276683910474,0.1579197439792994,2.48726935000033,0.0,0.0006717511946712999,0.0,0.7345751910596281,0.0,0.0,0.0,2.5930188668740763,39.83699643934095,25.24216079711914,42.355308532714844,50.00431823730469,1.0000007152557373,0.32491639256477356,0.25,3.900779962539673,0.3718496859073639,0.16097213327884674,2.4619761461866725e-05,0.0,1.3600370014036023,0.49315219714834885,0.6373979556148842,1.0,0.3873823180391982,0.322202858892647,1.0,0.2951912815506394,0.0,0.3794576791492668,0.3231874639923508,0.0,0.2973548520255733,250.3776922749949,371.6343208922853,0.6892658967231464,-103.93070969214806,250.37769212450698,324.5354801301864,390.76848663838075,428.87669647184447,203.93370274135046,149.9510753838591,539.0764206596043,0.03871349211904379,0.32923110345235573,0.19513455768106508,0.31739761921888404,0.0,0.3846202177236098,0.27353813331160065,0.19133640228228305,1.3836182697267483,0.719431314352717,0.7629438276354842,0.832747059470155,0.219431314352717,-0.03705617236451586,-0.11725294052984492,0.0,0.0,0.5494505494505495,0.45054945054945056,1.0,2.335743188530534,2.2762326706241773,2.2331154441440497,-3.9972102642059326,0.01820017397403717
16,9.999402106450908e-06,9.999402106450908e-06,0.55,17.89170381185171,12.763041431839401,3.705454375292804,3.705454375292804,3.6826987266540527,0.0,0.0,0.33365973749676264,3.5630576159503007,0.15713467952367421,2.454681889430897,0.0,0.0007296683065391875,0.0,0.7401372613133611,0.0,0.0,0.0,2.481649669441017,40.500784590437604,24.46554183959961,43.359737396240234,51.59162521362305,1.0000083446502686,0.33557918667793274,0.25,3.697014808654785,0.3701834976673126,0.15933741629123688,0.0002407265565160302,0.0,1.3075339053128217,0.4414693995102032,0.6623648551548775,1.0,0.3832317357127731,0.33208859530655116,1.0,0.28920378475575836,0.0,0.3758935348407642,0.33256987220532186,0.0,0.29153659295391393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.970470454241777,12.852574799511883,3.726889539409328,3.726889539409328,3.703958730439882,0.0,0.0,0.33173355621260564,3.4750923401600606,0.1562862025724875,2.3813047441276343,0.0,0.0008435064826059986,0.0,0.7620947425429886,0.0,0.0,0.0,2.561635822863192,39.7267197273873,22.938404083251953,42.604209899902344,51.89480972290039,1.0000007152557373,0.35714033246040344,0.25,4.0,0.3753238320350647,0.17015941441059113,0.0002544042017726228,3.0090819564503775e-05,1.3509926844287563,0.4871371646185179,0.6394227961164014,1.0,0.38876048777554484,0.33929121494293213,1.0,0.27725670547098724,0.0,0.38067797309643514,0.3394826247885421,0.0,0.2798393988931501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,16.886952477532464,11.832927574982515,3.7082456511420174,3.7082456511420174,3.6839207636343465,0.0,0.0,0.330834392760251,3.337036712749584,0.15400401845171646,2.2888781186696647,0.0,0.000998342052618092,0.0,0.7925808735795923,0.0,0.0,0.0,2.6293566355834135,39.096877020758555,22.016603469848633,41.53608322143555,52.301822662353516,1.0000171661376953,0.3595266342163086,0.25,4.0,0.3800784647464752,0.1701212227344513,0.000437684648210964,8.206587153955575e-06,1.3214694519300718,0.46710212568979004,0.6465282455015784,1.0,0.393209401820157,0.3496742103550885,1.0,0.2621623080324482,0.0,0.3854722525622394,0.3494041658736564,0.0,0.2651235839805087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,15.770650992522368,10.768330535373172,3.6855614120895797,3.6855614120895797,3.6598514479559823,0.0,0.0,0.33103648391929835,3.199554778434135,0.15214535875900373,2.2769377457128988,0.0,0.0011324170722022049,0.0,0.8111549374219533,0.0,0.0,0.0,2.6049342026581637,39.264296866752005,21.29758644104004,42.190181732177734,52.712032318115234,0.9999755620956421,0.38806644082069397,0.25,4.0,0.3818497359752655,0.1818329244852066,0.0006373782689572163,8.206587153955576e-05,1.311561811614681,0.48597601338012797,0.6294677009680264,1.0,0.3940904623753316,0.3573773849654842,1.0,0.25415433943271637,0.0,0.3855745574912509,0.3567180561052786,0.0,0.25770738237612956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,16.077665509404362,11.082358811352703,3.6661980216567582,3.6661980216567582,3.6420274747384562,0.0,0.0,0.33096815363780874,3.237072274491594,0.15543218923581614,2.2988337600553357,0.0,0.001306599542511174,0.0,0.8140808569418417,0.0,0.0,0.0,2.5217058143100224,39.43675675263276,21.380943298339844,42.355308532714844,52.506526947021484,0.9999984502792358,0.4027855396270752,0.25,4.0,0.38291439414024353,0.18808513879776,0.0010395010395010396,0.00013951198161724478,1.346583959218618,0.4713060662553117,0.6499987520059304,1.0,0.39429923408740275,0.36361360388833125,1.0,0.24826027211305257,0.0,0.3854638209214082,0.3626071907378532,0.0,0.25192899196534546,249.28973583598713,371.0802618992516,0.6803880010422887,-107.3806218786554,249.28973494506323,322.3194550940347,388.0252062721381,425.93329437821046,200.0872759137835,147.64471450332525,541.8250613005265,0.0483371402251112,0.3448295977239152,0.2741863969496793,0.32435307233589394,0.0,0.38937016411920916,0.30984090786661,0.24375430134024956,1.3759593555580458,0.7285185592319813,0.7750357260635374,0.8365944816972628,0.22851855923198128,-0.02496427393646261,-0.11340551830273715,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.3113307805506738,2.25521764257452,2.2140258982941345,-3.992563486099243,0.01828417181968689
21,9.99760857632013e-06,9.99760857632013e-06,0.8,16.50953615033949,11.530078746177054,3.6639810832771094,3.6639810832771094,3.644285517769891,0.0,0.0,0.329233337093044,3.2052688340882995,0.15226695666442047,2.263799077755696,0.0,0.0014788277393735542,0.0,0.8319531920793894,0.0,0.0,0.0,2.598705240198084,38.55702560012405,20.44172477722168,41.617286682128906,51.793548583984375,1.0000110864639282,0.3971136510372162,0.25,4.0,0.38599732518196106,0.18697823584079742,0.0008480140059087428,7.385928438560018e-05,1.2792622495341945,0.4544987610063037,0.6447180699877637,1.0,0.39774011760144623,0.36744202633161804,1.0,0.2408986554757969,0.0,0.3892823949053481,0.366207863027985,0.0,0.24450974448307142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,14.792590502146128,9.886866582406533,3.648707557368923,3.648707557368923,3.633130795246846,0.0,0.0,0.3315780331959596,3.0028009285797945,0.15062799244313627,2.1622053255905977,0.0,0.0017323627268794823,0.0,0.8580677493198497,0.0,0.0,0.0,2.6839498571447424,37.51101045350771,19.69704818725586,40.415714263916016,50.39651107788086,0.9999860525131226,0.41405797004699707,0.25,4.0,0.39163488149642944,0.20053716003894806,0.0008261297734981945,0.00010121457489878542,1.2848289431752384,0.49221668855564016,0.6169009959106233,1.0,0.40505376941448934,0.36880145362905553,1.0,0.23330938856343966,0.0,0.3947801364434732,0.3669739285030881,0.0,0.23824593384523648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.74638302261765,10.857084506266826,3.6082555989961365,3.6082555989961365,3.601414996224481,0.0,0.0,0.32865309473630544,3.1029816189327755,0.1517925935017096,2.1857484256899036,0.0,0.0019039818136071837,0.0,0.8701081984751934,0.0,0.0,0.0,2.7716865732863143,36.28534162366712,19.12835693359375,39.17226028442383,48.46584701538086,0.9999802708625793,0.39009612798690796,0.25,4.0,0.39585986733436584,0.1935388743877411,0.0003829740671845935,0.00013677645256592624,1.2597132470156696,0.4915617019743533,0.609782858806248,1.0,0.41097168181393595,0.3678491059187296,1.0,0.22810496631506327,0.0,0.4013312434827959,0.3658589277718518,0.0,0.2328098339808954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.45455143902753,10.510995388031006,3.652269634040626,3.652269634040626,3.6632396723773026,0.0,0.0,0.3299812279842995,3.1528665117315344,0.1517635543604155,2.1788182516355774,0.0,0.002074087258881411,0.0,0.8894241065592379,0.0,0.0,0.0,2.8831970627243453,34.89975851935309,18.758380889892578,37.819034576416016,46.066139221191406,1.000007152557373,0.3720768690109253,0.25,4.0,0.40165627002716064,0.1904991865158081,0.0003063792537476748,8.206587153955575e-06,1.244677735341562,0.5251619372818921,0.5780739685700426,1.0,0.4188621801299018,0.36767445786579234,1.0,0.22024779464747454,0.0,0.4090394989864246,0.3653866012354155,0.0,0.22557390058362806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,15.67802212689374,10.717499449446395,3.6706921732103504,3.6706921732103504,3.6911738241041028,0.0,0.0,0.3293951483997139,3.1635436367344214,0.15214939294634638,2.1564048206483997,0.0,0.002211335939481049,0.0,0.9119293367540514,0.0,0.0,0.0,2.887770923408302,34.054396242708776,18.831798553466797,36.79893112182617,44.128658294677734,1.0000052452087402,0.350119024515152,0.25,3.63126802444458,0.40672844648361206,0.18424531817436218,0.00016960280118174856,0.0,1.2283128661078375,0.5543640272037403,0.5486784820870948,1.0,0.4254120548029204,0.369356944754317,1.0,0.21190557930920575,0.0,0.4161674388357111,0.3671267668943147,0.0,0.21670579467270826,245.5293091574868,366.9466251145457,0.6645330072889329,-109.23700609311953,245.52930993440236,317.27248584628177,382.4141233601471,420.1168716013787,194.80837849208288,143.60680398275687,539.0738674661387,0.07389432118548525,0.33127478154626605,0.32149851073809077,0.31420456684487247,0.0,0.36794204463288316,0.2595872682199287,0.20865085340793357,1.351495407678189,0.7322560551097431,0.792935399948701,0.8643142427906636,0.23225605510974312,-0.0070646000512990526,-0.08568575720933636,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.265888903822218,2.2109558968753604,2.173088325903966,-3.988703966140747,0.018354231491684914
26,9.99461986111929e-06,9.99461986111929e-06,1.0,14.950418266090187,10.029835945851094,3.645529315278337,3.645529315278337,3.657484724714949,0.0,0.0,0.32720700953457804,3.1036251557839885,0.15109326791118932,2.1408218693088843,0.0,0.0024496412181572334,0.0,0.9416646168038652,0.0,0.0,0.0,2.9181091205493823,33.14076624689876,18.288089752197266,35.8763427734375,42.77096176147461,1.0000050067901611,0.3406708538532257,0.25,3.66947340965271,0.41348493099212646,0.18377026915550232,0.00017233833023306706,0.0,1.149136535219244,0.546175549964647,0.5247078713231913,1.0,0.43388449340253266,0.37288472378576126,1.0,0.1998328610851958,0.0,0.42476466459196965,0.37071271764265523,0.0,0.2045226238063864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,15.471774333232158,10.543903518367458,3.6535547875069283,3.6535547875069283,3.6781250915011845,0.0,0.0,0.3288147312563819,3.1008818278441557,0.15174157555038864,2.1335453826027946,0.0,0.0024994394672732496,0.0,0.9494914331951657,0.0,0.0,0.0,2.8468327586715287,32.988851134841504,18.64879035949707,35.52769470214844,42.190181732177734,1.0000073909759521,0.3379673957824707,0.25,3.365971088409424,0.4167727828025818,0.18355189263820648,0.00018875150454097822,0.0,1.0281526108045835,0.5322281976003904,0.4823451382534604,1.0,0.4379655638256589,0.37488824129104614,1.0,0.19346222603643262,0.0,0.42903448439933156,0.37266907820830475,0.0,0.19829643296228872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,15.3984493564915,10.483656831689784,3.651833959527918,3.651833959527918,3.6644637842436096,0.0,0.0,0.32895420129234726,3.0544392933716646,0.14961551049271146,2.117155075073242,0.0,0.0028244724050415933,0.0,0.9755490212827116,0.0,0.0,0.0,2.8790542241689323,32.493369025153086,17.587482452392578,35.25121307373047,41.86185073852539,1.0000110864639282,0.3568795919418335,0.25,3.5871803760528564,0.42096877098083496,0.19402623176574707,0.00036382536382536385,0.0,1.1368449990813796,0.6055576132761465,0.4673349368071606,1.0,0.4431273542545937,0.3774725150417637,1.0,0.18611635831562248,0.0,0.43346770792394074,0.3750529546995421,0.0,0.19147933697378314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,15.011263744251147,10.129938202935296,3.6276786971736596,3.6276786971736596,3.6464806762901514,0.0,0.0,0.3273278418424967,3.026099714072975,0.1495944688449035,2.0959997080467843,0.0,0.0030017770335984393,0.0,1.0030663786707699,0.0,0.0,0.0,2.9141495872188257,31.66284231237463,17.416566848754883,34.23344802856445,40.81233596801758,1.0000112056732178,0.35203608870506287,0.25,3.377739191055298,0.42675766348838806,0.19435831904411316,0.0003145858409016304,0.0,1.1043727269043793,0.6085198634379619,0.44899050056797546,1.0,0.4507588615288606,0.37861715539081675,1.0,0.17709243055936452,0.0,0.44119445294947235,0.3762044592483624,0.0,0.18260108538576075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
