epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
235,8.849663297987415e-06,8.849663297987415e-05,1.0,9.783972662848395,5.412011636270059,3.4044078105204814,3.4044078105204814,3.4044078105204814,0.0,0.0,0.23400845398774017,1.878462301718222,0.10900012866870777,1.7838233741554055,0.05979101722304885,0.01111972815281636,0.0,1.5125823149809967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9723838567733765,23.72344207763672,6.268566608428955,24.417802810668945,39.94485855102539,1.0047236680984497,0.5995212197303772,0.25,4.0,0.6256863474845886,0.4246971607208252,0.062246963562753034,0.0008097165991902834,1.0691922903060913,0.6449617743492126,0.39677663204569946,,0.7756045460700989,0.09453782439231873,,0.1244027316570282,,,,,,,0.8168638348579407,0.06920230388641357,,0.11393385380506516,,,,,,141.29761467399177,211.3595429898123,0.3930585382885554,56.44234881558261,141.29761688239535,165.77429084362902,191.7979593735929,225.26760773875756,73.3054951259068,111.57976129812788,234.9834390723187,0.4504217562939809,0.6405207387985459,0.5037428102055164,0.4626911848451892,0.0,0.5748688307764612,0.6662936314952947,0.6823432887108983,0.0,0.0,0.0,0.0,0.0,0.7739168969675251,0.8241178410464989,0.9375251914550584,0.9800666886519366,0.3241178410464989,0.13752519145505837,0.030066688651936624,0.004067274925799714,0.0,0.7032967032967034,0.2967032967032967,0.9340659340659341,1.5266492600951875,1.4502387991645833,1.4141100369148203,-7.969935894012451,0.0003456413687672466
236,8.839810478182728e-06,8.839810478182727e-05,1.0,9.763130806587839,5.439724071605785,3.3572486671241553,3.3572486671241553,3.3572486671241553,0.0,0.0,0.2335074398968671,1.8742428341427364,0.10955836321856524,1.7778221336570945,0.060320538443488045,0.01222567944913297,0.0,1.5208103076831714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5231969356536865,23.16388511657715,5.214103698730469,23.09575653076172,40.81233596801758,1.0055114030838013,0.6548635959625244,0.25,4.0,0.6196988224983215,0.4359922409057617,0.09423076923076923,0.004251012145748988,0.3515426814556122,0.2851020097732544,0.18899745375796415,,0.7662670016288757,0.09845218807458878,,0.13864664733409882,,,,,,,0.8132195472717285,0.06722051650285721,,0.11955990642309189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,8.829921509026378e-06,8.829921509026379e-05,1.0,10.017248205236486,5.63369421056799,3.421617250184755,3.421617250184755,3.421617250184755,0.0,0.0,0.23452823226516312,1.8639569669156462,0.1103808171040303,1.7736208116686023,0.05650517747208879,0.010189001624648636,0.0,1.5267430898305532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.136601209640503,21.77596664428711,4.835933685302734,21.380943298339844,38.33964157104492,1.011988639831543,0.7411012053489685,0.25,4.0,0.6191418766975403,0.4954412579536438,0.1368421052631579,0.0029352226720647774,3.5271332263946533,3.115415334701538,0.11672876108339204,,0.7631482481956482,0.11293620616197586,,0.11926646530628204,,,,,,,0.8169841766357422,0.0773477852344513,,0.10566803067922592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,8.819996490100178e-06,8.819996490100178e-05,1.0,9.481942666543496,5.145853815851985,3.3832517056851774,3.3832517056851774,3.3832517056851774,0.0,0.0,0.23426352320490657,1.8402248073268581,0.10896042230966929,1.7581162323822845,0.0591266477430189,0.008752863149385195,0.0,1.485299909437025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53596830368042,21.176246643066406,5.259619235992432,20.362030029296875,37.819034576416016,1.0105990171432495,0.702461302280426,0.25,4.0,0.6177270412445068,0.47939005494117737,0.11842105263157894,0.0008097165991902834,5.904047012329102,3.5117383003234863,0.40519811360070246,,0.7614166736602783,0.11023129522800446,,0.1299891173839569,,,,,,,0.8111253380775452,0.07692122459411621,,0.11195344477891922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,8.810035521348958e-06,8.810035521348958e-05,1.0,9.578452445365286,5.226308461782095,3.395624315416491,3.395624315416491,3.395624315416491,0.0,0.0,0.23466151469462626,1.8471500293628589,0.10882377624511719,1.7669619998416386,0.0581442472097036,0.009931224423485834,0.0,1.4984672133987014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8991281986236572,22.607587814331055,5.285364151000977,21.632976531982422,40.101200103759766,1.0086004734039307,0.6908010244369507,0.25,4.0,0.6257098913192749,0.4883614182472229,0.10991902834008097,0.001417004048582996,3.867717981338501,2.733180046081543,0.29333522783487137,,0.7732093334197998,0.10595369338989258,,0.11955023556947708,,,,,,,0.8204583525657654,0.07328759133815765,,0.10625405609607697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,8.80003870307956e-06,8.800038703079561e-05,1.0,9.769683837890625,5.437463708826013,3.369571170291385,3.369571170291385,3.369571170291385,0.0,0.0,0.23281118032094594,1.8655830589500633,0.10726612323039286,1.788485759013408,0.059408883790712096,0.011327498667948955,0.0,1.4660199139569257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4143707752227783,23.14029884338379,5.198342800140381,22.75989532470703,40.73270034790039,1.0047537088394165,0.6689863204956055,0.25,4.0,0.6311071515083313,0.4685249924659729,0.07904858299595141,0.0024291497975708503,5.4989166259765625,2.803076982498169,0.49024923031991496,,0.7818094491958618,0.09929805248975754,,0.11747870594263077,,,,,,,0.8286218643188477,0.06764867901802063,,0.10372947156429291,,,,,,101.05126412360222,156.65736716590771,0.29064975380040187,-12.219334906274145,101.05126584239638,132.6277310557011,160.4216723742655,194.722266225346,88.41015516008649,71.50635309736857,185.82911814814028,0.4542951939094494,0.6138416914719154,0.49317802432270474,0.42495954709595585,0.0,0.5330203144392059,0.6537891306208766,0.6762743689328823,0.0,0.0,0.0,0.0,0.0,0.7124650975855502,0.8506467333553186,0.9534645121102194,0.9862592063317577,0.3506467333553186,0.1534645121102194,0.03625920633175772,0.0045436224396321135,0.0,0.5934065934065934,0.4065934065934066,0.9358974358974359,1.2833166875682034,1.2173067544187819,1.188527072605851,-7.9699015617370605,0.0003456532722339034
241,8.790006135959837e-06,8.790006135959836e-05,1.0,9.6495831463788,5.3103497479413,3.38918737463049,3.38918737463049,3.38918737463049,0.0,0.0,0.23386068601866025,1.8485544565561656,0.1090221018404574,1.756023510082348,0.05516080598573427,0.010137308288264918,0.0,1.4439742629592482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7148919105529785,24.755828857421875,6.113193511962891,24.657424926757812,42.93836212158203,0.9950436353683472,0.6836605072021484,0.25,4.0,0.5926271677017212,0.4225202202796936,0.0729757085020243,0.007793522267206478,0.6214399337768555,0.5096014738082886,0.17996664502852092,,0.7277216911315918,0.11111824959516525,,0.15413126349449158,,,,,,,0.7921998500823975,0.07400885969400406,,0.1337912529706955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,8.779937921017624e-06,8.779937921017623e-05,1.0,9.716439736855996,5.372544159760347,3.3859279735668286,3.3859279735668286,3.3859279735668286,0.0,0.0,0.23413668452082453,1.8590089952623523,0.10728158821930757,1.7665411459433067,0.05928662660959605,0.0110906990798744,0.0,1.4750995120486698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.726687431335449,23.083189010620117,5.891069412231445,20.642330169677734,42.190181732177734,1.001699447631836,0.780357301235199,0.25,4.0,0.6162826418876648,0.5115708112716675,0.11700404858299596,0.00819838056680162,1.988901972770691,1.5633958578109741,0.21394021464363805,,0.7597760558128357,0.11218224465847015,,0.11680273711681366,,,,,,,0.8249718546867371,0.07270681858062744,,0.1023213267326355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,8.769834159639737e-06,8.769834159639735e-05,1.0,10.08832529428843,5.6881379823426945,3.441311810467694,3.441311810467694,3.441311810467694,0.0,0.0,0.23477757943643107,1.8523182224582981,0.10726045273445747,1.7777491389094173,0.05663322758030247,0.010095935415577245,0.0,1.4983436996872361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.960875391960144,25.142959594726562,5.368072986602783,25.891281127929688,43.61454391479492,1.0088708400726318,0.6803008317947388,0.25,4.0,0.6048346161842346,0.4368886649608612,0.09919028340080972,0.0019230769230769232,1.0210950374603271,0.7321181297302246,0.2830068672636461,,0.7430902719497681,0.11305855959653854,,0.1514875590801239,,,,,,,0.7985389232635498,0.07489631325006485,,0.12656480073928833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,8.759694953570939e-06,8.75969495357094e-05,1.0,9.538123878272804,5.21339952623522,3.37078012002481,3.37078012002481,3.37078012002481,0.0,0.0,0.2337010873330606,1.8477502771326013,0.10802970705805598,1.7644339896537162,0.05678899223740037,0.010312976063908758,0.0,1.4782637518805426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.070469856262207,24.420499801635742,5.692561149597168,24.60931396484375,42.521080017089844,1.00613534450531,0.6542311906814575,0.25,4.0,0.620611310005188,0.4571819305419922,0.0798582995951417,0.0010121457489878543,5.270120143890381,3.6403374671936035,0.309249624714187,,0.767159104347229,0.10059474408626556,,0.13431085646152496,,,,,,,0.8121964931488037,0.07038107514381409,,0.11742245405912399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,8.749520404912924e-06,8.749520404912923e-05,1.0,9.582130225929054,5.227070164036107,3.407903104215055,3.407903104215055,3.407903104215055,0.0,0.0,0.23427906551876584,1.8301049309807855,0.10915086076066301,1.7467302889437288,0.05546093631435085,0.008557400993398717,0.0,1.4944401302853145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4920361042022705,23.93358039855957,5.8555097579956055,21.090614318847656,45.88654327392578,1.0015302896499634,0.6851372718811035,0.25,4.0,0.6480736136436462,0.49606645107269287,0.07823886639676113,0.006376518218623482,9.058677673339844,4.970221996307373,0.45133029614962533,,0.8074504733085632,0.08644429594278336,,0.1012481153011322,,,,,,,0.8508929014205933,0.05979996919631958,,0.08930709213018417,,,,,,101.32252089531868,162.94335190684328,0.3004822893631324,-30.35503829704536,101.32251897212848,131.29052043909775,158.9461074092415,192.05333361768143,114.9301518031529,69.29573683036391,189.06603672193444,0.438752098790435,0.6096573069141934,0.48825049286577776,0.4167395626877077,0.0,0.5266894434949861,0.6458836879540535,0.6461591493698444,0.0,0.0,0.0,0.0,0.0,0.7162808981490572,0.8534864973800886,0.9535194752848924,0.9843721373346525,0.35348649738008864,0.1535194752848924,0.0343721373346525,0.00392070646000513,0.0,0.5164835164835165,0.4835164835164835,0.9294871794871796,1.2510580648105223,1.1900067768254123,1.165035753787219,-7.971579551696777,0.0003450738440733403
246,8.739310616123284e-06,8.739310616123283e-05,1.0,9.602718868771115,5.265538396062078,3.368645951554582,3.368645951554582,3.368645951554582,0.0,0.0,0.23382686924290014,1.8752948657886401,0.10748628667882971,1.7902007231841217,0.05938663353791108,0.011101754936012061,0.0,1.5282882484229836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0877232551574707,23.726116180419922,5.868102550506592,23.712814331054688,41.21284866333008,1.0004501342773438,0.7155571579933167,0.25,4.0,0.6104430556297302,0.4669056832790375,0.08755060728744939,0.010425101214574899,2.760519027709961,2.105757713317871,0.23718775629496713,,0.7537888884544373,0.10190296918153763,,0.13424167037010193,,,,,,,0.80740886926651,0.07353727519512177,,0.11905386298894882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,8.729065690014477e-06,8.729065690014478e-05,1.0,9.691831846494932,5.3417205810546875,3.3904053971574113,3.3904053971574113,3.3904053971574113,0.0,0.0,0.23399414887299408,1.8582021352407094,0.10853181014189849,1.7683814796241555,0.05795269399075895,0.010903018551903803,0.0,1.518574688885663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1639585494995117,25.343856811523438,6.2161359786987305,25.790340423583984,43.95661163330078,1.0056300163269043,0.7049814462661743,0.25,4.0,0.6053986549377441,0.4490394592285156,0.0924089068825911,0.002834008097165992,1.6600840091705322,1.0203101634979248,0.38538642751716706,,0.7454280257225037,0.1064552590250969,,0.1501753181219101,,,,,,,0.8011292219161987,0.07135054469108582,,0.12752021849155426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,8.718785729752798e-06,8.718785729752799e-05,1.0,9.741103713576859,5.381268475506757,3.4096170373865076,3.4096170373865076,3.4096170373865076,0.0,0.0,0.23441113652409734,1.8385745899097339,0.10835990390262089,1.742132857039168,0.057062561447555955,0.00905151866577767,0.0,1.5229268460660368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.891798973083496,26.416034698486328,6.3443121910095215,27.94052505493164,44.38798141479492,1.0094801187515259,0.6459794044494629,0.25,4.0,0.6096138954162598,0.43549686670303345,0.1062753036437247,0.0008097165991902834,1.060082197189331,0.7576099634170532,0.28532903823330236,,0.7519919276237488,0.10123796761035919,,0.1516435742378235,,,,,,,0.8015131950378418,0.06985224783420563,,0.12863454222679138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,8.70847083885733e-06,8.70847083885733e-05,1.0,9.450076541385135,5.112927411053632,3.383258716480152,3.383258716480152,3.383258716480152,0.0,0.0,0.2336913959400074,1.8389445124445736,0.10848153604043496,1.7634584581529773,0.057597469639133765,0.011702150106430054,0.0,1.503244245374525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.034527063369751,24.553491592407227,6.356715202331543,23.299631118774414,44.04254913330078,1.0056208372116089,0.6886950135231018,0.25,4.0,0.6176866888999939,0.4714539051055908,0.09210526315789473,0.0018218623481781376,3.958770751953125,3.9140079021453857,0.011307259907802129,,0.7636918425559998,0.10020304471254349,,0.13039849698543549,,,,,,,0.8120675086975098,0.07145173847675323,,0.1164807379245758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,8.698121121198912e-06,8.698121121198913e-05,1.0,9.773056442673141,5.436982438370988,3.3778030807907515,3.3778030807907515,3.3778030807907515,0.0,0.0,0.23452931481438713,1.8484165088550464,0.1071262230744233,1.7776019122149493,0.05697153710030221,0.011611576015884811,0.0,1.4972467164735537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4564402103424072,23.589073181152344,5.357598304748535,22.715486526489258,41.86185073852539,1.0081454515457153,0.6729553937911987,0.25,4.0,0.6201338171958923,0.4647529125213623,0.09038461538461538,0.003036437246963563,11.091354370117188,6.03434944152832,0.45594115559175274,,0.7660815119743347,0.1030583307147026,,0.13209983706474304,,,,,,,0.8135284185409546,0.0708686113357544,,0.11560302972793579,,,,,,113.1736949459537,172.26233182859937,0.3305100476798126,27.14181900024414,113.17369256134403,141.25892691564428,169.26721690344004,204.43387968989578,97.90096609933036,86.19238937732786,191.1627714737602,0.46843603961300123,0.6307935922281092,0.49517063958604723,0.4341627235160771,0.0,0.5540696288687457,0.6629956682297505,0.6980171810986081,0.0,0.0,0.0,0.0,0.0,0.72688939632667,0.8408266461470815,0.9494888424755414,0.9855813271774577,0.34082664614708147,0.1494888424755414,0.03558132717745777,0.0036092484701916385,0.0,0.6758241758241759,0.3241758241758242,0.9258241758241759,1.363907780784827,1.2944087478649484,1.2627430650722848,-7.970975399017334,0.0003452823730185628
251,8.687736680999084e-06,8.687736680999083e-05,1.0,9.538523905986064,5.20298973289696,3.3832469630885766,3.3832469630885766,3.3832469630885766,0.0,0.0,0.23336281647553314,1.835539740485114,0.10706056130898965,1.7618571101008236,0.05759293324238545,0.011549662899326634,0.0,1.497836344950908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175044059753418,26.357343673706055,6.584810733795166,26.145362854003906,46.15619659423828,1.0052599906921387,0.6844268441200256,0.25,4.0,0.6319129467010498,0.47100409865379333,0.08461538461538462,0.0037449392712550606,1.1929340362548828,0.8103973865509033,0.32066873613977975,,0.7823740839958191,0.10131897032260895,,0.11743380129337311,,,,,,,0.8348408937454224,0.0654132217168808,,0.09974590688943863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,8.677317622829044e-06,8.677317622829044e-05,1.0,9.79972385715794,5.483902802338472,3.3500724998680322,3.3500724998680322,3.3500724998680322,0.0,0.0,0.23361582369417758,1.8685727506070524,0.10662744496319745,1.7936131245381124,0.06017858917648728,0.011325108038412558,0.0,1.4810679667704814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4501070976257324,26.49659538269043,6.701582908630371,26.453556060791016,45.70764923095703,1.0068535804748535,0.69148188829422,0.25,4.0,0.6110047698020935,0.4556887745857239,0.09838056680161944,0.002834008097165992,2.2484874725341797,1.5728095769882202,0.3005032955707021,,0.7532608509063721,0.10701864212751389,,0.13526701927185059,,,,,,,0.8082862496376038,0.07258297502994537,,0.11913079768419266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,8.666864051608594e-06,8.666864051608593e-05,1.0,9.488915520745355,5.17308539313239,3.373146881928315,3.373146881928315,3.373146881928315,0.0,0.0,0.23399744807062922,1.8021454682221283,0.10679647084828969,1.7549195160736908,0.05742484170037347,0.010467328735300013,0.0,1.4661806467417124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8734452724456787,24.547473907470703,5.989686489105225,24.80232810974121,43.19910430908203,1.0085725784301758,0.6678463816642761,0.25,4.0,0.5929079055786133,0.4254082441329956,0.10789473684210527,0.004453441295546558,4.42923641204834,3.189060688018799,0.2799976358579629,,0.727888286113739,0.11145424842834473,,0.15639784932136536,,,,,,,0.7778894305229187,0.08199824392795563,,0.14011234045028687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,8.656376072605079e-06,8.656376072605077e-05,1.0,9.506884600665119,5.188938862568623,3.3620250805004224,3.3620250805004224,3.3620250805004224,0.0,0.0,0.23359950813087257,1.851103705328864,0.10867964254843222,1.7647832922033362,0.059635690740636876,0.012690058431109867,0.0,1.4671071026776288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7544327974319458,28.332901000976562,7.112929344177246,29.626577377319336,47.99485397338867,1.006335735321045,0.6400547027587891,0.25,4.0,0.6097070574760437,0.41615647077560425,0.08006072874493927,0.0020242914979757085,0.5674030780792236,0.4730057716369629,0.16636727943354676,,0.7519558072090149,0.10185239464044571,,0.1518751084804535,,,,,,,0.8062267303466797,0.06659778207540512,,0.1271754801273346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,8.645853791432327e-06,8.645853791432326e-05,1.0,9.717667038376266,5.415029989706503,3.343185837204392,3.343185837204392,3.343185837204392,0.0,0.0,0.232953844843684,1.8633311503642314,0.10684056539793273,1.7762123314110008,0.05835506722733781,0.010346774313900922,0.0,1.4730568963128168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222501516342163,26.68669319152832,6.482090473175049,26.713157653808594,46.70027160644531,1.00778329372406,0.7003583908081055,0.25,4.0,0.596938967704773,0.4436773955821991,0.10212550607287449,0.0036437246963562753,1.7995100021362305,1.4540185928344727,0.19199193607794277,,0.7337313890457153,0.10910532623529434,,0.15418706834316254,,,,,,,0.7892042398452759,0.07440090924501419,,0.13639482855796814,,,,,,111.97847074990744,167.80459697204404,0.3380721028907555,30.050536627297873,111.97847048474242,139.97293287757049,167.13949119617482,202.8458108046026,111.23101098196847,86.25536967432777,184.22873720915422,0.4738863266540333,0.6343950285939467,0.49094486817505395,0.42461480087197634,0.0,0.5548198969206454,0.6671245977038421,0.715283573063894,0.0,0.0,0.0,0.0,0.0,0.7149245099773239,0.8434465574731597,0.9509545271334873,0.9866989117291415,0.34344655747315966,0.15095452713348723,0.036698911729141526,0.0032794694221538238,0.0,0.6483516483516484,0.3516483516483517,0.9304029304029304,1.3639262461072796,1.292902586551813,1.2603143035219266,-7.97011137008667,0.0003455807745922357
256,8.6352973140496e-06,8.635297314049599e-05,1.0,9.711274018158784,5.358340701541385,3.4007496189426734,3.4007496189426734,3.4007496189426734,0.0,0.0,0.23364301629968592,1.8361082334776182,0.10826173988548485,1.7641438664616764,0.056932591103218695,0.012250027141055546,0.0,1.4836260821368243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62760066986084,22.562841415405273,5.676462173461914,20.22332000732422,41.69865036010742,1.0043269395828247,0.7630522847175598,0.25,4.0,0.6162512898445129,0.5187418460845947,0.0888663967611336,0.007894736842105263,15.831440925598145,7.796872615814209,0.5075070770590879,,0.7606954574584961,0.10609336942434311,,0.12593722343444824,,,,,,,0.8106014728546143,0.07574601471424103,,0.11365246772766113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,8.624706746760503e-06,8.624706746760502e-05,1.0,9.524947707717484,5.176319431614232,3.4008246756888725,3.4008246756888725,3.4008246756888725,0.0,0.0,0.23333869109282623,1.8338730270798143,0.10745684520618336,1.7528010187922298,0.056482663025727145,0.0122332476280831,0.0,1.459562146985853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3659541606903076,25.86307144165039,7.0280046463012695,25.489871978759766,44.99901580810547,1.0004082918167114,0.6629307866096497,0.25,4.0,0.6113390922546387,0.45658960938453674,0.05425101214574899,0.005364372469635627,2.0373711585998535,1.2780921459197998,0.37267584233491086,,0.755487322807312,0.09759428352117538,,0.14330266416072845,,,,,,,0.8016342520713806,0.07207482308149338,,0.1262909471988678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,8.614082196211931e-06,8.614082196211931e-05,1.0,9.44689199086782,5.153344644082559,3.336370932089316,3.336370932089316,3.336370932089316,0.0,0.0,0.2330150604248047,1.851065970755912,0.10687172735059583,1.774497367240287,0.05893919918988202,0.011941184868683686,0.0,1.4721833306389887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.346404790878296,26.997804641723633,7.2880096435546875,26.50527572631836,46.974708557128906,1.0049684047698975,0.6196016073226929,0.25,4.0,0.6314317584037781,0.4609372019767761,0.06518218623481781,0.0003036437246963563,1.7495663166046143,1.1807396411895752,0.3251243865502405,,0.7847952246665955,0.08762869983911514,,0.12068618834018707,,,,,,,0.8219142556190491,0.06681659817695618,,0.11126911640167236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,8.603423769392993e-06,8.603423769392994e-05,1.0,9.610307848131335,5.310070965741132,3.3407838151261613,3.3407838151261613,3.3407838151261613,0.0,0.0,0.23331611220901077,1.8610264546162374,0.10663522256387246,1.7817619942330025,0.058366002263249575,0.010509444249642862,0.0,1.4562707849451013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256760835647583,26.503936767578125,6.018416881561279,25.941898345947266,47.06654739379883,1.0052013397216797,0.6920883655548096,0.25,4.0,0.6234927177429199,0.4678301215171814,0.09989878542510121,0.0072874493927125505,2.42978835105896,1.4487578868865967,0.4037514064732456,,0.7710286378860474,0.10249549895524979,,0.12231630086898804,,,,,,,0.8236657977104187,0.06835754215717316,,0.10797664523124695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,8.592731573633927e-06,8.592731573633927e-05,1.0,9.51248498865076,5.17391926533467,3.3925492570206925,3.3925492570206925,3.3925492570206925,0.0,0.0,0.23290987272520322,1.8267446981894004,0.10655506881507668,1.7556801873284418,0.057186300690109666,0.009490800064963263,0.0,1.4481110443940033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2738916873931885,25.953840255737305,6.3498921394348145,25.3904972076416,45.35194778442383,0.993615448474884,0.7767322659492493,0.25,4.0,0.5761577486991882,0.4548155963420868,0.10455465587044535,0.012145748987854251,1.8914422988891602,1.2964839935302734,0.31455271234459775,,0.7042962908744812,0.1197892278432846,,0.1586441993713379,,,,,,,0.787666916847229,0.07810983061790466,,0.13422325253486633,,,,,,106.8189768738799,158.61436016985638,0.32979872218184153,18.541650017539222,106.8189757384997,135.18655664129707,162.93767866910852,199.24999933535042,111.44724110194615,82.12822664246079,175.35612753163213,0.4246994625820486,0.6255092211955962,0.4893461327578465,0.42041327640853443,0.0,0.5440466336056068,0.6661708336091439,0.6942039168670263,0.0,0.0,0.0,0.0,0.0,0.7158896965289273,0.843464878531384,0.9500201531640468,0.9856362903521307,0.34346487853138397,0.1500201531640467,0.035636290352130784,0.002436700743834964,0.0,0.6098901098901099,0.3901098901098901,0.9432234432234432,1.3187090523622849,1.254097832264481,1.2256990771863487,-7.972187042236328,0.00034486432559788227
261,8.582005716605026e-06,8.582005716605026e-05,1.0,9.637598810969171,5.323822021484375,3.3602527927707984,3.3602527927707984,3.3602527927707984,0.0,0.0,0.23311676850190033,1.8455449697133657,0.10704296988409918,1.7694615544499577,0.059514393677582614,0.010038896186931713,0.0,1.4399255288613808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9451428651809692,28.279804229736328,6.961741924285889,28.26987648010254,49.518367767333984,1.0009765625,0.6898497939109802,0.25,4.0,0.6235575079917908,0.4522774815559387,0.06740890688259109,0.009008097165991902,0.8563418388366699,0.7014817595481873,0.1808390904955178,,0.770968496799469,0.1041727364063263,,0.11742663383483887,,,,,,,0.8281757831573486,0.06850765645503998,,0.10331657528877258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
