epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.62923946896115,16.96010445259713,3.750889133762669,3.750889133762669,3.7473631162901184,0.0,0.0,0.3325598690960858,5.119763760953336,0.17120557217984586,3.191347276842272,0.07918155515516126,0.00028770394321229006,0.0,0.6597549850876266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.640871286392212,39.573368072509766,32.92198181152344,40.89212417602539,44.30137252807617,1.0,0.15831078588962555,0.6654052138328552,2.546879768371582,0.34168311953544617,0.07708673924207687,0.0,0.0,0.8857934474945068,0.46348994970321655,0.4767516614463432,,0.34887203574180603,0.3110997676849365,,0.3411262631416321,,0.3466377258300781,0.31198424100875854,,0.3413780629634857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,22.54079787795608,16.98192864495355,3.7776023246146537,3.7776023246146537,3.7701708819415116,0.0,0.0,0.3342217883548221,4.779353373759502,0.16873193431544947,2.8359453355943836,0.08236607989749394,0.00032362606175042485,0.0,0.6597462215939084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.798259735107422,37.76143264770508,27.771869659423828,39.866920471191406,44.648826599121094,1.0,0.2886579632759094,0.5557998418807983,3.463557004928589,0.342109352350235,0.1329490691423416,0.0,0.0,1.4607126712799072,0.9302952289581299,0.3631223667396644,,0.3480254113674164,0.317867249250412,,0.33739954233169556,,0.3421313762664795,0.3193979263305664,,0.3384706974029541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,19.90414016311233,14.574289682749155,3.7296864277607686,3.7296864277607686,3.71599310797614,0.0,0.0,0.3321921889846389,4.230860117319468,0.16458801321081212,2.492948583654455,0.07842849396370552,0.0004136310386899355,0.0,0.6713989360912426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7219948768615723,37.64700698852539,24.561296463012695,40.25815200805664,45.35194778442383,1.0,0.2726929485797882,0.5303587913513184,3.3937554359436035,0.3350936770439148,0.12644770741462708,0.0,0.0,2.164905309677124,1.5180573463439941,0.2987881088571035,,0.33617696166038513,0.3300825357437134,,0.33685800433158875,,0.3312155604362488,0.3310008943080902,,0.3377835750579834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,19.303075841955238,14.04979808910473,3.7119355072846285,3.7119355072846285,3.697641321130701,0.0,0.0,0.33213888632284627,3.9900215767525338,0.16132182043951912,2.45144983240076,0.07424176705850137,0.000479090103023761,0.0,0.6730702374432538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772280693054199,37.10973358154297,23.07320213317871,40.65322494506836,46.42744064331055,1.0,0.2935851514339447,0.4075711667537689,3.091567039489746,0.3401154577732086,0.14418445527553558,0.0,0.0,2.5603256225585938,1.6751658916473389,0.3457215453816745,,0.3420323133468628,0.33456656336784363,,0.3280022144317627,,0.3352968692779541,0.3356460630893707,,0.3290570378303528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.41304634712838,13.184148015202704,3.7108719284470015,3.7108719284470015,3.6931069863809123,0.0,0.0,0.3324033634082691,3.865332113729941,0.15759158778834986,2.444504402779244,0.07977570714177312,0.000539097683252515,0.0,0.6825683696849926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56243896484375,37.998104095458984,21.50239372253418,42.604209899902344,47.43569564819336,1.0,0.33041810989379883,0.3905678689479828,3.901294708251953,0.33442768454551697,0.14938414096832275,0.0,0.0,1.6451433897018433,0.9437167644500732,0.42636199959378174,,0.3322470784187317,0.34540703892707825,,0.3267805874347687,,0.32513993978500366,0.3463503122329712,,0.3285098075866699,313.1821710041591,462.73170237353094,0.6196558542758221,-305.9925647882315,313.182170601857,343.25808920417694,376.9217695036212,396.89015467188716,66.97929327828544,161.58656948296598,775.7746218805728,0.03852399603758532,0.3452130459736286,0.24639879632261136,0.3381073074467369,0.0,0.4110022137352768,0.3072428503464804,0.2156383230383772,1.383914885286444,0.7185335824997252,0.7610201165219304,0.832637133120809,0.2185335824997252,-0.03897988347806969,-0.11736286687919095,0.0,0.0,0.3956043956043956,0.6043956043956044,0.5,2.335943190278588,2.159425449895335,2.133294260600111,-7.998625755310059,0.00033586754580028355
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.21172435863598,12.063290982633024,3.680976661475929,3.680976661475929,3.6616982124947213,0.0,0.0,0.3326127593581741,3.684890334670608,0.15663558083611565,2.3686537871489652,0.07984831526472762,0.0006527611734093847,0.0,0.6951117128939241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.835844039916992,36.30078887939453,20.358057022094727,39.556671142578125,46.883052825927734,1.0,0.3497487008571625,0.3572525680065155,3.145787477493286,0.35650017857551575,0.1847212016582489,0.0,0.0,3.7288408279418945,2.3637566566467285,0.36608807784606184,,0.36282727122306824,0.34099844098091125,,0.3035930097103119,,0.3509397804737091,0.342572420835495,,0.3064877986907959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,18.114635570629222,12.96076181772593,3.6995664029508024,3.6995664029508024,3.6917064769847974,0.0,0.0,0.3322638176582955,3.630119942330025,0.15459244960063212,2.362957103832348,0.07640062796102988,0.000740606035735156,0.0,0.7158469638308963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.550600528717041,37.35171127319336,20.557842254638672,41.617286682128906,47.343135833740234,1.0,0.3398740589618683,0.34339556097984314,3.3511416912078857,0.3507838845252991,0.16820338368415833,0.0,0.0,2.4437143802642822,1.2853384017944336,0.47402265494896867,,0.3536863327026367,0.34846562147140503,,0.30450624227523804,,0.34512078762054443,0.3492583632469177,,0.30562084913253784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,16.972158071157093,11.831411825644004,3.746200973923142,3.746200973923142,3.7597136626372465,0.0,0.0,0.3315660889084275,3.427816648741026,0.15367982194230362,2.2673500679634713,0.07468023171295991,0.0007964132001271119,0.0,0.7381323221567515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6998634338378906,35.55168151855469,20.44172477722168,38.041282653808594,46.066139221191406,1.000029444694519,0.3779295086860657,0.25,2.981466293334961,0.3714442253112793,0.18929266929626465,0.0009109311740890688,0.0,2.524156332015991,1.297354817390442,0.48602437934013715,,0.3831319808959961,0.3407926559448242,,0.2829684615135193,,0.3707217276096344,0.3422274589538574,,0.2870508134365082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,17.32940673828125,12.221874340160474,3.6927106702649914,3.6927106702649914,3.7128700050147803,0.0,0.0,0.33075799168767156,3.4714714256492822,0.1519430263622387,2.315397314123205,0.07694150306083061,0.0009327012340764742,0.0,0.7652771408493454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.608398675918579,35.144439697265625,20.164148330688477,37.59808349609375,46.51820755004883,1.0000007152557373,0.3333947956562042,0.25,3.238940477371216,0.3758348524570465,0.16304804384708405,0.00010121457489878542,0.0,1.7224087715148926,0.6655603647232056,0.6135874504762119,,0.38912200927734375,0.3412517011165619,,0.2740451693534851,,0.3802037835121155,0.3420582115650177,,0.2777380049228668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,17.545909984691722,12.428700215107686,3.7276450492240287,3.7276450492240287,3.751419479782517,0.0,0.0,0.33182778229584564,3.386228200551626,0.15241312336277318,2.2665108345650338,0.07779595658585832,0.0009068899058006906,0.0,0.7765620979102882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6531412601470947,35.39213562011719,20.602052688598633,37.89297103881836,45.88654327392578,1.0001120567321777,0.42097991704940796,0.25,2.829930067062378,0.38812923431396484,0.2172071635723114,0.0025303643724696357,0.0,4.023101329803467,2.0453715324401855,0.4915933344040071,,0.40609481930732727,0.33808615803718567,,0.2655739486217499,,0.38900965452194214,0.3398285508155823,,0.2711617648601532,314.2803363223652,461.93017261271615,0.6222670284175386,-308.4280679776118,314.2803368469847,341.6873919828221,373.8885758363542,393.4856784804299,61.789348466055735,163.8567004388617,774.5430742346722,0.04826079440152546,0.3464642119630045,0.2990099790459221,0.3301347171521191,0.0,0.39786814851236313,0.27699400235212707,0.22931014116108375,1.3751184037021849,0.7229123154153384,0.7683485398116595,0.8345608442343629,0.2229123154153384,-0.03165146018834053,-0.11543915576563701,0.0,0.0,0.3956043956043956,0.6043956043956044,0.5,2.3278190988105734,2.1429355770022003,2.1184678844043185,-7.997375965118408,0.0003362875140737742
21,9.99760857632013e-06,9.99760857632013e-05,0.8,18.6556396484375,13.545814307960304,3.6962371001372465,3.6962371001372465,3.72580285974451,0.0,0.0,0.3310445837072424,3.4346824852195947,0.15143589071325353,2.3310070553341427,0.08049715531838907,0.0009456540684442263,0.0,0.78791551332216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6220686435699463,34.748565673828125,19.50562858581543,36.72712707519531,45.52945327758789,1.0000807046890259,0.3819723129272461,0.25,2.310258626937866,0.3933572471141815,0.2020280957221985,0.002226720647773279,0.0,3.075108289718628,1.2940053939819336,0.579200056691228,,0.4130913019180298,0.33898863196372986,,0.2559814453125,,0.39907777309417725,0.3400892913341522,,0.26083293557167053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,18.1005859375,13.034679515941724,3.6971052015149914,3.6971052015149914,3.736822592245566,0.0,0.0,0.33218314196612386,3.266971897434544,0.1495627970308871,2.2665159895613387,0.08274089323507773,0.000905534705600223,0.0,0.7910726392591322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.651275157928467,33.44809341430664,19.96819305419922,34.84052658081055,45.70764923095703,1.000826358795166,0.41864633560180664,0.25,3.0995635986328125,0.39324453473091125,0.2016264945268631,0.01174089068825911,0.0,3.036022901535034,1.0157290697097778,0.6654409065240522,,0.41189566254615784,0.3447912633419037,,0.24994367361068726,,0.3992191553115845,0.3452380299568176,,0.2555428147315979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,17.658099200274492,12.594592120196369,3.7609248805690454,3.7609248805690454,3.804067663244299,0.0,0.0,0.3285083770751953,3.0913869496938347,0.14860639056643923,2.133978560164168,0.0752986121822048,0.0010058804339653736,0.0,0.8118850604907887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5054337978363037,34.46751022338867,20.12480354309082,35.52769470214844,47.43569564819336,1.0005563497543335,0.40194404125213623,0.25,2.7971484661102295,0.3857625722885132,0.18314538896083832,0.012753036437246963,0.0,3.3700380325317383,1.1743983030319214,0.6515177895040978,,0.40017297863960266,0.35327595472335815,,0.2523159980773926,,0.3907214403152466,0.35300591588020325,,0.25627264380455017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,17.78540863861909,12.78483787742821,3.712784225876267,3.712784225876267,3.7574343294710726,0.0,0.0,0.32853652335502004,2.9927023810309334,0.14605305645916913,2.14861400707348,0.0792136965571223,0.0010102925872480547,0.0,0.8177264445536846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2765090465545654,35.231170654296875,19.774139404296875,37.45150375366211,47.714454650878906,1.001548409461975,0.49676015973091125,0.25,3.072882652282715,0.38697677850723267,0.22542138397693634,0.02631578947368421,0.0,3.1989893913269043,0.7423175573348999,0.7679524791962518,,0.40119653940200806,0.35565274953842163,,0.2519311010837555,,0.3863750696182251,0.35472530126571655,,0.25889962911605835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,17.34144551045186,12.361832902238175,3.7151918153505066,3.7151918153505066,3.7794511124894425,0.0,0.0,0.32787861695160736,2.90731481603674,0.14722978746568835,2.12863860259185,0.0748964193704966,0.001068607677479048,0.0,0.8192907797323691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.437145948410034,34.29044723510742,19.53995132446289,35.52769470214844,47.343135833740234,1.0019176006317139,0.45380711555480957,0.25,2.9962539672851562,0.38704365491867065,0.2020770013332367,0.026619433198380567,0.0,4.282999038696289,1.2208272218704224,0.7149597254539585,,0.40058010816574097,0.35953986644744873,,0.24785687029361725,,0.38839519023895264,0.35788846015930176,,0.253716379404068,311.0770761364109,455.2489196284218,0.6172979702499057,-306.47623524299036,311.07707574892004,335.83360345277845,366.5920557706647,386.3125169918254,55.25846890040806,163.84547518944555,762.8946146757706,0.0705322855489649,0.33646631998645027,0.33540635394935536,0.3264099970645753,0.0,0.38385253266370156,0.25376612884148597,0.21811693396274903,1.3545222279406555,0.7303873071708622,0.7851123080869151,0.8588179253233666,0.2303873071708622,-0.014887691913084922,-0.0911820746766333,0.0,0.0,0.3956043956043956,0.6043956043956044,0.5824175824175825,2.313137635752395,2.1073946546722246,2.0818436502755344,-7.996013641357422,0.0003367458702996373
26,9.99461986111929e-06,9.994619861119289e-05,1.0,17.80027152396537,12.81036376953125,3.7051952465160474,3.7051952465160474,3.773726179793074,0.0,0.0,0.33071786004143794,2.9191939895217485,0.1447665755813186,2.199653419288429,0.0808612720386402,0.001057848837730047,0.0,0.8103550060375316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3900015354156494,34.93143081665039,20.28264617919922,35.806339263916016,48.65553665161133,1.0049320459365845,0.5770004987716675,0.25,3.7663934230804443,0.3838937282562256,0.24496406316757202,0.06082995951417004,0.0,5.372006416320801,1.98982572555542,0.6295935687064538,,0.3952406942844391,0.36371803283691406,,0.25399836897850037,,0.37865012884140015,0.360012412071228,,0.2613374888896942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,17.39299052470439,12.43506519214527,3.7047065528663428,3.7047065528663428,3.769808795001056,0.0,0.0,0.3286310659872519,2.8408763988597974,0.14655825898453995,2.134598396919869,0.07719174591270653,0.0010997708383444194,0.0,0.807869679219014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9287347793579102,36.55624008178711,22.10277557373047,37.524723052978516,49.3253173828125,1.008958339691162,0.6151168346405029,0.25,3.5627317428588867,0.3787469267845154,0.25584104657173157,0.09959514170040486,0.0,3.6063332557678223,0.6654257774353027,0.815484113574072,,0.38759708404541016,0.36667752265930176,,0.26059573888778687,,0.3672470450401306,0.36001354455947876,,0.272739440202713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,17.08655444995777,12.15812229465794,3.7018952240815035,3.7018952240815035,3.783064558699324,0.0,0.0,0.32836759412610855,2.7054457793364652,0.14328803242863836,2.1407872792836784,0.07775826711912413,0.0010114555826058259,0.0,0.7949287826950485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4146666526794434,34.085777282714844,19.620256423950195,34.23344802856445,47.807735443115234,1.006421685218811,0.5701214671134949,0.25,4.0,0.3833850622177124,0.24752353131771088,0.07672064777327935,0.004048582995951417,6.277630805969238,2.44749116897583,0.610125022540578,,0.39442354440689087,0.3640425503253937,,0.25571367144584656,,0.3764975965023041,0.3579564392566681,,0.26554596424102783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
