epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.260460234977103,16.661429353662438,3.776669134964814,3.776669134964814,3.7708705502587394,0.0,0.0,0.3317005054370777,4.830171578639263,0.17064498364925385,3.003693332543244,0.07544244443242615,0.0003314636202491316,0.0,0.6987208820678092,0.0,0.0,0.0,2.531056004601556,41.28327849104598,36.370208740234375,42.27266311645508,44.91121292114258,1.0000001192092896,0.15023832023143768,0.6690657734870911,3.1059017181396484,0.36704567074775696,0.09144910424947739,0.0,0.0,0.8933172644795598,0.2858426868915558,0.6800210874038288,1.0,0.38660511777207657,0.293431641282262,1.0,0.3214650097730997,0.0,0.38332373467651576,0.2946278122631279,0.0,0.32204845144942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,21.423968547099346,15.989601586316082,3.6951497052166915,3.6951497052166915,3.6813032820418075,0.0,0.0,0.3339977522154112,4.608644504804869,0.16754502944044164,2.797731921479509,0.07724124364353516,0.00044341529703799734,0.0,0.7109100609212309,0.0,0.0,0.0,2.731996214067614,38.99244700251399,30.507383346557617,40.73270034790039,44.561710357666016,0.9999999403953552,0.2482387274503708,0.5353440642356873,3.6711151599884033,0.37276914715766907,0.14104492962360382,0.0,0.0,1.067661525429906,0.4429086350105904,0.5851600676232589,1.0,0.3935722563717816,0.2968171891328451,1.0,0.3135324595747767,0.0,0.38666358670672857,0.2986508720629924,0.0,0.3146855420357472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.00118399955131,14.680398154903102,3.7700153814779744,3.7700153814779744,3.753210196623931,0.0,0.0,0.3318047902068576,4.020372616278158,0.1639302699147044,2.457555983517621,0.07466766600673264,0.000506554965426944,0.0,0.7106093474336572,0.0,0.0,0.0,2.6725855324719405,38.97652713672535,27.94052505493164,41.293418884277344,45.976253509521484,1.0,0.2619889974594116,0.3991432785987854,3.498990297317505,0.3702063262462616,0.14121955633163452,0.0,0.0,1.1455615887770783,0.4546369294057021,0.6031318317061932,1.0,0.3887617588043213,0.30378606593286667,1.0,0.31128473297969717,0.0,0.3821781656226596,0.3052097172350497,0.0,0.3126121163368225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.214229996139938,14.923909354854274,3.7241659551053434,3.7241659551053434,3.701502529350487,0.0,0.0,0.33288047925846,4.003351076229198,0.16021268915485692,2.5388724836143286,0.07798979944876723,0.0005902794104799427,0.0,0.7244855632653108,0.0,0.0,0.0,2.611874934789297,39.078347077240814,25.992616653442383,41.53608322143555,47.62135314941406,1.0,0.29145845770835876,0.271170437335968,3.3132822513580322,0.37135204672813416,0.15016880631446838,0.0,0.0,1.2693239498782802,0.466118499233916,0.6327820811396384,1.0,0.38873970991856344,0.3118318335430042,1.0,0.3036494786674912,0.0,0.3816644871557081,0.313035973020502,0.0,0.3052995390183217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.001232946241224,12.809871054984427,3.702825146752435,3.702825146752435,3.6764734757913127,0.0,0.0,0.3336947052865415,3.676783226631783,0.15730486246379646,2.4693706583332373,0.0787760802620166,0.0007146782292103446,0.0,0.7460886836051941,0.0,0.0,0.0,2.6467459201812744,38.691956803605365,23.85216522216797,41.13242721557617,49.421749114990234,1.0000009536743164,0.32368719577789307,0.25,3.726442575454712,0.37550535798072815,0.1607593595981598,6.838822628296312e-05,0.0,1.4089075922966003,0.518793747231767,0.6317758878805505,1.0,0.3924364536195188,0.32171026597151886,1.0,0.2904681635869516,0.0,0.38480858545045593,0.32263107477007685,0.0,0.2925603333357218,250.38373406378778,371.5897852411666,0.6898048536287408,-103.58652169363839,250.38373499977465,324.5781344888515,390.7361777687543,428.88670565602564,204.1774139404297,150.0874534429506,538.6807871279509,0.039536725686401354,0.34193794678959943,0.1679987902372663,0.34295682263187377,0.0,0.4077029801983961,0.3250149082882211,0.24988321990086657,1.3829129760837249,0.7184053350921549,0.7600307793778168,0.8338096808471658,0.21840533509215487,-0.03996922062218322,-0.11619031915283418,0.0,0.0,0.5494505494505495,0.45054945054945056,1.0,2.3344496180723002,2.274666658142111,2.2316731941568984,-7.998672008514404,0.00033585200435481966
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.427377262630976,12.287496695647368,3.6987379821571142,3.6987379821571142,3.6754166371113546,0.0,0.0,0.33332894299481364,3.4860912271448083,0.15609241579030012,2.421091421230419,0.07928769381062405,0.0008160529588978436,0.0,0.7549578144743636,0.0,0.0,0.0,2.5197538105217188,39.49199140394056,22.804391860961914,42.521080017089844,51.290218353271484,1.0000230073928833,0.3455221354961395,0.25,4.0,0.37415874004364014,0.16412414610385895,0.0005936098041361199,5.47105810263705e-06,1.3917485201680981,0.49934295544753204,0.6412117935018746,1.0,0.3882929078630499,0.3337306533310864,1.0,0.28259550397460526,0.0,0.3809239107209283,0.334163164770281,0.0,0.2849129245087907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,17.50208955197721,12.372556866826239,3.7200752013438456,3.7200752013438456,3.6975056545154468,0.0,0.0,0.33117800709363576,3.4157639129741773,0.155969565784609,2.341795847222612,0.0750134317456065,0.0009789453438684545,0.0,0.7840828879459484,0.0,0.0,0.0,2.6220057461712813,38.4691237372321,21.29758644104004,41.21284866333008,51.3904914855957,0.9999997615814209,0.3630315661430359,0.25,4.0,0.38168883323669434,0.17548775672912598,0.00032005689900426745,3.829740671845935e-05,1.4311379886962272,0.5355796411230758,0.6257665959863233,1.0,0.39690716121647807,0.3416981213801616,1.0,0.26685622092839834,0.0,0.3885847136781022,0.3418950051874728,0.0,0.26952028274536133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,16.572921752929688,11.507477476790145,3.7032750103924728,3.7032750103924728,3.6789349800831563,0.0,0.0,0.330627637135016,3.258402747076911,0.1537307460565825,2.2531917803996317,0.07787011775213319,0.001116791455314268,0.0,0.8034510515831612,0.0,0.0,0.0,2.6145478519233496,38.29859223236909,20.723121643066406,40.89212417602539,51.59162521362305,1.0000226497650146,0.3697208762168884,0.25,4.0,0.3835265636444092,0.17614683508872986,0.0005936098041361199,5.47105810263705e-06,1.3636138197538015,0.5012791712541838,0.632389197005433,1.0,0.3979373155413447,0.3493452305729325,1.0,0.25785623651904027,0.0,0.3899863088453138,0.34924351202475057,0.0,0.2607701835600105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,15.686271693255451,10.66813730549168,3.684223136386356,3.684223136386356,3.658974621746991,0.0,0.0,0.3310256318466083,3.12621503907281,0.1524624345270363,2.2370129308185063,0.07945521065109484,0.0012229590368381625,0.0,0.8143576593012423,0.0,0.0,0.0,2.5479834144179887,38.57568998594542,20.28264617919922,41.86185073852539,51.793548583984375,0.9999912977218628,0.398905873298645,0.25,4.0,0.3841747045516968,0.18835295736789703,0.0008890469416785206,0.0001203632782580151,1.326746502438107,0.5059489434635317,0.6186543981583744,1.0,0.3976847021966367,0.3550277481207976,1.0,0.25305230311445287,0.0,0.38885563531437434,0.35469506640692017,0.0,0.2564492998896418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,15.99746729876544,10.982820240226951,3.6605027688516154,3.6605027688516154,3.6384547787743644,0.0,0.0,0.3305693913150478,3.188350213540567,0.15465189597091158,2.272898545136323,0.0798160489145163,0.0014558445215476928,0.0,0.8232697135693318,0.0,0.0,0.0,2.5340422617422567,38.259825526057064,20.164148330688477,41.21284866333008,51.19013595581055,1.0000064373016357,0.4093652367591858,0.25,4.0,0.38716164231300354,0.19547373056411743,0.0011872196082722399,0.00012309880730933362,1.360569174225266,0.516008221619838,0.6207409138799114,1.0,0.4008393738720868,0.3594511054657601,1.0,0.2461522008116181,0.0,0.3913097284935616,0.35890266540888194,0.0,0.24978761334677,249.15137334970328,370.6754324557547,0.6811961414567016,-106.5823119027274,249.15137432849772,322.3836479865443,388.20809225318817,426.1400506874976,200.47161320277624,147.8737116377483,540.5769533903702,0.051403794421983055,0.36196487758539414,0.2624916876944137,0.34461690350086366,0.0,0.42050374895855647,0.3646718420173319,0.31082037137171464,1.3738975337909451,0.7280055696017002,0.7738814993954051,0.8367044080466087,0.22800556960170015,-0.026118500604594974,-0.11329559195339123,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.3104927841123644,2.253374069601625,2.2122519369963762,-7.996636390686035,0.00033653623540885746
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.179756087225837,11.197037065351331,3.6492294427510856,3.6492294427510856,3.6289226364445044,0.0,0.0,0.32850637226491364,3.136935872000617,0.15041331342748693,2.2256019018791817,0.07834754884243011,0.0017064811042006556,0.0,0.8485699134903986,0.0,0.0,0.0,2.6474165562036873,37.07000381882126,19.165752410888672,40.17959976196289,50.00431823730469,1.0000056028366089,0.40213292837142944,0.25,4.0,0.3921169638633728,0.1963697224855423,0.0006948243790349054,6.838822628296312e-05,1.3061016862456862,0.49966662759716446,0.6174366568399224,1.0,0.4069701876189258,0.3624260602770625,1.0,0.23714645126381437,0.0,0.397253314385543,0.361626670972721,0.0,0.24112001907181096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,14.59254112759152,9.676869791907233,3.6396878023405335,3.6396878023405335,3.625945999815657,0.0,0.0,0.3308570683002472,2.9341078191190153,0.14883261999568423,2.1303649850793787,0.07800018153077848,0.0020227565530788255,0.0,0.8735206256041655,0.0,0.0,0.0,2.701836972623258,36.22006741085568,18.68524932861328,39.24884033203125,48.65553665161133,0.9999946355819702,0.4167836904525757,0.25,4.0,0.39732053875923157,0.20863312482833862,0.0006483203851624904,7.933034248823722e-05,1.3034123423937205,0.523443229295112,0.5984054989583673,1.0,0.4137630841216525,0.3634797616584881,1.0,0.23023799102048617,0.0,0.40226508878372813,0.3622120659093599,0.0,0.23552284691784833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.477383665136388,10.571468636796281,3.604005613842526,3.604005613842526,3.6034926208289892,0.0,0.0,0.3277269110486314,3.0506587092940873,0.15083899932938652,2.142877801044567,0.07983185864380889,0.002274806806314233,0.0,0.8844958318246378,0.0,0.0,0.0,2.8061742009343327,34.833587594934414,18.32384490966797,37.671592712402344,46.336849212646484,0.9999921917915344,0.3876613676548004,0.25,4.0,0.40231001377105713,0.20085632801055908,0.00023525549841339315,7.385928438560018e-05,1.3158978175472569,0.5500503834840413,0.5819961275494039,1.0,0.42078741659989227,0.3621357542437476,1.0,0.2244011038863981,0.0,0.40995304487846995,0.36075187776539774,0.0,0.22929507896706863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.163401990323454,10.204868509962752,3.6399176249632963,3.6399176249632963,3.646537432799468,0.0,0.0,0.32903390317349823,3.1257505739057385,0.15110283526214394,2.1438653855710417,0.07900477069857959,0.0024690761363033104,0.0,0.9087880511541624,0.0,0.0,0.0,2.9422075232943974,33.31773288829906,17.864444732666016,36.22841262817383,43.870845794677734,1.0000011920928955,0.36042311787605286,0.25,4.0,0.40894702076911926,0.19359950721263885,0.00013404092351460773,1.3677645256592625e-05,1.3197290108010575,0.5964607435303766,0.5480430159155681,1.0,0.42966692109365723,0.36284924197841334,1.0,0.21425688427847786,0.0,0.4191798712756183,0.3613789854822932,0.0,0.2194411468666953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.531526694426665,10.53880029111295,3.6737195543340735,3.6737195543340735,3.7029336465371623,0.0,0.0,0.3288015948759543,3.1326066416663094,0.15122290680537354,2.1338318747443124,0.07873148330160089,0.002554329750883217,0.0,0.9340519518465609,0.0,0.0,0.0,2.911635663058307,32.73380624925768,18.145769119262695,35.38918685913086,42.355308532714844,1.0000030994415283,0.3437581956386566,0.25,3.3858895301818848,0.41395145654678345,0.18844638764858246,0.00010121457489878542,0.0,1.3193461379489384,0.6411728351502806,0.5140222745889484,1.0,0.435932116734015,0.3655312423770492,1.0,0.20519972532182126,0.0,0.4260513283110954,0.3640487073241053,0.0,0.2098999611429266,245.0447123181689,366.40567442231435,0.663425772867132,-108.9667618720086,245.0447120664489,316.8616218417317,381.8479460801041,419.5023248828562,194.36617279052734,143.42534950906915,537.7327031674592,0.07906126290865827,0.32401311512989517,0.3059050186346361,0.2994154657451383,0.0,0.3568141734115097,0.25140564967340434,0.20590600905570872,1.346976183905286,0.7324026235755378,0.7967645011175846,0.864790590304496,0.23240262357553776,-0.0032354988824154773,-0.08520940969550395,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.261986024104632,2.2065175025017707,2.1687886210588307,-7.995175838470459,0.0003370280610397458
26,9.99461986111929e-06,9.994619861119289e-05,1.0,14.785922720625594,9.831866187018317,3.653337098456718,3.653337098456718,3.6788087148924133,0.0,0.0,0.32680458555350433,3.0665159225463867,0.15048981478085388,2.1138112061732524,0.0760340998704369,0.002716818210870229,0.0,0.9610043023083661,0.0,0.0,0.0,2.9178072310782768,32.08882053478344,17.72542381286621,34.772544860839844,41.45503616333008,1.0000027418136597,0.3422253727912903,0.25,3.533935785293579,0.42048710584640503,0.19115234911441803,9.574351679614838e-05,0.0,1.187852774117444,0.6017749583398974,0.49339263968381375,1.0,0.4441434024153529,0.3688323666920533,1.0,0.19372562459997228,0.0,0.43415403124448415,0.36738283408654704,0.0,0.1984631346689688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.411988954286318,10.445008239230594,3.660406512183112,3.660406512183112,3.6989517405226424,0.0,0.0,0.32821557489601344,3.0768358514115617,0.1513485666867849,2.111849546432495,0.08186090808059718,0.0028716725473468367,0.0,0.9704090227951875,0.0,0.0,0.0,2.85359086217107,31.894164420462943,18.075027465820312,34.367431640625,40.65322494506836,1.0000040531158447,0.34008121490478516,0.25,3.327657699584961,0.4244029223918915,0.1910778135061264,0.00011215669110405952,0.0,1.0653811451551076,0.5800753251926319,0.45552319202328345,1.0,0.4490703183251458,0.37085829876564647,1.0,0.1864880182453104,0.0,0.4393894156894168,0.3694320756035882,0.0,0.19117850951246312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,15.26652194358207,10.312207389522243,3.659791463130229,3.659791463130229,3.6895166087794946,0.0,0.0,0.32824047997191147,3.0195111261831746,0.1482670303132083,2.106998346947335,0.08015836050381532,0.0032584850323965422,0.0,1.000647849327809,0.0,0.0,0.0,2.8910314972336226,31.337972177041543,16.979917526245117,34.033447265625,40.336856842041016,1.0000066757202148,0.3606533706188202,0.25,3.6412534713745117,0.4291895925998688,0.20270289480686188,0.00020242914979757084,0.0,1.1837101788134188,0.6552897240664508,0.4464103327021063,1.0,0.45508089661598206,0.37320268154144287,1.0,0.17848623805754893,0.0,0.4446260010873949,0.3716469495683103,0.0,0.18372704773335843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,14.897918005247373,9.977388833020184,3.6354623807443156,3.6354623807443156,3.6697124017251506,0.0,0.0,0.3269033117874249,2.9960694828548946,0.1487088992788985,2.082073063463778,0.07913184719713959,0.0033448198243874955,0.0,1.0276533832421173,0.0,0.0,0.0,2.8922507440721668,30.640487103848844,17.109830856323242,33.11545181274414,39.3255729675293,1.000007152557373,0.35599440336227417,0.25,3.507054328918457,0.4351823627948761,0.20255422592163086,0.00021337126600284495,0.0,1.1502962466832753,0.6526997169932803,0.432581199082191,1.0,0.463179349899292,0.37338954693562276,1.0,0.1698394019056011,0.0,0.45294292955785187,0.3718402055469719,0.0,0.1752168657006444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
