epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
276,8.417152752452386e-06,8.417152752452385e-05,1.0,9.550617888167098,5.29243465372034,3.2641363723857983,3.2641363723857983,3.318210356944316,0.0,0.0,0.3143131459081495,1.815834725225294,0.10059954387110633,1.7818906983813725,0.0897076955518207,0.015419024580812736,0.0,1.2023739911414482,0.0,0.0,0.0,0.0,0.0,2.521516493848852,36.24365059105126,8.005094528198242,38.86741638183594,61.14702606201172,1.0082706212997437,0.7040051221847534,0.25,4.0,0.5845256447792053,0.4655870795249939,0.11481836087099245,0.005159207790786738,2.6911129170172923,1.8162919089600846,0.3250777782400969,,0.7120710401921659,0.13325059152132757,,0.15525735189785828,,0.7515077961457742,0.10860242815436544,,0.13988978033130234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,8.40590323150714e-06,8.40590323150714e-05,1.0,9.14659984691723,4.8778595151127995,3.2880618572235107,3.2880618572235107,3.3365643668819116,0.0,0.0,0.3145690117333386,1.7984184703311406,0.09881966641625843,1.7450165941908553,0.08516855558028093,0.015326805739990762,0.0,1.1988303854658797,0.0,0.0,0.0,0.0,0.0,2.578671245961576,36.67215419459988,8.067879676818848,39.095821380615234,62.10995101928711,1.0077885389328003,0.7022415399551392,0.25,4.0,0.5831079483032227,0.46411409974098206,0.11522048364153627,0.005533975270817376,2.5700402823654382,1.8464200391962722,0.28155988376304886,,0.7101205087996818,0.13356085564639117,,0.1563533081396206,,0.749389382633003,0.10936373713854197,,0.14124687076420397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,8.39462193065139e-06,8.394621930651389e-05,1.0,9.18287993766166,4.9285906327737345,3.265776337804021,3.265776337804021,3.3069411870595573,0.0,0.0,0.3121048059012439,1.8191637574015438,0.09981910542056367,1.7551013553464734,0.0896362309923043,0.019602290876964863,0.0,1.1973439519469802,0.0,0.0,0.0,0.0,0.0,2.6764013606148795,37.229963457262194,8.131155967712402,40.022953033447266,63.088043212890625,1.0079994201660156,0.6884971857070923,0.25,4.0,0.5837662220001221,0.4544329345226288,0.10472699420067841,0.004428821534084692,2.9117984352885067,2.0572954706243567,0.2934622652132458,,0.7111468186249604,0.13285036163555608,,0.1560797300693151,,0.7503000691130355,0.10882117397881844,,0.14087874784662918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,8.383308963487709e-06,8.383308963487708e-05,1.0,9.573846404616898,5.278939376006255,3.313771234976279,3.313771234976279,3.37296622508281,0.0,0.0,0.3172201876704757,1.7938274725063428,0.09988306422491332,1.7580620211523932,0.08121897310421274,0.01148281287326402,0.0,1.1965477982082882,0.0,0.0,0.0,0.0,0.0,2.4307373149974927,37.39497385798274,8.45506477355957,40.101200103759766,62.84208679199219,1.0083132982254028,0.7044858932495117,0.25,4.0,0.5818190574645996,0.45806851983070374,0.11487854251012146,0.0058731808731808735,2.2809967503354356,1.6168280791591954,0.29117475554428995,,0.7081170130420376,0.13473633938544505,,0.15776308203065717,,0.749451136266863,0.10890557254488403,,0.14164328977868362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,8.37196444393755e-06,8.371964443937551e-05,1.0,9.317958058537664,5.0650722658311995,3.2717291857745194,3.2717291857745194,3.323084270631945,0.0,0.0,0.3121831980911461,1.8068322974282343,0.10125003010034561,1.7451676581356976,0.08551905112894806,0.015163271920755506,0.0,1.1901182773950938,0.0,0.0,0.0,0.0,0.0,2.6395101676116117,37.40993654405749,8.372897148132324,39.94485855102539,63.58284378051758,1.0084418058395386,0.6862848997116089,0.25,4.0,0.5831880569458008,0.45206359028816223,0.10461757303862566,0.0038051209103840684,2.9950917250401266,1.9201944599280487,0.35888625918382416,,0.7101385222898947,0.1337287635416598,,0.15724751635177717,,0.7492502041765161,0.10895345641954525,,0.1417963351752307,100.94702831729428,149.05947758889874,0.2638207570597638,21.15681386255956,100.94703193904898,123.48003827138264,142.85917926458936,178.79892503230417,31.937327793666295,77.07936303190483,178.38173974078634,0.5310130302173488,0.6457896542243322,0.5230581439198536,0.4691317918005497,0.0,0.5743277141931529,0.6763427714704495,0.7180365539538573,0.6896227936731367,0.8573705617236451,0.9564142024843355,0.9873035066505441,0.3573705617236451,0.15641420248433546,0.03730350665054416,0.0006045949214026602,0.0,0.6373626373626373,0.3626373626373626,0.9844322344322344,1.1538849504930633,1.1207725237850303,1.1057779019350533,-7.964748382568359,0.00034743876312859356
281,8.360588486240105e-06,8.360588486240105e-05,1.0,9.225754866728911,4.959409791070062,3.29037120535567,3.29037120535567,3.3417840970529094,0.0,0.0,0.31369248918584874,1.7765437815640424,0.09802820835564588,1.744310266262776,0.08418010728987488,0.015439862036146224,0.0,1.2149562062443913,0.0,0.0,0.0,0.0,0.0,2.560563773722262,37.450573483028926,8.243087768554688,40.101200103759766,63.58284378051758,1.007534384727478,0.7124472856521606,0.25,4.0,0.588718831539154,0.4780556261539459,0.11615877010613852,0.006661013239960608,2.8819348844321997,1.9936629614314518,0.3082206776423249,,0.718652204887287,0.12870457144202413,,0.1527462279474413,,0.7558698170893902,0.10580574096860113,,0.1383244403310724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,8.349181204951135e-06,8.349181204951135e-05,1.0,9.262567623241528,5.01474328943201,3.2638209059431746,3.2638209059431746,3.313226906028954,0.0,0.0,0.31153212044690104,1.8040848680444665,0.10116273366116188,1.7497418990006317,0.08656428995970133,0.01785651923824303,0.0,1.2278979501208744,0.0,0.0,0.0,0.0,0.0,2.648430672851769,37.36367586496714,7.942798614501953,40.101200103759766,63.58284378051758,1.00752854347229,0.7075284719467163,0.25,4.0,0.5905248522758484,0.480087012052536,0.11624083597767808,0.006133056133056133,2.9035684643565,2.163757515114707,0.254793698968539,,0.7213502767923716,0.12726539695585096,,0.15196026257566503,,0.7573103727521123,0.10492247141696312,,0.13776715583092458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,8.33774271494184e-06,8.33774271494184e-05,1.0,9.199393143524995,4.90881145322645,3.317698858879708,3.317698858879708,3.3647340954961003,0.0,0.0,0.3135774498050277,1.786127451303843,0.09845770573293841,1.7280075550079346,0.08283345663064234,0.01369730378752826,0.0,1.1990059227556795,0.0,0.0,0.0,0.0,0.0,2.601821770539155,37.72772660126557,8.47159481048584,40.336856842041016,64.08153533935547,1.0089191198349,0.6988608241081238,0.25,4.0,0.5841379761695862,0.46369510889053345,0.11444906444906446,0.004817266659371922,2.320415110201449,1.6639904081821442,0.2828910651087411,,0.7116130219923483,0.1325585435371141,,0.15764782879803632,,0.7497569580335874,0.1081035922507982,,0.1421394585757642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,8.326273131397686e-06,8.326273131397685e-05,1.0,9.53427049275991,5.280738817678915,3.2718734805648393,3.2718734805648393,3.3231163411527067,0.0,0.0,0.3132458023122839,1.8063281162365064,0.10138876736164093,1.7538300301577594,0.08311999881187,0.012104595772217255,0.0,1.1897835634850167,0.0,0.0,0.0,0.0,0.0,2.5130519480318636,38.656896436536634,8.740511894226074,41.45503616333008,65.0906753540039,1.0076934099197388,0.6931698322296143,0.25,4.0,0.5801212787628174,0.4526880085468292,0.106836087099245,0.004893861472808841,2.657545133216961,1.763684626366641,0.33634819430829416,,0.7058093145086959,0.13471482150458,,0.16033465878383532,,0.74630094863273,0.10932142388176273,,0.14437762829097542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,8.31477256981725e-06,8.31477256981725e-05,1.0,9.520348291139346,5.195002658947094,3.3389098708694047,3.3389098708694047,3.3999017960316427,0.0,0.0,0.31552016976717356,1.815005334647926,0.09959486026216198,1.7597331163045522,0.08393135314454904,0.013618816800944105,0.0,1.1951968669891357,0.0,0.0,0.0,0.0,0.0,2.505215570733354,37.90010112040752,8.405668258666992,40.49473190307617,64.33234405517578,1.007475733757019,0.6958745718002319,0.25,4.0,0.5823037028312683,0.4619707465171814,0.11051810920231973,0.005101761680709049,2.7951953499703794,1.7745324063139993,0.3651490560998522,,0.7091721215763608,0.132627407038534,,0.15897032417155602,,0.7487393214895919,0.10797273830787556,,0.14328794463260755,112.22456422742907,165.95880200516385,0.29474799363237253,44.535183875115365,112.22456304302274,132.97284968508478,153.21592416323318,189.235563739627,37.17073495047433,86.75995754271514,195.05741351583728,0.5324565145802338,0.6519071276151249,0.5267655381221424,0.48063610198471735,0.0,0.5854003408290672,0.6848194120011714,0.7502601748824489,0.7013675930058489,0.8486680590670918,0.9533545857608735,0.9871569381847496,0.34866805906709175,0.15335458576087346,0.03715693818474963,0.000494668572056722,0.0,0.6978021978021978,0.3021978021978022,0.977106227106227,1.2119323309142511,1.1732439379934425,1.1545402727775522,-7.964438438415527,0.0003475464473012835
286,8.303241146011063e-06,8.303241146011061e-05,1.0,9.26592576825941,4.98906237370259,3.30031739698874,3.30031739698874,3.3447789823686755,0.0,0.0,0.31346547442513545,1.7979418103759353,0.09950638884628141,1.7322301896842751,0.08450961707008851,0.01447430860276359,0.0,1.1880469483298224,0.0,0.0,0.0,0.0,0.0,2.6262204163783305,37.95890117335964,8.162981033325195,40.57390213012695,64.58413696289062,1.0062108039855957,0.6868218183517456,0.25,4.0,0.582114040851593,0.4569227397441864,0.10464766385819017,0.004806324543166649,2.6786415995778263,1.941975496910714,0.2750148070511622,,0.7091058798738428,0.13184592832584638,,0.15907516431164098,,0.7484655058061754,0.10786492256699381,,0.14366956699538874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,8.291678976100432e-06,8.291678976100432e-05,1.0,9.32983009235279,5.073050447412439,3.2694896685110555,3.2694896685110555,3.315265371992781,0.0,0.0,0.3155962712055928,1.816145732596114,0.10174276196473353,1.7573259360081441,0.08667898218373994,0.01322181658768976,0.0,1.1860069745295756,0.0,0.0,0.0,0.0,0.0,2.620979154432142,37.80314842430321,8.21095085144043,40.101200103759766,64.83690643310547,1.00680410861969,0.6995590925216675,0.25,4.0,0.5811886787414551,0.4609754979610443,0.11349983586825692,0.0052959842433526645,2.3379036107578792,1.704245518993687,0.27103687630593937,,0.7077719150362788,0.13225904751468348,,0.16002199416225021,,0.7488042953852061,0.10729700830337163,,0.14389869329091665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,8.280086176516281e-06,8.28008617651628e-05,1.0,9.17761823293325,4.940580458254428,3.2558281937161007,3.2558281937161007,3.2994002200461723,0.0,0.0,0.31320207586159576,1.8022835802387547,0.09925974804807354,1.7439314867999103,0.08616715287034576,0.014795038811359051,0.0,1.202735978203851,0.0,0.0,0.0,0.0,0.0,2.607552202972206,38.308003812222864,8.422101974487305,40.81233596801758,65.34542846679688,1.0079830884933472,0.7027459740638733,0.25,4.0,0.5854462385177612,0.46890953183174133,0.11482930298719772,0.005047051099682678,2.746542424769015,1.8817897487331081,0.3148513812265735,,0.7140299259005366,0.12945936237638062,,0.15744865423924215,,0.7523946874850506,0.10549214623264365,,0.1421131689000774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,8.268462863997972e-06,8.268462863997972e-05,1.0,9.361037950257998,5.074893397253913,3.298554278708793,3.298554278708793,3.3542846086862923,0.0,0.0,0.3136814953507604,1.8137294054031372,0.10098549320891097,1.752396187266788,0.09045390150434263,0.017850120778422098,0.0,1.1904306540618073,0.0,0.0,0.0,0.0,0.0,2.701682332399729,38.374754725275814,8.22700309753418,40.73270034790039,65.60118103027344,1.0081064701080322,0.6945414543151855,0.25,4.0,0.5860684514045715,0.4648416042327881,0.1110898347740453,0.004781704781704782,2.9600765125171558,2.0965563912649414,0.29172223001692077,,0.7146946691177987,0.1300748562490618,,0.15726916048977826,,0.7523636141338864,0.10584805623905079,,0.14178833848721273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,8.256809155592134e-06,8.256809155592135e-05,1.0,9.57750588494378,5.300988558176401,3.2816239563194483,3.2816239563194483,3.3321069897832096,0.0,0.0,0.31634179321495265,1.8372441014728031,0.10211984511162783,1.7728202375205788,0.08565372268895845,0.013812642384043618,0.0,1.1919773011594206,0.0,0.0,0.0,0.0,0.0,2.5696204385241947,38.02195090216559,8.178939819335938,40.336856842041016,65.0906753540039,1.0081555843353271,0.708135187625885,0.25,4.0,0.5833960771560669,0.4668329954147339,0.11784659153080206,0.005088084035452457,2.756816197891493,1.836670612161224,0.3337711039401277,,0.7105525973680857,0.1327393423463847,,0.1589163815653002,,0.7510746572468732,0.10654482185035138,,0.14238051163989143,90.12390233134175,138.80813112675236,0.23095668996371715,-12.31917240855458,90.12390190517952,112.36013572922697,134.4123763819351,170.3953561653647,38.84774889264788,63.686632614727166,172.06609510338825,0.45826684857170824,0.615823970977102,0.513942189605109,0.45021049830708587,0.0,0.535313948496777,0.6479849865574537,0.6962944785770584,0.6884555134161072,0.8621890000366421,0.9587776189952731,0.9871202960683009,0.3621890000366421,0.1587776189952731,0.03712029606830092,0.0002931369315891686,0.0,0.5769230769230769,0.4230769230769231,0.9917582417582418,1.0832310138822911,1.0571831013638895,1.0461904527721824,-7.964085578918457,0.00034766909084282815
291,8.245125168651482e-06,8.245125168651482e-05,1.0,9.303076048155088,5.030344576449008,3.299419473957371,3.299419473957371,3.3496497257335767,0.0,0.0,0.31513118663349665,1.773561870729601,0.09995092048838332,1.7350639652561497,0.08523319611275518,0.013470942997751204,0.0,1.1877752252527185,0.0,0.0,0.0,0.0,0.0,2.4911501020998568,38.27006840061497,8.289948463439941,40.57390213012695,65.60118103027344,1.007348656654358,0.7036627531051636,0.25,4.0,0.5836433172225952,0.4654591679573059,0.11304847357478937,0.005610570084254295,2.674786081185212,1.788722289575113,0.33126529177147485,,0.7112083531714775,0.1314754026967126,,0.15808937074364843,,0.7512239185539452,0.10622418631572982,,0.14255189251255346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,8.233411020833634e-06,8.233411020833634e-05,1.0,9.351433960167137,5.0946845235051335,3.2798473834991455,3.2798473834991455,3.3255834966092497,0.0,0.0,0.3121758175862802,1.7862753127072308,0.10139586575127937,1.7451860131444157,0.08453258650528418,0.014103320005626694,0.0,1.2000090431522679,0.0,0.0,0.0,0.0,0.0,2.4595184326171875,38.83422057693069,8.3077392578125,41.69865036010742,65.60118103027344,1.0073012113571167,0.6928011775016785,0.25,4.0,0.5849280953407288,0.4614907503128052,0.10713425976583871,0.0047187876135244555,3.028828773949597,2.1022033659187525,0.3059352235427042,,0.7131852572028702,0.1300458390567754,,0.1582624030274314,,0.7521626401591945,0.1051257228529131,,0.14271163457148783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,8.221666830099928e-06,8.221666830099928e-05,1.0,9.315526008605957,5.046843709172429,3.2924946643210746,3.2924946643210746,3.3444407566173657,0.0,0.0,0.31442519216924103,1.7864589948911924,0.09852802753448486,1.7437947569666683,0.08432554967097335,0.013792259348052982,0.0,1.1767995873013057,0.0,0.0,0.0,0.0,0.0,2.6152544730418437,37.85904373993745,8.099455833435059,39.94485855102539,65.34542846679688,1.0081802606582642,0.7027438879013062,0.25,4.0,0.5818173885345459,0.46593448519706726,0.11603840682788051,0.005435496224969909,2.703105726757565,1.9609034536658108,0.27457389688639455,,0.7083886217426609,0.13276408491907893,,0.16144976865600896,,0.7469927072525024,0.10758037321470879,,0.14542691852595355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,8.209892714714233e-06,8.209892714714233e-05,1.0,9.368531278661779,5.082356942666544,3.31389687512372,3.31389687512372,3.3694649644800134,0.0,0.0,0.3146475883754524,1.777530792597178,0.10012467104840923,1.7321155457883268,0.08269931919671394,0.01294828428119119,0.0,1.1943969984312315,0.0,0.0,0.0,0.0,0.0,2.45108975268699,39.41581159024625,8.422101974487305,42.4381103515625,66.6342544555664,1.0070334672927856,0.6859365105628967,0.25,4.0,0.5840543508529663,0.4575698971748352,0.10551482656745814,0.004458912353649196,2.373606580334741,1.6342534012085683,0.31148935348077117,,0.7121083059826413,0.12961558735853917,,0.15933655484302625,,0.7503515014777312,0.10545712306692794,,0.14419137505260674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,8.198088793241763e-06,8.198088793241764e-05,1.0,9.209932430370435,4.96431573661598,3.2667899067337447,3.2667899067337447,3.3125394421654777,0.0,0.0,0.3128338472263233,1.801619052886963,0.09917735247998624,1.743005800891567,0.08570322505122907,0.014663421341243226,0.0,1.170320278889424,0.0,0.0,0.0,0.0,0.0,2.649578500438381,39.18525757660737,8.372897148132324,41.943695068359375,66.89505004882812,1.0081126689910889,0.6955031752586365,0.25,4.0,0.5807992219924927,0.45896536111831665,0.10837892548418865,0.004631250683882262,2.8170808908101677,1.9224692099803202,0.31756691252574043,,0.7069930418117626,0.1330404114481565,,0.16188890345998713,,0.7464713341480976,0.10754147594844973,,0.1459871856747447,93.27305896465595,140.63697889640642,0.25027280883925396,13.775044703221583,93.273060105381,117.13598454666611,139.06485023953132,176.072091527951,42.30859701974051,70.08957707604696,166.0430676004161,0.49084620750904834,0.6275906620063983,0.5195853859390199,0.46144111271423804,0.0,0.5519229374785389,0.6535053660817467,0.7181730958597232,0.6931673705642115,0.8575171301894398,0.9580447766663003,0.9873218277087684,0.35751713018943976,0.15804477666630024,0.03732182770876846,0.00038474222271078377,0.0,0.6593406593406593,0.34065934065934067,0.9853479853479854,1.1266839386342646,1.0953987914618555,1.081072246635353,-7.963906764984131,0.00034773125662468374
296,8.186255184547876e-06,8.186255184547875e-05,1.0,9.247992927963669,4.99240205094621,3.285379983283378,3.285379983283378,3.329855712684425,0.0,0.0,0.3142395349773201,1.7716877073855013,0.09924955122374199,1.7355944272634145,0.08121139233982241,0.012385106173570495,0.0,1.1849284010964471,0.0,0.0,0.0,0.0,0.0,2.497777317021344,39.547009545403554,8.655570983886719,42.27266311645508,67.41971588134766,1.007793664932251,0.7038107514381409,0.25,4.0,0.5834978222846985,0.4685624837875366,0.11841831710252763,0.005468322573585731,2.767823278098493,1.8190808344531704,0.3427756573740188,,0.7113366014248615,0.12949933353308085,,0.1609785580957258,,0.7500924564696647,0.10493136761156288,,0.14497617974474625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,8.174392007796878e-06,8.174392007796878e-05,1.0,9.111389624105918,4.866320455396497,3.266516608160895,3.266516608160895,3.3097521034446924,0.0,0.0,0.3137403629921578,1.789301434078732,0.09857013660508233,1.742424655605007,0.08882218881233318,0.015579040413974104,0.0,1.1746432040188763,0.0,0.0,0.0,0.0,0.0,2.671277017206759,39.09962020049224,8.45506477355957,41.69865036010742,66.89505004882812,1.0098694562911987,0.6980806589126587,0.25,4.0,0.5827929377555847,0.4639182388782501,0.12057664952401795,0.004568333515701937,2.9194249961827254,1.8657601290457957,0.3609152036838221,,0.7098753822816385,0.13146968185901642,,0.1628263786032393,,0.7484530758213352,0.10566190388557073,,0.14588502170266332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,8.16249938245083e-06,8.162499382450829e-05,1.0,9.289843224190378,5.039741309913429,3.2844968228726774,3.2844968228726774,3.3342435811017013,0.0,0.0,0.31441236911593257,1.7474011150566306,0.09863466225765846,1.7280640118830912,0.08515776754231066,0.01306067529839237,0.0,1.1780879529746804,0.0,0.0,0.0,0.0,0.0,2.4622744160729484,40.010666202854466,8.860832214355469,42.85457992553711,67.68359375,1.0087804794311523,0.7073038220405579,0.25,4.0,0.5840339064598083,0.4679942727088928,0.11911040595251121,0.005733668891563628,2.7548052491368473,1.8064392273490493,0.34425882631265714,,0.7120252767124692,0.12945844051805702,,0.16117211411128174,,0.7521057418874793,0.10348722600453608,,0.14440702787927678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,8.150577428268332e-06,8.150577428268332e-05,1.0,9.271912368568215,4.995507833119985,3.301150605485246,3.301150605485246,3.351590072786486,0.0,0.0,0.31424345680185267,1.781294332968222,0.09966839910358996,1.7340256942285073,0.08676164979870254,0.01448807052047168,0.0,1.1909482285783097,0.0,0.0,0.0,0.0,0.0,2.5579850577019356,40.313280981940196,8.965280532836914,43.022308349609375,68.21443939208984,1.0070675611495972,0.7026296257972717,0.25,4.0,0.584433913230896,0.4723588526248932,0.11480741875478717,0.006179560126928548,3.49306257673212,2.1346277320707165,0.3888950784077467,,0.7130151407138722,0.1274751225436056,,0.16094633775788383,,0.7518384843259245,0.10322085244430078,,0.14494066302840775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,8.138626265303336e-06,8.138626265303335e-05,1.0,9.222171113297746,4.965570140529323,3.2749091161263957,3.2749091161263957,3.3191073778513314,0.0,0.0,0.3140558544042948,1.8049385579856667,0.09918397564340282,1.744095186929445,0.08543422908799068,0.013484095777007373,0.0,1.203980252549455,0.0,0.0,0.0,0.0,0.0,2.574569041664536,40.62319337999499,8.895512580871582,43.78524398803711,68.74945068359375,1.0073086023330688,0.6978139877319336,0.25,4.0,0.5876767635345459,0.47336021065711975,0.1115028996607944,0.005722726775358354,2.595704514432598,1.7724225754673417,0.3171709007661142,,0.717810687181112,0.12523802369832993,,0.15890293950970108,,0.7554330551946485,0.10152572594784401,,0.14304122409305056,92.73144958831452,142.7326168476625,0.23346169714608345,-12.233863076010904,92.73144931256242,112.9161281124251,134.61229438565994,169.73726804222716,25.108824593680247,67.44283625876257,173.93991685950238,0.4656869039516972,0.6295644403680096,0.5228179153359579,0.4654294871457837,0.0,0.5561876799715473,0.6520271936659442,0.697853000992343,0.6969085418910824,0.8619691473379503,0.9568172657652706,0.9850683375471767,0.36196914733795027,0.15681726576527055,0.03506833754717675,0.00025649481514052253,0.0,0.5604395604395604,0.43956043956043955,0.9835164835164835,1.0917381065396161,1.0664653872231862,1.055682653254205,-7.963758945465088,0.00034778265398927033
301,8.126646013903917e-06,8.126646013903917e-05,1.0,9.177912712097168,4.932982019475989,3.273418445844908,3.273418445844908,3.3106509157129236,0.0,0.0,0.31447324559495254,1.7857033433140934,0.09955473485830668,1.7218939903620127,0.0828821263401895,0.0153906826540274,0.0,1.1810212521939665,0.0,0.0,0.0,0.0,0.0,2.5842536430101135,41.12943773011904,9.177886009216309,44.38798141479492,69.28865814208984,1.0088831186294556,0.6881265640258789,0.25,4.0,0.5823860764503479,0.45729175209999084,0.10827223985118722,0.004417879417879418,2.8454301776112736,1.8841765289371077,0.3378236641466754,,0.7096885668264853,0.12998661600254677,,0.16304285260471138,,0.7484759849471014,0.10485219190249571,,0.14667182476133914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,8.114636794711075e-06,8.114636794711075e-05,1.0,9.310880918760557,5.0672407150268555,3.266898638493306,3.266898638493306,3.3133263652389116,0.0,0.0,0.3138521506979659,1.7798429050961055,0.09918766609720282,1.746117250339405,0.08669963982459661,0.01441375699171142,0.0,1.1838608722429018,0.0,0.0,0.0,0.0,0.0,2.574049472808838,40.743919269458665,8.947787284851074,43.529441833496094,69.28865814208984,1.0087785720825195,0.721017062664032,0.25,4.0,0.5827237963676453,0.47696709632873535,0.1269340190392822,0.006557063136010504,2.7273036096547103,1.938863245216576,0.2890915267544983,,0.7101913046192478,0.1297777333372348,,0.1626576144953032,,0.7499701203526677,0.10411407516614811,,0.14591580105794444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,8.102598728657515e-06,8.102598728657516e-05,1.0,9.282572565851984,5.030056940542685,3.273601738182274,3.273601738182274,3.319731042191789,0.0,0.0,0.31349243747221456,1.803438934119972,0.09951997568478456,1.7383906100247357,0.08525765304629868,0.01351189729757607,0.0,1.183885026622463,0.0,0.0,0.0,0.0,0.0,2.5863640759442306,41.37796185467694,9.322417259216309,44.47475814819336,69.55985260009766,1.007928729057312,0.6982747912406921,0.25,4.0,0.5824750661849976,0.46300438046455383,0.1108682569208885,0.005071670861144546,2.415810068716874,1.6757373068783734,0.3063455904178678,,0.709989252928141,0.12931493750295123,,0.16247370597478505,,0.749363436892226,0.10435245125680356,,0.14628411547557726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,8.090531936966428e-06,8.090531936966427e-05,1.0,9.158226142058501,4.927431093679892,3.2489403067408382,3.2489403067408382,3.293391143953478,0.0,0.0,0.31309244519955404,1.8017596972955239,0.09851051524684236,1.7619643984614193,0.08348447889895053,0.012574765201960061,0.0,1.1816859438612655,0.0,0.0,0.0,0.0,0.0,2.5851378859700382,41.1243311907794,8.982807159423828,44.128658294677734,69.83209991455078,1.007798194885254,0.7068543434143066,0.25,4.0,0.5825659036636353,0.47124752402305603,0.11741711346974505,0.005717255717255718,2.600017486391841,2.06485932823774,0.20582867652046585,,0.7101770043373108,0.1290464111276575,,0.16231315361486898,,0.7493781560176128,0.1043207492377307,,0.14630109071731567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,8.078436541150269e-06,8.078436541150268e-05,1.0,9.09502160871351,4.842801132717648,3.286847346537822,3.286847346537822,3.3321912481978133,0.0,0.0,0.31387723458779826,1.7584407168465692,0.09844503008030556,1.7215950166856921,0.08197278851592862,0.013941774704820803,0.0,1.1901046746485942,0.0,0.0,0.0,0.0,0.0,2.49376811530139,41.76940175649282,9.159977912902832,44.99901580810547,70.37979125976562,1.0084855556488037,0.7033665180206299,0.25,4.0,0.5831002593040466,0.4660720229148865,0.11467611336032389,0.0051263814421709155,2.4358844007994676,1.7845892084611428,0.2673752465940366,,0.7108289196684554,0.12910814945762222,,0.16271276490108386,,0.7494796901135832,0.10397728935286805,,0.14654301469390457,108.86887447650616,154.8420317418187,0.3093653577865684,60.1041387620863,108.86887479896994,128.70563260358819,150.2400582827346,186.977880559266,50.736846923828125,89.87653220716373,170.97618633767834,0.4845443386545897,0.6446196939073269,0.524778632592538,0.47984292506061543,0.0,0.5730804353951197,0.6857720602296133,0.7316021462943315,0.6936928201109164,0.8489245538822322,0.9569271921146165,0.9882012385035359,0.3489245538822322,0.15692719211461648,0.03820123850353596,0.00032977904803781465,0.0,0.7692307692307693,0.23076923076923078,0.9926739926739926,1.1960799626105434,1.1588396325216188,1.14039010734676,-7.963685512542725,0.00034780820715241134
