epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
71,9.914161311997858e-06,9.914161311997857e-05,1.0,13.179237984322214,8.52475305505701,3.5500096501530827,3.5500096501530827,3.5653430835620776,0.0,0.0,0.32263503203520905,2.251371435216955,0.13203086079777898,1.943881266825908,0.08129903432485219,0.007448289845440839,0.0,0.9827938595333615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.131755828857422,8.248756408691406,4.761424541473389,8.243087768554688,11.39977741241455,1.0038127899169922,0.5219346880912781,0.25,3.272566556930542,0.40914931893348694,0.2614489197731018,0.046761133603238865,0.0,1.2688758373260498,0.6151536703109741,0.5151979002080213,,0.4288487732410431,0.3664148151874542,,0.21902962028980255,,0.40504324436187744,0.3588930368423462,,0.23606370389461517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,9.911285192339942e-06,9.911285192339942e-05,1.0,13.175112337679476,8.508214177312079,3.5755009006809546,3.5755009006809546,3.6204871100348397,0.0,0.0,0.3221120318850955,2.211229066591005,0.13065535313374288,1.9176734718116555,0.0838952128951614,0.008037329525560946,0.0,0.9668152267868454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8461408615112305,7.319820404052734,3.9624221324920654,7.345887660980225,10.33914852142334,1.001083254814148,0.45130738615989685,0.25,2.8289153575897217,0.41900888085365295,0.23288185894489288,0.021153846153846155,0.0,3.127380847930908,1.5007119178771973,0.5201377795511933,,0.4417755901813507,0.3701268136501312,,0.19696077704429626,,0.42268049716949463,0.3648809790611267,,0.21243849396705627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,9.90836213359189e-06,9.90836213359189e-05,1.0,12.809642070048564,8.159556620829814,3.57039044354413,3.57039044354413,3.6194548735747465,0.0,0.0,0.32387060732454864,2.1635705071526603,0.13015317916870117,1.9077742293074325,0.0807440860851391,0.007092010330509495,0.0,0.9807809365762247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7438735961914062,6.444873332977295,3.3727304935455322,6.3263702392578125,9.322417259216309,1.0032058954238892,0.47143325209617615,0.25,3.597123146057129,0.4183712899684906,0.2380429059267044,0.03805668016194332,0.0,1.2585234642028809,0.5827921032905579,0.5369239272311187,,0.4410521686077118,0.3683707118034363,,0.20314379036426544,,0.4227595925331116,0.3637048006057739,,0.2135356068611145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,9.90539216518887e-06,9.90539216518887e-05,1.0,12.460662841796875,7.846932900918497,3.5283116521062077,3.5283116521062077,3.560093235325169,0.0,0.0,0.3208752967215873,2.177077628470756,0.129366887582315,1.9131729538376268,0.08525871586155247,0.008292794227600098,0.0,1.0024016096785262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6975936889648438,6.739990711212158,3.3730597496032715,6.695041656494141,10.02104663848877,1.0023220777511597,0.5071449279785156,0.25,2.7694146633148193,0.420920729637146,0.2595384418964386,0.03512145748987854,0.0,2.1233205795288086,1.0647693872451782,0.498535738074246,,0.444844126701355,0.36794689297676086,,0.19497722387313843,,0.42119359970092773,0.3616439998149872,,0.21716240048408508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,9.90237531703843e-06,9.90237531703843e-05,1.0,12.301325617609796,7.700749577702703,3.506384772223395,3.506384772223395,3.5446080388249577,0.0,0.0,0.3206357698182802,2.1921634158572636,0.12687027132188952,1.946225965345228,0.08365843102738664,0.009120326589893651,0.0,1.006253010517842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7033045291900635,5.945827960968018,3.038390874862671,5.873835563659668,8.826286315917969,1.0009567737579346,0.5052467584609985,0.25,3.0303444862365723,0.4234740734100342,0.2648410499095917,0.02034412955465587,0.0,2.229079008102417,1.3164007663726807,0.4094418539729941,,0.44860589504241943,0.3664082884788513,,0.1926204115152359,,0.4239692687988281,0.36138665676116943,,0.21464404463768005,129.5074648804717,215.04394369542905,0.29999837353294556,-59.782971790858674,129.50746296453713,181.4867881917847,214.2440507445621,249.00151602960455,39.2693361554827,75.37681204034376,295.0405326511549,0.30859892977354675,0.4918599579453363,0.3632591296534305,0.2776843720239317,0.0,0.43617601302837505,0.5570150179879836,0.4190519253878015,0.8682602071820843,0.7830053863911179,0.9158697006339086,0.9639624784727566,0.28300538639111794,0.11586970063390856,0.013962478472756668,1.8321058224323037e-05,0.0,0.6538461538461539,0.34615384615384615,0.9958791208791209,1.774182487320114,1.6159675399680713,1.5025514287280513,-7.983728408813477,0.0003409076598472893
76,9.8993116195202e-06,9.8993116195202e-05,1.0,12.082826356630068,7.478229419605152,3.5277796564875423,3.5277796564875423,3.5697854531777873,0.0,0.0,0.32006853979987065,2.142509048049514,0.1284988377545331,1.9030178173168286,0.08419701215383169,0.009635757755588841,0.0,1.0256826039907094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52644419670105,4.992611408233643,2.406736373901367,4.696769714355469,7.989474773406982,1.0024737119674683,0.5330303311347961,0.25,3.172065258026123,0.4220414459705353,0.2669653594493866,0.043927125506072875,0.0,1.7837364673614502,1.144142508506775,0.35856976103694255,,0.4466821253299713,0.3648245930671692,,0.20151343941688538,,0.42432159185409546,0.36027538776397705,,0.21540305018424988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,9.896201103485577e-06,9.896201103485577e-05,1.0,12.531054522540119,7.865291286159206,3.584341100744299,3.584341100744299,3.634342502903294,0.0,0.0,0.3209544774648306,2.1469584284601986,0.127860520337079,1.9157120988175675,0.08388198388589395,0.0092547455349484,0.0,1.045950090562975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0855536460876465,4.905144691467285,2.344449758529663,4.826969146728516,7.338717460632324,1.0027811527252197,0.5031348466873169,0.25,2.706547498703003,0.4189935028553009,0.25993040204048157,0.03967611336032389,0.0,0.9996131062507629,0.4713124632835388,0.5285051182939319,,0.4430761933326721,0.3627702593803406,,0.20484626293182373,,0.41826415061950684,0.35855117440223694,,0.22318467497825623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,9.893043800257426e-06,9.893043800257425e-05,1.0,12.11682211386191,7.5327255661423145,3.509296314136402,3.509296314136402,3.5545435725031673,0.0,0.0,0.3195983783618824,2.1074886837521114,0.1276310327890757,1.925293999749261,0.08474675384727684,0.009109712935782768,0.0,1.0388335150641363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6599864959716797,4.090861797332764,1.958861231803894,3.8710107803344727,6.395317554473877,1.0029093027114868,0.45594322681427,0.25,2.6301589012145996,0.43078750371932983,0.24171271920204163,0.04149797570850203,0.0,1.2817069292068481,0.7012217044830322,0.4529001220919001,,0.458200603723526,0.36735647916793823,,0.18442176282405853,,0.4362586736679077,0.36340028047561646,,0.20034101605415344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,9.889839741629753e-06,9.889839741629753e-05,1.0,12.089896537162161,7.509212184596706,3.4958920865445524,3.4958920865445524,3.540418057828336,0.0,0.0,0.32112325204385295,2.1386809477934965,0.12654059642070048,1.9354656322582349,0.08436675973840661,0.00882292679838232,0.0,1.064782426163957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7258996963500977,3.917574882507324,1.6746031045913696,3.8747928142547607,6.089954853057861,1.002416729927063,0.5256391167640686,0.25,3.287872791290283,0.4389812648296356,0.2852140963077545,0.039271255060728746,0.0,2.263500928878784,1.6736310720443726,0.26060066921492325,,0.4694454073905945,0.3667604625225067,,0.17313691973686218,,0.4405488967895508,0.36272162199020386,,0.19672948122024536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,9.886588959867394e-06,9.886588959867394e-05,1.0,11.703792262721706,7.086714461043075,3.5325564822635136,3.5325564822635136,3.590256974503801,0.0,0.0,0.3201579532107791,2.1290635804872253,0.12700789683573954,1.9380981857712205,0.0845352958988499,0.009731804196899002,0.0,1.0916376887141048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.049602508544922,3.390429973602295,1.3467648029327393,3.2884938716888428,5.480365753173828,1.0008373260498047,0.4454704225063324,0.25,2.7295162677764893,0.44094642996788025,0.24908818304538727,0.016295546558704452,0.0,1.7821178436279297,1.3346154689788818,0.25110706132544475,,0.4724375307559967,0.36619874835014343,,0.16656501591205597,,0.45061826705932617,0.3644474148750305,,0.1849343180656433,131.91813089559366,216.03214885879015,0.3007594448028373,-73.71924264090401,131.91813078432975,178.81421077071553,209.3986126485582,241.6220448411195,33.2929322378976,76.6463913732721,301.9274958734927,0.28190378456986875,0.5071911172368272,0.38622409606416686,0.3093309708639397,0.0,0.44874555856264253,0.5611588509130548,0.4436002475997967,0.8461618883124828,0.7969110695833791,0.9227950606427027,0.9677366164669672,0.2969110695833791,0.12279506064270262,0.017736616466967225,0.00010992634934593822,0.0,0.6318681318681318,0.36813186813186816,0.9931318681318682,1.7178203332555162,1.5635236036646498,1.459992690237014,-7.983959674835205,0.0003408288466744125
81,9.883291487705685e-06,9.883291487705685e-05,1.0,12.270003035261825,7.59470594251478,3.5720878807274072,3.5720878807274072,3.6574389483477616,0.0,0.0,0.3200400584452861,2.1621330879830025,0.127315650115142,1.9814424257020693,0.08769083023071289,0.01105620087804021,0.0,1.1247455493823901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3315417766571045,2.883561372756958,1.1700036525726318,2.7315871715545654,4.696769714355469,1.0013517141342163,0.471166729927063,0.25,2.9405786991119385,0.45026376843452454,0.2670871615409851,0.025910931174089068,0.0,1.5948532819747925,1.2781214714050293,0.19859620577610557,,0.4852282404899597,0.3656303584575653,,0.15315431356430054,,0.46100082993507385,0.364885538816452,,0.1741136610507965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,9.879947358350133e-06,9.879947358350133e-05,1.0,11.774323334565034,7.108617009343328,3.5672096046241553,3.5672096046241553,3.6394323400548987,0.0,0.0,0.319901569469555,2.139689677470439,0.12812738160829287,1.9788795677391258,0.08545739586288864,0.010662917349789594,0.0,1.15383581213049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8341801166534424,2.5886106491088867,0.7241875529289246,2.42478346824646,4.547821998596191,1.0014780759811401,0.43627047538757324,0.25,2.912895679473877,0.4492051601409912,0.24218803644180298,0.024392712550607286,0.0,1.8404004573822021,1.1153559684753418,0.3939601764379957,,0.48283708095550537,0.3699668347835541,,0.15345756709575653,,0.46322503685951233,0.3691406846046448,,0.1676342487335205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,9.876556605476086e-06,9.876556605476085e-05,1.0,11.98882974160684,7.3551833694045605,3.5271899249102616,3.5271899249102616,3.6029650713946366,0.0,0.0,0.31784694259231155,2.1596840523384713,0.12837817217852618,2.0082981006519214,0.08112553003672007,0.01052175583066167,0.0,1.179145709888355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6119728088378906,2.1214044094085693,0.4998939335346222,1.9275504350662231,3.8979427814483643,1.0007213354110718,0.48116979002952576,0.25,3.258570432662964,0.44780316948890686,0.26176315546035767,0.01639676113360324,0.0,1.5953866243362427,1.4444842338562012,0.09458672159974021,,0.48081183433532715,0.3708517849445343,,0.1537783294916153,,0.46123558282852173,0.37167882919311523,,0.16708555817604065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,9.873119263228384e-06,9.873119263228384e-05,1.0,11.98918935414907,7.351439604888091,3.53044623297614,3.53044623297614,3.611936414563978,0.0,0.0,0.3201363537762616,2.138479284338049,0.12651654836293813,2.0226479607659416,0.0812408279728245,0.008498410920839052,0.0,1.2092352171201963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9376094341278076,1.9735281467437744,0.4998939335346222,1.751630187034607,3.6757521629333496,1.0005780458450317,0.4757898151874542,0.25,3.068218231201172,0.45330485701560974,0.25904762744903564,0.010425101214574899,0.0,1.455389380455017,1.2581028938293457,0.13555581020111002,,0.48768380284309387,0.37428319454193115,,0.14191220700740814,,0.4695712924003601,0.3749008774757385,,0.15552783012390137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,9.869635366221029e-06,9.86963536622103e-05,1.0,11.525144009976774,6.865962672877956,3.545573054133235,3.545573054133235,3.621850091057855,0.0,0.0,0.320759747479413,2.1490000131967903,0.12802848300418337,2.0292519234322213,0.08374488675916517,0.010416248360195675,0.0,1.2267967430320945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1683478355407715,1.9436224699020386,0.4998939335346222,1.6515413522720337,3.7743279933929443,1.000404715538025,0.5093696117401123,0.25,3.813058376312256,0.4592767059803009,0.27848324179649353,0.011437246963562754,0.0,1.881705403327942,1.437612533569336,0.2360055240173054,,0.49612584710121155,0.37351080775260925,,0.1304057240486145,,0.4756171703338623,0.3770291209220886,,0.14735372364521027,138.35323889176925,215.31340343472252,0.3642255143732915,12.951926325703715,138.3532379883193,183.49729014173138,212.44386748906854,246.91360756592962,60.203263419015066,96.92767756853917,266.41730930494225,0.24259459824080906,0.5337291361453271,0.42604045077471203,0.34706271047765563,0.0,0.4929282460383079,0.6370861904478298,0.5412223728984631,0.8620993849734632,0.7659851233007219,0.9132864314242791,0.9671503426037888,0.2659851233007219,0.11328643142427908,0.017150342603788893,0.00025649481514052253,0.0,0.7967032967032966,0.2032967032967033,0.9848901098901099,1.821454847906972,1.6503770637970705,1.5328908467685782,-7.983630657196045,0.0003409409837331623
86,9.866104949536824e-06,9.866104949536824e-05,1.0,11.736978066934121,7.0943801467483105,3.5227343585040116,3.5227343585040116,3.599289352829392,0.0,0.0,0.3197111696810336,2.1758921855204814,0.12858050578349345,2.0374743487383866,0.08339789751413706,0.009451945891251435,0.0,1.2272060497387036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.673729419708252,2.0184249877929688,0.4998939335346222,1.7541980743408203,3.8710107803344727,1.000864863395691,0.5324124693870544,0.25,3.4128916263580322,0.46245017647743225,0.2929475009441376,0.019129554655870445,0.0,0.9015281796455383,0.7409947514533997,0.17806812012826598,,0.5001782774925232,0.3745141923427582,,0.1263045072555542,,0.4746091365814209,0.37886834144592285,,0.14652253687381744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,9.862528048727025e-06,9.862528048727025e-05,1.0,11.76049144847973,7.077061833562078,3.570542619035051,3.570542619035051,3.66688702557538,0.0,0.0,0.32078902785842484,2.143843985892631,0.12848508680188978,2.0285966203019425,0.08377579096201304,0.009216498684238744,0.0,1.2377083237106736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1058084964752197,2.0304248332977295,0.4998939335346222,1.7853060960769653,3.9166407585144043,1.0003293752670288,0.47985926270484924,0.25,4.0,0.46092697978019714,0.2664240002632141,0.015587044534412956,0.00020242914979757084,1.385690689086914,1.1198477745056152,0.19184866916907203,,0.4978237748146057,0.37641385197639465,,0.12536825239658356,,0.4782220125198364,0.37985581159591675,,0.14192214608192444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,9.858904699810983e-06,9.858904699810983e-05,1.0,11.633739574535474,6.992745064400338,3.5306821256070524,3.5306821256070524,3.598722303235853,0.0,0.0,0.3197997067425702,2.1377303664748735,0.12654104748287717,2.02326944712046,0.08310165920773067,0.009952923736056767,0.0,1.250267338108372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7978312969207764,1.8696770668029785,0.4998939335346222,1.5397818088531494,3.759247303009033,1.0006318092346191,0.5055841207504272,0.25,4.0,0.4583640396595001,0.269778847694397,0.019635627530364373,0.00010121457489878542,1.8376314640045166,1.5271894931793213,0.16893592480653796,,0.4933162033557892,0.3814638555049896,,0.12598749995231628,,0.47522297501564026,0.383258193731308,,0.14151884615421295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,9.855234939275784e-06,9.855234939275784e-05,1.0,11.367236163165119,6.725851522909628,3.529164082295186,3.529164082295186,3.605496380780194,0.0,0.0,0.32169738975731105,2.1415999129011825,0.12694235105772275,2.0239358850427576,0.08317700592247215,0.008323912684981888,0.0,1.2546539306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3084137439727783,2.175122022628784,0.4998939335346222,1.979050636291504,4.132759094238281,1.0009671449661255,0.5258711576461792,0.25,3.552415609359741,0.46784064173698425,0.2873677611351013,0.020850202429149797,0.0,2.1793365478515625,1.8078309297561646,0.1704673004551024,,0.5069456696510315,0.3781583607196808,,0.11271032691001892,,0.4847652018070221,0.3829133212566376,,0.13232144713401794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,9.851518804075874e-06,9.851518804075873e-05,1.0,11.333851582295186,6.678162445893159,3.547544324720228,3.547544324720228,3.6219729861697636,0.0,0.0,0.31913507306897965,2.13234298293655,0.1252204147545067,2.011346971666491,0.08440241942534575,0.010543806327355874,0.0,1.2706418424039274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200228214263916,2.342525005340576,0.4998939335346222,2.1991829872131348,4.36932897567749,1.0007905960083008,0.5550311803817749,0.25,3.892432689666748,0.470654159784317,0.30446499586105347,0.023582995951417003,0.0,2.1446056365966797,1.552801251411438,0.27595021438271916,,0.5111725926399231,0.37659206986427307,,0.10791422426700592,,0.48496538400650024,0.38250529766082764,,0.1325293779373169,131.726594044612,203.0977637527572,0.35671712562232705,24.129181809477753,131.72659439148765,171.88248428936197,200.35158228775262,235.99583014341005,75.01722499302456,93.44729498929756,247.70474972932234,0.2727330662994411,0.5421585380298616,0.42940957327143875,0.3492943365150152,0.0,0.49732779615493183,0.6417906869439873,0.5533421137855608,0.8174184805101675,0.7804770803561614,0.9233996555641054,0.9733611813418344,0.28047708035616137,0.12339965556410537,0.023361181341834403,0.0006045949214026602,0.0,0.8021978021978022,0.1978021978021978,0.9793956043956044,1.7659150479914067,1.5887712765853483,1.4740343477044786,-7.98307466506958,0.00034113056608475745
91,9.847756331632695e-06,9.847756331632693e-05,1.0,11.271412617451436,6.601076693148227,3.566185203758446,3.566185203758446,3.652813060863598,0.0,0.0,0.320229349909602,2.11490383663693,0.12544531435579867,2.004595369906039,0.08470798827506401,0.010231023704683458,0.0,1.274095174428579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7011871337890625,2.283418655395508,0.4998939335346222,2.10001277923584,4.318424701690674,1.0004065036773682,0.5283567905426025,0.25,3.6714353561401367,0.4662356972694397,0.289493203163147,0.011133603238866396,0.0,2.017393112182617,1.0388641357421875,0.4850462562458932,,0.5043383240699768,0.38019880652427673,,0.11402559280395508,,0.4826660454273224,0.3859369456768036,,0.13139700889587402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,9.843947559834298e-06,9.843947559834297e-05,1.0,11.410832585515204,6.777444787927576,3.5288040573532515,3.5288040573532515,3.603750280431799,0.0,0.0,0.3194605337606894,2.1189102997650973,0.12536804096118823,2.001655372413429,0.08371743640384159,0.009477020115465732,0.0,1.2984775852512669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5849266052246094,2.5731911659240723,0.4998939335346222,2.2867884635925293,5.07891321182251,1.000698447227478,0.5542697310447693,0.25,4.0,0.4666697680950165,0.29766494035720825,0.02368421052631579,0.00020242914979757084,0.4990113377571106,0.49047496914863586,0.017106562441733007,,0.5047147870063782,0.38128748536109924,,0.11258437484502792,,0.48147696256637573,0.38694995641708374,,0.13157308101654053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,9.840092527034976e-06,9.840092527034975e-05,1.0,11.42042417783995,6.795288910736909,3.5195098052153715,3.5195098052153715,3.5924674369193412,0.0,0.0,0.32039124256855733,2.1413745364627323,0.12447542757601351,1.994503536739865,0.0815363832422205,0.00875574189263421,0.0,1.2745028315363705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.462926149368286,2.721342086791992,0.4998939335346222,2.6026833057403564,5.043821811676025,1.0005637407302856,0.5300533771514893,0.25,4.0,0.4686996042728424,0.2924702763557434,0.017105263157894738,0.0005060728744939271,3.924072742462158,2.654183864593506,0.3236150197031926,,0.5081029534339905,0.3788185715675354,,0.1086311936378479,,0.4849615693092346,0.3852663040161133,,0.1297721266746521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,9.836191272054868e-06,9.836191272054868e-05,1.0,11.338028366501266,6.710365089210304,3.5269717654666386,3.5269717654666386,3.6014152733055322,0.0,0.0,0.31866408683158254,2.1326615617081925,0.12455128334664009,1.9785455239785683,0.08337829564068769,0.011714803205954062,0.0,1.2643584174078863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.968296527862549,3.1061017513275146,0.4998939335346222,2.8851311206817627,5.977999210357666,1.0005342960357666,0.505350649356842,0.25,4.0,0.46264827251434326,0.27447012066841125,0.019635627530364373,0.00020242914979757084,3.4493370056152344,1.9713306427001953,0.4284899853244167,,0.4987417161464691,0.38361531496047974,,0.11768179386854172,,0.47979915142059326,0.38764816522598267,,0.13255266845226288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,9.832243834179566e-06,9.832243834179565e-05,1.0,10.76051206846495,6.148302645296664,3.5204080117715373,3.5204080117715373,3.5872670766469597,0.0,0.0,0.3180247384148675,2.111017381822741,0.12462470338151262,1.9516867560309332,0.08374012483132852,0.011679833805238878,0.0,1.283288388638883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.392677068710327,2.9979028701782227,0.4998939335346222,2.500533103942871,6.24046516418457,1.0016348361968994,0.4881868064403534,0.25,3.5839972496032715,0.4635823667049408,0.2622026205062866,0.03289473684210526,0.0,0.4961152672767639,0.4678609371185303,0.056951140232641986,,0.49908557534217834,0.3879378139972687,,0.11463238298892975,,0.480963796377182,0.39102083444595337,,0.12801535427570343,127.64398092751975,198.0956655361157,0.3155296307814019,-33.06805495377425,127.6439809930792,159.32685777594088,186.3778487817175,219.69050254308743,42.20343453543527,83.57905495813651,264.2191825534986,0.27533831479808013,0.5211337869145672,0.4063845365853318,0.330660140453829,0.0,0.4596625462482633,0.5753088942298278,0.5051504704567835,0.7884539221324359,0.8133817009270455,0.9367373859514125,0.9765490454728665,0.31338170092704554,0.1367373859514125,0.026549045472866517,0.0010259792605620901,0.0,0.6483516483516484,0.3516483516483517,0.9478021978021978,1.6007738123228261,1.4456508909607981,1.3570832556093133,-7.98301887512207,0.0003411495708860457
96,9.828250253159725e-06,9.828250253159726e-05,1.0,10.951308791701859,6.32967809728674,3.522611463392103,3.522611463392103,3.6013802193306588,0.0,0.0,0.3185943655065588,2.125374252731736,0.12230153985925622,1.9719941422745988,0.08405843296566524,0.01033206727053668,0.0,1.2888137198783256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2611820697784424,3.2834339141845703,0.5508520603179932,3.0059266090393066,6.307862758636475,1.0007007122039795,0.5562670230865479,0.25,4.0,0.46894481778144836,0.30072784423828125,0.024493927125506073,0.0012145748987854252,2.511528491973877,1.9174108505249023,0.23655620206882136,,0.5079728960990906,0.3813042640686035,,0.10594860464334488,,0.485800564289093,0.38793957233428955,,0.12625989317893982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,9.824210569210664e-06,9.824210569210665e-05,1.0,11.16988723342483,6.545129724451013,3.5327428869298987,3.5327428869298987,3.6172543087521114,0.0,0.0,0.32058574057914113,2.106360151961043,0.1217836044930123,1.9615016627956081,0.08110090204187341,0.009276423905346845,0.0,1.2805589211953652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2103843688964844,3.3491806983947754,0.4998939335346222,3.2123160362243652,6.2955546379089355,0.9991462826728821,0.5499752163887024,0.25,4.0,0.46828287839889526,0.2957693040370941,0.00931174089068826,0.002125506072874494,4.67642068862915,2.5542287826538086,0.4538068850682129,,0.5070762038230896,0.380582332611084,,0.11016550660133362,,0.4895079433917999,0.38797223567962646,,0.12251980602741241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,9.820124823011957e-06,9.820124823011956e-05,1.0,11.170781315983954,6.568740432326858,3.500457763671875,3.500457763671875,3.575472032701647,0.0,0.0,0.31909182264998154,2.1314390027845227,0.12092424083400417,1.9756036706872888,0.08608687246167981,0.011995975230191205,0.0,1.273851136903505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0551652908325195,3.654998302459717,0.5796040296554565,3.453049659729004,6.8806352615356445,1.0004775524139404,0.5346844792366028,0.25,4.0,0.46848568320274353,0.2865433990955353,0.016902834008097167,0.00020242914979757084,3.9751577377319336,1.9308815002441406,0.5142629229737624,,0.5066571831703186,0.3844468891620636,,0.10575000196695328,,0.4872739315032959,0.389754056930542,,0.1229720190167427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,9.815993055707015e-06,9.815993055707015e-05,1.0,11.152910387193835,6.54504765690984,3.5163631954708614,3.5163631954708614,3.600304680901605,0.0,0.0,0.3184619078765044,2.1006537772513725,0.12095682041065113,1.9593087273675043,0.08490362682858028,0.012198192042273443,0.0,1.2779934857342694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.002114772796631,3.498457193374634,0.5381178259849548,3.181098461151123,6.84712028503418,1.0008697509765625,0.530571460723877,0.25,3.913235902786255,0.4670447111129761,0.2884425222873688,0.02145748987854251,0.0,1.798274040222168,1.4585624933242798,0.18890977642980292,,0.5044211745262146,0.3853587210178375,,0.10909726470708847,,0.4847681522369385,0.39036497473716736,,0.12486685812473297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
