epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
306,8.066312663009543e-06,8.066312663009543e-05,1.0,9.281106149828112,4.998892822781125,3.3052913562671558,3.3052913562671558,3.3659907031703638,0.0,0.0,0.31353847481109,1.873846028302167,0.10004927439464105,1.8036329134090527,0.08150850775072703,0.013901782596508998,0.0,0.6362540125846863,0.0,0.0,0.0,0.0,0.0,2.6599612493772766,33.354737668424036,2.546119213104248,33.83461380004883,65.0906753540039,1.0055253505706787,0.7125890851020813,0.25,4.0,0.24004743993282318,0.25386855006217957,0.10973848342269395,0.005870445344129555,1.8839952917517842,1.4742229234527897,0.21750180061117788,1.0,0.1658533364534378,0.5434735465694118,1.0,0.3018776452219164,0.0,0.15112595380963506,0.5601003524419423,0.0,0.2887736993866998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,8.054160424631568e-06,8.054160424631568e-05,1.0,9.315329809446592,4.978884800060375,3.3589398860931396,3.3589398860931396,3.425765765679849,0.0,0.0,0.31694998934462265,1.870227117796202,0.10172930138336646,1.7953415625804179,0.08493337880920719,0.014397751514774721,0.0,0.6223453839082975,0.0,0.0,0.0,0.0,0.0,2.5795248166934863,34.943068890958216,2.8045694828033447,36.29924011230469,67.15686798095703,1.0050994157791138,0.6976884007453918,0.25,4.0,0.23733364045619965,0.2503320574760437,0.10563792537476747,0.00517562096509465,2.2247480105709387,1.5607537619165472,0.298458182904045,1.0,0.16255186900899216,0.5414843237077868,1.0,0.30736242355527105,0.0,0.14825828091518298,0.5575099378018766,0.0,0.2942317820884086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,8.041979948389248e-06,8.041979948389248e-05,1.0,9.29120548351391,4.958789670789564,3.353673271230749,3.353673271230749,3.4472304808126912,0.0,0.0,0.31543710827827454,1.8677296541832589,0.10060965551717861,1.8101532523696486,0.08364467151664398,0.014184765133855713,0.0,0.6287297235952841,0.0,0.0,0.0,0.0,0.0,2.6317735427134745,34.57371222006308,2.744957447052002,35.4583740234375,66.89505004882812,1.0044854879379272,0.7077487707138062,0.25,4.0,0.2368149608373642,0.25250375270843506,0.10828044643834117,0.005676222781485939,2.1803999494861914,1.5156377650596,0.3048808474716952,1.0,0.162101046861829,0.5402813006091762,1.0,0.3086544847166216,0.0,0.14641184863206502,0.5579361416198112,0.0,0.2956520149836669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,8.029771356939846e-06,8.029771356939846e-05,1.0,9.238478480158625,4.954694541724953,3.3142666623399064,3.3142666623399064,3.3722872540757463,0.0,0.0,0.31507228757884054,1.858583324664348,0.10041385627276189,1.7907855156305674,0.07918931986834551,0.012096419024306375,0.0,0.6131366974598652,0.0,0.0,0.0,0.0,0.0,2.5551969682848132,34.586541253167226,2.7691893577575684,35.38918685913086,66.89505004882812,1.004981517791748,0.713666558265686,0.25,4.0,0.23474088311195374,0.25320306420326233,0.10746525878104825,0.00580479264689791,1.7671554869896657,1.2582036506485295,0.28800625643198574,1.0,0.15955241467501666,0.5389062085667172,1.0,0.3126771401714634,0.0,0.14377556862057866,0.5567190147734977,0.0,0.29950542143873266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,8.01753477322374e-06,8.01753477322374e-05,1.0,9.390270671328983,5.08104893967912,3.330647049723445,3.330647049723445,3.402585551545427,0.0,0.0,0.31617598678614645,1.8787366957277865,0.1011422401344454,1.8069996253864185,0.08168304530349937,0.012269818318403652,0.0,0.6108629107475281,0.0,0.0,0.0,0.0,0.0,2.5445861236469165,35.26554401500805,2.8992531299591064,36.65546417236328,67.68359375,1.0049482583999634,0.7028334736824036,0.25,4.0,0.23288558423519135,0.25070875883102417,0.10801236459131196,0.005238538133274975,1.866778412380734,1.3208716205648474,0.29243256092708,1.0,0.15724697547989921,0.537747948556333,1.0,0.3164514569011894,0.0,0.141306016493488,0.5552625511143658,0.0,0.303431431989412,113.65599588247446,152.09614724184485,0.33405555288843297,75.19299894898802,113.65599426721766,129.19759832335853,154.79413476921977,190.98708522102322,52.219129289899556,99.52637629545936,162.6294522492782,0.3827333289296743,0.6247459886165598,0.36175801234405663,0.47798149734758344,0.0,0.5761408104834914,0.6266964471430249,0.6423915906166635,0.6764215321835224,0.8549705030962589,0.9625151148730351,0.9919204133230736,0.3549705030962589,0.16251511487303505,0.04192041332307361,0.025557876222930636,0.0,0.7857142857142857,0.21428571428571427,0.9826007326007326,1.2422199373716836,1.1895380362377062,1.164062504011851,-7.986846446990967,0.0003398465341888368
311,8.005270320463192e-06,8.005270320463192e-05,1.0,9.381472690685376,5.070654508229849,3.3332617218429976,3.3332617218429976,3.4082273728138692,0.0,0.0,0.3159483896719443,1.8667589329384469,0.10253364834431056,1.8010417222976685,0.08636224330277056,0.015077465692081966,0.0,0.6065223893603763,0.0,0.0,0.0,0.0,0.0,2.6264999750498177,34.51477473490947,2.6971280574798584,35.320133209228516,66.89505004882812,1.0048303604125977,0.7093930244445801,0.25,4.0,0.23054513335227966,0.25070858001708984,0.10305285042127148,0.005736404420614947,2.5967675515928783,1.9763393184623204,0.23892328473912972,1.0,0.15474174030729243,0.5344525801168906,1.0,0.3217261820226102,0.0,0.13896592927945628,0.551289793607351,0.0,0.30974426704484065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,7.992978122161107e-06,7.992978122161107e-05,1.0,9.320038666596284,5.014331211914888,3.330092024158787,3.330092024158787,3.4115542978853792,0.0,0.0,0.31497590767370687,1.8652589933292285,0.10231138121437382,1.8060125144752297,0.08257446266912125,0.013047452197989097,0.0,0.6079557078915674,0.0,0.0,0.0,0.0,0.0,2.59849218097893,34.65323030626452,2.6052262783050537,35.320133209228516,67.41971588134766,1.0049504041671753,0.7156340479850769,0.25,4.0,0.23039226233959198,0.2521137595176697,0.11034577087208666,0.005714520188204399,2.1758474103502325,1.6560089708985508,0.238913095182537,1.0,0.15508942064401265,0.5313468285509058,1.0,0.3253152048265612,0.0,0.1384572741147634,0.5481335182447691,0.0,0.3134092011967221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,7.980658302099786e-06,7.980658302099785e-05,1.0,9.333799207532728,5.006075008495434,3.350460877289643,3.350460877289643,3.4299150608681344,0.0,0.0,0.31548814918543844,1.8705539413400598,0.10086646676063538,1.8033617444940515,0.08435420863128998,0.014342942646377393,0.0,0.6064179378586847,0.0,0.0,0.0,0.0,0.0,2.686157655071568,34.29223411147659,2.592536449432373,34.84052658081055,67.15686798095703,1.005669116973877,0.7107369303703308,0.25,4.0,0.230913445353508,0.25157687067985535,0.10876189955137323,0.005490206805996279,2.2634643888151325,1.8747533318158742,0.17173279107904976,1.0,0.15547354962374713,0.5329974132615167,1.0,0.32333968297855276,0.0,0.1387055572625753,0.5492402621217676,0.0,0.31205418383752975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,7.968310984339677e-06,7.968310984339676e-05,1.0,9.141843744226405,4.883666012738202,3.285879689293939,3.285879689293939,3.3478265646341683,0.0,0.0,0.3137679986051611,1.867308581197584,0.10032267546331561,1.7963853107916343,0.08122361360772236,0.012783599174203904,0.0,0.6022743220264847,0.0,0.0,0.0,0.0,0.0,2.6101328650036373,34.92246406142776,2.623096466064453,35.8763427734375,67.68359375,1.0053991079330444,0.7220931053161621,0.25,4.0,0.23011356592178345,0.25419965386390686,0.11500437684648211,0.00585950322792428,1.856881310810914,1.4158347845077515,0.23752004166090407,1.0,0.1549809212620194,0.5296918121544091,1.0,0.328018480056041,0.0,0.13723545299993978,0.5463618909990465,0.0,0.3164026519736728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,7.955936293218135e-06,7.955936293218135e-05,1.0,9.311751417211584,4.97713109609243,3.3663049001951477,3.3663049001951477,3.4522555196607434,0.0,0.0,0.3168914132827037,1.8504723761532758,0.10243231078257432,1.7903275199838586,0.08126201641720694,0.013013915957983685,0.0,0.5776660732320837,0.0,0.0,0.0,0.0,0.0,2.4823876458245353,35.486371633168815,2.5673418045043945,36.79893112182617,68.21443939208984,1.0050894021987915,0.707927942276001,0.25,4.0,0.2254549115896225,0.24950629472732544,0.1078263486158223,0.00524948024948025,2.2789563415823757,1.665922080342834,0.26899780836252707,1.0,0.1498339893044652,0.5238451474421734,1.0,0.33839105432097977,0.0,0.1332419422027227,0.5394433301848334,0.0,0.3273147199604962,97.26168596875537,137.35120091184177,0.26966387560066685,38.845831399435525,97.26168660196029,114.7435982017924,140.06639779300306,177.20462643321463,37.42060089111328,80.12832753972489,154.4158345098081,0.40656363175585875,0.6236078066899953,0.3342876565774609,0.4642903441477239,0.0,0.5711809547972891,0.609427953643438,0.6253806996693144,0.6555719359530802,0.8680883807848742,0.9664175002748159,0.991718881682606,0.36808838078487416,0.16641750027481583,0.04171888168260607,0.028855666703308785,0.0,0.6978021978021978,0.3021978021978022,0.9835164835164835,1.1542866554234055,1.1098125717797123,1.0895922320720914,-7.987188339233398,0.00033973040990531445
316,7.943534353348162e-06,7.943534353348161e-05,1.0,9.353074022241541,5.0775214014826595,3.299255641731056,3.299255641731056,3.3570165376405456,0.0,0.0,0.31362282746546977,1.8769033502888035,0.10141183536600422,1.7995753449362677,0.08418368860273748,0.015902779650295507,0.0,0.59142500001031,0.0,0.0,0.0,0.0,0.0,2.6935699920396545,35.25668391665897,2.7289209365844727,35.806339263916016,68.74945068359375,1.00507390499115,0.7132028937339783,0.25,4.0,0.22616024315357208,0.25003334879875183,0.11106795054163475,0.006425757741547215,2.341356821962305,1.6572170225349632,0.29219800801398577,1.0,0.15104822331183665,0.5223706831803193,1.0,0.3391253432712039,0.0,0.13360338154676799,0.5373515293404862,0.0,0.32904509112641617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,7.931105289617156e-06,7.931105289617156e-05,1.0,9.239049859949061,4.971230609996899,3.2948515672941467,3.2948515672941467,3.353727830422891,0.0,0.0,0.3152788168675191,1.8527952013788997,0.09980459712647102,1.8068947212116138,0.08420249215654425,0.013344965604561809,0.0,0.5861355702619295,0.0,0.0,0.0,0.0,0.0,2.562251184437726,35.37377635852711,2.5849523544311523,35.8763427734375,69.28865814208984,1.0043835639953613,0.7083683013916016,0.25,4.0,0.22479526698589325,0.24903292953968048,0.10457106904475326,0.005585950322792428,2.1517296836182878,1.5360482979465175,0.28613323985773986,1.0,0.1495356881940687,0.5208622023865983,1.0,0.34131408865387375,0.0,0.1325568190297565,0.5354878451373126,0.0,0.33195535153956024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,7.918649227185646e-06,7.918649227185645e-05,1.0,9.4946096523388,5.184704484166326,3.3323007789818018,3.3323007789818018,3.4100965293678076,0.0,0.0,0.3143460106205296,1.8649810327065957,0.10012525199232875,1.8171603196376078,0.08454269815135647,0.015169645502307528,0.0,0.5888752840660714,0.0,0.0,0.0,0.0,0.0,2.645971794386168,34.97655157140783,2.4895684719085693,35.25121307373047,68.74945068359375,1.004003882408142,0.7191318273544312,0.25,4.0,0.22435259819030762,0.25113633275032043,0.1122852609694715,0.0066363934784987415,2.1615006126262046,1.6333684470202472,0.24433588522756947,1.0,0.14899450218355334,0.5204781744931195,1.0,0.34253534835738103,0.0,0.13171933067811503,0.5353596967619818,0.0,0.33292097658724396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,7.906166291486047e-06,7.906166291486048e-05,1.0,9.222347826571077,4.9552541423488305,3.2954751865283862,3.2954751865283862,3.356745906778284,0.0,0.0,0.31488307988321457,1.8581789345354647,0.09940950290576832,1.7987167319735966,0.08354771358741296,0.014541184869469018,0.0,0.5780375865665642,0.0,0.0,0.0,0.0,0.0,2.6472029267130672,35.54304921949232,2.5748746395111084,35.94648361206055,69.83209991455078,1.004514217376709,0.7232882380485535,0.25,4.0,0.22255805134773254,0.2509281039237976,0.11887515045409783,0.006592625013677645,2.231092068794611,1.7369760210449632,0.2214682462730475,1.0,0.1471058665900617,0.5175324501218023,1.0,0.34787119240374176,0.0,0.129450415638653,0.5321022191563168,0.0,0.3384473581571837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,7.893656608221384e-06,7.893656608221385e-05,1.0,9.329227499059728,5.044716731922047,3.3128081721228524,3.3128081721228524,3.3748874857619002,0.0,0.0,0.3147139879497322,1.8678308789794509,0.09939752156670029,1.7957506566434294,0.08245393140493212,0.013253389039655795,0.0,0.5694895515570769,0.0,0.0,0.0,0.0,0.0,2.641268823597882,35.82390001657847,2.6385114192962646,36.65546417236328,69.83209991455078,1.0053671598434448,0.7187620401382446,0.25,4.0,0.2218100130558014,0.24937020242214203,0.11206915417441733,0.006009957325746799,2.143893730801505,1.6026325209720715,0.25246643621047404,1.0,0.14647535536740278,0.5154900889138918,1.0,0.35076115340799896,0.0,0.12812045921345014,0.5306716271348901,0.0,0.34120791989403804,91.76145884754894,135.99241109002173,0.24321344766282216,5.777835384830014,91.76145759987664,111.36636026179741,136.67423892988037,173.37385404672293,28.83530535016741,72.72846878406614,154.7123021664827,0.36150974708892947,0.6207960149331614,0.3183191473808106,0.46359715690873105,0.0,0.565938667751664,0.6055169794628381,0.614729400538472,0.6550664876558653,0.8731083507383387,0.9660144369938808,0.9897218863361548,0.3731083507383387,0.16601443699388074,0.03972188633615481,0.03343593125938954,0.0,0.6483516483516484,0.3516483516483517,0.9853479853479854,1.1294403682043264,1.0879997853394394,1.0709907309367106,-7.987520694732666,0.0003396174870431423
321,7.881120303364025e-06,7.881120303364025e-05,1.0,9.202270146962759,4.959037342587033,3.2745402825845256,3.2745402825845256,3.326848726014833,0.0,0.0,0.31330754789146215,1.8596275980408128,0.10083666906968967,1.7901993893288277,0.0831844374738835,0.015379321377573384,0.0,0.5618121615938239,0.0,0.0,0.0,0.0,0.0,2.590192375956355,36.37472472319732,2.6683099269866943,37.3784294128418,70.65525817871094,1.0050725936889648,0.7218225002288818,0.25,4.0,0.22019577026367188,0.24974602460861206,0.11815297078454973,0.0063053944632892,2.3729156674565495,1.6481518656820864,0.3054317571055164,1.0,0.14482167081252947,0.5125351000476528,1.0,0.35607711769439077,0.0,0.12636815535055623,0.5270588317432919,0.0,0.34657301371162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,7.868557503154422e-06,7.868557503154421e-05,1.0,9.22759146303744,4.955493823902027,3.3049073863673852,3.3049073863673852,3.3699802643543966,0.0,0.0,0.315067610225162,1.8447607079067745,0.10080164912584666,1.7943215112428408,0.08334475665076359,0.013406595636813625,0.0,0.5615349975792138,0.0,0.0,0.0,0.0,0.0,2.5376658600729867,36.53203283773886,2.637223482131958,37.59808349609375,71.20941162109375,1.005648136138916,0.7155160903930664,0.25,4.0,0.21920941770076752,0.2473973035812378,0.11936207462523252,0.005966188860925703,2.1506056833911584,1.5649868781502183,0.2723041279782697,1.0,0.14399556815624237,0.5098561451241777,1.0,0.35971873595907883,0.0,0.12575975302103404,0.5236842100684708,0.0,0.35055603610502706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,7.855968334099833e-06,7.855968334099833e-05,1.0,9.35096129855594,5.067443422369055,3.308663948162182,3.308663948162182,3.373473360731795,0.0,0.0,0.3140131170685227,1.8652723351040401,0.1002262061512148,1.8093896492107495,0.08476924372685922,0.014481496795810558,0.0,0.5667065228964832,0.0,0.0,0.0,0.0,0.0,2.6732780965598852,36.30534182368098,2.6462528705596924,36.870872497558594,70.93179321289062,1.0053831338882446,0.7149130702018738,0.25,4.0,0.21897932887077332,0.24586226046085358,0.11578947368421053,0.005870445344129555,2.482438791442562,1.8245823818284113,0.265004080616975,1.0,0.1447656517093246,0.5042628476748595,1.0,0.3645010075053653,0.0,0.12599774872934497,0.5173755851951806,0.0,0.35662666365907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,7.843352922973051e-06,7.84335292297305e-05,1.0,9.40238687154409,5.0991295479439405,3.332142552813968,3.332142552813968,3.4085368143545614,0.0,0.0,0.3169582075363881,1.8495739247347858,0.09988315161821004,1.8111087663753613,0.08149002019215275,0.013789505477541604,0.0,0.5539488639380481,0.0,0.0,0.0,0.0,0.0,2.585717674848196,36.91811422399572,2.7010817527770996,37.59808349609375,72.33079528808594,1.004669189453125,0.7143927216529846,0.25,4.0,0.21858884394168854,0.24595096707344055,0.11490042674253201,0.005375314585840902,2.5205056957296423,1.7482804817122382,0.30637709540817304,1.0,0.144577859221278,0.5028213335050119,1.0,0.36496164025487127,0.0,0.1257399298452042,0.51639220843444,0.0,0.3578678619217228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,7.830711396811129e-06,7.830711396811128e-05,1.0,9.48751874872156,5.1947406562598974,3.3188763760231637,3.3188763760231637,3.3967206993618526,0.0,0.0,0.31525086551099213,1.860823070680773,0.09970915619585966,1.8105527355864242,0.08314548493237109,0.01451496935978129,0.0,0.5656086593060881,0.0,0.0,0.0,0.0,0.0,2.686412021920488,36.07446185962574,2.5660886764526367,36.1577262878418,71.48811340332031,1.0064336061477661,0.7383477687835693,0.25,4.0,0.22074460983276367,0.2519964277744293,0.12958201116095852,0.006961921435605646,2.6817737930529826,2.070968200226088,0.22776178751882797,1.0,0.14696163865360054,0.5047773388591973,1.0,0.3635627409896335,0.0,0.12640206636609258,0.5180018366994085,0.0,0.35559610015637166,99.99676809206113,139.96435687801613,0.2734728510825679,45.755634161142204,99.9967690216595,117.07595455448413,141.14681862710574,178.19004691040521,35.62104742867606,81.79215973846672,160.84512727156928,0.42296354097585126,0.6378204845465716,0.32189534923325963,0.4731646799409798,0.0,0.5869287227604411,0.6224162219742498,0.6315729334896839,0.6491128419570856,0.8698105602579606,0.9662159686343483,0.9919387343812979,0.36981056025796055,0.1662159686343483,0.041938734381297915,0.032446594115276096,0.0,0.6978021978021978,0.3021978021978022,0.9862637362637363,1.1719404465549594,1.1234880454101406,1.1017265995288943,-7.987893104553223,0.00033949106000363827
326,7.81804388291409e-06,7.818043882914089e-05,1.0,9.254284111229149,4.98794902337564,3.297385260865495,3.297385260865495,3.353547805064433,0.0,0.0,0.31344291084521525,1.8643757652592015,0.09979292710085173,1.7959945781810864,0.08134665763055957,0.012887360263817213,0.0,0.551371838595416,0.0,0.0,0.0,0.0,0.0,2.5849185312116467,37.83836241026182,2.8404011726379395,39.095821380615234,73.18341064453125,1.0061836242675781,0.7115629315376282,0.25,4.0,0.21839016675949097,0.24610818922519684,0.11516303753145858,0.005446438341175183,2.229596594700942,1.5096374363512606,0.32291005469814615,1.0,0.14455382888381546,0.5009255546170313,1.0,0.36912979548041885,0.0,0.12478627747780568,0.5137408681817957,0.0,0.361472846688451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,7.80535050884366e-06,7.805350508843659e-05,1.0,9.517370894148543,5.182248038214606,3.3630597075900517,3.3630597075900517,3.4390191258610905,0.0,0.0,0.31551351579459935,1.8704862691260673,0.10091403086443206,1.801750598727046,0.08137476907388584,0.012540514222220392,0.0,0.5439890083428975,0.0,0.0,0.0,0.0,0.0,2.564513544778566,37.87345886230469,2.7583935260772705,38.94340133666992,73.46984100341797,1.0050870180130005,0.71042799949646,0.25,4.0,0.21605759859085083,0.24442420899868011,0.10812999234051866,0.005271364481890798,1.8730421219323132,1.3358808248429686,0.2867854869890407,1.0,0.14223713125731494,0.49693193065153585,1.0,0.3741138819101694,0.0,0.12301575956312386,0.51033903457023,0.0,0.3666452064707473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,7.792631402421977e-06,7.792631402421977e-05,1.0,9.297325778651881,4.999541746603476,3.3256114946829305,3.3256114946829305,3.405539351540643,0.0,0.0,0.3155581717555587,1.8649136246861637,0.09979956194355681,1.7996891382578257,0.08472600136254285,0.013107529778436228,0.0,0.5432785934693104,0.0,0.0,0.0,0.0,0.0,2.60381446657954,38.04690407417916,2.7746033668518066,39.05767822265625,73.75739288330078,1.0037881135940552,0.7189925909042358,0.25,4.0,0.21494248509407043,0.2463275045156479,0.11210471605208447,0.006666484298063245,2.4663354988033706,1.7320751177298057,0.29771309760161063,1.0,0.1413322991213283,0.4936839946218439,1.0,0.3786678612232208,0.0,0.12162198448503339,0.5062707565926217,0.0,0.37210725851961085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,7.7798866917303e-06,7.779886691730299e-05,1.0,9.21469361073262,4.960397398149645,3.2751331071595886,3.2751331071595886,3.3263385682492643,0.0,0.0,0.3153956870774965,1.8748529891710024,0.10008156017677204,1.8140976654516685,0.08750657727186745,0.015499236125096277,0.0,0.5517819161350662,0.0,0.0,0.0,0.0,0.0,2.702713151235838,37.930508381611595,2.7637860774993896,38.94340133666992,74.04607391357422,1.0045183897018433,0.7243832945823669,0.25,4.0,0.21450015902519226,0.24640512466430664,0.1158140934456724,0.006721194879089616,2.7759039385898694,2.1883110307358407,0.21167623983145464,1.0,0.1412896425337405,0.4906537919431119,1.0,0.3822702572152421,0.0,0.12096945599124238,0.5028766482262998,0.0,0.3761538887346113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,7.767116505107723e-06,7.767116505107724e-05,1.0,9.205622337959909,4.920740720388052,3.306447254644858,3.306447254644858,3.3736352533907503,0.0,0.0,0.3146056097906989,1.8820867989514325,0.09933209076926515,1.8147886314907589,0.08409346539426495,0.015364170823296582,0.0,0.5494383033868429,0.0,0.0,0.0,0.0,0.0,2.698255161981325,38.43018619434254,2.7610886096954346,39.711490631103516,74.33588409423828,1.005096673965454,0.7130079865455627,0.25,4.0,0.21376974880695343,0.24361397325992584,0.11094758726337674,0.00584309005361637,2.6609297918306813,1.9813697434760429,0.2553844338324729,1.0,0.14051728111666603,0.489611612783896,1.0,0.3837940378769024,0.0,0.12044032985294187,0.5014969674316613,0.0,0.3780627009030935,96.21104841965895,132.62958032494748,0.2665002703521216,32.460320944314475,96.21105053127349,113.384651645815,138.5705082697126,175.2617869430051,35.53441946847098,80.7993919904842,148.66409368100375,0.40695787872176226,0.6270869599057107,0.301815953083377,0.46496404163825183,0.0,0.5724502046940197,0.6158482813877296,0.6124043834868256,0.6502136006760018,0.8711663185665603,0.9664358213330402,0.9913341394598952,0.37116631856656035,0.16643582133304013,0.04133413945989528,0.03200688871789235,0.0,0.6868131868131868,0.3131868131868132,0.9853479853479853,1.1476209116178555,1.1018757606436917,1.0823824166596592,-7.987088680267334,0.0003397642576601356
331,7.754320971149887e-06,7.754320971149887e-05,1.0,9.313592395266971,5.027473681681865,3.3078928702586405,3.3078928702586405,3.3661209441520072,0.0,0.0,0.31565481746518936,1.87377075891237,0.10095885134226568,1.8173956871032715,0.08519196973459141,0.015261287310135525,0.0,0.5436838132304114,0.0,0.0,0.0,0.0,0.0,2.662520743705131,38.39288268218169,2.793635129928589,39.63400650024414,74.04607391357422,1.0053619146347046,0.7146642208099365,0.25,4.0,0.21381594240665436,0.2443326711654663,0.1116642958748222,0.005662545136229347,2.7462852782494314,1.8034721910953522,0.34330486152372997,1.0,0.14114948261428523,0.48647551520450694,1.0,0.386960198750367,0.0,0.12034952157252543,0.49841587930112274,0.0,0.3812345991263518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,7.741500218707673e-06,7.741500218707674e-05,1.0,9.319300806200182,5.045949239988585,3.3093028648479565,3.3093028648479565,3.3761264697925464,0.0,0.0,0.3153626701316318,1.8555790411459434,0.09966101074540937,1.7881518473496307,0.07925392939029513,0.012048116142584666,0.0,0.5244173447828036,0.0,0.0,0.0,0.0,0.0,2.59649197153143,38.63966369628906,2.916290760040283,39.556671142578125,74.91889953613281,1.0061132907867432,0.7294260859489441,0.25,4.0,0.2114652693271637,0.24557285010814667,0.12398238319290951,0.006335485282853704,1.9017371986363385,1.424048993233088,0.2511851825508709,1.0,0.1393689517233823,0.4788784288071297,1.0,0.3975178865162102,0.0,0.11780576931463706,0.4893343891646411,0.0,0.39285984232619003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,7.72865437688592e-06,7.728654376885918e-05,1.0,9.480207314362397,5.168632468661746,3.342698432303764,3.342698432303764,3.4228645853094153,0.0,0.0,0.3154880847479846,1.855351064656232,0.09985993258856438,1.8017288059801668,0.08214437800484735,0.013166425768537698,0.0,0.5336700363739116,0.0,0.0,0.0,0.0,0.0,2.544081961786425,38.40440368652344,2.665705680847168,39.4024543762207,74.62682342529297,1.0049558877944946,0.716099202632904,0.25,4.0,0.2095092386007309,0.24225936830043793,0.1135572819783346,0.005791115001641318,2.1503036046350323,1.6239376776927226,0.24478679466830408,1.0,0.13718126009444934,0.476956307888031,1.0,0.3999502127235,0.0,0.11689149890397046,0.4878562431077699,0.0,0.3952522567800573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,7.715783575042108e-06,7.715783575042108e-05,1.0,9.347275089573216,5.014183070208575,3.3709951929143958,3.3709951929143958,3.4730652023006128,0.0,0.0,0.3154551354614464,1.8398271122494259,0.10088375996093492,1.7839623657432762,0.08305251215760773,0.013721961093865134,0.0,0.5187662831834845,0.0,0.0,0.0,0.0,0.0,2.537788458772608,38.717222780794714,2.7182817459106445,39.866920471191406,75.21212768554688,1.003798484802246,0.727165937423706,0.25,4.0,0.20932158827781677,0.24517953395843506,0.11757030309661888,0.006986541197067513,2.410245232485436,1.4697474265420758,0.39020834613311206,1.0,0.13746078715131088,0.4740738248502886,1.0,0.4029740425380501,0.0,0.11608563121911641,0.4856521575837522,0.0,0.3982622164326745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
