epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
13,9.999904335346307e-06,9.999904335346307e-06,0.4,30.241652669133366,16.24555402188688,3.802970299849639,3.802970299849639,3.802970299849639,0.0,0.0,0.3341302823376011,4.869350066056123,0.170788208375106,2.9803031006374874,0.08017199405947247,0.00041512148911007553,0.0,0.6001829053904559,0.0,0.0,0.0,2.5580556328232222,41.84824319787928,36.370208740234375,43.10641860961914,45.70764923095703,1.0000001192092896,0.20710670948028564,0.6529190540313721,3.8017759323120117,0.2982683777809143,0.05832653492689133,0.0,0.0,0.0,0.0,0.0,1.0,0.2906969278245359,0.3084143239098626,1.0,0.4001716141765182,0.0,0.29178103482401047,0.3088206842138961,0.0,0.3993982769347526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,27.182205947669775,14.504946502479347,3.760550492518657,3.760550492518657,3.760550492518657,0.0,0.0,0.3320819904675355,4.26507391156377,0.16736436735939336,2.5067138510781364,0.07666025079182677,0.000476485417174125,0.0,0.5914365117614334,0.0,0.0,0.0,2.7344634855115735,40.45287714777766,31.909082412719727,42.4381103515625,45.976253509521484,0.9999967813491821,0.30815809965133667,0.5230024456977844,4.0,0.29504141211509705,0.08485831320285797,0.0,1.9148703359229675e-05,0.0,0.0,0.0,1.0,0.2866033380096023,0.3071246058554263,1.0,0.4050477147102356,0.0,0.2882238199581971,0.30759979260934367,0.0,0.4041763858215229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,27.498583046165674,14.280841994929958,3.7427976775813745,3.7427976775813745,3.7427976775813745,0.0,0.0,0.33409295452607646,4.105134835114351,0.1633601096030828,2.428444846256359,0.07836972086413486,0.0005956975832845814,0.0,0.5951052267809172,0.0,0.0,0.0,3.053463446127402,38.75050333383921,25.790340423583984,41.53608322143555,46.60914993286133,0.9999935030937195,0.3716469705104828,0.45454081892967224,4.0,0.29198700189590454,0.10244125872850418,0.0,5.47105810263705e-05,0.0,0.0,0.0,1.0,0.28266845281059677,0.3061381006563032,1.0,0.40976437523558334,0.0,0.2845216256541175,0.3065706282048612,0.0,0.4089077405027441,296.99377841739863,392.5660630439841,1.091222443076626,82.62452666314094,296.9937757733022,390.2866303048296,462.163743243483,510.14037944998853,344.40017318725586,265.7876852464306,377.2925013666568,0.03724656865981862,0.3266568406145616,0.17408135618117848,0.33088409996982593,0.0,0.3959709111334244,0.288028700229784,0.2004425288742711,1.3847022625445324,0.7179473086365469,0.7601956689018358,0.8325455278296875,0.21794730863654688,-0.03980433109816428,-0.11745447217031246,0.0,0.0,0.0,0.0,1.0,2.329343448955934,0.0,0.0,-7.999449729919434,0.0003355909720994532
16,9.999402106450908e-06,9.999402106450908e-06,0.55,26.24424542607488,13.4623169641237,3.7669001205547437,3.7669001205547437,3.7669001205547437,0.0,0.0,0.33190626389271505,3.826126549694989,0.1608297712094075,2.361829139090873,0.07683315530822084,0.0006762246123036823,0.0,0.5929712089332374,0.0,0.0,0.0,3.0351615016524858,38.9810885867557,23.8987979888916,42.190181732177734,47.90120315551758,0.9999855756759644,0.37869229912757874,0.3577152192592621,4.0,0.2892402112483978,0.10427425056695938,0.0,0.00010121457489878542,0.0,0.0,0.0,1.0,0.279171954135637,0.30494653856432113,1.0,0.41458010431882497,0.0,0.28099480110245784,0.3053070701457359,0.0,0.4136981223080609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,26.04203494819435,13.356393453237173,3.7349769746935046,3.7349769746935046,3.7349769746935046,0.0,0.0,0.33276644026910934,3.6999055630451925,0.15735158686702316,2.349752445478697,0.078622222852868,0.0007149065290955273,0.0,0.5917022888724869,0.0,0.0,0.0,2.909167682802355,39.552127941234694,22.232662200927734,43.359737396240234,49.71218490600586,0.9999797344207764,0.3698402941226959,0.25929751992225647,4.0,0.286398708820343,0.10260804742574692,0.0,7.112375533428166e-05,0.0,0.0,0.0,1.0,0.27558264619595296,0.3034985782326879,1.0,0.4200078957789653,0.0,0.2770742701517569,0.30371584360663956,0.0,0.4192098878525399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,25.929106016416807,13.12176259788307,3.7119627772150814,3.7119627772150814,3.7119627772150814,0.0,0.0,0.3307203618255821,3.4904570708403715,0.15557608008384705,2.290408466313336,0.07696677200697563,0.0008324942444577007,0.0,0.5907383037580026,0.0,0.0,0.0,2.8162143230438232,40.23842816739469,21.214553833007812,44.47475814819336,51.19013595581055,0.9999707937240601,0.3971506953239441,0.25,4.0,0.28295212984085083,0.10930560529232025,1.641317430791115e-05,0.00018328044643834118,0.0,0.0,0.0,1.0,0.2710426167861835,0.30281766604732824,1.0,0.42530579824705383,0.0,0.27255553329313126,0.3029236310237163,0.0,0.42452083648862066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,24.964811350848223,12.565681496182004,3.676181039294681,3.676181039294681,3.676181039294681,0.0,0.0,0.33107149681529485,3.381122666436273,0.15361054402750893,2.2926188514039323,0.07819143738094214,0.0010402656909128702,0.0,0.5853791011346353,0.0,0.0,0.0,2.915185747919856,39.46158280243745,17.899372100830078,44.04254913330078,52.301822662353516,0.9998742341995239,0.4143180549144745,0.25,4.0,0.2795407176017761,0.11319994181394577,0.00011489222015537806,0.0004595688806215122,0.0,0.0,0.0,1.0,0.26647571695817485,0.3025588522086272,1.0,0.43007910654351517,0.0,0.26812610110721075,0.3025598864297609,0.0,0.4293140092411557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,22.716717952006572,11.343112198082176,3.6917151695973165,3.6917151695973165,3.6917151695973165,0.0,0.0,0.3329415353568825,3.130415800455454,0.1533144511081077,2.249929096247699,0.08133765521484453,0.0010916845042359185,0.0,0.5821445833992314,0.0,0.0,0.0,2.615078848761481,40.64987553776921,17.76007843017578,45.70764923095703,53.75168228149414,0.9997948408126831,0.44309908151626587,0.25,4.0,0.2750511169433594,0.12018300592899323,0.0001860159754896597,0.0008370718897034687,0.0,0.0,0.0,1.0,0.26083263754844666,0.30020440671895,1.0,0.43840913998114095,0.0,0.26227556934227814,0.3000331440487424,0.0,0.43769128580351135,292.47101542713875,387.77208097804345,1.0685296511639946,76.01857321602958,292.4710162677802,385.75995064337843,457.6174196798806,505.3699705498613,337.935170854841,259.24546252110207,378.7285640550696,0.043447712428538086,0.35197157027252235,0.14948281644653572,0.3291381882468257,0.0,0.4053599915119106,0.34364687341582717,0.2785975442279756,1.379880426958046,0.7228573522406654,0.7681103660547434,0.8324905646550145,0.22285735224066539,-0.03188963394525668,-0.11750943534498548,0.0,0.0,0.0,0.0,1.0,2.3139480525975697,0.0,0.0,-7.998018741607666,0.00033607144723646343
21,9.99760857632013e-06,9.99760857632013e-06,0.8,22.37754267615241,11.276073533135492,3.6868947776588232,3.6868947776588232,3.6868947776588232,0.0,0.0,0.32976863432574915,3.080012643659437,0.1517409440633413,2.220378988497966,0.07386510205027219,0.0014156072866171598,0.0,0.5605812999042304,0.0,0.0,0.0,2.809862671671687,39.08894255354598,14.552085876464844,44.04254913330078,53.85676956176758,0.9997228384017944,0.4683440923690796,0.25,4.0,0.27138620615005493,0.12548546493053436,0.0007440639019586388,0.0008945179997811577,0.0,0.0,0.0,1.0,0.25582885258906596,0.30045692179654093,1.0,0.44301349971745463,0.0,0.25743933948310643,0.3001049555636741,0.0,0.44245570414775126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,21.75300747639424,10.915941006428486,3.6963890114346065,3.6963890114346065,3.6963890114346065,0.0,0.0,0.32837519532925374,2.8952339211025753,0.1496081372370591,2.1700709059431746,0.07766762456378422,0.0014551420180076683,0.0,0.5689974064762527,0.0,0.0,0.0,2.604417887893883,39.68974520709064,14.75240707397461,44.823577880859375,54.491615295410156,0.9996616244316101,0.4734230935573578,0.25,4.0,0.26743394136428833,0.12645423412322998,0.0014635080424554108,0.001146186672502462,0.0,0.0,0.0,1.0,0.25073695666081197,0.2990336724229761,1.0,0.4497990809582375,0.0,0.2521877421720608,0.29852690406747767,0.0,0.44928535657960017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,21.741371824934674,10.458357527449325,3.636730741810154,3.636730741810154,3.636730741810154,0.0,0.0,0.3291540661373654,2.8829366516422583,0.14933932512193113,2.195908910519368,0.07645714333331263,0.0016948285046964884,0.0,0.570074289231687,0.0,0.0,0.0,2.811499492542164,38.10518007020693,12.13499927520752,43.359737396240234,54.385292053222656,0.9996504783630371,0.4879489243030548,0.25,4.0,0.26448702812194824,0.13020946085453033,0.002850421271473903,0.00102035233614181,0.0,0.0,0.0,1.0,0.24693386699702288,0.2979520865388819,1.0,0.45507802351101023,0.0,0.24799055666536898,0.2972009665257222,0.0,0.4548084800307815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,21.198281468571842,10.348587087682775,3.6737491375691183,3.6737491375691183,3.6737491375691183,0.0,0.0,0.33248317644402786,2.880077787347742,0.15203600880262014,2.197446616920265,0.07972796945958524,0.0018312075156466784,0.0,0.5464344048822248,0.0,0.0,0.0,2.4900144886326148,38.94752110661687,12.968196868896484,44.21493148803711,54.2791748046875,0.9998547434806824,0.48520752787590027,0.25,4.0,0.2582472264766693,0.12895716726779938,0.003345552029762556,0.0008890469416785206,0.0,0.0,0.0,1.0,0.2393623280364114,0.2933368215689788,1.0,0.4674978264280268,0.0,0.24021154803198738,0.2924741828763807,0.0,0.4673142723135046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,22.085848370113887,10.770025034208555,3.6224111028619714,3.6224111028619714,3.6224111028619714,0.0,0.0,0.3305307546177426,2.890242473499195,0.15203801804297679,2.20160329986263,0.0798150034168282,0.0022019579522059977,0.0,0.5717381214773333,0.0,0.0,0.0,2.7060319088600777,36.92673162511877,10.730035781860352,41.78017044067383,53.22932052612305,0.9999111890792847,0.47569721937179565,0.25,4.0,0.2548445463180542,0.12695355713367462,0.0033181967392493707,0.0006838822628296312,0.0,0.0,0.0,1.0,0.2351031798768688,0.2914543474042738,1.0,0.47391112269581975,0.0,0.2356495692117794,0.2905029179276647,0.0,0.4738475140687582,281.6529306265024,376.1838051861676,1.0158997434551422,62.654788845188016,281.65293196705426,374.62452693385023,446.38577346252777,493.5566857719612,322.08668627057756,244.57836186608603,379.4699541174847,0.06408060611085394,0.3413677123878722,0.16041814576785704,0.32117490039023744,0.0,0.38484918378165617,0.299823703416028,0.22986843140296984,1.3622469863595994,0.7327324026235755,0.7832618812062585,0.8498039646769997,0.23273240262357553,-0.01673811879374154,-0.10019603532300025,0.0,0.0,0.0,0.0,1.0,2.274084753387577,0.0,0.0,-7.9967041015625,0.0003365134762134403
26,9.99461986111929e-06,9.99461986111929e-06,1.0,21.15942738507245,10.408727620099041,3.667329588451901,3.667329588451901,3.667329588451901,0.0,0.0,0.3285515533911215,2.713130235671997,0.14670981547316989,2.1593896504994987,0.07717182809436643,0.002344178970324228,0.0,0.5543708132730948,0.0,0.0,0.0,2.7986879026567615,36.16644596409153,9.71273136138916,41.05216979980469,52.815086364746094,0.9999740123748779,0.4767288267612457,0.25,4.0,0.25193849205970764,0.1275634467601776,0.0038899223109749425,0.0004267425320056899,0.0,0.0,0.0,1.0,0.23131355361358538,0.2906545207307145,1.0,0.47866151461730133,0.0,0.23164034292504593,0.28960653011863297,0.0,0.4787531253453848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,20.81421457754599,9.911975757495776,3.6508639180982434,3.6508639180982434,3.6508639180982434,0.0,0.0,0.33099407118719976,2.6391892723135046,0.14694527597040744,2.119507325662149,0.07785538443036981,0.0024434441568430615,0.0,0.5372555868045704,0.0,0.0,0.0,2.5153857662871077,36.16777296324034,10.563681602478027,40.73270034790039,52.404075622558594,1.0001219511032104,0.5056308507919312,0.25,4.0,0.24686117470264435,0.1331048458814621,0.006836087099244994,0.0006018163912900755,0.0,0.0,0.0,1.0,0.22476038538120888,0.2889705356713888,1.0,0.4869486907043973,0.0,0.2251708354498889,0.28765137050602885,0.0,0.4871777948495504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,20.232402131364154,9.635165214538574,3.635947092159374,3.635947092159374,3.635947092159374,0.0,0.0,0.3272984768893268,2.6214080179059827,0.14785089645836805,2.087381372580657,0.07777346147073282,0.003011913542207834,0.0,0.5465394145733601,0.0,0.0,0.0,2.6434845795502535,34.35124835452518,9.395532608032227,38.41459655761719,50.89107131958008,1.0001797676086426,0.4818840026855469,0.25,4.0,0.2433164119720459,0.12872077524662018,0.00509902615165773,0.000218842324105482,0.0,0.0,0.0,1.0,0.21986326333638784,0.28941850001747543,1.0,0.4915927181372771,0.0,0.220084221379177,0.2879998402015583,0.0,0.4919159356001261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,18.827165577862715,8.91543857471363,3.630274688875353,3.630274688875353,3.630274688875353,0.0,0.0,0.32713167167998647,2.5732751279263884,0.146492889604053,2.086395833943341,0.07874234846314869,0.0030257151795651865,0.0,0.5466968980995385,0.0,0.0,0.0,2.6181931302354142,33.69601899224359,9.54349136352539,37.524723052978516,50.10207748413086,1.0002062320709229,0.48416098952293396,0.25,4.0,0.24067172408103943,0.12964555621147156,0.006048254732465259,0.00021610679505416346,0.0,0.0,0.0,1.0,0.2162199765443802,0.28970919428644953,1.0,0.49505319788649277,0.0,0.21626924864343694,0.28809787373285034,0.0,0.49563287561004227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
