epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.38125620661555,16.81164133226549,3.7758068200704216,3.7758068200704216,3.76896088187759,0.0,0.0,0.33173440839793233,4.766502000190116,0.17082301023844126,2.9204771550926,0.07542682076628143,0.0003308840748866567,0.0,0.7139938006529937,0.0,0.0,0.0,2.6070768897597856,40.245434632172454,34.5019416809082,41.374149322509766,44.38798141479492,1.0000001192092896,0.16836045682430267,0.6316282749176025,3.2574234008789062,0.37671753764152527,0.10440591722726822,0.0,0.0,0.8415574447528736,0.24892808617772283,0.7042054731619403,1.0,0.40013036131858826,0.291088366025203,1.0,0.3107343630210773,0.0,0.3961234471282443,0.2923654003723248,0.0,0.31151115572130356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,21.522680591892552,16.109208725594186,3.694305993415214,3.694305993415214,3.6781586054209114,0.0,0.0,0.3341128955016265,4.541774504893535,0.16737756817727475,2.7600949616045565,0.07724435144179576,0.0004379308595309487,0.0,0.7262016067633758,0.0,0.0,0.0,2.7661040215878874,38.310953707308386,29.110349655151367,40.101200103759766,44.30137252807617,1.0000001192092896,0.2478303611278534,0.5197396874427795,3.6403136253356934,0.38096949458122253,0.14334025979042053,0.0,0.0,1.036224813074679,0.4094238490671725,0.6048889739936522,1.0,0.4048244163796708,0.29603923333657756,1.0,0.30310555084331614,0.0,0.3979046014515129,0.2976612899754498,0.0,0.3044341005183555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.13312295965246,14.814237079104862,3.7683071639086747,3.7683071639086747,3.7499618336961076,0.0,0.0,0.3318195786025073,4.011238078813295,0.16391360316727613,2.4607007374634615,0.07468098784620697,0.0005055428215151502,0.0,0.7294605841507783,0.0,0.0,0.0,2.7202378479210108,38.30089981491501,26.87013816833496,40.65322494506836,45.52945327758789,1.0000001192092896,0.2553452253341675,0.44336265325546265,3.479093074798584,0.37965962290763855,0.1409538835287094,0.0,0.0,1.089868571307208,0.41246502745795893,0.6215460851731499,1.0,0.40197153671367747,0.3017077977592881,1.0,0.300014778568938,0.0,0.3956368331973617,0.3028820020121497,0.0,0.3014811655959567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.428048778224635,15.130503048767915,3.7263143771403544,3.7263143771403544,3.7035666220896952,0.0,0.0,0.33307211705156275,4.021504821004094,0.16101021057850606,2.5417666306366793,0.07801987995972505,0.0005653044665106447,0.0,0.7369119138331026,0.0,0.0,0.0,2.6206927170624605,38.68413358121305,25.74001693725586,41.13242721557617,47.158565521240234,1.0000001192092896,0.27323752641677856,0.30649393796920776,3.2219398021698,0.37915197014808655,0.14313271641731262,0.0,0.0,1.1068574947279852,0.3690699048944422,0.666560594609207,1.0,0.4000412974808667,0.30812951761323054,1.0,0.29559043694186854,0.0,0.39394947242092443,0.3089102168340941,0.0,0.29714031235591787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.262745161314268,13.057368046528584,3.705550077799204,3.705550077799204,3.6784910897950867,0.0,0.0,0.3340558836588988,3.7204817823461585,0.15851036922351733,2.478890361012639,0.07876635020649111,0.0006756230896162624,0.0,0.7517857986527521,0.0,0.0,0.0,2.622170590065621,38.77944533889358,23.992334365844727,41.374149322509766,49.22907257080078,1.0000001192092896,0.30393311381340027,0.25,3.5457489490509033,0.38118478655815125,0.15241648256778717,1.3677645256592625e-05,0.0,1.2427937195107743,0.41365129118030136,0.6671601371278774,1.0,0.40116885143357356,0.316474950796849,1.0,0.28638968113306407,0.0,0.3948185033089406,0.3169308183966456,0.0,0.28825068071081833,250.3353523841271,373.7203128855752,0.6739658106522467,-114.33249052278288,250.33535136738638,322.8728301044423,388.0802415267917,425.52786227408455,196.31919043404716,145.92141200220863,551.3682098388672,0.038880413633754,0.32137743860180623,0.18462367292050974,0.30521945237797815,0.0,0.3684874781671238,0.2680431496762809,0.18646033846423862,1.3831917796574686,0.7187900773148657,0.76156974826866,0.8326188120625847,0.21879007731486566,-0.03843025173134007,-0.11738118793741525,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.335629485465668,2.2760811199198714,2.232960970519663,-7.998641490936279,0.0003358622489031404
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.536217405989362,12.388079681911984,3.6971611783311173,3.6971611783311173,3.6710837725046517,0.0,0.0,0.3333057382622281,3.5417201067950272,0.15699277254375252,2.4099225385768994,0.07925335076209661,0.0008087938516149046,0.0,0.7709556141415158,0.0,0.0,0.0,2.596520739632684,38.97192104442699,22.363313674926758,41.78017044067383,51.09025192260742,1.0000054836273193,0.3260941803455353,0.25,3.822632074356079,0.38347360491752625,0.15806718170642853,0.0001969580916949338,0.0,1.3262434714549296,0.43709638795337163,0.6704252293329945,1.0,0.40211758903554967,0.3275934683310019,1.0,0.27441555986533295,0.0,0.3958691890175278,0.3276028552570859,0.0,0.2765279500871091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,17.686213776871966,12.548237452635894,3.721050855275747,3.721050855275747,3.6955456411516345,0.0,0.0,0.3316232135166993,3.425237397889833,0.15602952523811445,2.3662728200087675,0.07505992548288526,0.0009201363160123898,0.0,0.79081041426272,0.0,0.0,0.0,2.584998359551301,38.86963447364601,21.214553833007812,41.78017044067383,51.99626541137695,0.9999996423721313,0.35217785835266113,0.25,4.0,0.3870026469230652,0.16957391798496246,0.00020242914979757084,1.9148703359229675e-05,1.2879523940988489,0.4296693564266772,0.6663934487056045,1.0,0.40536701759776556,0.3353291355274819,1.0,0.2641142530215753,0.0,0.3984551631115578,0.33507202122662516,0.0,0.26647281646728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,16.789572174484665,11.708520219132707,3.704741265322711,3.704741265322711,3.6778026400385677,0.0,0.0,0.33079618457201365,3.3033434635884054,0.15410527868850812,2.2750482849172644,0.07789951150079032,0.0010758588700932829,0.0,0.814253923055288,0.0,0.0,0.0,2.639637766657649,38.33138594756255,20.322298049926758,40.81233596801758,52.404075622558594,1.000016450881958,0.3576625883579254,0.25,4.0,0.39095455408096313,0.17172448337078094,0.00041306488674909726,5.47105810263705e-06,1.2883836256491172,0.42901752244781804,0.6670110408833633,1.0,0.4094450361019856,0.3419626935108288,1.0,0.2532771898282541,0.0,0.4027160406112671,0.341481159667711,0.0,0.255802800123756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,15.940374477489575,10.904851101540231,3.6851486901979187,3.6851486901979187,3.657339405369114,0.0,0.0,0.33137983083724976,3.1747529377808443,0.15270694727833206,2.2664384551950403,0.07953794320692888,0.001147636556934968,0.0,0.8246938666781863,0.0,0.0,0.0,2.5424865645331307,38.74505244074641,20.12480354309082,42.02569580078125,52.301822662353516,0.9999988675117493,0.38020047545433044,0.25,4.0,0.39170917868614197,0.1818750947713852,0.0005689900426742532,7.112375533428166e-05,1.1937297840376158,0.4158570387878934,0.6516321831383666,1.0,0.40970912736815374,0.3457303989577938,1.0,0.2498172924325273,0.0,0.4022992301631618,0.344928432960768,0.0,0.2527723417088792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,15.986425322455329,10.969441452541867,3.6568557571720435,3.6568557571720435,3.6322294054804622,0.0,0.0,0.33072186885653315,3.2269355864138216,0.15499950663463488,2.25948893701708,0.07977780901096962,0.0013736216886271093,0.0,0.8377456761695243,0.0,0.0,0.0,2.580875164753682,37.92103339530326,19.774139404296875,40.89212417602539,50.89107131958008,1.0000122785568237,0.39097219705581665,0.25,4.0,0.3964192867279053,0.1907818764448166,0.0006154940365466681,4.923952292373345e-05,1.2435566847388808,0.4585835257092038,0.6312323102460776,1.0,0.4152412398441418,0.3498660197129121,1.0,0.24104260029019536,0.0,0.4068806477495142,0.348789422093211,0.0,0.2443299253244658,249.54462376269666,373.35701784436196,0.6676266039198026,-116.8424652644566,249.54462392381035,321.14062611829246,385.9298461047809,423.28098805324726,193.71143668038505,144.25050723645114,553.3223050988239,0.04857794507735158,0.345416122182298,0.2714521624150427,0.32409494349680446,0.0,0.39040089415588286,0.31630105407086323,0.25987191330740994,1.3753485666879257,0.7267047744677733,0.772745593785497,0.8369242607453007,0.22670477446777326,-0.027254406214503035,-0.11307573925469927,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.316539536138157,2.259590847479118,2.217887748073746,-7.996755123138428,0.0003364963340573013
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.221699585785736,11.23306334985269,3.6477812689703866,3.6477812689703866,3.6253930362495215,0.0,0.0,0.32892539291768463,3.168079962601533,0.1511402637571902,2.2267804049156807,0.07826104760169983,0.0015689457807614392,0.0,0.8588092665414553,0.0,0.0,0.0,2.6521347857810356,37.21742413495038,18.758380889892578,40.415714263916016,50.593753814697266,1.000011920928955,0.3920990526676178,0.25,4.0,0.3997889459133148,0.1926630139350891,0.000489659700186016,2.18842324105482e-05,1.191173484196534,0.4546531269679198,0.6183149364892128,1.0,0.4189220900471146,0.35443214306960236,1.0,0.23281533130117366,0.0,0.4106219386732256,0.3531666921602713,0.0,0.23621136433369405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,14.745221215325433,9.826410667316333,3.6366388024510563,3.6366388024510563,3.618171099069956,0.0,0.0,0.3318043351173401,2.9474791385032035,0.15012584666948062,2.143475126575779,0.07784759947979772,0.0017651092871469824,0.0,0.8775514187039556,0.0,0.0,0.0,2.6197003480550407,37.11750298577386,18.39556121826172,40.336856842041016,50.39651107788086,0.9999775290489197,0.42253902554512024,0.25,4.0,0.4027755856513977,0.21014432609081268,0.0009382864646022541,0.00015592515592515593,1.1466240657342446,0.4670636992196779,0.5926618730781722,1.0,0.4223083072417491,0.3574725212277593,1.0,0.2277213290736482,0.0,0.4120970175072953,0.355703568941838,0.0,0.23219941314813253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.177382391852301,10.282211020186141,3.585892625757166,3.585892625757166,3.5701027174253723,0.0,0.0,0.328346783244932,3.0716916612676672,0.15128959433452502,2.153398111059859,0.07972747721784823,0.0020705847025572046,0.0,0.8956840634346008,0.0,0.0,0.0,2.7977401050361426,35.07326337453481,17.34866714477539,38.19016647338867,47.43569564819336,0.9999696612358093,0.38739579916000366,0.25,4.0,0.4075080156326294,0.19956208765506744,0.00022157785315680053,0.00013677645256592624,1.1279843997310948,0.49692790411614085,0.5594549851623783,1.0,0.42849719846570816,0.35868800572446874,1.0,0.22003653887155894,0.0,0.4189930977048101,0.3568748783420872,0.0,0.22413203200778445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,14.944801304791424,10.008123462264603,3.621461823179915,3.621461823179915,3.6167847852449158,0.0,0.0,0.32985732684264313,3.0975409005139327,0.15043494749713587,2.151506436837686,0.07887998404535088,0.0022453213916034313,0.0,0.913153360018859,0.0,0.0,0.0,2.872483015060425,33.81806213791306,17.013113021850586,37.01518249511719,45.26345443725586,1.0000005960464478,0.3783283829689026,0.25,4.0,0.41160038113594055,0.19948598742485046,0.00018875150454097822,1.641317430791115e-05,1.048646928490819,0.5120512114183323,0.5117029407073542,1.0,0.43360984325408936,0.36086976769808177,1.0,0.21289383237426346,0.0,0.42366745181985804,0.3587287753014951,0.0,0.21760377247591275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.089162027513659,10.119264280473864,3.650733812435253,3.650733812435253,3.665995365864522,0.0,0.0,0.32906618150504857,3.1381940841674805,0.15124718522703326,2.128200253924808,0.07862616723050943,0.00250052275589189,0.0,0.930780328608848,0.0,0.0,0.0,2.906198482255678,32.75441989383182,16.88071632385254,35.736473083496094,43.19069290161133,1.0000020265579224,0.353405624628067,0.25,3.5149099826812744,0.41460567712783813,0.19170179963111877,6.291716818032608e-05,0.0,1.0389985063591518,0.5426977091544384,0.477672291314302,1.0,0.4373396659219587,0.36264509929193034,1.0,0.20733956589892105,0.0,0.42787801172282247,0.360590304877307,0.0,0.21153168339987058,246.52336470635382,370.11895326829006,0.6547515863772672,-118.55120051038135,246.5233662773287,316.8719204703634,381.1008795514598,418.19050953534986,189.29861995152064,140.99596745099208,551.1670051242994,0.07277573990962763,0.33284548925775453,0.3179039766856619,0.3099846893332841,0.0,0.37019019848413415,0.26230903555619794,0.21988010514137765,1.3523467204136124,0.7311751126745081,0.7928987578322524,0.8617676156974827,0.23117511267450808,-0.007101242167747657,-0.08823238430251723,0.0,0.0,0.5,0.5,1.0,2.267764707843026,2.213102932159717,2.1750229616741557,-7.995178699493408,0.00033702710061334074
26,9.99461986111929e-06,9.994619861119289e-05,1.0,14.469105179245407,9.533528327941895,3.6350572044784957,3.6350572044784957,3.6520977600200757,0.0,0.0,0.3267922208115861,3.068721797015216,0.14979154193723523,2.11225624986597,0.07610774714801763,0.002831621834932751,0.0,0.9493974785546999,0.0,0.0,0.0,2.9293417028478674,31.990307936797272,16.170734405517578,35.1137809753418,42.10786056518555,1.000001072883606,0.350214421749115,0.25,3.8504905700683594,0.4180471897125244,0.1928499937057495,4.650399387241493e-05,0.0,1.0021588754009556,0.5535168720258249,0.4476755276907893,1.0,0.44134880803726817,0.36594160988524155,1.0,0.20031123668760867,0.0,0.4318492219254777,0.3639387206451313,0.0,0.20421204937470927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,14.66545174572919,9.740870733518857,3.6261342924994393,3.6261342924994393,3.640719800382047,0.0,0.0,0.3278409653418773,3.0639253307033227,0.1506045952036574,2.087212001955187,0.08190134228081317,0.0031438599328032215,0.0,0.9563159362689869,0.0,0.0,0.0,2.9134745791151717,31.37291635049356,16.076261520385742,34.23344802856445,41.05216979980469,1.0000007152557373,0.34111180901527405,0.25,3.5364270210266113,0.42092013359069824,0.1895267218351364,2.735529051318525e-05,0.0,0.9698696378115061,0.5675561009226618,0.41481197184052254,1.0,0.444671472182145,0.36898362878206614,1.0,0.1935879447170206,0.0,0.43563968587566065,0.3670396257091213,0.0,0.19732068559607943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,14.867862469441182,9.930409521669954,3.6435470838804505,3.6435470838804505,3.6641840999190873,0.0,0.0,0.3281773360999855,3.032233405757595,0.1484236604458577,2.095023867246267,0.08026671107556368,0.0034364542068057767,0.0,0.9774902672381014,0.0,0.0,0.0,2.894097830798175,31.06614365448823,15.310144424438477,34.166648864746094,40.89212417602539,1.0000022649765015,0.3610226511955261,0.25,3.7383038997650146,0.4235844910144806,0.19942910969257355,7.933034248823722e-05,0.0,1.0328462993776477,0.5919971901017267,0.4268293448323911,1.0,0.44765165770376053,0.37209662795066833,1.0,0.18799758279645765,0.0,0.4379591241076186,0.36997022661002904,0.0,0.19207064887961825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,14.522415857057315,9.619682995048729,3.618019406859939,3.618019406859939,3.6431783018885433,0.0,0.0,0.3267217359027347,3.004289266225454,0.14796200515450658,2.078724732270112,0.07926304477292138,0.0035746190130609918,0.0,0.9957147240638733,0.0,0.0,0.0,2.924117068986635,30.279641692702835,14.984723091125488,33.18019485473633,40.022953033447266,1.0000042915344238,0.3588443100452423,0.25,3.6980645656585693,0.4269114136695862,0.19981081783771515,9.84790458474669e-05,0.0,0.9910035648861447,0.6066014347849665,0.3878917732706055,1.0,0.4518230718535346,0.37383666473466,1.0,0.18204786568074613,0.0,0.44205995024861516,0.37163276285738556,0.0,0.1863072917268083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
