epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
585,4.041144340880505e-06,4.041144340880505e-06,1.0,9.091792699452993,4.856907599681133,3.2823018705522693,3.2823018705522693,3.374645825978872,0.0,0.0,0.31090668729833654,1.7343205632390202,0.09517672114275597,1.7249350805540342,0.08296663142942093,0.01996244814850994,0.5544052027367257,0.47126082713539535,0.0,0.0,0.0,2.4659798370825277,131.6405732438371,5.74898624420166,92.51249694824219,320.38751220703125,1.1884536743164062,0.4493229389190674,0.25,3.666748046875,1.1884536743164062,0.4493229389190674,3.829740671845935e-05,0.0,4.7049745385711255,3.6798746585845947,0.2178757550296644,1.2040113371771735,1.1469383529714636,1.0739672248427932,0.06634217762463801,0.16228259093052633,0.7713752340626072,99.06606695154211,153.36679945728054,0.26242959957464485,30.01665362682971,99.0660686526491,114.73859968421539,134.681375532278,166.21739622715532,35.25421251569475,76.43161820995715,172.25143366274625,0.44549695973181486,0.7461675870002595,-0.0568142054186743,-0.0568142054186743,0.70755310517535,0.7408727109998486,0.7231638012644962,0.5964741398666599,0.8868407687807638,0.9661424460154159,0.9913191803043323,0.3868407687807638,0.16614244601541583,0.04131918030433235,0.026612466008515818,0.017068064397924833,0.6703296703296703,0.32967032967032966,0.9862637362637363,1.0691421828590906,1.0411223693044631,1.0341561249160505
586,4.0266466494172415e-06,4.0266466494172415e-06,1.0,8.910234863693649,4.689135847864924,3.2693202431137496,3.2693202431137496,3.3650602392248206,0.0,0.0,0.31033219115154165,1.725832546079481,0.09569720420482997,1.723376770277281,0.08493635652435792,0.02432176981725403,0.5581587512750883,0.4635303544031607,0.0,0.0,0.0,2.5278366610810563,130.59934811978727,5.621297359466553,90.01713562011719,319.1384582519531,1.1900193691253662,0.4557756781578064,0.25,3.7381591796875,1.1900193691253662,0.4557756781578064,1.3677645256592625e-05,0.0,5.943441951597059,4.471771958711985,0.2476124112711528,1.2055115635330613,1.1487891931791563,1.075514335890074,0.06944123665625984,0.16480845615670486,0.7657503002398723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,4.0121611536092194e-06,4.0121611536092194e-06,1.0,9.00817685513883,4.7969595806018726,3.266098370423188,3.266098370423188,3.3604380504505054,0.0,0.0,0.31023628647262985,1.705913708016679,0.09422172162983869,1.7190078142526988,0.08326281003049903,0.020717125675464805,0.5478491114603506,0.4692539661317258,0.0,0.0,0.0,2.457675292685225,134.72751349371833,6.066212177276611,94.70636749267578,330.5577087402344,1.194045066833496,0.4583379328250885,0.25,3.747314453125,1.194045066833496,0.4583379328250885,9.300798774482986e-05,0.0,4.594061671076594,3.561991362958341,0.22465312440535717,1.209317516636204,1.1537933993983913,1.0793498818938796,0.06682247562787018,0.16345635600186684,0.7697211713404268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,3.99768799786289e-06,3.99768799786289e-06,1.0,8.988053476488268,4.774196012600048,3.2611642206037366,3.2611642206037366,3.352743264791128,0.0,0.0,0.31155650841223226,1.7305305906244226,0.09450543228838895,1.723690828761539,0.08331843495771692,0.024412304729323934,0.5598993551086735,0.46608085487339945,0.0,0.0,0.0,2.557968954782228,133.10104823756862,6.084010124206543,91.79256439208984,327.98529052734375,1.1899502277374268,0.45160341262817383,0.25,3.68505859375,1.1899502277374268,0.45160341262817383,5.47105810263705e-05,0.0,6.763651818842502,4.8994408330401855,0.2756219621786132,1.204969757312053,1.1503623885077399,1.0771669471586072,0.0696596804301481,0.16591377777827754,0.7644265406840557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,3.983227326461682e-06,3.983227326461682e-06,1.0,8.959459021284774,4.750467635489799,3.2530561137843774,3.2530561137843774,3.3314650574245968,0.0,0.0,0.3120665832145794,1.732888779124698,0.09355561294265695,1.7306681323695827,0.08577230049146188,0.02372807968483382,0.5637105284510432,0.4640802193332363,0.0,0.0,0.0,2.5281620573353125,133.4402812236064,5.7884202003479,93.23808288574219,329.2690124511719,1.1886004209518433,0.4513741433620453,0.25,3.6923828125,1.1886004209518433,0.4513741433620453,3.28263486158223e-05,0.0,6.07862862058588,4.442996031529194,0.26907921032014576,1.2034681552165263,1.1494463102237598,1.0768053757177818,0.06892659072134946,0.16595628777065793,0.7651171072109325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,3.968779283564572e-06,3.968779283564572e-06,1.0,9.092404262439624,4.910983665569408,3.2300005410168624,3.2300005410168624,3.302912132160084,0.0,0.0,0.31205402274389527,1.7263550855017997,0.09427715556041615,1.7262022205301233,0.0821051808023775,0.020815553433085617,0.5568971037864685,0.4686846580054309,0.0,0.0,0.0,2.4987051776937537,133.11461742504224,5.777125835418701,93.9693603515625,325.4328918457031,1.1945182085037231,0.4607222378253937,0.25,3.7216796875,1.1945182085037231,0.4607222378253937,5.47105810263705e-05,0.0,4.893622752782461,3.931281650388563,0.19665208190531674,1.2101752145870313,1.1530994176864624,1.0776398053040375,0.0679566530963859,0.16665425010629603,0.7653890944815971,105.27421179970543,162.72901929359455,0.28460793700735604,49.05957303728376,105.27421067910646,121.4487998830274,141.006043384674,172.34387007560022,39.643785749162944,82.36509521247805,179.50658184549084,0.43803647059057116,0.7395481705973308,-0.050301847768353704,-0.050301847768353704,0.6993796240274499,0.742380856630037,0.7309336183500491,0.6096567244825516,0.8818821371402367,0.9650795759662796,0.9911370352354278,0.38188213714023667,0.16507957596627953,0.04113703523542789,0.023826717895860165,0.019399521279901254,0.7197802197802198,0.2802197802197802,0.9990842490842491,1.1076350877736951,1.0730442692126547,1.0637537284375547
591,3.954344013204635e-06,3.954344013204635e-06,1.0,8.927418115976694,4.741406672709697,3.232223497854697,3.232223497854697,3.312765914040643,0.0,0.0,0.3115891967270825,1.73198025935405,0.09391006384346937,1.7292794730212238,0.0832144287792412,0.022989921372484515,0.5562955906262269,0.46959921153816014,0.0,0.0,0.0,2.5262439669789494,135.17322581523175,6.155726909637451,94.33715057373047,330.5577087402344,1.1927120685577393,0.4592140018939972,0.25,3.6978759765625,1.1927120685577393,0.4592140018939972,4.923952292373345e-05,0.0,5.901637405962558,4.310988397211642,0.2695267261156788,1.2083903164476961,1.1510385307105813,1.0765794676703375,0.06909139288236966,0.16699372171550184,0.7639148879695583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,3.939921659287624e-06,3.939921659287624e-06,1.0,9.05717795603984,4.866935961955303,3.237142060254071,3.237142060254071,3.3202306644336597,0.0,0.0,0.31056209673752655,1.7272550705316905,0.09435860631433693,1.7310838538247186,0.08365227080680229,0.024039450636435603,0.5559752945964401,0.46968664269189575,0.0,0.0,0.0,2.53846275806427,133.95220246186128,6.053798675537109,93.6030044555664,329.2690124511719,1.195610761642456,0.45949333906173706,0.25,3.70703125,1.195610761642456,0.45949333906173706,2.18842324105482e-05,0.0,5.892762754414533,4.584507613568692,0.22201048903008494,1.2110913605303377,1.1548508921185054,1.0791678493087355,0.06829428270056441,0.16675486798222,0.7649508440816725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,3.925512365590521e-06,3.925512365590521e-06,1.0,9.024251138841784,4.827597038165943,3.2406677297643713,3.2406677297643713,3.326787716633565,0.0,0.0,0.3109429881379411,1.7365800883318927,0.09423008883321607,1.733586540093293,0.08501615506168958,0.024517762701253634,0.549950804259326,0.46750439179910197,0.0,0.0,0.0,2.4914340715150574,133.58759328481312,5.930912971496582,94.33715057373047,326.70660400390625,1.1962080001831055,0.45971015095710754,0.25,3.7125244140625,1.1962080001831055,0.45971015095710754,5.197505197505198e-05,0.0,5.3321757187714445,4.066853819666682,0.23729936255669717,1.2117180051030338,1.1553044576902647,1.079845918191446,0.06681847733420294,0.1655832901597023,0.7675982343183981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,3.911116275760115e-06,3.911116275760115e-06,1.0,8.917757859101167,4.7343231020747005,3.233224108412459,3.233224108412459,3.3197269439697266,0.0,0.0,0.310442944636216,1.7091954720986855,0.09197146989203789,1.7372760933798712,0.08502964403580975,0.02009657697399726,0.5437905417906271,0.4755761365632753,0.0,0.0,0.0,2.5374253118360364,130.7970057307063,5.56666898727417,87.58907318115234,325.4328918457031,1.1963258981704712,0.46184107661247253,0.25,3.7198486328125,1.1963258981704712,0.46184107661247253,3.0090819564503775e-05,0.0,4.46402738545392,3.5558124168499097,0.20345192584692431,1.2119467387328278,1.15511569461307,1.0791996073078465,0.07057128222407522,0.16726145389917735,0.7621672604535077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,3.896733533311563e-06,3.896733533311563e-06,1.0,9.007557791632575,4.804411888122559,3.2506019038123055,3.2506019038123055,3.3406934673721724,0.0,0.0,0.311602449094927,1.715864365165298,0.092612129610938,1.7367366101290729,0.08468897137287501,0.02444119203986751,0.5451678923658423,0.4738463525836532,0.0,0.0,0.0,2.54346239566803,131.65624443260398,5.811075210571289,89.31660461425781,325.4328918457031,1.193108081817627,0.45519834756851196,0.25,3.710693359375,1.193108081817627,0.45519834756851196,5.47105810263705e-05,0.0,6.56762267769994,4.635527944242632,0.2941847953625055,1.2085851946392574,1.1521009142334397,1.0778629747596946,0.06898508684055225,0.16588319032578855,0.7651317248473296,96.32269454788376,149.65003075785197,0.25582438651483197,26.353045536921574,96.32269475530676,114.05579507477077,132.483131602431,163.50474307094024,36.132271902901785,73.10888246048329,170.58171015200406,0.41669033038204895,0.7370581503341833,-0.058239984901551724,-0.058239984901551724,0.6975192425843846,0.736253017780356,0.7258429987741052,0.6013410326314806,0.887121486475193,0.9668603118752156,0.991351323551786,0.38712148647519296,0.16686031187521555,0.04135132355178606,0.025393165488438074,0.02028024626013316,0.6978021978021978,0.3021978021978022,0.9990842490842491,1.0465701989583918,1.017966668520655,1.0106815843955501
596,3.88236428162696e-06,3.88236428162696e-06,1.0,9.03826177442396,4.809949256278373,3.2845944649464376,3.2845944649464376,3.3929783589131124,0.0,0.0,0.3116264923198803,1.7100206226915926,0.09365728900239274,1.712983208733636,0.08080206610061028,0.020426483447285922,0.5560330861323589,0.4534322047555769,0.0,0.0,0.0,2.4060133695602417,137.92792366646432,6.438559055328369,100.4213638305664,334.4542236328125,1.1926989555358887,0.4581237733364105,0.25,3.7821044921875,1.1926989555358887,0.4581237733364105,9.027245869351132e-05,0.0,5.371923968598649,3.787131185467179,0.29501400101626685,1.2083869882532068,1.151315096262339,1.075058466679341,0.06401148282394216,0.16464524313404755,0.7713432763073895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,3.868008663953913e-06,3.868008663953913e-06,1.0,8.977521844812342,4.750135009353225,3.2819711517643286,3.2819711517643286,3.372924443837759,0.0,0.0,0.31076252460479736,1.710338373441954,0.09456562734133489,1.7171305997951611,0.08274554803564742,0.0197988680903674,0.5520588554240562,0.4627716307704513,0.0,0.0,0.0,2.426228291279561,138.19764585752745,6.332551002502441,98.86447143554688,339.7210998535156,1.1920857429504395,0.452053427696228,0.25,3.68505859375,1.1920857429504395,0.452053427696228,4.923952292373345e-05,0.0,4.991525888442993,3.6948926481040747,0.25976690681722125,1.2076058033350352,1.1510050941157985,1.0763363902633254,0.06421844923012965,0.16335675462677673,0.77242479775403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,3.853666823404115e-06,3.853666823404115e-06,1.0,8.961195146715319,4.749896668099068,3.2626292318911165,3.2626292318911165,3.361858045732653,0.0,0.0,0.3105681957425298,1.711005272092046,0.09238853486808571,1.7364705801010132,0.08119605038617109,0.020644265101165384,0.5428156200292948,0.47631596069078186,0.0,0.0,0.0,2.458653450012207,137.2814073304872,6.495397567749023,96.57428741455078,338.39666748046875,1.1921552419662476,0.4523967206478119,0.25,3.7088623046875,1.1921552419662476,0.4523967206478119,3.0090819564503775e-05,0.0,5.549990969735223,4.180382167970812,0.24677676220250708,1.207663352425034,1.1512119093456783,1.0760125147329795,0.06608690653701087,0.16582413138570012,0.7680889625807066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,3.839338902951904e-06,3.839338902951904e-06,1.0,8.9373468192848,4.717687400611672,3.2752934017696895,3.2752934017696895,3.3752543668489197,0.0,0.0,0.3092823834032626,1.6977677603025694,0.09348411475484436,1.7201141473409292,0.08605775297493548,0.022799791101164913,0.5456714686509725,0.4613523338292096,0.0,0.0,0.0,2.488631554552027,136.2006211151948,6.007260322570801,95.07704162597656,335.76324462890625,1.192822813987732,0.46058663725852966,0.25,3.8297119140625,1.192822813987732,0.46058663725852966,7.65948134369187e-05,0.0,5.832985945650049,4.485984881181975,0.2309282204721581,1.2082277020892582,1.152107886365942,1.077657699584961,0.06688348133419011,0.16630392783396952,0.7668125967721682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,3.825025045432857e-06,3.825025045432857e-06,1.0,8.949941686681798,4.738547183371879,3.258403662088755,3.258403662088755,3.3541203705040186,0.0,0.0,0.3118329442836143,1.7241863753344562,0.09290605561958777,1.7347825185672656,0.08387120762789571,0.020678866717561677,0.5516683072657198,0.46738209192817276,0.0,0.0,0.0,2.5435931553711764,134.58899028881177,5.822436332702637,91.79256439208984,334.4542236328125,1.2001274824142456,0.4677269160747528,0.25,3.7098240852355957,1.2001274824142456,0.4677269160747528,5.744611007768903e-05,0.0,5.111154688371195,3.8727370210596033,0.24229704300071694,1.2155930222691715,1.1597989443186167,1.0819973816742767,0.06968674244912895,0.17079139400172877,0.7595218709997229,98.4890362247006,153.2970761904138,0.2630651365621528,37.608613569657884,98.4890360969707,115.80052242068152,135.0367292091485,166.75399620507216,36.366428920200896,76.5374511009039,169.50235648777175,0.4320921099669914,0.7295001947130979,-0.049975325912569195,-0.049975325912569195,0.6869928312632183,0.732698866509536,0.7186903960069009,0.6085335327575598,0.8855786105974144,0.9663074480190117,0.9913213231874959,0.3855786105974144,0.16630744801901165,0.04132132318749593,0.022933135616646772,0.02255598817985647,0.7252747252747253,0.27472527472527475,0.9917582417582418,1.0710295019568978,1.0375403377053503,1.0291915363171598
601,3.810725393542354e-06,3.810725393542354e-06,1.0,8.91812886418523,4.66413317499934,3.31284913501224,3.31284913501224,3.422113431466592,0.0,0.0,0.31223813182598836,1.683884047173165,0.09333246221413484,1.7149687489947758,0.08483900421777286,0.02187271835282445,0.5427097251286378,0.4617580046524873,0.0,0.0,0.0,2.4284927200626685,138.8855687734243,6.012556552886963,98.09510803222656,345.0709228515625,1.1889219284057617,0.4474221467971802,0.25,3.7198486328125,1.1889219284057617,0.4474221467971802,2.735529051318525e-06,0.0,5.4802213133992375,4.02640396195489,0.2652844234392028,1.203959523020564,1.1490428705473203,1.0771209517040767,0.06476236431783922,0.16391780328106237,0.7713198307398204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,3.7964400898341613e-06,3.7964400898341613e-06,1.0,8.92797361837851,4.702276165420945,3.277310828904848,3.277310828904848,3.372788519472689,0.0,0.0,0.311453640460968,1.7114852666854858,0.09198744192316725,1.7277753030931629,0.08297560434486415,0.024163819641831355,0.5438205857534666,0.4661123204875637,0.0,0.0,0.0,2.504149150204014,135.24174087112016,5.572107791900635,91.43470001220703,338.39666748046875,1.1928131580352783,0.4547114074230194,0.25,3.770815134048462,1.1928131580352783,0.4547114074230194,6.838822628296312e-05,0.0,6.126422273146139,4.339798555180833,0.2916259504011973,1.2079323562415871,1.15304218756186,1.0789127124322426,0.06668941233609174,0.16589476530616348,0.7674158167194676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,3.782169276719e-06,3.782169276719e-06,1.0,8.95845044625772,4.718282171197839,3.288213452777347,3.288213452777347,3.397274010890239,0.0,0.0,0.3112357274906055,1.7162105167234265,0.09380008058773505,1.7340334331667102,0.08558160529748814,0.024316649405738792,0.5421503709780203,0.4672456053463188,0.0,0.0,0.0,2.5530225650684253,136.19006533236117,5.9372735023498535,92.69354248046875,339.7210998535156,1.1937743425369263,0.4584468901157379,0.25,3.75830078125,1.1937743425369263,0.4584468901157379,6.56526972316446e-05,0.0,6.322344963615005,4.8294380387744384,0.23613183611970276,1.2092423084619883,1.1527063749931954,1.0789947638640534,0.06769512905865102,0.16612178610788808,0.7661830847327774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,3.7679130964631432e-06,3.7679130964631432e-06,1.0,8.898474615973395,4.707588298900707,3.242739999616468,3.242739999616468,3.3257116498173893,0.0,0.0,0.31142850341023626,1.7092055017883714,0.09180742784126385,1.7265817442455806,0.08476465104802235,0.01954350673367043,0.5479737616874076,0.4676221850756052,0.0,0.0,0.0,2.4820749952986434,135.90713851516313,5.670921325683594,92.51249694824219,339.7210998535156,1.2005542516708374,0.46780818700790405,0.25,3.7308349609375,1.2005542516708374,0.46780818700790405,4.923952292373345e-05,0.0,4.6497128944139225,3.5926375066911853,0.22734207718345098,1.215905263617232,1.1607313123909202,1.082348411147659,0.06602769737710824,0.16710161558679631,0.7668706855258426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,3.7536716911869817e-06,3.7536716911869817e-06,1.0,8.94558385900549,4.716467212986302,3.281307568421235,3.281307568421235,3.380915377591107,0.0,0.0,0.3121634673427891,1.7170522470731993,0.09400977154035826,1.7232457850430463,0.08077866996865014,0.022416495176887995,0.5505161736462567,0.4597818094330865,0.0,0.0,0.0,2.4908514087264604,137.58927773140573,6.060290813446045,95.8227310180664,341.0507507324219,1.193381428718567,0.4565304219722748,0.25,3.703369140625,1.193381428718567,0.4565304219722748,5.197505197505198e-05,0.0,5.70186916235331,4.150853397072972,0.27201882770670116,1.2092070031810451,1.1513696715638444,1.0759182975098893,0.06563377179004051,0.16649941898681023,0.7678668064040106,92.11732130784254,146.6779944310075,0.23531416330416915,15.390364007635432,92.1173206102141,109.57010774925259,127.92855333274069,159.18318961828916,34.476262773786274,66.29399422342463,173.30637790845788,0.41092265579642295,0.7273788831289709,-0.05696219005920609,-0.05696219005920609,0.6846705972865992,0.7247125840814138,0.7067693298398082,0.6007583861974051,0.8910493913140374,0.968296043594815,0.9915313257375268,0.3910493913140374,0.16829604359481498,0.041531325737526825,0.024004577198437408,0.02393600493720281,0.6373626373626373,0.3626373626373626,0.9963369963369962,1.0176314445478576,0.9889663315408832,0.9823316101516996
606,3.7394452028636187e-06,3.7394452028636187e-06,1.0,9.003585454579946,4.770562004398656,3.2787115187258333,3.2787115187258333,3.381135876114304,0.0,0.0,0.3107617304131791,1.7112842024983586,0.09389926996585485,1.7420257329940796,0.08736682582545925,0.02963675045081087,0.546492221387657,0.4685114420749046,0.0,0.0,0.0,2.580583594940804,135.56789460053315,5.931478500366211,91.79256439208984,338.39666748046875,1.193034052848816,0.4550441801548004,0.25,3.7656989097595215,1.193034052848816,0.4550441801548004,3.28263486158223e-05,0.0,7.679058529235221,5.396350422421017,0.2972640588847739,1.208193395588849,1.1531560549864899,1.078837993982676,0.06867577800074139,0.16743725779894236,0.7638869656098856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,3.725233773317447e-06,3.725233773317447e-06,1.0,8.83775368252316,4.6470541696290715,3.239178367563196,3.239178367563196,3.3171481119619832,0.0,0.0,0.31072676665074117,1.7280676622648496,0.0934104911378912,1.7209984450726896,0.08460108895559569,0.024379570955863676,0.5591772480590923,0.46174332338410456,0.0,0.0,0.0,2.565530889743083,137.6849585868217,6.161741256713867,93.9693603515625,343.72564697265625,1.195907711982727,0.4632297158241272,0.25,3.7509765625,1.195907711982727,0.4632297158241272,5.744611007768903e-05,0.0,6.5038778330828695,4.735118054054879,0.27195464374053135,1.2114056381019387,1.1553593390696757,1.0781519026369661,0.06755212196023078,0.1685816810743229,0.7638662006403949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,3.711037544222737e-06,3.711037544222737e-06,1.0,8.923282623291016,4.68965803610312,3.2823857165671684,3.2823857165671684,3.383155004398243,0.0,0.0,0.31139973450351405,1.7185301522950869,0.09343559919176875,1.7258987330101632,0.08567351213580854,0.025950301614766184,0.5470639563895561,0.4645441383928866,0.0,0.0,0.0,2.544202543593742,139.76219775225664,6.143715858459473,96.95226287841797,349.1385192871094,1.1924195289611816,0.4570295810699463,0.25,3.7564697265625,1.1924195289611816,0.4570295810699463,5.744611007768903e-05,0.0,6.4237209655143115,4.629532894572696,0.2793066636259106,1.207623629956632,1.1525129498662174,1.077473605001295,0.06624761918509328,0.16506358377031377,0.7686887963398082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,3.6968566571022283e-06,3.6968566571022283e-06,1.0,9.003828100256017,4.799760058119491,3.256538642419351,3.256538642419351,3.3473753284763648,0.0,0.0,0.31059776447914744,1.7189067698813774,0.09305529014484303,1.724012787277634,0.08071765424431981,0.020263436310169462,0.55289944361996,0.46595361587163564,0.0,0.0,0.0,2.501994181323696,140.52248114508552,6.388453483581543,97.71267700195312,349.1385192871094,1.1917661428451538,0.45987996459007263,0.25,3.7344970703125,1.1917661428451538,0.45987996459007263,3.829740671845935e-05,0.0,4.876443702626872,3.75901230122592,0.22914883664072808,1.2067222788527205,1.152781979457752,1.0774538065936115,0.06471898708794568,0.16634873280654083,0.7689322813137157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,3.682691253325715e-06,3.682691253325715e-06,1.0,8.911541268632218,4.676717197572863,3.2973271125071757,3.2973271125071757,3.3987839930766337,0.0,0.0,0.31157874175020167,1.6799066550022848,0.094034292609305,1.7040457306681454,0.08471700750492714,0.0228330007489972,0.5355327773738552,0.4590724996618322,0.0,0.0,0.0,2.4190835662790247,142.12248168120513,6.616411209106445,100.4213638305664,351.8768615722656,1.190500020980835,0.45692548155784607,0.25,3.7857666015625,1.190500020980835,0.45692548155784607,4.923952292373345e-05,0.0,6.095740360182685,4.556117334881344,0.2525735898067678,1.205601244359403,1.150811511117059,1.076576838622222,0.062485919862582874,0.16265618237289223,0.7748579028490428,90.53612774021023,142.07782825628738,0.22937712832833143,5.348460899604546,90.53612867722671,108.2992858142605,126.44118692099772,157.38903550832163,27.040339878627233,66.3582121974738,168.0018151324728,0.4114217003878179,0.7337268360814231,-0.06366143065587684,-0.06366143065587684,0.6943663743925778,0.7266994337669276,0.702979109451623,0.5977422441741785,0.8912808226957042,0.9676124638656326,0.9909806047644865,0.3912808226957042,0.16761246386563255,0.040980604764486506,0.025916028980351904,0.02490030236081438,0.6043956043956044,0.3956043956043956,0.9963369963369964,1.008076905303604,0.9830788842269352,0.9774868730660323
611,3.6685414741086358e-06,3.6685414741086358e-06,1.0,8.906455839002454,4.706224544628246,3.250010097349012,3.250010097349012,3.323764807469136,0.0,0.0,0.31158288266207723,1.7206004181423702,0.09336687503634272,1.720507202921687,0.0849396297456445,0.022574178692003764,0.556451748351793,0.4638598190771567,0.0,0.0,0.0,2.5102755379032446,145.9891309995909,7.147744655609131,105.24069213867188,361.6312255859375,1.188952088356018,0.4519974887371063,0.25,3.7161865234375,1.188952088356018,0.4519974887371063,1.641317430791115e-05,0.0,5.317822755994023,3.808507711500735,0.2838219913952666,1.2042072850304681,1.148736325470177,1.0744311712883614,0.06528366412464026,0.16727489555204236,0.7674414451057846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,3.654407460510666e-06,3.654407460510666e-06,1.0,8.906477464211953,4.698283453245421,3.260163519833539,3.260163519833539,3.349457367046459,0.0,0.0,0.31053612844364065,1.7122166382299888,0.09241647756582982,1.7281568308134336,0.083469737824556,0.019894427387043834,0.5465950522873853,0.4679462249214585,0.0,0.0,0.0,2.482764701585512,141.78909301757812,6.584810733795166,98.47904205322266,353.2540588378906,1.189518690109253,0.45401644706726074,0.25,3.7308349609375,1.189518690109253,0.45401644706726074,1.9148703359229675e-05,0.0,4.438600559492369,3.3551043465330794,0.2441076187047582,1.2047992558092684,1.149223730370805,1.0748639461156484,0.06480644160025828,0.16535565800763466,0.7698378949551969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,3.640289353434317e-06,3.640289353434317e-06,1.0,8.884278116999445,4.73091916780214,3.200574945759129,3.200574945759129,3.273769339999637,0.0,0.0,0.31082242646732844,1.7259755037926339,0.09270577293795508,1.7297224450755764,0.08597077227927544,0.02413345136478342,0.5393313370846413,0.46781356189702006,0.0,0.0,0.0,2.569216145051492,141.86244593439875,6.2465620040893555,98.47904205322266,354.63665771484375,1.195315957069397,0.46510857343673706,0.25,3.820556640625,1.195315957069397,0.46510857343673706,4.923952292373345e-05,0.0,6.1601969776926815,4.75336911227252,0.22837384429663032,1.210847654858151,1.1545554818333805,1.0778740000080418,0.06784045847283827,0.1668569536225216,0.7653025920326645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,3.6261872936235264e-06,3.6261872936235264e-06,1.0,8.922858057795343,4.74316372742524,3.229912113498997,3.229912113498997,3.3055856743374386,0.0,0.0,0.3097425779780826,1.719421396384368,0.09252897488909799,1.7315971593599062,0.08098638752425039,0.024382101271200825,0.5515118233255438,0.47456488979829325,0.0,0.0,0.0,2.53264159447438,143.63694020864125,6.740965366363525,100.81439971923828,358.8170166015625,1.188797950744629,0.4527885317802429,0.25,3.776611328125,1.188797950744629,0.4527885317802429,6.838822628296312e-05,0.0,6.555331710222605,4.759344529461217,0.2739735012891362,1.2039777523762472,1.1490398580963548,1.0736593813509554,0.06567681097501032,0.16833053931996628,0.7659926446708473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
