epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,24.567806759396113,16.850833377322637,3.7396487674197636,3.7396487674197636,3.727475965345228,0.0,0.0,0.25039626456595754,4.794424520956503,0.16972202868074984,2.820055574984164,0.07897752684515875,0.00032380115039445256,0.0,0.7401775153907569,11.237808639938766,1.1672564326105892,11.237808639938766,0.0,0.0,0.0,0.0,0.0,2.88309907913208,35.972267150878906,26.81770896911621,37.7452392578125,42.355308532714844,0.9999998807907104,0.18469847738742828,0.6231161952018738,2.406616449356079,0.38820719718933105,0.11061762273311615,0.0,0.0,0.8690904974937439,0.3418010473251343,0.6067140898320607,,0.41530317068099976,0.2931419014930725,,0.2933197319507599,,0.41160836815834045,0.2941049337387085,,0.29428672790527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,24.684863941089528,16.97704913165118,3.770252124683277,3.770252124683277,3.7552481986380912,0.0,0.0,0.25182649251577016,4.618839985615498,0.1674226425789498,2.734115394386085,0.08228442475602434,0.00033772938154839183,0.0,0.7405817702009871,11.29216209617821,1.19610595703125,11.29216209617821,0.0,0.0,0.0,0.0,0.0,2.8358302116394043,35.83095169067383,24.797489166259766,37.9670524597168,43.529441833496094,1.0,0.24968332052230835,0.5811699032783508,3.005976676940918,0.38914620876312256,0.1434708684682846,0.0,0.0,1.150696039199829,0.46374133229255676,0.5969905896130197,,0.4159553050994873,0.29593655467033386,,0.2913626432418823,,0.4095742702484131,0.2972705364227295,,0.2931552231311798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,22.10175220386402,14.564979347022804,3.7219898120777026,3.7219898120777026,3.699902921109586,0.0,0.0,0.2504955755697714,4.192907797323691,0.16398566478007548,2.499031479294236,0.07843712213877085,0.00041527331278130814,0.0,0.7550733927133921,11.347366745407516,1.0814337859282623,11.347366745407516,0.0,0.0,0.0,0.0,0.0,2.6676864624023438,36.39187240600586,22.844518661499023,39.019535064697266,44.38798141479492,1.0,0.2121114879846573,0.5633226633071899,2.6853787899017334,0.3850535452365875,0.11791164427995682,0.0,0.0,0.9838533401489258,0.344313383102417,0.6500358650504776,,0.40951672196388245,0.30089613795280457,,0.29171261191368103,,0.40587055683135986,0.3014390468597412,,0.2926903963088989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,21.790232065561657,14.286155906883446,3.706047676705025,3.706047676705025,3.68272234942462,0.0,0.0,0.25040899740683065,4.00147886533995,0.16130899738621068,2.49934552166913,0.07436493280771617,0.0004391399388377731,0.0,0.7653889527191987,11.4608154296875,1.0499312942092482,11.4608154296875,0.0,0.0,0.0,0.0,0.0,2.7176120281219482,35.90848922729492,21.506589889526367,39.17226028442383,45.88654327392578,1.0,0.21925464272499084,0.43694308400154114,2.3213679790496826,0.3904035985469818,0.12315201759338379,0.0,0.0,1.0088454484939575,0.35592180490493774,0.6471988792373785,,0.41588297486305237,0.30536308884620667,,0.28118762373924255,,0.4120115041732788,0.3058154582977295,,0.2821730971336365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,21.08365280563767,13.63555908203125,3.7069726892419763,3.7069726892419763,3.680949030695735,0.0,0.0,0.25048176017967433,3.890806043470228,0.15784731426754514,2.503161043734164,0.0799572145616686,0.00047786725131241054,0.0,0.7797564944705447,11.27128807274071,1.016631049078864,11.27128807274071,0.0,0.0,0.0,0.0,0.0,2.579241991043091,36.956016540527344,20.28264617919922,41.374149322509766,47.343135833740234,1.0000001192092896,0.2578170895576477,0.3958671987056732,2.687291145324707,0.387430876493454,0.13218016922473907,0.0,0.0,0.8833892941474915,0.3072194457054138,0.6522264331922952,,0.41100504994392395,0.3097836673259735,,0.2816322445869446,,0.40688127279281616,0.3098849654197693,,0.28323376178741455,250.39010620117188,372.7296731252806,0.6814651296434493,-109.3244855272901,250.3901061819058,323.81149841038234,389.6228665617118,427.44685138688624,200.0573741367885,147.86963357851488,545.5524995223335,0.03852208388244824,0.336018101077612,0.20484206176172698,0.3210654964947185,0.0,0.3962121979325677,0.292714325092028,0.20849349307394796,1.3835246329156292,0.7167381187937415,0.755780293869774,0.8325455278296875,0.2167381187937415,-0.04421970613022608,-0.11745447217031246,0.0,0.0,0.5439560439560439,0.45604395604395603,1.0,2.338246065509188,2.2773840653372335,2.234106324203722,-7.99813175201416,0.0003360334667377174
16,9.999402106450908e-06,9.999402106450908e-05,0.55,19.58069507495777,12.217995308540964,3.6805164234058276,3.6805164234058276,3.651893409522804,0.0,0.0,0.25085853885959936,3.672169453388936,0.15688603633158915,2.416047173577386,0.08003816733489165,0.0005287273812132913,0.0,0.7859477996826172,11.2801513671875,0.9410962285222234,11.2801513671875,0.0,0.0,0.0,0.0,0.0,2.6587204933166504,36.30692672729492,19.581974029541016,39.789127349853516,47.90120315551758,1.0,0.2966037690639496,0.36551961302757263,2.6624245643615723,0.39629289507865906,0.15895646810531616,0.0,0.0,1.2623863220214844,0.43597212433815,0.6546444485868484,,0.4215796887874603,0.3166409730911255,,0.26611071825027466,,0.4149057865142822,0.31689199805259705,,0.2682022452354431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,20.18022197001689,12.792000435494089,3.693587019636824,3.693587019636824,3.6672841664907097,0.0,0.0,0.25114781147724874,3.555985734269426,0.1551506841504896,2.4214691986908785,0.07655554848748285,0.0005436586971218521,0.0,0.7908439636230469,11.458195866765204,0.9854802312077703,11.458195866765204,0.0,0.0,0.0,0.0,0.0,2.4200332164764404,38.183467864990234,19.240766525268555,43.19069290161133,49.61518478393555,1.0,0.32035306096076965,0.32517316937446594,3.1221585273742676,0.3894221782684326,0.1557965874671936,0.0,0.0,1.0666950941085815,0.35484838485717773,0.667338504867018,,0.4117676317691803,0.3194626271724701,,0.27242138981819153,,0.4075343906879425,0.31908494234085083,,0.2733806371688843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,18.621986182960303,11.33827663112331,3.7138362575221704,3.7138362575221704,3.6881948935019,0.0,0.0,0.2502487801216744,3.350170238597973,0.15428027591189822,2.3151890522724874,0.0748245973844786,0.0006512581697992376,0.0,0.8128584784430426,11.146608919710726,0.8342391349173881,11.146608919710726,0.0,0.0,0.0,0.0,0.0,2.6154019832611084,35.90502166748047,18.795053482055664,39.019535064697266,48.27689743041992,1.0000240802764893,0.3446188271045685,0.25,2.767080307006836,0.399150550365448,0.16911223530769348,0.0006072874493927126,0.0,1.2017344236373901,0.47127392888069153,0.6078385376910089,,0.4235139489173889,0.3268792927265167,,0.25318843126296997,,0.4177263677120209,0.32624873518943787,,0.25602486729621887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,18.803668047930742,11.502463675834036,3.6499229637352197,3.6499229637352197,3.62311450855152,0.0,0.0,0.2502277219617689,3.3496695853568412,0.1521013491862529,2.3588230029956714,0.07707262683559109,0.0007420550729777362,0.0,0.8274447466876056,11.504006050728464,0.8968339868493982,11.504006050728464,0.0,0.0,0.0,0.0,0.0,2.5654096603393555,35.95063018798828,17.72542381286621,40.25815200805664,48.65553665161133,1.0000059604644775,0.32870596647262573,0.25,2.7034168243408203,0.4001540541648865,0.163263738155365,0.00020242914979757084,0.0,0.9038923978805542,0.3228037357330322,0.6428737131876072,,0.424390971660614,0.3294951915740967,,0.24926836788654327,,0.419144868850708,0.3289664685726166,,0.251888632774353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,18.39982646220439,11.15804641311233,3.6848676526868664,3.6848676526868664,3.6588225493559965,0.0,0.0,0.2506564372294658,3.2668234335409627,0.15305485596527924,2.282500189703864,0.07781389597299937,0.0008198394868019465,0.0,0.8399311271873681,11.185287887985641,0.8714343921558277,11.185287887985641,0.0,0.0,0.0,0.0,0.0,2.5333304405212402,35.81555938720703,19.053781509399414,37.45150375366211,48.27689743041992,1.000056266784668,0.44232019782066345,0.25,3.380892276763916,0.40561309456825256,0.21408136188983917,0.0013157894736842105,0.0,1.6024643182754517,0.5674564838409424,0.6458851049790422,,0.4306197464466095,0.33459237217903137,,0.24129314720630646,,0.4213765263557434,0.3333215117454529,,0.24530194699764252,249.3708857861194,371.9383570175893,0.6750845431289185,-111.39853739476466,249.3708862961669,322.05752838951116,387.6153131896634,425.3086883380299,197.69182913643974,146.1087294585945,546.8180936730427,0.04906518055559346,0.35274543918537843,0.26990709634335835,0.33156775118999027,0.0,0.40547277541865884,0.2960552571180031,0.2467876324293448,1.3746234849194328,0.7208969990106628,0.7645927228756733,0.8344875600014657,0.22089699901066284,-0.035407277124326786,-0.11551243999853422,0.0,0.0,0.521978021978022,0.47802197802197804,1.0,2.3166632766907034,2.258788673432319,2.2172934943503075,-7.996840953826904,0.00033646743395365775
21,9.99760857632013e-06,9.99760857632013e-05,0.8,19.257434741870778,11.993954220333615,3.649081255938556,3.649081255938556,3.6282645560599662,0.0,0.0,0.2502639358108108,3.2941005809887036,0.15339352633502032,2.2978424897065035,0.0804129613412393,0.0009305484190180495,0.0,0.8509810164168075,11.423519650021115,0.9291514834842166,11.423519650021115,0.0,0.0,0.0,0.0,0.0,2.809300661087036,33.71360397338867,16.297563552856445,35.8763427734375,46.883052825927734,1.0,0.3646940588951111,0.3031114935874939,2.7943038940429688,0.4155532419681549,0.19588004052639008,0.0,0.0,1.477942943572998,0.5063061714172363,0.6574250896362638,,0.4430549144744873,0.3397236168384552,,0.224380761384964,,0.43343231081962585,0.3391892611980438,,0.22737842798233032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,18.91940060177365,11.69581397804054,3.649031355574324,3.649031355574324,3.6428585567989864,0.0,0.0,0.2507659035760003,3.162320111248944,0.15094030225599134,2.238930573334565,0.0826125853770488,0.000996823951199248,0.0,0.8620016768171981,11.408335092905405,0.9039016929832665,11.408335092905405,0.0,0.0,0.0,0.0,0.0,2.8764383792877197,32.29726028442383,16.425386428833008,34.63697814941406,45.26345443725586,1.0000183582305908,0.4022446274757385,0.25,3.3179831504821777,0.4143699109554291,0.20315556228160858,0.0008097165991902834,0.0,1.1459834575653076,0.4669567942619324,0.5925274565009842,,0.4409131705760956,0.34280842542648315,,0.22239559888839722,,0.4324935972690582,0.3416111469268799,,0.2258952558040619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,17.682084367081927,10.482887061866554,3.7003759435705237,3.7003759435705237,3.7040698077227616,0.0,0.0,0.24746309744345174,3.157533800279772,0.1496299021952861,2.138314943055849,0.07549289754919104,0.0013937744739893321,0.0,0.9067280743573163,11.144952722497889,0.81980849601127,11.144952722497889,0.0,0.0,0.0,0.0,0.0,2.80318021774292,32.378421783447266,15.827022552490234,35.806339263916016,44.21493148803711,1.0,0.3133171498775482,0.2599959969520569,2.4229397773742676,0.4115890562534332,0.16393423080444336,0.0,0.0,1.1071863174438477,0.40498170256614685,0.634224433425871,,0.4370906352996826,0.3435378074645996,,0.22392761707305908,,0.43192464113235474,0.34281596541404724,,0.22525936365127563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,17.733508960620778,10.53658727697424,3.6870744035050675,3.6870744035050675,3.713696866422086,0.0,0.0,0.2480924451673353,3.0987270458324536,0.14864562008831952,2.135309786409945,0.079225746360985,0.0013174035057828234,0.0,0.9065488866857581,11.254376385663006,0.8462406880146748,11.254376385663006,0.0,0.0,0.0,0.0,0.0,2.567172050476074,32.02518844604492,16.518688201904297,35.4583740234375,41.69865036010742,0.9999998807907104,0.387611985206604,0.29380732774734497,3.048145055770874,0.41423681378364563,0.2050599604845047,0.0,0.0,0.6944679021835327,0.2862567901611328,0.5878041457912027,,0.4400459825992584,0.3459828794002533,,0.22147338092327118,,0.4300462007522583,0.34412020444869995,,0.22583362460136414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,17.399628510346282,10.191387279613599,3.6936694995777026,3.6936694995777026,3.7508845973659204,0.0,0.0,0.24730690105541334,3.139611321526605,0.15008461153185046,2.1304539860905827,0.07520506188676164,0.0015548810966916986,0.0,0.9288946615683066,11.244475493559966,0.7739571751774968,11.244475493559966,0.0,0.0,0.0,0.0,0.0,2.8634488582611084,30.114107131958008,15.250455856323242,33.11545181274414,39.94485855102539,1.0,0.3066295087337494,0.32883620262145996,2.526697874069214,0.4193821847438812,0.1686062067747116,0.0,0.0,1.0971183776855469,0.4540848135948181,0.5861113779237351,,0.4462107717990875,0.3508470952510834,,0.20791536569595337,,0.43946975469589233,0.34998708963394165,,0.21054312586784363,246.33947800017975,368.89978232624094,0.659653350783046,-114.88442217648684,246.33948021590552,317.5994877344166,382.275649318814,419.6428652288623,192.4896022251674,142.11542522814847,546.8145201309868,0.07497320253380768,0.33285122381079885,0.31328443313843296,0.3197350187876705,0.0,0.3755452146247636,0.25054250028723984,0.22313355064264798,1.3504887501684624,0.7284819171155326,0.7890879777215932,0.8573705617236451,0.22848191711553256,-0.010912022278406819,-0.09262943827635484,0.0,0.0,0.5,0.5,1.0,2.2648021572238797,2.2117249906718075,2.1744565528172712,-7.9956207275390625,0.00033687817631289363
26,9.99461986111929e-06,9.994619861119289e-05,1.0,17.573535816089528,10.333639608847129,3.660707628404772,3.660707628404772,3.6972363446209884,0.0,0.0,0.2491445541381836,3.1634463748416386,0.1474552670040646,2.1794714025548987,0.08092610900466507,0.0016491953786965962,0.0,0.9450095924171241,11.477323789854307,0.8499611519478463,11.477323789854307,0.0,0.0,0.0,0.0,0.0,2.723331928253174,29.86893653869629,16.45749855041504,32.41157531738281,38.79157638549805,1.0,0.35447725653648376,0.36984163522720337,3.220587968826294,0.42172306776046753,0.1916455179452896,0.0,0.0,1.0794191360473633,0.5131793022155762,0.5245782800416662,,0.44844862818717957,0.35499608516693115,,0.20397509634494781,,0.4404279887676239,0.35366374254226685,,0.20590825378894806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,17.35464724978885,10.153010187922296,3.664252616263725,3.664252616263725,3.7021740062816724,0.0,0.0,0.24781340521735115,3.1671130206133866,0.14937241012985641,2.138694969383446,0.07754883250674686,0.001728221572734214,0.0,0.9724884033203125,11.30674867372255,0.8234713270857528,11.30674867372255,0.0,0.0,0.0,0.0,0.0,2.5338776111602783,29.342111587524414,17.07969856262207,31.109086990356445,37.30549621582031,1.0,0.372469425201416,0.3028557598590851,2.7393994331359863,0.4259144365787506,0.20353150367736816,0.0,0.0,0.5794931650161743,0.2813114523887634,0.5145560476439585,,0.45325136184692383,0.3597451448440552,,0.19361498951911926,,0.4428942799568176,0.35768818855285645,,0.19941753149032593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,16.972090437605573,9.826541385135135,3.656264846389358,3.656264846389358,3.7010473302892737,0.0,0.0,0.24729682303763725,3.052095774057749,0.14679937104921084,2.1204786558408997,0.07815915829426534,0.0017656824878744177,0.0,0.9875367654336465,11.197221910631335,0.7843456783810178,11.197221910631335,0.0,0.0,0.0,0.0,0.0,3.025695562362671,26.903446197509766,13.587903022766113,28.659034729003906,36.08717346191406,1.0,0.3487125635147095,0.3159237802028656,3.225832223892212,0.4331718385219574,0.2005862593650818,0.0,0.0,1.634914517402649,0.9031392335891724,0.4475923823687315,,0.4621277451515198,0.3643123507499695,,0.1814734786748886,,0.452966570854187,0.3631068766117096,,0.1839265525341034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
