epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
211,9.075033723272529e-06,9.075033723272529e-05,1.0,9.758539148279139,5.490359744510135,3.408578614930849,3.408578614930849,3.408578614930849,0.0,0.0,0.012801661684706405,1.8741663339975718,0.1104789553461848,1.7858334103146114,0.05677343703605033,0.009511012483287501,0.0,1.6067759539629962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460378885269165,18.057992935180664,5.234000205993652,17.07969856262207,31.784677505493164,1.00787353515625,0.7017586827278137,0.25,4.0,0.6579598188400269,0.5346310138702393,0.10394736842105264,0.0009109311740890688,4.58696174621582,3.97639536857605,0.13310910607516604,,0.8206965923309326,0.08676279336214066,,0.08917182683944702,,,,,,,0.8590192794799805,0.06114264577627182,,0.07983803004026413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,9.066077401296507e-06,9.066077401296508e-05,1.0,9.963652739653716,5.677922429265203,3.4167993906381966,3.4167993906381966,3.4167993906381966,0.0,0.0,0.012970255033389942,1.9028083182669975,0.11009381268475507,1.7966964309279982,0.05915974281929635,0.01015131376885079,0.0,1.6086607237119932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.242847204208374,19.446138381958008,4.941437244415283,19.658615112304688,33.11545181274414,1.0042816400527954,0.6707656383514404,0.25,4.0,0.6134012937545776,0.4300996661186218,0.07165991902834008,0.0036437246963562753,3.8641998767852783,3.078972578048706,0.203205663209591,,0.7540367841720581,0.11780276894569397,,0.13093292713165283,,,,,,,0.8081181645393372,0.07806701958179474,,0.11381486058235168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,9.057082651463422e-06,9.057082651463422e-05,1.0,9.722353548616976,5.447303565772804,3.411694913297086,3.411694913297086,3.411694913297086,0.0,0.0,0.01274946251431027,1.891563621727196,0.11212753605198215,1.786668519716005,0.057592140661703574,0.0095436468317702,0.0,1.5978703885465055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9309931993484497,20.973493576049805,5.193268775939941,21.380943298339844,35.04526901245117,1.0005759000778198,0.702235996723175,0.25,4.0,0.6200319528579712,0.4402487576007843,0.05172064777327935,0.004352226720647773,1.0305724143981934,0.6262161731719971,0.392360823535454,,0.7627737522125244,0.117407888174057,,0.12851227819919586,,,,,,,0.8241688013076782,0.06996998935937881,,0.10586115717887878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,9.048049564350303e-06,9.048049564350303e-05,1.0,9.575679469752956,5.310172416068412,3.4040820147540116,3.4040820147540116,3.4040820147540116,0.0,0.0,0.012762813149271784,1.8834814123205237,0.11036321279164907,1.7864922188423775,0.05838211807044777,0.009375792902869147,0.0,1.5883205516918286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.001866579055786,19.897958755493164,5.17807674407959,19.581974029541016,34.30037307739258,1.0055115222930908,0.6541747450828552,0.25,4.0,0.6532020568847656,0.4998745918273926,0.08218623481781377,0.0011133603238866396,6.611929416656494,4.049851894378662,0.38749317496093566,,0.813971996307373,0.08771476149559021,,0.09676886349916458,,,,,,,0.8524307012557983,0.06168069690465927,,0.08588857203722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,9.038978230920239e-06,9.038978230920238e-05,1.0,9.638937460409629,5.3616943359375,3.4170022912927576,3.4170022912927576,3.4170022912927576,0.0,0.0,0.01321869041468646,1.8845322067673143,0.1088812931163891,1.7785038303684544,0.05838331016334328,0.010204619652516133,0.0,1.5882690017287795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48793363571167,20.152944564819336,5.561235427856445,19.69704818725586,34.772544860839844,1.0039013624191284,0.6549566388130188,0.25,4.0,0.6334399580955505,0.47273722290992737,0.07054655870445344,0.0011133603238866396,2.326077461242676,1.5645073652267456,0.327405303007008,,0.7850282192230225,0.09807159751653671,,0.11877859383821487,,,,,,,0.8303218483924866,0.06659866869449615,,0.10307952761650085,,,,,,117.53596752292508,175.91936242182334,0.34217752263032547,8.920212672306942,117.53596745953521,146.85456754897842,174.69114840628697,207.8955356086669,99.07133374895368,86.67318772900012,206.89577251931897,0.3991536204459315,0.6238589575438265,0.4800727400190351,0.4087183648260319,0.0,0.5449900298221814,0.6525155371216079,0.6719364048664775,0.0,0.0,0.0,0.0,0.0,0.7303681180917818,0.8409548935546517,0.9469422153823605,0.9838225055879227,0.3409548935546517,0.1469422153823604,0.03382250558792277,0.005496317467296911,0.0,0.5989010989010989,0.4010989010989011,0.9175824175824175,1.3951643571093841,1.3245604162687783,1.291457389982847,-7.973965644836426,0.00034425160265527666
216,9.029868742521454e-06,9.029868742521454e-05,1.0,9.892370275548986,5.643248274519637,3.3810327890756966,3.3810327890756966,3.3810327890756966,0.0,0.0,0.013082723359803896,1.9050115636877112,0.1101712536167454,1.798523980218011,0.05876341381588498,0.01055796243049003,0.0,1.5771596753919446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1339423656463623,19.34413719177246,5.132765293121338,19.12835693359375,33.83461380004883,1.0032986402511597,0.6474419832229614,0.25,4.0,0.6418764591217041,0.4729989767074585,0.05991902834008097,0.004352226720647773,15.896222114562988,4.982578277587891,0.6865558217745834,,0.7977501153945923,0.09270687401294708,,0.10654129087924957,,,,,,,0.8413206338882446,0.06428901851177216,,0.0943903997540474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,9.020721190886395e-06,9.020721190886395e-05,1.0,9.585080533414274,5.320042790593328,3.39932580896326,3.39932580896326,3.39932580896326,0.0,0.0,0.013002189430030616,1.8905856158282306,0.1111554970612397,1.7994296099688556,0.058987694817620354,0.011444037830507433,0.0,1.577650327940245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.862612009048462,20.643091201782227,4.806744575500488,20.401838302612305,36.58394241333008,1.0082920789718628,0.7482720613479614,0.25,4.0,0.6069174408912659,0.4403601586818695,0.10495951417004049,0.002631578947368421,0.8220880031585693,0.6502431035041809,0.20903467632922254,,0.7446680665016174,0.11930045485496521,,0.14437757432460785,,,,,,,0.8091098666191101,0.07194464653730392,,0.11894545704126358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,9.011535668130808e-06,9.011535668130807e-05,1.0,9.73105848157728,5.47968560296136,3.3879565677127323,3.3879565677127323,3.3879565677127323,0.0,0.0,0.013266934736354931,1.8990831117372255,0.1089229712615142,1.7819679878853463,0.05834634883983715,0.01123094719809455,0.0,1.5764446774044552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127354383468628,19.880481719970703,5.087851047515869,19.620256423950195,34.5019416809082,1.0055150985717773,0.6117748022079468,0.25,4.0,0.6391990780830383,0.4555787146091461,0.07560728744939271,0.0019230769230769232,7.412690162658691,5.047380447387695,0.31908924605890127,,0.7938666343688965,0.09347586333751678,,0.11169517040252686,,,,,,,0.8291419148445129,0.0690142810344696,,0.10184381902217865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,9.002312266752803e-06,9.002312266752802e-05,1.0,9.791970742715371,5.501973332585515,3.4378035261824325,3.4378035261824325,3.4378035261824325,0.0,0.0,0.012275413886920826,1.8567826554581925,0.1103761389448836,1.7752262837178,0.056858687787442595,0.009210054133389448,0.0,1.5761567193108637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.835167646408081,20.47659683227539,4.339138984680176,20.12480354309082,36.08717346191406,1.0055718421936035,0.6727226376533508,0.25,4.0,0.6384796500205994,0.47218871116638184,0.07793522267206478,0.002631578947368421,5.067411422729492,3.1339263916015625,0.3815528027693643,,0.7911999225616455,0.10050459206104279,,0.11358577013015747,,,,,,,0.839084267616272,0.06519399583339691,,0.09572172164916992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,8.993051079631929e-06,8.993051079631929e-05,1.0,9.70282642261402,5.444394498258023,3.3993443669499577,3.3993443669499577,3.3993443669499577,0.0,0.0,0.01281399662430222,1.880927833350929,0.10977502771326013,1.7865779979808911,0.05650769697653281,0.010266185612291904,0.0,1.5681700835356842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.609417676925659,19.423799514770508,6.155726909637451,18.740079879760742,33.11545181274414,1.001278281211853,0.6887418627738953,0.25,4.0,0.6191099882125854,0.45840033888816833,0.07844129554655871,0.007186234817813765,9.982094764709473,4.062892436981201,0.592981980962044,,0.7645909786224365,0.10648344457149506,,0.11979924887418747,,,,,,,0.8176717758178711,0.0747259110212326,,0.10760234296321869,,,,,,113.40519884130457,170.95746927858173,0.3393507986259382,-0.019257115793752146,113.40519814372286,143.90167244247988,170.81535865255915,204.69405553315195,118.60250908987862,82.50444350131723,199.2707698656165,0.4889542107862278,0.6189952571890277,0.47925225985608494,0.40496800570553143,0.0,0.537235813927209,0.6490729766738227,0.6692734132970285,0.0,0.0,0.0,0.0,0.0,0.7196521917037907,0.8459565424498919,0.9492689897768495,0.985141621780074,0.34595654244989194,0.14926898977684944,0.03514162178007407,0.005349749001502327,0.0,0.5714285714285714,0.42857142857142855,0.9139194139194138,1.3525337331242613,1.2844344140081616,1.2528566076205327,-7.9739227294921875,0.0003442663874011487
221,8.983752200028242e-06,8.983752200028241e-05,1.0,9.596689585092905,5.3306167190139355,3.415919742068729,3.415919742068729,3.415919742068729,0.0,0.0,0.012686750373324833,1.849300900021115,0.10833870398031699,1.7730774750580658,0.05844411334475955,0.008851976008028598,0.0,1.5590016133076436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369990587234497,21.948572158813477,6.197951316833496,20.68268585205078,39.17226028442383,1.0026907920837402,0.6000324487686157,0.25,4.0,0.6407813429832458,0.4421730935573578,0.050101214574898786,0.0010121457489878543,3.453131675720215,2.052720546722412,0.4055481402126726,,0.79641193151474,0.0903393104672432,,0.11605784296989441,,,,,,,0.8343551158905029,0.06271728873252869,,0.10292762517929077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,8.974415721581351e-06,8.97441572158135e-05,1.0,9.839669717324746,5.587559055637669,3.3831180881809546,3.3831180881809546,3.3831180881809546,0.0,0.0,0.013122672164762343,1.9044859602644637,0.10896129865904113,1.8079450452649914,0.05999723640648094,0.009463308630762873,0.0,1.5526067372914907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.779857873916626,21.194652557373047,5.64274787902832,19.851533889770508,38.041282653808594,1.005822777748108,0.6586176753044128,0.25,4.0,0.6479001641273499,0.4916802644729614,0.08421052631578947,0.0027327935222672063,2.455073833465576,1.7440298795700073,0.2896222281396161,,0.8056837916374207,0.09280690550804138,,0.10230805724859238,,,,,,,0.8449177145957947,0.0640735924243927,,0.09100868552923203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,8.965041738309492e-06,8.965041738309492e-05,1.0,9.947985674883869,5.6908552839949325,3.400036992253484,3.400036992253484,3.400036992253484,0.0,0.0,0.012644775815912196,1.8617450611011401,0.10958177978928024,1.795740488413218,0.056723723540434964,0.009053702289993698,0.0,1.571914157351932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2491471767425537,21.966150283813477,6.028421401977539,21.84526824951172,37.16728973388672,1.0053812265396118,0.6357825994491577,0.25,3.785353183746338,0.6278541684150696,0.4461325407028198,0.07894736842105263,0.0,1.5905449390411377,1.0437793731689453,0.34375989791386263,,0.7757681012153625,0.1053689569234848,,0.1260974109172821,,,,,,,0.8237568140029907,0.06837683916091919,,0.10786634683609009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,8.955630344608575e-06,8.955630344608574e-05,1.0,9.829444679054054,5.593495961782095,3.3840259861301734,3.3840259861301734,3.3840259861301734,0.0,0.0,0.012740981739920538,1.864848162676837,0.10827697289956582,1.7697696170291386,0.058682866998620936,0.008339231884157335,0.0,1.5441855353278082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.538037061691284,21.055442810058594,6.07154655456543,20.763633728027344,35.736473083496094,1.0033313035964966,0.6806333661079407,0.25,4.0,0.6391273140907288,0.4857753813266754,0.07975708502024291,0.00708502024291498,2.75175142288208,2.0488133430480957,0.25545115521290573,,0.7939696907997131,0.09378822892904282,,0.10643092542886734,,,,,,,0.8407529592514038,0.06457335501909256,,0.09467371553182602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,8.946181635251226e-06,8.946181635251224e-05,1.0,9.769369589315879,5.493750494879645,3.4317297033361487,3.4317297033361487,3.4317297033361487,0.0,0.0,0.012506579225127762,1.833576099292652,0.1081985009683145,1.764732567039696,0.05505154583905194,0.008501191396971006,0.0,1.567048253239812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0775156021118164,20.91759490966797,5.828125,19.46756935119629,36.72712707519531,1.005233883857727,0.6121177077293396,0.25,4.0,0.640388011932373,0.45246079564094543,0.07550607287449393,0.0017206477732793523,6.497220039367676,3.3164658546447754,0.4895561740944914,,0.7957382798194885,0.09154228121042252,,0.11383143812417984,,,,,,,0.8354978561401367,0.06426993012428284,,0.10023221373558044,,,,,,105.1066425030048,167.95600528373154,0.31647884281402516,-38.49008094871437,105.10664433682979,139.0595241164381,165.99803952098367,198.909480173075,125.12509373256138,71.5016132916591,196.30054706075916,0.4290101979134162,0.5992891100370453,0.4738982715035191,0.39430195001567525,0.0,0.5135962076378012,0.626874858306132,0.6399204567300681,0.0,0.0,0.0,0.0,0.0,0.7207422638020596,0.8501703858414862,0.9504781796196549,0.9839690740537174,0.3501703858414862,0.15047817961965482,0.03396907405371741,0.004470338206734821,0.0,0.47802197802197804,0.521978021978022,0.9294871794871796,1.2913971937947222,1.2283829596343931,1.2014687740868264,-7.973727703094482,0.00034433352993801236
226,8.936695705385847e-06,8.936695705385846e-05,1.0,9.59899242504223,5.342473210515203,3.4046628797376477,3.4046628797376477,3.4046628797376477,0.0,0.0,0.012717450792725021,1.861031197212838,0.1100187043885927,1.7714194220465582,0.05941662917266021,0.009843251189670048,0.0,1.5364428339777767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.808316469192505,21.112009048461914,4.941437244415283,19.278383255004883,38.640342712402344,1.0045340061187744,0.7392601370811462,0.25,4.0,0.6407966613769531,0.5231834650039673,0.12469635627530365,0.006477732793522267,7.152304649353027,3.900707960128784,0.4546222299854595,,0.7963270545005798,0.09260515868663788,,0.10770351439714432,,,,,,,0.8448100090026855,0.061247993260622025,,0.09394197911024094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,8.927172650535642e-06,8.927172650535642e-05,1.0,9.65835983688767,5.390863367029138,3.420020850929054,3.420020850929054,3.420020850929054,0.0,0.0,0.012666691799421568,1.85793737463049,0.10932520273569468,1.7560692864495355,0.056614437618771114,0.009641710165384653,0.0,1.5531231648213155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.813413381576538,21.50074577331543,6.344931125640869,21.973642349243164,35.182430267333984,1.0055652856826782,0.6797382235527039,0.25,4.0,0.6286889910697937,0.4689153730869293,0.09696356275303644,0.004858299595141701,3.317829132080078,1.9998056888580322,0.3972547683297135,,0.7783194780349731,0.10101589560508728,,0.11708991974592209,,,,,,,0.8272965550422668,0.06956231594085693,,0.10314114391803741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,8.917612566597672e-06,8.917612566597672e-05,1.0,9.620125435494089,5.374006116712415,3.3965140677787162,3.3965140677787162,3.3965140677787162,0.0,0.0,0.012824521676914112,1.853451496845967,0.10716016228134567,1.7696751774968327,0.058969446130701014,0.009418959553177291,0.0,1.5390786866883974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4384584426879883,22.193998336791992,5.746745586395264,21.760103225708008,38.41459655761719,0.9980356097221375,0.7642484307289124,0.25,4.0,0.5990827679634094,0.4687563478946686,0.10516194331983805,0.01194331983805668,1.9758553504943848,1.3708692789077759,0.3061894543217617,,0.7362318634986877,0.11255434900522232,,0.14333991706371307,,,,,,,0.8075751066207886,0.07164198905229568,,0.12078292667865753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,8.908015549841876e-06,8.908015549841876e-05,1.0,9.646996575432855,5.425588659338049,3.370149973276499,3.370149973276499,3.370149973276499,0.0,0.0,0.012842258086075654,1.8640229508683488,0.10817400184837547,1.7734267776076857,0.05652555903872928,0.009671911194517806,0.0,1.536341074350718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6082074642181396,20.488903045654297,5.861802101135254,20.14447593688965,34.97688674926758,1.0094538927078247,0.7265806794166565,0.25,4.0,0.6148991584777832,0.47189146280288696,0.11751012145748987,0.0032388663967611335,7.912135601043701,5.123281002044678,0.35247810952976355,,0.7571609020233154,0.1143370047211647,,0.12332840263843536,,,,,,,0.8139982223510742,0.07703709602355957,,0.10896462947130203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,8.898381696910102e-06,8.898381696910102e-05,1.0,9.676749564505911,5.447849170581715,3.3738527040223816,3.3738527040223816,3.3738527040223816,0.0,0.0,0.013156893285545142,1.8706048501504433,0.10784910820625923,1.7862645742055532,0.05820264687409272,0.009829974657780415,0.0,1.5146595722920186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9534132480621338,24.027170181274414,5.929743766784668,24.086238861083984,41.13242721557617,1.005480408668518,0.6730971336364746,0.25,4.0,0.626780092716217,0.45484012365341187,0.09888663967611336,0.0027327935222672063,3.0476877689361572,2.7231030464172363,0.10650196054441044,,0.7755983471870422,0.10067279636859894,,0.1239207461476326,,,,,,,0.8284196257591248,0.06565084308385849,,0.10592952370643616,,,,,,146.66208416027027,215.45357640841286,0.4204364851963691,84.8054125230391,146.6620830818407,171.5589984979531,196.96747408711946,231.8423174630663,88.10485294886998,120.70909529693367,228.35417507005775,0.41989467960245075,0.647286610017247,0.4966614663323958,0.4448981521877716,0.0,0.5768276080024752,0.6827081595068828,0.7081372413760685,0.0,0.0,0.0,0.0,0.0,0.7525928459499954,0.820270418819391,0.9397603605584258,0.9825766736286687,0.320270418819391,0.13976036055842578,0.032576673628668784,0.0044153750320618515,0.0,0.7967032967032966,0.2032967032967033,0.9331501831501832,1.57862562923641,1.4922123097783917,1.4489716274233966,-7.973382472991943,0.0003444523608777672
231,8.888711104815145e-06,8.888711104815145e-05,1.0,9.627295416754645,5.369240838128167,3.40943228231894,3.40943228231894,3.40943228231894,0.0,0.0,0.012843104633125099,1.8677941399651605,0.10920181789913692,1.7601000811602618,0.05671431567217853,0.010061228597486342,0.0,1.516692084235114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2663121223449707,23.099519729614258,6.655278205871582,22.363313674926758,40.17959976196289,1.008078694343567,0.6215115189552307,0.25,4.0,0.6199605464935303,0.4405355155467987,0.09665991902834008,0.0006072874493927126,1.646735668182373,0.9486542344093323,0.423918329614835,,0.7663941979408264,0.09972378611564636,,0.13691002130508423,,,,,,,0.8072364330291748,0.07206466048955917,,0.120698943734169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,8.879003870939762e-06,8.879003870939762e-05,1.0,9.441227268528294,5.19490587389147,3.401851344752956,3.401851344752956,3.401851344752956,0.0,0.0,0.012598941455016265,1.84775295773068,0.10864474322344805,1.7632064819335938,0.05742539586247625,0.008975691086537129,0.0,1.5011046126082137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2708210945129395,23.115711212158203,6.622860908508301,22.938404083251953,38.715885162353516,1.0077053308486938,0.669790506362915,0.25,4.0,0.6151728630065918,0.4429398477077484,0.09119433198380567,0.001417004048582996,0.9621490836143494,0.710286021232605,0.26177134777867406,,0.7578209638595581,0.11093155294656754,,0.1329171359539032,,,,,,,0.8107967376708984,0.07403246313333511,,0.11517077684402466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,8.869260093035687e-06,8.869260093035688e-05,1.0,9.609922666807432,5.353794819599873,3.407520191089527,3.407520191089527,3.407520191089527,0.0,0.0,0.012703326908317773,1.8596065624340161,0.10903381656956028,1.7734430673960093,0.05738440719810692,0.009216004126780742,0.0,1.4933357238769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5697323083877563,25.620330810546875,6.437930583953857,24.850818634033203,45.70764923095703,1.0020390748977661,0.623618483543396,0.25,4.0,0.632746696472168,0.4404945969581604,0.055870445344129556,0.0033400809716599192,0.7119601964950562,0.49433279037475586,0.3056735575832314,,0.784800112247467,0.0937613770365715,,0.125571146607399,,,,,,,0.8265446424484253,0.06433714926242828,,0.10911825299263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,8.859479869222656e-06,8.859479869222656e-05,1.0,9.485037313925254,5.281162983662373,3.3501663208007812,3.3501663208007812,3.3501663208007812,0.0,0.0,0.012926046912734574,1.870290807775549,0.10888841989878062,1.7799352697423987,0.06037668279699377,0.011737182333662704,0.0,1.4872484980402767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044508695602417,24.76297378540039,5.92510986328125,24.51337242126465,42.85457992553711,1.0014899969100952,0.7057814002037048,0.25,4.0,0.6183536052703857,0.4557046592235565,0.07550607287449393,0.008299595141700405,1.1999492645263672,0.8942210674285889,0.2547842697486485,,0.7629119157791138,0.10825284570455551,,0.12554016709327698,,,,,,,0.8198103904724121,0.07028765976428986,,0.10990194976329803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,8.849663297987415e-06,8.849663297987415e-05,1.0,9.691210772540119,5.427023397909628,3.4073440964157515,3.4073440964157515,3.4073440964157515,0.0,0.0,0.013242102152592427,1.8845938605231207,0.10937137861509581,1.7769068125131968,0.05949876115128801,0.009979268183579316,0.0,1.5147876224002323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0147316455841064,25.11473274230957,7.014975070953369,25.14375114440918,42.4381103515625,1.0034459829330444,0.5919148325920105,0.25,4.0,0.6250893473625183,0.41757479310035706,0.051417004048582994,0.0012145748987854252,1.2447597980499268,0.7254387140274048,0.4172058615936215,,0.7742847204208374,0.09704291820526123,,0.12373822927474976,,,,,,,0.8175288438796997,0.06969892978668213,,0.11277227103710175,,,,,,146.20777909310308,219.04151829617405,0.43415347654081055,82.2478359400571,146.20777874376768,173.4289853498841,199.18827882157612,233.3730557898775,104.60433632986886,118.33465001749438,230.70468670388928,0.4941627916855497,0.6494224234413939,0.4994142672997834,0.4564083929363808,0.0,0.5831424917707888,0.6869017008677322,0.7117119596380793,0.0,0.0,0.0,0.0,0.0,0.7670256966388811,0.8155802279139643,0.9379282547359935,0.98173390495035,0.31558022791396434,0.13792825473599346,0.03173390495035,0.0036275695284159614,0.0,0.7967032967032966,0.2032967032967033,0.9423076923076923,1.5561628186113232,1.4822067413683777,1.4453224740349329,-7.974292278289795,0.0003441391745582223
236,8.839810478182728e-06,8.839810478182727e-05,1.0,9.675222860800254,5.463268383129223,3.355378228264886,3.355378228264886,3.355378228264886,0.0,0.0,0.013147705310099834,1.8786643775733742,0.10914314115369642,1.7795350358292863,0.05997025644457018,0.010328822844737285,0.0,1.5182493055188977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5960758924484253,25.353940963745117,6.173185348510742,24.99685287475586,44.128658294677734,1.0051034688949585,0.6393420696258545,0.25,4.0,0.6157569885253906,0.42153000831604004,0.08299595141700405,0.0033400809716599192,0.43582406640052795,0.34046313166618347,0.21880603226419018,,0.75991290807724,0.10351831465959549,,0.14065489172935486,,,,,,,0.8094437122344971,0.07018393278121948,,0.12037232518196106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,8.829921509026378e-06,8.829921509026379e-05,1.0,9.884533856366131,5.611614330394848,3.4209202946843327,3.4209202946843327,3.4209202946843327,0.0,0.0,0.012693532415338465,1.8734978340767525,0.11042115495011613,1.7723885613518793,0.056102462717004725,0.008473134524113423,0.0,1.522234839362067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.190943479537964,22.753381729125977,6.0780720710754395,21.973642349243164,39.17226028442383,1.008073091506958,0.7440802454948425,0.25,4.0,0.6179631352424622,0.4917161762714386,0.12165991902834009,0.004959514170040486,4.229852199554443,3.2048425674438477,0.24232752913176644,,0.761460542678833,0.11392688751220703,,0.11810796707868576,,,,,,,0.8197613954544067,0.07619404047727585,,0.1040445938706398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,8.819996490100178e-06,8.819996490100178e-05,1.0,9.405523351720861,5.180898305532095,3.38141528980152,3.38141528980152,3.38141528980152,0.0,0.0,0.012718047644640948,1.8499122825828758,0.10958105808979757,1.7568489280906883,0.058801051732656116,0.00762672843159856,0.0,1.479921495592272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.542978286743164,22.71454620361328,6.820425987243652,21.548635482788086,40.336856842041016,1.0082987546920776,0.7061182260513306,0.25,4.0,0.6178849339485168,0.4798881411552429,0.09726720647773279,0.0013157894736842105,7.7696852684021,3.7872848510742188,0.5125562078458417,,0.7616931200027466,0.11028420925140381,,0.12830403447151184,,,,,,,0.8150843381881714,0.07520286738872528,,0.10971283167600632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
