epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,23.03721000052787,17.446277515308278,3.746026528848184,3.746026528848184,3.7372514879381336,0.0,0.0,0.3326171926549963,4.9591439736856,0.17122527715322133,2.9652712022936023,0.07917203774323335,0.00029524690094026357,0.0,0.7391605892696896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8596770763397217,36.79315948486328,28.60311508178711,38.26483154296875,42.521080017089844,1.0,0.18490508198738098,0.645313024520874,2.5852582454681396,0.38982445001602173,0.11499141901731491,0.0,0.0,0.8168942332267761,0.31415805220603943,0.6154238340438538,,0.41792958974838257,0.29084473848342896,,0.2931184768676758,,0.41360530257225037,0.29205524921417236,,0.29433947801589966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,23.03293753959037,17.497853871938343,3.7718497611380912,3.7718497611380912,3.75859564703864,0.0,0.0,0.3343561275585278,4.718413481841216,0.16859711827458562,2.7858109345307223,0.08235060202108847,0.0003282113906902236,0.0,0.7425182445629223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8563828468322754,36.07609176635742,25.881189346313477,38.19016647338867,43.19069290161133,1.0,0.24713632464408875,0.6430183053016663,2.9653396606445312,0.3910669684410095,0.1472591608762741,0.0,0.0,1.097903847694397,0.45966044068336487,0.5813290556831057,,0.4189135730266571,0.2940264642238617,,0.2905271351337433,,0.41178300976753235,0.2956296503543854,,0.2925873100757599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.51590378220017,15.165368982263514,3.723217113597973,3.723217113597973,3.7025509396114864,0.0,0.0,0.33241436932538004,4.290136388830237,0.1651766622388685,2.547666188832876,0.07849878233832282,0.0004007265072416615,0.0,0.7543802519102354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7082371711730957,36.63429641723633,24.03923988342285,38.94340133666992,44.04254913330078,1.0,0.21418993175029755,0.6044625639915466,2.8262927532196045,0.38639938831329346,0.12433343380689621,0.0,0.0,1.0067294836044312,0.36512017250061035,0.6373204734271246,,0.4117897152900696,0.2984306812286377,,0.29237639904022217,,0.4072856903076172,0.29919856786727905,,0.29351574182510376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.160403689822637,14.864071407833615,3.708868490683066,3.708868490683066,3.6875004123997046,0.0,0.0,0.33253208366600245,4.105566488729941,0.16275043745298642,2.542828946500211,0.0743958112355825,0.0004120004690579466,0.0,0.7596992286475929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733480215072632,36.23624801635742,23.07320213317871,39.3255729675293,45.35194778442383,1.0,0.21351303160190582,0.48160451650619507,2.4440932273864746,0.39045435190200806,0.1235998123884201,0.0,0.0,0.9860631823539734,0.34588000178337097,0.6492314002053388,,0.4165082573890686,0.3024129271507263,,0.28375184535980225,,0.4123283326625824,0.30300837755203247,,0.28466325998306274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,19.470807049725508,14.192455394847974,3.711008020349451,3.711008020349451,3.6869626431851774,0.0,0.0,0.3327227154293576,3.9890083106788428,0.15934967350315404,2.542966481801626,0.07999846097585317,0.0004437929271040736,0.0,0.7717522286080025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.567239999771118,37.40081787109375,21.339223861694336,41.617286682128906,47.250762939453125,1.0,0.248541921377182,0.4103636145591736,2.709778308868408,0.3869175612926483,0.13115505874156952,0.0,0.0,0.8476086854934692,0.285780131816864,0.6628395429307267,,0.4108661413192749,0.3068566918373108,,0.2848597764968872,,0.40646541118621826,0.30711013078689575,,0.286424458026886,250.40124373383574,372.6130135977721,0.6823579217606701,-108.73912983150272,250.40124326519629,323.91041970150167,389.7268108403528,427.58235427791703,200.5632771083287,148.0911004118217,544.8985101451044,0.038090402754781365,0.3310901879454855,0.1959175810640627,0.3077932514906159,0.0,0.38564135173958314,0.2812573405133207,0.20826013365159263,1.3838237469448513,0.7164633029203766,0.7551756989483712,0.8325088857132388,0.21646330292037663,-0.04482430105162882,-0.11749111428676118,0.0,0.0,0.5439560439560439,0.45604395604395603,1.0,2.33799470944719,2.277257968763729,2.234000245948414,-7.998451232910156,0.0003359261609148234
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.718048920502532,12.538076039907095,3.682867514120566,3.682867514120566,3.655628101245777,0.0,0.0,0.33318228334993927,3.739453702359586,0.15784317738301046,2.4387077125343115,0.08005525614764239,0.0005088957479676685,0.0,0.7799077420621305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69848895072937,36.37602233886719,20.007230758666992,39.711490631103516,47.90120315551758,1.0,0.29781296849250793,0.38333478569984436,2.6763055324554443,0.39658090472221375,0.16070063412189484,0.0,0.0,1.2945363521575928,0.46995967626571655,0.6369667985897509,,0.42211952805519104,0.31581753492355347,,0.2665635645389557,,0.4152144193649292,0.3160892724990845,,0.26869630813598633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,18.016441551414697,12.853777911211994,3.694793701171875,3.694793701171875,3.669217908704603,0.0,0.0,0.3331472036000845,3.6112633782464103,0.15556579022794156,2.427763036779455,0.07652855563808132,0.0005526301526540035,0.0,0.7917556247195682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.420302629470825,38.463687896728516,20.007230758666992,43.27513122558594,49.71218490600586,1.0,0.30466651916503906,0.4052667021751404,3.188481330871582,0.3893742561340332,0.1504223793745041,0.0,0.0,1.0286691188812256,0.32028520107269287,0.6886411818981859,,0.41172492504119873,0.3193122148513794,,0.27274081110954285,,0.4075915515422821,0.3189568519592285,,0.2734515964984894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,16.54459030563767,11.424694989178631,3.7216957710884713,3.7216957710884713,3.696675068623311,0.0,0.0,0.3326850066313872,3.3766937255859375,0.15562141263807142,2.3171813552444047,0.07476675832593763,0.000599686660476633,0.0,0.8008684725374788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561471939086914,36.66105270385742,20.08553695678711,39.63400650024414,48.75066375732422,1.0000126361846924,0.32804250717163086,0.25,2.8243510723114014,0.39679792523384094,0.1610291749238968,0.0005060728744939271,0.0,1.1869697570800781,0.42644554376602173,0.6407275406788213,,0.4204423725605011,0.3263488709926605,,0.2565680742263794,,0.415091872215271,0.3257034122943878,,0.2592046856880188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,16.41905913481841,11.356429641311234,3.6557608939505912,3.6557608939505912,3.628737166121199,0.0,0.0,0.33208158853891734,3.3896614280906885,0.15335949047191724,2.3390968941353463,0.07697263923851219,0.0007251991915541726,0.0,0.8228750486631651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.566380500793457,36.41647720336914,18.758380889892578,40.336856842041016,49.3253173828125,1.0000048875808716,0.31325504183769226,0.25,2.5393152236938477,0.39959797263145447,0.15510238707065582,0.0003036437246963563,0.0,0.931662917137146,0.28716540336608887,0.6917711351563685,,0.4235842823982239,0.32988905906677246,,0.2492656111717224,,0.41877394914627075,0.3293558359146118,,0.25187018513679504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.33640598606419,11.271297970333615,3.6865283862964526,3.6865283862964526,3.6585639747413428,0.0,0.0,0.33352552877890096,3.2695601179793075,0.15248241940060178,2.3104485176705025,0.0778766258342846,0.0007164439538846145,0.0,0.8303949510728991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49114727973938,36.60743713378906,19.73555564880371,39.095821380615234,48.65553665161133,1.0000289678573608,0.4166858196258545,0.25,3.219914674758911,0.40321850776672363,0.20192012190818787,0.0010121457489878543,0.0,1.6232810020446777,0.532881498336792,0.6717256607663264,,0.4272440969944,0.33542385697364807,,0.24332599341869354,,0.41902074217796326,0.33417749404907227,,0.24680176377296448,249.47812956506078,371.85284691134524,0.6769351509369985,-110.35251166794326,249.47812901057844,322.43572772085696,388.0461837736049,425.811221830997,198.60301535470145,146.59719195107158,545.7339285145636,0.04749618435713751,0.34934185880855756,0.2654021629066012,0.3184533095243426,0.0,0.39795405586931853,0.28733291125269167,0.2419764068057981,1.3758905107649677,0.71948627752739,0.7616613535597816,0.833882965080063,0.21948627752739003,-0.03833864644021845,-0.11611703491993697,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.32105024601077,2.262354966375854,2.220503181874097,-7.997096538543701,0.000336381490342319
21,9.99760857632013e-06,9.99760857632013e-05,0.8,17.17026169235642,12.119218980943835,3.6512154244087838,3.6512154244087838,3.630052308778505,0.0,0.0,0.3325552038244299,3.337413066142314,0.1525107074428249,2.3395127992372253,0.08051822636578534,0.0008739535067532514,0.0,0.8504180392703494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7552695274353027,34.38758087158203,17.518917083740234,36.51255798339844,47.343135833740234,1.0000001192092896,0.36067116260528564,0.32089945673942566,2.7269229888916016,0.41395169496536255,0.19099892675876617,0.0,0.0,1.4681700468063354,0.49712830781936646,0.6613959609782571,,0.44047805666923523,0.3419111669063568,,0.22450914978981018,,0.4315876364707947,0.34110552072525024,,0.22730684280395508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,16.59540619721284,11.58553829708615,3.655676764410895,3.655676764410895,3.65201135583826,0.0,0.0,0.3333175762279614,3.194190772804054,0.1512567288166768,2.245316788956926,0.0826553267401618,0.000958732857897475,0.0,0.8606658110747466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.847050905227661,32.60160446166992,17.690837860107422,34.80653381347656,44.99901580810547,1.0000165700912476,0.3924996852874756,0.25,3.2876672744750977,0.41340765357017517,0.19621959328651428,0.000708502024291498,0.0,1.137638807296753,0.437674343585968,0.6152782932695784,,0.43920961022377014,0.3449646830558777,,0.221652552485466,,0.4314001202583313,0.3434418737888336,,0.22515800595283508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.53087719066723,10.486806508657095,3.708698169605152,3.708698169605152,3.716577065957559,0.0,0.0,0.3286560419443491,3.2086806426177152,0.15012336421657252,2.155077547640414,0.07550918089376914,0.0013386413857743547,0.0,0.9064800159351246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8120105266571045,32.75124740600586,16.71666717529297,35.8763427734375,44.47475814819336,1.0,0.29374226927757263,0.3037398159503937,2.3476719856262207,0.41171732544898987,0.15575885772705078,0.0,0.0,1.1145645380020142,0.3860771954059601,0.6536071423032639,,0.4368267059326172,0.34590116143226624,,0.2214834839105606,,0.43198737502098083,0.3451293706893921,,0.22288325428962708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.507990656672296,10.488662307326859,3.699617540514147,3.699617540514147,3.732974490603885,0.0,0.0,0.3294591130437078,3.1265559840846704,0.1488086210714804,2.1482675913217903,0.07921142191500277,0.0012612175699826833,0.0,0.9067966358081715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6180460453033447,32.179752349853516,17.314815521240234,35.52769470214844,41.617286682128906,1.0,0.372401624917984,0.33995315432548523,3.0267062187194824,0.4151037931442261,0.1975211352109909,0.0,0.0,0.6922023296356201,0.2770434319972992,0.5997652418431809,,0.4408944547176361,0.3478330671787262,,0.21818798780441284,,0.43172621726989746,0.3457411527633667,,0.22253262996673584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.010658057960304,9.987805340741131,3.69229455896326,3.69229455896326,3.7481388401340796,0.0,0.0,0.3280040380117056,3.1836321031725086,0.14944250519211227,2.1500077118744723,0.07529161427472089,0.001577786899901725,0.0,0.9400128544987859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871748447418213,30.467641830444336,16.234024047851562,33.4404296875,40.022953033447266,1.0000158548355103,0.30303284525871277,0.25,2.4973509311676025,0.4200994074344635,0.1655113250017166,0.0003036437246963563,0.0,1.1014467477798462,0.436987966299057,0.6032600149032346,,0.4467613995075226,0.35310792922973633,,0.2048133909702301,,0.440400093793869,0.35196301341056824,,0.20763687789440155,246.25048867948763,368.1581697680333,0.6640760235032718,-111.5349277664017,246.2504889335044,318.3629318789629,383.53222634291046,421.2191548701464,194.7133298601423,143.27598633877068,542.8694215857464,0.07295168676315592,0.3326051489811846,0.30751953463788134,0.3036884898798724,0.0,0.3752654451511411,0.24594058179950112,0.21576551082893036,1.352200514028936,0.7272727272727273,0.7867795243853285,0.8543109450001832,0.2272727272727273,-0.013220475614671545,-0.09568905499981673,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.2826135721835463,2.2259692530055624,2.186973048435463,-7.995794773101807,0.0003368195903021842
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.161698624894425,10.137894089157516,3.68071849926098,3.68071849926098,3.732515489732897,0.0,0.0,0.3311269089982316,3.180119901090055,0.14697390633660393,2.1927114950644,0.08095029238108042,0.0015853406811082685,0.0,0.9509201049804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7601168155670166,29.799985885620117,16.91371726989746,32.22222137451172,38.33964157104492,1.0,0.3366279900074005,0.352352112531662,3.242246150970459,0.42356401681900024,0.1822565495967865,0.0,0.0,1.054680585861206,0.4969521164894104,0.5288126821035385,,0.45056650042533875,0.3572312295436859,,0.19857440888881683,,0.4436759352684021,0.3556891083717346,,0.20063498616218567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.042374894425675,10.030745222761825,3.674939542203336,3.674939542203336,3.7211476918813347,0.0,0.0,0.3290618174784892,3.1971136557089315,0.14997120161314267,2.1473489709802576,0.07760103973182472,0.00172890058240375,0.0,0.9841696249472128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.471179723739624,29.551979064941406,18.142229080200195,31.109086990356445,36.942955017089844,1.0,0.35669800639152527,0.324797123670578,2.7394766807556152,0.42708820104599,0.1935907006263733,0.0,0.0,0.5363873243331909,0.2816024422645569,0.47500168350430255,,0.4546149671077728,0.3612281382083893,,0.18964557349681854,,0.44595688581466675,0.3587929308414459,,0.19525018334388733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,14.74673874313767,9.771980904244089,3.67120361328125,3.67120361328125,3.730906718486064,0.0,0.0,0.3290211961076066,3.044693405563767,0.1466613073606749,2.130818341229413,0.07811088175386996,0.0016080681738015767,0.0,0.999607395481419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972768783569336,27.013132095336914,14.52369213104248,28.771202087402344,35.38918685913086,1.0,0.3364640474319458,0.2942913770675659,3.2347283363342285,0.4355998933315277,0.19381769001483917,0.0,0.0,1.3458333015441895,0.6938955783843994,0.4844119419632181,,0.46514835953712463,0.3659648299217224,,0.17584161460399628,,0.45716592669487,0.3645382821559906,,0.1782957911491394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,14.46674243823902,9.499581826699746,3.663799388988598,3.663799388988598,3.7211225354993664,0.0,0.0,0.3273993053951779,3.067436836861275,0.14579504889410896,2.105420499234586,0.07670036522117821,0.0021852691834037367,0.0,1.0366405796360325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9989800453186035,26.0899600982666,14.663358688354492,27.88600730895996,34.033447265625,1.0,0.3317593038082123,0.2739768922328949,2.3688526153564453,0.4411591589450836,0.19445528090000153,0.0,0.0,1.0920588970184326,0.5120029449462891,0.5311581212843257,,0.4719235897064209,0.36976760625839233,,0.16561827063560486,,0.4630439877510071,0.3683185279369354,,0.16863751411437988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
