epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,23.509749129011823,16.9744592615076,3.7457481590477197,3.7457481590477197,3.7457481590477197,0.0,0.0,0.013468263117042748,4.924377853805955,0.1706185598631163,2.9730420499234587,0.056459323779956716,0.00029985123389476056,0.0,0.6828595238762933,11.238461056271115,1.1746178704339105,11.238461056271115,0.0,0.0,0.0,0.0,0.0,2.798642158508301,37.61063766479492,28.996858596801758,39.3255729675293,43.61454391479492,0.9999998807907104,0.1888062208890915,0.6183760166168213,2.679542064666748,0.3706858158111572,0.10492896288633347,0.0,0.0,0.9086305499076843,0.3958181142807007,0.5643794781928526,,0.3914351165294647,0.293895959854126,,0.31635311245918274,,0.38796913623809814,0.2949429750442505,,0.31708788871765137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,23.48997538798564,17.02193966427365,3.7723582499736064,3.7723582499736064,3.7723582499736064,0.0,0.0,0.013560469086105758,4.651362651103252,0.16794501124201594,2.7552201554581925,0.05531489526903307,0.00033685544858107696,0.0,0.6768222499538112,11.292388916015625,1.2045577796729836,11.292388916015625,0.0,0.0,0.0,0.0,0.0,2.75807523727417,37.342803955078125,26.655832290649414,39.556671142578125,44.73611831665039,1.0,0.26568466424942017,0.5407697558403015,3.2230541706085205,0.3707945942878723,0.1403203159570694,0.0,0.0,1.251118540763855,0.5658420920372009,0.5477310313923307,,0.3908673822879791,0.29716411232948303,,0.3152227997779846,,0.38476404547691345,0.2985652983188629,,0.31667065620422363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.88820338893581,14.607202478357264,3.7247153617240287,3.7247153617240287,3.7247153617240287,0.0,0.0,0.013749704167649552,4.180459512246622,0.16413943831985062,2.5025515169710726,0.05479251371847617,0.0004129178721357036,0.0,0.6833636309649493,11.34774367873733,1.0849639273978569,11.34774367873733,0.0,0.0,0.0,0.0,0.0,2.5674495697021484,38.27457046508789,24.705631256103516,41.05216979980469,46.15619659423828,1.0,0.22933454811573029,0.5150654911994934,2.9997000694274902,0.36456379294395447,0.11579131335020065,0.0,0.0,1.0924936532974243,0.41875797510147095,0.6166952788809779,,0.381043940782547,0.3046618700027466,,0.3164113759994507,,0.377574622631073,0.3052176833152771,,0.3172077238559723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.5840404613598,14.347474794130068,3.708070909654772,3.708070909654772,3.708070909654772,0.0,0.0,0.013989656358151822,3.9690683725717903,0.16105981775232264,2.5174731692752323,0.055204185279639995,0.00042020146911208694,0.0,0.6857937993230047,11.46130288613809,1.0518773053143475,11.46130288613809,0.0,0.0,0.0,0.0,0.0,2.571155548095703,38.227134704589844,23.57427978515625,41.78017044067383,47.99485397338867,0.9999998807907104,0.24321182072162628,0.3628706634044647,2.583404302597046,0.36827924847602844,0.12218962609767914,0.0,0.0,1.1293786764144897,0.4233512580394745,0.625146758230362,,0.38495299220085144,0.31038761138916016,,0.3070979714393616,,0.3811945915222168,0.3108816146850586,,0.30792373418807983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,19.76099127692145,13.57626095333615,3.7073380753800675,3.7073380753800675,3.7073380753800675,0.0,0.0,0.013883092918911495,3.820309200802365,0.15748464739000476,2.5055430644267314,0.055082385604446,0.00046709507099679996,0.0,0.6951842952418972,11.271581701330236,1.0156408773886192,11.271581701330236,0.0,0.0,0.0,0.0,0.0,2.448622465133667,39.20917892456055,21.887977600097656,43.61454391479492,50.10207748413086,1.0,0.2981055974960327,0.32610729336738586,3.2130017280578613,0.36647728085517883,0.13789188861846924,0.0,0.0,1.0283172130584717,0.36643749475479126,0.6436532520301641,,0.3805845379829407,0.32025837898254395,,0.3020317554473877,,0.3759811818599701,0.32054153084754944,,0.30347728729248047,250.3784477317726,372.0564529972552,0.6864327636668528,-105.85323845161186,250.37844781400022,324.31502538099875,390.4542341190539,428.50508308854455,202.57897731236048,149.17145142074702,541.4719002765158,0.03858669632079997,0.3369843524837507,0.20960869133438623,0.32324028724003434,0.0,0.3948687367674037,0.2767327072028537,0.18422468228570205,1.3836522902103436,0.7178007401707522,0.759297937048844,0.8324905646550145,0.21780074017075224,-0.04070206295115608,-0.11750943534498548,0.0,0.0,0.5494505494505495,0.45054945054945056,1.0,2.336763540794561,2.276500348533903,2.233366541810088,-7.998305797576904,0.00033597502624616027
16,9.999402106450908e-06,9.999402106450908e-05,0.55,18.22069487700591,12.131959657411318,3.677084020666174,3.677084020666174,3.677084020666174,0.0,0.0,0.013225624690184722,3.57606011468011,0.15658129872502508,2.4105362763275973,0.05730449186789023,0.0005345623940229416,0.0,0.7060482437546188,11.280256941511825,0.9354535695668813,11.280256941511825,0.0,0.0,0.0,0.0,0.0,2.587763786315918,38.14958953857422,20.885652542114258,41.21284866333008,50.69266891479492,1.0,0.33480608463287354,0.2724103629589081,3.0547423362731934,0.37905851006507874,0.16773279011249542,0.0,0.0,1.5203986167907715,0.5708355903625488,0.6245487308009674,,0.39621174335479736,0.3270156681537628,,0.28161779046058655,,0.3885772228240967,0.32761138677597046,,0.28381139039993286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,18.568897144214528,12.468287287531671,3.688680700353674,3.688680700353674,3.688680700353674,0.0,0.0,0.014144560775241337,3.4852340285842485,0.1547689437866211,2.412352484625739,0.056402805689218884,0.000571502120913686,0.0,0.7153057923188081,11.458138955605996,0.9702682495117188,11.458138955605996,0.0,0.0,0.0,0.0,0.0,2.3663363456726074,39.87797164916992,20.481689453125,44.823577880859375,51.59162521362305,1.0,0.35729557275772095,0.26587849855422974,3.547530174255371,0.36935722827911377,0.160930797457695,0.0,0.0,1.2279999256134033,0.43245929479599,0.6478344291592929,,0.38154157996177673,0.33511996269226074,,0.28760725259780884,,0.3767564296722412,0.33496153354644775,,0.28828203678131104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,17.107540646114863,11.075694316142314,3.7103263236380912,3.7103263236380912,3.7103263236380912,0.0,0.0,0.0130875690563305,3.3001471854544975,0.15413061348167625,2.301140037742821,0.05557481662647144,0.0006703451980610151,0.0,0.734821268030115,11.146768105996621,0.8222427883663693,11.146768105996621,0.0,0.0,0.0,0.0,0.0,2.6023950576782227,37.392547607421875,20.401838302612305,40.336856842041016,49.9067497253418,1.0000554323196411,0.3669213652610779,0.25,3.024813413619995,0.38280394673347473,0.1708778440952301,0.0013157894736842105,0.0,1.3676304817199707,0.5680363178253174,0.584656582740874,,0.3990103602409363,0.33905941247940063,,0.2658274173736572,,0.39242205023765564,0.33887648582458496,,0.268701434135437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,17.232758393158782,11.212426262932855,3.6480275746938347,3.6480275746938347,3.6480275746938347,0.0,0.0,0.013893668716018265,3.326367558659734,0.15250073252497492,2.3439483642578125,0.05577626099457612,0.0007589009363909025,0.0,0.7524084658236116,11.50421142578125,0.8827976536106419,11.50421142578125,0.0,0.0,0.0,0.0,0.0,2.528378486633301,37.68053436279297,19.581974029541016,41.69865036010742,50.593753814697266,1.000016450881958,0.3513403832912445,0.25,2.9308054447174072,0.3819662034511566,0.16430318355560303,0.0004048582995951417,0.0,0.9949058294296265,0.367729127407074,0.6303880060508934,,0.39697423577308655,0.343889445066452,,0.2624680697917938,,0.39108777046203613,0.3437504768371582,,0.26516178250312805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,17.01683745513091,11.02984536660684,3.6814368995460303,3.6814368995460303,3.6814368995460303,0.0,0.0,0.013359242194407695,3.2267355016759924,0.15323491998620936,2.2750491580447636,0.053281252448623244,0.0007887951324920397,0.0,0.758176700488941,11.18524829761402,0.8602379979314031,11.18524829761402,0.0,0.0,0.0,0.0,0.0,2.5697407722473145,37.22376251220703,20.598033905029297,38.94340133666992,49.80937194824219,1.0000931024551392,0.4640924632549286,0.25,3.4812543392181396,0.389670729637146,0.21428507566452026,0.002226720647773279,0.0,1.9024841785430908,0.7322597503662109,0.6151033692553647,,0.40644416213035583,0.34793099761009216,,0.2523687183856964,,0.3957765996456146,0.3472667336463928,,0.25695666670799255,249.38904959290892,371.1224474807618,0.6810566472760026,-107.20164592449481,249.38904902643452,322.64276570036054,388.6224267993444,426.5966253922098,200.59539358956474,147.73377745280894,541.8909125950025,0.048275231273783775,0.34655394841801773,0.27565399300542126,0.32330677792336493,0.0,0.39478761158622133,0.27845053610158726,0.22853903266365178,1.3756211315268385,0.7241398263163681,0.7698508665860541,0.833937928254736,0.22413982631636808,-0.030149133413945983,-0.11606207174526395,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,2.318678407551168,2.260273969762928,2.2187048632365007,-7.99698543548584,0.000336418830556795
21,9.99760857632013e-06,9.99760857632013e-05,0.8,17.869388064822637,11.876622380437079,3.6427529824746623,3.6427529824746623,3.6427529824746623,0.0,0.0,0.01386774391741366,3.285024900694151,0.15349857227222338,2.3066853703679264,0.05611737354381664,0.0008889742799707361,0.0,0.7764336354023701,11.423748944256756,0.9241642307590794,11.423748944256756,0.0,0.0,0.0,0.0,0.0,2.6954336166381836,36.4043083190918,18.503664016723633,38.56494903564453,50.20002746582031,1.0,0.38882461190223694,0.25505757331848145,2.972219228744507,0.39971694350242615,0.20011310279369354,0.0,0.0,1.6070010662078857,0.627092719078064,0.6097745469716187,,0.4193747341632843,0.35138842463493347,,0.23609983921051025,,0.4088653326034546,0.351105272769928,,0.24002936482429504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,17.446612383868242,11.512014852987754,3.629940960858319,3.629940960858319,3.629940960858319,0.0,0.0,0.013742079605927339,3.1235221656593115,0.15174440435461095,2.24812481854413,0.05628295846887537,0.0009077207462207691,0.0,0.7824130187163482,11.408835746146536,0.8963511698954815,11.408835746146536,0.0,0.0,0.0,0.0,0.0,2.8155415058135986,34.74022674560547,18.181245803833008,36.870872497558594,48.845970153808594,1.0000663995742798,0.431275874376297,0.25,3.4656174182891846,0.39919325709342957,0.20443430542945862,0.0013157894736842105,0.0,1.3222723007202148,0.5895082950592041,0.5541702758666949,,0.4175606966018677,0.35730770230293274,,0.23129825294017792,,0.4085841774940491,0.35638728737831116,,0.23502853512763977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,16.143327042863177,10.2290789629962,3.671560339025549,3.671560339025549,3.671560339025549,0.0,0.0,0.013164106253031138,3.0492652686866553,0.14937915028752508,2.138646924817884,0.05473736814550451,0.0012145510597808941,0.0,0.8309754552067937,11.14485622096706,0.7985116082268793,11.14485622096706,0.0,0.0,0.0,0.0,0.0,2.606349468231201,36.26711654663086,18.075027465820312,39.866920471191406,49.71218490600586,1.000028371810913,0.35933366417884827,0.25,2.6931681632995605,0.3939531147480011,0.17428433895111084,0.0010121457489878543,0.0,1.208395004272461,0.44948309659957886,0.6280329734810519,,0.40975481271743774,0.36151525378227234,,0.23299680650234222,,0.40398386120796204,0.3609599173069,,0.23505620658397675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,16.21822872677365,10.347340351826436,3.634352400496199,3.634352400496199,3.634352400496199,0.0,0.0,0.013373744648856085,2.955441242939717,0.14817833256077123,2.1483137800886825,0.05450588303643304,0.0011850164548770801,0.0,0.8282305227743613,11.25440112964527,0.8272211229478991,11.25440112964527,0.0,0.0,0.0,0.0,0.0,2.3940935134887695,36.12266540527344,18.2167911529541,40.415714263916016,47.343135833740234,1.00001060962677,0.4771837890148163,0.25,3.695495367050171,0.3971584737300873,0.23174692690372467,0.0006072874493927126,0.0,0.7983258366584778,0.3635191321372986,0.5446481681478995,,0.41352781653404236,0.36329346895217896,,0.23162183165550232,,0.4013013243675232,0.3613473176956177,,0.23735132813453674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.52146457981419,9.66803720835093,3.6154121192725928,3.6154121192725928,3.6154121192725928,0.0,0.0,0.013162302004324423,2.982012362093539,0.14913461015031143,2.120714754671664,0.055924769994374866,0.0015931763761752361,0.0,0.8669589274638408,11.244265994510135,0.7447592245565878,11.244265994510135,0.0,0.0,0.0,0.0,0.0,2.695430278778076,34.43193817138672,17.21030044555664,37.89297103881836,46.15619659423828,1.0000661611557007,0.3801519572734833,0.25,3.1872072219848633,0.4030040204524994,0.18834345042705536,0.0013157894736842105,0.0,1.2076513767242432,0.48703712224960327,0.5967071858347958,,0.42096614837646484,0.36678650975227356,,0.2170320451259613,,0.4133545756340027,0.3657260835170746,,0.22091937065124512,246.6169130933154,368.3304739572324,0.665555952023467,-111.16802643157624,246.6169117358654,318.2318893649176,383.34246026346005,421.04988707922774,194.6042594909668,143.79707664667174,542.8744669375212,0.07580304595731768,0.34110413648694626,0.3326750135051595,0.3289129139190906,0.0,0.3853019896252358,0.28278221507152146,0.2550505599956191,1.352101671512659,0.7324942288666594,0.7889230881975743,0.8610347733685098,0.23249422886665938,-0.01107691180242576,-0.0889652266314902,0.0,0.0,0.5,0.5,1.0,2.2662398585906396,2.2144408415962054,2.177619758215579,-7.99554967880249,0.0003369021287653595
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.739676810599661,9.86851625184755,3.60320013922614,3.60320013922614,3.60320013922614,0.0,0.0,0.014076145919593604,2.9576409829629435,0.14588268383129224,2.1734006727063977,0.0569392474921974,0.0016366525276287182,0.0,0.8746359541609481,11.47681406381968,0.8138198852539062,11.47681406381968,0.0,0.0,0.0,0.0,0.0,2.469280242919922,35.087425231933594,18.39556121826172,38.48969650268555,45.88654327392578,0.9999596476554871,0.47454848885536194,0.2715957760810852,4.0,0.40119338035583496,0.22782380878925323,0.0,0.0005060728744939271,1.2233859300613403,0.588560938835144,0.5189082002883312,,0.4178878664970398,0.3690989911556244,,0.2211489975452423,,0.40832042694091797,0.36717689037323,,0.22450265288352966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.731301797402871,9.875185579866976,3.615327989732897,3.615327989732897,3.615327989732897,0.0,0.0,0.013298003254710016,2.9616713652739652,0.14900471713091876,2.117960955645587,0.05529539649550979,0.0018132298782065107,0.0,0.8947948765110325,11.30651772988809,0.8020088608200485,11.30651772988809,0.0,0.0,0.0,0.0,0.0,2.255716562271118,34.467411041259766,19.658615112304688,37.087547302246094,43.965171813964844,1.0000065565109253,0.4892062544822693,0.25,3.3608241081237793,0.4076828062534332,0.24520909786224365,0.0004048582995951417,0.0,0.6288070678710938,0.3279673457145691,0.4784292949744598,,0.4266917109489441,0.3687000870704651,,0.21387812495231628,,0.41258692741394043,0.3657277226448059,,0.22168532013893127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
