epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.79861697635135,17.415238663956927,3.767984338708826,3.767984338708826,3.767984338708826,0.0,0.0,0.3325115667807089,3.5168712719066724,0.166117423289531,3.5993491507865287,0.01775286809818165,0.0,0.0,0.0,0.0,0.0,0.0,0.3341140489320497,0.3325115667807089,0.0,0.0,0.0,3.0825231075286865,43.379730224609375,31.169906616210938,45.26345443725586,51.793548583984375,1.0,0.12563200294971466,0.6073706150054932,1.8999812602996826,1.0,0.12563200294971466,0.0,0.0,0.32263192534446716,0.12704679369926453,0.6062175385662179,,,,,,1.0,1.0,1.0,,,,,,,,0.5408746004104614,0.45912545919418335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,20.397119470544762,15.206049738703546,3.716419941670186,3.716419941670186,3.716419941670186,0.0,0.0,0.33257979315680425,3.268411378602724,0.1625984037244642,3.1414891835805534,0.019666488106186326,0.0,0.0,0.0,0.0,0.0,0.0,0.3337326307554503,0.33257979315680425,0.0,0.0,0.0,3.0139105319976807,44.05250930786133,27.426891326904297,45.976253509521484,54.067562103271484,1.0,0.1523377150297165,0.527863085269928,1.9877443313598633,1.0,0.1523377150297165,0.0,0.0,0.3680199980735779,0.15322738885879517,0.5836438517991608,,,,,,1.0,1.0,1.0,,,,,,,,0.5368821620941162,0.4631178379058838,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.241464975717907,15.110305373733109,3.7060109731313347,3.7060109731313347,3.7060109731313347,0.0,0.0,0.3324890652218381,3.122875316722973,0.16248031564660975,3.043195157437711,0.01828347992252659,0.0,0.0,0.0,0.0,0.0,0.0,0.33369399405814504,0.3324890652218381,0.0,0.0,0.0,3.0971224308013916,43.89326477050781,29.338665008544922,45.08699035644531,55.89291000366211,1.0,0.22101375460624695,0.4433806836605072,2.519442558288574,1.0,0.22101375460624695,0.0,0.0,0.37318718433380127,0.14292307198047638,0.6170204176876628,,,,,,1.0,1.0,1.0,,,,,,,,0.536703884601593,0.4632960855960846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,19.55200030352618,14.455127612964526,3.725378912848395,3.725378912848395,3.725378912848395,0.0,0.0,0.33227430807577596,2.970717765189506,0.15894952980247704,2.9296312074403503,0.018303710061150627,0.0,0.0,0.0,0.0,0.0,0.0,0.3332471074284734,0.33227430807577596,0.0,0.0,0.0,2.9556164741516113,46.96725082397461,27.88600730895996,49.133018493652344,60.90863800048828,1.0000041723251343,0.28939512372016907,0.25,2.475888252258301,1.0000041723251343,0.28939512372016907,0.000747011952191235,0.0,0.425820529460907,0.17464572191238403,0.5898607281018432,,,,,,1.0000066757202148,1.0,1.0,,,,,,,,0.5291299223899841,0.47087010741233826,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.693694243559968,13.615219528610641,3.719776050464527,3.719776050464527,3.719776050464527,0.0,0.0,0.3322908556139147,2.854640445193729,0.15924221760517843,2.981761210673564,0.018271945618294382,0.0,0.0,0.0,0.0,0.0,0.0,0.3331492655986064,0.3322908556139147,0.0,0.0,0.0,2.643872022628784,51.57596206665039,35.320133209228516,53.02180099487305,65.60118103027344,1.0,0.24935732781887054,0.34440869092941284,2.604746103286743,1.0,0.24935732781887054,0.0,0.0,0.37684792280197144,0.14846816658973694,0.606026310332736,,,,,,1.0,1.0,1.0,,,,,,,,0.5238179564476013,0.4761820435523987,0.0,,,254.9999631525396,366.59622180368365,0.7665395881823749,-59.438091110397174,254.99996301269474,326.7244310308618,398.9691850764391,440.4227806347888,236.357789175851,172.48547647165697,489.23613705842394,0.14234928005721534,0.4086662036045938,0.1402873965268475,0.1402873965268475,0.0,0.0,0.0,0.0,0.3321898385262154,0.2382978246374432,-0.005329350279004315,0.0,0.0,1.6683009399546616,0.5992982324464292,0.7202499343265658,0.8384245881337486,0.09929823244642921,-0.07975006567343423,-0.1115754118662513,0.0,0.0,0.5659340659340659,0.4340659340659341,1.0,2.637665941492542,2.550841606907792,2.4845383963087104,-7.998772621154785,0.0003358182148076594
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.294864139041387,12.323081351615286,3.677736436998522,3.677736436998522,3.677736436998522,0.0,0.0,0.33230724850216425,2.7187145336254224,0.15979595442075986,2.792518409522804,0.019140981339119578,0.0,0.0,0.0,0.0,0.0,0.0,0.3326944144996437,0.33230724850216425,0.0,0.0,0.0,2.8545501232147217,48.98799514770508,26.896404266357422,48.94146728515625,67.68359375,1.0,0.24052035808563232,0.3288256824016571,2.1529462337493896,1.0,0.24052035808563232,0.0,0.0,0.3303023874759674,0.12520132958889008,0.6209493653811399,,,,,,1.0,1.0,1.0,,,,,,,,0.527976393699646,0.472023606300354,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,16.66892551731419,11.756371575432855,3.6767792572846285,3.6767792572846285,3.6767792572846285,0.0,0.0,0.33074461447226033,2.5928957140123523,0.1582461305566736,2.637857179383974,0.017029728438403155,0.0,0.0,0.0,0.0,0.0,0.0,0.33039430669836095,0.33074461447226033,0.0,0.0,0.0,2.7849655151367188,54.691436767578125,27.18687629699707,57.667137145996094,76.99573516845703,1.000096082687378,0.3122696280479431,0.25,2.738009452819824,1.000096082687378,0.3122696280479431,0.0017430278884462151,0.0,0.3304264545440674,0.12550665438175201,0.6201676571116863,,,,,,1.0001555681228638,1.0,1.0,,,,,,,,0.5216073393821716,0.47839266061782837,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,17.62295779666385,12.688288508234796,3.692544885583826,3.692544885583826,3.692544885583826,0.0,0.0,0.3323345184326172,2.5490003018765837,0.15899261268409523,2.7030771616342903,0.018598379315556707,0.0,0.0,0.0,0.0,0.0,0.0,0.33370690732388886,0.3323345184326172,0.0,0.0,0.0,3.109983444213867,51.09502410888672,22.58277702331543,51.19013595581055,80.06289672851562,1.0002071857452393,0.3239016532897949,0.25,2.4854393005371094,1.0002071857452393,0.3239016532897949,0.0032370517928286854,0.0,0.6619465351104736,0.2677214741706848,0.5955542329019001,,,,,,1.000335454940796,1.0,1.0,,,,,,,,0.5252983570098877,0.4747016429901123,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,16.07584030563767,11.21631519214527,3.665157008815456,3.665157008815456,3.665157008815456,0.0,0.0,0.33033242096772064,2.4596951458905196,0.15788943058735616,2.5638194728542016,0.0175631900091429,0.0,0.0,0.0,0.0,0.0,0.0,0.33004889617095123,0.33033242096772064,0.0,0.0,0.0,2.553718090057373,58.2007942199707,25.24216079711914,62.10995101928711,84.56327056884766,1.0000001192092896,0.3106885254383087,0.30846264958381653,3.4043147563934326,1.0000001192092896,0.3106885254383087,0.0,0.0,0.3634377717971802,0.14287826418876648,0.6068700743947412,,,,,,1.0,1.0,1.0,,,,,,,,0.5128906965255737,0.48710930347442627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.07540481154983,11.240543674778294,3.6507184827649914,3.6507184827649914,3.6507184827649914,0.0,0.0,0.33173164161475927,2.4024276733398438,0.1538616386619774,2.5650764671531885,0.019090797450091387,0.0,0.0,0.0,0.0,0.0,0.0,0.33109917511811127,0.33173164161475927,0.0,0.0,0.0,2.4994089603424072,60.661827087402344,23.735994338989258,63.3349609375,93.78617858886719,1.0000224113464355,0.3614543080329895,0.25,3.4473345279693604,1.0000224113464355,0.3614543080329895,0.00099601593625498,0.0,0.343913197517395,0.1284891813993454,0.6263906639033634,,,,,,1.0000362396240234,1.0,1.0,,,,,,,,0.5038080811500549,0.49619197845458984,0.0,,,253.85897965483613,364.8638757977535,0.7644465872744743,-58.37105463887309,253.85898065955536,325.0795404060832,397.7692782312866,439.34929587274684,236.43500355311804,171.84781649685647,486.49828139595365,0.15418592373157078,0.45626951484797507,0.1926588413999915,0.1926588413999915,0.0,0.0,0.0,0.0,0.44655182743912314,0.2749962555139602,-0.04319038705774422,0.0,0.0,1.653555828032499,0.5984913873982062,0.7202124066499043,0.8384245881337486,0.09849138739820618,-0.07978759335009578,-0.1115754118662513,0.0,0.0,0.5604395604395604,0.43956043956043955,1.0,2.6152414496128378,2.5305567498390493,2.4711024456626767,-7.996866703033447,0.00033645876101218164
21,9.99760857632013e-06,9.99760857632013e-05,0.8,15.786630991342905,10.9515850995038,3.6594423861116976,3.6594423861116976,3.6594423861116976,0.0,0.0,0.33166284818907044,2.3532180786132812,0.15163881714279587,2.5779561223210514,0.017661743872874492,0.0,0.0,0.0,0.0,0.0,0.0,0.32983372662518473,0.33166284818907044,0.0,0.0,0.0,3.1354451179504395,50.39615249633789,20.804227828979492,48.371280670166016,79.90682983398438,1.0,0.37867817282676697,0.2615538239479065,2.7670180797576904,1.0,0.37867817282676697,0.0,0.0,0.5648784637451172,0.28686702251434326,0.4921615162801063,,,,,,1.0,1.0,1.0,,,,,,,,0.5117781758308411,0.48822182416915894,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,15.03290454761402,10.191932472022804,3.7219221785261825,3.7219221785261825,3.7219221785261825,0.0,0.0,0.33156188758643895,2.235763343604835,0.1508582862647804,2.415501156368771,0.016988491689836658,0.0,0.0,0.0,0.0,0.0,0.0,0.32931183479927684,0.33156188758643895,0.0,0.0,0.0,2.9641172885894775,54.83515167236328,22.826683044433594,54.2791748046875,84.56327056884766,1.0005145072937012,0.5178494453430176,0.25,4.0,1.0005145072937012,0.5178494453430176,0.011205179282868526,0.001245019920318725,0.37728723883628845,0.17033974826335907,0.5485144189112835,,,,,,1.0008331537246704,1.0,1.0,,,,,,,,0.5130505561828613,0.48694944381713867,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,14.966618718327704,10.15689334353885,3.657726390941723,3.657726390941723,3.657726390941723,0.0,0.0,0.3312489535357501,2.2845840454101562,0.14906888394742399,2.5266867972709037,0.018666960097648,0.0,0.0,0.0,0.0,0.0,0.0,0.33076791505555847,0.3312489535357501,0.0,0.0,0.0,3.2337663173675537,47.543128967285156,19.581974029541016,48.41856384277344,76.39654541015625,1.0,0.3668522536754608,0.3163914978504181,3.8048274517059326,1.0,0.3668522536754608,0.0,0.0,0.4971272051334381,0.24055369198322296,0.5161123963862451,,,,,,1.0,1.0,1.0,,,,,,,,0.5247172117233276,0.47528284788131714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.133790712098818,10.288938780088682,3.695603654191301,3.695603654191301,3.695603654191301,0.0,0.0,0.331258335629025,2.332254358240076,0.15202255506773252,2.4640548293654985,0.018543011433369404,0.0,0.0,0.0,0.0,0.0,0.0,0.3307760341747387,0.331258335629025,0.0,0.0,0.0,3.066972494125366,52.84981155395508,21.29758644104004,54.17326354980469,80.69083404541016,0.999239981174469,0.38401299715042114,0.25,4.0,0.999239981174469,0.38401299715042114,0.00199203187250996,0.00149402390438247,0.3986439108848572,0.19791822135448456,0.5035212731202345,,,,,,0.998769223690033,1.0,1.0,,,,,,,,0.5253595113754272,0.474640429019928,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.579065271326014,10.741823763460726,3.7010885702597127,3.7010885702597127,3.7010885702597127,0.0,0.0,0.3308483329979149,2.358043773754223,0.1506307705028637,2.377281395164696,0.018337683097736257,0.0,0.0,0.0,0.0,0.0,0.0,0.32857967067409205,0.3308483329979149,0.0,0.0,0.0,3.062614679336548,49.5942268371582,20.804227828979492,50.00431823730469,75.50650024414062,1.0000407695770264,0.3785172998905182,0.25,2.645517110824585,1.0000407695770264,0.3785172998905182,0.0027390438247011954,0.0,0.3170963525772095,0.10063415765762329,0.6826385518479908,,,,,,1.000065803527832,1.0,1.0,,,,,,,,0.5299341678619385,0.4700658321380615,0.0,,,249.74299560798394,358.6410807553664,0.7606574887661911,-50.83842382326231,249.7429952018624,320.52915848460106,393.6482758423439,435.7060514816619,236.66261618477958,171.2415481981381,471.87885151738703,0.18702706071694394,0.45633140647799686,0.20347442989083514,0.20347442989083514,0.0,0.0,0.0,0.0,0.5012160835899336,0.17497878992979263,-0.22189797660807312,0.0,0.0,1.6026534154635128,0.5442076031072917,0.7204375727098735,0.8388186287386948,0.04420760310729166,-0.07956242729012653,-0.11118137126130512,0.0,0.0,0.5769230769230769,0.4230769230769231,1.0,2.582119317827644,2.5011653857571736,2.44387762592389,-7.994505882263184,0.00033725390676409006
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.71103977512669,10.923972464896536,3.6163816709776184,3.6163816709776184,3.6163816709776184,0.0,0.0,0.3288004849408124,2.3474250999656885,0.14855013666926203,2.561993779362859,0.020005615981849464,0.0,0.0,0.0,0.0,0.0,0.0,0.32697829684695684,0.3288004849408124,0.0,0.0,0.0,2.763866901397705,54.08823013305664,20.783931732177734,55.45794677734375,80.37625122070312,1.000336766242981,0.4038001298904419,0.25,3.6103522777557373,1.000336766242981,0.4038001298904419,0.005727091633466136,0.0,0.29362380504608154,0.11432254314422607,0.61064960953597,,,,,,1.0005453824996948,1.0,1.0,,,,,,,,0.5232561826705933,0.47674381732940674,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,13.944839065139359,9.201373126055744,3.6479434451541386,3.6479434451541386,3.6479434451541386,0.0,0.0,0.32960757693728887,2.248088939769848,0.1477594246735444,2.2905281685494088,0.018251486726709315,0.0,0.0,0.0,0.0,0.0,0.0,0.3259750056911159,0.32960757693728887,0.0,0.0,0.0,3.239915370941162,50.33876419067383,19.948711395263672,51.49095916748047,78.8216323852539,1.0,0.3446325659751892,0.2981606721878052,3.1078827381134033,1.0,0.3446325659751892,0.0,0.0,0.3753674030303955,0.14691905677318573,0.6085993200605944,,,,,,1.0,1.0,1.0,,,,,,,,0.5289429426193237,0.47105705738067627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,14.778839936127534,10.018200848553631,3.646687688054265,3.646687688054265,3.646687688054265,0.0,0.0,0.330527486027898,2.284687763935811,0.14865193495879303,2.3398328214078337,0.020045810454600566,0.0,0.0,0.0,0.0,0.0,0.0,0.3261121028178447,0.330527486027898,0.0,0.0,0.0,3.2364444732666016,50.35143280029297,17.365625381469727,48.65553665161133,82.6043701171875,1.0000540018081665,0.36139899492263794,0.25,3.0841941833496094,1.0000540018081665,0.36139899492263794,0.0022410358565737054,0.0,0.23022325336933136,0.11004120111465454,0.5220239506470574,,,,,,1.0000873804092407,1.0,1.0,,,,,,,,0.527214527130127,0.47278547286987305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
