epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.235109664298392,16.678234538516485,3.774322052259703,3.774322052259703,3.7663213046821387,0.0,0.0,0.3317403076468287,4.740456246040963,0.17025957518332713,2.887769289918848,0.07540517511802751,0.0,0.0,0.7261965419795062,0.0,0.0,0.0,2.6571923719870076,39.510326900997676,33.4404296875,40.65322494506836,43.870845794677734,0.9999999403953552,0.1705320179462433,0.6490987539291382,3.2837631702423096,0.38282185792922974,0.10881004482507706,0.0,0.0,0.7980229194099838,0.22463102960908735,0.7185155662256321,1.0,0.40877796427623647,0.2890805352378536,1.0,0.3042092564943674,0.0,0.4045583170813483,0.29036866088171265,0.0,0.3050730147877255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,21.48071389584928,16.060416273168617,3.6940840450493067,3.6940840450493067,3.677855047019752,0.0,0.0,0.33411511053910126,4.575788787893347,0.1673151504349064,2.758780028368976,0.07724233052215061,0.0,0.0,0.7377894875165578,0.0,0.0,0.0,2.8042550666912183,37.66380980208113,28.547304153442383,39.4024543762207,43.69981002807617,1.0000001192092896,0.23617632687091827,0.5798285007476807,3.5101311206817627,0.38711488246917725,0.14105209708213806,0.0,0.0,0.9727414459795565,0.3710479301375312,0.6185544147716625,1.0,0.4136778816983506,0.29333577204394984,1.0,0.2967745702008943,0.0,0.40707254812524124,0.2948567649802646,0.0,0.2980706868944941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.080936870059453,14.748833179473877,3.7698586889215417,3.7698586889215417,3.7516888863331563,0.0,0.0,0.3318487889057881,4.066351452389279,0.164162380872546,2.4608578327539803,0.07467055310671394,0.0,0.0,0.7425455306027386,0.0,0.0,0.0,2.7577955013996847,37.53136918351457,26.299009323120117,39.789127349853516,44.91121292114258,1.0,0.24037806689739227,0.44354772567749023,3.260667085647583,0.38651785254478455,0.1372256577014923,0.0,0.0,1.0128044904889286,0.37218129473763545,0.6325240475997831,1.0,0.4118785914537069,0.2985604912848086,1.0,0.2930242975015898,0.0,0.4060237351301554,0.2995899674054739,0.0,0.29438630310264796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.293578998462575,14.986734467583734,3.7250767334087476,3.7250767334087476,3.701416962855571,0.0,0.0,0.3329259374657193,4.067805200009732,0.16058551379152247,2.5442290757153487,0.07799578951420011,0.0,0.0,0.7568270628516739,0.0,0.0,0.0,2.7009648052421777,37.692113412393105,24.417802810668945,40.022953033447266,46.70027160644531,1.0000001192092896,0.2638627886772156,0.3278265595436096,2.9783267974853516,0.38808107376098633,0.14377754926681519,0.0,0.0,1.0997652121492334,0.37264907360076904,0.6611557908141923,1.0,0.41269992654388016,0.30520180995399887,1.0,0.28581986233994766,0.0,0.4067231561686542,0.30589427577482686,0.0,0.2873825648346463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.070489110173405,12.860261723801896,3.7038934939616435,3.7038934939616435,3.6766926984529236,0.0,0.0,0.33375160516919317,3.7546553805067733,0.15764427426699046,2.4723650120400094,0.07876463566680213,0.0,0.0,0.7781408316380268,0.0,0.0,0.0,2.7255776121809676,37.49824328035922,22.40703582763672,39.711490631103516,48.845970153808594,1.0000001192092896,0.29544204473495483,0.25,3.38128399848938,0.3919360041618347,0.15426163375377655,5.47105810263705e-06,0.0,1.2253483404984344,0.4221486928495201,0.6554867877996203,1.0,0.4162603125378892,0.3137032695718714,1.0,0.27411358743100556,0.0,0.40990781864604436,0.3140722577636306,0.0,0.27601992036845235,250.3425697703938,373.29864440713504,0.6769474267876833,-112.33957938309554,250.34257073525677,323.18559873599247,388.529205111904,426.14769160856076,197.7470485142299,146.7157606671947,548.9518528813901,0.03937785460829298,0.33907102495456587,0.15978324679010547,0.3344228035519175,0.0,0.4003705046474518,0.3194768377439979,0.25075526628691036,1.3828755496480387,0.7170312557253307,0.7569161994796819,0.8335898281484738,0.21703125572533066,-0.04308380052031813,-0.11641017185152613,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.3330562881061008,2.273820595754372,2.230901423063907,-3.9968361854553223,0.018206920474767685
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.45355358639279,12.301020416053566,3.699539410101401,3.699539410101401,3.6755707972758525,0.0,0.0,0.3333705623407622,3.545535693297515,0.15627617086913134,2.412637965099232,0.07927423564566148,0.0,0.0,0.7881761628228265,0.0,0.0,0.0,2.585392088503451,38.45994877170872,21.339223861694336,41.293418884277344,51.09025192260742,1.0000101327896118,0.3196325898170471,0.25,3.773355007171631,0.3921506106853485,0.15953028202056885,0.00028723055038844513,0.0,1.2297615151147585,0.4147202549753962,0.6627636741936135,1.0,0.4148650096880423,0.3224413564076295,1.0,0.26676339998438553,0.0,0.4088126050459372,0.3223515724813616,0.0,0.268835821667233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,17.52725838326119,12.384565172968683,3.721157660355439,3.721157660355439,3.698285470137725,0.0,0.0,0.3312671538945791,3.468545134003098,0.15618633136555954,2.3414076276727624,0.07500370239486566,0.0,0.0,0.8158146835662223,0.0,0.0,0.0,2.67392500026806,37.55357329909866,19.851533889770508,40.17959976196289,51.3904914855957,1.0000016689300537,0.3417893946170807,0.25,4.0,0.39855071902275085,0.17203611135482788,0.00018054491738702264,1.09421162052741e-05,1.2855116998827136,0.4602630392119691,0.6419612211588878,1.0,0.4219408309137499,0.3304386420829876,1.0,0.2525768126990344,0.0,0.41503102634404154,0.3300996092525688,0.0,0.2548693660143259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,16.579787769833125,11.50468328836802,3.7028443491136707,3.7028443491136707,3.6779131309406177,0.0,0.0,0.33065524294569687,3.3018526064383016,0.15353580664944005,2.252603501886935,0.07787373943908794,0.0,0.0,0.8350228473946855,0.0,0.0,0.0,2.6786946412679313,37.38791192544473,19.165752410888672,39.866920471191406,51.793548583984375,1.0000135898590088,0.35086339712142944,0.25,3.8151772022247314,0.40111151337623596,0.17412826418876648,0.0003419411314148156,0.0,1.2221634001345247,0.42853854636888244,0.6493606776952142,1.0,0.4243300283277357,0.33608996545946274,1.0,0.24431303707329002,0.0,0.41769229399191365,0.3354513540461257,0.0,0.2468563507537584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,15.726526698550662,10.6963345424549,3.684222459793091,3.684222459793091,3.658727420342935,0.0,0.0,0.3310686929805859,3.1770981260248132,0.15232874573888006,2.238480877231907,0.07946689165121801,0.0,0.0,0.8470633835405916,0.0,0.0,0.0,2.6069931275135763,37.765111459268105,18.758380889892578,40.89212417602539,52.09791564941406,0.9999990463256836,0.3800412714481354,0.25,4.0,0.402582049369812,0.18716304004192352,0.0005252215778531568,6.291716818032608e-05,1.1781887911461495,0.43061573561784383,0.6345104122074204,1.0,0.42558020514410894,0.33974947558866964,1.0,0.24005339878636436,0.0,0.4181965951983993,0.3388059034540847,0.0,0.24299750416665464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.06042972770897,11.034748090280068,3.6609046974697628,3.6609046974697628,3.639612951794186,0.0,0.0,0.3306132780539023,3.2333862137150122,0.15454466560402433,2.2732366484564706,0.07982002087944262,0.0,0.0,0.8556281038232751,0.0,0.0,0.0,2.5839713328593485,37.41506019798485,18.612401962280273,40.25815200805664,51.290218353271484,1.0000096559524536,0.3926186263561249,0.25,4.0,0.405197411775589,0.1951988935470581,0.0006920888499835869,5.744611007768903e-05,1.1923376482886237,0.42877706321510106,0.6403895626121259,1.0,0.42834352963679545,0.34355651285197286,1.0,0.23429486880431305,0.0,0.42017899977194295,0.34240106875832016,0.0,0.23741993267793912,249.29546041803044,372.64322927098215,0.6689808330668043,-115.28540856497628,249.29546081528687,321.3830757974719,386.4715665377913,423.86853254535816,194.33030264718192,144.70266445662625,550.9743035357932,0.050235399047602804,0.3659122460206758,0.25045884569889676,0.34537696813397395,0.0,0.42694399713342274,0.3678634982582023,0.324215869021798,1.3747040153759358,0.724249752665714,0.7690447400241838,0.8357883551353926,0.224249752665714,-0.030955259975816274,-0.11421164486460733,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.3093824085298476,2.2534420231541437,2.2123369574546814,-3.991666078567505,0.018300438299775124
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.23637189091863,11.243258798444593,3.651377568373809,3.651377568373809,3.6339414957407357,0.0,0.0,0.32852848719906164,3.1782522717037716,0.15049387957598712,2.2191578439764075,0.078337988539322,0.0,0.0,0.8754146356840391,0.0,0.0,0.0,2.6963396587887325,36.17474138414538,17.587482452392578,39.17226028442383,50.00431823730469,1.0000066757202148,0.3887315094470978,0.25,4.0,0.40882670879364014,0.19709397852420807,0.0004458912353649196,3.829740671845935e-05,1.1404662212810002,0.420391773855364,0.6313860366831651,1.0,0.43247447787104426,0.3475225012044649,1.0,0.22653991749157776,0.0,0.42387892829405294,0.3462236016183286,0.0,0.22989747532316157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,14.615981411289525,9.684087585758519,3.6429774310137772,3.6429774310137772,3.6352935095091126,0.0,0.0,0.33063710299698085,2.9921895877735034,0.1487344825589979,2.1304591153119063,0.07803473994135857,0.0,0.0,0.9035407047013979,0.0,0.0,0.0,2.7930607989027694,35.0152350760795,16.8477783203125,37.89297103881836,48.371280670166016,0.999994158744812,0.40287578105926514,0.25,4.0,0.41292062401771545,0.20918242633342743,0.00041853594485173433,7.112375533428166e-05,1.1615120285266154,0.45497082375191356,0.6082943503141791,1.0,0.4372642587971043,0.3511046340336671,1.0,0.21933574974536896,0.0,0.42685080863334035,0.3494333536238284,0.0,0.22371584620024706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.514486106666359,10.593839220098547,3.609066492802388,3.609066492802388,3.6168035945376835,0.0,0.0,0.3276573355133469,3.0923880113137736,0.15028189968418432,2.1443243606670483,0.07983069031222446,0.0,0.0,0.9093192686905732,0.0,0.0,0.0,2.878420617129352,33.55024451178473,16.39333724975586,36.370208740234375,45.7970085144043,0.999997615814209,0.3778143525123596,0.25,4.0,0.4147057831287384,0.20113442838191986,0.00012309880730933362,3.556187766714083e-05,1.154534492943738,0.4882842237884934,0.5770726411616286,1.0,0.4392163391048844,0.3535082404677932,1.0,0.2150072632609187,0.0,0.42916732462676793,0.35181461073256826,0.0,0.21901806302972743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.295569626060692,10.325180272798281,3.64414931632377,3.64414931632377,3.656299404195837,0.0,0.0,0.32928586167258184,3.1562374346965067,0.15037658568975087,2.147820546820357,0.07898996981817323,0.0,0.0,0.9250578155388703,0.0,0.0,0.0,2.9647236836923136,32.02098516515783,16.013586044311523,34.97688674926758,42.93836212158203,1.0000020265579224,0.35119643807411194,0.25,4.0,0.41734227538108826,0.19193361699581146,7.112375533428166e-05,5.47105810263705e-06,1.0884363989572268,0.4970567129753731,0.5433295749282394,1.0,0.44211846912229386,0.35709396971238627,1.0,0.20807472354656942,0.0,0.43235780177889643,0.35535780642483683,0.0,0.21228439058806445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.56022528055552,10.5515097669653,3.679934752954019,3.679934752954019,3.7208300281215356,0.0,0.0,0.3286531833378044,3.17313712352031,0.15020915181250186,2.139166245589385,0.07879188948789158,0.0,0.0,0.9515338781717662,0.0,0.0,0.0,2.9693706422238737,30.98084006438384,16.013586044311523,33.571311950683594,40.972068786621094,1.000001311302185,0.33210626244544983,0.25,3.2301979064941406,0.42079958319664,0.1852092146873474,4.103293576977788e-05,0.0,1.1121106051109932,0.5395829025152568,0.5148118361290115,1.0,0.4458206738974597,0.3621990567929036,1.0,0.1991659108851407,0.0,0.4365843816383465,0.3605352189089801,0.0,0.2028803938143962,245.98588268573468,369.44635927673346,0.6522962933088745,-118.92543708885108,245.98588358424163,316.5605860917264,380.8853598776762,417.8926842622803,188.06081063406808,140.5382369876832,550.5124435424805,0.07854888384356912,0.33970864320389954,0.30808094666354774,0.318695039216417,0.0,0.3828460577673325,0.2816726071915425,0.2380393120308707,1.348801317256895,0.7313033600820783,0.7943461214319739,0.8593858781283207,0.2313033600820783,-0.005653878568026127,-0.09061412187167928,0.0,0.0,0.489010989010989,0.510989010989011,1.0,2.2546616992452644,2.2028245464131073,2.1660833060741425,-3.9879589080810547,0.018367787823081017
26,9.99461986111929e-06,9.994619861119289e-05,1.0,14.84735308466731,9.87608680209598,3.6598345653430835,3.6598345653430835,3.6971024951419316,0.0,0.0,0.32654175565049454,3.112438826947599,0.149563235205573,2.119399421923869,0.07616124614267736,0.0,0.0,0.9751189753815934,0.0,0.0,0.0,2.9777849558237435,30.162237785957956,15.581646919250488,32.79363250732422,39.789127349853516,1.000001311302185,0.32926735281944275,0.25,3.350979804992676,0.42489469051361084,0.18620367348194122,4.923952292373345e-05,0.0,1.0509504869177535,0.5116769639221398,0.513129333597061,1.0,0.45027640864655777,0.36781357107935725,1.0,0.1892098228673677,0.0,0.44098927765279206,0.36619650270487814,0.0,0.1928142184341276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.483819394498259,10.498375261152113,3.672321403348768,3.672321403348768,3.726962882119256,0.0,0.0,0.32814655432829987,3.106151787010399,0.1502782613844485,2.114758794372146,0.08191970312917554,0.0,0.0,0.9775858714773848,0.0,0.0,0.0,2.8946565808476628,29.984824206378008,15.827022552490234,32.474937438964844,39.095821380615234,1.000001311302185,0.3309749662876129,0.25,3.2707607746124268,0.42634350061416626,0.18693099915981293,5.197505197505198e-05,0.0,0.9269196842167828,0.49843893260569183,0.462263083746186,1.0,0.4516867149520565,0.37069326961362686,1.0,0.1848415353813687,0.0,0.44249571658469533,0.3690456739954046,0.0,0.18845860619802732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,15.18259553651552,10.21015805167121,3.665893606237463,3.665893606237463,3.7034463109196842,0.0,0.0,0.32783693397367325,3.0871441493163236,0.1483473161587844,2.1011639736794137,0.08026188501232379,0.0,0.0,0.9999608429702552,0.0,0.0,0.0,2.9813388360513224,29.19887419004698,14.723621368408203,31.784677505493164,38.56494903564453,1.0000016689300537,0.34098491072654724,0.25,3.2920172214508057,0.42935869097709656,0.19307976961135864,7.933034248823722e-05,0.0,1.0945131247108046,0.5790302423206536,0.4709700329325456,1.0,0.45519486472413345,0.37359800854244746,1.0,0.17869781763166995,0.0,0.4455883833202156,0.3719160935363254,0.0,0.18249552435166128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,15.137518985851392,10.187451684797132,3.6535112600068786,3.6535112600068786,3.7052956078503585,0.0,0.0,0.32673642603126735,3.0452668795714506,0.14793028340146347,2.0944311586586206,0.07928252945075163,0.0,0.0,1.0162755234821423,0.0,0.0,0.0,2.9291625409512907,28.728879928588867,14.839099884033203,31.169906616210938,37.7452392578125,1.000003457069397,0.34773367643356323,0.25,3.5055172443389893,0.4316621720790863,0.19636334478855133,0.00010668563300142248,0.0,1.0367348580747038,0.544104394880501,0.47517497782321644,1.0,0.457878328658439,0.3758452091668103,1.0,0.17381058311140216,0.0,0.4480915512587573,0.37406093929264994,0.0,0.17784750662945412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
