epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,21.262216928842907,16.06165375580659,3.694298821526605,3.694298821526605,3.694298821526605,0.0,0.0,0.013722869190009864,4.392067986565667,0.15556817441373258,2.7010473302892737,0.05596689275793127,0.0009076288221655665,0.0,0.7420978030642947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4508755207061768,46.17875671386719,30.151962280273438,49.61518478393555,54.2791748046875,1.0,0.2704695165157318,0.4933096468448639,2.99950909614563,0.39350733160972595,0.20573963224887848,0.0,0.0,1.1636147499084473,0.43846678733825684,0.6231856055685482,,0.4271368682384491,0.268515408039093,,0.3078997731208801,,,,,,,0.422852098941803,0.26804399490356445,,0.3091038763523102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,17.75939281566723,12.721186457453546,3.6862401189030827,3.6862401189030827,3.6862401189030827,0.0,0.0,0.013141600666819391,3.87687518145587,0.1546767337902172,2.4559379783836572,0.05429740854211756,0.0009178329963941831,0.0,0.7215886502652555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617788076400757,46.241207122802734,25.941898345947266,50.20002746582031,57.89284133911133,1.0,0.33790647983551025,0.35599035024642944,3.2034075260162354,0.40671536326408386,0.2560551166534424,0.0,0.0,1.7213562726974487,0.8311235904693604,0.5171693369630278,,0.44427427649497986,0.2720530033111572,,0.28844785690307617,,,,,,,0.43889564275741577,0.2706950902938843,,0.29040926694869995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,18.94819434913429,13.88148952174831,3.704629846521326,3.704629846521326,3.704629846521326,0.0,0.0,0.01324426564010414,3.899019395982897,0.15370081566475532,2.4768462309966215,0.0553810080966434,0.0011524822864983533,0.0,0.7408949362265097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4158523082733154,49.01710891723633,31.846817016601562,50.791770935058594,62.597084045410156,1.0,0.3962148129940033,0.26303017139434814,3.392204523086548,0.39092230796813965,0.26761433482170105,0.0,0.0,1.8113292455673218,0.9782629013061523,0.4599198882808558,,0.41805195808410645,0.2964129149913788,,0.29282084107398987,,,,,,,0.4119645357131958,0.29434525966644287,,0.29369017481803894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,17.454837283572637,12.499275826119089,3.6535260999524914,3.6535260999524914,3.6535260999524914,0.0,0.0,0.013560657565658158,3.6612952979835303,0.154276602977031,2.4104362693992822,0.054814976614874764,0.0014355284338061873,0.0,0.7571148743500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.349830389022827,50.20168685913086,28.547304153442383,52.815086364746094,65.34542846679688,0.9999238848686218,0.41657349467277527,0.2715821862220764,4.0,0.41982293128967285,0.2719225287437439,0.0,0.0003036437246963563,1.0829108953475952,0.46606653928756714,0.5696169081963406,,0.4610629975795746,0.27628767490386963,,0.2701038420200348,,,,,,,0.4536232352256775,0.27381500601768494,,0.2725616991519928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,17.262094858530407,12.312373805690456,3.6867869609111064,3.6867869609111064,3.6867869609111064,0.0,0.0,0.013393907933621793,3.5228172508445947,0.15262611492260084,2.3477358431429476,0.05472850799560547,0.0018389863339630334,0.0,0.7845077514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5182387828826904,49.37825012207031,25.489871978759766,52.60918045043945,67.41971588134766,0.9998894929885864,0.5041321516036987,0.28175294399261475,4.0,0.4254835247993469,0.29505449533462524,0.0,0.0004048582995951417,1.0812671184539795,0.5298589468002319,0.5099648017061349,,0.46530893445014954,0.29302898049354553,,0.25262901186943054,,,,,,,0.45587337017059326,0.28821104764938354,,0.2559155821800232,,,,,,250.26294825627252,372.23262309061283,0.6835210308094065,-107.62619873717591,250.26294843632738,323.86833663584036,389.6832494423971,427.4234717968486,201.2011457170759,148.38506121968115,543.4299057670262,0.04720506124752076,0.2715393714002237,0.24294305957555287,0.2535851868111419,0.0,0.3248482769147448,0.15872732747934123,0.3053146369993858,0.0,0.0,0.0,0.0,0.0,1.3761065228775595,0.7171961452493496,0.7539115459308929,0.8348906232824008,0.2171961452493496,-0.04608845406910711,-0.11510937671759913,0.0,0.0,0.5439560439560439,0.45604395604395603,1.0,2.319287386569348,2.2627818204544403,2.2210881873801513,-7.99674129486084,0.0003365009615663439
16,9.999402106450908e-06,9.999402106450908e-05,0.55,16.564565297719593,11.68145009633657,3.654110882733319,3.654110882733319,3.654110882733319,0.0,0.0,0.013151636800250492,3.3766411446236275,0.15046983151822477,2.3189101348052152,0.05541526949083483,0.002070851019910864,0.0,0.8049739115947002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6040303707122803,49.92720413208008,25.43517303466797,51.69248962402344,69.28865814208984,0.9996064901351929,0.48506227135658264,0.3414500951766968,4.0,0.4053109884262085,0.29559341073036194,0.0,0.0024291497975708503,1.9919935464859009,1.2883063554763794,0.3532577664475391,,0.43268725275993347,0.32123905420303345,,0.25444671511650085,,,,,,,0.42610031366348267,0.3160473108291626,,0.25785237550735474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,15.208830962309966,10.363578177787161,3.6640031144425675,3.6640031144425675,3.6640031144425675,0.0,0.0,0.013059025680696642,3.2037697869378166,0.14935222831932274,2.245462159852724,0.0562387414880701,0.0026117083994117943,0.0,0.8285011600803684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3616127967834473,52.19611358642578,26.401939392089844,56.11166763305664,69.28865814208984,0.9986999034881592,0.43886658549308777,0.306732714176178,4.0,0.3653067648410797,0.25130003690719604,0.0,0.0016194331983805667,1.4755018949508667,0.9084107279777527,0.38433781001141837,,0.37090864777565,0.36103934049606323,,0.2750367224216461,,,,,,,0.36655017733573914,0.35641396045684814,,0.2770358622074127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,15.9173303552576,11.063813080658784,3.666653607342694,3.666653607342694,3.666653607342694,0.0,0.0,0.013310958404798765,3.2184538970122465,0.15228411958024307,2.2595000395903715,0.05580992312044711,0.0025656706578022727,0.0,0.8219665836643528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5129003524780273,49.93654251098633,26.55709457397461,52.506526947021484,67.94849395751953,0.9998646974563599,0.49996718764305115,0.25,4.0,0.4193969666957855,0.3368103802204132,0.0012145748987854252,0.0008097165991902834,1.849984884262085,1.318163514137268,0.28747335972798926,,0.4537161886692047,0.3112463057041168,,0.24293042719364166,,,,,,,0.4451219141483307,0.3061803877353668,,0.24869771301746368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,15.68897144214527,10.82924425279772,3.6586901690508866,3.6586901690508866,3.6586901690508866,0.0,0.0,0.013224530864406276,3.2387992240287162,0.1485135233080065,2.2958930763038428,0.0569680574777964,0.003320299290321969,0.0,0.8730536795951225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.229343891143799,51.26502990722656,28.60311508178711,53.22932052612305,68.4814224243164,0.999953031539917,0.4871468245983124,0.25,4.0,0.42121943831443787,0.3052618205547333,0.00354251012145749,0.0006072874493927126,0.8265020847320557,0.36543214321136475,0.557856961328979,,0.45746397972106934,0.30431079864501953,,0.2472081482410431,,,,,,,0.4485706090927124,0.30031445622444153,,0.25111493468284607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,14.802051441089526,10.01847385715794,3.6491484770903715,3.6491484770903715,3.6491484770903715,0.0,0.0,0.012951501317926356,3.0497118975665116,0.1484062993848646,2.1624485737568624,0.055326526229446,0.003290181627144685,0.0,0.8505130974022118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7471981048583984,48.282344818115234,21.760103225708008,52.815086364746094,68.4814224243164,1.0000413656234741,0.3991307020187378,0.25,3.224369525909424,0.39853012561798096,0.26824793219566345,0.0016194331983805667,0.0,1.7026593685150146,1.238204836845398,0.2727818260411615,,0.419856995344162,0.3410264551639557,,0.24431031942367554,,,,,,,0.41480982303619385,0.3374350666999817,,0.24775512516498566,,,,,,249.0355441544082,371.45458712887205,0.6736023837614402,-111.76891785925561,249.0355440307457,321.4904585381265,386.86905257057833,424.2922009113252,197.26739828927177,145.8094228404437,546.3952543839165,0.07156332181568056,0.3020865509343075,0.2870072853488861,0.3114962361906228,0.0,0.3696123587017193,0.24225469709274414,0.3738616641380434,0.0,0.0,0.0,0.0,0.0,1.3591146762928077,0.7203656883221575,0.7638232384302517,0.8417243780000733,0.22036568832215753,-0.03617676156974836,-0.10827562199992669,0.0,0.0,0.5054945054945055,0.4945054945054945,1.0,2.2735788206477743,2.226987415617639,2.189595007961923,-7.996414661407471,0.000336610886733979
21,9.99760857632013e-06,9.99760857632013e-05,0.8,15.708349279455236,10.889107369087839,3.671828811233108,3.671828811233108,3.671828811233108,0.0,0.0,0.013626751062032339,3.111795167665224,0.14722487733170792,2.1561095779006547,0.05590105056762695,0.003813747618649457,0.0,0.8754259057947107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72936749458313,45.501930236816406,22.98324966430664,47.807735443115234,62.597084045410156,0.9961179494857788,0.6094596982002258,0.25,4.0,0.43114447593688965,0.3322385251522064,0.0011133603238866396,0.00465587044534413,1.857265591621399,0.7148743271827698,0.6150931076267439,,0.46614760160446167,0.3276402950286865,,0.21992908418178558,,,,,,,0.4559090733528137,0.31636303663253784,,0.22772787511348724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,15.43480125633446,10.6542688318201,3.6221791860219597,3.6221791860219597,3.6221791860219597,0.0,0.0,0.013416437683878717,3.128175890123522,0.14879800177909233,2.1806803522883236,0.057969035329045474,0.003891352060678843,0.0,0.9085610879434122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.684281587600708,45.94694900512695,21.46462631225586,49.518367767333984,63.088043212890625,0.999972939491272,0.5185444355010986,0.3001239001750946,4.0,0.455319881439209,0.36180856823921204,0.0,0.0003036437246963563,0.9411165118217468,0.660372257232666,0.2983097746799022,,0.5074524283409119,0.28366851806640625,,0.22108003497123718,,,,,,,0.49834296107292175,0.2768109440803528,,0.22484609484672546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,14.749000343116554,9.956236143369932,3.637522929423564,3.637522929423564,3.637522929423564,0.0,0.0,0.01330443491806855,3.1239110585805534,0.14499028953346046,2.1546655603357263,0.057239132958489494,0.004282190993025496,0.0,0.9822343362344278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7289156913757324,44.21255111694336,24.275146484375,46.42744064331055,58.346900939941406,1.0,0.4217716455459595,0.27036339044570923,3.5038259029388428,0.44598764181137085,0.321695476770401,0.0,0.0,1.274183988571167,1.0089643001556396,0.20814865890202955,,0.4936763048171997,0.2909390330314636,,0.22266438603401184,,,,,,,0.48691147565841675,0.2869572639465332,,0.22613126039505005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,14.4363073400549,9.641900964685389,3.6616874901024072,3.6616874901024072,3.6616874901024072,0.0,0.0,0.013007379061466939,3.076494783968539,0.14732351818600217,2.103977512668919,0.054583633268201676,0.0033569692357166394,0.0,0.9518102697423987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.640564203262329,43.623138427734375,21.08650016784668,47.06654739379883,56.995296478271484,1.0000001192092896,0.4191555976867676,0.3505014181137085,3.881842613220215,0.440673291683197,0.2822492718696594,0.0,0.0,0.7343584299087524,0.5352944135665894,0.27107201093463,,0.48419058322906494,0.30243876576423645,,0.22195209562778473,,,,,,,0.47702956199645996,0.2985355854034424,,0.22443486750125885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.03978832347973,10.22373508762669,3.6466955236486487,3.6466955236486487,3.6466955236486487,0.0,0.0,0.013567650640333022,3.2120988175675675,0.14837574314426732,2.121623271220439,0.058883003286413244,0.004583619736336373,0.0,1.0172177907582876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9155478477478027,41.072994232177734,20.44172477722168,44.30137252807617,55.026371002197266,1.0,0.42144331336021423,0.28160804510116577,3.2383131980895996,0.5070284605026245,0.34329476952552795,0.0,0.0,0.6701292991638184,0.5260525941848755,0.21499836696995722,,0.5862751603126526,0.2395549863576889,,0.18101699650287628,,,,,,,0.5785154104232788,0.23630189895629883,,0.18518270552158356,,,,,,243.8878937605973,365.28024846370636,0.6593801340816505,-109.58259624439282,243.88789318455798,314.7767685949732,379.56697259309215,416.86120583375913,193.89952087402344,142.40888634023742,536.0772539221722,0.1372725086777754,0.2965321169715802,0.272861588364742,0.2878817130677908,0.0,0.355076608648497,0.20849332540345575,0.22963868467751866,0.0,0.0,0.0,0.0,0.0,1.310749356252125,0.7273826536220732,0.7926056209006632,0.8564728298706533,0.22738265362207322,-0.007394379099336823,-0.09352717012934664,0.0,0.0,0.5054945054945055,0.4945054945054945,1.0,2.200062918139028,2.159061529479184,2.1278376415535645,-7.9955058097839355,0.00033691691351123154
26,9.99461986111929e-06,9.994619861119289e-05,1.0,14.971122123099661,10.128299197635135,3.6870921366923564,3.6870921366923564,3.6870921366923564,0.0,0.0,0.013197035402865024,3.1555171657252954,0.14511784991702517,2.1156851278769,0.055409412126283385,0.0038374944313152417,0.0,1.041965897018845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8359038829803467,41.92942428588867,22.534317016601562,44.73611831665039,54.491615295410156,1.0,0.4148152470588684,0.27208778262138367,3.2459065914154053,0.5052531361579895,0.36450666189193726,0.0,0.0,0.9760087728500366,0.8471593856811523,0.13201662808074158,,0.5829736590385437,0.24401722848415375,,0.1805322766304016,,,,,,,0.5756364464759827,0.24221307039260864,,0.1821504682302475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
