epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
12,9.999976083776368e-06,9.999976083776368e-05,0.35,162.29591163429055,16.638912716427363,3.7495781151024072,3.7495781151024072,3.7381200017155827,0.0,0.0,0.33382467321447423,4.699021210541597,0.16617246576257655,2.7406956440693624,0.08196168976861078,0.00038859580416937133,0.0,0.7514087058402397,700.786792652027,1.1868101583944786,699.599926097973,0.0,0.0,0.0,0.0,0.0,2.9321539402008057,34.047393798828125,22.40703582763672,35.94648361206055,42.77096176147461,1.0,0.23749671876430511,0.5211054682731628,2.817664861679077,0.39413562417030334,0.14225353300571442,0.0,0.0,0.9904332160949707,0.4623519480228424,0.5331821060628601,,0.4229481816291809,0.2945999205112457,,0.28610876202583313,,0.41619598865509033,0.2959403097629547,,0.28786373138427734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,160.20806059966216,14.110326818517736,3.69487865551098,3.69487865551098,3.676829570048564,0.0,0.0,0.331671379707955,4.235468684016047,0.16191023749274178,2.48679764206345,0.07812799634160222,0.0004957448691129684,0.0,0.7702561971303579,703.9936127533783,1.062749295621305,702.9309016047297,0.0,0.0,0.0,0.0,0.0,2.698758840560913,35.24738693237305,20.602052688598633,38.11565017700195,43.870845794677734,1.0,0.21584315598011017,0.570416271686554,2.6594009399414062,0.3892248868942261,0.1237742155790329,0.0,0.0,0.9405324459075928,0.4093773663043976,0.5647387093495136,,0.41543030738830566,0.2993493676185608,,0.2879709005355835,,0.41111093759536743,0.29993879795074463,,0.28895026445388794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,161.3237964527027,13.912919328019425,3.677187945391681,3.677187945391681,3.6577964988914697,0.0,0.0,0.3317513079256625,3.9695747994087838,0.15886991088454788,2.466234980402766,0.07412001248952504,0.000549477046808681,0.0,0.7783153637035473,710.9437816722973,1.0313947522962414,709.9122677364865,0.0,0.0,0.0,0.0,0.0,2.758310317993164,34.64372253417969,18.64879035949707,38.41459655761719,45.440608978271484,1.0,0.25243300199508667,0.29462724924087524,2.4469001293182373,0.3966255486011505,0.14909981191158295,0.0,0.0,1.1323082447052002,0.5504823923110962,0.5138405157030222,,0.4245663583278656,0.3034779727458954,,0.2763628661632538,,0.41800034046173096,0.30428802967071533,,0.2777116298675537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,158.15392736486487,13.175431535050675,3.6678169869087838,3.6678169869087838,3.6466860384554476,0.0,0.0,0.33145177686536637,3.80328369140625,0.15499288971359665,2.4244157945787586,0.07940361950848554,0.000668896160818435,0.0,0.7976427851496516,699.0214315878378,0.9909080299171241,698.030299831081,0.0,0.0,0.0,0.0,0.0,2.546658992767334,35.6739387512207,17.553165435791016,39.94485855102539,46.974708557128906,1.0,0.2999090850353241,0.3153877556324005,3.2563207149505615,0.39587295055389404,0.16566401720046997,0.0,0.0,0.9654617309570312,0.38486140966415405,0.6013706216168162,,0.42280831933021545,0.30720725655555725,,0.2747479975223541,,0.41517341136932373,0.30783581733703613,,0.27699077129364014,250.43317115699853,373.3662047753043,0.677545891399832,-112.15867644089919,250.43316959537526,323.361819201151,388.7933421725306,426.3532478950491,198.1042197091239,146.86113017474034,548.8483004362687,0.039150848531588164,0.3421737873622488,0.1814337997570991,0.3339064051312753,0.0,0.4080325101829607,0.30796492023394406,0.22822860675323353,1.383500398878721,0.717159503132901,0.7572642995859441,0.8327104173537063,0.217159503132901,-0.042735700414055944,-0.11728958264629363,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.3293442025289433,2.27067046047567,2.228035037334149,-7.997686386108398,0.00033618314773775637
16,9.999402106450908e-06,9.999402106450908e-05,0.55,156.7746120143581,11.827007396801099,3.633365940403294,3.633365940403294,3.6102418641786316,0.0,0.0,0.3316474089751372,3.53602765057538,0.15335695163623705,2.332425916517103,0.07949629989830223,0.0008052133426472947,0.0,0.8090844025483003,699.3954286317568,0.9221667727908572,698.4731313344595,0.0,0.0,0.0,0.0,0.0,2.638594627380371,35.01422119140625,16.297563552856445,38.715885162353516,47.807735443115234,1.0000001192092896,0.360641747713089,0.2664465010166168,3.1909873485565186,0.40630578994750977,0.2050662487745285,0.0,0.0,1.2968440055847168,0.6031112670898438,0.5349392336374992,,0.43579739332199097,0.3121083974838257,,0.2604489028453827,,0.42349082231521606,0.31309154629707336,,0.26341766119003296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,159.45787584459458,12.328225625527871,3.64655200855152,3.64655200855152,3.626005018079603,0.0,0.0,0.3317860526007575,3.396923168285473,0.15128800675675674,2.324691360061233,0.07606092659202782,0.0008531418201085684,0.0,0.8147967055037215,710.3942673141892,0.9614279463484481,709.4328019425676,0.0,0.0,0.0,0.0,0.0,2.4652838706970215,36.32558822631836,15.427213668823242,41.293418884277344,48.94146728515625,1.0,0.3874581456184387,0.294088214635849,3.7220652103424072,0.40063369274139404,0.20252124965190887,0.0,0.0,1.2693257331848145,0.6529653072357178,0.4855809740834698,,0.4277671277523041,0.3142392635345459,,0.26519450545310974,,0.4194072186946869,0.3142298460006714,,0.2663629353046417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,154.15106366131758,10.9779993005701,3.665243200353674,3.665243200353674,3.645338316221495,0.0,0.0,0.3308463483243375,3.1849035314611487,0.15078837162739522,2.2118482847471497,0.07445335388183594,0.0010044632127156128,0.0,0.8304794930122994,690.8452808277027,0.8068386284080712,690.0385346283783,0.0,0.0,0.0,0.0,0.0,2.617469072341919,34.54835510253906,15.28027057647705,37.45150375366211,48.56059646606445,1.0000557899475098,0.42295098304748535,0.25,3.468012571334839,0.41049352288246155,0.22370150685310364,0.001417004048582996,0.0,1.3218326568603516,0.7651090621948242,0.4211755487928937,,0.4402109384536743,0.3186090886592865,,0.2495870739221573,,0.42801716923713684,0.31878817081451416,,0.253194659948349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,158.3945576435811,10.88620407516892,3.5908714500633447,3.5908714500633447,3.569143346838049,0.0,0.0,0.32947001586089264,3.1783997819230363,0.14770652152396538,2.232070510451858,0.07677707156619511,0.001411412817400855,0.0,0.8598584871034365,712.8714632601351,0.8598449810131176,712.0116659628378,0.0,0.0,0.0,0.0,0.0,2.543046474456787,34.13975524902344,14.104365348815918,38.41459655761719,48.08868408203125,1.0000237226486206,0.3929600417613983,0.25,3.3201327323913574,0.41137534379959106,0.2085360735654831,0.0011133603238866396,0.0,0.9543419480323792,0.42899417877197266,0.5504816909112564,,0.4411093294620514,0.3207024335861206,,0.24458059668540955,,0.43110236525535583,0.3207862377166748,,0.24811144173145294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,154.3215793918919,10.76947103964316,3.6260017188819678,3.6260017188819678,3.6000790982633024,0.0,0.0,0.3309953277175491,3.064903465477196,0.1487325333260201,2.1845649513038428,0.0775186757783632,0.0013950231510239679,0.0,0.8625101141027502,693.0689928209459,0.8385285557927312,692.2303103885135,0.0,0.0,0.0,0.0,0.0,2.460026502609253,33.91143798828125,16.265764236450195,36.441314697265625,46.075111389160156,1.000016450881958,0.5139757990837097,0.25,3.6958932876586914,0.42016157507896423,0.2785305082798004,0.0006072874493927126,0.0,1.3702857494354248,0.7378875017166138,0.46150830071710747,,0.4517340064048767,0.3250133991241455,,0.23786014318466187,,0.4327969551086426,0.3249080777168274,,0.24229499697685242,249.68049382639455,372.8868838297235,0.6721196200888409,-114.14710399082729,249.6804945582043,321.8530690248972,386.9792633664791,424.32363517656233,195.8734403337751,145.4153225920921,550.2643299932065,0.04959211021785557,0.3401445040587932,0.25321451976324444,0.31395183106240926,0.0,0.3885323950088826,0.30180110499858465,0.25730918789415813,1.3750305765803468,0.7216848045143087,0.7661683338829651,0.834963907515298,0.22168480451430872,-0.03383166611703492,-0.11503609248470192,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.3061927337567885,2.250054357143549,2.209189060297641,-7.995652198791504,0.0003368675825186074
21,9.99760857632013e-06,9.99760857632013e-05,0.8,158.10191881334458,11.651169235641891,3.58272985509924,3.58272985509924,3.5593818458350928,0.0,0.0,0.329243092923551,3.1357481672957137,0.14824798944834117,2.192886971138619,0.08016030208484547,0.001860995147679303,0.0,0.8814583855706293,707.6921980574324,0.9119972022804054,706.7800886824324,0.0,0.0,0.0,0.0,0.0,2.6757826805114746,31.857891082763672,13.641083717346191,34.97688674926758,43.69981002807617,1.0000134706497192,0.4264031946659088,0.25,2.914670705795288,0.4255954325199127,0.24525001645088196,0.0004048582995951417,0.0,1.2010037899017334,0.4174829423427582,0.6523883222908757,,0.45859187841415405,0.32797133922576904,,0.2267349809408188,,0.44049954414367676,0.3285723030567169,,0.23092816770076752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,157.64241976351352,11.4493878338788,3.581835360140414,3.581835360140414,3.5684521649334884,0.0,0.0,0.3300884349926098,3.0040101747255066,0.14639645653801994,2.123295139622044,0.08229610726640031,0.0019869647316030554,0.0,0.885250710152291,706.6018264358108,0.8809774244153822,705.7208086993244,0.0,0.0,0.0,0.0,0.0,3.0300824642181396,28.83970069885254,12.942893028259277,31.475791931152344,41.53608322143555,1.0000072717666626,0.43400460481643677,0.25,3.363030195236206,0.4258173704147339,0.23983456194400787,0.0006072874493927126,0.0,1.336361050605774,0.7975046634674072,0.4032266481383175,,0.45836687088012695,0.33158332109451294,,0.22015681862831116,,0.44427987933158875,0.33154404163360596,,0.2241760939359665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,153.17935758023648,10.242850638724661,3.6289215087890625,3.6289215087890625,3.624769880964949,0.0,0.0,0.3248813732250317,3.0467450940931164,0.1446512325389965,2.0734415827570736,0.0760947626990241,0.002672524669685879,0.0,0.9350166320800781,690.1073163006756,0.8095221132845491,689.2977195945946,0.0,0.0,0.0,0.0,0.0,2.708583354949951,28.968130111694336,13.27573013305664,30.98780632019043,40.57390213012695,1.0,0.34226319193840027,0.29220306873321533,2.578460931777954,0.42168107628822327,0.1930607706308365,0.0,0.0,0.985339879989624,0.38663071393966675,0.6076169027648225,,0.45229360461235046,0.3344004452228546,,0.22207890450954437,,0.44258350133895874,0.334123432636261,,0.22329305112361908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,154.45590952280406,10.22964889938767,3.610862938133446,3.610862938133446,3.62820764490076,0.0,0.0,0.32579414264575857,2.962065619391364,0.14391794720211545,2.050622063714105,0.07945680618286133,0.0025132348811304247,0.0,0.9382959314294763,696.7427153716217,0.8274280960495407,695.9153293918919,0.0,0.0,0.0,0.0,0.0,2.767765760421753,27.377416610717773,12.569208145141602,29.511075973510742,38.26483154296875,1.0,0.4313717484474182,0.25279051065444946,3.107675075531006,0.42936503887176514,0.24985305964946747,0.0,0.0,0.9167162179946899,0.5433499813079834,0.4072866055576528,,0.46149885654449463,0.3395596742630005,,0.2115202099084854,,0.4441643953323364,0.339402437210083,,0.21643316745758057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,153.94078600084458,9.878171353726774,3.597427780563767,3.597427780563767,3.637082074139569,0.0,0.0,0.3241487967001425,2.9973090919288428,0.14440646042694916,2.058876862397065,0.07611859166944349,0.0029557419789803994,0.0,0.971239863215266,695.9518053209459,0.7559445355389569,695.1958403716217,0.0,0.0,0.0,0.0,0.0,2.8997421264648438,25.945167541503906,11.782340049743652,27.831594467163086,36.1577262878418,1.0,0.3445982336997986,0.25674673914909363,2.8372867107391357,0.4308135211467743,0.20072582364082336,0.0,0.0,1.118064284324646,0.49717697501182556,0.5553234442935993,,0.4627665579319,0.3442358076572418,,0.20169463753700256,,0.45117419958114624,0.3441106081008911,,0.20471519231796265,247.25771939623488,370.35551687710034,0.6592149921258006,-117.45062436114301,247.25772068111257,317.97202752914603,382.19372382137914,419.1133510260196,191.52405057634627,142.14925902019175,550.4996122277302,0.07959867033585227,0.32645760531184176,0.29751727516647153,0.3056831743768614,0.0,0.3664212307686483,0.27442010622000906,0.29035062995267824,1.349402874307997,0.728958264629365,0.789930746399912,0.8569491773844857,0.22895826462936497,-0.010069253600088035,-0.09305082261551423,0.0,0.0,0.489010989010989,0.510989010989011,1.0,2.2442072947601694,2.1947293903801466,2.159070149555311,-7.995058536529541,0.0003370676131453365
26,9.99461986111929e-06,9.994619861119289e-05,1.0,156.93203652871622,10.020261197476774,3.5768741916965796,3.5768741916965796,3.6055442191459037,0.0,0.0,0.3275494962125211,2.9517525337837838,0.14121944839889938,2.074526193979624,0.08088476593429977,0.002769588417298085,0.0,0.9785108824033995,710.3100190033783,0.8266567539524388,709.4832664695946,0.0,0.0,0.0,0.0,0.0,2.8468410968780518,25.112804412841797,12.566756248474121,26.24769401550293,34.90864181518555,1.0000009536743164,0.39272964000701904,0.25,2.844877243041992,0.43497714400291443,0.22535787522792816,0.00010121457489878542,0.0,1.066638708114624,0.6712854504585266,0.37065339430154226,,0.46742603182792664,0.34853118658065796,,0.1955285668373108,,0.4532778859138489,0.34808194637298584,,0.19864019751548767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,154.58116026182432,9.838654389252534,3.582903475374789,3.582903475374789,3.6194066228093327,0.0,0.0,0.32467950356973185,2.972980602367504,0.14425624383462443,2.0391594139305322,0.07839998683413944,0.0032268873340374716,0.0,1.013005643277555,699.4502744932432,0.8066411404996305,698.6437394425676,0.0,0.0,0.0,0.0,0.0,2.486541271209717,24.83112144470215,13.301684379577637,25.74001693725586,34.166648864746094,1.0000425577163696,0.43979954719543457,0.25,2.9572744369506836,0.437163382768631,0.2524466812610626,0.0008097165991902834,0.0,0.6496061682701111,0.3818865120410919,0.41212609932869254,,0.4698808491230011,0.3511970043182373,,0.1902448832988739,,0.45198681950569153,0.3508097529411316,,0.19720345735549927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,152.81901921452703,9.510352882179054,3.571376491237331,3.571376491237331,3.6169124293971704,0.0,0.0,0.32447933506321264,2.825882164207665,0.14017883506981102,2.0196236275337838,0.07850755227578653,0.0030324775222185497,0.0,1.0343179445008974,692.5025337837837,0.7606898127375422,691.741870777027,0.0,0.0,0.0,0.0,0.0,3.0037314891815186,22.363527297973633,10.418206214904785,22.715486526489258,32.85774612426758,1.000000238418579,0.3803979158401489,0.25,3.4271507263183594,0.44270405173301697,0.22685059905052185,0.00010121457489878542,0.0,1.6840040683746338,1.2725871801376343,0.2443087258299148,,0.47682422399520874,0.35422566533088684,,0.1798093467950821,,0.4627654552459717,0.35395193099975586,,0.18328261375427246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
