epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,23.16534831072833,17.799800898577715,3.785321042344377,3.785321042344377,3.7855847397366085,0.0,0.0,0.33319507015718,4.130767042572434,0.15438462753553647,2.4428801665434965,0.08062229033660244,0.0003170229249155602,0.0,0.8620338568816314,0.0,0.0,0.0,0.9611589489756404,37.02036089510531,31.59898567199707,37.819034576416016,41.374149322509766,1.0000003576278687,0.1608680933713913,0.6158039569854736,3.9075405597686768,1.0000003576278687,0.1608680933713913,0.0,0.0,4.120898472296225,1.5644563146539636,0.6203603837436389,,1.0000000064437453,1.0000000064437453,,1.0000000032218728,,0.27254474807429957,0.26125593684815074,,0.23097062916369052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,21.80248755377692,16.591963394268138,3.759204864501953,3.759204864501953,3.7560002932677397,0.0,0.0,0.33340712656845917,3.8042664850080334,0.1606685398398219,2.1226419468183777,0.07923896872514002,0.00039436249691690947,0.0,0.8697723279128203,0.0,0.0,0.0,1.092993270706486,32.84421142371925,24.227781295776367,34.23344802856445,39.17226028442383,0.9999657273292542,0.29246577620506287,0.49954819679260254,4.0,0.9999657273292542,0.29246577620506287,0.0,0.0001571036832374265,3.0220529195424675,1.3316421702101424,0.5593584210260123,,0.9999552063039832,1.0,,0.9999999983890636,,0.2733192959347287,0.26370934699032755,,0.23044368584413785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,21.15915971188932,16.030111029341413,3.731573433489413,3.731573433489413,3.724227576642423,0.0,0.0,0.33358646727897023,3.6016785905167863,0.16147656779031497,2.0501216295603157,0.08046806120389216,0.0004884804358290559,0.0,0.8773440332026095,0.0,0.0,0.0,1.130600094795227,31.544167338190853,20.602052688598633,33.31005859375,39.17226028442383,0.9999461770057678,0.34165114164352417,0.4538070559501648,4.0,0.9999461770057678,0.34165114164352417,0.0,0.0002148814840974718,3.2752109282725566,1.7852692604064941,0.45491472167623165,,0.9999295312005121,1.0000000064437453,,1.000000004832809,,0.27274716142061595,0.2645678512147955,,0.23202225163176254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,19.610384760676205,14.533941114271009,3.767602018407873,3.767602018407873,3.7587689515706657,0.0,0.0,0.33285033944490794,3.2884757647643217,0.16109788699730024,1.9345207053261835,0.0757800159422127,0.0005822356859524105,0.0,0.8746013705794876,0.0,0.0,0.0,1.0801940431465973,32.36477068308238,19.69704818725586,34.367431640625,41.13242721557617,0.9998899698257446,0.3495800495147705,0.40836748480796814,4.0,0.9998899698257446,0.3495800495147705,0.0,0.0002772036063734757,3.4824350137968323,1.8911744581686485,0.4569390525089118,,0.9998555747238366,1.0000000032218728,,1.0000000032218728,,0.2703847941514608,0.26402110344654806,,0.23386872418828913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,17.987638009561074,12.973707405296532,3.7460660805573336,3.7460660805573336,3.7349074917870597,0.0,0.0,0.3328342695493956,3.0815763409073287,0.15978359894172564,1.925059843707729,0.07915786935670956,0.0007080599520909222,0.0,0.8891301863902324,0.0,0.0,0.0,1.0573873213819556,33.06036201683251,18.503664016723633,35.320133209228516,43.44450378417969,0.9999364018440247,0.3555377721786499,0.2680804431438446,4.0,0.9999364018440247,0.3555377721786499,0.0,0.00021553067287118018,3.7293734937100798,1.960611646239822,0.4742785485158384,,0.9999166565972406,1.0000000064437453,,0.9999999967781273,,0.2706175800916311,0.26542019521867904,,0.23527161575652458,250.52350696102604,370.9784727955659,0.6958979838184062,-99.4109007866828,250.5235083274886,325.429501815625,392.60595559232854,431.18890477235465,207.2192884172712,151.7532510092092,534.099431908649,0.1070062612517008,0.6028004121642647,0.5382205858787045,0.5382205858787045,,0.6586968303364841,0.4097694306413369,0.24061300745902853,0.9088487253982694,0.8133959670098855,0.917519523718327,0.9512871095969968,0.3133959670098855,0.11751952371832697,0.0012871095969968493,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,0.8778782044793223,0.8259004817886667,0.809319121497018,,
16,9.999402106450908e-06,9.999402106450908e-06,0.55,17.073420318397314,12.163419581748343,3.6843601175256677,3.6843601175256677,3.669986834397187,0.0,0.0,0.3322673971588547,2.9217668868399955,0.15836700635987358,1.8751275184992198,0.07736774362825058,0.0009563373625152619,0.0,0.9092765289383966,0.0,0.0,0.0,1.09420932628013,32.93263564238677,16.265764236450195,35.04526901245117,45.7970085144043,0.9998940229415894,0.3855496048927307,0.25,4.0,0.9998940229415894,0.3855496048927307,5.193510189666992e-06,0.0003129089889274363,4.609909592448054,2.538026162095972,0.4494412284670914,,0.999861301602544,1.0000000064437453,,1.0,,0.27403504059121414,0.26887922834705663,,0.23744364928554845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,16.49555507866112,11.647446941685033,3.659935996339128,3.659935996339128,3.6451259754799508,0.0,0.0,0.3322701075592557,2.7348847453658647,0.15451160596834645,1.8791211521303333,0.07503736029202873,0.0011615844119365352,0.0,0.9218307137489319,0.0,0.0,0.0,1.0406375785131712,34.45046852730416,15.520899772644043,36.79893112182617,49.3253173828125,0.9996773600578308,0.4273626506328583,0.25,4.0,0.9996773600578308,0.4273626506328583,0.0002194258055134304,0.0007212487275900035,4.764299199387834,2.439169880506155,0.4880317590424286,,0.9995764558379715,1.0000014176239838,,1.000000246473261,,0.27275727326805527,0.2691507548899264,,0.24244071261302844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,17.139194875150114,12.242575078397184,3.712797242241937,3.712797242241937,3.7084458389797725,0.0,0.0,0.3306639669714747,2.6969973235516935,0.14963400283375303,1.8920469799557247,0.07727915864135768,0.001472499778469068,0.0,0.9371563776119335,0.0,0.0,0.0,1.0357487765518394,34.68617408340042,14.609041213989258,36.370208740234375,51.59162521362305,0.9996236562728882,0.4526436924934387,0.25,4.0,0.9996236562728882,0.4526436924934387,0.0006206244676652056,0.0007907119263767995,4.982692576743461,2.327210606755437,0.532941161648702,,0.9995061465211816,1.0000026322699882,,1.00000175430968,,0.27490059668953354,0.2715335576920896,,0.24541003518813365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,16.146331658234466,11.321254227612469,3.6787216212298417,3.6787216212298417,3.6853977925068624,0.0,0.0,0.32892217668327123,2.5648649705422892,0.1476894830529754,1.8407168001741976,0.07574992314786524,0.001655554908604638,0.0,0.9577244536296742,0.0,0.0,0.0,1.0831661820411682,33.51854901700406,12.993551254272461,35.8763427734375,50.00431823730469,0.999517560005188,0.46108919382095337,0.25,4.0,0.999517560005188,0.46108919382095337,0.0006258179778548726,0.0009588518187672684,5.219864993482022,3.0092666245795585,0.4234972306109084,,0.9993724017529875,0.9999780107188869,,1.0000034731787604,,0.2772581005418623,0.27451097723600026,,0.2459902855995539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,16.341426978240143,11.489236084190575,3.6947859557899267,3.6947859557899267,3.699311604370942,0.0,0.0,0.32916760686281565,2.6181936167381905,0.14624310143896052,1.8335081789944623,0.07542139835454323,0.001961479054738742,0.0,0.9970330499313973,0.0,0.0,0.0,1.1261478614162754,31.1731099309148,12.254085540771484,33.11545181274414,46.24643325805664,0.9997342228889465,0.43533673882484436,0.25,4.0,0.9997342228889465,0.43533673882484436,0.0001025718262459231,0.0005342823607619919,4.857376401488845,2.7526850829253324,0.43329796676213916,,0.9996514771435712,1.0000001385405257,,1.0000014321224109,,0.2839611438480583,0.2807194348928091,,0.24333537349829804,250.11636796888413,370.34995494978904,0.6951236926451638,-98.93065559471046,250.11636812039805,324.8409641964187,392.09245414938044,430.77441540309775,207.18372235979353,151.55632385727046,533.0462420919667,0.11181758916143039,0.6314901459303348,0.5494177929041439,0.5494177929041439,,0.7041181037504068,0.4243452780204396,0.28922331817891545,0.9073174110220514,0.8144640819116454,0.9185824485573961,0.9536278278705328,0.31446408191164543,0.11858244855739608,0.0036278278705328404,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,0.8745201159637053,0.826405412875689,0.8095123158706413,,
21,9.99760857632013e-06,9.99760857632013e-06,0.8,15.923192797480402,11.103138884982547,3.6750950426668734,3.6750950426668734,3.7043627017253153,0.0,0.0,0.3301759684408033,2.548359419848468,0.14489661720958916,1.8310889778910457,0.07884213167267877,0.0020898767979815602,0.0,0.9951444010476809,0.0,0.0,0.0,1.0981682249017664,30.94969857705606,11.761645317077637,33.50580596923828,45.440608978271484,0.9998294115066528,0.4221201241016388,0.25,4.0,0.9998294115066528,0.4221201241016388,5.7128612086336916e-05,0.0005187018301929908,4.4719355815165756,2.487545931661451,0.44374289693639885,,0.9997761942244865,1.0000000032218728,,1.0000005847698934,,0.2848796755880923,0.28261800553347616,,0.24344538071671049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,16.054856480778874,11.246564388275146,3.647286627743695,3.647286627743695,3.678165886853192,0.0,0.0,0.3296090445002994,2.6351242387616955,0.14483055472373962,1.8217801886635858,0.07710922811482404,0.0026230675457800563,0.0,1.027782436963674,0.0,0.0,0.0,1.200051107922116,28.334192791500605,10.298840522766113,30.686662673950195,42.10786056518555,0.9998844265937805,0.40723657608032227,0.25,4.0,0.9998844265937805,0.40723657608032227,3.895132642250244e-06,0.0003719851673348983,5.096152144509393,3.244425006814905,0.3633578992906527,,0.9998483319540281,1.0,,1.0000000016109363,,0.2929333649777077,0.2901473520575343,,0.2405897403085554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.78211312680631,10.881231282208416,3.7526437720736943,3.7526437720736943,3.8319341620883427,0.0,0.0,0.3304843008518219,2.5584768217963143,0.14113671191640803,1.8226394911070127,0.07891004985651455,0.002737570774263224,0.0,1.055861178282145,0.0,0.0,0.0,1.1585671676171791,27.81231658523147,9.981977462768555,30.388446807861328,41.05216979980469,0.9999566674232483,0.3937107026576996,0.25,4.0,0.9999566674232483,0.3937107026576996,9.73783160562561e-06,0.00017398259135384424,4.184927044688044,2.5221178145022005,0.3973329074628574,,0.9999434303592991,1.0000000032218728,,1.0000023068608463,,0.2954108505635648,0.29388191973840866,,0.24057910853141062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.60179816065608,10.717069149017334,3.7381026164905444,3.7381026164905444,3.8289210860793657,0.0,0.0,0.32822765289126216,2.5599877769882613,0.14072431543388883,1.8142895376360095,0.07875645905733109,0.0029637321099840307,0.0,1.0752365653579299,0.0,0.0,0.0,1.1671998114199251,26.13766603212099,9.562149047851562,28.436010360717773,38.041282653808594,0.9999692440032959,0.3670044243335724,0.25,4.0,0.9999692440032959,0.3670044243335724,9.088642831917236e-06,8.374535180838024e-05,3.992229700088501,2.402071765951208,0.39831323686160686,,0.9999590661074664,1.0000000032218728,,1.0000042383735244,,0.3012393253880578,0.30000906779959396,,0.23701575519265355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,15.145305298470163,10.293967324334222,3.6901675430504053,3.6901675430504053,3.775134466789864,0.0,0.0,0.3286781826534787,2.6175080054515116,0.14122099650872721,1.8154065351228457,0.07945697804963267,0.003621298083532098,0.0,1.1170942751136985,0.0,0.0,0.0,1.2771427405847084,23.91224412660341,8.3077392578125,26.094348907470703,35.25121307373047,1.0000015497207642,0.3630102872848511,0.25,4.0,1.0000015497207642,0.3630102872848511,4.219727029104431e-05,3.2459438685418703e-06,4.697884533856366,3.1698594286635116,0.3252581229233704,,0.9999998534047926,1.0000000064437453,,1.0000365231488202,,0.3091572055945525,0.3071229401472452,,0.23372424011294907,248.86771858131493,369.3635265736297,0.6867386632984437,-101.82312518947727,248.8677186983787,322.5461338314419,389.33209776243524,427.89279861095014,203.84868621826172,149.3188688292984,534.8880412889564,0.1247629918002325,0.6655785089307138,0.5670164357433989,0.5670164357433989,,0.7556312077390938,0.44700423113699417,0.31952119085734243,0.90266184920883,0.8333263267487008,0.9239671385990671,0.9557573105925546,0.3333263267487008,0.12396713859906705,0.0057573105925546875,0.0,0.0,0.5054945054945055,0.4945054945054945,1.0,0.8544911630861052,0.8197275644147789,0.8046221413782665,,
26,9.99461986111929e-06,9.99461986111929e-06,1.0,15.019767503480654,10.176308464359593,3.6793626063578837,3.6793626063578837,3.735573684847033,0.0,0.0,0.32644963828293055,2.631919783514899,0.14043777133967425,1.8104079832901825,0.08067820402416023,0.004345601323891331,0.0,1.1474317247803147,0.0,0.0,0.0,1.328777229463732,22.723036894927155,7.593888282775879,24.657424926757812,33.83461380004883,1.0000094175338745,0.35493025183677673,0.25,4.0,1.0000094175338745,0.35493025183677673,0.00021423229532376343,1.5580530569000975e-05,5.298105652267869,3.556696092760241,0.328685321471876,,0.9999965654837119,1.0000002223092157,,1.0002674895363886,,0.3142951469163637,0.31213920503049286,,0.232699701109448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,14.78850779662261,9.94828650758073,3.7106813095711373,3.7106813095711373,3.786630682043127,0.0,0.0,0.32563506670900294,2.5030140812332564,0.13736826100864927,1.7783161852810834,0.0774013102054596,0.004109209692860777,0.0,1.148048758506775,0.0,0.0,0.0,1.233348804551202,23.207292711412585,8.067879676818848,25.2915096282959,33.90076446533203,1.0000146627426147,0.3556279242038727,0.25,4.0,1.0000146627426147,0.3556279242038727,0.0002590263207096412,4.544321415958618e-06,4.295666533547479,2.8576082732226395,0.33476952856888814,,1.0000001997561068,1.0,,1.000333850448196,,0.31432726657068405,0.3140941133370271,,0.23338209978632024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,14.724912901182432,9.88538917335304,3.709148239445042,3.709148239445042,3.7776146321683317,0.0,0.0,0.3260249922404418,2.508356932047251,0.13560528650477127,1.773379525622806,0.07617120485048036,0.004238224009404311,0.0,1.1746781935562958,0.0,0.0,0.0,1.2207311875111349,22.72998015945022,7.834944248199463,24.94808006286621,33.11545181274414,1.0000181198120117,0.3601231873035431,0.25,3.841163158416748,1.0000181198120117,0.3601231873035431,0.00032329600930677024,0.0,4.625678706813503,2.90205260869619,0.3726212319023491,,1.0000007378088462,1.0000005992683205,,1.0004021380398724,,0.3177755700575339,0.31778312776539774,,0.23213190887425397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,14.295147534963247,9.485829662632298,3.6795142599054285,3.6795142599054285,3.749358576697272,0.0,0.0,0.32499580206097783,2.4868328829069397,0.13468397187220083,1.782236463314778,0.07902049585371404,0.004891790820889779,0.0,1.1955829504373912,0.0,0.0,0.0,1.233207783183536,22.13141260920344,7.608734607696533,24.227781295776367,32.348331451416016,1.0000309944152832,0.35825344920158386,0.25,4.0,1.0000309944152832,0.35825344920158386,0.000510262376134782,1.947566321125122e-06,5.236785405390972,3.1334400885813944,0.40164817803003794,,1.0000031123290192,1.0000019814517047,,1.0006513370049965,,0.3209689815302153,0.32115375753995534,,0.23110618985988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,9.991368851211145e-06,9.991368851211145e-06,1.0,14.658956295735127,9.872494813558218,3.6421552284343823,3.6421552284343823,3.7136526558850265,0.0,0.0,0.32175649581728755,2.5300006802017623,0.13493743115985715,1.8098867261731946,0.0792096995219991,0.005927591118961573,0.0,1.2292580250147227,0.0,0.0,0.0,1.3327404615041372,20.703601734058278,6.228288650512695,22.715486526489258,31.109086990356445,1.0000433921813965,0.37891557812690735,0.25,4.0,1.0000433921813965,0.37891557812690735,0.0006998254980576272,1.298377547416748e-06,5.343787309285757,3.5949968454000114,0.32725674931839427,,1.0000016415441357,1.0000025807200252,,1.0009529816137779,,0.3254546506984814,0.3247411959880107,,0.229419870956524,243.39289552038844,361.80052537549227,0.670808556963757,-100.34969151675047,243.3928965366829,315.7045821482146,382.7054668422061,421.17795986724036,199.58351625714982,145.4178262754928,524.8157126385232,0.17549250867580585,0.7140363488622278,0.5890543521819511,0.5890543521819511,,0.8325630923656199,0.47762667665426334,0.29827753750090436,0.8834384055295625,0.8866433217646836,0.9264895090667801,0.9561055637991052,0.38664332176468363,0.12648950906678003,0.006105563799105207,0.0,0.0,0.4945054945054945,0.5054945054945055,1.0,0.8281804724381521,0.8037354960873887,0.7921142499525469,,
