epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
260,8.55262275042292e-06,8.55262275042292e-06,1.0,11.21385517635861,6.693905160233781,3.847494705303295,3.847494705303295,3.847494705303295,0.0,0.0,0.24338733263917872,1.9982440793836438,0.11703289038426168,2.0025639372902946,0.0,0.0,0.0,2.314621126329577,17.31540581986711,3.1997923851013184,16.044893264770508,32.85774612426758,1.005506157875061,0.47209614515304565,0.25,4.0,1.005506157875061,0.47209614515304565,0.04835868256920889,7.385928438560018e-05,400.26827920449745,26.744307221593083,0.9331840452739714,1.0049511484197668,1.0073301631051141,1.0080174594312101,136.01374049763103,201.91241011168972,0.3701598188576909,70.03481984400487,136.01374286785085,202.90961953611435,292.9638883922294,369.5706112132996,62.67179979596819,102.89367616638657,240.05465101159137,0.4176883517268246,0.7012823845749373,-0.5715243512341001,-0.5715243512341001,0.661124098239853,0.681260945315228,0.688541078156909,0.7058697169462202,0.8547918081862422,0.9521837050878474,0.9840569492629553,0.35479180818624223,0.1521837050878474,0.03405694926295533,0.009715832263677487,0.0,0.9945054945054945,0.005494505494505495,1.0,7.120858831720038,2.8292892837262418,2.311737087401715
261,8.541827111069327e-06,8.541827111069327e-06,1.0,9.990819183555809,5.53771262555509,3.7982487871840194,3.7982487871840194,3.7982487871840194,0.0,0.0,0.2421174206443735,1.9431307412482597,0.1160077565425151,1.9410153047458545,0.0,0.0,0.0,2.4691293658436955,16.88409508885564,3.1013450622558594,15.43022346496582,32.53843307495117,1.0063923597335815,0.48721206188201904,0.25,4.0,1.0063923597335815,0.48721206188201904,0.05446985446985447,0.00020242914979757084,438.70566455737963,35.448652148246765,0.9191971861498262,1.005735461776321,1.0084962909286086,1.0096100633208815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,8.530998655368314e-06,8.530998655368314e-06,1.0,10.12405807907517,5.748946434742695,3.7144499211697966,3.7144499211697966,3.7144499211697966,0.0,0.0,0.2402586071072398,1.9684476594667177,0.11723270911622692,1.951842865428409,0.0,0.0,0.0,2.586044962341721,16.555362881840885,2.896423101425171,15.131775856018066,31.971464157104492,1.007061243057251,0.4931035041809082,0.25,4.0,1.007061243057251,0.4931035041809082,0.05672940146624357,4.923952292373345e-05,414.2464764569257,29.378891951329,0.9290787161242543,1.0063257152969773,1.0093341646967708,1.0110483491742932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,8.520137491269163e-06,8.520137491269163e-06,1.0,10.37515013926738,5.877776455234837,3.8418305113508895,3.8418305113508895,3.8418305113508895,0.0,0.0,0.24267810220653946,1.9409247797888678,0.11547461252760242,1.9514108992911674,0.0,0.0,0.0,2.4237380027770996,16.52377211081015,2.882314920425415,15.04337215423584,31.971464157104492,1.0064619779586792,0.48933133482933044,0.25,4.0,1.0064619779586792,0.48933133482933044,0.05460389539336908,0.00011489222015537806,441.0681770943307,33.45813236365447,0.9241429463715338,1.0058221043767155,1.0084822532292959,1.0097325331455953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,8.509243727047224e-06,8.509243727047224e-06,1.0,10.112537229383314,5.632749119320431,3.8197756329098262,3.8197756329098262,3.8197756329098262,0.0,0.0,0.24164284564353325,1.9659353591300346,0.11678725984450933,1.947358041196256,0.0,0.0,0.0,2.492256000235274,17.20568290916649,3.221740961074829,15.765318870544434,32.98634719848633,1.0069499015808105,0.48537153005599976,0.25,4.0,1.0069499015808105,0.48537153005599976,0.05636010504431557,0.00012309880730933362,402.1629300504117,26.54709741875932,0.9339891983196174,1.0061935315261017,1.009368728946995,1.010676528956439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,8.498317471302841e-06,8.498317471302841e-06,1.0,10.615477098001016,6.098623211319382,3.861096291928678,3.861096291928678,3.861096291928678,0.0,0.0,0.24206103666408643,1.9435072911752236,0.117475697720373,1.9479337189648602,0.0,0.0,0.0,2.2458723267993412,17.231347883069837,3.1104445457458496,15.703855514526367,33.24506378173828,1.0058625936508179,0.4727299213409424,0.25,4.0,1.0058625936508179,0.4727299213409424,0.04940091913776124,0.00011215669110405952,429.5292234678526,31.384550046276402,0.9269326780774316,1.0052889198870272,1.0077168200467084,1.0085975092810553,174.21870847848746,246.73228906232464,0.482071010940261,131.85065194014663,174.218706651802,228.98889876973948,295.8734712524854,365.20923622040135,71.91701017107282,141.8994290255761,280.42085929538894,0.48206758603286437,0.7125833272882919,-0.5840238080496097,-0.5840238080496097,0.6714068476329792,0.7160597443347659,0.7387294838065043,0.6949190607923509,0.8450438326751111,0.9522565631154093,0.9870334139771697,0.3450438326751111,0.15225656311540925,0.03703341397716975,0.007227944910759631,0.0,0.9945054945054945,0.005494505494505495,1.0,7.272883032704447,2.8832752056174225,2.343812326153556
266,8.48735883296026e-06,8.48735883296026e-06,1.0,10.403960872340846,5.99583727604634,3.751307725906372,3.751307725906372,3.751307725906372,0.0,0.0,0.24111657448717067,1.9484574537019472,0.11659611137332143,1.9518559236784239,0.0,0.0,0.0,2.4852859941688745,16.729830303707637,2.930565357208252,15.190999984741211,32.41157531738281,1.0065586566925049,0.4958030879497528,0.25,4.0,1.0065586566925049,0.4958030879497528,0.05521665390086443,0.0002297844403107561,387.3507368757918,23.511201210924096,0.9393025519957557,1.0058719403034933,1.008742999386143,1.0099987951484886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,8.476367921266563e-06,8.476367921266563e-06,1.0,10.59457508293358,6.13383791897748,3.804244982229697,3.804244982229697,3.804244982229697,0.0,0.0,0.24317669747649012,1.9397559101517137,0.1167165957189895,1.960751623720736,0.0,0.0,0.0,2.3225726372486837,16.520760716618717,2.7422783374786377,14.781248092651367,32.474937438964844,1.0061380863189697,0.4857456088066101,0.25,4.0,1.0061380863189697,0.4857456088066101,0.05256592625013678,0.0001750738592843856,407.71872690561656,26.847400897258037,0.9341521516536253,1.0055803930437244,1.0079426636566986,1.0087912469296842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,8.465344845790554e-06,8.465344845790554e-06,1.0,10.074901219960806,5.584555690352981,3.8373133362950504,3.8373133362950504,3.8373133362950504,0.0,0.0,0.2413471329051095,1.935931234746366,0.11522716404618444,1.939863607690141,0.0,0.0,0.0,2.5127773639318107,16.672353332107132,3.0147461891174316,15.131775856018066,32.28521728515625,1.0071130990982056,0.4940638244152069,0.25,4.0,1.0071130990982056,0.4940638244152069,0.05832968596126491,0.00027628843418317105,427.82161155906886,31.91471024461695,0.9254018278125005,1.0063630535795882,1.009526410618344,1.0107422841561806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,8.454289716421686e-06,8.454289716421686e-06,1.0,10.19401418840563,5.725308585811305,3.8142087717314026,3.8142087717314026,3.8142087717314026,0.0,0.0,0.24259462549879746,1.9469012634174243,0.11686394283094921,1.9278145513019047,0.0,0.0,0.0,2.4872550319980933,17.141272106686152,3.098317861557007,15.612109184265137,33.18019485473633,1.0065479278564453,0.4834015369415283,0.25,4.0,1.0065479278564453,0.4834015369415283,0.0538242696137433,0.0001860159754896597,398.2274475097656,26.479860234904933,0.9335056877658952,1.0057516549084637,1.0090443830232363,1.0107018271008053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,8.443202643368959e-06,8.443202643368959e-06,1.0,9.987104750968314,5.562327797348435,3.7639630678537728,3.7639630678537728,3.7639630678537728,0.0,0.0,0.24174426133568222,1.9610043603020746,0.11432375174921912,1.9674465366311975,0.0,0.0,0.0,2.485124761993821,16.987630019316803,2.7610886096954346,15.28027057647705,33.24506378173828,1.006685495376587,0.4827500283718109,0.25,4.0,1.006685495376587,0.4827500283718109,0.055514826567458146,9.84790458474669e-05,410.15951125686234,28.765876202969938,0.9298666118583429,1.0059016169728459,1.00911507413194,1.010905165930052,142.87568348056666,210.95897335466947,0.37075385022966706,79.55166774791675,142.87568172153885,199.71832547308833,271.9078128487446,340.52581209161815,47.07627160208566,106.82838244770848,258.543025141177,0.47500588115864595,0.7153998632229899,-0.5766009261433673,-0.5766009261433673,0.6755238379176249,0.6995945177513697,0.7132834795947319,0.6933526908277667,0.8555182455786963,0.9552137418811514,0.9865705512138362,0.35551824557869627,0.15521374188115133,0.03657055121383623,0.00896153739009688,0.0,0.9945054945054945,0.005494505494505495,1.0,7.22738649556925,2.7594998406839895,2.220697509390967
271,8.432083737159813e-06,8.432083737159813e-06,1.0,9.815719965341929,5.423045854310732,3.751389252172934,3.751389252172934,3.751389252172934,0.0,0.0,0.24055176087327906,1.8983742739703204,0.11642658629932919,1.8982957537109788,0.0,0.0,0.0,2.4376991665041126,17.34143710780788,3.1013450622558594,15.765318870544434,33.571311950683594,1.0063655376434326,0.48384302854537964,0.25,4.0,1.0063655376434326,0.48384302854537964,0.053572600941021994,0.00016139621402779298,394.3300368850296,24.021345331862165,0.9390831458805006,1.005713482160826,1.0084258736790837,1.0096974211770136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,8.420933108639043e-06,8.420933108639043e-06,1.0,10.080461527850177,5.591469506959657,3.8332935023952173,3.8332935023952173,3.8332935023952173,0.0,0.0,0.24199812839160095,1.9471360026179134,0.11529731166523856,1.9424211141225454,0.0,0.0,0.0,2.3900745881570353,18.238870723827464,3.2343504428863525,16.6514949798584,35.04526901245117,1.0056575536727905,0.4852465093135834,0.25,4.0,1.0056575536727905,0.4852465093135834,0.04949119159645476,0.00011762774920669658,449.6380953402133,32.7370018185796,0.9271925529490345,1.0050975567585714,1.0074313879013062,1.008498182167878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,8.40975086896768e-06,8.40975086896768e-06,1.0,10.089009233423182,5.648521913064493,3.7839895583487846,3.7839895583487846,3.7839895583487846,0.0,0.0,0.2410982351850819,1.950058811419719,0.11523383251718573,1.9468799152889766,0.0,0.0,0.0,2.4391981331077783,18.069342638995195,3.190431594848633,16.489673614501953,34.84052658081055,1.0060988664627075,0.4866251051425934,0.25,4.0,1.0060988664627075,0.4866251051425934,0.05206532443374549,0.00010121457489878542,421.8128381677576,29.052370554692036,0.9311249731494949,1.005528739980749,1.0078549739476796,1.0092160637314256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,8.39853712962189e-06,8.39853712962189e-06,1.0,10.261546753548288,5.825778690544334,3.776718320073308,3.776718320073308,3.776718320073308,0.0,0.0,0.2429036151718449,1.9542071948180328,0.11481314716306892,1.9600101644928392,0.0,0.0,0.0,2.4724626766668782,18.071748011821025,3.171792507171631,16.52191162109375,34.90864181518555,1.0063471794128418,0.4913228750228882,0.25,4.0,1.0063471794128418,0.4913228750228882,0.053742203742203745,0.000109421162052741,426.4610331767314,29.817820107614672,0.9300807863135815,1.0056868501611658,1.0084133438161902,1.0098101287274748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,8.387292002391858e-06,8.387292002391858e-06,1.0,10.100874591518092,5.688054110552813,3.7597121612445727,3.7597121612445727,3.7597121612445727,0.0,0.0,0.24172907302508484,1.9443010961687244,0.11502452577288086,1.9231344493659768,0.0,0.0,0.0,2.540598469811517,17.6746849884858,3.1104445457458496,16.076261520385742,34.166648864746094,1.0067578554153442,0.4965648353099823,0.25,4.0,1.0067578554153442,0.4965648353099823,0.05607287449392712,0.00021063573695152642,441.7126910235431,31.839075049838506,0.9279190394641808,1.0060857663283478,1.0088311240479753,1.0104213373081103,200.85345794342376,272.73003936401767,0.5813404110562761,167.87935915098086,200.85345842047712,244.71615040552618,305.1976561347428,368.9124599338252,94.91707502092633,168.97914845074794,306.3608624002208,0.5040366163242987,0.7202351698063576,-0.6029246660824502,-0.6029246660824502,0.6820295846699118,0.7447550949831608,0.7759187527826733,0.716495680228163,0.8269107553448863,0.9461236315012397,0.98553768152899,0.32691075534488634,0.14612363150123964,0.03553768152899006,0.008565104004834345,0.0,0.9945054945054945,0.005494505494505495,1.0,7.459230574932727,2.9776479392261295,2.397884127530423
276,8.37601559938068e-06,8.37601559938068e-06,1.0,10.492270933615195,6.035090369147223,3.795088394268139,3.795088394268139,3.795088394268139,0.0,0.0,0.24334927869809642,1.9651713757901579,0.11810169328708907,1.9641046072985675,0.0,0.0,0.0,2.3192000550192757,17.284837104178763,2.8018317222595215,15.43022346496582,34.033447265625,1.006227970123291,0.4806768000125885,0.25,4.0,1.006227970123291,0.4806768000125885,0.05291607396870555,0.00028996607943976364,444.7328243771115,31.238370766510833,0.9297592418318503,1.0054939920837815,1.008503649685834,1.0101782824542072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,8.364708033003236e-06,8.364708033003236e-06,1.0,10.357233846509779,5.942131905942349,3.7569774550360604,3.7569774550360604,3.7569774550360604,0.0,0.0,0.24093151454989975,1.9626867610055048,0.1158540087777215,1.937686852506689,0.0,0.0,0.0,2.4528111670468307,17.589437020791543,3.038390874862671,15.920031547546387,34.09998321533203,1.0063289403915405,0.49239784479141235,0.25,4.0,1.0063289403915405,0.49239784479141235,0.05310756100229785,0.00013404092351460773,419.34509689743453,27.842474273733192,0.9336048651105534,1.0056088454014547,1.0085835102442149,1.0101009607315063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,8.353369415985076e-06,8.353369415985076e-06,1.0,9.785864469167349,5.433162598996549,3.7060879887761295,3.7060879887761295,3.7060879887761295,0.0,0.0,0.24077806964113907,1.923700777260033,0.11438336062270242,1.9024087255065505,0.0,0.0,0.0,2.52469417533359,18.233852283374684,3.3272576332092285,16.71666717529297,34.84052658081055,1.0062010288238525,0.4886144995689392,0.25,4.0,1.0062010288238525,0.4886144995689392,0.053526096947149576,0.00019969362074625233,421.8286734916068,27.005323439031034,0.9359803514173193,1.0054747188413464,1.0085425505766998,1.0096986712636173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,8.341999861361302e-06,8.341999861361302e-06,1.0,9.936395825566473,5.5091070097845956,3.7713651850416854,3.7713651850416854,3.7713651850416854,0.0,0.0,0.2421805290756999,1.9503209043193508,0.115953444025001,1.9371878681956112,0.0,0.0,0.0,2.5139961178238326,18.43133678951779,3.3013648986816406,16.8477783203125,35.38918685913086,1.0062819719314575,0.49016377329826355,0.25,4.0,1.0062819719314575,0.49016377329826355,0.05313765182186235,0.00016960280118174856,469.6445691907728,36.4727598686476,0.922339653726876,1.0056298713426333,1.0083875172847026,1.0093979964385162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,8.330599482475425e-06,8.330599482475425e-06,1.0,10.119086626413706,5.7265813930614575,3.7382420978030644,3.7382420978030644,3.7382420978030644,0.0,0.0,0.24225786006128466,1.9401948000933673,0.11518951424875774,1.9414065850747597,0.0,0.0,0.0,2.4482380280623564,18.888676514496673,3.39951491355896,17.21365737915039,36.1577262878418,1.0064666271209717,0.4877225458621979,0.25,4.0,1.0064666271209717,0.4877225458621979,0.0549759273443484,0.00022431338220811904,449.24319870407516,32.42708857961603,0.9278184095537607,1.0058320309664752,1.0084466096517202,1.0098265731656872,179.84546560769553,249.73912956234236,0.4872813811724873,132.37160559014958,179.84546531360465,224.45727997707343,288.9167415306172,354.6032348249875,63.90479714529855,144.89460642023604,295.50297679071844,0.4757905086520541,0.72590325417676,-0.5987337142114234,-0.5987337142114234,0.6881634691864844,0.7311692637661399,0.7535118679883926,0.7180913832905951,0.8378994602077311,0.9489608088098213,0.9853876797075393,0.3378994602077311,0.1489608088098212,0.03538767970753931,0.012100861224743444,0.0,0.9945054945054945,0.005494505494505495,1.0,7.469121005508926,2.9013774525988234,2.3327412657685334
281,8.319168392978246e-06,8.319168392978246e-06,1.0,10.119877170872044,5.699465326360754,3.7642214169373385,3.7642214169373385,3.7642214169373385,0.0,0.0,0.2414728274216523,1.9539578605342556,0.11506278208784156,1.9352446891166069,0.0,0.0,0.0,2.601564497561068,18.730727891664248,3.3337624073028564,17.07969856262207,36.08717346191406,1.0067368745803833,0.49559521675109863,0.25,4.0,1.0067368745803833,0.49559521675109863,0.05560236349710034,0.0002544042017726228,434.4186912742821,30.20787013543619,0.9304636961019626,1.0060040660806604,1.0090460487314172,1.0105077575992893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,8.30770670682673e-06,8.30770670682673e-06,1.0,10.379817498696816,5.985769710025272,3.73837550266369,3.73837550266369,3.73837550266369,0.0,0.0,0.24110798094723676,1.952027230649381,0.11493778329443287,1.9349597789145805,0.0,0.0,0.0,2.439822519147718,18.87889305320946,3.363192081451416,17.247310638427734,36.29924011230469,1.0061447620391846,0.49406903982162476,0.25,4.0,1.0061447620391846,0.49406903982162476,0.05341667578509684,0.00016139621402779298,423.72708542282516,27.916360429815345,0.9341171206887603,1.0055689618394181,1.0079833752400167,1.0089931455818382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,8.296214538282847e-06,8.296214538282847e-06,1.0,10.141262621492952,5.72012321369068,3.76500492482572,3.76500492482572,3.76500492482572,0.0,0.0,0.2425951655652072,1.9445797076096405,0.11435111169074033,1.9513469451182597,0.0,0.0,0.0,2.403074676926072,19.198807999894427,3.2788736820220947,17.450618743896484,37.087547302246094,1.0058645009994507,0.490016907453537,0.25,4.0,1.0058645009994507,0.490016907453537,0.051493598862019915,0.0002544042017726228,443.0681993639147,31.99377751350403,0.9277903998539379,1.0052695950946293,1.0077250615970508,1.008989743284277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,8.284692001912458e-06,8.284692001912458e-06,1.0,9.700548816371608,5.310444509660876,3.7523969121881433,3.7523969121881433,3.7523969121881433,0.0,0.0,0.24101527196329994,1.8821803202500214,0.11407367462241971,1.8961005307532646,0.0,0.0,0.0,2.489356955966434,19.55863988721693,3.31428599357605,17.72542381286621,37.89297103881836,1.0063403844833374,0.4895373284816742,0.25,4.0,1.0063403844833374,0.4895373284816742,0.05244556297187876,0.0001422475106685633,414.04934939822635,25.770601823523236,0.9377595886553671,1.005721124442848,1.0082903327168644,1.009531249871125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,8.273139212584157e-06,8.273139212584157e-06,1.0,10.011231370874354,5.6471482225366545,3.7181570014438114,3.7181570014438114,3.7181570014438114,0.0,0.0,0.2401166759632729,1.9238880421664264,0.11455845550910847,1.8966355484885138,0.0,0.0,0.0,2.4836940121006323,20.894951639948665,3.893758773803711,19.391672134399414,39.479488372802734,1.0057592391967773,0.4937514364719391,0.25,4.0,1.0057592391967773,0.4937514364719391,0.050448626764416235,0.00012583433636065216,395.28651469462625,20.09103040759628,0.949173499067841,1.0052128998008933,1.0074887855632886,1.0085285032117688,133.05237973391354,196.37650809068572,0.3443886223724212,57.769337413075206,133.05237991168258,187.57353992439457,258.4879497858458,326.04755659552495,47.52312578473772,97.52050958677779,245.71142379097316,0.4190596539066703,0.7167583913412072,-0.5796090540303794,-0.5796090540303794,0.6764114839982758,0.7015507312853445,0.7133051051834981,0.6940037016800474,0.8536582229927078,0.9541658720141601,0.9861334030484656,0.35365822299270777,0.1541658720141601,0.036133403048465684,0.009107253445220407,0.0,0.9945054945054945,0.005494505494505495,1.0,7.413169666960999,2.754654747444195,2.1779827161149665
286,8.261556285468133e-06,8.261556285468133e-06,1.0,10.158480180276406,5.775662099992907,3.7252255452645793,3.7252255452645793,3.7252255452645793,0.0,0.0,0.24205188654564522,1.9514557542027653,0.11499959713703878,1.9528832790013906,0.0,0.0,0.0,2.38492349998371,20.471394049154746,3.5108542442321777,18.64879035949707,39.4024543762207,1.0058376789093018,0.49207401275634766,0.25,4.0,1.0058376789093018,0.49207401275634766,0.051682350366560895,0.00010395010395010396,484.9356796677048,38.95161983451328,0.9196767293732556,1.005285862329844,1.0075781538679793,1.0086681552835413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,8.249943336035022e-06,8.249943336035022e-06,1.0,10.003782736288535,5.576535804851635,3.778497534829217,3.778497534829217,3.778497534829217,0.0,0.0,0.2413345357856235,1.9307947835406742,0.11518546858349361,1.9073839219840798,0.0,0.0,0.0,2.499497503847689,19.906797048207874,3.340280055999756,18.075027465820312,38.56494903564453,1.006369709968567,0.49514251947402954,0.25,4.0,1.006369709968567,0.49514251947402954,0.053547981179560125,7.933034248823722e-05,468.10297950538427,37.46637167479541,0.9199612621257317,1.0057164205087197,1.0084624677091032,1.0095726251602173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,8.238300480054746e-06,8.238300480054746e-06,1.0,10.034020449664142,5.558134323841816,3.824835274670575,3.824835274670575,3.824835274670575,0.0,0.0,0.243165602152412,1.9235552098300006,0.11551431063059214,1.9399704159917057,0.0,0.0,0.0,2.2477644359743274,20.39707070427972,3.497166872024536,18.57608413696289,39.4024543762207,1.005632758140564,0.47586673498153687,0.25,4.0,1.005632758140564,0.47586673498153687,0.047633767370609474,0.00018054491738702264,477.87902749551307,37.02519751561655,0.922521819570824,1.0051246333766628,1.007236725575215,1.0082295037604667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,8.226627833595373e-06,8.226627833595373e-06,1.0,11.108666213783058,6.690449379585885,3.7586905891830855,3.7586905891830855,3.7586905891830855,0.0,0.0,0.24222350966286016,1.956234503436733,0.1157791666887902,1.9614540886234593,0.0,0.0,0.0,2.3428918799838505,20.10122541479162,3.3110508918762207,18.288089752197266,38.86741638183594,1.0057775974273682,0.4859774708747864,0.25,4.0,1.0057775974273682,0.4859774708747864,0.049359886201991464,0.00014498303971988182,435.10354036898224,29.4656647604865,0.9322789588531074,1.0052464169424933,1.0074850707440763,1.0083585816460687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,8.214925513021952e-06,8.214925513021952e-06,1.0,10.08625198054958,5.671299625087428,3.76307741371361,3.76307741371361,3.76307741371361,0.0,0.0,0.2423857812945907,1.9338138264578741,0.1157217730541487,1.9294347924155157,0.0,0.0,0.0,2.381588056280806,19.902169150275153,3.3305084705352783,18.110363006591797,38.56494903564453,1.005954623222351,0.4924340844154358,0.25,4.0,1.005954623222351,0.4924340844154358,0.050620965094649306,0.00019148703359229676,464.4582610259185,32.90439657585041,0.9291553206456711,1.005349500759228,1.0079465460132908,1.0086801245405868,122.20509763864371,182.06815169501357,0.32708439733997885,56.772177077911714,122.20510086194324,179.73862586274745,255.68023254209336,323.5679462389327,62.14851106916155,90.00293027892593,221.6502214514691,0.4590618452213677,0.721324815078287,-0.5774554775886958,-0.5774554775886958,0.680909935368152,0.7041123367568627,0.708133955763277,0.6782471240512635,0.8587068557261053,0.9566537593670781,0.9872177019292377,0.3587068557261053,0.15665375936707804,0.03721770192923779,0.009077253080930268,0.0,0.9945054945054945,0.005494505494505495,1.0,7.5266090461186,2.774531446970426,2.1778359449171756
291,8.203193634995353e-06,8.203193634995353e-06,1.0,9.997512353433144,5.579911438194481,3.7649735437857137,3.7649735437857137,3.7649735437857137,0.0,0.0,0.24097557688081586,1.9349044883573376,0.11398244226301038,1.9400424699525576,0.0,0.0,0.0,2.441878589423927,19.6501607121648,3.083226442337036,17.587482452392578,38.79157638549805,1.006615161895752,0.4907582402229309,0.25,4.0,1.006615161895752,0.4907582402229309,0.05443702812123865,0.00023799102746471166,485.27466315192146,36.82380713643254,0.9241175978625029,1.005875690563305,1.0088959513483822,1.0106522005957526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,8.191432316471106e-06,8.191432316471106e-06,1.0,10.005430170007655,5.645757430308574,3.709192991256714,3.709192991256714,3.709192991256714,0.0,0.0,0.2405018113754891,1.9276749250051137,0.11438594114136051,1.9338080883026123,0.0,0.0,0.0,2.5650074353089205,19.82642379966942,3.2154548168182373,17.864444732666016,38.640342712402344,1.0072648525238037,0.49796801805496216,0.25,4.0,1.0072648525238037,0.49796801805496216,0.058800196958091695,0.00022431338220811904,441.9690898173564,30.302431228998547,0.9314376685448273,1.0065825565441235,1.0094531001271427,1.0105999869269293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,8.179641674698237e-06,8.179641674698237e-06,1.0,10.224530967506203,5.835909920769769,3.7337793530644596,3.7337793530644596,3.7337793530644596,0.0,0.0,0.2416613971864855,1.9425780257663212,0.11448973074958131,1.944617603276227,0.0,0.0,0.0,2.473932459547713,19.662963300137907,3.307819128036499,17.72542381286621,38.26483154296875,1.0066951513290405,0.490555077791214,0.25,4.0,1.0066951513290405,0.490555077791214,0.056130320604004816,0.00016960280118174856,456.09876148120776,31.51052579364261,0.930912932779492,1.0060013146013826,1.008912672867646,1.010123881133827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,8.167821827218091e-06,8.167821827218091e-06,1.0,10.11836863852836,5.69653218501323,3.766133437285552,3.766133437285552,3.766133437285552,0.0,0.0,0.24227861939249812,1.9499169426995355,0.11443274508456926,1.9370684688155715,0.0,0.0,0.0,2.4480891034409806,20.03798603367161,3.439587354660034,18.145769119262695,38.79157638549805,1.0062158107757568,0.49032577872276306,0.25,4.0,1.0062158107757568,0.49032577872276306,0.053405733668891564,0.00023525549841339315,454.7425091717694,29.921292330767656,0.9342016817709349,1.005585403055758,1.0082259758098706,1.0093507283442729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,8.15597289186317e-06,8.15597289186317e-06,1.0,9.982136906804266,5.58584889850101,3.7438309450407288,3.7438309450407288,3.7438309450407288,0.0,0.0,0.24274921376962919,1.9239045317108567,0.11463342304970767,1.9552540940207404,0.0,0.0,0.0,2.3050420928645776,20.080326905121673,3.168696403503418,18.039758682250977,39.24884033203125,1.005964994430542,0.48460325598716736,0.25,4.0,1.005964994430542,0.48460325598716736,0.05067841120472699,0.0002079002079002079,438.16262899862755,27.280444154868256,0.9377389983778063,1.0054087993260976,1.0077573737582646,1.0086442973162677,111.68854187347077,174.54873929335787,0.2911301510617897,25.587155604100488,111.6885431682742,166.24815126314923,235.51460302194604,300.4352825530111,49.55958557128906,79.35497857618702,211.81750620966372,0.4469336284696922,0.7170326261973734,-0.5768835635989666,-0.5768835635989666,0.6757658152626069,0.7015152377166084,0.7083926778407039,0.6801899693004188,0.8577704157836202,0.9560216088338216,0.9872005588639291,0.35777041578362023,0.15602160883382155,0.037200558863929145,0.010429412357150052,0.0,0.9945054945054945,0.005494505494505495,1.0,7.487920216151646,2.642627572620308,2.0620481090231255
