epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,24.092547442461992,18.49749590899493,3.7816170357369088,3.7816170357369088,3.7816170357369088,0.0,0.0,0.013529096100781415,5.2685654098923145,0.17203764013341954,3.2813559867240287,0.05516532949499182,0.00026048493345041533,0.0,1.0372263934161212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83793044090271,37.645381927490234,30.26997184753418,38.86741638183594,43.19069290161133,1.0000001192092896,0.14845944941043854,0.7120910286903381,2.335081100463867,0.5303097367286682,0.2507998049259186,0.0,0.0,0.876779317855835,0.14869490265846252,0.8304078350957272,,0.6342336535453796,0.1556994616985321,,0.21227537095546722,,,,,,,0.6301435232162476,0.15695440769195557,,0.2129020392894745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,21.924605086043073,16.53105204814189,3.7334726694467903,3.7334726694467903,3.7334726694467903,0.0,0.0,0.013684830150088749,4.860377956081081,0.1715576068775074,2.883408005173142,0.05759990537488783,0.0003195967323876716,0.0,1.1695647368559967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8649935722351074,36.465885162353516,27.18687629699707,38.19016647338867,43.022308349609375,1.0000001192092896,0.18412192165851593,0.699941098690033,2.8179051876068115,0.5574818849563599,0.29263657331466675,0.0,0.0,0.8990532755851746,0.3616921305656433,0.5976966656061337,,0.6744023561477661,0.13801930844783783,,0.19051463901996613,,,,,,,0.6693791151046753,0.13949677348136902,,0.19112414121627808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,22.31157622466216,16.938859269425677,3.723660443280194,3.723660443280194,3.723660443280194,0.0,0.0,0.013688569133346146,4.825921548379434,0.1703286042084565,2.86590761751742,0.0566929546562401,0.00032593304845126897,0.0,1.168419193577122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.068847179412842,33.91081237792969,23.992334365844727,34.97688674926758,41.53608322143555,1.0,0.2223663628101349,0.6965126991271973,2.623779296875,0.5719929933547974,0.32274559140205383,0.0,0.0,1.3537054061889648,0.5441804528236389,0.5980067374070335,,0.6954706907272339,0.13044343888759613,,0.17784172296524048,,,,,,,0.6869218349456787,0.13331454992294312,,0.17976364493370056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,21.76465008709882,16.4217248865076,3.745785687420819,3.745785687420819,3.745785687420819,0.0,0.0,0.01334599224296776,4.636024681297508,0.16932375366623337,2.764020146550359,0.057022056064090214,0.00038713954288411786,0.0,1.299065976529508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9930849075317383,34.024879455566406,23.07320213317871,35.4583740234375,41.943695068359375,1.0,0.20145227015018463,0.6740913987159729,2.2593252658843994,0.5772775411605835,0.32383760809898376,0.0,0.0,1.138730764389038,0.5444309711456299,0.521896669369662,,0.7035333514213562,0.12583278119564056,,0.17407895624637604,,,,,,,0.6966024041175842,0.12803032994270325,,0.17536726593971252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,21.30699858794341,15.987204061972129,3.7406830658783785,3.7406830658783785,3.7406830658783785,0.0,0.0,0.013380952783533046,4.589886639569257,0.16848354081849795,2.7077292364996834,0.055195608654537716,0.00044638588017708545,0.0,1.3677454768000423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044965982437134,32.70212936401367,21.632976531982422,33.90076446533203,41.13242721557617,1.0,0.21144147217273712,0.672004759311676,2.3337340354919434,0.5540748238563538,0.3007034361362457,0.0,0.0,1.339929461479187,0.7612762451171875,0.43185349154365743,,0.6691744923591614,0.14108148217201233,,0.1931106001138687,,,,,,,0.6602528095245361,0.1441846787929535,,0.1955624669790268,,,,,,432.21826010598585,558.2786541733196,0.996074217484151,-432.21826010598585,432.2182601051986,432.27372478408984,432.6275708143929,433.0082684536837,80.60009888027396,275.6243623748075,924.8691282777683,0.038174100579794396,0.330877429094756,0.20494782611310972,0.3144523503091182,0.0,0.3937820591533354,0.3211446215215197,0.22746083059124703,0.0,0.0,0.0,0.0,0.0,1.3836394383821433,0.716426660803928,0.7547176724927632,0.8323806383056686,0.21642666080392803,-0.04528232750723682,-0.1176193616943314,0.0,0.0,0.3131868131868132,0.6868131868131868,0.3333333333333333,2.3489363370360907,2.1996890145998735,2.1287688124965833,-7.996952056884766,0.00033643003553152084
16,9.999402106450908e-06,9.999402106450908e-05,0.55,20.878516944679053,15.601856128589526,3.7016259270745353,3.7016259270745353,3.7016259270745353,0.0,0.0,0.013702811421574774,4.529222230653505,0.1680080826218064,2.7160999194995776,0.0577362550271524,0.0004959019354066333,0.0,1.4675439370645058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1553380489349365,30.98174285888672,19.091032028198242,32.03396987915039,41.374149322509766,1.0,0.18554650247097015,0.6635792255401611,2.067323923110962,0.6211367845535278,0.34761008620262146,0.0,0.0,1.3687987327575684,0.5358717441558838,0.6085094679505424,,0.7681028842926025,0.0992005243897438,,0.1354479342699051,,,,,,,0.7627891302108765,0.10090194642543793,,0.136308953166008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,20.89196612383868,15.665593327702704,3.69695385082348,3.69695385082348,3.69695385082348,0.0,0.0,0.013481927884591592,4.390432821737753,0.1666159114322147,2.600435411607897,0.05400498171110411,0.00056452867952553,0.0,1.615152410558752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.189100980758667,29.482622146606445,17.65631866455078,29.858943939208984,40.73270034790039,0.9999998807907104,0.1596171259880066,0.6180102229118347,1.894403338432312,0.5884042978286743,0.31642627716064453,0.0,0.0,1.2642929553985596,0.8023473620414734,0.36537860262889865,,0.7200931906700134,0.11860936880111694,,0.1629120260477066,,,,,,,0.7149801254272461,0.1204775869846344,,0.1645422875881195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,22.359114363386823,17.0816089527027,3.704877286343961,3.704877286343961,3.704877286343961,0.0,0.0,0.013973337572974127,4.463111671241554,0.16510106421805718,2.70704155999261,0.059594830951175175,0.0006270668897274378,0.0,1.704124759983372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3414180278778076,28.208791732788086,14.92630386352539,27.88600730895996,41.05216979980469,1.0,0.18116161227226257,0.6222960948944092,1.9727451801300049,0.6260556578636169,0.3612934947013855,0.0,0.0,1.25752854347229,1.1171233654022217,0.11165168281777631,,0.7755573987960815,0.09504242241382599,,0.13231907784938812,,,,,,,0.7709552049636841,0.09630464762449265,,0.13274013996124268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,21.83579398490287,16.6111400707348,3.7065475051467485,3.7065475051467485,3.7065475051467485,0.0,0.0,0.013431587734737911,4.333734048379434,0.1652171547348435,2.543290421769426,0.05554467922932393,0.0007631217406408207,0.0,1.8315316277581293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1067614555358887,27.76306915283203,15.014019012451172,27.94052505493164,39.94485855102539,1.0,0.15532810986042023,0.556469738483429,1.7791928052902222,0.635872483253479,0.3478797972202301,0.0,0.0,1.6271069049835205,0.8788231611251831,0.45988603549434026,,0.7900266647338867,0.08918631821870804,,0.12285870313644409,,,,,,,0.7865543961524963,0.09019014239311218,,0.12325544655323029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,21.96778168549409,16.77006077122044,3.6875437143686653,3.6875437143686653,3.6875437143686653,0.0,0.0,0.01350693847682025,4.25873462573902,0.16320562362670898,2.544711344950908,0.05696158795743375,0.0008631485539513665,0.0,1.9560503573031038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.090531587600708,27.066484451293945,13.301684379577637,28.491601943969727,38.94340133666992,1.0000001192092896,0.17438676953315735,0.5253927707672119,1.877995252609253,0.6248292326927185,0.3515379726886749,0.0,0.0,1.476039171218872,1.1077455282211304,0.24951481652998075,,0.7741498947143555,0.09368434548377991,,0.1352483183145523,,,,,,,0.7701007127761841,0.09465481340885162,,0.13524450361728668,,,,,,425.0797622308626,552.0733688561804,0.9715750439136595,-425.0797622308626,425.07976219929714,425.7342701720401,428.0555696573259,430.2385839252171,75.32142242363521,269.08191908329957,915.7760697240415,0.04509143088939548,0.3462276015969799,0.25201350052390475,0.3073906457610646,0.0,0.40197966804110485,0.3221739166502334,0.23786433962179754,0.0,0.0,0.0,0.0,0.0,1.3770565420280843,0.721758088747206,0.7557986149279983,0.8418343043494192,0.22175808874720604,-0.044201385072001775,-0.10816569565058076,0.0,0.0,0.34065934065934067,0.6593406593406593,0.3333333333333333,2.377998228584017,2.2064387117113387,2.129229036006299,-7.994242191314697,0.00033734284806996584
21,9.99760857632013e-06,9.99760857632013e-05,0.8,22.005321605785472,16.813854320629222,3.702328656170819,3.702328656170819,3.702328656170819,0.0,0.0,0.013730622626639702,4.1546160723712,0.16198039699245143,2.5051450987119934,0.05543919511743494,0.0009742251320465191,0.0,2.1250890783361487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.582092046737671,22.764877319335938,10.54101276397705,21.29758644104004,36.65546417236328,1.0,0.19865946471691132,0.37432894110679626,1.808396577835083,0.7004532814025879,0.4011099636554718,0.0,0.0,1.5960965156555176,1.5102574825286865,0.053780603043028966,,0.8853181004524231,0.04852969944477081,,0.06836795061826706,,,,,,,0.8808067440986633,0.04992393031716347,,0.06926931440830231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,21.976526208826012,16.774613663956927,3.7717986235747465,3.7717986235747465,3.7717986235747465,0.0,0.0,0.013211856017241607,3.9549032675253377,0.16027963483655774,2.3864137804186023,0.05420351028442383,0.0010545829663405548,0.0,2.239121720597551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3344078063964844,22.554323196411133,10.420238494873047,21.887977600097656,35.94648361206055,1.0,0.23246769607067108,0.266206294298172,1.7886099815368652,0.7101004123687744,0.4169291853904724,0.0,0.0,2.0654802322387695,1.2811481952667236,0.37973349961423264,,0.8994676470756531,0.042854659259319305,,0.060067661106586456,,,,,,,0.8941502571105957,0.04452231153845787,,0.06132744997739792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,21.51162967166385,16.353043839738177,3.731647388355152,3.731647388355152,3.731647388355152,0.0,0.0,0.013817714678274619,3.8873856003220015,0.15861092387018977,2.399381689123205,0.056627930821599184,0.0012223899767205523,0.0,2.366357339395059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5042271614074707,20.786096572875977,8.860832214355469,19.50562858581543,34.84052658081055,1.0000673532485962,0.2686351239681244,0.25,1.849189043045044,0.7234447598457336,0.4409116804599762,0.0018218623481781376,0.0,1.7367653846740723,1.9580177068710327,-0.12739332793558727,,0.9191760420799255,0.03408677503466606,,0.05013567581772804,,,,,,,0.9122824668884277,0.036208346486091614,,0.05150917172431946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,21.52222999366554,16.33931422877956,3.792622334248311,3.792622334248311,3.792622334248311,0.0,0.0,0.013146226470534867,3.706119846653294,0.15714194323565508,2.36277606036212,0.056714341447160053,0.0013507393163603705,0.0,2.5133479350322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5424342155456543,20.155437469482422,7.653448104858398,17.76007843017578,36.441314697265625,1.000282645225525,0.2956511378288269,0.25,2.401909828186035,0.7261537909507751,0.4571864604949951,0.007186234817813765,0.0,1.6367475986480713,2.4948463439941406,-0.5242706609466516,,0.923236608505249,0.03179337829351425,,0.04930828884243965,,,,,,,0.9153251051902771,0.033926256000995636,,0.05074864625930786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,22.811243005701012,17.542490366342907,3.9100255192937077,3.9100255192937077,3.9100255192937077,0.0,0.0,0.013356340092581671,3.5794883934227197,0.1558342237730284,2.311819334287901,0.05843292055903254,0.0016519436361016454,0.0,2.5748218845676734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.419297933578491,20.605588912963867,7.022513389587402,17.65631866455078,38.715885162353516,1.0006002187728882,0.36149877309799194,0.25,2.417407989501953,0.7272257208824158,0.49285492300987244,0.01194331983805668,0.0,2.3975768089294434,2.0739197731018066,0.13499339609151242,,0.9246573448181152,0.031367164105176926,,0.05041953921318054,,,,,,,0.9130526781082153,0.03468044847249985,,0.0522669181227684,,,,,,403.3281610116854,533.3093565066256,0.8986315416145434,-403.3281610116854,403.32816097791334,406.2601622204321,413.35418155663683,419.55835985185007,62.50151007516043,249.17001641813175,887.506143818731,0.06134148080807857,0.3475617304951271,0.28122289548263446,0.30030045047165155,0.0,0.39574062522858416,0.2916146803781183,0.21915690703880258,0.0,0.0,0.0,0.0,0.0,1.3620508440071633,0.7237367630354329,0.790498699204866,0.8524971602359752,0.22373676303543288,-0.009501300795134004,-0.09750283976402474,0.0,0.0,0.3791208791208791,0.6208791208791209,0.47069597069597063,2.430089144261329,2.2150304032551063,2.125806090923456,-7.990546703338623,0.000338591547915712
26,9.99461986111929e-06,9.994619861119289e-05,1.0,22.15802826752534,17.001705685177363,3.8574532173775338,3.8574532173775338,3.8574532173775338,0.0,0.0,0.013757215963827597,3.3108739079655827,0.15303259926873283,2.2604683540962838,0.05855283866057525,0.002001131305823455,0.0,2.65674859124261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0804178714752197,20.624481201171875,6.584168434143066,17.93436622619629,38.41459655761719,1.0024789571762085,0.4276212751865387,0.25,2.3109567165374756,0.7332791686058044,0.532705545425415,0.03502024291497976,0.0,2.7867393493652344,1.9439642429351807,0.30242337038877415,,0.9333069324493408,0.028339901939034462,,0.04725301265716553,,,,,,,0.916717529296875,0.03312160074710846,,0.05016086623072624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
