epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
532,4.858538736322594e-06,4.8585387363225944e-05,1.0,9.032290587554106,4.831319499660182,3.280333171019683,3.280333171019683,3.278353768426019,0.0,0.0,0.3272796772621773,1.78093852545764,0.09607768058776855,1.7407565664600682,0.029690239276434924,0.0013422386404567373,0.0,0.5600963637635514,0.0,0.0,0.0,0.0,0.0,2.635034818907042,73.22121645953204,10.563681602478027,86.23113250732422,119.7200698852539,1.0005841255187988,0.675059974193573,0.25,4.0,0.3375902473926544,0.28735145926475525,0.05469143232301127,0.005722726775358354,0.4719787732370802,0.36853884804893183,0.21916224002766613,1.0,0.38000451390807694,0.11168681467707092,1.0,0.5430611927767057,0.0,0.47374748136546163,0.08351049672912907,0.0,0.442742029557357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,4.843518709725513e-06,4.843518709725512e-05,1.0,8.998203664212614,4.826372404356261,3.2550069899172396,3.2550069899172396,3.2495665099169755,0.0,0.0,0.32727960799191447,1.7799218538645152,0.09703423928570103,1.7224863091030636,0.03078055437150839,0.0012170392217592813,0.0,0.5485267880800608,0.0,0.0,0.0,0.0,0.0,2.5570783905080847,73.07706028706319,10.605026245117188,85.56007385253906,119.7200698852539,1.0011942386627197,0.6862328052520752,0.25,4.0,0.3324413597583771,0.2926916182041168,0.05894517999781158,0.005512091038406828,0.5633095629714631,0.3787313175161143,0.3276675163860114,1.0,0.3727164107400018,0.11271355482372078,1.0,0.5515133158580677,0.0,0.46864703700349136,0.08336400582983687,0.0,0.44798895716667175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,4.82850277639051e-06,4.8285027763905096e-05,1.0,9.04254013783223,4.833055908615525,3.2914280504793734,3.2914280504793734,3.2846694185927108,0.0,0.0,0.3279358446598053,1.7721681594848633,0.09612237682213655,1.7330806158684395,0.030975730938685907,0.0011497151965552286,0.0,0.555318063175356,0.0,0.0,0.0,0.0,0.0,2.4822732145721846,73.50666932801943,10.318974494934082,86.56863403320312,120.18863677978516,1.001656413078308,0.6792497634887695,0.25,4.0,0.3341060280799866,0.28846269845962524,0.05851023087865193,0.004576540102855893,0.45807045617619074,0.3499937419955795,0.2359390629179564,1.0,0.37584833116144745,0.1086750902436875,1.0,0.5505882404945992,0.0,0.47127066029084697,0.08066048563734905,0.0,0.4480688475273751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,4.81349108752787e-06,4.81349108752787e-05,1.0,8.906404830314017,4.7367069785659375,3.253811752473986,3.253811752473986,3.249421416102229,0.0,0.0,0.3270682813347997,1.7713452931996938,0.09587839588120177,1.7269185265979252,0.03031607817959141,0.0013391700828120716,0.0,0.5550482877202936,0.0,0.0,0.0,0.0,0.0,2.5437050703409554,73.43109223649309,10.584334373474121,86.23113250732422,120.18863677978516,1.000763177871704,0.6855567693710327,0.25,4.0,0.3335721790790558,0.2920055687427521,0.05480085348506401,0.005482000218842324,0.5433179170295999,0.36562376096844673,0.3270537386888207,1.0,0.37455145813323354,0.11158035171998514,1.0,0.5492274100716049,0.0,0.4708239105907646,0.08296736138495239,0.0,0.446208725909929,98.89056090470199,164.74917914191303,0.23768674137260332,1.1991544870229869,98.8905614295436,122.3060830145143,144.79319395802787,177.85503787242524,22.134825025285995,73.0618113732153,183.00357918117356,0.3840735182106618,0.5910685538853648,0.33676131388115893,0.36223269269704306,0.0,0.4682967393266415,0.6276389685944915,0.663977243466636,0.7174839125290108,0.8696639917921659,0.9571470448133084,0.9852698691876443,0.3696639917921659,0.15714704481330832,0.0352698691876443,0.0069986442416914004,0.0,0.6098901098901099,0.3901098901098901,0.8525641025641025,1.1118512766046837,1.0965680270404605,1.0916397669813136,-7.996026515960693,0.00033674153382889926
536,4.798483794305134e-06,4.798483794305133e-05,1.0,9.046073913574219,4.861276858561748,3.263631382504025,3.263631382504025,3.2568374195614376,0.0,0.0,0.3270937856790182,1.7790774042541917,0.09432606701109861,1.74507306073163,0.030213544547960564,0.0014820699253578896,0.0,0.5605371401116654,0.0,0.0,0.0,0.0,0.0,2.6105662616523535,73.30033472422006,10.440611839294434,86.23113250732422,120.65904998779297,1.000563144683838,0.6746160387992859,0.25,4.0,0.33275341987609863,0.28712403774261475,0.05699201225517015,0.005060728744939271,0.5980827404639205,0.4343418646100405,0.2737762934387132,1.0,0.3735396459295943,0.11155261159748645,1.0,0.5485615085911106,0.0,0.4679912232063912,0.0838778709640374,0.0,0.4481309072391407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,4.783481047845574e-06,4.783481047845574e-05,1.0,9.041278839111328,4.850561786342311,3.273119823352711,3.273119823352711,3.2653340004585885,0.0,0.0,0.3261645065771567,1.7679413524833885,0.09624027883684314,1.7399138695484884,0.030712904987504352,0.0014561791750885597,0.0,0.5548986277064761,0.0,0.0,0.0,0.0,0.0,2.545174205625379,73.90632113894901,10.178854942321777,87.24759674072266,121.13129425048828,1.0005102157592773,0.679883599281311,0.25,4.0,0.33544257283210754,0.2964935898780823,0.05782087755771966,0.005276835539993435,0.5221003338291839,0.3846584144677665,0.2632480970724382,1.0,0.3773618388820339,0.10985906180497762,1.0,0.5491555059278334,0.0,0.47075443976634257,0.08220766293438705,0.0,0.4470379006218266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,4.768482999226684e-06,4.7684829992266836e-05,1.0,8.908967636726999,4.751868982572813,3.2416857706533895,3.2416857706533895,3.235865882925085,0.0,0.0,0.32685581252381607,1.762298355231414,0.09520625866748192,1.7325263796625912,0.03184315094069855,0.0016401002263788738,0.0,0.5466318049946347,0.0,0.0,0.0,0.0,0.0,2.5997188316809163,73.35558298471811,10.119386672973633,85.89495086669922,120.65904998779297,1.0002248287200928,0.6834309101104736,0.25,4.0,0.334906667470932,0.29752644896507263,0.05765674581464055,0.006020899441952074,0.6146068229667239,0.4579105616824047,0.25495366375521517,1.0,0.37626763533901525,0.11180186976452132,1.0,0.5481871737016214,0.0,0.46941235822600286,0.08331800091105539,0.0,0.44726963945337245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,4.753489799478647e-06,4.7534897994786464e-05,1.0,8.979535515243942,4.792520742158632,3.2672127388619088,3.2672127388619088,3.2617567294352763,0.0,0.0,0.3275236592099473,1.7837224103309013,0.09646203006441528,1.731413544835271,0.030682085585352535,0.0013985171921179957,0.0,0.5563170426600689,0.0,0.0,0.0,0.0,0.0,2.559717078466673,73.54894483411634,10.318974494934082,86.56863403320312,120.65904998779297,1.0000929832458496,0.6797233819961548,0.25,4.0,0.3365602493286133,0.29430943727493286,0.05079603895393369,0.005580479264689791,0.6087175700310115,0.44275482723841797,0.2726432601315228,1.0,0.3783317498258642,0.11241330186257491,1.0,0.5465737557089007,0.0,0.47139544261468425,0.08396357126735352,0.0,0.44464099165555593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,4.7385015995828154e-06,4.738501599582815e-05,1.0,8.966549796027106,4.777138310509759,3.272478722237252,3.272478722237252,3.2670470766119055,0.0,0.0,0.32706394630509456,1.7745914749197058,0.09553923618954581,1.729378748584438,0.030866234185727866,0.0013316071864038178,0.0,0.548397230135428,0.0,0.0,0.0,0.0,0.0,2.55825455446501,74.37754677437447,10.625760078430176,87.931884765625,121.60538482666016,1.0003198385238647,0.6752039194107056,0.25,4.0,0.3354145884513855,0.2907916307449341,0.05105044315570632,0.005134588029324871,0.568567868523501,0.377572534756886,0.3359235446466678,1.0,0.37693882391259476,0.11169853584991919,1.0,0.5482996702194214,0.0,0.47114233149064555,0.08334287688941569,0.0,0.44551479333155863,96.60380017626416,165.42427816025628,0.22514401342428894,-15.595405913971282,96.60379908720982,119.85573682504425,142.86682628636325,174.92190722940677,20.670223236083984,67.5609710161076,189.60510452933934,0.39121112057865853,0.5785098410025872,0.3291002806261698,0.35155815817519026,0.0,0.454568957475718,0.6136996474350114,0.6442799094266658,0.7157505772359177,0.8734381297863765,0.9577699607929354,0.9848668059067092,0.37343812978637647,0.15776996079293537,0.03486680590670921,0.007365065406177861,0.0,0.5604395604395604,0.43956043956043955,0.869047619047619,1.0991473309286348,1.0856127424554511,1.0816557684115,-7.995413780212402,0.00033694790909066796
541,4.723518550470198e-06,4.7235185504701976e-05,1.0,8.965639990729255,4.783429493775239,3.262198770368421,3.262198770368421,3.256575210674389,0.0,0.0,0.32709885368476044,1.7803565682591618,0.09492542473851023,1.7371830908027854,0.0311208501256801,0.0015371825111041952,0.0,0.5534201135506501,0.0,0.0,0.0,0.0,0.0,2.6601965169648865,75.17608735368059,10.52249813079834,89.31660461425781,123.0388412475586,0.9998950362205505,0.6740443706512451,0.25,4.0,0.33685311675071716,0.29512912034988403,0.0528203304519094,0.0054737936316883685,0.5532577188836562,0.4135054536163807,0.25259885311543895,1.0,0.3788700345400217,0.11191141323463337,1.0,0.5457032846437918,0.0,0.4712037951559634,0.08381314535398741,0.0,0.4449830562681765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,4.708540803019932e-06,4.708540803019932e-05,1.0,8.941974871867412,4.7676236049549,3.2640674629726925,3.2640674629726925,3.2610221295743376,0.0,0.0,0.32749723824294835,1.75802240500579,0.0961930433640609,1.7167390649383132,0.02922517297839796,0.0010842320928507408,0.0,0.5437643173578623,0.0,0.0,0.0,0.0,0.0,2.5101102075061283,75.18455484751108,10.814192771911621,88.62154388427734,123.0388412475586,1.0004953145980835,0.6776159405708313,0.25,4.0,0.3341519832611084,0.2944353222846985,0.054333078017288546,0.005435496224969909,0.4470106798249322,0.33294267987681403,0.2551795854022814,1.0,0.3751553401753709,0.11194828152656555,1.0,0.5503066568761259,0.0,0.4686736448391064,0.08303578137545972,0.0,0.4482905719731305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,4.6935685080577684e-06,4.693568508057768e-05,1.0,8.964901228208799,4.784472169102849,3.2598939908517375,3.2598939908517375,3.2574739585051664,0.0,0.0,0.3272014888557228,1.7876330098590336,0.0970030441074758,1.7341015564428794,0.030012014598862546,0.001309098900811797,0.0,0.5536938889606579,0.0,0.0,0.0,0.0,0.0,2.547731041908264,75.06892065099768,10.75101375579834,88.27604675292969,123.0388412475586,1.0007786750793457,0.6703774929046631,0.25,4.0,0.3351103663444519,0.2953089773654938,0.053214246635299264,0.00537805011489222,0.5162804382475646,0.37131249562308594,0.2807930184543701,1.0,0.37654339461713227,0.11135517544037588,1.0,0.5499621452511968,0.0,0.46792592792897614,0.08328194090643444,0.0,0.44879212975502014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,4.678601816354551e-06,4.678601816354551e-05,1.0,8.9097876677642,4.758393558295998,3.2252506114341117,3.2252506114341117,3.2202830701260954,0.0,0.0,0.3266052966182296,1.7999644569448523,0.09740923002764985,1.7456293943766001,0.03217433241976274,0.001607995486591716,0.0,0.5530612863398887,0.0,0.0,0.0,0.0,0.0,2.67646404859182,74.66055658701303,10.646533966064453,87.58907318115234,123.0388412475586,1.0008951425552368,0.6738241910934448,0.25,4.0,0.3318925201892853,0.29366961121559143,0.055843090053616366,0.004768027136448189,0.7227310604743056,0.5071847023996147,0.298238680835489,1.0,0.37174477770521835,0.11350277670331903,1.0,0.5531114839218758,0.0,0.4638336043100099,0.08498083397343352,0.0,0.45118556312612584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,4.6636408786247e-06,4.6636408786247e-05,1.0,8.97898748758677,4.8337747728502425,3.2297506203522555,3.2297506203522555,3.222101037566726,0.0,0.0,0.3270250921313827,1.7626048294273582,0.09604116106355512,1.7346359265817177,0.03094112638988205,0.0013851837917369463,0.0,0.5443762194465946,0.0,0.0,0.0,0.0,0.0,2.521432199993649,75.66329956054688,10.730035781860352,89.31660461425781,123.52039337158203,1.0008430480957031,0.6832020878791809,0.25,4.0,0.33329498767852783,0.2984599173069,0.05649414596783018,0.005320604004814531,0.5525355415569769,0.3864163939614554,0.30064880012499884,1.0,0.37422805380176855,0.1109846624973658,1.0,0.5513193679822458,0.0,0.46786461085886566,0.0816606184518015,0.0,0.450474776126243,95.9011334848928,164.12027170337294,0.22524126497134317,-28.327640114249764,95.90113604692547,118.34461712444377,140.77696057864048,172.6248532158628,29.558876037597656,64.42222074760024,194.27451490319294,0.43125118064388396,0.5785113505269597,0.31868951026444203,0.34253133469087055,0.0,0.45356445890511315,0.6077689984085829,0.6574427725449749,0.7034402498462872,0.8762412516946979,0.9605364405848081,0.9858378219925983,0.3762412516946979,0.1605364405848081,0.03583782199259833,0.006943681067018431,0.0,0.510989010989011,0.489010989010989,0.8534798534798533,1.0796088019570151,1.0680446241583144,1.0643856011249206,-7.995340347290039,0.00033697261824272573
546,4.648685845524691e-06,4.6486858455246906e-05,1.0,9.017501341330039,4.858633260469179,3.247957944869995,3.247957944869995,3.240521766043998,0.0,0.0,0.327329480970228,1.761718479362694,0.09618634287569974,1.7154438076792538,0.02971162586598783,0.0012274345810166433,0.0,0.543087675764754,0.0,0.0,0.0,0.0,0.0,2.5052714798901534,76.03475127349029,10.667348861694336,90.01713562011719,123.52039337158203,0.999959409236908,0.6817030906677246,0.25,4.0,0.32685643434524536,0.29361841082572937,0.051920341394025606,0.0052741000109421165,0.4882579280717953,0.3688523437123041,0.24455431749166268,1.0,0.3662474010441754,0.10724300528700287,1.0,0.5627403114293072,0.0,0.4622628076656445,0.08015330508351326,0.0,0.45758388654605764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,4.633736867651541e-06,4.633736867651542e-05,1.0,8.958194088291478,4.809076141666722,3.2277124508007153,3.2277124508007153,3.2206340673807503,0.0,0.0,0.32675278992266266,1.7823145937275242,0.09485167204528241,1.7451624838081565,0.0314733204809395,0.0016706878900672687,0.0,0.5412200874573475,0.0,0.0,0.0,0.0,0.0,2.6175202614552266,75.06954048775337,10.37961483001709,88.27604675292969,123.52039337158203,1.000633955001831,0.6896770000457764,0.25,4.0,0.3253237009048462,0.2915116250514984,0.05838439654229128,0.006061932377721851,0.651126288229952,0.4642043821513653,0.2870747341298764,1.0,0.3635075438666988,0.11054682137595641,1.0,0.5626721736547109,0.0,0.4595525893005165,0.08198470410865706,0.0,0.45846270951064855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,4.618794095541294e-06,4.6187940955412935e-05,1.0,9.039808195990485,4.861454074447219,3.267987721675151,3.267987721675151,3.2611758129016772,0.0,0.0,0.32725702427529,1.757408399839659,0.09499330154141865,1.721924140646651,0.028308093698846327,0.0010994577204582055,0.0,0.5410615334639678,0.0,0.0,0.0,0.0,0.0,2.493468697006638,75.44659454758103,10.33914852142334,89.31660461425781,123.52039337158203,1.0003987550735474,0.6790346503257751,0.25,4.0,0.3285522162914276,0.29221129417419434,0.05503063792537477,0.005394463289200131,0.39417204502466563,0.31078461567695076,0.21155084537386926,1.0,0.3685392133287481,0.10720361900087949,1.0,0.5607149004936218,0.0,0.46449084781311656,0.07982380768737278,0.0,0.4556853465131811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,4.603857679667496e-06,4.603857679667496e-05,1.0,8.95456870826515,4.80663960688823,3.227953730402766,3.227953730402766,3.2236448751913533,0.0,0.0,0.32701135245529384,1.78984150371036,0.09632854224056811,1.7291983494887482,0.03119543129326524,0.0012342723895090858,0.0,0.5449218298937824,0.0,0.0,0.0,0.0,0.0,2.627115030546446,74.40258933402397,10.298840522766113,87.24759674072266,123.0388412475586,1.0001574754714966,0.6903342604637146,0.25,4.0,0.3287922143936157,0.29933789372444153,0.05341941131414816,0.006190502243133822,0.6814372489178503,0.5856624708787815,0.1405481989591308,1.0,0.36815406341810486,0.11118410990850346,1.0,0.556039305957588,0.0,0.4619623334021182,0.08264322296993153,0.0,0.4553944476552912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,4.5889277704396905e-06,4.588927770439691e-05,1.0,8.89592967162261,4.722707948169193,3.2647086027506234,3.2647086027506234,3.258463414939674,0.0,0.0,0.327664628222182,1.7508935863907273,0.09607549273484461,1.7126536401542458,0.029704641550779343,0.0011565518365682077,0.0,0.5467586726755709,0.0,0.0,0.0,0.0,0.0,2.4589416594118685,76.25957014754012,10.399907112121582,91.0782241821289,124.00383758544922,0.9997228384017944,0.682380735874176,0.25,4.0,0.3313194215297699,0.29170241951942444,0.05316227158332421,0.006105700842542948,0.5031595893606946,0.38455060859386986,0.2357283519479916,1.0,0.3724469550558039,0.10639741070367195,1.0,0.5575217733512053,0.0,0.46809283704371063,0.07928926850090155,0.0,0.45261789898614624,99.20167149554243,166.4811731642777,0.23425909363330805,-33.312005954784354,99.20167098172529,120.21701835647352,142.8337728466358,174.07431316244237,28.733299800327845,67.59801660582076,198.55276024859884,0.4381418650856802,0.5775901953899276,0.3229449080231918,0.34234334144675893,0.0,0.4519572461930559,0.6154470889605748,0.6536122855640959,0.703534804293117,0.8756366567732953,0.9593638928584515,0.9858561430508226,0.3756366567732953,0.15936389285845143,0.03585614305082263,0.007383386464402184,0.0,0.46703296703296704,0.532967032967033,0.8461538461538461,1.0845125147274561,1.075804047368385,1.0729626941156911,-7.995673179626465,0.0003368605102878064
551,4.574004518201896e-06,4.574004518201896e-05,1.0,8.934720245567528,4.771687133892162,3.2407738582507983,3.2407738582507983,3.2347969106725745,0.0,0.0,0.32699352583369695,1.7855230569839478,0.09536741311485702,1.7456587907430288,0.030600710847490543,0.0014621111221384962,0.0,0.5493949289257462,0.0,0.0,0.0,0.0,0.0,2.590192292187665,75.91364061510241,10.33914852142334,90.01713562011719,124.48916625976562,1.0004314184188843,0.681536078453064,0.25,4.0,0.3286987841129303,0.2941285967826843,0.05682788051209104,0.005312397417660575,0.4953271709382534,0.3651406436755851,0.2628293679429452,1.0,0.3683438059445974,0.1089048319168993,1.0,0.5604280603898538,0.0,0.46323901495418035,0.0810112774976202,0.0,0.455749707447516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,4.5590880732311e-06,4.5590880732311e-05,1.0,8.943322903401143,4.764948896459631,3.2604784450015507,3.2604784450015507,3.250871039725639,0.0,0.0,0.32685910849957855,1.7700797383849685,0.0953442077781703,1.7386380659567344,0.03094225706582939,0.0013842956592467286,0.0,0.5501828693054818,0.0,0.0,0.0,0.0,0.0,2.614038673607079,75.56068812189875,10.37961483001709,89.31660461425781,124.9764175415039,0.9997897148132324,0.6825875043869019,0.25,4.0,0.32687491178512573,0.2926953136920929,0.05610843637159427,0.006042783674362622,0.6042607360192247,0.4799417929874884,0.20573725152279473,1.0,0.3658539387019905,0.10981730190483299,1.0,0.5591007769107819,0.0,0.4611796535350181,0.0823068431503064,0.0,0.4565135047242448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,4.544178585735735e-06,4.544178585735735e-05,1.0,8.977289921528584,4.801822829890895,3.2592207612218083,3.2592207612218083,3.254354985984596,0.0,0.0,0.3270637006373019,1.7731294728614189,0.09517761420559238,1.7349418659467954,0.028007347489128243,0.0011306643663792292,0.0,0.5481801741832012,0.0,0.0,0.0,0.0,0.0,2.5200971558287337,76.71439464672191,10.75101375579834,91.0782241821289,125.4655532836914,0.9997381567955017,0.6833429932594299,0.25,4.0,0.3248857855796814,0.29095137119293213,0.05329631250683882,0.005957982273771747,0.43996639590005615,0.3161360712067501,0.2814540515986036,1.0,0.3632632647011731,0.10896443132613157,1.0,0.5636941178424938,0.0,0.4596273021118061,0.08145562851348438,0.0,0.45891706846855784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,4.529276205854175e-06,4.529276205854175e-05,1.0,8.925799472911939,4.749364569380477,3.263320677989238,3.263320677989238,3.2578918547243685,0.0,0.0,0.3273451747121038,1.7608817042531193,0.09659140375820366,1.7251538360441052,0.030514619942452456,0.001615587440814911,0.0,0.5415160076038258,0.0,0.0,0.0,0.0,0.0,2.5900130046380534,77.84794761039116,10.709098815917969,93.23808288574219,126.44959259033203,1.0006574392318726,0.6698384881019592,0.25,4.0,0.33172371983528137,0.2920249104499817,0.05094649305175621,0.005060728744939271,0.6010414504924336,0.4458415809817411,0.2582182466509376,1.0,0.37260998584128713,0.10883644495058704,1.0,0.5533155670037141,0.0,0.4652654464180405,0.08126085090476114,0.0,0.45347370086489497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,4.514381083653222e-06,4.514381083653222e-05,1.0,9.023075155309728,4.857876081724425,3.23845032099131,3.23845032099131,3.2336039994214034,0.0,0.0,0.3268938435090555,1.7922335444269955,0.09453360273225887,1.7609407998420097,0.031256397833695285,0.0014608023594592924,0.0,0.5473256417222925,0.0,0.0,0.0,0.0,0.0,2.649739014135825,76.74021726041227,10.688203811645508,90.72313690185547,126.44959259033203,0.9998285174369812,0.6831318140029907,0.25,4.0,0.33080071210861206,0.3014392554759979,0.05428930955246745,0.0061111719006455845,0.7478222755362859,0.5951938592400905,0.20409717828576443,1.0,0.37040640856768636,0.11330097591554797,1.0,0.5527677745432467,0.0,0.46059759243114573,0.08443512032563621,0.0,0.45496729016304016,89.5783467554784,145.55532685292104,0.21741918904398996,-17.356214166997553,89.57834908274455,112.02351141899267,134.18884457405127,167.34954430335003,32.038909912109375,61.598166650579884,176.80050526494566,0.44750133453014246,0.5799932299050583,0.3166703899424164,0.3446967179569781,0.0,0.45409049147557684,0.616857940094179,0.6551267734323382,0.6813929226612258,0.8791726210105896,0.9644571470448133,0.9885676596680224,0.37917262101058957,0.1644571470448133,0.03856765966802245,0.0075665970466454145,0.0,0.5659340659340659,0.4340659340659341,0.8745421245421245,1.046384571509047,1.0334123792229117,1.0299072034738876,-7.9958014488220215,0.0003368173202034086
556,4.499493369126588e-06,4.499493369126588e-05,1.0,9.077907149856156,4.900748188431199,3.255881960327561,3.255881960327561,3.2458205416395858,0.0,0.0,0.3273829833881275,1.7885071168074738,0.09616968337748502,1.7405521515253428,0.029593440326484474,0.0011486015376962117,0.0,0.5437534008477185,0.0,0.0,0.0,0.0,0.0,2.584771230414107,76.08856592951594,10.23867130279541,90.01713562011719,125.4655532836914,1.0009945631027222,0.6878626942634583,0.25,4.0,0.3275834918022156,0.30097195506095886,0.05944578181420287,0.005440967283072546,0.4649447949754225,0.38673167242794426,0.16822023473047523,1.0,0.3662093926120449,0.11206411550173888,1.0,0.5596733947057981,0.0,0.4606089132863122,0.08274220453726279,0.0,0.4566488797600205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,4.484613212193396e-06,4.484613212193396e-05,1.0,8.892975059715477,4.727934566704002,3.250280850642436,3.250280850642436,3.2460108641031624,0.0,0.0,0.3269936635687545,1.7653099169602264,0.0958231830516377,1.730341128400854,0.03092720072615791,0.0014922901668673934,0.0,0.5372587410179345,0.0,0.0,0.0,0.0,0.0,2.6219142192118876,76.10821760022962,9.981977462768555,89.66619110107422,125.4655532836914,1.0010459423065186,0.6911842823028564,0.25,4.0,0.3244757354259491,0.2959432601928711,0.06031020899441952,0.005536710799868695,0.5554932033693468,0.46772233598135615,0.15800529485440332,1.0,0.36214902755376455,0.11170975753181689,1.0,0.5626049267279135,0.0,0.4584247276589677,0.08247642138519802,0.0,0.45909885458044103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,4.46974076269666e-06,4.46974076269666e-05,1.0,8.92888659399909,4.768861912392281,3.236225849873311,3.236225849873311,3.230665110252999,0.0,0.0,0.32700037311863256,1.7880997979963147,0.09607604045320202,1.7496948693249676,0.031545663101447595,0.00164572373889953,0.0,0.5422531922121305,0.0,0.0,0.0,0.0,0.0,2.6415293828861133,76.51166720003695,10.23867130279541,90.01713562011719,126.44959259033203,1.001114845275879,0.6743240356445312,0.25,4.0,0.32359033823013306,0.2928924858570099,0.05583488346646241,0.004653134916292811,0.6171957520214287,0.47021179334134666,0.23814804006457074,1.0,0.36090108913344304,0.11178416899732642,1.0,0.5644219372723553,0.0,0.45331320730415553,0.08380340955950119,0.0,0.46288338142472346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,4.454876170401779e-06,4.454876170401779e-05,1.0,8.983533756153003,4.824269848900872,3.2417426109313965,3.2417426109313965,3.2367906183809847,0.0,0.0,0.32710775571900447,1.7792009888468563,0.09491095208638423,1.731168112239322,0.03028235609668332,0.0013618088304537122,0.0,0.5411406546025663,0.0,0.0,0.0,0.0,0.0,2.59833642598745,76.12287273922482,10.33914852142334,89.66619110107422,125.95661163330078,1.001142978668213,0.6851874589920044,0.25,4.0,0.32289597392082214,0.2927177846431732,0.056226064120800966,0.005462851515483094,0.5259937336920081,0.446987122297287,0.15020447266579579,1.0,0.3596074774458602,0.11369061167981173,1.0,0.5635394373455563,0.0,0.45436117214125554,0.0839935727417469,0.0,0.4616452592450219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,4.440019584995037e-06,4.4400195849950375e-05,1.0,8.872165087107065,4.728594612430882,3.2320606837401518,3.2320606837401518,3.2252393155484587,0.0,0.0,0.32695451459369146,1.7580592825606063,0.09358162956463324,1.7250976852468543,0.03047149648537507,0.0013791750872671302,0.0,0.5320103828971451,0.0,0.0,0.0,0.0,0.0,2.5605271571391337,76.54756288270693,10.318974494934082,90.01713562011719,126.44959259033203,1.0017417669296265,0.6862846612930298,0.25,4.0,0.3240319788455963,0.29550907015800476,0.059505963453331874,0.004893861472808841,0.5412679622704918,0.41815260606440335,0.22745731280611636,1.0,0.36097592679229945,0.11380496701678715,1.0,0.5648072313618016,0.0,0.45660657576612523,0.08359510028684461,0.0,0.4597983247524983,95.96817821460766,151.8281239998744,0.23954771491617746,0.5673335987132985,95.96817833731517,118.00475893600768,140.34527744383504,173.6345862089483,34.4471675327846,70.71304664316104,176.1542444643767,0.4125565837168317,0.5906120025712475,0.31969721828163417,0.3534916676891921,0.0,0.4650178828299437,0.6341676373517543,0.6738913251301674,0.691885609586282,0.874317540581144,0.9615624198453703,0.9879081015719468,0.37431754058114397,0.16156241984537023,0.037908101571946795,0.0067055073101022315,0.0,0.6098901098901099,0.3901098901098901,0.8589743589743589,1.08163958968042,1.066684792821224,1.0618373135943988,-7.995918273925781,0.0003367779718246311
