epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
229,8.908015549841876e-06,8.908015549841876e-05,1.0,9.577929522540119,5.357363314241977,3.3419018307247677,3.3419018307247677,3.3419018307247677,0.0,0.0,0.3120065379787136,1.621976697767103,0.10463978148795464,1.9390060837204393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.675288677215576,9.648141860961914,6.09590482711792,9.769808769226074,12.842171669006348,1.0013434886932373,0.5392332673072815,0.25,4.0,1.0013434886932373,0.5392332673072815,0.019671314741035856,0.00099601593625498,12.022733688354492,7.489348411560059,0.37706776131834135,,,,,,1.0007543563842773,1.002915382385254,1.0002682209014893,,,,,,,,0.5336992740631104,0.46630075573921204,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,8.898381696910102e-06,8.898381696910102e-05,1.0,9.547475453969595,5.303919611750422,3.3545412630648226,3.3545412630648226,3.3545412630648226,0.0,0.0,0.3148132272668787,1.6334098609718117,0.10367466307975151,1.9727935791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2294490337371826,9.532668113708496,5.6103291511535645,9.618341445922852,13.236899375915527,1.0004621744155884,0.48574450612068176,0.25,4.0,1.0004621744155884,0.48574450612068176,0.022659362549800798,0.0022410358565737054,1.3428194522857666,1.2064889669418335,0.10152555141487517,,,,,,0.999614953994751,1.0023125410079956,1.0002543926239014,,,,,,,,0.5273345708847046,0.4726654291152954,0.0,,,103.44805394686185,150.2662665079643,0.2875181392481921,14.903356971321525,103.44805161407714,134.34589358212162,163.42937553492635,203.97310603544258,64.63328443254743,77.54518851938174,181.99529365871263,0.6406440608408679,0.6881994919427595,0.3699430821437009,0.3699430821437009,0.0,0.0,0.0,0.0,0.6577111846342237,0.6171238962954091,0.5598751010392066,0.0,0.0,0.7380176683199914,0.7927346417983263,0.9346643149322625,0.9820805343941157,0.2927346417983263,0.1346643149322625,0.032080534394115734,0.0007693173715615266,0.0,0.5989010989010989,0.4010989010989011,0.9532967032967034,1.4770060830063871,1.4283549008624894,1.4104008644328012,-7.967650413513184,0.0003464321489445865
231,8.888711104815145e-06,8.888711104815145e-05,1.0,9.51919968063767,5.248788369668497,3.3910318323083826,3.3910318323083826,3.3910318323083826,0.0,0.0,0.3132079098675702,1.6214529501425254,0.10601718361313278,1.9394232260214317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3779797554016113,9.488469123840332,5.975081920623779,9.665426254272461,12.569208145141602,1.0012001991271973,0.4326726794242859,0.25,4.0,1.0012001991271973,0.4326726794242859,0.021912350597609563,0.000747011952191235,1.401777982711792,0.9087280631065369,0.3517318189371412,,,,,,1.0004886388778687,1.003067970275879,1.0,,,,,,,,0.5286469459533691,0.47135308384895325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,8.879003870939762e-06,8.879003870939762e-05,1.0,9.369325380067568,5.106634603964316,3.3826361991263725,3.3826361991263725,3.3826361991263725,0.0,0.0,0.3151967332169816,1.604777464995513,0.10429131662523425,1.9553571134000212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7882280349731445,9.232389450073242,5.301388263702393,9.469223976135254,12.643072128295898,1.001611590385437,0.4419250190258026,0.25,3.2718698978424072,1.001611590385437,0.4419250190258026,0.025149402390438245,0.0,1.1445152759552002,0.9048790335655212,0.2093779326708253,,,,,,1.0022555589675903,1.0007469654083252,1.0,,,,,,,,0.5333971977233887,0.4666028320789337,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,8.869260093035687e-06,8.869260093035688e-05,1.0,9.531056996938345,5.275306495460304,3.3794821661871834,3.3794821661871834,3.3794821661871834,0.0,0.0,0.3144767348830764,1.6113115259118982,0.10593032836914062,1.930875623548353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9554152488708496,8.799381256103516,4.608176231384277,8.91290283203125,12.69255542755127,1.0008600950241089,0.43742743134498596,0.25,3.349304676055908,1.0008600950241089,0.43742743134498596,0.01942231075697211,0.0,0.6810919046401978,0.45147520303726196,0.33713027572135956,,,,,,1.0004611015319824,1.0019646883010864,1.0,,,,,,,,0.5250162482261658,0.4749837815761566,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,8.859479869222656e-06,8.859479869222656e-05,1.0,9.324332572318411,5.12395580394848,3.320628191973712,3.320628191973712,3.320628191973712,0.0,0.0,0.31469971424824483,1.61641095135663,0.10360083708891997,1.9437890954919763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.769946575164795,8.900935173034668,4.798768520355225,9.142104148864746,12.593781471252441,1.002967119216919,0.5233524441719055,0.25,3.726606845855713,1.002967119216919,0.5233524441719055,0.04506972111553785,0.0,1.7187695503234863,1.4489305019378662,0.15699547873351272,,,,,,1.0035301446914673,1.0026881694793701,1.0,,,,,,,,0.530053436756134,0.46994659304618835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,8.849663297987415e-06,8.849663297987415e-05,1.0,9.50438793285473,5.247662930875211,3.371540172680004,3.371540172680004,3.371540172680004,0.0,0.0,0.31461313608530406,1.6362941845043286,0.10396890382508973,1.9511096026446368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3423173427581787,9.37687873840332,5.74057149887085,9.54349136352539,12.618402481079102,1.0007953643798828,0.42736995220184326,0.25,2.8017807006835938,1.0007953643798828,0.42736995220184326,0.013695219123505976,0.0,0.7847132682800293,0.5964773893356323,0.23987854743042775,,,,,,1.0008337497711182,1.0009578466415405,1.0,,,,,,,,0.5308112502098083,0.46918871998786926,0.0,,,106.32072580777682,153.85099991836623,0.29409365135375465,20.51723515856397,106.32072527382387,135.63762957475709,161.4626723067249,200.50370075449442,57.043945857456755,80.51976776123047,186.17422684379247,0.5980518480163588,0.6839727389781672,0.38181267616793546,0.38181267616793546,0.0,0.0,0.0,0.0,0.6549216918517655,0.6163273686968594,0.583121328107288,0.0,0.0,0.7455749528423206,0.7896010807970879,0.9343453296806394,0.9813862723758772,0.2896010807970879,0.1343453296806394,0.03138627237587721,0.00037527676661537883,0.0,0.6538461538461539,0.34615384615384615,0.9569597069597069,1.4662891572320855,1.414187300663728,1.394417316376508,-7.967394828796387,0.0003465206827968359
236,8.839810478182728e-06,8.839810478182727e-05,1.0,9.52920862146326,5.317385286898227,3.3276453791437923,3.3276453791437923,3.3276453791437923,0.0,0.0,0.31409041945998734,1.6308142172323692,0.1059927747056291,1.9518541903109163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8969029188156128,8.799217224121094,4.481691360473633,8.809063911437988,12.968196868896484,1.0026313066482544,0.5371607542037964,0.25,3.797663688659668,1.0026313066482544,0.5371607542037964,0.05104581673306773,0.0,0.5916840434074402,0.4519476592540741,0.2361672343716426,,,,,,1.0040918588638306,1.0003567934036255,1.0,,,,,,,,0.5260440111160278,0.47395598888397217,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,8.829921509026378e-06,8.829921509026379e-05,1.0,9.791342245565879,5.513122970993455,3.390630567396009,3.390630567396009,3.390630567396009,0.0,0.0,0.315047702273807,1.6347988231762036,0.10673131169499578,1.9621685131176099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.612755537033081,8.709451675415039,4.946265697479248,8.621826171875,12.544681549072266,1.0015006065368652,0.4928340017795563,0.25,3.426307201385498,1.0015006065368652,0.4928340017795563,0.02041832669322709,0.0,5.631424903869629,3.301156759262085,0.413797251030783,,,,,,1.0020873546600342,1.0007221698760986,0.9999999403953552,,,,,,,,0.5367108583450317,0.46328920125961304,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,8.819996490100178e-06,8.819996490100178e-05,1.0,9.31676503774282,5.090951868005701,3.349330592799831,3.349330592799831,3.349330592799831,0.0,0.0,0.31463610159384237,1.6088167139001794,0.10448654277904613,1.9347610473632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0759358406066895,9.27563190460205,5.209016799926758,9.37720012664795,13.018954277038574,1.001161813735962,0.49616679549217224,0.25,4.0,1.001161813735962,0.49616679549217224,0.033615537848605576,0.0017430278884462151,21.38095474243164,9.11508846282959,0.573681878445764,,,,,,1.0016971826553345,1.000388741493225,1.0,,,,,,,,0.5407991409301758,0.4592008590698242,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,8.810035521348958e-06,8.810035521348958e-05,1.0,9.309063885663006,5.0762939453125,3.357890361064189,3.357890361064189,3.357890361064189,0.0,0.0,0.31555178358748154,1.6077689093512457,0.10371040653538059,1.925900227314717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71250319480896,8.523221969604492,4.392860412597656,8.356560707092285,12.618402481079102,1.0019862651824951,0.491183340549469,0.25,3.4240455627441406,1.0019862651824951,0.491183340549469,0.026643426294820718,0.0,5.499614715576172,2.8534066677093506,0.48116244222929877,,,,,,1.0028265714645386,1.0008223056793213,1.0,,,,,,,,0.5382788777351379,0.46172112226486206,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,8.80003870307956e-06,8.800038703079561e-05,1.0,9.539945860166807,5.313705031936233,3.3387003718195736,3.3387003718195736,3.3387003718195736,0.0,0.0,0.31304294998581345,1.6296717669512775,0.1019204500559214,1.974465035103463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0160226821899414,8.196242332458496,4.228700160980225,8.291528701782227,11.85389232635498,1.0029233694076538,0.5075611472129822,0.25,3.82031512260437,1.0029233694076538,0.5075611472129822,0.042579681274900395,0.0,6.714956760406494,3.4326629638671875,0.4888034150707786,,,,,,1.0041954517364502,1.001107931137085,1.000089406967163,,,,,,,,0.5309483408927917,0.46905165910720825,0.0,,,104.80231102744301,151.8320808234879,0.29390251356768893,28.532112163501782,104.80231174693996,132.08203553378348,160.3760809576622,199.5888336521099,67.91080910818917,77.9494348570358,185.7210401452106,0.6117009060925015,0.6883076265341929,0.38468290806589023,0.38468290806589023,0.0,0.0,0.0,0.0,0.660407986286874,0.6181613637980843,0.6008517281464278,0.0,0.0,0.7254623443188927,0.7933350846249109,0.9354899238188163,0.983675460652231,0.29333508462491087,0.1354899238188163,0.03367546065223104,0.0003565129282846099,0.0,0.6483516483516484,0.3516483516483517,0.9633699633699634,1.4655861897127969,1.4094364873164302,1.3869430139497085,-7.967426300048828,0.0003465097688604146
241,8.790006135959837e-06,8.790006135959836e-05,1.0,9.391307109111064,5.155395920212205,3.361376581965266,3.361376581965266,3.361376581965266,0.0,0.0,0.3142554824416702,1.6025986542572845,0.10261089092976339,1.9331318623310811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.805856466293335,8.68616008758545,4.360803127288818,8.571455001831055,13.353744506835938,1.0005860328674316,0.5228222012519836,0.25,4.0,1.0005860328674316,0.5228222012519836,0.022908366533864542,0.0032370517928286854,0.5501305460929871,0.44952547550201416,0.1828749036123653,,,,,,1.0009174346923828,1.000066876411438,1.0,,,,,,,,0.5204587578773499,0.47954124212265015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,8.779937921017624e-06,8.779937921017623e-05,1.0,9.566709776182432,5.327920862146326,3.353231481603674,3.353231481603674,3.353231481603674,0.0,0.0,0.3142598899635109,1.6270023036647487,0.10310884424158044,1.96357892010663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.961820602416992,7.819207668304443,3.9454331398010254,7.698424339294434,11.670114517211914,1.0013980865478516,0.6195010542869568,0.25,4.0,1.0013980865478516,0.6195010542869568,0.041583665338645416,0.0022410358565737054,3.369215488433838,2.003513813018799,0.4053470845374388,,,,,,1.0010558366775513,1.0025475025177002,1.0,,,,,,,,0.5296351909637451,0.4703648090362549,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,8.769834159639737e-06,8.769834159639735e-05,1.0,9.689210633973818,5.39842347841005,3.410869701488598,3.410869701488598,3.410869701488598,0.0,0.0,0.314893000834697,1.6121072511415224,0.1024409242578455,1.949027396537162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2028257846832275,8.560924530029297,3.8035600185394287,8.723457336425781,12.817113876342773,1.0024783611297607,0.5626196265220642,0.25,4.0,1.0024783611297607,0.5626196265220642,0.043824701195219126,0.00049800796812749,1.0707162618637085,0.8371245265007019,0.2181639932846565,,,,,,1.0023705959320068,1.0034347772598267,1.000096082687378,,,,,,,,0.5267913341522217,0.4732086658477783,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,8.759694953570939e-06,8.75969495357094e-05,1.0,9.39189931508657,5.163257083377323,3.345483315957559,3.345483315957559,3.345483315957559,0.0,0.0,0.3138713836669922,1.6216003830368455,0.10153246570277859,1.9587585861618455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4141476154327393,8.586816787719727,4.386429786682129,8.655570983886719,12.569208145141602,1.0014662742614746,0.4675392806529999,0.25,3.324361562728882,1.0014662742614746,0.4675392806529999,0.03237051792828685,0.0,7.213160514831543,3.2285280227661133,0.5524114545728347,,,,,,1.002120852470398,1.0005348920822144,1.0,,,,,,,,0.5337239503860474,0.46627604961395264,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,8.749520404912924e-06,8.749520404912923e-05,1.0,9.471308527766046,5.228704504064612,3.373467935098184,3.373467935098184,3.373467935098184,0.0,0.0,0.31347416542671824,1.5992827544341217,0.10337792860495078,1.9110257947767102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9427201747894287,7.476315975189209,3.5626611709594727,7.071372985839844,11.993621826171875,1.0009355545043945,0.4590594172477722,0.25,4.0,1.0009355545043945,0.4590594172477722,0.025398406374501994,0.00199203187250996,8.846850395202637,3.6704514026641846,0.5851120750663363,,,,,,1.0001033544540405,1.0026662349700928,1.0010157823562622,,,,,,,,0.5320692658424377,0.46793073415756226,0.0,,,108.71536095587761,157.32280300462818,0.30257408639605005,22.249705807193294,108.71536004238875,135.15125233967103,160.06122633148303,198.18160440879896,61.16392626081194,83.05260656785595,187.91873832370925,0.6027832799588694,0.6898138743566964,0.3972875195435241,0.3972875195435241,0.0,0.0,0.0,0.0,0.6696222115754034,0.6215592428301367,0.6246920280945552,0.0,0.0,0.7277379120007138,0.792190490486734,0.9356587983637933,0.9820992982324465,0.29219049048673396,0.13565879836379324,0.032099298232446505,0.00015011070664615154,0.0,0.6373626373626373,0.3626373626373626,0.9587912087912088,1.4582885320370014,1.4045569489781673,1.3828268404026607,-7.968467712402344,0.00034614914329722524
246,8.739310616123284e-06,8.739310616123283e-05,1.0,9.405892861855996,5.169012121252112,3.344126727129962,3.344126727129962,3.344126727129962,0.0,0.0,0.31519242879506704,1.6417895136652767,0.10166429828953098,1.9831656378668707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3689496517181396,8.316948890686035,4.472944259643555,8.356560707092285,12.182494163513184,1.0009328126907349,0.432111531496048,0.25,4.0,1.0009328126907349,0.432111531496048,0.015189243027888447,0.000249003984063745,2.239232063293457,1.8773982524871826,0.1615883484064131,,,,,,1.000375509262085,1.0023937225341797,1.0,,,,,,,,0.536636471748352,0.46336352825164795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,8.729065690014477e-06,8.729065690014478e-05,1.0,9.470082875844595,5.228080543311867,3.358241519412479,3.358241519412479,3.358241519412479,0.0,0.0,0.3139418782414617,1.6290706943821263,0.10466359112713788,1.952546197014886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4173743724823,8.252652168273926,3.8390116691589355,8.147052764892578,12.892434120178223,1.0004711151123047,0.43823254108428955,0.25,3.5623271465301514,1.0004711151123047,0.43823254108428955,0.009711155378486056,0.0,1.659897804260254,1.237430214881897,0.2545142166548216,,,,,,1.0000317096710205,1.0015418529510498,1.0,,,,,,,,0.5281890630722046,0.4718109369277954,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,8.718785729752798e-06,8.718785729752799e-05,1.0,9.514898351720861,5.261451514991554,3.381520245526288,3.381520245526288,3.381520245526288,0.0,0.0,0.3150568781672297,1.600452113795925,0.10050743335002177,1.9212797010267102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2199459075927734,8.184292793273926,4.102601051330566,8.115289688110352,12.194402694702148,1.004343032836914,0.4634266495704651,0.25,4.0,1.004343032836914,0.4634266495704651,0.04855577689243028,0.00049800796812749,1.2852734327316284,1.0128698348999023,0.21194213689827768,,,,,,1.005596399307251,1.0036237239837646,0.9980574250221252,,,,,,,,0.5306653380393982,0.4693346619606018,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,8.70847083885733e-06,8.70847083885733e-05,1.0,9.224630819784629,4.9991347854201855,3.3494386415223816,3.3494386415223816,3.3494386415223816,0.0,0.0,0.31381967905405406,1.6047035423485008,0.10231983339464343,1.9398733602987754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3628149032592773,7.955935478210449,4.230764865875244,8.020745277404785,11.556703567504883,1.000774621963501,0.4784100651741028,0.25,3.478503704071045,1.000774621963501,0.4784100651741028,0.016683266932270915,0.0,3.3260159492492676,2.6631319522857666,0.19930271143562134,,,,,,1.0012476444244385,1.000014066696167,1.0,,,,,,,,0.5342719554901123,0.4657280445098877,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,8.698121121198912e-06,8.698121121198913e-05,1.0,9.542035901868665,5.304680489205025,3.3540867985905827,3.3540867985905827,3.3540867985905827,0.0,0.0,0.3156781583218961,1.611941569560283,0.09942362759564374,1.9654967849319045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3012919425964355,7.981149673461914,4.138818264007568,7.88098669052124,11.83076286315918,1.0032516717910767,0.5123404264450073,0.25,3.970672845840454,1.0032516717910767,0.5123404264450073,0.04357569721115538,0.0,8.568645477294922,5.42948055267334,0.36635486121344357,,,,,,1.004610300064087,1.001381754875183,1.0,,,,,,,,0.5368369817733765,0.46316301822662354,0.0,,,118.04450693235293,169.40393296173312,0.3347726090390896,56.37738097893013,118.04450788178332,140.99407938720634,166.84011611274747,205.62172451106193,62.54704121180943,93.42289207517639,195.53734555451766,0.617170591524654,0.6988723947370054,0.4162029205983412,0.4162029205983412,0.0,0.0,0.0,0.0,0.6827500642285353,0.6459394972793665,0.6806215197042169,0.0,0.0,0.7438290346020909,0.7714189214545727,0.9274965286899088,0.9816302022741772,0.2714189214545727,0.1274965286899088,0.03163020227417723,0.0001313468683153826,0.0,0.7197802197802198,0.2802197802197802,0.9276556776556776,1.514151251905567,1.4558904119409048,1.4314501723581619,-7.968450546264648,0.0003461550804786384
251,8.687736680999084e-06,8.687736680999083e-05,1.0,9.475048168285474,5.24975214777766,3.348745397619299,3.348745397619299,3.348745397619299,0.0,0.0,0.31356334686279297,1.605826712943412,0.10232860977585251,1.9418611268739443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6171183586120605,6.9624199867248535,3.497166872024536,6.867209434509277,10.543069839477539,1.0017699003219604,0.5457103252410889,0.25,3.97593092918396,1.0017699003219604,0.5457103252410889,0.03660358565737052,0.0,0.8993446826934814,0.727127730846405,0.19149159956258077,,,,,,1.001798152923584,1.001949429512024,1.0009877681732178,,,,,,,,0.5290040969848633,0.4709959030151367,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,8.677317622829044e-06,8.677317622829044e-05,1.0,9.3783429120038,5.173402116105363,3.32353231069204,3.32353231069204,3.32353231069204,0.0,0.0,0.31373609078897013,1.6156959533691406,0.09947644697653281,1.9572667302312077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0223844051361084,7.823152542114258,3.8240556716918945,7.819656848907471,11.900286674499512,1.0045065879821777,0.518154501914978,0.25,3.162609100341797,1.0045065879821777,0.518154501914978,0.06349601593625498,0.0,2.595207929611206,1.7791519165039062,0.314447256343562,,,,,,1.0060527324676514,1.0026259422302246,1.0,,,,,,,,0.531479001045227,0.46852099895477295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,8.666864051608594e-06,8.666864051608593e-05,1.0,9.3267352129962,5.110729733028927,3.340014277277766,3.340014277277766,3.340014277277766,0.0,0.0,0.31468107893660263,1.5972101366197742,0.10077026083662703,1.945671287742821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2304069995880127,7.947385311126709,3.8352644443511963,7.911831855773926,11.958541870117188,0.9999240636825562,0.5126935243606567,0.25,4.0,0.9999240636825562,0.5126935243606567,0.04083665338645418,0.0022410358565737054,2.4505562782287598,2.2684407234191895,0.0743160058912019,,,,,,0.9995272755622864,1.0007376670837402,1.0,,,,,,,,0.5362140536308289,0.46378597617149353,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,8.656376072605079e-06,8.656376072605077e-05,1.0,9.165477030986064,4.961983758050042,3.3230508340371623,3.3230508340371623,3.3230508340371623,0.0,0.0,0.31393151669888886,1.6197811848408468,0.10192353660995895,1.9466431076462205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0979256629943848,7.96098518371582,3.775804281234741,7.638514518737793,12.643072128295898,1.0002886056900024,0.5048580765724182,0.25,4.0,1.0002886056900024,0.5048580765724182,0.027390438247011952,0.0017430278884462151,0.8048421144485474,0.628253698348999,0.2194075246926426,,,,,,1.0001070499420166,1.0007598400115967,1.0,,,,,,,,0.5263843536376953,0.4736156761646271,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,8.645853791432327e-06,8.645853791432326e-05,1.0,9.49596508129223,5.284099269557643,3.317005260570629,3.317005260570629,3.317005260570629,0.0,0.0,0.31302789739660314,1.6485418371252112,0.10076482875927074,1.9928087801546663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.823330879211426,8.051041603088379,3.9705584049224854,8.036425590515137,12.254085540771484,1.0027098655700684,0.48215821385383606,0.25,3.6871633529663086,1.0027098655700684,0.48215821385383606,0.03560756972111554,0.0,3.2346673011779785,2.4935293197631836,0.22912340355525668,,,,,,1.0042924880981445,1.000201940536499,1.0,,,,,,,,0.5278642773628235,0.4721356928348541,0.0,,,109.98820227319068,160.11209491944604,0.3005579122849649,35.672406961629676,109.9882012711322,132.83745947017027,159.53769398144541,197.5987671941524,51.52347891671317,84.43481433483981,190.5455959154212,0.5543391081492628,0.6996327755327559,0.4028485127088984,0.4028485127088984,0.0,0.0,0.0,0.0,0.6811234512796087,0.631711799905423,0.6338052429903894,0.0,0.0,0.7195426776600502,0.7887191803955417,0.9345704957406087,0.9838255713588772,0.2887191803955417,0.13457049574060864,0.033825571358877204,3.7527676661537886e-05,0.0,0.6758241758241759,0.3241758241758242,0.9386446886446888,1.4640015155731976,1.413810284746872,1.3942075327530012,-7.9670610427856445,0.0003466363123152405
256,8.6352973140496e-06,8.635297314049599e-05,1.0,9.451961208034206,5.224992081925675,3.3514031075142525,3.3514031075142525,3.3514031075142525,0.0,0.0,0.31334036749762456,1.6092628272804055,0.10270214725185085,1.933857892010663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.369270324707031,8.172954559326172,4.472944259643555,8.131155967712402,11.727242469787598,1.000953197479248,0.46131813526153564,0.25,3.685122013092041,1.000953197479248,0.46131813526153564,0.026892430278884463,0.0,9.97819995880127,3.978886842727661,0.6012420216916895,,,,,,1.0011403560638428,1.0008503198623657,1.0,,,,,,,,0.5388541221618652,0.4611458480358124,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,8.624706746760503e-06,8.624706746760502e-05,1.0,9.324187407622466,5.0904862687394425,3.3615095808699325,3.3615095808699325,3.3615095808699325,0.0,0.0,0.31251855798669764,1.6008621422020164,0.10277512911203746,1.9274145590292442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.648890256881714,7.510044097900391,3.597623348236084,7.356657028198242,11.647343635559082,1.0016791820526123,0.48173078894615173,0.25,3.4560799598693848,1.0016791820526123,0.48173078894615173,0.02440239043824701,0.0,2.286949872970581,1.4720284938812256,0.3563354792865801,,,,,,1.0027037858963013,1.0000324249267578,1.0,,,,,,,,0.5269818902015686,0.4730181097984314,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
