epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
471,5.736565511453913e-06,5.736565511453913e-06,1.0,8.856305431675267,4.7886542629551245,3.1993073837177173,3.1993073837177173,3.1993073837177173,0.0,0.0,0.31222227296313726,1.6747012814959965,0.09133778733981622,1.7252619749790914,0.014656343019089184,0.016034901022558678,0.283492246592367,0.0,0.0,0.0,2.461144676079621,261.9132801777608,16.10769271850586,237.16354370117188,500.1178283691406,1.0042318105697632,0.4772237539291382,0.25,4.0,1.0042318105697632,0.4772237539291382,0.042671517671517674,0.0003474121895174527,0.0,0.0,0.0,1.0043660515063517,1.003952938157159,1.0028770098815094,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,5.721644449464682e-06,5.721644449464682e-06,1.0,8.74285481427167,4.6794624844112915,3.1933644011213973,3.1933644011213973,3.1933644011213973,0.0,0.0,0.31244267885749405,1.6865402299004633,0.09169373198135479,1.720274586935301,0.014779257260867068,0.015137741556139412,0.2874174033467834,0.0,0.0,0.0,2.4540162827517533,260.93111192857896,16.265764236450195,234.40052795410156,500.1178283691406,1.0040005445480347,0.4828489124774933,0.25,4.0,1.0040005445480347,0.4828489124774933,0.041180654338549075,0.00032279242805558595,0.0,0.0,0.0,1.0041263651203465,1.0037724939552513,1.0025793797261007,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,5.706718685634319e-06,5.706718685634319e-06,1.0,8.738954466742438,4.65877172109243,3.215298768636343,3.215298768636343,3.215298768636343,0.0,0.0,0.3130771203621014,1.6689701176978446,0.09094038021725577,1.7114238094639134,0.01471432762824603,0.016279679163031885,0.2837512166918935,0.0,0.0,0.0,2.4615755210051664,262.8149228482633,16.782093048095703,239.95916748046875,500.1178283691406,1.0038245916366577,0.48203688859939575,0.25,4.0,1.0038245916366577,0.48203688859939575,0.04011379800853485,0.0006127585074953496,0.0,0.0,0.0,1.003920363413321,1.0036813938939892,1.002602470887674,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,5.6917883687583186e-06,5.6917883687583186e-06,1.0,8.884936281152674,4.802053580412993,3.2182785691441715,3.2182785691441715,3.2182785691441715,0.0,0.0,0.3148554491030203,1.6607805587149955,0.0923242407876092,1.7179478729093396,0.013935939006104663,0.015373820992740424,0.2738569241923255,0.0,0.0,0.0,2.325875987877717,271.30170708733635,17.48473358154297,257.4385986328125,500.1178283691406,1.004246473312378,0.4738059639930725,0.25,4.0,1.004246473312378,0.4738059639930725,0.04022869022869023,0.00016686727213043002,0.0,0.0,0.0,1.0044578797108419,1.0037338733673096,1.002454493496869,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,5.676853647677571e-06,5.676853647677571e-06,1.0,8.872536736565667,4.81649619179803,3.1742512019904883,3.1742512019904883,3.1742512019904883,0.0,0.0,0.3139285775455269,1.709790867728156,0.09206851370431282,1.751907364742176,0.014852505328284728,0.015767148016272364,0.2855097595098856,0.0,0.0,0.0,2.4785979792878434,264.1355924864073,16.61900520324707,242.78773498535156,500.1178283691406,1.0042930841445923,0.49075520038604736,0.25,4.0,1.0042930841445923,0.49075520038604736,0.04318032607506292,0.00027628843418317105,0.0,0.0,0.0,1.0044637757378656,1.0039222143791817,1.0026543011536468,0.3333333432674408,0.3333333432674408,0.3333333432674408,96.28032692710121,143.54442117768664,0.24963342695215915,15.526493449787518,96.2803286107084,117.42835489354987,141.4479080436771,176.96907382389347,22.417769295828684,76.41832472926886,163.2202440344769,0.32277953079815896,0.7266831966161121,-0.580694836167534,-0.580694836167534,0.6893315896218196,0.7130442120658214,0.7146913269377819,0.6462964859293484,0.8761263529628575,0.9579694896295169,0.9863284054163515,0.37612635296285746,0.15796948962951685,0.03632840541635152,0.00945011475139341,0.22780990912032503,0.0,0.0,1.0,1.0715869963169098,0.0,0.0
476,5.661914671276868e-06,5.661914671276868e-06,1.0,8.793334767625138,4.713009112590068,3.209252383257892,3.209252383257892,3.209252383257892,0.0,0.0,0.31260034200307485,1.684082801277573,0.092778331725984,1.7280170047605359,0.0145146321958384,0.0172702219538592,0.28182139146972346,0.0,0.0,0.0,2.4419288216410457,270.73957618507177,18.145769119262695,256.4349670410156,500.1178283691406,1.0039280652999878,0.48329153656959534,0.25,4.0,1.0039280652999878,0.48329153656959534,0.03856001750738593,0.00018875150454097822,0.0,0.0,0.0,1.0040514501365456,1.0036909096949809,1.0025996807459239,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,5.6469715884834205e-06,5.6469715884834205e-06,1.0,8.975779610711175,4.861809627429859,3.2438995580415466,3.2438995580415466,3.2438995580415466,0.0,0.0,0.3130176413703609,1.6844712495803833,0.09384077807535997,1.7210169901718964,0.014476342365850468,0.01739396096987499,0.28205049601761073,0.0,0.0,0.0,2.468891894495165,273.2716637688714,18.32384490966797,262.51611328125,500.1178283691406,1.003729224205017,0.48425111174583435,0.25,4.0,1.003729224205017,0.48425111174583435,0.037137542400700295,0.00045136229346755664,0.0,0.0,0.0,1.0038284288870323,1.0035661233438027,1.0025342284022152,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,5.63202454826538e-06,5.63202454826538e-06,1.0,8.876587326462204,4.798967683637464,3.2070741202380204,3.2070741202380204,3.2070741202380204,0.0,0.0,0.31364461940688054,1.6842923454336218,0.09289758410808202,1.7233868934012748,0.014526491695259875,0.01574226519143259,0.2811999075316094,0.0,0.0,0.0,2.4325895502760604,271.4535097689242,17.76007843017578,258.4461975097656,500.1178283691406,1.0039966106414795,0.4813104569911957,0.25,4.0,1.0039966106414795,0.4813104569911957,0.0411259437575227,0.00045683335157019366,0.0,0.0,0.0,1.0041233752224896,1.0037131003431372,1.0028149405041256,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,5.617073699630351e-06,5.617073699630351e-06,1.0,8.807135169570511,4.738082022280307,3.201700088140127,3.201700088140127,3.201700088140127,0.0,0.0,0.3134901724957131,1.6763839850554596,0.09342866088892962,1.7154489497880678,0.014438811488248207,0.015698370246871096,0.28218525044015935,0.0,0.0,0.0,2.4359615912308565,269.25208014410896,17.11309242248535,253.4473876953125,500.1178283691406,1.0041388273239136,0.4787869453430176,0.25,4.0,1.0041388273239136,0.4787869453430176,0.04015483094430463,0.0002297844403107561,0.0,0.0,0.0,1.0042648911476135,1.0039261289545007,1.0026449480572261,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,5.602119191623901e-06,5.602119191623901e-06,1.0,8.789601094013936,4.691056257969624,3.2360167503356934,3.2360167503356934,3.2360167503356934,0.0,0.0,0.3125224161792446,1.6573465547046147,0.09130312160060212,1.7147517558690664,0.01435661914984922,0.015915692249010946,0.27894006266787247,0.0,0.0,0.0,2.4114926860139176,266.33315998799094,16.139183044433594,247.5762939453125,500.1178283691406,1.0039986371994019,0.4781302213668823,0.25,4.0,1.0039986371994019,0.4781302213668823,0.04027245869351132,0.00023525549841339315,0.0,0.0,0.0,1.0041071998106468,1.0038530472162608,1.002538874342635,0.3333333432674408,0.3333333432674408,0.3333333432674408,100.575410926735,146.75206232718241,0.27257829343191026,32.78167676401662,100.57541093077604,122.26757822977926,146.22766833959298,182.43956393506107,28.684429168701172,83.33787223165349,159.85539710003397,0.3240394681605546,0.7236613852142842,-0.5822604349072626,-0.5822604349072626,0.6821419643098303,0.7143580121121635,0.7246272259268023,0.6463676292567071,0.8764627856195397,0.9589852162490544,0.9866198375265985,0.3764627856195397,0.15898521624905437,0.036619837526598586,0.01056227111329209,0.23935147783937377,0.0,0.0,1.0,1.0886126933517037,0.0,0.0
481,5.587161173328076e-06,5.587161173328076e-06,1.0,8.712549931294209,4.662521310754724,3.188022503981719,3.188022503981719,3.188022503981719,0.0,0.0,0.3132681621087564,1.6507196909672506,0.0908466053975595,1.716702551455111,0.014439604194784487,0.016604840843560727,0.2784531656149271,0.0,0.0,0.0,2.422760486602783,267.6828774117135,15.642631530761719,251.47503662109375,500.1178283691406,1.0045100450515747,0.48603907227516174,0.25,4.0,1.0045100450515747,0.48603907227516174,0.04308184702921545,0.000489659700186016,0.0,0.0,0.0,1.0046453137655516,1.0042715008194383,1.0029503364820738,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,5.572199793859924e-06,5.572199793859924e-06,1.0,8.779042192407557,4.728035127794421,3.189728897971076,3.189728897971076,3.189728897971076,0.0,0.0,0.31196483003126607,1.6586887482050303,0.09212998824345099,1.7074736646703772,0.014438794346878657,0.0169587109829425,0.2787016465051754,0.0,0.0,0.0,2.3998388503048873,274.5693095439189,17.621868133544922,266.650146484375,500.1178283691406,1.0040674209594727,0.48262113332748413,0.25,4.0,1.0040674209594727,0.48262113332748413,0.03949009738483423,0.000380238538133275,0.0,0.0,0.0,1.0042003747579213,1.003797956415125,1.0027000517458529,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,5.55723520236999e-06,5.55723520236999e-06,1.0,8.846876170184162,4.802848616161862,3.174410207851513,3.174410207851513,3.174410207851513,0.0,0.0,0.3117684496415628,1.6747021256266414,0.09170205005117364,1.734817301904833,0.014451207643425142,0.016086308921158716,0.2764981819971188,0.0,0.0,0.0,2.4290006450704626,271.60131341057854,16.52191162109375,260.47320556640625,500.1178283691406,1.0045621395111084,0.48095446825027466,0.25,4.0,1.0045621395111084,0.48095446825027466,0.04377667140825035,0.00033373454426086004,0.0,0.0,0.0,1.004730537131026,1.004214821635066,1.0028562674651276,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,5.542267548040851e-06,5.542267548040851e-06,1.0,8.821671434350916,4.77317375750155,3.1715127326346733,3.1715127326346733,3.1715127326346733,0.0,0.0,0.3128308976018751,1.7002943399790171,0.09163658602817638,1.7365090073765934,0.015369844572568262,0.019322760591937882,0.28855966434285446,0.0,0.0,0.0,2.5408285566278406,268.28533935546875,16.044893264770508,251.47503662109375,500.1178283691406,1.0044158697128296,0.4927704632282257,0.25,4.0,1.0044158697128296,0.4927704632282257,0.04410219936535726,0.0005854032169821643,0.0,0.0,0.0,1.0045429242623818,1.004217859861013,1.0028325802571065,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,5.527296980085607e-06,5.527296980085607e-06,1.0,8.88105397611051,4.816404767938562,3.195030115746163,3.195030115746163,3.195030115746163,0.0,0.0,0.3141368297306267,1.678648642591528,0.09258385365073746,1.7223304735647667,0.01461882541912633,0.016122801808287967,0.2834929566125612,0.0,0.0,0.0,2.438747805518073,270.9698119292388,16.586576461791992,258.4461975097656,500.1178283691406,1.0041180849075317,0.4826417565345764,0.25,4.0,1.0041180849075317,0.4826417565345764,0.04091257249151986,0.00041853594485173433,0.0,0.0,0.0,1.004293921831492,1.003679581590601,1.002683713629439,0.3333333432674408,0.3333333432674408,0.3333333432674408,109.66793429196535,158.18846235893238,0.29389994867080854,51.938778049343234,109.66793579140918,127.84473844583404,151.89948758845827,188.9811242389656,30.437040056501115,89.96905139065528,176.96732894234034,0.36392842014098564,0.729699167255655,-0.5882301186848294,-0.5882301186848294,0.6882491464847481,0.7241847629915654,0.7377373787206277,0.6476733507774229,0.8715577260581021,0.9569023338140534,0.9863498342479873,0.3715577260581021,0.15690233381405339,0.03634983424798732,0.011723713787953139,0.24212222576988435,0.0,0.0,1.0,1.1167632383140889,0.0,0.0
486,5.5123236477464135e-06,5.5123236477464135e-06,1.0,8.859058225477064,4.775665296090616,3.216464938344182,3.216464938344182,3.216464938344182,0.0,0.0,0.312880912342587,1.6792116132942405,0.09208978813242268,1.7127000770053349,0.014464189751526794,0.01615406499823203,0.28097810737184575,0.0,0.0,0.0,2.4290703116236507,273.3759617161106,17.382583618164062,263.5435791015625,500.1178283691406,1.0038492679595947,0.47480353713035583,0.25,4.0,1.0038492679595947,0.47480353713035583,0.039832038516249044,0.0005854032169821643,0.0,0.0,0.0,1.0039338678927034,1.003749509115477,1.0026492460353955,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,5.497347700292979e-06,5.497347700292979e-06,1.0,8.831454637888315,4.774442904704326,3.189328354758185,3.189328354758185,3.189328354758185,0.0,0.0,0.3121578765882028,1.6753391832918734,0.09121483967110917,1.721859055596429,0.014589163097175391,0.016081411042250693,0.2828105321607074,0.0,0.0,0.0,2.4788667189108358,266.3712409766945,15.460390090942383,248.54525756835938,500.1178283691406,1.0039819478988647,0.4867972433567047,0.25,4.0,1.0039819478988647,0.4867972433567047,0.040852390852390855,0.0004705109968267863,0.0,0.0,0.0,1.0040895713342202,1.0038417416649896,1.0025175552110415,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,5.482369287021081e-06,5.482369287021081e-06,1.0,8.889381228266535,4.819417734403868,3.199051637907286,3.199051637907286,3.199051637907286,0.0,0.0,0.3141227807547595,1.6763166962443172,0.09282046918933456,1.733948127643482,0.014242367453973842,0.01405115968019173,0.27978579941633586,0.0,0.0,0.0,2.376569277531392,270.8390086405986,16.88071632385254,258.4461975097656,500.1178283691406,1.0040804147720337,0.4819795489311218,0.25,4.0,1.0040804147720337,0.4819795489311218,0.04085512638144217,0.0002954371375424007,0.0,0.0,0.0,1.0042485385327726,1.0037161885081112,1.0024573126354732,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,5.467388557251081e-06,5.467388557251081e-06,1.0,8.805153460116,4.736451625823975,3.2009709268002897,3.2009709268002897,3.2009709268002897,0.0,0.0,0.3122991041557209,1.6735896870896623,0.09135752896199355,1.722950574514028,0.014695282975161398,0.015556097949376783,0.28468070481274577,0.0,0.0,0.0,2.479926231745127,267.38128373429583,15.520899772644043,249.51803588867188,500.1178283691406,1.0045751333236694,0.4851156175136566,0.25,4.0,1.0045751333236694,0.4851156175136566,0.044775139511981615,0.00019969362074625233,0.0,0.0,0.0,1.0048164741413013,1.0039791996414598,1.0025794538291726,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,5.452405660326435e-06,5.452405660326435e-06,1.0,8.899620210802233,4.84378737372321,3.189166739180281,3.189166739180281,3.189166739180281,0.0,0.0,0.31216976288202647,1.670161765974921,0.09298412300444939,1.7239994455028225,0.014296503674641654,0.014142466054574863,0.27776415364162343,0.0,0.0,0.0,2.377645044713407,272.4848100816881,16.39333724975586,261.49267578125,500.1178283691406,1.003729224205017,0.4821297526359558,0.25,4.0,1.003729224205017,0.4821297526359558,0.03940529598424335,0.00026808184702921547,0.0,0.0,0.0,1.0039571813634924,1.0031324753890167,1.0020029190424327,0.3333333432674408,0.3333333432674408,0.3333333432674408,106.95371189746228,154.4273931690576,0.28367746231264107,42.34083613720569,106.9537099779438,124.61491813288569,148.4382719754117,185.2707061309815,28.20735113961356,86.42956608025602,176.49369745669156,0.3576032453589467,0.7259434277853225,-0.5818886897775066,-0.5818886897775066,0.6857165226572723,0.7182349688200127,0.7253824478558354,0.6466672635629089,0.8736641802079025,0.9569194768793621,0.9861805464780644,0.3736641802079025,0.15691947687936203,0.03618054647806446,0.011535140069557987,0.2578488453074073,0.0,0.0,1.0,1.0971336906755365,0.0,0.0
491,5.437420745612201e-06,5.437420745612201e-06,1.0,8.904129402057544,4.873808757678883,3.162987721932901,3.162987721932901,3.162987721932901,0.0,0.0,0.3117212427629007,1.6669522620536186,0.09068309918448732,1.7311072607298155,0.014599865818446552,0.014513699514036244,0.280814911062653,0.0,0.0,0.0,2.4541411238747672,268.1646658407675,15.827022552490234,252.45928955078125,500.1178283691406,1.0044221878051758,0.4862648844718933,0.25,4.0,1.0044221878051758,0.4862648844718933,0.044107670423459894,0.000385709596235912,0.0,0.0,0.0,1.004626844380353,1.0039527996166333,1.002567339587856,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,5.422433962493554e-06,5.422433962493554e-06,1.0,8.763358992499274,4.702371481302622,3.1962615219322412,3.1962615219322412,3.1962615219322412,0.0,0.0,0.31245801738790563,1.6614564657211304,0.09009530455679507,1.7213463299983256,0.014611605391208385,0.016705939728716337,0.27901108401852687,0.0,0.0,0.0,2.3816402570621387,272.77158953692464,16.71666717529297,262.51611328125,500.1178283691406,1.0039817094802856,0.47558677196502686,0.25,4.0,1.0039817094802856,0.47558677196502686,0.03977185687712004,0.00023799102746471166,0.0,0.0,0.0,1.004198142000147,1.0034557580947876,1.002156077204524,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,5.407445460374296e-06,5.407445460374296e-06,1.0,8.867793057415936,4.7863102990227775,3.2140548358092436,3.2140548358092436,3.2140548358092436,0.0,0.0,0.3114219251516703,1.6735064338993382,0.09195852823354103,1.725640912313719,0.014379966148250812,0.015477252834652728,0.27907794713974,0.0,0.0,0.0,2.4230581103144466,271.62136016020906,16.8477783203125,257.4385986328125,500.1178283691406,1.0036630630493164,0.47788578271865845,0.25,4.0,1.0036630630493164,0.47788578271865845,0.03963234489550279,0.0005717255717255718,0.0,0.0,0.0,1.0037686985892218,1.003508803006765,1.002302137581078,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,5.392455388675361e-06,5.392455388675361e-06,1.0,8.89240873182142,4.825532797220591,3.1950569732769116,3.1950569732769116,3.1950569732769116,0.0,0.0,0.31312963527602117,1.68175440865594,0.09012059585468189,1.731471780184153,0.015068122085083175,0.017509041448450974,0.2862374919491845,0.0,0.0,0.0,2.5175999016375155,267.5240697087468,15.102250099182129,250.49464416503906,500.1178283691406,1.0041924715042114,0.4901221692562103,0.25,4.0,1.0041924715042114,0.4901221692562103,0.043494911915964544,0.00037750300908195644,0.0,0.0,0.0,1.0043660128438794,1.003804493594814,1.0025697817673553,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,5.377463896833337e-06,5.377463896833337e-06,1.0,8.907343941765863,4.834181218533902,3.210204472412934,3.210204472412934,3.210204472412934,0.0,0.0,0.31326964417019404,1.6627061141503823,0.0914896146671192,1.711982604619619,0.014210965673162325,0.013239356726911422,0.27614767486984665,0.0,0.0,0.0,2.4043995141983032,272.6970878807274,15.796140670776367,263.5435791015625,500.1178283691406,1.0041134357452393,0.483271062374115,0.25,4.0,1.0041134357452393,0.483271062374115,0.041156034577087205,0.0001641317430791115,0.0,0.0,0.0,1.004318865569862,1.0036280058525704,1.002312943742082,0.3333333432674408,0.3333333432674408,0.3333333432674408,97.48601364303421,141.06021002587948,0.2644123642203184,28.66882525433551,97.48601289601812,117.21298274901307,141.03609088519696,177.7840402487521,33.72491019112723,78.88176816008811,159.36156563136888,0.3299718211520124,0.7207725920004991,-0.5811765366796902,-0.5811765366796902,0.678879148414261,0.7130803596788983,0.719061995273968,0.6427056301921471,0.8766492164547712,0.9588887865066933,0.9868662690904104,0.37664921645477123,0.15888878650669325,0.036866269090410464,0.010857988989866306,0.26728610275981923,0.0,0.0,1.0,1.0620428149353016,0.0,0.0
496,5.362471134298963e-06,5.362471134298963e-06,1.0,8.829852825886494,4.7568746772972315,3.201638021984616,3.201638021984616,3.201638021984616,0.0,0.0,0.31424958641464645,1.6836576912854169,0.09115485242895179,1.7252113625809953,0.014815283435824755,0.017044604315447645,0.2842825006794285,0.0,0.0,0.0,2.4776985419763102,271.39286556759396,15.250455856323242,259.45770263671875,500.1178283691406,1.0041725635528564,0.48898231983184814,0.25,4.0,1.0041725635528564,0.48898231983184814,0.04143232301127038,0.0005799321588795273,0.0,0.0,0.0,1.0043339262137543,1.0038164950705863,1.0026445517668854,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,5.347477250535653e-06,5.347477250535653e-06,1.0,8.816044730109137,4.78363307746681,3.161704263171634,3.161704263171634,3.161704263171634,0.0,0.0,0.31311245866723963,1.6724259660050675,0.09080574299032623,1.738278250436525,0.014758595592669538,0.01693655107472394,0.27713510071909103,0.0,0.0,0.0,2.4502153944324805,271.11505828032625,14.666219711303711,259.45770263671875,500.1178283691406,1.0046911239624023,0.4885380268096924,0.25,4.0,1.0046911239624023,0.4885380268096924,0.04481343691870008,0.0002297844403107561,0.0,0.0,0.0,1.0048670317675616,1.004303790427543,1.0030214367686092,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,5.332482395017992e-06,5.332482395017992e-06,1.0,8.808808764895877,4.751398331410176,3.1922139799272693,3.1922139799272693,3.1922139799272693,0.0,0.0,0.3122907047336166,1.6718999211852614,0.09218543888749303,1.7135210713824711,0.014362174237297999,0.015806990153332416,0.279730792786624,0.0,0.0,0.0,2.4416371938344597,270.6048567488387,14.75240707397461,258.4461975097656,500.1178283691406,1.0044981241226196,0.48138532042503357,0.25,4.0,1.0044981241226196,0.48138532042503357,0.04253747674800307,0.00017780938833570413,0.0,0.0,0.0,1.0046474869186814,1.004198338534381,1.0029480263993547,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,5.317486717230253e-06,5.317486717230253e-06,1.0,8.834094124871331,4.774808780567066,3.1873516972000533,3.1873516972000533,3.1873516972000533,0.0,0.0,0.3126251254532788,1.6874093590555965,0.09272274717285826,1.7298461456556578,0.0145811907619842,0.01631968839698144,0.2795067506062018,0.0,0.0,0.0,2.436984771006816,273.4145342852618,15.131775856018066,266.650146484375,500.1178283691406,1.0045274496078491,0.4831724762916565,0.25,4.0,1.0045274496078491,0.4831724762916565,0.04251012145748988,0.00027902396323448955,0.0,0.0,0.0,1.0046373154665973,1.0043211820963267,1.0033198723921906,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,5.302490366664909e-06,5.302490366664909e-06,1.0,8.691201519321751,4.638127069215517,3.1873406719517066,3.1873406719517066,3.1873406719517066,0.0,0.0,0.3124460811550553,1.6604953037725914,0.09047314726017616,1.7255788203832265,0.014800800262270746,0.0176988086990408,0.281567096307471,0.0,0.0,0.0,2.4844408615215405,267.39044766812714,14.104365348815918,251.47503662109375,500.1178283691406,1.0044211149215698,0.48639118671417236,0.25,4.0,1.0044211149215698,0.48639118671417236,0.043877885983149144,0.0003939161833898676,0.0,0.0,0.0,1.0045315252768028,1.0042423750903156,1.0030784896902136,0.3333333432674408,0.3333333432674408,0.3333333432674408,97.31862569117284,142.67872447019448,0.2597755731067808,25.62013659634433,97.3186287452061,117.42395501087869,141.63434031107477,177.97500482801567,26.805803571428573,78.6788874781409,160.32114708941916,0.3287272628251689,0.7268280589921265,-0.5872117054611383,-0.5872117054611383,0.6873352628731755,0.7206409377100388,0.7235208428177379,0.6429345331283675,0.8758456352684283,0.9576009137253809,0.9861805464780644,0.3758456352684283,0.15760091372538088,0.03618054647806446,0.013236589301441518,0.26630894803722616,0.0,0.0,1.0,1.0713845530709067,0.0,0.0
501,5.2874934928211395e-06,5.2874934928211395e-06,1.0,8.792278431557321,4.7163796747052995,3.21603198953577,3.21603198953577,3.21603198953577,0.0,0.0,0.31292104801616155,1.6565980750161249,0.09172531861711193,1.7018759991671588,0.014344097568175278,0.015324619453954132,0.2766908036695944,0.0,0.0,0.0,2.4168111182547904,274.6139868658942,15.796140670776367,268.7414855957031,500.1178283691406,1.0042088031768799,0.4797813594341278,0.25,4.0,1.0042088031768799,0.4797813594341278,0.04028066528066528,0.0003911806543385491,0.0,0.0,0.0,1.0042957727973525,1.0040962889387801,1.0030165266346287,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,5.272496245203338e-06,5.272496245203338e-06,1.0,8.903123597841006,4.877015964404957,3.148391272570636,3.148391272570636,3.148391272570636,0.0,0.0,0.3108404778145455,1.6985227062895492,0.09098532493855502,1.751334912068135,0.014892823742450895,0.017290227303935868,0.28101753060882156,0.0,0.0,0.0,2.50720426842973,271.49783572635135,15.857964515686035,259.45770263671875,500.1178283691406,1.0044916868209839,0.48844003677368164,0.25,4.0,1.0044916868209839,0.48844003677368164,0.043051756209650946,0.00024346208556734873,0.0,0.0,0.0,1.004637193035435,1.0041831957327354,1.0030618616052576,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,5.25749877331963e-06,5.25749877331963e-06,1.0,8.741755949484336,4.694690098633638,3.1769475228077657,3.1769475228077657,3.1769475228077657,0.0,0.0,0.3120544568912403,1.6840909010655172,0.09155637831301303,1.7244462451419316,0.014833558287874266,0.016394274822134222,0.28343646671320943,0.0,0.0,0.0,2.5353576653712504,268.74207202808276,13.885697364807129,255.43521118164062,500.1178283691406,1.0044965744018555,0.4942566752433777,0.25,4.0,1.0044965744018555,0.4942566752433777,0.04502133712660029,0.0007522704891125944,0.0,0.0,0.0,1.004574455119468,1.0043988840000049,1.0034180686280534,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
