epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.945959142736488,16.4023157068201,3.738324551968961,3.738324551968961,3.738324551968961,0.0,0.0,0.013505560320776861,4.902213844093117,0.1708561794177906,3.044784958298142,0.05667048531609613,0.0003422547031093288,0.0,0.715876038010056,11.279001596811655,1.135532585350243,11.279001596811655,0.0,0.0,0.0,0.0,0.0,2.868048667907715,37.310543060302734,28.94028091430664,38.94340133666992,43.359737396240234,0.9999998807907104,0.23318298161029816,0.6448695063591003,2.9403188228607178,0.3866954445838928,0.13822287321090698,0.0,0.0,1.037221074104309,0.2957872748374939,0.71482716440859,,0.4138917922973633,0.28940537571907043,,0.30005499720573425,,0.40761858224868774,0.2911081910133362,,0.3012732267379761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,22.1801196948902,15.803672996727196,3.7410736083984375,3.7410736083984375,3.7410736083984375,0.0,0.0,0.013748001407932591,4.441033853066934,0.1670049847783269,2.639414813067462,0.05509647163184914,0.0005759716134619068,0.0,0.7146211572595544,11.323379104201859,1.1435803593815983,11.323379104201859,0.0,0.0,0.0,0.0,0.0,2.7099945545196533,37.38459014892578,27.18687629699707,39.556671142578125,44.99901580810547,0.9999998807907104,0.211843341588974,0.5917717814445496,3.122222900390625,0.38135647773742676,0.1280192881822586,0.0,0.0,1.32054603099823,0.3155468702316284,0.7610481855046737,,0.4061700701713562,0.29194802045822144,,0.3052564859390259,,0.40114739537239075,0.2931624948978424,,0.30569010972976685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.42822100665118,14.195023820206925,3.7218331001900338,3.7218331001900338,3.7218331001900338,0.0,0.0,0.013278110607250317,4.046895207585515,0.16324035541431323,2.4505011068808065,0.05447965699273187,0.0008617944612696365,0.0,0.7112575221706081,11.259909140097129,1.027246836069468,11.259909140097129,0.0,0.0,0.0,0.0,0.0,2.5795750617980957,38.64737319946289,23.482372283935547,42.355308532714844,47.62135314941406,1.0,0.28169676661491394,0.545912504196167,3.3025062084198,0.38053473830223083,0.16048140823841095,0.0,0.0,1.9760926961898804,0.38939517736434937,0.8029469072401587,,0.4055938720703125,0.28832703828811646,,0.31247180700302124,,0.3971146047115326,0.29013973474502563,,0.3127456605434418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,18.727263579497468,12.644221950221706,3.689986770217483,3.689986770217483,3.689986770217483,0.0,0.0,0.013494182277370143,3.614697842984586,0.15958758947011586,2.2583950145824536,0.054406842669925175,0.0013545908637948938,0.0,0.7172684540619721,11.324636098500845,0.9582775219066723,11.324636098500845,0.0,0.0,0.0,0.0,0.0,2.7164361476898193,39.34320068359375,22.755455017089844,42.604209899902344,49.421749114990234,1.0,0.33148810267448425,0.36263203620910645,3.539717674255371,0.38777971267700195,0.20591260492801666,0.0,0.0,11.982528686523438,3.128652572631836,0.7388988038767992,,0.4156624376773834,0.2861167788505554,,0.3077569007873535,,0.40088653564453125,0.28924787044525146,,0.3098656237125397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.412873139252532,12.36019567541174,3.685156332479941,3.685156332479941,3.685156332479941,0.0,0.0,0.01340588927268982,3.479743338919975,0.15589765600256017,2.269437841466955,0.05677724528957058,0.0022699357690037906,0.0,0.7316151180782834,11.300834037162161,0.9420867095122466,11.300834037162161,0.0,0.0,0.0,0.0,0.0,2.6659202575683594,38.510108947753906,22.10277557373047,40.81233596801758,49.9067497253418,1.0,0.4069611430168152,0.2829280495643616,3.9963881969451904,0.40431511402130127,0.26115572452545166,0.0,0.0,12.185575485229492,1.9792547225952148,0.8375739639876402,,0.4384748041629791,0.2814267575740814,,0.2986503541469574,,0.4146079421043396,0.2864587903022766,,0.2989332675933838,250.34934517577454,373.7437941497557,0.6742293376480879,-114.2113488794683,250.34934517304197,322.9221468912121,388.21671774224745,425.716041539755,196.4749276297433,145.96981938680014,551.2641223409902,0.038594696786663475,0.32487541299506356,0.25906065541214396,0.3206239184092464,0.0,0.38062945256791436,0.27223973831993487,0.18290777757268778,1.3835581203734804,0.718918324722436,0.7616796746180059,0.832692096295482,0.218918324722436,-0.03832032538199415,-0.11730790370451794,0.0,0.0,0.521978021978022,0.47802197802197804,1.0,2.3300436856327478,2.2729719906717865,2.2302917687447517,-7.9988250732421875,0.0003358006360940635
16,9.999402106450908e-06,9.999402106450908e-05,0.55,16.76053268845017,10.813070761190879,3.671833760029561,3.671833760029561,3.671833760029561,0.0,0.0,0.013313255600027135,3.150018228066934,0.15361413440188845,2.1513374947212838,0.05639984156634357,0.003115560154657106,0.0,0.750204137853674,11.27164768528294,0.8547712274499841,11.27164768528294,0.0,0.0,0.0,0.0,0.0,2.781012535095215,37.899208068847656,15.854870796203613,41.45503616333008,52.60918045043945,1.0000009536743164,0.4447745978832245,0.25,3.7139556407928467,0.4153299927711487,0.2995619773864746,0.00010121457489878542,0.0,9.655365943908691,1.0063834190368652,0.8957695208153384,,0.4547790586948395,0.2745787501335144,,0.28795328736305237,,0.4245813488960266,0.2831496596336365,,0.2922689914703369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,16.718184187605573,10.791839599609375,3.6735889331714526,3.6735889331714526,3.6735889331714526,0.0,0.0,0.013344672886100976,3.0130747202280403,0.14964730030781515,2.176261489455764,0.05895218333682498,0.003438535171586114,0.0,0.7742533297152132,11.245447932062921,0.8332237037452491,11.245447932062921,0.0,0.0,0.0,0.0,0.0,2.601026773452759,39.26913070678711,14.104365348815918,45.88654327392578,54.598148345947266,1.0,0.30147287249565125,0.28734007477760315,2.504971981048584,0.4010413587093353,0.18619874119758606,0.0,0.0,4.891397953033447,0.4334889054298401,0.9113772975349496,,0.4349521994590759,0.27984488010406494,,0.2924891412258148,,0.42325228452682495,0.2824440598487854,,0.29430365562438965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,17.46744681693412,11.53185292836782,3.6946365768845015,3.6946365768845015,3.6946365768845015,0.0,0.0,0.013213806861155742,2.999434806205131,0.1480968965066446,2.1921013497017525,0.054816213813987935,0.003073623051514497,0.0,0.7782190168226087,11.14453125,0.8776352341110641,11.14453125,0.0,0.0,0.0,0.0,0.0,2.452481746673584,38.2600212097168,17.180070877075195,42.27266311645508,51.99626541137695,0.9999986886978149,0.4313240051269531,0.26453399658203125,4.0,0.41202205419540405,0.27325907349586487,0.0,0.00010121457489878542,5.812248706817627,0.4108855426311493,0.9293069578820344,,0.44965681433677673,0.2783558964729309,,0.28769344091415405,,0.42580652236938477,0.28413188457489014,,0.2900615632534027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,16.94538838154561,11.04072364600929,3.643303123680321,3.643303123680321,3.643303123680321,0.0,0.0,0.013536706164076522,2.983685880093961,0.14764382388140704,2.2101753853462838,0.056199634397352066,0.002642368545403352,0.0,0.7956219234982053,11.327808277027026,0.8414288598137933,11.327808277027026,0.0,0.0,0.0,0.0,0.0,2.579465389251709,35.993099212646484,14.214987754821777,42.4381103515625,51.70255661010742,1.0000543594360352,0.32267993688583374,0.25,2.780217409133911,0.41295352578163147,0.2037758231163025,0.0019230769230769232,0.0,2.16976261138916,0.21457333862781525,0.9011074587139108,,0.45122578740119934,0.2787513732910156,,0.27858415246009827,,0.4376278519630432,0.2821923494338989,,0.28017979860305786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.40325102934966,10.518743566564611,3.67772406500739,3.67772406500739,3.67772406500739,0.0,0.0,0.013198619758760606,2.8627313149941935,0.14848667866474874,2.117451642010663,0.05641375361262141,0.0022132155057546254,0.0,0.7994992024189717,11.20786594700169,0.8171550647632496,11.20786594700169,0.0,0.0,0.0,0.0,0.0,2.2478220462799072,36.74612808227539,16.45749855041504,40.57390213012695,49.518367767333984,1.0000991821289062,0.4985773265361786,0.25,3.811741590499878,0.41882720589637756,0.3059493601322174,0.00354251012145749,0.0,3.032721519470215,0.2023542821407318,0.9332763391423816,,0.4586617052555084,0.2801784574985504,,0.2742358446121216,,0.42940476536750793,0.2896628975868225,,0.28093236684799194,249.25542684701773,372.83623168253035,0.6681460561254315,-115.82039290208083,249.25542646532898,321.0994305448073,386.1873131390203,423.61935124479817,194.1331067766462,144.36185035409852,551.801679196565,0.04859622197135956,0.3439007987111213,0.3046412386446365,0.3454706622598967,0.0,0.3998766464948146,0.2844243412583549,0.20934855655533396,1.3742716927318088,0.7253490161591734,0.7719761093400754,0.8354219339709061,0.22534901615917335,-0.02802389065992461,-0.11457806602909382,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.3166849452715654,2.260003009012767,2.218447971147495,-7.997117042541504,0.00033637459273450077
21,9.99760857632013e-06,9.99760857632013e-05,0.8,17.38269867768159,11.478143640466639,3.66871808026288,3.66871808026288,3.66871808026288,0.0,0.0,0.013541899822853707,2.9643235077729098,0.14811301875758814,2.15978158486856,0.05612436500755516,0.002316721387811609,0.0,0.8164082088985959,11.20202554238809,0.8841572323360959,11.20202554238809,0.0,0.0,0.0,0.0,0.0,2.601788282394409,34.74757385253906,12.842171669006348,39.556671142578125,48.845970153808594,1.0000008344650269,0.33516475558280945,0.25,3.0463671684265137,0.4143109917640686,0.19573967158794403,0.00010121457489878542,0.0,2.515427589416504,0.27552974224090576,0.8904640533481548,,0.45108869671821594,0.2891720235347748,,0.267636239528656,,0.4388508200645447,0.29174795746803284,,0.2694012224674225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,15.354970571157095,9.543939538904139,3.6323246311497046,3.6323246311497046,3.6323246311497046,0.0,0.0,0.013352869330225763,2.765005369444151,0.14724368018073006,2.045442529626795,0.05570891096785262,0.0021745089340854335,0.0,0.8187486287709829,11.260989627322635,0.7590018091975032,11.260989627322635,0.0,0.0,0.0,0.0,0.0,2.7062506675720215,32.96395492553711,13.72392463684082,36.1577262878418,46.79157257080078,1.000234603881836,0.3815839886665344,0.25,2.975680112838745,0.4234756529331207,0.23481377959251404,0.00465587044534413,0.0,3.0133888721466064,0.35203516483306885,0.8831763241422291,,0.46256521344184875,0.2930220663547516,,0.2558636963367462,,0.44386446475982666,0.29731205105781555,,0.2588234543800354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.60270237278294,9.792578619879645,3.6067298682960303,3.6067298682960303,3.6067298682960303,0.0,0.0,0.013379488442395185,2.807552853146115,0.14717225770692569,2.078395328006229,0.05612241899645006,0.0021460350300814652,0.0,0.8323577159159893,11.347965549778294,0.7740913597313134,11.347965549778294,0.0,0.0,0.0,0.0,0.0,2.5246894359588623,33.556304931640625,15.072782516479492,36.51255798339844,46.15619659423828,1.000052571296692,0.3925843834877014,0.25,2.8768250942230225,0.41953232884407043,0.2397463023662567,0.0016194331983805667,0.0,2.978536367416382,0.3903771638870239,0.8689365796712961,,0.4553215801715851,0.30287232995033264,,0.25330910086631775,,0.43619126081466675,0.3066684603691101,,0.25714027881622314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,16.019839724978887,10.193342879011825,3.6574694659258866,3.6574694659258866,3.6574694659258866,0.0,0.0,0.013304299599415547,2.7180699528874577,0.14721704173732447,2.051489546492293,0.05535416989713102,0.0019248883063728746,0.0,0.8364108833106788,11.23956381308066,0.7729787568788271,11.23956381308066,0.0,0.0,0.0,0.0,0.0,2.6056766510009766,31.602855682373047,13.42959976196289,34.90864181518555,43.870845794677734,1.000172734260559,0.49720850586891174,0.25,2.912844657897949,0.43167644739151,0.2930951416492462,0.005060728744939271,0.0,2.5393378734588623,0.34298771619796753,0.8649302561179936,,0.47118598222732544,0.3042978048324585,,0.24170921742916107,,0.44210124015808105,0.31057965755462646,,0.24731913208961487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.68655807907517,9.881023510082349,3.6214781065244934,3.6214781065244934,3.6214781065244934,0.0,0.0,0.0134671870115641,2.7401170472841003,0.14547042588929873,2.0593983418232686,0.05664791287602605,0.002134429643283019,0.0,0.8507662592707453,11.316897005648226,0.7878187540415171,11.316897005648226,0.0,0.0,0.0,0.0,0.0,2.911198377609253,28.667552947998047,12.32609748840332,31.109086990356445,40.972068786621094,1.0000388622283936,0.36494937539100647,0.25,2.7196996212005615,0.4295899569988251,0.2201181799173355,0.0013157894736842105,0.0,2.579178810119629,0.4301717281341553,0.8332136855163591,,0.46740326285362244,0.31132644414901733,,0.23103414475917816,,0.45081615447998047,0.3141442835330963,,0.23503953218460083,246.70223910991962,370.91957569283153,0.6525016298252327,-120.40660124558669,246.70223894402906,316.58959581418753,380.7056758941257,417.8712593998258,187.75575583321708,140.38407401151434,553.8254712975544,0.07231405617085553,0.34187393761551826,0.32890442305254963,0.3434303097709315,0.0,0.3916990783981655,0.2812043969842223,0.20743006148575938,1.3527244695718235,0.7328789710893702,0.7859184346487853,0.8620424315708475,0.23287897108937017,-0.014081565351214742,-0.08795756842915248,0.0,0.0,0.4945054945054945,0.5054945054945055,1.0,2.2666996792777554,2.215193293579332,2.1779644161790284,-7.995547771453857,0.00033690276904962957
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.050959406672296,9.25555419921875,3.6251278439083614,3.6251278439083614,3.6251278439083614,0.0,0.0,0.013444315742801976,2.6985195263012036,0.14426732707667994,2.026778968604835,0.056877580848900045,0.002262838788934656,0.0,0.8636258615029825,11.321129876214105,0.7605462460904509,11.321129876214105,0.0,0.0,0.0,0.0,0.0,2.2421250343322754,30.67430305480957,13.828865051269531,33.18019485473633,40.89212417602539,1.0000929832458496,0.3528346121311188,0.25,2.5800554752349854,0.4186791181564331,0.19892477989196777,0.0019230769230769232,0.0,0.8934585452079773,0.2321271300315857,0.7401926129907329,,0.4518183767795563,0.3166297674179077,,0.2373378872871399,,0.4397823214530945,0.3187445402145386,,0.24147310853004456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.465830210092905,9.6565411541913,3.6193125956767314,3.6193125956767314,3.6193125956767314,0.0,0.0,0.013507257442216616,2.792332211056271,0.1455462816599253,2.041654225942251,0.056013564805726744,0.002476975724503801,0.0,0.8890136512550147,11.290423419024494,0.8001873944256757,11.290423419024494,0.0,0.0,0.0,0.0,0.0,2.79215669631958,27.737384796142578,11.26696491241455,30.507383346557617,38.26483154296875,1.0001078844070435,0.4036276936531067,0.25,3.116142749786377,0.43214112520217896,0.23543837666511536,0.0024291497975708503,0.0,2.326450824737549,0.5154880285263062,0.7784229853281084,,0.4688488245010376,0.3216424584388733,,0.2196122109889984,,0.4513091444969177,0.3238472640514374,,0.2248435914516449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
