epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,22.70272597751102,17.07999877671938,3.780987333607029,3.780987333607029,3.77467730238631,0.0,0.0,0.3330334094730583,5.003337428376481,0.17006669092822718,3.1101918542707288,0.0,0.0003447222532830327,0.0,0.7091773828944644,0.0,0.0,0.0,2.60231614112854,41.31846505242425,36.1577262878418,42.355308532714844,45.08699035644531,1.0000001192092896,0.15758371353149414,0.6643796563148499,3.358187198638916,0.37296319007873535,0.1015198677778244,0.0,0.0,0.9084447541752377,0.3455525032571844,0.6196218849093296,1.0,0.3952601624501718,0.2899375944524198,1.0,0.31690977312423085,0.0,0.3909068268698615,0.2915285978768323,0.0,0.3175645792806471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,22.13904654013144,16.709758088395404,3.7105223681475663,3.7105223681475663,3.6978667877815865,0.0,0.0,0.3331793095614459,4.685456269496196,0.16654496579556852,2.813457579226107,0.0,0.0004440774579494688,0.0,0.7134473211056477,0.0,0.0,0.0,2.750377094423449,39.316314697265625,30.26997184753418,41.21284866333008,45.26345443725586,1.0,0.23405557870864868,0.49123743176460266,3.452557325363159,0.37367814779281616,0.13544191420078278,0.0,0.0,1.1040437672589276,0.5022006147616619,0.545126171937455,1.0,0.3947904126064197,0.2969614629809921,1.0,0.3118900745301633,0.0,0.38816510744996974,0.29881815813683177,0.0,0.31301673119132584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,19.275050317918932,13.98763896323539,3.7192005209020667,3.7192005209020667,3.7002449422269255,0.0,0.0,0.3331510915949538,4.183870122239396,0.16241576502452026,2.5594883158400252,0.0,0.0005817868749963472,0.0,0.7326940362517899,0.0,0.0,0.0,2.8473958002554403,38.212456368111276,26.922672271728516,40.17959976196289,46.336849212646484,0.9999999403953552,0.26270225644111633,0.36762481927871704,3.6991147994995117,0.3784116208553314,0.15022435784339905,0.0,0.0,1.4087393009984814,0.633013451421583,0.5506525224554196,1.0,0.3995639875128463,0.30518025079288996,1.0,0.29983280719937505,0.0,0.3914752135405669,0.30708774763184626,0.0,0.3014370356057141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,17.915959100465518,12.684347255809888,3.761558030102704,3.761558030102704,3.740774715268934,0.0,0.0,0.3318788368959685,3.807950735092163,0.1601442295957256,2.4506754069714933,0.0,0.0006124465112775766,0.0,0.7256575887267654,0.0,0.0,0.0,2.545830945710878,40.22530406230205,26.35042381286621,42.93836212158203,49.80937194824219,1.0,0.2786593437194824,0.25,3.8790645599365234,0.3695261776447296,0.14673222601413727,2.735529051318525e-06,0.0,1.2675106831499048,0.5041561424732208,0.6022470270464807,1.0,0.3848303161762856,0.31917547857439194,1.0,0.3005784210321066,0.0,0.37707010394818075,0.3207109578557917,0.0,0.3022189341686867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,18.512231826782227,13.333590236870018,3.70981104953869,3.70981104953869,3.6857964219273747,0.0,0.0,0.33383577820417043,3.7554267934850745,0.1578006877287014,2.491943700893505,0.0,0.000711479619132808,0.0,0.7310357432107668,0.0,0.0,0.0,2.471579158628309,40.76603028580949,25.14375114440918,43.61454391479492,51.69248962402344,1.0000014305114746,0.32257840037345886,0.25,3.9344396591186523,0.3705918788909912,0.16343340277671814,6.291716818032608e-05,0.0,1.3194850650993553,0.5286799290695706,0.5993285994261998,1.0,0.384275706233205,0.3292903441029626,1.0,0.29187015343356776,0.0,0.37489876553818985,0.3310040533542633,0.0,0.2940971827184832,250.49286504892203,370.97087969825157,0.6951194851168757,-100.0994009080824,250.49286646393364,325.2055371520701,391.87773221969616,430.21608283556355,206.73364530290877,151.58763019059054,534.5165571129841,0.0392403656203961,0.34765697269268453,0.26456899442114895,0.3588045745146982,0.0,0.42408177285679877,0.3454336116109419,0.2948323865421564,1.3837528125151233,0.720622183137298,0.7643911912352057,0.8326737752372577,0.22062218313729798,-0.03560880876479433,-0.11732622476274224,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,2.3289837558845896,2.2717077434062958,2.2291199135911333,-3.996412515640259,0.018214566633105278
16,9.999402106450908e-06,9.999402106450908e-06,0.55,17.785434826000316,12.681072969694394,3.677713883889688,3.677713883889688,3.6522648012315906,0.0,0.0,0.3326579477335956,3.599427435849164,0.15525665879249573,2.4359240338609025,0.0,0.0008301718280071745,0.0,0.7519693761258512,0.0,0.0,0.0,2.5164907043044633,40.48782224912901,23.528282165527344,43.44450378417969,53.12546157836914,1.0000035762786865,0.34537261724472046,0.25,4.0,0.3745812177658081,0.17218008637428284,0.00014771856877120036,5.47105810263705e-06,1.41956826158472,0.5733745194770195,0.596092322579163,1.0,0.38813279851062876,0.33723648899310343,1.0,0.2802868356575837,0.0,0.3780478657902898,0.3389570600277669,0.0,0.28299507337647517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.51725944312843,12.459696653726938,3.6649283074043892,3.6649283074043892,3.6391618316237992,0.0,0.0,0.33143531309591756,3.4749385472890495,0.15535205401278832,2.388746548343349,0.0,0.000980240138675514,0.0,0.7699545235247225,0.0,0.0,0.0,2.5128411924516834,40.39810046634159,22.98324966430664,42.85457992553711,54.067562103271484,1.0000061988830566,0.368057519197464,0.25,4.0,0.3783301115036011,0.18038515746593475,0.0004349491191596455,3.556187766714083e-05,1.4448635336515065,0.5684654028029055,0.606561180649178,1.0,0.3913629216116828,0.34673146621601003,1.0,0.26782489064577464,0.0,0.3807870608729285,0.3483572183428584,0.0,0.2708557191732767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,16.64213278486922,11.637879049455798,3.6662245892189644,3.6662245892189644,3.641494570551692,0.0,0.0,0.32988616904696905,3.3235819404189653,0.15585922469963898,2.2674358696550936,0.0,0.0011458784967937783,0.0,0.7824870154664323,0.0,0.0,0.0,2.549342632293701,40.102999712969805,22.059646606445312,42.4381103515625,54.598148345947266,1.0000293254852295,0.39209821820259094,0.25,4.0,0.3813653290271759,0.18954749405384064,0.0012364591311959732,7.65948134369187e-05,1.5324288799956038,0.6185576408296019,0.5963547483969525,1.0,0.3938954061753041,0.35478064901119954,1.0,0.25769478847851623,0.0,0.38281698806865794,0.3562804299431878,0.0,0.2609025852100269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,15.274751972507786,10.306105910120783,3.652534736169351,3.652534736169351,3.6268676036113017,0.0,0.0,0.33085675255672353,3.243101081332645,0.15398914427370639,2.2277522312628255,0.0,0.0013887578231358045,0.0,0.8181006473463934,0.0,0.0,0.0,2.728403188086845,38.62948443438556,20.885652542114258,40.101200103759766,54.2791748046875,1.0000464916229248,0.40231454372406006,0.25,4.0,0.38837215304374695,0.19543205201625824,0.0016139621402779297,7.112375533428166e-05,1.5902037717200614,0.6562086448476121,0.5873430458929066,1.0,0.40207254322799474,0.36152195688840505,1.0,0.24297026242758776,0.0,0.390614731086267,0.3626279001300399,0.0,0.24675736878369306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,15.354543840562975,10.410706043243408,3.6678083780649544,3.6678083780649544,3.6431178402256323,0.0,0.0,0.32899265837025,3.0789973542496964,0.15128453116159182,2.195590992231627,0.0,0.0014518661160223387,0.0,0.8253856156323407,0.0,0.0,0.0,2.5843492778571875,39.66672165329392,20.521730422973633,42.10786056518555,55.241737365722656,1.000060796737671,0.41579657793045044,0.25,4.0,0.38587838411331177,0.19722974300384521,0.002226720647773279,0.00011489222015537806,1.4219738551088281,0.552520285587053,0.6114413189792671,1.0,0.39708113187068217,0.3700153867940645,1.0,0.23900728773426366,0.0,0.38602271434423086,0.37091398641869827,0.0,0.24306329802886859,249.60772545783075,370.32649378861015,0.6886507664361257,-102.44098336356026,249.60772596345703,323.58275288179664,390.1331605792252,428.3581174973198,204.34625026157923,149.91980891264686,536.054933299189,0.04984834208522427,0.3729042763412436,0.32756336259979574,0.37024850017990724,0.0,0.44712340691611735,0.38909419502846515,0.35092522058290365,1.376336675079263,0.7300392070646,0.7751456524128834,0.8352936865633359,0.23003920706460002,-0.024854347587116687,-0.11470631343666404,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.312884963475741,2.25864539369122,2.2173797285163794,-3.991025924682617,0.01831205002963543
21,9.99760857632013e-06,9.99760857632013e-06,0.8,15.735985008445946,10.772915801486453,3.685427072885874,3.685427072885874,3.6647210636654415,0.0,0.0,0.33024129432600896,3.063871750960479,0.15028001972146937,2.2120911752855457,0.0,0.0017278012190316174,0.0,0.8408331355533084,0.0,0.0,0.0,2.59325892860825,39.1676096529574,20.28264617919922,41.45503616333008,54.598148345947266,1.0000078678131104,0.4271256923675537,0.25,4.0,0.38871172070503235,0.20328889787197113,0.0017151767151767153,0.00019969362074625233,1.3712894272159886,0.5274078580173286,0.6153927482048195,1.0,0.4003041370494946,0.3730890042073018,1.0,0.23309476754149874,0.0,0.38899559024217967,0.37359310807408513,0.0,0.23741130047553294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,15.731188851433831,10.83131757942406,3.6153355997961922,3.6153355997961922,3.6067894858282967,0.0,0.0,0.3306719572157473,3.073544089858596,0.149054010172148,2.2349617191263147,0.0,0.001849943765665631,0.0,0.8463145268929971,0.0,0.0,0.0,2.5964135608157597,38.514262225176836,20.08553695678711,40.972068786621094,53.12546157836914,1.0000433921813965,0.43918904662132263,0.25,4.0,0.39226678013801575,0.21194374561309814,0.0017945070576649523,9.027245869351132e-05,1.2607501825770817,0.5075546168797725,0.5974185656334491,1.0,0.40517261543789423,0.3726720536077345,1.0,0.22913143079023104,0.0,0.3930836199103175,0.37270459935471817,0.0,0.2342117895951142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.468535320178882,10.527397104211756,3.6581074611560718,3.6581074611560718,3.6613276778040706,0.0,0.0,0.3280425820801709,3.137324835803058,0.1516812101409242,2.1604789882092863,0.0,0.0025207721124831084,0.0,0.8780490159988403,0.0,0.0,0.0,2.9096465175216264,35.70628119803764,18.68524932861328,37.671592712402344,49.3253173828125,1.0000276565551758,0.4075480103492737,0.25,4.0,0.4026736915111542,0.20733198523521423,0.0009136667031403873,1.641317430791115e-05,1.4044422910020158,0.6405608025757042,0.5439037925020838,1.0,0.4200898553874042,0.368302849498955,1.0,0.2189300233447874,0.0,0.408344608706397,0.3676813228710278,0.0,0.22397407124171387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.236800812386178,10.32349292652027,3.6354128090110986,3.6354128090110986,3.655680669320596,0.0,0.0,0.3306003100163228,3.071175974768561,0.1478245399288229,2.193980014002001,0.0,0.0024331748655468627,0.0,0.8883231121140558,0.0,0.0,0.0,2.7907568184105127,35.659072257377005,18.868616104125977,38.19016647338867,48.08868408203125,1.000010371208191,0.4096437692642212,0.25,4.0,0.40540191531181335,0.21048161387443542,0.0003939161833898676,1.641317430791115e-05,1.2417018188012612,0.5716103919454523,0.5396556699117306,1.0,0.423910458345671,0.36760902243691523,1.0,0.215947193068427,0.0,0.412231174675194,0.3666277237840601,0.0,0.22114109952707547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,15.889737129211426,10.922233143368283,3.6588234321491138,3.6588234321491138,3.7060132735484355,0.0,0.0,0.3262719801954321,3.214489846616178,0.14799947150655696,2.205397805652103,0.0,0.0028725668813127116,0.0,0.9267263702444128,0.0,0.0,0.0,2.9523127787822,34.08918370427312,18.145769119262695,36.22841262817383,46.24643325805664,1.0000073909759521,0.3951011598110199,0.25,4.0,0.414665162563324,0.20994657278060913,0.0002516686727213043,1.641317430791115e-05,1.373436898798556,0.6440431660897022,0.5310718922339329,1.0,0.436370625689223,0.3680327929355003,1.0,0.20310279807528933,0.0,0.42470872885472066,0.36689842633298925,0.0,0.2083928407849492,245.54214448195236,365.2382476978851,0.6735653723041255,-103.31513067392203,245.54214382075943,318.33631598018786,384.60889221295207,422.79075619168407,199.38463810512,146.21495481979017,531.1141012440557,0.08818979823088875,0.36088586047043597,0.36198238590800524,0.3465401580340784,0.0,0.42400594570082367,0.3591653258360396,0.338193990384081,1.3458357284187779,0.733098823788062,0.7919827049210363,0.8599904730497233,0.23309882378806202,-0.00801729507896376,-0.09000952695027664,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.2664849076952254,2.2147629794838664,2.1773104464614783,-3.988184690475464,0.018363676965236664
26,9.99461986111929e-06,9.99461986111929e-06,1.0,15.124088081153664,10.190403525893753,3.682258683281976,3.682258683281976,3.7124166230897644,0.0,0.0,0.3280699849128723,3.019917919829085,0.1468575214212005,2.1101497411727905,0.0,0.002502539273779336,0.0,0.9263240308374971,0.0,0.0,0.0,2.786410628138362,34.4342677142169,18.467559814453125,36.870872497558594,45.70764923095703,1.0000097751617432,0.3919459581375122,0.25,3.8775792121887207,0.41609427332878113,0.2080923318862915,0.0003720319509793194,0.0,1.150481459256765,0.5686104402348802,0.5057630562754011,1.0,0.43813032234037247,0.3691052995823525,1.0,0.19968552605525866,0.0,0.42712252929403977,0.36790395507941376,0.0,0.2049735152238124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,14.768001582171467,9.870480447202116,3.6354686698398075,3.6354686698398075,3.6708999968863822,0.0,0.0,0.32894750140808726,3.0228895689990067,0.14570077891285355,2.1503929511920825,0.0,0.0030320033028319077,0.0,0.9579457221804438,0.0,0.0,0.0,2.8739578595032564,33.51578758858346,17.7947998046875,35.94648361206055,44.73611831665039,1.0000089406967163,0.39700523018836975,0.25,3.719010591506958,0.4235296845436096,0.21546415984630585,0.00024893314366998575,0.0,1.2609633014008805,0.6190282887703663,0.5090830255863511,1.0,0.4479895620732694,0.37009773786003525,1.0,0.18916965698873675,0.0,0.4363674908070951,0.3687718977799287,0.0,0.19486061342664668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,14.761463732332796,9.820545415620547,3.698789764094997,3.698789764094997,3.733083744306822,0.0,0.0,0.3267879969364888,2.98098383078704,0.14601529087569262,2.087891530346226,0.0,0.0033683169167488813,0.0,0.9970538020133972,0.0,0.0,0.0,2.9067086980149552,32.68949524131981,17.382583618164062,35.04526901245117,43.61454391479492,1.0000028610229492,0.38666489720344543,0.25,3.761705160140991,0.43039470911026,0.2143319994211197,0.0001531896268738374,0.0,1.3055116502014366,0.6577271400271235,0.4961920562519391,1.0,0.45724007245656606,0.3703784443236686,1.0,0.17948171133930618,0.0,0.4460857961628888,0.3691811497147019,0.0,0.18473305331694112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,14.582254873739707,9.721880126643825,3.6406684437313594,3.6406684437313594,3.669824857969542,0.0,0.0,0.3275190519319998,2.884898211504962,0.14520852831569878,2.0686634005726994,0.0,0.0031922335195279606,0.0,1.0046968943363912,0.0,0.0,0.0,2.760480494112582,32.86832577473408,17.7947998046875,35.320133209228516,43.19069290161133,1.0000145435333252,0.40406298637390137,0.25,3.95569109916687,0.43494564294815063,0.2267153263092041,0.00036382536382536385,0.0,1.1953036607922733,0.6134369228337262,0.48679407337619396,1.0,0.46364037168992533,0.369009928123371,1.0,0.17494209714837977,0.0,0.45139469407700206,0.36774838131827275,0.0,0.1808569246047252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
